,,index,recordType,id,ox,oy,dx,dy,origin,destination,departure_time,tripDate,destCity,dest,Traffic_model,Distance,Durations_sec,Step_dist,Summary,duration_in_traffic,step_duration,step_end_loc,step_html,step_start_loc
10800_0,10,4466,TAZ,1406,44.93367673189999,-93.3779612161,44.948164,-93.09143399999999,"[44.93367673189999, -93.3779612161]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,440.0,,,19.0,"{'lat': 44.9533266, 'lng': -93.0894333}","Keep right at the fork to stay on I-94 E, follow signs for US-10 E","{'lat': 44.9530369, 'lng': -93.0947276}"
10800_0,11,4466,TAZ,1406,44.93367673189999,-93.3779612161,44.948164,-93.09143399999999,"[44.93367673189999, -93.3779612161]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,234.0,,,23.0,"{'lat': 44.95173030000001, 'lng': -93.08765319999999}",Take exit 242C toward 7th St,"{'lat': 44.9533266, 'lng': -93.0894333}"
10800_0,12,4466,TAZ,1406,44.93367673189999,-93.3779612161,44.948164,-93.09143399999999,"[44.93367673189999, -93.3779612161]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,150.0,,,44.0,"{'lat': 44.95061339999999, 'lng': -93.0865869}",Merge onto Wall St,"{'lat': 44.95173030000001, 'lng': -93.08765319999999}"
10800_0,13,4466,TAZ,1406,44.93367673189999,-93.3779612161,44.948164,-93.09143399999999,"[44.93367673189999, -93.3779612161]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,476.0,,,117.0,"{'lat': 44.9482234, 'lng': -93.09160589999999}",Turn right onto 6th St E,"{'lat': 44.95061339999999, 'lng': -93.0865869}"
10800_0,14,4466,TAZ,1406,44.93367673189999,-93.3779612161,44.948164,-93.09143399999999,"[44.93367673189999, -93.3779612161]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,13.0,,,8.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn left onto Robert St NDestination will be on the left,"{'lat': 44.9482234, 'lng': -93.09160589999999}"
10800_1,0,4466,TAZ,1406,44.93367673189999,-93.3779612161,44.948164,-93.09143399999999,"[44.93367673189999, -93.3779612161]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,34153.0,1866.0,20.0,MN-62 E and Shepard Rd,1635.0,3.0,"{'lat': 44.9337876, 'lng': -93.3782308}",Head northwest on Rhode Island Ave S toward W Lake St,"{'lat': 44.93362339999999, 'lng': -93.378121}"
10800_1,1,4466,TAZ,1406,44.93367673189999,-93.3779612161,44.948164,-93.09143399999999,"[44.93367673189999, -93.3779612161]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,630.0,,,89.0,"{'lat': 44.9364069, 'lng': -93.37129739999999}",Turn right onto W Lake St,"{'lat': 44.9337876, 'lng': -93.3782308}"
10800_1,2,4466,TAZ,1406,44.93367673189999,-93.3779612161,44.948164,-93.09143399999999,"[44.93367673189999, -93.3779612161]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,160.0,,,22.0,"{'lat': 44.9369125, 'lng': -93.3694618}",Turn right to stay on W Lake St,"{'lat': 44.9364069, 'lng': -93.37129739999999}"
10800_1,3,4466,TAZ,1406,44.93367673189999,-93.3779612161,44.948164,-93.09143399999999,"[44.93367673189999, -93.3779612161]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,362.0,,,32.0,"{'lat': 44.93825710000001, 'lng': -93.3659938}","At the traffic circle, take the 3rd exit onto the MN-7 E ramp","{'lat': 44.9369125, 'lng': -93.3694618}"
10800_1,4,4466,TAZ,1406,44.93367673189999,-93.3779612161,44.948164,-93.09143399999999,"[44.93367673189999, -93.3779612161]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,1379.0,,,60.0,"{'lat': 44.9422513, 'lng': -93.35026339999999}",Merge onto MN-7 E,"{'lat': 44.93825710000001, 'lng': -93.3659938}"
10800_1,5,4466,TAZ,1406,44.93367673189999,-93.3779612161,44.948164,-93.09143399999999,"[44.93367673189999, -93.3779612161]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,6026.0,,,239.0,"{'lat': 44.8893371, 'lng': -93.3502046}",Take the ramp onto MN-100 S,"{'lat': 44.9422513, 'lng': -93.35026339999999}"
10800_1,6,4466,TAZ,1406,44.93367673189999,-93.3779612161,44.948164,-93.09143399999999,"[44.93367673189999, -93.3779612161]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,5171.0,,,224.0,"{'lat': 44.8897646, 'lng': -93.29169499999999}",Take the exit onto MN-62 E,"{'lat': 44.8893371, 'lng': -93.3502046}"
10800_1,7,4466,TAZ,1406,44.93367673189999,-93.3779612161,44.948164,-93.09143399999999,"[44.93367673189999, -93.3779612161]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,1072.0,,,42.0,"{'lat': 44.8899596, 'lng': -93.2781139}",Keep right to stay on MN-62 E,"{'lat': 44.8897646, 'lng': -93.29169499999999}"
10800_1,8,4466,TAZ,1406,44.93367673189999,-93.3779612161,44.948164,-93.09143399999999,"[44.93367673189999, -93.3779612161]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,7909.0,,,313.0,"{'lat': 44.8910339, 'lng': -93.1843157}",Keep left to stay on MN-62 E,"{'lat': 44.8899596, 'lng': -93.2781139}"
10800_1,9,4466,TAZ,1406,44.93367673189999,-93.3779612161,44.948164,-93.09143399999999,"[44.93367673189999, -93.3779612161]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,1023.0,,,54.0,"{'lat': 44.8965889, 'lng': -93.1793399}",Take the exit onto MN-5 E toward St Paul,"{'lat': 44.8910339, 'lng': -93.1843157}"
10800_1,10,4466,TAZ,1406,44.93367673189999,-93.3779612161,44.948164,-93.09143399999999,"[44.93367673189999, -93.3779612161]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,127.0,,,12.0,"{'lat': 44.8966497, 'lng': -93.1779982}",Take the exit toward Shepard Rd/River Rd,"{'lat': 44.8965889, 'lng': -93.1793399}"
10800_1,11,4466,TAZ,1406,44.93367673189999,-93.3779612161,44.948164,-93.09143399999999,"[44.93367673189999, -93.3779612161]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,88.0,,,18.0,"{'lat': 44.8959151, 'lng': -93.1782044}",Turn right onto Gannon Rd,"{'lat': 44.8966497, 'lng': -93.1779982}"
10800_1,12,4466,TAZ,1406,44.93367673189999,-93.3779612161,44.948164,-93.09143399999999,"[44.93367673189999, -93.3779612161]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,3056.0,,,172.0,"{'lat': 44.9095422, 'lng': -93.14606479999999}",Turn left at the 1st cross street onto Shepard Rd,"{'lat': 44.8959151, 'lng': -93.1782044}"
10800_1,13,4466,TAZ,1406,44.93367673189999,-93.3779612161,44.948164,-93.09143399999999,"[44.93367673189999, -93.3779612161]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,6381.0,,,392.0,"{'lat': 44.9457722, 'lng': -93.0855232}",Continue straight to stay on Shepard Rd,"{'lat': 44.9095422, 'lng': -93.14606479999999}"
10800_1,14,4466,TAZ,1406,44.93367673189999,-93.3779612161,44.948164,-93.09143399999999,"[44.93367673189999, -93.3779612161]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,178.0,,,53.0,"{'lat': 44.9471317, 'lng': -93.0866728}",Turn left onto N Sibley St,"{'lat': 44.9457722, 'lng': -93.0855232}"
10800_1,15,4466,TAZ,1406,44.93367673189999,-93.3779612161,44.948164,-93.09143399999999,"[44.93367673189999, -93.3779612161]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,257.0,,,55.0,"{'lat': 44.9457866, 'lng': -93.08928069999999}",Sharp left onto E Kellogg Blvd,"{'lat': 44.9471317, 'lng': -93.0866728}"
10800_1,16,4466,TAZ,1406,44.93367673189999,-93.3779612161,44.948164,-93.09143399999999,"[44.93367673189999, -93.3779612161]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,314.0,,,86.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn right onto Robert St NDestination will be on the right,"{'lat': 44.9457866, 'lng': -93.08928069999999}"
10800_2,0,4466,TAZ,1406,44.93367673189999,-93.3779612161,44.948164,-93.09143399999999,"[44.93367673189999, -93.3779612161]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,37621.0,1894.0,20.0,MN-62 E,1790.0,3.0,"{'lat': 44.9337876, 'lng': -93.3782308}",Head northwest on Rhode Island Ave S toward W Lake St,"{'lat': 44.93362339999999, 'lng': -93.378121}"
10800_2,1,4466,TAZ,1406,44.93367673189999,-93.3779612161,44.948164,-93.09143399999999,"[44.93367673189999, -93.3779612161]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,630.0,,,89.0,"{'lat': 44.9364069, 'lng': -93.37129739999999}",Turn right onto W Lake St,"{'lat': 44.9337876, 'lng': -93.3782308}"
10800_2,2,4466,TAZ,1406,44.93367673189999,-93.3779612161,44.948164,-93.09143399999999,"[44.93367673189999, -93.3779612161]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,160.0,,,22.0,"{'lat': 44.9369125, 'lng': -93.3694618}",Turn right to stay on W Lake St,"{'lat': 44.9364069, 'lng': -93.37129739999999}"
10800_2,3,4466,TAZ,1406,44.93367673189999,-93.3779612161,44.948164,-93.09143399999999,"[44.93367673189999, -93.3779612161]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,362.0,,,32.0,"{'lat': 44.93825710000001, 'lng': -93.3659938}","At the traffic circle, take the 3rd exit onto the MN-7 E ramp","{'lat': 44.9369125, 'lng': -93.3694618}"
10800_2,4,4466,TAZ,1406,44.93367673189999,-93.3779612161,44.948164,-93.09143399999999,"[44.93367673189999, -93.3779612161]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,1379.0,,,60.0,"{'lat': 44.9422513, 'lng': -93.35026339999999}",Merge onto MN-7 E,"{'lat': 44.93825710000001, 'lng': -93.3659938}"
10800_2,5,4466,TAZ,1406,44.93367673189999,-93.3779612161,44.948164,-93.09143399999999,"[44.93367673189999, -93.3779612161]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,6026.0,,,239.0,"{'lat': 44.8893371, 'lng': -93.3502046}",Take the ramp onto MN-100 S,"{'lat': 44.9422513, 'lng': -93.35026339999999}"
10800_2,6,4466,TAZ,1406,44.93367673189999,-93.3779612161,44.948164,-93.09143399999999,"[44.93367673189999, -93.3779612161]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,5171.0,,,224.0,"{'lat': 44.8897646, 'lng': -93.29169499999999}",Take the exit onto MN-62 E,"{'lat': 44.8893371, 'lng': -93.3502046}"
10800_2,7,4466,TAZ,1406,44.93367673189999,-93.3779612161,44.948164,-93.09143399999999,"[44.93367673189999, -93.3779612161]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,1072.0,,,42.0,"{'lat': 44.8899596, 'lng': -93.2781139}",Keep right to stay on MN-62 E,"{'lat': 44.8897646, 'lng': -93.29169499999999}"
10800_2,8,4466,TAZ,1406,44.93367673189999,-93.3779612161,44.948164,-93.09143399999999,"[44.93367673189999, -93.3779612161]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,9483.0,,,374.0,"{'lat': 44.8826449, 'lng': -93.1683446}",Keep left to stay on MN-62 E,"{'lat': 44.8899596, 'lng': -93.2781139}"
10800_2,9,4466,TAZ,1406,44.93367673189999,-93.3779612161,44.948164,-93.09143399999999,"[44.93367673189999, -93.3779612161]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,2584.0,,,144.0,"{'lat': 44.8836891, 'lng': -93.1357891}","Keep left to stay on MN-62 E, follow signs for MN-13 N/MN-110","{'lat': 44.8826449, 'lng': -93.1683446}"
10800_2,10,4466,TAZ,1406,44.93367673189999,-93.3779612161,44.948164,-93.09143399999999,"[44.93367673189999, -93.3779612161]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,9202.0,,,403.0,"{'lat': 44.9464655, 'lng': -93.1046776}",Turn left to merge onto I-35E N,"{'lat': 44.8836891, 'lng': -93.1357891}"
10800_2,11,4466,TAZ,1406,44.93367673189999,-93.3779612161,44.948164,-93.09143399999999,"[44.93367673189999, -93.3779612161]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,531.0,,,40.0,"{'lat': 44.9499675, 'lng': -93.1002795}",Take exit 106C for 11th St toward State Capitol,"{'lat': 44.9464655, 'lng': -93.1046776}"
10800_2,12,4466,TAZ,1406,44.93367673189999,-93.3779612161,44.948164,-93.09143399999999,"[44.93367673189999, -93.3779612161]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,455.0,,,86.0,"{'lat': 44.9521728, 'lng': -93.0954332}",Continue onto E 11th St,"{'lat': 44.9499675, 'lng': -93.1002795}"
10800_2,13,4466,TAZ,1406,44.93367673189999,-93.3779612161,44.948164,-93.09143399999999,"[44.93367673189999, -93.3779612161]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,546.0,,,136.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn right onto Robert St NDestination will be on the left,"{'lat': 44.9521728, 'lng': -93.0954332}"
10801_3,0,4467,TAZ,1407,44.9294921291,-93.3924145334,44.948164,-93.09143399999999,"[44.9294921291, -93.3924145334]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,33768.0,1611.0,186.0,I-94 E,1572.0,35.0,"{'lat': 44.9278228, 'lng': -93.3932169}",Head south on Van Buren Ave N toward 2nd St NE,"{'lat': 44.9294915, 'lng': -93.3931936}"
10801_3,1,4467,TAZ,1407,44.9294921291,-93.3924145334,44.948164,-93.09143399999999,"[44.9294921291, -93.3924145334]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,97.0,,,15.0,"{'lat': 44.9278221, 'lng': -93.3944482}",Turn right onto 2nd St NE,"{'lat': 44.9278228, 'lng': -93.3932169}"
10801_3,2,4467,TAZ,1407,44.9294921291,-93.3924145334,44.948164,-93.09143399999999,"[44.9294921291, -93.3924145334]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,382.0,,,57.0,"{'lat': 44.9249793, 'lng': -93.39615130000001}",Turn left at the 1st cross street onto Jackson Ave N,"{'lat': 44.9278221, 'lng': -93.3944482}"
10801_3,3,4467,TAZ,1407,44.9294921291,-93.3924145334,44.948164,-93.09143399999999,"[44.9294921291, -93.3924145334]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,187.0,,,20.0,"{'lat': 44.924451, 'lng': -93.3983495}",Turn right onto Excelsior Blvd,"{'lat': 44.9249793, 'lng': -93.39615130000001}"
10801_3,4,4467,TAZ,1407,44.9294921291,-93.3924145334,44.948164,-93.09143399999999,"[44.9294921291, -93.3924145334]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,5272.0,,,216.0,"{'lat': 44.9701478, 'lng': -93.40058619999999}",Take the ramp onto US-169 N,"{'lat': 44.924451, 'lng': -93.3983495}"
10801_3,5,4467,TAZ,1407,44.9294921291,-93.3924145334,44.948164,-93.09143399999999,"[44.9294921291, -93.3924145334]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,8871.0,,,353.0,"{'lat': 44.9734906, 'lng': -93.2932817}",Take the exit onto I-394 E toward Minneapolis,"{'lat': 44.9701478, 'lng': -93.40058619999999}"
10801_3,6,4467,TAZ,1407,44.9294921291,-93.3924145334,44.948164,-93.09143399999999,"[44.9294921291, -93.3924145334]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,17460.0,,,704.0,"{'lat': 44.9530369, 'lng': -93.0947276}",Take exit 8B to merge onto I-94 E,"{'lat': 44.9734906, 'lng': -93.2932817}"
10801_3,7,4467,TAZ,1407,44.9294921291,-93.3924145334,44.948164,-93.09143399999999,"[44.9294921291, -93.3924145334]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,440.0,,,19.0,"{'lat': 44.9533266, 'lng': -93.0894333}","Keep right at the fork to stay on I-94 E, follow signs for US-10 E","{'lat': 44.9530369, 'lng': -93.0947276}"
10801_3,8,4467,TAZ,1407,44.9294921291,-93.3924145334,44.948164,-93.09143399999999,"[44.9294921291, -93.3924145334]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,234.0,,,23.0,"{'lat': 44.95173030000001, 'lng': -93.08765319999999}",Take exit 242C toward 7th St,"{'lat': 44.9533266, 'lng': -93.0894333}"
10801_3,9,4467,TAZ,1407,44.9294921291,-93.3924145334,44.948164,-93.09143399999999,"[44.9294921291, -93.3924145334]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,150.0,,,44.0,"{'lat': 44.95061339999999, 'lng': -93.0865869}",Merge onto Wall St,"{'lat': 44.95173030000001, 'lng': -93.08765319999999}"
10801_3,10,4467,TAZ,1407,44.9294921291,-93.3924145334,44.948164,-93.09143399999999,"[44.9294921291, -93.3924145334]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,476.0,,,117.0,"{'lat': 44.9482234, 'lng': -93.09160589999999}",Turn right onto 6th St E,"{'lat': 44.95061339999999, 'lng': -93.0865869}"
10801_3,11,4467,TAZ,1407,44.9294921291,-93.3924145334,44.948164,-93.09143399999999,"[44.9294921291, -93.3924145334]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,13.0,,,8.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn left onto Robert St NDestination will be on the left,"{'lat': 44.9482234, 'lng': -93.09160589999999}"
10801_4,0,4467,TAZ,1407,44.9294921291,-93.3924145334,44.948164,-93.09143399999999,"[44.9294921291, -93.3924145334]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,34839.0,1919.0,186.0,MN-62 E and Shepard Rd,1678.0,35.0,"{'lat': 44.9278228, 'lng': -93.3932169}",Head south on Van Buren Ave N toward 2nd St NE,"{'lat': 44.9294915, 'lng': -93.3931936}"
10801_4,1,4467,TAZ,1407,44.9294921291,-93.3924145334,44.948164,-93.09143399999999,"[44.9294921291, -93.3924145334]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,97.0,,,15.0,"{'lat': 44.9278221, 'lng': -93.3944482}",Turn right onto 2nd St NE,"{'lat': 44.9278228, 'lng': -93.3932169}"
10801_4,2,4467,TAZ,1407,44.9294921291,-93.3924145334,44.948164,-93.09143399999999,"[44.9294921291, -93.3924145334]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,382.0,,,57.0,"{'lat': 44.9249793, 'lng': -93.39615130000001}",Turn left at the 1st cross street onto Jackson Ave N,"{'lat': 44.9278221, 'lng': -93.3944482}"
10801_4,3,4467,TAZ,1407,44.9294921291,-93.3924145334,44.948164,-93.09143399999999,"[44.9294921291, -93.3924145334]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,508.0,,,62.0,"{'lat': 44.9231609, 'lng': -93.40199989999999}",Turn right onto Excelsior Blvd,"{'lat': 44.9249793, 'lng': -93.39615130000001}"
10801_4,4,4467,TAZ,1407,44.9294921291,-93.3924145334,44.948164,-93.09143399999999,"[44.9294921291, -93.3924145334]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,4125.0,,,176.0,"{'lat': 44.890126, 'lng': -93.39950639999999}",Take the ramp onto US-169 S,"{'lat': 44.9231609, 'lng': -93.40199989999999}"
10801_4,5,4467,TAZ,1407,44.9294921291,-93.3924145334,44.948164,-93.09143399999999,"[44.9294921291, -93.3924145334]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,9136.0,,,377.0,"{'lat': 44.8897646, 'lng': -93.29169499999999}",Take the exit onto MN-62 E,"{'lat': 44.890126, 'lng': -93.39950639999999}"
10801_4,6,4467,TAZ,1407,44.9294921291,-93.3924145334,44.948164,-93.09143399999999,"[44.9294921291, -93.3924145334]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,1072.0,,,42.0,"{'lat': 44.8899596, 'lng': -93.2781139}",Keep right to stay on MN-62 E,"{'lat': 44.8897646, 'lng': -93.29169499999999}"
10801_4,7,4467,TAZ,1407,44.9294921291,-93.3924145334,44.948164,-93.09143399999999,"[44.9294921291, -93.3924145334]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,7909.0,,,313.0,"{'lat': 44.8910339, 'lng': -93.1843157}",Keep left to stay on MN-62 E,"{'lat': 44.8899596, 'lng': -93.2781139}"
10801_4,8,4467,TAZ,1407,44.9294921291,-93.3924145334,44.948164,-93.09143399999999,"[44.9294921291, -93.3924145334]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,1023.0,,,54.0,"{'lat': 44.8965889, 'lng': -93.1793399}",Take the exit onto MN-5 E toward St Paul,"{'lat': 44.8910339, 'lng': -93.1843157}"
