,,index,recordType,id,ox,oy,dx,dy,origin,destination,departure_time,tripDate,destCity,dest,Traffic_model,Distance,Durations_sec,Step_dist,Summary,duration_in_traffic,step_duration,step_end_loc,step_html,step_start_loc
15400_0,10,2732,TAZ,2733,44.674921849700006,-94.1810333791,44.974573,-93.27035,"[44.674921849700006, -94.1810333791]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,1139.0,,,52.0,"{'lat': 44.977141, 'lng': -93.2808041}",Keep left to stay on I-394 E,"{'lat': 44.9734906, 'lng': -93.2932817}"
15400_0,11,2732,TAZ,2733,44.674921849700006,-94.1810333791,44.974573,-93.27035,"[44.674921849700006, -94.1810333791]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,211.0,,,11.0,"{'lat': 44.9788585, 'lng': -93.2798224}",Take exit 9B toward Ramp B,"{'lat': 44.977141, 'lng': -93.2808041}"
15400_0,12,2732,TAZ,2733,44.674921849700006,-94.1810333791,44.974573,-93.27035,"[44.674921849700006, -94.1810333791]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,356.0,,,38.0,"{'lat': 44.980386, 'lng': -93.2759804}",Take the Ramp C ramp,"{'lat': 44.9788585, 'lng': -93.2798224}"
15400_0,13,2732,TAZ,2733,44.674921849700006,-94.1810333791,44.974573,-93.27035,"[44.674921849700006, -94.1810333791]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,706.0,,,190.0,"{'lat': 44.9767196, 'lng': -93.2687333}",Continue straight onto N 6th St,"{'lat': 44.980386, 'lng': -93.2759804}"
15400_0,14,2732,TAZ,2733,44.674921849700006,-94.1810333791,44.974573,-93.27035,"[44.674921849700006, -94.1810333791]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,270.0,,,73.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn right onto 2nd Ave SDestination will be on the left,"{'lat': 44.9767196, 'lng': -93.2687333}"
15400_1,0,2732,TAZ,2733,44.674921849700006,-94.1810333791,44.974573,-93.27035,"[44.674921849700006, -94.1810333791]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,96551.0,4604.0,661.0,MN-5 E,5300.0,48.0,"{'lat': 44.6809366, 'lng': -94.1830209}",Head north on 455th Ave toward 180th St,"{'lat': 44.6749921, 'lng': -94.1830184}"
15400_1,1,2732,TAZ,2733,44.674921849700006,-94.1810333791,44.974573,-93.27035,"[44.674921849700006, -94.1810333791]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,2497.0,,,144.0,"{'lat': 44.6847766, 'lng': -94.15261}",Turn right onto 180th St,"{'lat': 44.6809366, 'lng': -94.1830209}"
15400_1,2,2732,TAZ,2733,44.674921849700006,-94.1810333791,44.974573,-93.27035,"[44.674921849700006, -94.1810333791]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,3653.0,,,143.0,"{'lat': 44.717627, 'lng': -94.1526658}",Turn left onto 441 Ave,"{'lat': 44.6847766, 'lng': -94.15261}"
15400_1,3,2732,TAZ,2733,44.674921849700006,-94.1810333791,44.974573,-93.27035,"[44.674921849700006, -94.1810333791]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,1612.0,,,60.0,"{'lat': 44.7321219, 'lng': -94.1523423}",Continue onto County Hwy 2/County Rd 2,"{'lat': 44.717627, 'lng': -94.1526658}"
15400_1,4,2732,TAZ,2733,44.674921849700006,-94.1810333791,44.974573,-93.27035,"[44.674921849700006, -94.1810333791]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,4793.0,,,237.0,"{'lat': 44.731981, 'lng': -94.091679}",Turn right onto 80th St,"{'lat': 44.7321219, 'lng': -94.1523423}"
15400_1,5,2732,TAZ,2733,44.674921849700006,-94.1810333791,44.974573,-93.27035,"[44.674921849700006, -94.1810333791]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,4016.0,,,176.0,"{'lat': 44.7680945, 'lng': -94.09109099999999}",Turn left onto County Hwy 1/Dairy AveContinue to follow County Hwy 1,"{'lat': 44.731981, 'lng': -94.091679}"
15400_1,6,2732,TAZ,2733,44.674921849700006,-94.1810333791,44.974573,-93.27035,"[44.674921849700006, -94.1810333791]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,12862.0,,,455.0,"{'lat': 44.7722221, 'lng': -93.9294819}",Turn right onto US-212 E,"{'lat': 44.7680945, 'lng': -94.09109099999999}"
15400_1,7,2732,TAZ,2733,44.674921849700006,-94.1810333791,44.974573,-93.27035,"[44.674921849700006, -94.1810333791]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,300.0,,,50.0,"{'lat': 44.7749214, 'lng': -93.9294694}",Turn left onto N Reform St,"{'lat': 44.7722221, 'lng': -93.9294819}"
15400_1,8,2732,TAZ,2733,44.674921849700006,-94.1810333791,44.974573,-93.27035,"[44.674921849700006, -94.1810333791]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,10451.0,,,414.0,"{'lat': 44.8290711, 'lng': -93.8236909}",Slight right onto MN-25 N/MN-5 EContinue to follow MN-5 E,"{'lat': 44.7749214, 'lng': -93.9294694}"
15400_1,9,2732,TAZ,2733,44.674921849700006,-94.1810333791,44.974573,-93.27035,"[44.674921849700006, -94.1810333791]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,19541.0,,,1016.0,"{'lat': 44.8633212, 'lng': -93.5978063}","At the traffic circle, take the 2nd exit and stay on MN-5 EPass by Dairy Queen (on the left in 8.2&nbsp;mi)","{'lat': 44.8290711, 'lng': -93.8236909}"
15400_1,10,2732,TAZ,2733,44.674921849700006,-94.1810333791,44.974573,-93.27035,"[44.674921849700006, -94.1810333791]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,3485.0,,,212.0,"{'lat': 44.8911022, 'lng': -93.58067750000001}",Turn left onto Hazeltine Blvd,"{'lat': 44.8633212, 'lng': -93.5978063}"
15400_1,11,2732,TAZ,2733,44.674921849700006,-94.1810333791,44.974573,-93.27035,"[44.674921849700006, -94.1810333791]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,11157.0,,,565.0,"{'lat': 44.9249309, 'lng': -93.4511993}",Turn right onto MN-7 E,"{'lat': 44.8911022, 'lng': -93.58067750000001}"
15400_1,12,2732,TAZ,2733,44.674921849700006,-94.1810333791,44.974573,-93.27035,"[44.674921849700006, -94.1810333791]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,5083.0,,,194.0,"{'lat': 44.9661858, 'lng': -93.4601632}",Take the ramp onto I-494 N,"{'lat': 44.9249309, 'lng': -93.4511993}"
15400_1,13,2732,TAZ,2733,44.674921849700006,-94.1810333791,44.974573,-93.27035,"[44.674921849700006, -94.1810333791]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,13758.0,,,526.0,"{'lat': 44.9734906, 'lng': -93.2932817}",Take exit 19A to merge onto I-394 E/US-12 E toward Minneapolis,"{'lat': 44.9661858, 'lng': -93.4601632}"
15400_1,14,2732,TAZ,2733,44.674921849700006,-94.1810333791,44.974573,-93.27035,"[44.674921849700006, -94.1810333791]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,1139.0,,,52.0,"{'lat': 44.977141, 'lng': -93.2808041}",Keep left to continue on I-394 E,"{'lat': 44.9734906, 'lng': -93.2932817}"
15400_1,15,2732,TAZ,2733,44.674921849700006,-94.1810333791,44.974573,-93.27035,"[44.674921849700006, -94.1810333791]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,211.0,,,11.0,"{'lat': 44.9788585, 'lng': -93.2798224}",Take exit 9B toward Ramp B,"{'lat': 44.977141, 'lng': -93.2808041}"
15400_1,16,2732,TAZ,2733,44.674921849700006,-94.1810333791,44.974573,-93.27035,"[44.674921849700006, -94.1810333791]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,356.0,,,38.0,"{'lat': 44.980386, 'lng': -93.2759804}",Take the Ramp C ramp,"{'lat': 44.9788585, 'lng': -93.2798224}"
15400_1,17,2732,TAZ,2733,44.674921849700006,-94.1810333791,44.974573,-93.27035,"[44.674921849700006, -94.1810333791]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,706.0,,,190.0,"{'lat': 44.9767196, 'lng': -93.2687333}",Continue straight onto N 6th St,"{'lat': 44.980386, 'lng': -93.2759804}"
15400_1,18,2732,TAZ,2733,44.674921849700006,-94.1810333791,44.974573,-93.27035,"[44.674921849700006, -94.1810333791]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,270.0,,,73.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn right onto 2nd Ave SDestination will be on the left,"{'lat': 44.9767196, 'lng': -93.2687333}"
15400_2,0,2732,TAZ,2733,44.674921849700006,-94.1810333791,44.974573,-93.27035,"[44.674921849700006, -94.1810333791]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,103465.0,4733.0,661.0,MN-25 N,5306.0,48.0,"{'lat': 44.6809366, 'lng': -94.1830209}",Head north on 455th Ave toward 180th St,"{'lat': 44.6749921, 'lng': -94.1830184}"
15400_2,1,2732,TAZ,2733,44.674921849700006,-94.1810333791,44.974573,-93.27035,"[44.674921849700006, -94.1810333791]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,2497.0,,,144.0,"{'lat': 44.6847766, 'lng': -94.15261}",Turn right onto 180th St,"{'lat': 44.6809366, 'lng': -94.1830209}"
15400_2,2,2732,TAZ,2733,44.674921849700006,-94.1810333791,44.974573,-93.27035,"[44.674921849700006, -94.1810333791]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,3653.0,,,143.0,"{'lat': 44.717627, 'lng': -94.1526658}",Turn left onto 441 Ave,"{'lat': 44.6847766, 'lng': -94.15261}"
15400_2,3,2732,TAZ,2733,44.674921849700006,-94.1810333791,44.974573,-93.27035,"[44.674921849700006, -94.1810333791]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,1612.0,,,60.0,"{'lat': 44.7321219, 'lng': -94.1523423}",Continue onto County Hwy 2/County Rd 2,"{'lat': 44.717627, 'lng': -94.1526658}"
15400_2,4,2732,TAZ,2733,44.674921849700006,-94.1810333791,44.974573,-93.27035,"[44.674921849700006, -94.1810333791]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,4793.0,,,237.0,"{'lat': 44.731981, 'lng': -94.091679}",Turn right onto 80th St,"{'lat': 44.7321219, 'lng': -94.1523423}"
15400_2,5,2732,TAZ,2733,44.674921849700006,-94.1810333791,44.974573,-93.27035,"[44.674921849700006, -94.1810333791]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,4016.0,,,176.0,"{'lat': 44.7680945, 'lng': -94.09109099999999}",Turn left onto County Hwy 1/Dairy AveContinue to follow County Hwy 1,"{'lat': 44.731981, 'lng': -94.091679}"
15400_2,6,2732,TAZ,2733,44.674921849700006,-94.1810333791,44.974573,-93.27035,"[44.674921849700006, -94.1810333791]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,12862.0,,,455.0,"{'lat': 44.7722221, 'lng': -93.9294819}",Turn right onto US-212 E,"{'lat': 44.7680945, 'lng': -94.09109099999999}"
15400_2,7,2732,TAZ,2733,44.674921849700006,-94.1810333791,44.974573,-93.27035,"[44.674921849700006, -94.1810333791]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,300.0,,,50.0,"{'lat': 44.7749214, 'lng': -93.9294694}",Turn left onto N Reform St,"{'lat': 44.7722221, 'lng': -93.9294819}"
15400_2,8,2732,TAZ,2733,44.674921849700006,-94.1810333791,44.974573,-93.27035,"[44.674921849700006, -94.1810333791]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,4292.0,,,173.0,"{'lat': 44.8014957, 'lng': -93.8913095}",Slight right onto MN-25 N/MN-5 E,"{'lat': 44.7749214, 'lng': -93.9294694}"
15400_2,9,2732,TAZ,2733,44.674921849700006,-94.1810333791,44.974573,-93.27035,"[44.674921849700006, -94.1810333791]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,10072.0,,,449.0,"{'lat': 44.89097109999999, 'lng': -93.8857233}",Turn left onto MN-25 N,"{'lat': 44.8014957, 'lng': -93.8913095}"
15400_2,10,2732,TAZ,2733,44.674921849700006,-94.1810333791,44.974573,-93.27035,"[44.674921849700006, -94.1810333791]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,2072.0,,,106.0,"{'lat': 44.9055285, 'lng': -93.869962}","At the traffic circle, take the 2nd exit onto MN-25 N/Mayer BlvdContinue to follow MN-25 N","{'lat': 44.89097109999999, 'lng': -93.8857233}"
15400_2,11,2732,TAZ,2733,44.674921849700006,-94.1810333791,44.974573,-93.27035,"[44.674921849700006, -94.1810333791]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,7199.0,,,326.0,"{'lat': 44.965945, 'lng': -93.852324}","At the traffic circle, take the 2nd exit and stay on MN-25 N","{'lat': 44.9055285, 'lng': -93.869962}"
15400_2,12,2732,TAZ,2733,44.674921849700006,-94.1810333791,44.974573,-93.27035,"[44.674921849700006, -94.1810333791]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,475.0,,,43.0,"{'lat': 44.9636856, 'lng': -93.8472336}",Turn right onto Territorial Rd,"{'lat': 44.965945, 'lng': -93.852324}"
15400_2,13,2732,TAZ,2733,44.674921849700006,-94.1810333791,44.974573,-93.27035,"[44.674921849700006, -94.1810333791]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,326.0,,,32.0,"{'lat': 44.9621173, 'lng': -93.84383079999999}","At the traffic circle, take the 2nd exit onto Territorial St E","{'lat': 44.9636856, 'lng': -93.8472336}"
15400_2,14,2732,TAZ,2733,44.674921849700006,-94.1810333791,44.974573,-93.27035,"[44.674921849700006, -94.1810333791]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,1224.0,,,81.0,"{'lat': 44.9629584, 'lng': -93.8286949}","At the traffic circle, take the 2nd exit onto County Rd 20","{'lat': 44.9621173, 'lng': -93.84383079999999}"
15400_2,15,2732,TAZ,2733,44.674921849700006,-94.1810333791,44.974573,-93.27035,"[44.674921849700006, -94.1810333791]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,224.0,,,16.0,"{'lat': 44.9630829, 'lng': -93.825918}","At the traffic circle, continue straight","{'lat': 44.9629584, 'lng': -93.8286949}"
15400_2,16,2732,TAZ,2733,44.674921849700006,-94.1810333791,44.974573,-93.27035,"[44.674921849700006, -94.1810333791]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,5253.0,,,214.0,"{'lat': 44.9780278, 'lng': -93.7665779}",Continue onto County Rd 20,"{'lat': 44.9630829, 'lng': -93.825918}"
15400_2,17,2732,TAZ,2733,44.674921849700006,-94.1810333791,44.974573,-93.27035,"[44.674921849700006, -94.1810333791]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,11005.0,,,535.0,"{'lat': 44.9889259, 'lng': -93.63625599999999}",Continue onto Watertown Rd,"{'lat': 44.9780278, 'lng': -93.7665779}"
15400_2,18,2732,TAZ,2733,44.674921849700006,-94.1810333791,44.974573,-93.27035,"[44.674921849700006, -94.1810333791]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,1572.0,,,85.0,"{'lat': 44.99184, 'lng': -93.6181002}",Continue onto 6th Ave N,"{'lat': 44.9889259, 'lng': -93.63625599999999}"
15400_2,19,2732,TAZ,2733,44.674921849700006,-94.1810333791,44.974573,-93.27035,"[44.674921849700006, -94.1810333791]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,13636.0,,,502.0,"{'lat': 44.9709191, 'lng': -93.4556005}",Turn right to merge onto US-12/Wayzata BlvdContinue to follow US-12,"{'lat': 44.99184, 'lng': -93.6181002}"
15400_2,20,2732,TAZ,2733,44.674921849700006,-94.1810333791,44.974573,-93.27035,"[44.674921849700006, -94.1810333791]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,13039.0,,,494.0,"{'lat': 44.9734906, 'lng': -93.2932817}",Continue onto I-394 E/US-12 E,"{'lat': 44.9709191, 'lng': -93.4556005}"
15400_2,21,2732,TAZ,2733,44.674921849700006,-94.1810333791,44.974573,-93.27035,"[44.674921849700006, -94.1810333791]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,1139.0,,,52.0,"{'lat': 44.977141, 'lng': -93.2808041}",Keep left to stay on I-394 E,"{'lat': 44.9734906, 'lng': -93.2932817}"
15400_2,22,2732,TAZ,2733,44.674921849700006,-94.1810333791,44.974573,-93.27035,"[44.674921849700006, -94.1810333791]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,211.0,,,11.0,"{'lat': 44.9788585, 'lng': -93.2798224}",Take exit 9B toward Ramp B,"{'lat': 44.977141, 'lng': -93.2808041}"
15400_2,23,2732,TAZ,2733,44.674921849700006,-94.1810333791,44.974573,-93.27035,"[44.674921849700006, -94.1810333791]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,356.0,,,38.0,"{'lat': 44.980386, 'lng': -93.2759804}",Take the Ramp C ramp,"{'lat': 44.9788585, 'lng': -93.2798224}"
15400_2,24,2732,TAZ,2733,44.674921849700006,-94.1810333791,44.974573,-93.27035,"[44.674921849700006, -94.1810333791]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,706.0,,,190.0,"{'lat': 44.9767196, 'lng': -93.2687333}",Continue straight onto N 6th St,"{'lat': 44.980386, 'lng': -93.2759804}"
15400_2,25,2732,TAZ,2733,44.674921849700006,-94.1810333791,44.974573,-93.27035,"[44.674921849700006, -94.1810333791]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,270.0,,,73.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn right onto 2nd Ave SDestination will be on the left,"{'lat': 44.9767196, 'lng': -93.2687333}"
15401_3,0,2733,TAZ,2734,44.6737901621,-94.071373597,44.974573,-93.27035,"[44.6737901621, -94.071373597]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,88735.0,3592.0,4658.0,US-212 E,4500.0,189.0,"{'lat': 44.6732478, 'lng': -94.0125692}",Head east on 190th St toward 401st Ave,"{'lat': 44.6736273, 'lng': -94.0713763}"
15401_3,1,2733,TAZ,2734,44.6737901621,-94.071373597,44.974573,-93.27035,"[44.6737901621, -94.071373597]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,10941.0,,,426.0,"{'lat': 44.7659558, 'lng': -93.98005069999999}",Turn left onto MN-5 E,"{'lat': 44.6732478, 'lng': -94.0125692}"
15401_3,2,2733,TAZ,2734,44.6737901621,-94.071373597,44.974573,-93.27035,"[44.6737901621, -94.071373597]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,53937.0,,,1949.0,"{'lat': 44.8897257, 'lng': -93.3892023}",Turn right onto US-212 E,"{'lat': 44.7659558, 'lng': -93.98005069999999}"
15401_3,3,2733,TAZ,2734,44.6737901621,-94.071373597,44.974573,-93.27035,"[44.6737901621, -94.071373597]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,3217.0,,,128.0,"{'lat': 44.8894256, 'lng': -93.34938059999999}",Merge onto MN-62 E,"{'lat': 44.8897257, 'lng': -93.3892023}"
15401_3,4,2733,TAZ,2734,44.6737901621,-94.071373597,44.974573,-93.27035,"[44.6737901621, -94.071373597]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,8695.0,,,344.0,"{'lat': 44.9631826, 'lng': -93.34398879999999}",Take the exit onto MN-100 N,"{'lat': 44.8894256, 'lng': -93.34938059999999}"
15401_3,5,2733,TAZ,2734,44.6737901621,-94.071373597,44.974573,-93.27035,"[44.6737901621, -94.071373597]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,4605.0,,,192.0,"{'lat': 44.9734906, 'lng': -93.2932817}",Take the exit onto I-394 E toward Minneapolis,"{'lat': 44.9631826, 'lng': -93.34398879999999}"
15401_3,6,2733,TAZ,2734,44.6737901621,-94.071373597,44.974573,-93.27035,"[44.6737901621, -94.071373597]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,1139.0,,,52.0,"{'lat': 44.977141, 'lng': -93.2808041}",Keep left to stay on I-394 E,"{'lat': 44.9734906, 'lng': -93.2932817}"
15401_3,7,2733,TAZ,2734,44.6737901621,-94.071373597,44.974573,-93.27035,"[44.6737901621, -94.071373597]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,211.0,,,11.0,"{'lat': 44.9788585, 'lng': -93.2798224}",Take exit 9B toward Ramp B,"{'lat': 44.977141, 'lng': -93.2808041}"
15401_3,8,2733,TAZ,2734,44.6737901621,-94.071373597,44.974573,-93.27035,"[44.6737901621, -94.071373597]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,356.0,,,38.0,"{'lat': 44.980386, 'lng': -93.2759804}",Take the Ramp C ramp,"{'lat': 44.9788585, 'lng': -93.2798224}"
