,,index,recordType,id,ox,oy,dx,dy,origin,destination,departure_time,tripDate,destCity,dest,Traffic_model,Distance,Durations_sec,Step_dist,Summary,duration_in_traffic,step_duration,step_end_loc,step_html,step_start_loc
13900_1,7,1232,TAZ,1233,44.997275045600006,-93.2656714555,44.974573,-93.27035,"[44.997275045600006, -93.2656714555]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,1027.0,,,288.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn right onto 2nd Ave SDestination will be on the left,"{'lat': 44.98256689999999, 'lng': -93.2638163}"
13900_2,0,1232,TAZ,1233,44.997275045600006,-93.2656714555,44.974573,-93.27035,"[44.997275045600006, -93.2656714555]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,3513.0,642.0,67.0,NE 2nd St and 2nd Ave S,641.0,11.0,"{'lat': 44.99766169999999, 'lng': -93.2664937}",Head northwest on NE Main St toward 10th Ave NE,"{'lat': 44.9971199, 'lng': -93.26611659999999}"
13900_2,1,1232,TAZ,1233,44.997275045600006,-93.2656714555,44.974573,-93.27035,"[44.997275045600006, -93.2656714555]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,116.0,,,23.0,"{'lat': 44.9981128, 'lng': -93.26515649999999}",Turn right at the 1st cross street onto 10th Ave NE,"{'lat': 44.99766169999999, 'lng': -93.2664937}"
13900_2,2,1232,TAZ,1233,44.997275045600006,-93.2656714555,44.974573,-93.27035,"[44.997275045600006, -93.2656714555]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,1188.0,,,160.0,"{'lat': 44.9885123, 'lng': -93.2585289}",Turn right onto NE 2nd St,"{'lat': 44.9981128, 'lng': -93.26515649999999}"
13900_2,3,1232,TAZ,1233,44.997275045600006,-93.2656714555,44.974573,-93.27035,"[44.997275045600006, -93.2656714555]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,758.0,,,84.0,"{'lat': 44.9843605, 'lng': -93.266014}",Turn right onto 1st Ave NE,"{'lat': 44.9885123, 'lng': -93.2585289}"
13900_2,4,1232,TAZ,1233,44.997275045600006,-93.2656714555,44.974573,-93.27035,"[44.997275045600006, -93.2656714555]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,83.0,,,18.0,"{'lat': 44.9838521, 'lng': -93.26679229999999}",Continue onto Hennepin Ave,"{'lat': 44.9843605, 'lng': -93.266014}"
13900_2,5,1232,TAZ,1233,44.997275045600006,-93.2656714555,44.974573,-93.27035,"[44.997275045600006, -93.2656714555]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,274.0,,,58.0,"{'lat': 44.98256689999999, 'lng': -93.2638163}",Turn left onto 1st St S,"{'lat': 44.9838521, 'lng': -93.26679229999999}"
13900_2,6,1232,TAZ,1233,44.997275045600006,-93.2656714555,44.974573,-93.27035,"[44.997275045600006, -93.2656714555]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,1027.0,,,288.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn right onto 2nd Ave SDestination will be on the left,"{'lat': 44.98256689999999, 'lng': -93.2638163}"
13901_3,0,1233,TAZ,1234,44.9962190847,-93.2714348961,44.974573,-93.27035,"[44.9962190847, -93.2714348961]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,3545.0,620.0,45.0,2nd Ave S,615.0,9.0,"{'lat': 44.9961958, 'lng': -93.2707761}",Head northeast toward Sibley St NE,"{'lat': 44.9960141, 'lng': -93.27129010000002}"
13901_3,1,1233,TAZ,1234,44.9962190847,-93.2714348961,44.974573,-93.27035,"[44.9962190847, -93.2714348961]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,245.0,,,43.0,"{'lat': 44.9942132, 'lng': -93.2694108}",Turn right onto Sibley St NE,"{'lat': 44.9961958, 'lng': -93.2707761}"
13901_3,2,1233,TAZ,1234,44.9962190847,-93.2714348961,44.974573,-93.27035,"[44.9962190847, -93.2714348961]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,243.0,,,35.0,"{'lat': 44.9951786, 'lng': -93.26663429999999}",Turn left onto 8th Ave NE,"{'lat': 44.9942132, 'lng': -93.2694108}"
13901_3,3,1233,TAZ,1234,44.9962190847,-93.2714348961,44.974573,-93.27035,"[44.9962190847, -93.2714348961]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,513.0,,,51.0,"{'lat': 44.9918255, 'lng': -93.262557}",Turn right onto Marshall St NE,"{'lat': 44.9951786, 'lng': -93.26663429999999}"
13901_3,4,1233,TAZ,1234,44.9962190847,-93.2714348961,44.974573,-93.27035,"[44.9962190847, -93.2714348961]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,496.0,,,59.0,"{'lat': 44.9877765, 'lng': -93.25991479999999}",Continue onto NE Main St,"{'lat': 44.9918255, 'lng': -93.262557}"
13901_3,5,1233,TAZ,1234,44.9962190847,-93.2714348961,44.974573,-93.27035,"[44.9962190847, -93.2714348961]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,619.0,,,59.0,"{'lat': 44.9843605, 'lng': -93.266014}",Turn right onto 1st Ave NE,"{'lat': 44.9877765, 'lng': -93.25991479999999}"
13901_3,6,1233,TAZ,1234,44.9962190847,-93.2714348961,44.974573,-93.27035,"[44.9962190847, -93.2714348961]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,83.0,,,18.0,"{'lat': 44.9838521, 'lng': -93.26679229999999}",Continue onto Hennepin Ave,"{'lat': 44.9843605, 'lng': -93.266014}"
13901_3,7,1233,TAZ,1234,44.9962190847,-93.2714348961,44.974573,-93.27035,"[44.9962190847, -93.2714348961]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,274.0,,,58.0,"{'lat': 44.98256689999999, 'lng': -93.2638163}",Turn left onto 1st St S,"{'lat': 44.9838521, 'lng': -93.26679229999999}"
13901_3,8,1233,TAZ,1234,44.9962190847,-93.2714348961,44.974573,-93.27035,"[44.9962190847, -93.2714348961]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,1027.0,,,288.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn right onto 2nd Ave SDestination will be on the left,"{'lat': 44.98256689999999, 'lng': -93.2638163}"
13901_4,0,1233,TAZ,1234,44.9962190847,-93.2714348961,44.974573,-93.27035,"[44.9962190847, -93.2714348961]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,4144.0,649.0,45.0,University Ave NE and 3rd Ave S,658.0,9.0,"{'lat': 44.9961958, 'lng': -93.2707761}",Head northeast toward Sibley St NE,"{'lat': 44.9960141, 'lng': -93.27129010000002}"
13901_4,1,1233,TAZ,1234,44.9962190847,-93.2714348961,44.974573,-93.27035,"[44.9962190847, -93.2714348961]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,245.0,,,43.0,"{'lat': 44.9942132, 'lng': -93.2694108}",Turn right onto Sibley St NE,"{'lat': 44.9961958, 'lng': -93.2707761}"
13901_4,2,1233,TAZ,1234,44.9962190847,-93.2714348961,44.974573,-93.27035,"[44.9962190847, -93.2714348961]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,619.0,,,92.0,"{'lat': 44.996666, 'lng': -93.2623454}",Turn left onto 8th Ave NE,"{'lat': 44.9942132, 'lng': -93.2694108}"
13901_4,3,1233,TAZ,1234,44.9962190847,-93.2714348961,44.974573,-93.27035,"[44.9962190847, -93.2714348961]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,1253.0,,,167.0,"{'lat': 44.9867886, 'lng': -93.25485180000001}",Turn right onto University Ave NE,"{'lat': 44.996666, 'lng': -93.2623454}"
13901_4,4,1233,TAZ,1234,44.9962190847,-93.2714348961,44.974573,-93.27035,"[44.9962190847, -93.2714348961]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,582.0,,,59.0,"{'lat': 44.9831042, 'lng': -93.25966489999999}",Turn right onto Central Ave SE,"{'lat': 44.9867886, 'lng': -93.25485180000001}"
13901_4,5,1233,TAZ,1234,44.9962190847,-93.2714348961,44.974573,-93.27035,"[44.9962190847, -93.2714348961]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,1137.0,,,204.0,"{'lat': 44.9751789, 'lng': -93.2682359}",Continue onto 3rd Ave S,"{'lat': 44.9831042, 'lng': -93.25966489999999}"
13901_4,6,1233,TAZ,1234,44.9962190847,-93.2714348961,44.974573,-93.27035,"[44.9962190847, -93.2714348961]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,118.0,,,31.0,"{'lat': 44.97573999999999, 'lng': -93.269502}",Turn right onto S 7th St,"{'lat': 44.9751789, 'lng': -93.2682359}"
13901_4,7,1233,TAZ,1234,44.9962190847,-93.2714348961,44.974573,-93.27035,"[44.9962190847, -93.2714348961]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,145.0,,,44.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn left at the 1st cross street onto 2nd Ave SDestination will be on the left,"{'lat': 44.97573999999999, 'lng': -93.269502}"
13901_5,0,1233,TAZ,1234,44.9962190847,-93.2714348961,44.974573,-93.27035,"[44.9962190847, -93.2714348961]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,3642.0,709.0,45.0,N 1st St and 2nd Ave S,694.0,9.0,"{'lat': 44.9961958, 'lng': -93.2707761}",Head northeast toward Sibley St NE,"{'lat': 44.9960141, 'lng': -93.27129010000002}"
13901_5,1,1233,TAZ,1234,44.9962190847,-93.2714348961,44.974573,-93.27035,"[44.9962190847, -93.2714348961]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,245.0,,,43.0,"{'lat': 44.9942132, 'lng': -93.2694108}",Turn right onto Sibley St NE,"{'lat': 44.9961958, 'lng': -93.2707761}"
13901_5,2,1233,TAZ,1234,44.9962190847,-93.2714348961,44.974573,-93.27035,"[44.9962190847, -93.2714348961]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,515.0,,,46.0,"{'lat': 44.9923754, 'lng': -93.2754144}",Turn right onto 8th Ave NE/Plymouth Ave NEContinue to follow Plymouth Ave NE,"{'lat': 44.9942132, 'lng': -93.2694108}"
13901_5,3,1233,TAZ,1234,44.9962190847,-93.2714348961,44.974573,-93.27035,"[44.9962190847, -93.2714348961]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,788.0,,,125.0,"{'lat': 44.9886067, 'lng': -93.2690138}",Turn left onto W River Pkwy,"{'lat': 44.9923754, 'lng': -93.2754144}"
13901_5,4,1233,TAZ,1234,44.9962190847,-93.2714348961,44.974573,-93.27035,"[44.9962190847, -93.2714348961]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,253.0,,,39.0,"{'lat': 44.986981, 'lng': -93.2712687}",Turn right onto N 4th Ave,"{'lat': 44.9886067, 'lng': -93.2690138}"
13901_5,5,1233,TAZ,1234,44.9962190847,-93.2714348961,44.974573,-93.27035,"[44.9962190847, -93.2714348961]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,769.0,,,159.0,"{'lat': 44.98256689999999, 'lng': -93.2638163}",Turn left onto N 1st St,"{'lat': 44.986981, 'lng': -93.2712687}"
13901_5,6,1233,TAZ,1234,44.9962190847,-93.2714348961,44.974573,-93.27035,"[44.9962190847, -93.2714348961]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,1027.0,,,288.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn right onto 2nd Ave SDestination will be on the left,"{'lat': 44.98256689999999, 'lng': -93.2638163}"
13902_6,0,1234,TAZ,1235,44.992568697799996,-93.2648904035,44.974573,-93.27035,"[44.992568697799996, -93.2648904035]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,2701.0,499.0,202.0,2nd Ave S,489.0,17.0,"{'lat': 44.9918255, 'lng': -93.262557}",Head southeast on Marshall St NE toward 5th Ave NE,"{'lat': 44.992749, 'lng': -93.2647456}"
13902_6,1,1234,TAZ,1235,44.992568697799996,-93.2648904035,44.974573,-93.27035,"[44.992568697799996, -93.2648904035]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,496.0,,,59.0,"{'lat': 44.9877765, 'lng': -93.25991479999999}",Continue onto NE Main St,"{'lat': 44.9918255, 'lng': -93.262557}"
13902_6,2,1234,TAZ,1235,44.992568697799996,-93.2648904035,44.974573,-93.27035,"[44.992568697799996, -93.2648904035]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,619.0,,,59.0,"{'lat': 44.9843605, 'lng': -93.266014}",Turn right onto 1st Ave NE,"{'lat': 44.9877765, 'lng': -93.25991479999999}"
13902_6,3,1234,TAZ,1235,44.992568697799996,-93.2648904035,44.974573,-93.27035,"[44.992568697799996, -93.2648904035]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,83.0,,,18.0,"{'lat': 44.9838521, 'lng': -93.26679229999999}",Continue onto Hennepin Ave,"{'lat': 44.9843605, 'lng': -93.266014}"
13902_6,4,1234,TAZ,1235,44.992568697799996,-93.2648904035,44.974573,-93.27035,"[44.992568697799996, -93.2648904035]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,274.0,,,58.0,"{'lat': 44.98256689999999, 'lng': -93.2638163}",Turn left onto 1st St S,"{'lat': 44.9838521, 'lng': -93.26679229999999}"
13902_6,5,1234,TAZ,1235,44.992568697799996,-93.2648904035,44.974573,-93.27035,"[44.992568697799996, -93.2648904035]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,1027.0,,,288.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn right onto 2nd Ave SDestination will be on the left,"{'lat': 44.98256689999999, 'lng': -93.2638163}"
13902_7,0,1234,TAZ,1235,44.992568697799996,-93.2648904035,44.974573,-93.27035,"[44.992568697799996, -93.2648904035]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,3203.0,522.0,202.0,3rd Ave S,514.0,17.0,"{'lat': 44.9918255, 'lng': -93.262557}",Head southeast on Marshall St NE toward 5th Ave NE,"{'lat': 44.992749, 'lng': -93.2647456}"
13902_7,1,1234,TAZ,1235,44.992568697799996,-93.2648904035,44.974573,-93.27035,"[44.992568697799996, -93.2648904035]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,219.0,,,20.0,"{'lat': 44.9900577, 'lng': -93.2613288}",Continue onto NE Main St,"{'lat': 44.9918255, 'lng': -93.262557}"
13902_7,2,1234,TAZ,1235,44.992568697799996,-93.2648904035,44.974573,-93.27035,"[44.992568697799996, -93.2648904035]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,251.0,,,41.0,"{'lat': 44.9909765, 'lng': -93.25842209999999}",Turn left onto 3rd Ave NE,"{'lat': 44.9900577, 'lng': -93.2613288}"
13902_7,3,1234,TAZ,1235,44.992568697799996,-93.2648904035,44.974573,-93.27035,"[44.992568697799996, -93.2648904035]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,549.0,,,106.0,"{'lat': 44.9867886, 'lng': -93.25485180000001}",Turn right onto University Ave NE,"{'lat': 44.9909765, 'lng': -93.25842209999999}"
13902_7,4,1234,TAZ,1235,44.992568697799996,-93.2648904035,44.974573,-93.27035,"[44.992568697799996, -93.2648904035]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,582.0,,,59.0,"{'lat': 44.9831042, 'lng': -93.25966489999999}",Turn right onto Central Ave SE,"{'lat': 44.9867886, 'lng': -93.25485180000001}"
13902_7,5,1234,TAZ,1235,44.992568697799996,-93.2648904035,44.974573,-93.27035,"[44.992568697799996, -93.2648904035]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,1137.0,,,204.0,"{'lat': 44.9751789, 'lng': -93.2682359}",Continue onto 3rd Ave S,"{'lat': 44.9831042, 'lng': -93.25966489999999}"
13902_7,6,1234,TAZ,1235,44.992568697799996,-93.2648904035,44.974573,-93.27035,"[44.992568697799996, -93.2648904035]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,118.0,,,31.0,"{'lat': 44.97573999999999, 'lng': -93.269502}",Turn right onto S 7th St,"{'lat': 44.9751789, 'lng': -93.2682359}"
13902_7,7,1234,TAZ,1235,44.992568697799996,-93.2648904035,44.974573,-93.27035,"[44.992568697799996, -93.2648904035]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,145.0,,,44.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn left at the 1st cross street onto 2nd Ave SDestination will be on the left,"{'lat': 44.97573999999999, 'lng': -93.269502}"
13902_8,0,1234,TAZ,1235,44.992568697799996,-93.2648904035,44.974573,-93.27035,"[44.992568697799996, -93.2648904035]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,2947.0,496.0,202.0,1st Ave NE and 3rd Ave S,512.0,17.0,"{'lat': 44.9918255, 'lng': -93.262557}",Head southeast on Marshall St NE toward 5th Ave NE,"{'lat': 44.992749, 'lng': -93.2647456}"
13902_8,1,1234,TAZ,1235,44.992568697799996,-93.2648904035,44.974573,-93.27035,"[44.992568697799996, -93.2648904035]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,496.0,,,59.0,"{'lat': 44.9877765, 'lng': -93.25991479999999}",Continue onto NE Main St,"{'lat': 44.9918255, 'lng': -93.262557}"
13902_8,2,1234,TAZ,1235,44.992568697799996,-93.2648904035,44.974573,-93.27035,"[44.992568697799996, -93.2648904035]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,619.0,,,59.0,"{'lat': 44.9843605, 'lng': -93.266014}",Turn right onto 1st Ave NE,"{'lat': 44.9877765, 'lng': -93.25991479999999}"
13902_8,3,1234,TAZ,1235,44.992568697799996,-93.2648904035,44.974573,-93.27035,"[44.992568697799996, -93.2648904035]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,83.0,,,18.0,"{'lat': 44.9838521, 'lng': -93.26679229999999}",Continue onto Hennepin Ave,"{'lat': 44.9843605, 'lng': -93.266014}"
13902_8,4,1234,TAZ,1235,44.992568697799996,-93.2648904035,44.974573,-93.27035,"[44.992568697799996, -93.2648904035]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,401.0,,,90.0,"{'lat': 44.98197270000001, 'lng': -93.262439}",Turn left onto 1st St S,"{'lat': 44.9838521, 'lng': -93.26679229999999}"
13902_8,5,1234,TAZ,1235,44.992568697799996,-93.2648904035,44.974573,-93.27035,"[44.992568697799996, -93.2648904035]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,883.0,,,178.0,"{'lat': 44.9751789, 'lng': -93.2682359}",Turn right onto 3rd Ave S,"{'lat': 44.98197270000001, 'lng': -93.262439}"
