,,index,recordType,id,ox,oy,dx,dy,origin,destination,departure_time,tripDate,destCity,dest,Traffic_model,Distance,Durations_sec,Step_dist,Summary,duration_in_traffic,step_duration,step_end_loc,step_html,step_start_loc
2700_2,6,2700,TAZ,2701,44.761356402299995,-94.3148920008,44.974573,-93.27035,"[44.761356402299995, -94.3148920008]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,32376.0,,,1216.0,"{'lat': 44.9056875, 'lng': -93.8702404}",Turn right onto MN-7 E,"{'lat': 44.8926034, 'lng': -94.2738195}"
2700_2,7,2700,TAZ,2701,44.761356402299995,-94.3148920008,44.974573,-93.27035,"[44.761356402299995, -94.3148920008]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,7229.0,,,328.0,"{'lat': 44.965945, 'lng': -93.852324}","At the traffic circle, take the 3rd exit onto MN-25 N","{'lat': 44.9056875, 'lng': -93.8702404}"
2700_2,8,2700,TAZ,2701,44.761356402299995,-94.3148920008,44.974573,-93.27035,"[44.761356402299995, -94.3148920008]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,475.0,,,43.0,"{'lat': 44.9636856, 'lng': -93.8472336}",Turn right onto Territorial Rd,"{'lat': 44.965945, 'lng': -93.852324}"
2700_2,9,2700,TAZ,2701,44.761356402299995,-94.3148920008,44.974573,-93.27035,"[44.761356402299995, -94.3148920008]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,326.0,,,32.0,"{'lat': 44.9621173, 'lng': -93.84383079999999}","At the traffic circle, take the 2nd exit onto Territorial St E","{'lat': 44.9636856, 'lng': -93.8472336}"
2700_2,10,2700,TAZ,2701,44.761356402299995,-94.3148920008,44.974573,-93.27035,"[44.761356402299995, -94.3148920008]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,1224.0,,,81.0,"{'lat': 44.9629584, 'lng': -93.8286949}","At the traffic circle, take the 2nd exit onto County Rd 20","{'lat': 44.9621173, 'lng': -93.84383079999999}"
2700_2,11,2700,TAZ,2701,44.761356402299995,-94.3148920008,44.974573,-93.27035,"[44.761356402299995, -94.3148920008]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,224.0,,,16.0,"{'lat': 44.9630829, 'lng': -93.825918}","At the traffic circle, continue straight","{'lat': 44.9629584, 'lng': -93.8286949}"
2700_2,12,2700,TAZ,2701,44.761356402299995,-94.3148920008,44.974573,-93.27035,"[44.761356402299995, -94.3148920008]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,5253.0,,,214.0,"{'lat': 44.9780278, 'lng': -93.7665779}",Continue onto County Rd 20,"{'lat': 44.9630829, 'lng': -93.825918}"
2700_2,13,2700,TAZ,2701,44.761356402299995,-94.3148920008,44.974573,-93.27035,"[44.761356402299995, -94.3148920008]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,11005.0,,,535.0,"{'lat': 44.9889259, 'lng': -93.63625599999999}",Continue onto Watertown Rd,"{'lat': 44.9780278, 'lng': -93.7665779}"
2700_2,14,2700,TAZ,2701,44.761356402299995,-94.3148920008,44.974573,-93.27035,"[44.761356402299995, -94.3148920008]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,1572.0,,,85.0,"{'lat': 44.99184, 'lng': -93.6181002}",Continue onto 6th Ave N,"{'lat': 44.9889259, 'lng': -93.63625599999999}"
2700_2,15,2700,TAZ,2701,44.761356402299995,-94.3148920008,44.974573,-93.27035,"[44.761356402299995, -94.3148920008]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,13636.0,,,502.0,"{'lat': 44.9709191, 'lng': -93.4556005}",Turn right to merge onto US-12/Wayzata BlvdContinue to follow US-12,"{'lat': 44.99184, 'lng': -93.6181002}"
2700_2,16,2700,TAZ,2701,44.761356402299995,-94.3148920008,44.974573,-93.27035,"[44.761356402299995, -94.3148920008]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,13039.0,,,494.0,"{'lat': 44.9734906, 'lng': -93.2932817}",Continue onto I-394 E/US-12 E,"{'lat': 44.9709191, 'lng': -93.4556005}"
2700_2,17,2700,TAZ,2701,44.761356402299995,-94.3148920008,44.974573,-93.27035,"[44.761356402299995, -94.3148920008]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,1139.0,,,52.0,"{'lat': 44.977141, 'lng': -93.2808041}",Keep left to stay on I-394 E,"{'lat': 44.9734906, 'lng': -93.2932817}"
2700_2,18,2700,TAZ,2701,44.761356402299995,-94.3148920008,44.974573,-93.27035,"[44.761356402299995, -94.3148920008]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,211.0,,,11.0,"{'lat': 44.9788585, 'lng': -93.2798224}",Take exit 9B toward Ramp B,"{'lat': 44.977141, 'lng': -93.2808041}"
2700_2,19,2700,TAZ,2701,44.761356402299995,-94.3148920008,44.974573,-93.27035,"[44.761356402299995, -94.3148920008]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,356.0,,,38.0,"{'lat': 44.980386, 'lng': -93.2759804}",Take the Ramp C ramp,"{'lat': 44.9788585, 'lng': -93.2798224}"
2700_2,20,2700,TAZ,2701,44.761356402299995,-94.3148920008,44.974573,-93.27035,"[44.761356402299995, -94.3148920008]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,706.0,,,190.0,"{'lat': 44.9767196, 'lng': -93.2687333}",Continue straight onto N 6th St,"{'lat': 44.980386, 'lng': -93.2759804}"
2700_2,21,2700,TAZ,2701,44.761356402299995,-94.3148920008,44.974573,-93.27035,"[44.761356402299995, -94.3148920008]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,270.0,,,73.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn right onto 2nd Ave SDestination will be on the left,"{'lat': 44.9767196, 'lng': -93.2687333}"
2701_3,0,2701,TAZ,2702,44.67410855439999,-94.3151706532,44.974573,-93.27035,"[44.67410855439999, -94.3151706532]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,108731.0,4308.0,5615.0,US-212 E,6353.0,210.0,"{'lat': 44.7244413, 'lng': -94.3159476}",Head north on Oday Ave toward 40th St,"{'lat': 44.6741091, 'lng': -94.3151843}"
2701_3,1,2701,TAZ,2702,44.67410855439999,-94.3151706532,44.974573,-93.27035,"[44.67410855439999, -94.3151706532]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,701.0,,,32.0,"{'lat': 44.7255056, 'lng': -94.32441770000001}",Continue onto 75th St,"{'lat': 44.7244413, 'lng': -94.3159476}"
2701_3,2,2701,TAZ,2702,44.67410855439999,-94.3151706532,44.974573,-93.27035,"[44.67410855439999, -94.3151706532]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,770.0,,,41.0,"{'lat': 44.73225069999999, 'lng': -94.325301}",Continue onto Orange Ave,"{'lat': 44.7255056, 'lng': -94.32441770000001}"
2701_3,3,2701,TAZ,2702,44.67410855439999,-94.3151706532,44.974573,-93.27035,"[44.67410855439999, -94.3151706532]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,82446.0,,,2997.0,"{'lat': 44.8897257, 'lng': -93.3892023}",Turn right onto US-212 E,"{'lat': 44.73225069999999, 'lng': -94.325301}"
2701_3,4,2701,TAZ,2702,44.67410855439999,-94.3151706532,44.974573,-93.27035,"[44.67410855439999, -94.3151706532]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,3217.0,,,128.0,"{'lat': 44.8894256, 'lng': -93.34938059999999}",Merge onto MN-62 E,"{'lat': 44.8897257, 'lng': -93.3892023}"
2701_3,5,2701,TAZ,2702,44.67410855439999,-94.3151706532,44.974573,-93.27035,"[44.67410855439999, -94.3151706532]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,8695.0,,,344.0,"{'lat': 44.9631826, 'lng': -93.34398879999999}",Take the exit onto MN-100 N,"{'lat': 44.8894256, 'lng': -93.34938059999999}"
2701_3,6,2701,TAZ,2702,44.67410855439999,-94.3151706532,44.974573,-93.27035,"[44.67410855439999, -94.3151706532]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,4605.0,,,192.0,"{'lat': 44.9734906, 'lng': -93.2932817}",Take the exit onto I-394 E toward Minneapolis,"{'lat': 44.9631826, 'lng': -93.34398879999999}"
2701_3,7,2701,TAZ,2702,44.67410855439999,-94.3151706532,44.974573,-93.27035,"[44.67410855439999, -94.3151706532]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,1139.0,,,52.0,"{'lat': 44.977141, 'lng': -93.2808041}",Keep left to stay on I-394 E,"{'lat': 44.9734906, 'lng': -93.2932817}"
2701_3,8,2701,TAZ,2702,44.67410855439999,-94.3151706532,44.974573,-93.27035,"[44.67410855439999, -94.3151706532]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,211.0,,,11.0,"{'lat': 44.9788585, 'lng': -93.2798224}",Take exit 9B toward Ramp B,"{'lat': 44.977141, 'lng': -93.2808041}"
2701_3,9,2701,TAZ,2702,44.67410855439999,-94.3151706532,44.974573,-93.27035,"[44.67410855439999, -94.3151706532]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,356.0,,,38.0,"{'lat': 44.980386, 'lng': -93.2759804}",Take the Ramp C ramp,"{'lat': 44.9788585, 'lng': -93.2798224}"
2701_3,10,2701,TAZ,2702,44.67410855439999,-94.3151706532,44.974573,-93.27035,"[44.67410855439999, -94.3151706532]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,706.0,,,190.0,"{'lat': 44.9767196, 'lng': -93.2687333}",Continue straight onto N 6th St,"{'lat': 44.980386, 'lng': -93.2759804}"
2701_3,11,2701,TAZ,2702,44.67410855439999,-94.3151706532,44.974573,-93.27035,"[44.67410855439999, -94.3151706532]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,270.0,,,73.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn right onto 2nd Ave SDestination will be on the left,"{'lat': 44.9767196, 'lng': -93.2687333}"
2701_4,0,2701,TAZ,2702,44.67410855439999,-94.3151706532,44.974573,-93.27035,"[44.67410855439999, -94.3151706532]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,106278.0,4837.0,5615.0,US-212 E and MN-5 E,6966.0,210.0,"{'lat': 44.7244413, 'lng': -94.3159476}",Head north on Oday Ave toward 40th St,"{'lat': 44.6741091, 'lng': -94.3151843}"
2701_4,1,2701,TAZ,2702,44.67410855439999,-94.3151706532,44.974573,-93.27035,"[44.67410855439999, -94.3151706532]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,701.0,,,32.0,"{'lat': 44.7255056, 'lng': -94.32441770000001}",Continue onto 75th St,"{'lat': 44.7244413, 'lng': -94.3159476}"
2701_4,2,2701,TAZ,2702,44.67410855439999,-94.3151706532,44.974573,-93.27035,"[44.67410855439999, -94.3151706532]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,770.0,,,41.0,"{'lat': 44.73225069999999, 'lng': -94.325301}",Continue onto Orange Ave,"{'lat': 44.7255056, 'lng': -94.32441770000001}"
2701_4,3,2701,TAZ,2702,44.67410855439999,-94.3151706532,44.974573,-93.27035,"[44.67410855439999, -94.3151706532]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,32735.0,,,1213.0,"{'lat': 44.7722221, 'lng': -93.9294819}",Turn right onto US-212 E,"{'lat': 44.73225069999999, 'lng': -94.325301}"
2701_4,4,2701,TAZ,2702,44.67410855439999,-94.3151706532,44.974573,-93.27035,"[44.67410855439999, -94.3151706532]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,300.0,,,50.0,"{'lat': 44.7749214, 'lng': -93.9294694}",Turn left onto N Reform St,"{'lat': 44.7722221, 'lng': -93.9294819}"
