,,index,recordType,id,ox,oy,dx,dy,origin,destination,departure_time,tripDate,destCity,dest,Traffic_model,Distance,Durations_sec,Step_dist,Summary,duration_in_traffic,step_duration,step_end_loc,step_html,step_start_loc
2900_1,0,2900,TAZ,2901,45.047551185100005,-92.7035346933,44.974573,-93.27035,"[45.047551185100005, -92.7035346933]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,58489.0,2593.0,109.0,MN-36 and I-94 W,4972.0,10.0,"{'lat': 45.0466213, 'lng': -92.7043772}",Head south on Perch Lake Rd toward County Rd E,"{'lat': 45.0475901, 'lng': -92.704188}"
2900_1,1,2900,TAZ,2901,45.047551185100005,-92.7035346933,44.974573,-93.27035,"[45.047551185100005, -92.7035346933]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,6385.0,,,302.0,"{'lat': 45.0601961, 'lng': -92.77918369999999}",Turn right onto County Rd E,"{'lat': 45.0466213, 'lng': -92.7043772}"
2900_1,2,2900,TAZ,2901,45.047551185100005,-92.7035346933,44.974573,-93.27035,"[45.047551185100005, -92.7035346933]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,251.0,,,23.0,"{'lat': 45.0596621, 'lng': -92.78212049999999}","At the traffic circle, take the 2nd exit","{'lat': 45.0601961, 'lng': -92.77918369999999}"
2900_1,3,2900,TAZ,2901,45.047551185100005,-92.7035346933,44.974573,-93.27035,"[45.047551185100005, -92.7035346933]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,645.0,,,37.0,"{'lat': 45.0548432, 'lng': -92.77962}","At the traffic circle, take the 2nd exit onto the State Trunk Hwy 64 ramp","{'lat': 45.0596621, 'lng': -92.78212049999999}"
2900_1,4,2900,TAZ,2901,45.047551185100005,-92.7035346933,44.974573,-93.27035,"[45.047551185100005, -92.7035346933]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,1541.0,,,55.0,"{'lat': 45.0422008, 'lng': -92.7850955}",Merge onto State Trunk Hwy 64Entering Minnesota,"{'lat': 45.0548432, 'lng': -92.77962}"
2900_1,5,2900,TAZ,2901,45.047551185100005,-92.7035346933,44.974573,-93.27035,"[45.047551185100005, -92.7035346933]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,14030.0,,,637.0,"{'lat': 45.031681, 'lng': -92.9570992}",Continue onto MN-36,"{'lat': 45.0422008, 'lng': -92.7850955}"
2900_1,6,2900,TAZ,2901,45.047551185100005,-92.7035346933,44.974573,-93.27035,"[45.047551185100005, -92.7035346933]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,10178.0,,,360.0,"{'lat': 45.0354544, 'lng': -93.0851797}",Take the exit onto I-694 W,"{'lat': 45.031681, 'lng': -92.9570992}"
2900_1,7,2900,TAZ,2901,45.047551185100005,-92.7035346933,44.974573,-93.27035,"[45.047551185100005, -92.7035346933]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,8747.0,,,312.0,"{'lat': 44.958709, 'lng': -93.09089759999999}",Keep left at the fork to continue on I-35E S,"{'lat': 45.0354544, 'lng': -93.0851797}"
2900_1,8,2900,TAZ,2901,45.047551185100005,-92.7035346933,44.974573,-93.27035,"[45.047551185100005, -92.7035346933]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,1152.0,,,46.0,"{'lat': 44.9511408, 'lng': -93.0993075}",Keep right to stay on I-35E S,"{'lat': 44.958709, 'lng': -93.09089759999999}"
2900_1,9,2900,TAZ,2901,45.047551185100005,-92.7035346933,44.974573,-93.27035,"[45.047551185100005, -92.7035346933]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,13781.0,,,559.0,"{'lat': 44.966035, 'lng': -93.2656607}","Keep right at the fork to continue on I-94 W, follow signs for Minneapolis","{'lat': 44.9511408, 'lng': -93.0993075}"
2900_1,10,2900,TAZ,2901,45.047551185100005,-92.7035346933,44.974573,-93.27035,"[45.047551185100005, -92.7035346933]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,712.0,,,54.0,"{'lat': 44.97025259999999, 'lng': -93.26945979999999}",Take exit 233A for 11th St,"{'lat': 44.966035, 'lng': -93.2656607}"
2900_1,11,2900,TAZ,2901,45.047551185100005,-92.7035346933,44.974573,-93.27035,"[45.047551185100005, -92.7035346933]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,75.0,,,12.0,"{'lat': 44.9707407, 'lng': -93.27011}",Merge onto E Grant St,"{'lat': 44.97025259999999, 'lng': -93.26945979999999}"
2900_1,12,2900,TAZ,2901,45.047551185100005,-92.7035346933,44.974573,-93.27035,"[45.047551185100005, -92.7035346933]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,111.0,,,23.0,"{'lat': 44.9712477, 'lng': -93.2713272}",Continue onto S 11th St,"{'lat': 44.9707407, 'lng': -93.27011}"
2900_1,13,2900,TAZ,2901,45.047551185100005,-92.7035346933,44.974573,-93.27035,"[45.047551185100005, -92.7035346933]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,500.0,,,86.0,"{'lat': 44.9751331, 'lng': -93.2681269}",Turn right onto 3rd Ave S,"{'lat': 44.9712477, 'lng': -93.2713272}"
2900_1,14,2900,TAZ,2901,45.047551185100005,-92.7035346933,44.974573,-93.27035,"[45.047551185100005, -92.7035346933]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,127.0,,,33.0,"{'lat': 44.97573999999999, 'lng': -93.269502}",Turn left onto S 7th St,"{'lat': 44.9751331, 'lng': -93.2681269}"
2900_1,15,2900,TAZ,2901,45.047551185100005,-92.7035346933,44.974573,-93.27035,"[45.047551185100005, -92.7035346933]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,145.0,,,44.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn left at the 1st cross street onto 2nd Ave SDestination will be on the left,"{'lat': 44.97573999999999, 'lng': -93.269502}"
2900_2,0,2900,TAZ,2901,45.047551185100005,-92.7035346933,44.974573,-93.27035,"[45.047551185100005, -92.7035346933]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,57925.0,2678.0,109.0,I-94 W,5192.0,10.0,"{'lat': 45.0466213, 'lng': -92.7043772}",Head south on Perch Lake Rd toward County Rd E,"{'lat': 45.0475901, 'lng': -92.704188}"
2900_2,1,2900,TAZ,2901,45.047551185100005,-92.7035346933,44.974573,-93.27035,"[45.047551185100005, -92.7035346933]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,3293.0,,,148.0,"{'lat': 45.0573153, 'lng': -92.7409745}",Turn right onto County Rd E,"{'lat': 45.0466213, 'lng': -92.7043772}"
2900_2,2,2900,TAZ,2901,45.047551185100005,-92.7035346933,44.974573,-93.27035,"[45.047551185100005, -92.7035346933]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,3605.0,,,173.0,"{'lat': 45.0280655, 'lng': -92.74733619999999}",Turn left onto Co Hwy V/Co Rd V,"{'lat': 45.0573153, 'lng': -92.7409745}"
2900_2,3,2900,TAZ,2901,45.047551185100005,-92.7035346933,44.974573,-93.27035,"[45.047551185100005, -92.7035346933]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,7418.0,,,553.0,"{'lat': 44.9643637, 'lng': -92.7537795}",Turn left onto WI-35 S,"{'lat': 45.0280655, 'lng': -92.74733619999999}"
2900_2,4,2900,TAZ,2901,45.047551185100005,-92.7035346933,44.974573,-93.27035,"[45.047551185100005, -92.7035346933]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,28049.0,,,983.0,"{'lat': 44.9511408, 'lng': -93.0993075}","Keep right at the fork, follow signs for I-94 W/US-12 W/WI-64 W/St Paul and merge onto I-94 W/US-12 WEntering Minnesota","{'lat': 44.9643637, 'lng': -92.7537795}"
2900_2,5,2900,TAZ,2901,45.047551185100005,-92.7035346933,44.974573,-93.27035,"[45.047551185100005, -92.7035346933]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,13781.0,,,559.0,"{'lat': 44.966035, 'lng': -93.2656607}","Keep right at the fork to continue on I-94 W, follow signs for Minneapolis","{'lat': 44.9511408, 'lng': -93.0993075}"
2900_2,6,2900,TAZ,2901,45.047551185100005,-92.7035346933,44.974573,-93.27035,"[45.047551185100005, -92.7035346933]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,712.0,,,54.0,"{'lat': 44.97025259999999, 'lng': -93.26945979999999}",Take exit 233A for 11th St,"{'lat': 44.966035, 'lng': -93.2656607}"
2900_2,7,2900,TAZ,2901,45.047551185100005,-92.7035346933,44.974573,-93.27035,"[45.047551185100005, -92.7035346933]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,75.0,,,12.0,"{'lat': 44.9707407, 'lng': -93.27011}",Merge onto E Grant St,"{'lat': 44.97025259999999, 'lng': -93.26945979999999}"
2900_2,8,2900,TAZ,2901,45.047551185100005,-92.7035346933,44.974573,-93.27035,"[45.047551185100005, -92.7035346933]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,111.0,,,23.0,"{'lat': 44.9712477, 'lng': -93.2713272}",Continue onto S 11th St,"{'lat': 44.9707407, 'lng': -93.27011}"
2900_2,9,2900,TAZ,2901,45.047551185100005,-92.7035346933,44.974573,-93.27035,"[45.047551185100005, -92.7035346933]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,500.0,,,86.0,"{'lat': 44.9751331, 'lng': -93.2681269}",Turn right onto 3rd Ave S,"{'lat': 44.9712477, 'lng': -93.2713272}"
2900_2,10,2900,TAZ,2901,45.047551185100005,-92.7035346933,44.974573,-93.27035,"[45.047551185100005, -92.7035346933]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,127.0,,,33.0,"{'lat': 44.97573999999999, 'lng': -93.269502}",Turn left onto S 7th St,"{'lat': 44.9751331, 'lng': -93.2681269}"
2900_2,11,2900,TAZ,2901,45.047551185100005,-92.7035346933,44.974573,-93.27035,"[45.047551185100005, -92.7035346933]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,145.0,,,44.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn left at the 1st cross street onto 2nd Ave SDestination will be on the left,"{'lat': 44.97573999999999, 'lng': -93.269502}"
2901_3,0,2901,TAZ,2902,45.0481916578,-92.6425781665,44.974573,-93.27035,"[45.0481916578, -92.6425781665]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,60375.0,2618.0,997.0,I-94 W,5206.0,58.0,"{'lat': 45.0393143, 'lng': -92.6392408}",Head south on 80th St toward 126th Ave,"{'lat': 45.0481717, 'lng': -92.63982829999999}"
2901_3,1,2901,TAZ,2902,45.0481916578,-92.6425781665,44.974573,-93.27035,"[45.0481916578, -92.6425781665]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,1105.0,,,58.0,"{'lat': 45.0354868, 'lng': -92.64991880000001}",Turn right onto Co Hwy A/Co Rd AContinue to follow Co Hwy A,"{'lat': 45.0393143, 'lng': -92.6392408}"
2901_3,2,2901,TAZ,2902,45.0481916578,-92.6425781665,44.974573,-93.27035,"[45.0481916578, -92.6425781665]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,6042.0,,,329.0,"{'lat': 44.99227279999999, 'lng': -92.6802421}",Turn left onto Co Hwy A/Co Rd A,"{'lat': 45.0354868, 'lng': -92.64991880000001}"
2901_3,3,2901,TAZ,2902,45.0481916578,-92.6425781665,44.974573,-93.27035,"[45.0481916578, -92.6425781665]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,485.0,,,28.0,"{'lat': 44.98793879999999, 'lng': -92.6802743}",Continue straight onto Co Hwy U/Co Rd U,"{'lat': 44.99227279999999, 'lng': -92.6802421}"
2901_3,4,2901,TAZ,2902,45.0481916578,-92.6425781665,44.974573,-93.27035,"[45.0481916578, -92.6425781665]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,2594.0,,,152.0,"{'lat': 44.9646312, 'lng': -92.6805037}",Continue onto US-12 W,"{'lat': 44.98793879999999, 'lng': -92.6802743}"
2901_3,5,2901,TAZ,2902,45.0481916578,-92.6425781665,44.974573,-93.27035,"[45.0481916578, -92.6425781665]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,33701.0,,,1182.0,"{'lat': 44.9511408, 'lng': -93.0993075}",Turn right to merge onto I-94 W toward HudsonEntering Minnesota,"{'lat': 44.9646312, 'lng': -92.6805037}"
2901_3,6,2901,TAZ,2902,45.0481916578,-92.6425781665,44.974573,-93.27035,"[45.0481916578, -92.6425781665]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,13781.0,,,559.0,"{'lat': 44.966035, 'lng': -93.2656607}","Keep right at the fork to stay on I-94 W, follow signs for Minneapolis","{'lat': 44.9511408, 'lng': -93.0993075}"
2901_3,7,2901,TAZ,2902,45.0481916578,-92.6425781665,44.974573,-93.27035,"[45.0481916578, -92.6425781665]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,712.0,,,54.0,"{'lat': 44.97025259999999, 'lng': -93.26945979999999}",Take exit 233A for 11th St,"{'lat': 44.966035, 'lng': -93.2656607}"
2901_3,8,2901,TAZ,2902,45.0481916578,-92.6425781665,44.974573,-93.27035,"[45.0481916578, -92.6425781665]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,75.0,,,12.0,"{'lat': 44.9707407, 'lng': -93.27011}",Merge onto E Grant St,"{'lat': 44.97025259999999, 'lng': -93.26945979999999}"
2901_3,9,2901,TAZ,2902,45.0481916578,-92.6425781665,44.974573,-93.27035,"[45.0481916578, -92.6425781665]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,111.0,,,23.0,"{'lat': 44.9712477, 'lng': -93.2713272}",Continue onto S 11th St,"{'lat': 44.9707407, 'lng': -93.27011}"
2901_3,10,2901,TAZ,2902,45.0481916578,-92.6425781665,44.974573,-93.27035,"[45.0481916578, -92.6425781665]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,500.0,,,86.0,"{'lat': 44.9751331, 'lng': -93.2681269}",Turn right onto 3rd Ave S,"{'lat': 44.9712477, 'lng': -93.2713272}"
2901_3,11,2901,TAZ,2902,45.0481916578,-92.6425781665,44.974573,-93.27035,"[45.0481916578, -92.6425781665]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,127.0,,,33.0,"{'lat': 44.97573999999999, 'lng': -93.269502}",Turn left onto S 7th St,"{'lat': 44.9751331, 'lng': -93.2681269}"
2901_3,12,2901,TAZ,2902,45.0481916578,-92.6425781665,44.974573,-93.27035,"[45.0481916578, -92.6425781665]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,145.0,,,44.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn left at the 1st cross street onto 2nd Ave SDestination will be on the left,"{'lat': 44.97573999999999, 'lng': -93.269502}"
2901_4,0,2901,TAZ,2902,45.0481916578,-92.6425781665,44.974573,-93.27035,"[45.0481916578, -92.6425781665]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,59291.0,2900.0,997.0,MN-36,5448.0,58.0,"{'lat': 45.0393143, 'lng': -92.6392408}",Head south on 80th St toward 126th Ave,"{'lat': 45.0481717, 'lng': -92.63982829999999}"
2901_4,1,2901,TAZ,2902,45.0481916578,-92.6425781665,44.974573,-93.27035,"[45.0481916578, -92.6425781665]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,1105.0,,,58.0,"{'lat': 45.0354868, 'lng': -92.64991880000001}",Turn right onto Co Hwy A/Co Rd AContinue to follow Co Hwy A,"{'lat': 45.0393143, 'lng': -92.6392408}"
2901_4,2,2901,TAZ,2902,45.0481916578,-92.6425781665,44.974573,-93.27035,"[45.0481916578, -92.6425781665]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,11233.0,,,500.0,"{'lat': 45.0601961, 'lng': -92.77918369999999}",Continue onto County Rd E,"{'lat': 45.0354868, 'lng': -92.64991880000001}"
2901_4,3,2901,TAZ,2902,45.0481916578,-92.6425781665,44.974573,-93.27035,"[45.0481916578, -92.6425781665]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,251.0,,,23.0,"{'lat': 45.0596621, 'lng': -92.78212049999999}","At the traffic circle, take the 2nd exit","{'lat': 45.0601961, 'lng': -92.77918369999999}"
2901_4,4,2901,TAZ,2902,45.0481916578,-92.6425781665,44.974573,-93.27035,"[45.0481916578, -92.6425781665]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,645.0,,,37.0,"{'lat': 45.0548432, 'lng': -92.77962}","At the traffic circle, take the 2nd exit onto the State Trunk Hwy 64 ramp","{'lat': 45.0596621, 'lng': -92.78212049999999}"
2901_4,5,2901,TAZ,2902,45.0481916578,-92.6425781665,44.974573,-93.27035,"[45.0481916578, -92.6425781665]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,1541.0,,,55.0,"{'lat': 45.0422008, 'lng': -92.7850955}",Merge onto State Trunk Hwy 64Entering Minnesota,"{'lat': 45.0548432, 'lng': -92.77962}"
2901_4,6,2901,TAZ,2902,45.0481916578,-92.6425781665,44.974573,-93.27035,"[45.0481916578, -92.6425781665]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,33661.0,,,1450.0,"{'lat': 45.010341, 'lng': -93.1965706}",Continue onto MN-36,"{'lat': 45.0422008, 'lng': -92.7850955}"
2901_4,7,2901,TAZ,2902,45.0481916578,-92.6425781665,44.974573,-93.27035,"[45.0481916578, -92.6425781665]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,7029.0,,,266.0,"{'lat': 44.9736759, 'lng': -93.2499172}",Merge onto I-35W S,"{'lat': 45.010341, 'lng': -93.1965706}"
2901_4,8,2901,TAZ,2902,45.0481916578,-92.6425781665,44.974573,-93.27035,"[45.0481916578, -92.6425781665]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,1094.0,,,79.0,"{'lat': 44.9664885, 'lng': -93.25818459999999}",Take exit 17B for 11th Ave,"{'lat': 44.9736759, 'lng': -93.2499172}"
2901_4,9,2901,TAZ,2902,45.0481916578,-92.6425781665,44.974573,-93.27035,"[45.0481916578, -92.6425781665]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,469.0,,,79.0,"{'lat': 44.9705422, 'lng': -93.2572858}",Turn right onto 11th Ave S,"{'lat': 44.9664885, 'lng': -93.25818459999999}"
2901_4,10,2901,TAZ,2902,45.0481916578,-92.6425781665,44.974573,-93.27035,"[45.0481916578, -92.6425781665]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,1121.0,,,251.0,"{'lat': 44.97573999999999, 'lng': -93.269502}",Turn left onto S 7th St,"{'lat': 44.9705422, 'lng': -93.2572858}"
2901_4,11,2901,TAZ,2902,45.0481916578,-92.6425781665,44.974573,-93.27035,"[45.0481916578, -92.6425781665]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,145.0,,,44.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn left onto 2nd Ave SDestination will be on the left,"{'lat': 44.97573999999999, 'lng': -93.269502}"
2901_5,0,2901,TAZ,2902,45.0481916578,-92.6425781665,44.974573,-93.27035,"[45.0481916578, -92.6425781665]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,66158.0,3037.0,997.0,I-694 W,5122.0,58.0,"{'lat': 45.0393143, 'lng': -92.6392408}",Head south on 80th St toward 126th Ave,"{'lat': 45.0481717, 'lng': -92.63982829999999}"
2901_5,1,2901,TAZ,2902,45.0481916578,-92.6425781665,44.974573,-93.27035,"[45.0481916578, -92.6425781665]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,1105.0,,,58.0,"{'lat': 45.0354868, 'lng': -92.64991880000001}",Turn right onto Co Hwy A/Co Rd AContinue to follow Co Hwy A,"{'lat': 45.0393143, 'lng': -92.6392408}"
2901_5,2,2901,TAZ,2902,45.0481916578,-92.6425781665,44.974573,-93.27035,"[45.0481916578, -92.6425781665]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,11233.0,,,500.0,"{'lat': 45.0601961, 'lng': -92.77918369999999}",Continue onto County Rd E,"{'lat': 45.0354868, 'lng': -92.64991880000001}"
2901_5,3,2901,TAZ,2902,45.0481916578,-92.6425781665,44.974573,-93.27035,"[45.0481916578, -92.6425781665]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,251.0,,,23.0,"{'lat': 45.0596621, 'lng': -92.78212049999999}","At the traffic circle, take the 2nd exit","{'lat': 45.0601961, 'lng': -92.77918369999999}"
