,,index,recordType,id,ox,oy,dx,dy,origin,destination,departure_time,tripDate,destCity,dest,Traffic_model,Distance,Durations_sec,Step_dist,Summary,duration_in_traffic,step_duration,step_end_loc,step_html,step_start_loc
14901_3,7,2233,TAZ,2234,44.6811983891,-93.44846773450001,44.974573,-93.27035,"[44.6811983891, -93.44846773450001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,2570.0,,,106.0,"{'lat': 44.6814253, 'lng': -93.3386238}",Turn right at the 1st cross street onto Eagle Creek Ave,"{'lat': 44.6874358, 'lng': -93.36847230000001}"
14901_3,8,2233,TAZ,2234,44.6811983891,-93.44846773450001,44.974573,-93.27035,"[44.6811983891, -93.44846773450001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,3626.0,,,170.0,"{'lat': 44.6812354, 'lng': -93.2927613}",Continue onto 185th St E,"{'lat': 44.6814253, 'lng': -93.3386238}"
14901_3,9,2233,TAZ,2234,44.6811983891,-93.44846773450001,44.974573,-93.27035,"[44.6811983891, -93.44846773450001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,6764.0,,,241.0,"{'lat': 44.7366939, 'lng': -93.28323759999999}",Merge onto I-35 N via the ramp to Minneapolis/St Paul,"{'lat': 44.6812354, 'lng': -93.2927613}"
14901_3,10,2233,TAZ,2234,44.6811983891,-93.44846773450001,44.974573,-93.27035,"[44.6811983891, -93.44846773450001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,25027.0,,,906.0,"{'lat': 44.9474051, 'lng': -93.2745923}","Keep left at the fork to continue on I-35W N, follow signs for Interstate 35W/Minneapolis","{'lat': 44.7366939, 'lng': -93.28323759999999}"
14901_3,11,2233,TAZ,2234,44.6811983891,-93.44846773450001,44.974573,-93.27035,"[44.6811983891, -93.44846773450001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,1227.0,,,53.0,"{'lat': 44.9575393, 'lng': -93.2692862}",Keep left to stay on I-35W N,"{'lat': 44.9474051, 'lng': -93.2745923}"
14901_3,12,2233,TAZ,2234,44.6811983891,-93.44846773450001,44.974573,-93.27035,"[44.6811983891, -93.44846773450001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,1977.0,,,94.0,"{'lat': 44.9662997, 'lng': -93.2549178}",Keep right at the fork to stay on I-35W N,"{'lat': 44.9575393, 'lng': -93.2692862}"
14901_3,13,2233,TAZ,2234,44.6811983891,-93.44846773450001,44.974573,-93.27035,"[44.6811983891, -93.44846773450001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,573.0,,,29.0,"{'lat': 44.97073289999999, 'lng': -93.2518953}",Take exit 17C for 3rd St toward U of M West Bank,"{'lat': 44.9662997, 'lng': -93.2549178}"
14901_3,14,2233,TAZ,2234,44.6811983891,-93.44846773450001,44.974573,-93.27035,"[44.6811983891, -93.44846773450001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,104.0,,,6.0,"{'lat': 44.9714149, 'lng': -93.25098899999999}",Keep left to continue toward S 3rd St,"{'lat': 44.97073289999999, 'lng': -93.2518953}"
14901_3,15,2233,TAZ,2234,44.6811983891,-93.44846773450001,44.974573,-93.27035,"[44.6811983891, -93.44846773450001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,513.0,,,34.0,"{'lat': 44.9735916, 'lng': -93.2549567}","Keep left, follow signs for 3rd St","{'lat': 44.9714149, 'lng': -93.25098899999999}"
14901_3,16,2233,TAZ,2234,44.6811983891,-93.44846773450001,44.974573,-93.27035,"[44.6811983891, -93.44846773450001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,1011.0,,,167.0,"{'lat': 44.9789967, 'lng': -93.26485609999999}",Continue onto S 3rd St,"{'lat': 44.9735916, 'lng': -93.2549567}"
14901_3,17,2233,TAZ,2234,44.6811983891,-93.44846773450001,44.974573,-93.27035,"[44.6811983891, -93.44846773450001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,512.0,,,110.0,"{'lat': 44.9751789, 'lng': -93.2682359}",Turn left onto 3rd Ave S,"{'lat': 44.9789967, 'lng': -93.26485609999999}"
14901_3,18,2233,TAZ,2234,44.6811983891,-93.44846773450001,44.974573,-93.27035,"[44.6811983891, -93.44846773450001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,118.0,,,31.0,"{'lat': 44.97573999999999, 'lng': -93.269502}",Turn right onto S 7th St,"{'lat': 44.9751789, 'lng': -93.2682359}"
14901_3,19,2233,TAZ,2234,44.6811983891,-93.44846773450001,44.974573,-93.27035,"[44.6811983891, -93.44846773450001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,145.0,,,44.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn left at the 1st cross street onto 2nd Ave SDestination will be on the left,"{'lat': 44.97573999999999, 'lng': -93.269502}"
14901_4,0,2233,TAZ,2234,44.6811983891,-93.44846773450001,44.974573,-93.27035,"[44.6811983891, -93.44846773450001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,47765.0,2526.0,577.0,US-169 N,3607.0,72.0,"{'lat': 44.68857939999999, 'lng': -93.4526339}",Head north on Yorkshire Ave toward 180th St E,"{'lat': 44.6833979, 'lng': -93.4527071}"
14901_4,1,2233,TAZ,2234,44.6811983891,-93.44846773450001,44.974573,-93.27035,"[44.6811983891, -93.44846773450001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,21.0,,,13.0,"{'lat': 44.6885689, 'lng': -93.4529019}",Turn left onto 180th St E,"{'lat': 44.68857939999999, 'lng': -93.4526339}"
14901_4,2,2233,TAZ,2234,44.6811983891,-93.44846773450001,44.974573,-93.27035,"[44.6811983891, -93.44846773450001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,1063.0,,,117.0,"{'lat': 44.6977944, 'lng': -93.4533447}",Turn right onto Sunray Blvd SW,"{'lat': 44.6885689, 'lng': -93.4529019}"
14901_4,3,2233,TAZ,2234,44.6811983891,-93.44846773450001,44.974573,-93.27035,"[44.6811983891, -93.44846773450001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,3067.0,,,208.0,"{'lat': 44.713331, 'lng': -93.4227291}",Turn right onto State Hwy 13 N/Langford BlvdContinue to follow State Hwy 13 N,"{'lat': 44.6977944, 'lng': -93.4533447}"
14901_4,4,2233,TAZ,2234,44.6811983891,-93.44846773450001,44.974573,-93.27035,"[44.6811983891, -93.44846773450001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,4514.0,,,310.0,"{'lat': 44.7467036, 'lng': -93.4393051}",Turn left onto Eagle Creek Ave SE,"{'lat': 44.713331, 'lng': -93.4227291}"
14901_4,5,2233,TAZ,2234,44.6811983891,-93.44846773450001,44.974573,-93.27035,"[44.6811983891, -93.44846773450001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,5448.0,,,305.0,"{'lat': 44.7833431, 'lng': -93.41298420000001}",Continue onto Co Rd 21/Herrgott Memorial DrContinue to follow Co Rd 21,"{'lat': 44.7467036, 'lng': -93.4393051}"
14901_4,6,2233,TAZ,2234,44.6811983891,-93.44846773450001,44.974573,-93.27035,"[44.6811983891, -93.44846773450001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,21522.0,,,784.0,"{'lat': 44.9701478, 'lng': -93.40058619999999}","Keep right at the fork, follow signs for US-169 N and merge onto US-169 N","{'lat': 44.7833431, 'lng': -93.41298420000001}"
14901_4,7,2233,TAZ,2234,44.6811983891,-93.44846773450001,44.974573,-93.27035,"[44.6811983891, -93.44846773450001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,8871.0,,,353.0,"{'lat': 44.9734906, 'lng': -93.2932817}",Take the exit onto I-394 E toward Minneapolis,"{'lat': 44.9701478, 'lng': -93.40058619999999}"
14901_4,8,2233,TAZ,2234,44.6811983891,-93.44846773450001,44.974573,-93.27035,"[44.6811983891, -93.44846773450001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,1139.0,,,52.0,"{'lat': 44.977141, 'lng': -93.2808041}",Keep left to stay on I-394 E,"{'lat': 44.9734906, 'lng': -93.2932817}"
14901_4,9,2233,TAZ,2234,44.6811983891,-93.44846773450001,44.974573,-93.27035,"[44.6811983891, -93.44846773450001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,211.0,,,11.0,"{'lat': 44.9788585, 'lng': -93.2798224}",Take exit 9B toward Ramp B,"{'lat': 44.977141, 'lng': -93.2808041}"
14901_4,10,2233,TAZ,2234,44.6811983891,-93.44846773450001,44.974573,-93.27035,"[44.6811983891, -93.44846773450001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,356.0,,,38.0,"{'lat': 44.980386, 'lng': -93.2759804}",Take the Ramp C ramp,"{'lat': 44.9788585, 'lng': -93.2798224}"
14901_4,11,2233,TAZ,2234,44.6811983891,-93.44846773450001,44.974573,-93.27035,"[44.6811983891, -93.44846773450001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,706.0,,,190.0,"{'lat': 44.9767196, 'lng': -93.2687333}",Continue straight onto N 6th St,"{'lat': 44.980386, 'lng': -93.2759804}"
