,,index,recordType,id,ox,oy,dx,dy,origin,destination,departure_time,tripDate,destCity,dest,Traffic_model,Distance,Durations_sec,Step_dist,Summary,duration_in_traffic,step_duration,step_end_loc,step_html,step_start_loc
11800_1,9,5466,TAZ,2406,44.9785197439,-92.8073782995,44.948164,-93.09143399999999,"[44.9785197439, -92.8073782995]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,16869.0,,,598.0,"{'lat': 44.95506990000001, 'lng': -93.0743191}",Turn right to merge onto I-94 W,"{'lat': 44.9501044, 'lng': -92.8626482}"
11800_1,10,5466,TAZ,2406,44.9785197439,-92.8073782995,44.948164,-93.09143399999999,"[44.9785197439, -92.8073782995]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,1070.0,,,57.0,"{'lat': 44.9510634, 'lng': -93.0859988}",Take exit 242D on the left for 6th St,"{'lat': 44.95506990000001, 'lng': -93.0743191}"
11800_1,11,5466,TAZ,2406,44.9785197439,-92.8073782995,44.948164,-93.09143399999999,"[44.9785197439, -92.8073782995]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,546.0,,,128.0,"{'lat': 44.9482234, 'lng': -93.09160589999999}",Continue onto 6th St E,"{'lat': 44.9510634, 'lng': -93.0859988}"
11800_1,12,5466,TAZ,2406,44.9785197439,-92.8073782995,44.948164,-93.09143399999999,"[44.9785197439, -92.8073782995]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,13.0,,,8.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn left onto Robert St NDestination will be on the left,"{'lat': 44.9482234, 'lng': -93.09160589999999}"
11800_2,0,5466,TAZ,2406,44.9785197439,-92.8073782995,44.948164,-93.09143399999999,"[44.9785197439, -92.8073782995]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,32268.0,1728.0,200.0,Stillwater Blvd N and I-94 W,1694.0,18.0,"{'lat': 44.976889, 'lng': -92.809241}",Head west on 19th St N toward Osprey Ave N,"{'lat': 44.9775678, 'lng': -92.807165}"
11800_2,1,5466,TAZ,2406,44.9785197439,-92.8073782995,44.948164,-93.09143399999999,"[44.9785197439, -92.8073782995]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,672.0,,,63.0,"{'lat': 44.982888, 'lng': -92.809229}",Turn right onto Osprey Ave N,"{'lat': 44.976889, 'lng': -92.809241}"
11800_2,2,5466,TAZ,2406,44.9785197439,-92.8073782995,44.948164,-93.09143399999999,"[44.9785197439, -92.8073782995]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,807.0,,,71.0,"{'lat': 44.9897597, 'lng': -92.8102557}",Turn left onto Oriole Ave N,"{'lat': 44.982888, 'lng': -92.809229}"
11800_2,3,5466,TAZ,2406,44.9785197439,-92.8073782995,44.948164,-93.09143399999999,"[44.9785197439, -92.8073782995]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,139.0,,,16.0,"{'lat': 44.98980599999999, 'lng': -92.812011}",Turn left onto 28th St N,"{'lat': 44.9897597, 'lng': -92.8102557}"
11800_2,4,5466,TAZ,2406,44.9785197439,-92.8073782995,44.948164,-93.09143399999999,"[44.9785197439, -92.8073782995]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,304.0,,,30.0,"{'lat': 44.992524, 'lng': -92.812083}",28th St N turns right and becomes Omaha Ave N,"{'lat': 44.98980599999999, 'lng': -92.812011}"
11800_2,5,5466,TAZ,2406,44.9785197439,-92.8073782995,44.948164,-93.09143399999999,"[44.9785197439, -92.8073782995]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,814.0,,,59.0,"{'lat': 44.9925606, 'lng': -92.82243040000002}",Turn left onto 30th St N,"{'lat': 44.992524, 'lng': -92.812083}"
11800_2,6,5466,TAZ,2406,44.9785197439,-92.8073782995,44.948164,-93.09143399999999,"[44.9785197439, -92.8073782995]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,1643.0,,,89.0,"{'lat': 45.0073347, 'lng': -92.82254209999999}",Turn right onto Oakgreen Ave N,"{'lat': 44.9925606, 'lng': -92.82243040000002}"
11800_2,7,5466,TAZ,2406,44.9785197439,-92.8073782995,44.948164,-93.09143399999999,"[44.9785197439, -92.8073782995]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,3132.0,,,151.0,"{'lat': 45.0070678, 'lng': -92.862347}",Turn left onto 40th St N,"{'lat': 45.0073347, 'lng': -92.82254209999999}"
11800_2,8,5466,TAZ,2406,44.9785197439,-92.8073782995,44.948164,-93.09143399999999,"[44.9785197439, -92.8073782995]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,368.0,,,36.0,"{'lat': 45.0098603, 'lng': -92.86453639999999}",Turn right onto Manning Ave N,"{'lat': 45.0070678, 'lng': -92.862347}"
11800_2,9,5466,TAZ,2406,44.9785197439,-92.8073782995,44.948164,-93.09143399999999,"[44.9785197439, -92.8073782995]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,5093.0,,,266.0,"{'lat': 44.9970053, 'lng': -92.923445}",Turn left onto Stillwater Blvd N,"{'lat': 45.0098603, 'lng': -92.86453639999999}"
11800_2,10,5466,TAZ,2406,44.9785197439,-92.8073782995,44.948164,-93.09143399999999,"[44.9785197439, -92.8073782995]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,2938.0,,,189.0,"{'lat': 44.9977546, 'lng': -92.960602}","At the traffic circle, take the 2nd exit onto 34th St N","{'lat': 44.9970053, 'lng': -92.923445}"
11800_2,11,5466,TAZ,2406,44.9785197439,-92.8073782995,44.948164,-93.09143399999999,"[44.9785197439, -92.8073782995]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,5081.0,,,202.0,"{'lat': 44.9521764, 'lng': -92.95887619999999}",Turn left to merge onto I-694 S,"{'lat': 44.9977546, 'lng': -92.960602}"
11800_2,12,5466,TAZ,2406,44.9785197439,-92.8073782995,44.948164,-93.09143399999999,"[44.9785197439, -92.8073782995]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,9448.0,,,345.0,"{'lat': 44.95506990000001, 'lng': -93.0743191}",Take exit 58A to merge onto I-94 W toward St Paul,"{'lat': 44.9521764, 'lng': -92.95887619999999}"
11800_2,13,5466,TAZ,2406,44.9785197439,-92.8073782995,44.948164,-93.09143399999999,"[44.9785197439, -92.8073782995]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,1070.0,,,57.0,"{'lat': 44.9510634, 'lng': -93.0859988}",Take exit 242D on the left for 6th St,"{'lat': 44.95506990000001, 'lng': -93.0743191}"
11800_2,14,5466,TAZ,2406,44.9785197439,-92.8073782995,44.948164,-93.09143399999999,"[44.9785197439, -92.8073782995]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,546.0,,,128.0,"{'lat': 44.9482234, 'lng': -93.09160589999999}",Continue onto 6th St E,"{'lat': 44.9510634, 'lng': -93.0859988}"
11800_2,15,5466,TAZ,2406,44.9785197439,-92.8073782995,44.948164,-93.09143399999999,"[44.9785197439, -92.8073782995]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,13.0,,,8.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn left onto Robert St NDestination will be on the left,"{'lat': 44.9482234, 'lng': -93.09160589999999}"
11801_3,0,5467,TAZ,2407,44.9740593079,-92.7813133254,44.948164,-93.09143399999999,"[44.9740593079, -92.7813133254]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,27238.0,1083.0,1326.0,I-94 W,1087.0,57.0,"{'lat': 44.9639393, 'lng': -92.77290269999999}",Head south on MN-95 S/St Croix Trail N toward Rivercrest Rd N,"{'lat': 44.9754277, 'lng': -92.7756287}"
11801_3,1,5467,TAZ,2407,44.9740593079,-92.7813133254,44.948164,-93.09143399999999,"[44.9740593079, -92.7813133254]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,24283.0,,,833.0,"{'lat': 44.95506990000001, 'lng': -93.0743191}",Slight right to merge onto I-94 W toward St Paul,"{'lat': 44.9639393, 'lng': -92.77290269999999}"
11801_3,2,5467,TAZ,2407,44.9740593079,-92.7813133254,44.948164,-93.09143399999999,"[44.9740593079, -92.7813133254]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,1070.0,,,57.0,"{'lat': 44.9510634, 'lng': -93.0859988}",Take exit 242D on the left for 6th St,"{'lat': 44.95506990000001, 'lng': -93.0743191}"
11801_3,3,5467,TAZ,2407,44.9740593079,-92.7813133254,44.948164,-93.09143399999999,"[44.9740593079, -92.7813133254]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,546.0,,,128.0,"{'lat': 44.9482234, 'lng': -93.09160589999999}",Continue onto 6th St E,"{'lat': 44.9510634, 'lng': -93.0859988}"
11801_3,4,5467,TAZ,2407,44.9740593079,-92.7813133254,44.948164,-93.09143399999999,"[44.9740593079, -92.7813133254]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,13.0,,,8.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn left onto Robert St NDestination will be on the left,"{'lat': 44.9482234, 'lng': -93.09160589999999}"
11802_4,0,5468,TAZ,2408,44.9567381983,-92.82172905120001,44.948164,-93.09143399999999,"[44.9567381983, -92.82172905120001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,23817.0,1101.0,768.0,I-94 W,1096.0,73.0,"{'lat': 44.9634139, 'lng': -92.824175}",Head east on Oakgreen Ave N toward Oakgreen Ave Ct N,"{'lat': 44.957457, 'lng': -92.821765}"
11802_4,1,5468,TAZ,2408,44.9567381983,-92.82172905120001,44.948164,-93.09143399999999,"[44.9567381983, -92.82172905120001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,3035.0,,,154.0,"{'lat': 44.9635882, 'lng': -92.8623252}",Turn left onto 10th St N,"{'lat': 44.9634139, 'lng': -92.824175}"
11802_4,2,5468,TAZ,2408,44.9567381983,-92.82172905120001,44.948164,-93.09143399999999,"[44.9567381983, -92.82172905120001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,1516.0,,,83.0,"{'lat': 44.9501044, 'lng': -92.8626482}",Turn left onto Manning Ave N,"{'lat': 44.9635882, 'lng': -92.8623252}"
11802_4,3,5468,TAZ,2408,44.9567381983,-92.82172905120001,44.948164,-93.09143399999999,"[44.9567381983, -92.82172905120001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,16869.0,,,598.0,"{'lat': 44.95506990000001, 'lng': -93.0743191}",Turn right to merge onto I-94 W,"{'lat': 44.9501044, 'lng': -92.8626482}"
11802_4,4,5468,TAZ,2408,44.9567381983,-92.82172905120001,44.948164,-93.09143399999999,"[44.9567381983, -92.82172905120001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,1070.0,,,57.0,"{'lat': 44.9510634, 'lng': -93.0859988}",Take exit 242D on the left for 6th St,"{'lat': 44.95506990000001, 'lng': -93.0743191}"
11802_4,5,5468,TAZ,2408,44.9567381983,-92.82172905120001,44.948164,-93.09143399999999,"[44.9567381983, -92.82172905120001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,546.0,,,128.0,"{'lat': 44.9482234, 'lng': -93.09160589999999}",Continue onto 6th St E,"{'lat': 44.9510634, 'lng': -93.0859988}"
11802_4,6,5468,TAZ,2408,44.9567381983,-92.82172905120001,44.948164,-93.09143399999999,"[44.9567381983, -92.82172905120001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,13.0,,,8.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn left onto Robert St NDestination will be on the left,"{'lat': 44.9482234, 'lng': -93.09160589999999}"
11802_5,0,5468,TAZ,2408,44.9567381983,-92.82172905120001,44.948164,-93.09143399999999,"[44.9567381983, -92.82172905120001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,23790.0,1306.0,768.0,10th St N and I-94 W,1231.0,73.0,"{'lat': 44.9634139, 'lng': -92.824175}",Head east on Oakgreen Ave N toward Oakgreen Ave Ct N,"{'lat': 44.957457, 'lng': -92.821765}"
11802_5,1,5468,TAZ,2408,44.9567381983,-92.82172905120001,44.948164,-93.09143399999999,"[44.9567381983, -92.82172905120001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,10693.0,,,634.0,"{'lat': 44.963316, 'lng': -92.9596409}",Turn left onto 10th St N,"{'lat': 44.9634139, 'lng': -92.824175}"
11802_5,2,5468,TAZ,2408,44.9567381983,-92.82172905120001,44.948164,-93.09143399999999,"[44.9567381983, -92.82172905120001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,1252.0,,,61.0,"{'lat': 44.9521764, 'lng': -92.95887619999999}",Turn left to merge onto I-694 S,"{'lat': 44.963316, 'lng': -92.9596409}"
11802_5,3,5468,TAZ,2408,44.9567381983,-92.82172905120001,44.948164,-93.09143399999999,"[44.9567381983, -92.82172905120001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,9448.0,,,345.0,"{'lat': 44.95506990000001, 'lng': -93.0743191}",Take exit 58A to merge onto I-94 W toward St Paul,"{'lat': 44.9521764, 'lng': -92.95887619999999}"
11802_5,4,5468,TAZ,2408,44.9567381983,-92.82172905120001,44.948164,-93.09143399999999,"[44.9567381983, -92.82172905120001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,1070.0,,,57.0,"{'lat': 44.9510634, 'lng': -93.0859988}",Take exit 242D on the left for 6th St,"{'lat': 44.95506990000001, 'lng': -93.0743191}"
11802_5,5,5468,TAZ,2408,44.9567381983,-92.82172905120001,44.948164,-93.09143399999999,"[44.9567381983, -92.82172905120001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,546.0,,,128.0,"{'lat': 44.9482234, 'lng': -93.09160589999999}",Continue onto 6th St E,"{'lat': 44.9510634, 'lng': -93.0859988}"
11802_5,6,5468,TAZ,2408,44.9567381983,-92.82172905120001,44.948164,-93.09143399999999,"[44.9567381983, -92.82172905120001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,13.0,,,8.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn left onto Robert St NDestination will be on the left,"{'lat': 44.9482234, 'lng': -93.09160589999999}"
11803_6,0,5469,TAZ,2409,44.9562199416,-92.8526016365,44.948164,-93.09143399999999,"[44.9562199416, -92.8526016365]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,22199.0,1093.0,179.0,I-94 W,1097.0,34.0,"{'lat': 44.956338, 'lng': -92.850312}",Head east toward Midwest Trail NRestricted usage road,"{'lat': 44.9563236, 'lng': -92.8525895}"
11803_6,1,5469,TAZ,2409,44.9562199416,-92.8526016365,44.948164,-93.09143399999999,"[44.9562199416, -92.8526016365]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,1290.0,,,134.0,"{'lat': 44.9636989, 'lng': -92.8532202}",Turn left onto Midwest Trail N,"{'lat': 44.956338, 'lng': -92.850312}"
11803_6,2,5469,TAZ,2409,44.9562199416,-92.8526016365,44.948164,-93.09143399999999,"[44.9562199416, -92.8526016365]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,716.0,,,51.0,"{'lat': 44.9635882, 'lng': -92.8623252}",Turn left onto 10th St N,"{'lat': 44.9636989, 'lng': -92.8532202}"
11803_6,3,5469,TAZ,2409,44.9562199416,-92.8526016365,44.948164,-93.09143399999999,"[44.9562199416, -92.8526016365]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,1516.0,,,83.0,"{'lat': 44.9501044, 'lng': -92.8626482}",Turn left onto Manning Ave N,"{'lat': 44.9635882, 'lng': -92.8623252}"
11803_6,4,5469,TAZ,2409,44.9562199416,-92.8526016365,44.948164,-93.09143399999999,"[44.9562199416, -92.8526016365]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,16869.0,,,598.0,"{'lat': 44.95506990000001, 'lng': -93.0743191}",Turn right to merge onto I-94 W,"{'lat': 44.9501044, 'lng': -92.8626482}"
11803_6,5,5469,TAZ,2409,44.9562199416,-92.8526016365,44.948164,-93.09143399999999,"[44.9562199416, -92.8526016365]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,1070.0,,,57.0,"{'lat': 44.9510634, 'lng': -93.0859988}",Take exit 242D on the left for 6th St,"{'lat': 44.95506990000001, 'lng': -93.0743191}"
11803_6,6,5469,TAZ,2409,44.9562199416,-92.8526016365,44.948164,-93.09143399999999,"[44.9562199416, -92.8526016365]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,546.0,,,128.0,"{'lat': 44.9482234, 'lng': -93.09160589999999}",Continue onto 6th St E,"{'lat': 44.9510634, 'lng': -93.0859988}"
11803_6,7,5469,TAZ,2409,44.9562199416,-92.8526016365,44.948164,-93.09143399999999,"[44.9562199416, -92.8526016365]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,13.0,,,8.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn left onto Robert St NDestination will be on the left,"{'lat': 44.9482234, 'lng': -93.09160589999999}"
11803_7,0,5469,TAZ,2409,44.9562199416,-92.8526016365,44.948164,-93.09143399999999,"[44.9562199416, -92.8526016365]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,22172.0,1298.0,179.0,10th St N and I-94 W,1231.0,34.0,"{'lat': 44.956338, 'lng': -92.850312}",Head east toward Midwest Trail NRestricted usage road,"{'lat': 44.9563236, 'lng': -92.8525895}"
11803_7,1,5469,TAZ,2409,44.9562199416,-92.8526016365,44.948164,-93.09143399999999,"[44.9562199416, -92.8526016365]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,1290.0,,,134.0,"{'lat': 44.9636989, 'lng': -92.8532202}",Turn left onto Midwest Trail N,"{'lat': 44.956338, 'lng': -92.850312}"
11803_7,2,5469,TAZ,2409,44.9562199416,-92.8526016365,44.948164,-93.09143399999999,"[44.9562199416, -92.8526016365]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,8374.0,,,531.0,"{'lat': 44.963316, 'lng': -92.9596409}",Turn left onto 10th St N,"{'lat': 44.9636989, 'lng': -92.8532202}"
11803_7,3,5469,TAZ,2409,44.9562199416,-92.8526016365,44.948164,-93.09143399999999,"[44.9562199416, -92.8526016365]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,1252.0,,,61.0,"{'lat': 44.9521764, 'lng': -92.95887619999999}",Turn left to merge onto I-694 S,"{'lat': 44.963316, 'lng': -92.9596409}"
