,,index,recordType,id,ox,oy,dx,dy,origin,destination,departure_time,tripDate,destCity,dest,Traffic_model,Distance,Durations_sec,Step_dist,Summary,duration_in_traffic,step_duration,step_end_loc,step_html,step_start_loc
4435_53,4,4435,TAZ,1375,44.955269728100006,-93.3520795584,44.948164,-93.09143399999999,"[44.955269728100006, -93.3520795584]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,17460.0,,,704.0,"{'lat': 44.9530369, 'lng': -93.0947276}",Take exit 8B to merge onto I-94 E,"{'lat': 44.9734906, 'lng': -93.2932817}"
4435_53,5,4435,TAZ,1375,44.955269728100006,-93.3520795584,44.948164,-93.09143399999999,"[44.955269728100006, -93.3520795584]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,440.0,,,19.0,"{'lat': 44.9533266, 'lng': -93.0894333}","Keep right at the fork to stay on I-94 E, follow signs for US-10 E","{'lat': 44.9530369, 'lng': -93.0947276}"
4435_53,6,4435,TAZ,1375,44.955269728100006,-93.3520795584,44.948164,-93.09143399999999,"[44.955269728100006, -93.3520795584]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,234.0,,,23.0,"{'lat': 44.95173030000001, 'lng': -93.08765319999999}",Take exit 242C toward 7th St,"{'lat': 44.9533266, 'lng': -93.0894333}"
4435_53,7,4435,TAZ,1375,44.955269728100006,-93.3520795584,44.948164,-93.09143399999999,"[44.955269728100006, -93.3520795584]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,150.0,,,44.0,"{'lat': 44.95061339999999, 'lng': -93.0865869}",Merge onto Wall St,"{'lat': 44.95173030000001, 'lng': -93.08765319999999}"
4435_53,8,4435,TAZ,1375,44.955269728100006,-93.3520795584,44.948164,-93.09143399999999,"[44.955269728100006, -93.3520795584]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,476.0,,,117.0,"{'lat': 44.9482234, 'lng': -93.09160589999999}",Turn right onto 6th St E,"{'lat': 44.95061339999999, 'lng': -93.0865869}"
4435_53,9,4435,TAZ,1375,44.955269728100006,-93.3520795584,44.948164,-93.09143399999999,"[44.955269728100006, -93.3520795584]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,13.0,,,8.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn left onto Robert St NDestination will be on the left,"{'lat': 44.9482234, 'lng': -93.09160589999999}"
4435_54,0,4435,TAZ,1375,44.955269728100006,-93.3520795584,44.948164,-93.09143399999999,"[44.955269728100006, -93.3520795584]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,33388.0,1780.0,48.0,MN-62 E and Shepard Rd,2331.0,6.0,"{'lat': 44.954834, 'lng': -93.352093}",Head south on Xenwood Ave S toward W 27th St,"{'lat': 44.95527, 'lng': -93.3520921}"
4435_54,1,4435,TAZ,1375,44.955269728100006,-93.3520795584,44.948164,-93.09143399999999,"[44.955269728100006, -93.3520795584]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,303.0,,,52.0,"{'lat': 44.9547739, 'lng': -93.34824669999999}",Turn left at the 1st cross street onto W 27th St,"{'lat': 44.954834, 'lng': -93.352093}"
4435_54,2,4435,TAZ,1375,44.955269728100006,-93.3520795584,44.948164,-93.09143399999999,"[44.955269728100006, -93.3520795584]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,63.0,,,9.0,"{'lat': 44.9553431, 'lng': -93.3482015}",Turn left onto Utica Ave S,"{'lat': 44.9547739, 'lng': -93.34824669999999}"
4435_54,3,4435,TAZ,1375,44.955269728100006,-93.3520795584,44.948164,-93.09143399999999,"[44.955269728100006, -93.3520795584]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,7398.0,,,292.0,"{'lat': 44.8893371, 'lng': -93.3502046}",Sharp right to merge onto MN-100 S,"{'lat': 44.9553431, 'lng': -93.3482015}"
4435_54,4,4435,TAZ,1375,44.955269728100006,-93.3520795584,44.948164,-93.09143399999999,"[44.955269728100006, -93.3520795584]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,5171.0,,,224.0,"{'lat': 44.8897646, 'lng': -93.29169499999999}",Take the exit onto MN-62 E,"{'lat': 44.8893371, 'lng': -93.3502046}"
4435_54,5,4435,TAZ,1375,44.955269728100006,-93.3520795584,44.948164,-93.09143399999999,"[44.955269728100006, -93.3520795584]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,1072.0,,,42.0,"{'lat': 44.8899596, 'lng': -93.2781139}",Keep right to stay on MN-62 E,"{'lat': 44.8897646, 'lng': -93.29169499999999}"
4435_54,6,4435,TAZ,1375,44.955269728100006,-93.3520795584,44.948164,-93.09143399999999,"[44.955269728100006, -93.3520795584]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,7909.0,,,313.0,"{'lat': 44.8910339, 'lng': -93.1843157}",Keep left to stay on MN-62 E,"{'lat': 44.8899596, 'lng': -93.2781139}"
4435_54,7,4435,TAZ,1375,44.955269728100006,-93.3520795584,44.948164,-93.09143399999999,"[44.955269728100006, -93.3520795584]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,1023.0,,,54.0,"{'lat': 44.8965889, 'lng': -93.1793399}",Take the exit onto MN-5 E toward St Paul,"{'lat': 44.8910339, 'lng': -93.1843157}"
4435_54,8,4435,TAZ,1375,44.955269728100006,-93.3520795584,44.948164,-93.09143399999999,"[44.955269728100006, -93.3520795584]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,127.0,,,12.0,"{'lat': 44.8966497, 'lng': -93.1779982}",Take the exit toward Shepard Rd/River Rd,"{'lat': 44.8965889, 'lng': -93.1793399}"
4435_54,9,4435,TAZ,1375,44.955269728100006,-93.3520795584,44.948164,-93.09143399999999,"[44.955269728100006, -93.3520795584]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,88.0,,,18.0,"{'lat': 44.8959151, 'lng': -93.1782044}",Turn right onto Gannon Rd,"{'lat': 44.8966497, 'lng': -93.1779982}"
4435_54,10,4435,TAZ,1375,44.955269728100006,-93.3520795584,44.948164,-93.09143399999999,"[44.955269728100006, -93.3520795584]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,3056.0,,,172.0,"{'lat': 44.9095422, 'lng': -93.14606479999999}",Turn left at the 1st cross street onto Shepard Rd,"{'lat': 44.8959151, 'lng': -93.1782044}"
4435_54,11,4435,TAZ,1375,44.955269728100006,-93.3520795584,44.948164,-93.09143399999999,"[44.955269728100006, -93.3520795584]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,6381.0,,,392.0,"{'lat': 44.9457722, 'lng': -93.0855232}",Continue straight to stay on Shepard Rd,"{'lat': 44.9095422, 'lng': -93.14606479999999}"
4435_54,12,4435,TAZ,1375,44.955269728100006,-93.3520795584,44.948164,-93.09143399999999,"[44.955269728100006, -93.3520795584]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,178.0,,,53.0,"{'lat': 44.9471317, 'lng': -93.0866728}",Turn left onto N Sibley St,"{'lat': 44.9457722, 'lng': -93.0855232}"
4435_54,13,4435,TAZ,1375,44.955269728100006,-93.3520795584,44.948164,-93.09143399999999,"[44.955269728100006, -93.3520795584]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,257.0,,,55.0,"{'lat': 44.9457866, 'lng': -93.08928069999999}",Sharp left onto E Kellogg Blvd,"{'lat': 44.9471317, 'lng': -93.0866728}"
4435_54,14,4435,TAZ,1375,44.955269728100006,-93.3520795584,44.948164,-93.09143399999999,"[44.955269728100006, -93.3520795584]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,314.0,,,86.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn right onto Robert St NDestination will be on the right,"{'lat': 44.9457866, 'lng': -93.08928069999999}"
4435_55,0,4435,TAZ,1375,44.955269728100006,-93.3520795584,44.948164,-93.09143399999999,"[44.955269728100006, -93.3520795584]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,34826.0,1648.0,657.0,I-35W N,2621.0,84.0,"{'lat': 44.9493573, 'lng': -93.3521067}",Head south on Xenwood Ave S toward W 27th St,"{'lat': 44.95527, 'lng': -93.3520921}"
4435_55,1,4435,TAZ,1375,44.955269728100006,-93.3520795584,44.948164,-93.09143399999999,"[44.955269728100006, -93.3520795584]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,413.0,,,59.0,"{'lat': 44.9484459, 'lng': -93.3472153}",Turn left onto Minnetonka Blvd,"{'lat': 44.9493573, 'lng': -93.3521067}"
4435_55,2,4435,TAZ,1375,44.955269728100006,-93.3520795584,44.948164,-93.09143399999999,"[44.955269728100006, -93.3520795584]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,1694.0,,,81.0,"{'lat': 44.9631826, 'lng': -93.34398879999999}",Turn left to merge onto MN-100 N,"{'lat': 44.9484459, 'lng': -93.3472153}"
4435_55,3,4435,TAZ,1375,44.955269728100006,-93.3520795584,44.948164,-93.09143399999999,"[44.955269728100006, -93.3520795584]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,4605.0,,,192.0,"{'lat': 44.9734906, 'lng': -93.2932817}",Take the exit onto I-394 E toward Minneapolis,"{'lat': 44.9631826, 'lng': -93.34398879999999}"
4435_55,4,4435,TAZ,1375,44.955269728100006,-93.3520795584,44.948164,-93.09143399999999,"[44.955269728100006, -93.3520795584]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,3231.0,,,154.0,"{'lat': 44.9654693, 'lng': -93.26546920000001}",Take exit 8B to merge onto I-94 E,"{'lat': 44.9734906, 'lng': -93.2932817}"
4435_55,5,4435,TAZ,1375,44.955269728100006,-93.3520795584,44.948164,-93.09143399999999,"[44.955269728100006, -93.3520795584]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,847.0,,,37.0,"{'lat': 44.9662997, 'lng': -93.2549178}",Take exit 233C on the left to merge onto I-35W N,"{'lat': 44.9654693, 'lng': -93.26546920000001}"
4435_55,6,4435,TAZ,1375,44.955269728100006,-93.3520795584,44.948164,-93.09143399999999,"[44.955269728100006, -93.3520795584]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,8277.0,,,315.0,"{'lat': 45.0100477, 'lng': -93.19163019999999}",Keep left to stay on I-35W N,"{'lat': 44.9662997, 'lng': -93.2549178}"
4435_55,7,4435,TAZ,1375,44.955269728100006,-93.3520795584,44.948164,-93.09143399999999,"[44.955269728100006, -93.3520795584]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,7793.0,,,296.0,"{'lat': 45.0098216, 'lng': -93.09352349999999}",Keep right at the fork to continue on MN-36 E,"{'lat': 45.0100477, 'lng': -93.19163019999999}"
4435_55,8,4435,TAZ,1375,44.955269728100006,-93.3520795584,44.948164,-93.09143399999999,"[44.955269728100006, -93.3520795584]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,5889.0,,,217.0,"{'lat': 44.958709, 'lng': -93.09089759999999}",Take the exit onto I-35E S/US-10 E toward St Paul,"{'lat': 45.0098216, 'lng': -93.09352349999999}"
4435_55,9,4435,TAZ,1375,44.955269728100006,-93.3520795584,44.948164,-93.09143399999999,"[44.955269728100006, -93.3520795584]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,583.0,,,30.0,"{'lat': 44.9535633, 'lng': -93.09073719999999}",Take exit 107A on the left for 10th St/Wacouta St,"{'lat': 44.958709, 'lng': -93.09089759999999}"
4435_55,10,4435,TAZ,1375,44.955269728100006,-93.3520795584,44.948164,-93.09143399999999,"[44.955269728100006, -93.3520795584]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,403.0,,,75.0,"{'lat': 44.9513438, 'lng': -93.0946324}",Slight right onto 10th St E,"{'lat': 44.9535633, 'lng': -93.09073719999999}"
4435_55,11,4435,TAZ,1375,44.955269728100006,-93.3520795584,44.948164,-93.09143399999999,"[44.955269728100006, -93.3520795584]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,434.0,,,108.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn left onto Robert St NDestination will be on the left,"{'lat': 44.9513438, 'lng': -93.0946324}"
4436_56,0,4436,TAZ,1376,44.966795806499995,-93.34604487520001,44.948164,-93.09143399999999,"[44.966795806499995, -93.34604487520001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,24094.0,1240.0,168.0,I-94 E,1758.0,35.0,"{'lat': 44.9682809, 'lng': -93.3469583}",Head north on Duke Dr toward W 16th St,"{'lat': 44.9668011, 'lng': -93.346696}"
4436_56,1,4436,TAZ,1376,44.966795806499995,-93.34604487520001,44.948164,-93.09143399999999,"[44.966795806499995, -93.34604487520001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,201.0,,,40.0,"{'lat': 44.967643, 'lng': -93.3492823}",Turn left onto W 16th St,"{'lat': 44.9682809, 'lng': -93.3469583}"
4436_56,2,4436,TAZ,1376,44.966795806499995,-93.34604487520001,44.948164,-93.09143399999999,"[44.966795806499995, -93.34604487520001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,263.0,,,45.0,"{'lat': 44.96971130000001, 'lng': -93.35050749999999}",Turn right onto Park Pl Blvd,"{'lat': 44.967643, 'lng': -93.3492823}"
4436_56,3,4436,TAZ,1376,44.966795806499995,-93.34604487520001,44.948164,-93.09143399999999,"[44.966795806499995, -93.34604487520001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,394.0,,,28.0,"{'lat': 44.9703022, 'lng': -93.3458315}",Turn right onto the Interstate 394 E ramp,"{'lat': 44.96971130000001, 'lng': -93.35050749999999}"
4436_56,4,4436,TAZ,1376,44.966795806499995,-93.34604487520001,44.948164,-93.09143399999999,"[44.966795806499995, -93.34604487520001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,4295.0,,,177.0,"{'lat': 44.9734906, 'lng': -93.2932817}","Keep left at the fork, follow signs for I-394 E and merge onto I-394 E","{'lat': 44.9703022, 'lng': -93.3458315}"
4436_56,5,4436,TAZ,1376,44.966795806499995,-93.34604487520001,44.948164,-93.09143399999999,"[44.966795806499995, -93.34604487520001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,17460.0,,,704.0,"{'lat': 44.9530369, 'lng': -93.0947276}",Take exit 8B to merge onto I-94 E,"{'lat': 44.9734906, 'lng': -93.2932817}"
4436_56,6,4436,TAZ,1376,44.966795806499995,-93.34604487520001,44.948164,-93.09143399999999,"[44.966795806499995, -93.34604487520001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,440.0,,,19.0,"{'lat': 44.9533266, 'lng': -93.0894333}","Keep right at the fork to stay on I-94 E, follow signs for US-10 E","{'lat': 44.9530369, 'lng': -93.0947276}"
4436_56,7,4436,TAZ,1376,44.966795806499995,-93.34604487520001,44.948164,-93.09143399999999,"[44.966795806499995, -93.34604487520001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,234.0,,,23.0,"{'lat': 44.95173030000001, 'lng': -93.08765319999999}",Take exit 242C toward 7th St,"{'lat': 44.9533266, 'lng': -93.0894333}"
4436_56,8,4436,TAZ,1376,44.966795806499995,-93.34604487520001,44.948164,-93.09143399999999,"[44.966795806499995, -93.34604487520001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,150.0,,,44.0,"{'lat': 44.95061339999999, 'lng': -93.0865869}",Merge onto Wall St,"{'lat': 44.95173030000001, 'lng': -93.08765319999999}"
4436_56,9,4436,TAZ,1376,44.966795806499995,-93.34604487520001,44.948164,-93.09143399999999,"[44.966795806499995, -93.34604487520001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,476.0,,,117.0,"{'lat': 44.9482234, 'lng': -93.09160589999999}",Turn right onto 6th St E,"{'lat': 44.95061339999999, 'lng': -93.0865869}"
4436_56,10,4436,TAZ,1376,44.966795806499995,-93.34604487520001,44.948164,-93.09143399999999,"[44.966795806499995, -93.34604487520001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,13.0,,,8.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn left onto Robert St NDestination will be on the left,"{'lat': 44.9482234, 'lng': -93.09160589999999}"
4437_57,0,4437,TAZ,1377,44.96471537520001,-93.35436538489999,44.948164,-93.09143399999999,"[44.96471537520001, -93.35436538489999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,24808.0,1307.0,107.0,I-94 E,1857.0,26.0,"{'lat': 44.9648747, 'lng': -93.35540209999999}",Head northwest toward Zarthan Ave S,"{'lat': 44.9648713, 'lng': -93.35418279999999}"
4437_57,1,4437,TAZ,1377,44.96471537520001,-93.35436538489999,44.948164,-93.09143399999999,"[44.96471537520001, -93.35436538489999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,55.0,,,14.0,"{'lat': 44.9653678, 'lng': -93.3553742}",Turn right onto Zarthan Ave S,"{'lat': 44.9648747, 'lng': -93.35540209999999}"
4437_57,2,4437,TAZ,1377,44.96471537520001,-93.35436538489999,44.948164,-93.09143399999999,"[44.96471537520001, -93.35436538489999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,530.0,,,71.0,"{'lat': 44.96310340000001, 'lng': -93.34973629999999}",Turn right at the 1st cross street onto Cedar Lake Rd,"{'lat': 44.9653678, 'lng': -93.3553742}"
4437_57,3,4437,TAZ,1377,44.96471537520001,-93.35436538489999,44.948164,-93.09143399999999,"[44.96471537520001, -93.35436538489999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,636.0,,,56.0,"{'lat': 44.9627776, 'lng': -93.34251019999999}",Turn right to stay on Cedar Lake Rd,"{'lat': 44.96310340000001, 'lng': -93.34973629999999}"
4437_57,4,4437,TAZ,1377,44.96471537520001,-93.35436538489999,44.948164,-93.09143399999999,"[44.96471537520001, -93.35436538489999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,143.0,,,20.0,"{'lat': 44.9637869, 'lng': -93.34253129999999}",Turn left onto Quentin Ave,"{'lat': 44.9627776, 'lng': -93.34251019999999}"
4437_57,5,4437,TAZ,1377,44.96471537520001,-93.35436538489999,44.948164,-93.09143399999999,"[44.96471537520001, -93.35436538489999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,65.0,,,10.0,"{'lat': 44.9640198, 'lng': -93.34314169999999}",Turn left at Old Cedar Lake Rd,"{'lat': 44.9637869, 'lng': -93.34253129999999}"
4437_57,6,4437,TAZ,1377,44.96471537520001,-93.35436538489999,44.948164,-93.09143399999999,"[44.96471537520001, -93.35436538489999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,121.0,,,11.0,"{'lat': 44.9650417, 'lng': -93.342907}",Turn right onto the MN-100 N ramp to I-394,"{'lat': 44.9640198, 'lng': -93.34314169999999}"
4437_57,7,4437,TAZ,1377,44.96471537520001,-93.35436538489999,44.948164,-93.09143399999999,"[44.96471537520001, -93.35436538489999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,4378.0,,,184.0,"{'lat': 44.9734906, 'lng': -93.2932817}","Keep right at the fork, follow signs for Interstate 394 E and merge onto I-394 E","{'lat': 44.9650417, 'lng': -93.342907}"
4437_57,8,4437,TAZ,1377,44.96471537520001,-93.35436538489999,44.948164,-93.09143399999999,"[44.96471537520001, -93.35436538489999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,17460.0,,,704.0,"{'lat': 44.9530369, 'lng': -93.0947276}",Take exit 8B to merge onto I-94 E,"{'lat': 44.9734906, 'lng': -93.2932817}"
4437_57,9,4437,TAZ,1377,44.96471537520001,-93.35436538489999,44.948164,-93.09143399999999,"[44.96471537520001, -93.35436538489999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,440.0,,,19.0,"{'lat': 44.9533266, 'lng': -93.0894333}","Keep right at the fork to stay on I-94 E, follow signs for US-10 E","{'lat': 44.9530369, 'lng': -93.0947276}"
4437_57,10,4437,TAZ,1377,44.96471537520001,-93.35436538489999,44.948164,-93.09143399999999,"[44.96471537520001, -93.35436538489999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,234.0,,,23.0,"{'lat': 44.95173030000001, 'lng': -93.08765319999999}",Take exit 242C toward 7th St,"{'lat': 44.9533266, 'lng': -93.0894333}"
4437_57,11,4437,TAZ,1377,44.96471537520001,-93.35436538489999,44.948164,-93.09143399999999,"[44.96471537520001, -93.35436538489999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,150.0,,,44.0,"{'lat': 44.95061339999999, 'lng': -93.0865869}",Merge onto Wall St,"{'lat': 44.95173030000001, 'lng': -93.08765319999999}"
4437_57,12,4437,TAZ,1377,44.96471537520001,-93.35436538489999,44.948164,-93.09143399999999,"[44.96471537520001, -93.35436538489999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,476.0,,,117.0,"{'lat': 44.9482234, 'lng': -93.09160589999999}",Turn right onto 6th St E,"{'lat': 44.95061339999999, 'lng': -93.0865869}"
4437_57,13,4437,TAZ,1377,44.96471537520001,-93.35436538489999,44.948164,-93.09143399999999,"[44.96471537520001, -93.35436538489999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,13.0,,,8.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn left onto Robert St NDestination will be on the left,"{'lat': 44.9482234, 'lng': -93.09160589999999}"
4438_58,0,4438,TAZ,1378,44.9667292208,-93.36523669959999,44.948164,-93.09143399999999,"[44.9667292208, -93.36523669959999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,25895.0,1336.0,452.0,I-94 E,2029.0,100.0,"{'lat': 44.9669522, 'lng': -93.37087849999999}",Head northwest on W 16th St toward Hampshire Ave S,"{'lat': 44.966752, 'lng': -93.36520569999999}"
4438_58,1,4438,TAZ,1378,44.9667292208,-93.36523669959999,44.948164,-93.09143399999999,"[44.9667292208, -93.36523669959999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,402.0,,,56.0,"{'lat': 44.9705504, 'lng': -93.3705167}",Turn right onto Louisiana Ave S,"{'lat': 44.9669522, 'lng': -93.37087849999999}"
4438_58,2,4438,TAZ,1378,44.9667292208,-93.36523669959999,44.948164,-93.09143399999999,"[44.9667292208, -93.36523669959999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,6268.0,,,265.0,"{'lat': 44.9734906, 'lng': -93.2932817}",Take the ramp onto I-394 E,"{'lat': 44.9705504, 'lng': -93.3705167}"
4438_58,3,4438,TAZ,1378,44.9667292208,-93.36523669959999,44.948164,-93.09143399999999,"[44.9667292208, -93.36523669959999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,17460.0,,,704.0,"{'lat': 44.9530369, 'lng': -93.0947276}",Take exit 8B to merge onto I-94 E,"{'lat': 44.9734906, 'lng': -93.2932817}"
4438_58,4,4438,TAZ,1378,44.9667292208,-93.36523669959999,44.948164,-93.09143399999999,"[44.9667292208, -93.36523669959999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,440.0,,,19.0,"{'lat': 44.9533266, 'lng': -93.0894333}","Keep right at the fork to stay on I-94 E, follow signs for US-10 E","{'lat': 44.9530369, 'lng': -93.0947276}"
4438_58,5,4438,TAZ,1378,44.9667292208,-93.36523669959999,44.948164,-93.09143399999999,"[44.9667292208, -93.36523669959999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,234.0,,,23.0,"{'lat': 44.95173030000001, 'lng': -93.08765319999999}",Take exit 242C toward 7th St,"{'lat': 44.9533266, 'lng': -93.0894333}"
4438_58,6,4438,TAZ,1378,44.9667292208,-93.36523669959999,44.948164,-93.09143399999999,"[44.9667292208, -93.36523669959999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,150.0,,,44.0,"{'lat': 44.95061339999999, 'lng': -93.0865869}",Merge onto Wall St,"{'lat': 44.95173030000001, 'lng': -93.08765319999999}"
4438_58,7,4438,TAZ,1378,44.9667292208,-93.36523669959999,44.948164,-93.09143399999999,"[44.9667292208, -93.36523669959999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,476.0,,,117.0,"{'lat': 44.9482234, 'lng': -93.09160589999999}",Turn right onto 6th St E,"{'lat': 44.95061339999999, 'lng': -93.0865869}"
4438_58,8,4438,TAZ,1378,44.9667292208,-93.36523669959999,44.948164,-93.09143399999999,"[44.9667292208, -93.36523669959999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,13.0,,,8.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn left onto Robert St NDestination will be on the left,"{'lat': 44.9482234, 'lng': -93.09160589999999}"
