,,index,recordType,id,ox,oy,dx,dy,origin,destination,departure_time,tripDate,destCity,dest,Traffic_model,Distance,Durations_sec,Step_dist,Summary,duration_in_traffic,step_duration,step_end_loc,step_html,step_start_loc
18414_44,13,5746,TAZ,2686,44.8299967415,-94.32945845799999,44.948164,-93.09143399999999,"[44.8299967415, -94.32945845799999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,150.0,,,44.0,"{'lat': 44.95061339999999, 'lng': -93.0865869}",Merge onto Wall St,"{'lat': 44.95173030000001, 'lng': -93.08765319999999}"
18414_44,14,5746,TAZ,2686,44.8299967415,-94.32945845799999,44.948164,-93.09143399999999,"[44.8299967415, -94.32945845799999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,476.0,,,117.0,"{'lat': 44.9482234, 'lng': -93.09160589999999}",Turn right onto 6th St E,"{'lat': 44.95061339999999, 'lng': -93.0865869}"
18414_44,15,5746,TAZ,2686,44.8299967415,-94.32945845799999,44.948164,-93.09143399999999,"[44.8299967415, -94.32945845799999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,13.0,,,8.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn left onto Robert St NDestination will be on the left,"{'lat': 44.9482234, 'lng': -93.09160589999999}"
18415_45,0,5747,TAZ,2687,44.848540461499994,-94.1925719165,44.948164,-93.09143399999999,"[44.848540461499994, -94.1925719165]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,110501.0,4462.0,1623.0,US-212 E,5233.0,114.0,"{'lat': 44.8484241, 'lng': -94.1719873}",Head east on 160th St toward Ideal Ave,"{'lat': 44.8484628, 'lng': -94.1925729}"
18415_45,1,5747,TAZ,2687,44.848540461499994,-94.1925719165,44.948164,-93.09143399999999,"[44.848540461499994, -94.1925719165]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,6613.0,,,258.0,"{'lat': 44.7900097, 'lng': -94.1659979}",Turn right onto County Hwy 2/County Rd 2,"{'lat': 44.8484241, 'lng': -94.1719873}"
18415_45,2,5747,TAZ,2687,44.848540461499994,-94.1925719165,44.948164,-93.09143399999999,"[44.848540461499994, -94.1925719165]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,5093.0,,,234.0,"{'lat': 44.78981539999999, 'lng': -94.1014738}",Turn left onto 120th St,"{'lat': 44.7900097, 'lng': -94.1659979}"
18415_45,3,5747,TAZ,2687,44.848540461499994,-94.1925719165,44.948164,-93.09143399999999,"[44.848540461499994, -94.1925719165]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,2396.0,,,132.0,"{'lat': 44.768269, 'lng': -94.10138979999999}",Turn right onto Diamond Ave,"{'lat': 44.78981539999999, 'lng': -94.1014738}"
18415_45,4,5747,TAZ,2687,44.848540461499994,-94.1925719165,44.948164,-93.09143399999999,"[44.848540461499994, -94.1925719165]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,57878.0,,,2072.0,"{'lat': 44.8636822, 'lng': -93.43600359999999}",Turn left onto US-212 E,"{'lat': 44.768269, 'lng': -94.10138979999999}"
18415_45,5,5747,TAZ,2687,44.848540461499994,-94.1925719165,44.948164,-93.09143399999999,"[44.848540461499994, -94.1925719165]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,17250.0,,,671.0,"{'lat': 44.8621777, 'lng': -93.219674}",Take the exit onto I-494 E/MN-5 E,"{'lat': 44.8636822, 'lng': -93.43600359999999}"
18415_45,6,5747,TAZ,2687,44.848540461499994,-94.1925719165,44.948164,-93.09143399999999,"[44.848540461499994, -94.1925719165]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,5054.0,,,176.0,"{'lat': 44.861154, 'lng': -93.15568739999999}",Keep left at the fork to continue on I-494 E,"{'lat': 44.8621777, 'lng': -93.219674}"
18415_45,7,5747,TAZ,2687,44.848540461499994,-94.1925719165,44.948164,-93.09143399999999,"[44.848540461499994, -94.1925719165]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,898.0,,,37.0,"{'lat': 44.8623974, 'lng': -93.144662}",Take exit 70 for I-35E N toward St Paul,"{'lat': 44.861154, 'lng': -93.15568739999999}"
18415_45,8,5747,TAZ,2687,44.848540461499994,-94.1925719165,44.948164,-93.09143399999999,"[44.848540461499994, -94.1925719165]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,504.0,,,31.0,"{'lat': 44.8632172, 'lng': -93.14472219999999}","Keep right at the fork, follow signs for Interstate 35 E North/St Paul","{'lat': 44.8623974, 'lng': -93.144662}"
18415_45,9,5747,TAZ,2687,44.848540461499994,-94.1925719165,44.948164,-93.09143399999999,"[44.848540461499994, -94.1925719165]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,11660.0,,,475.0,"{'lat': 44.9464655, 'lng': -93.1046776}",Keep left at the fork and merge onto I-35E N,"{'lat': 44.8632172, 'lng': -93.14472219999999}"
18415_45,10,5747,TAZ,2687,44.848540461499994,-94.1925719165,44.948164,-93.09143399999999,"[44.848540461499994, -94.1925719165]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,531.0,,,40.0,"{'lat': 44.9499675, 'lng': -93.1002795}",Take exit 106C for 11th St toward State Capitol,"{'lat': 44.9464655, 'lng': -93.1046776}"
18415_45,11,5747,TAZ,2687,44.848540461499994,-94.1925719165,44.948164,-93.09143399999999,"[44.848540461499994, -94.1925719165]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,455.0,,,86.0,"{'lat': 44.9521728, 'lng': -93.0954332}",Continue onto E 11th St,"{'lat': 44.9499675, 'lng': -93.1002795}"
18415_45,12,5747,TAZ,2687,44.848540461499994,-94.1925719165,44.948164,-93.09143399999999,"[44.848540461499994, -94.1925719165]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,546.0,,,136.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn right onto Robert St NDestination will be on the left,"{'lat': 44.9521728, 'lng': -93.0954332}"
18415_46,0,5747,TAZ,2687,44.848540461499994,-94.1925719165,44.948164,-93.09143399999999,"[44.848540461499994, -94.1925719165]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,104978.0,4628.0,1623.0,I-94 E,5458.0,114.0,"{'lat': 44.8484241, 'lng': -94.1719873}",Head east on 160th St toward Ideal Ave,"{'lat': 44.8484628, 'lng': -94.1925729}"
18415_46,1,5747,TAZ,2687,44.848540461499994,-94.1925719165,44.948164,-93.09143399999999,"[44.848540461499994, -94.1925719165]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,3194.0,,,132.0,"{'lat': 44.876867, 'lng': -94.173288}",Turn left onto County Hwy 2/County Rd 2,"{'lat': 44.8484241, 'lng': -94.1719873}"
18415_46,2,5747,TAZ,2687,44.848540461499994,-94.1925719165,44.948164,-93.09143399999999,"[44.848540461499994, -94.1925719165]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,6621.0,,,303.0,"{'lat': 44.8756297, 'lng': -94.0900379}",Turn right onto 180th St,"{'lat': 44.876867, 'lng': -94.173288}"
18415_46,3,5747,TAZ,2687,44.848540461499994,-94.1925719165,44.948164,-93.09143399999999,"[44.848540461499994, -94.1925719165]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,3112.0,,,127.0,"{'lat': 44.87768519999999, 'lng': -94.05135299999999}",Turn left to stay on 180th St,"{'lat': 44.8756297, 'lng': -94.0900379}"
18415_46,4,5747,TAZ,2687,44.848540461499994,-94.1925719165,44.948164,-93.09143399999999,"[44.848540461499994, -94.1925719165]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,3210.0,,,168.0,"{'lat': 44.9061733, 'lng': -94.05312570000001}",Continue onto Babcock Ave,"{'lat': 44.87768519999999, 'lng': -94.05135299999999}"
18415_46,5,5747,TAZ,2687,44.848540461499994,-94.1925719165,44.948164,-93.09143399999999,"[44.848540461499994, -94.1925719165]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,14462.0,,,539.0,"{'lat': 44.9056875, 'lng': -93.8702404}",Turn right onto MN-7 E,"{'lat': 44.9061733, 'lng': -94.05312570000001}"
18415_46,6,5747,TAZ,2687,44.848540461499994,-94.1925719165,44.948164,-93.09143399999999,"[44.848540461499994, -94.1925719165]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,7229.0,,,328.0,"{'lat': 44.965945, 'lng': -93.852324}","At the traffic circle, take the 3rd exit onto MN-25 N","{'lat': 44.9056875, 'lng': -93.8702404}"
18415_46,7,5747,TAZ,2687,44.848540461499994,-94.1925719165,44.948164,-93.09143399999999,"[44.848540461499994, -94.1925719165]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,475.0,,,43.0,"{'lat': 44.9636856, 'lng': -93.8472336}",Turn right onto Territorial Rd,"{'lat': 44.965945, 'lng': -93.852324}"
18415_46,8,5747,TAZ,2687,44.848540461499994,-94.1925719165,44.948164,-93.09143399999999,"[44.848540461499994, -94.1925719165]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,326.0,,,32.0,"{'lat': 44.9621173, 'lng': -93.84383079999999}","At the traffic circle, take the 2nd exit onto Territorial St E","{'lat': 44.9636856, 'lng': -93.8472336}"
18415_46,9,5747,TAZ,2687,44.848540461499994,-94.1925719165,44.948164,-93.09143399999999,"[44.848540461499994, -94.1925719165]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,1224.0,,,81.0,"{'lat': 44.9629584, 'lng': -93.8286949}","At the traffic circle, take the 2nd exit onto County Rd 20","{'lat': 44.9621173, 'lng': -93.84383079999999}"
18415_46,10,5747,TAZ,2687,44.848540461499994,-94.1925719165,44.948164,-93.09143399999999,"[44.848540461499994, -94.1925719165]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,224.0,,,16.0,"{'lat': 44.9630829, 'lng': -93.825918}","At the traffic circle, continue straight","{'lat': 44.9629584, 'lng': -93.8286949}"
18415_46,11,5747,TAZ,2687,44.848540461499994,-94.1925719165,44.948164,-93.09143399999999,"[44.848540461499994, -94.1925719165]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,5253.0,,,214.0,"{'lat': 44.9780278, 'lng': -93.7665779}",Continue onto County Rd 20,"{'lat': 44.9630829, 'lng': -93.825918}"
18415_46,12,5747,TAZ,2687,44.848540461499994,-94.1925719165,44.948164,-93.09143399999999,"[44.848540461499994, -94.1925719165]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,11005.0,,,535.0,"{'lat': 44.9889259, 'lng': -93.63625599999999}",Continue onto Watertown Rd,"{'lat': 44.9780278, 'lng': -93.7665779}"
18415_46,13,5747,TAZ,2687,44.848540461499994,-94.1925719165,44.948164,-93.09143399999999,"[44.848540461499994, -94.1925719165]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,1572.0,,,85.0,"{'lat': 44.99184, 'lng': -93.6181002}",Continue onto 6th Ave N,"{'lat': 44.9889259, 'lng': -93.63625599999999}"
18415_46,14,5747,TAZ,2687,44.848540461499994,-94.1925719165,44.948164,-93.09143399999999,"[44.848540461499994, -94.1925719165]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,13636.0,,,502.0,"{'lat': 44.9709191, 'lng': -93.4556005}",Turn right to merge onto US-12/Wayzata BlvdContinue to follow US-12,"{'lat': 44.99184, 'lng': -93.6181002}"
18415_46,15,5747,TAZ,2687,44.848540461499994,-94.1925719165,44.948164,-93.09143399999999,"[44.848540461499994, -94.1925719165]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,13039.0,,,494.0,"{'lat': 44.9734906, 'lng': -93.2932817}",Continue onto I-394 E/US-12 E,"{'lat': 44.9709191, 'lng': -93.4556005}"
18415_46,16,5747,TAZ,2687,44.848540461499994,-94.1925719165,44.948164,-93.09143399999999,"[44.848540461499994, -94.1925719165]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,17460.0,,,704.0,"{'lat': 44.9530369, 'lng': -93.0947276}",Take exit 8B to merge onto I-94 E,"{'lat': 44.9734906, 'lng': -93.2932817}"
18415_46,17,5747,TAZ,2687,44.848540461499994,-94.1925719165,44.948164,-93.09143399999999,"[44.848540461499994, -94.1925719165]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,440.0,,,19.0,"{'lat': 44.9533266, 'lng': -93.0894333}","Keep right at the fork to stay on I-94 E, follow signs for US-10 E","{'lat': 44.9530369, 'lng': -93.0947276}"
18415_46,18,5747,TAZ,2687,44.848540461499994,-94.1925719165,44.948164,-93.09143399999999,"[44.848540461499994, -94.1925719165]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,234.0,,,23.0,"{'lat': 44.95173030000001, 'lng': -93.08765319999999}",Take exit 242C toward 7th St,"{'lat': 44.9533266, 'lng': -93.0894333}"
18415_46,19,5747,TAZ,2687,44.848540461499994,-94.1925719165,44.948164,-93.09143399999999,"[44.848540461499994, -94.1925719165]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,150.0,,,44.0,"{'lat': 44.95061339999999, 'lng': -93.0865869}",Merge onto Wall St,"{'lat': 44.95173030000001, 'lng': -93.08765319999999}"
18415_46,20,5747,TAZ,2687,44.848540461499994,-94.1925719165,44.948164,-93.09143399999999,"[44.848540461499994, -94.1925719165]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,476.0,,,117.0,"{'lat': 44.9482234, 'lng': -93.09160589999999}",Turn right onto 6th St E,"{'lat': 44.95061339999999, 'lng': -93.0865869}"
18415_46,21,5747,TAZ,2687,44.848540461499994,-94.1925719165,44.948164,-93.09143399999999,"[44.848540461499994, -94.1925719165]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,13.0,,,8.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn left onto Robert St NDestination will be on the left,"{'lat': 44.9482234, 'lng': -93.09160589999999}"
18415_47,0,5747,TAZ,2687,44.848540461499994,-94.1925719165,44.948164,-93.09143399999999,"[44.848540461499994, -94.1925719165]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,105044.0,4685.0,1623.0,MN-7 E,5511.0,114.0,"{'lat': 44.8484241, 'lng': -94.1719873}",Head east on 160th St toward Ideal Ave,"{'lat': 44.8484628, 'lng': -94.1925729}"
18415_47,1,5747,TAZ,2687,44.848540461499994,-94.1925719165,44.948164,-93.09143399999999,"[44.848540461499994, -94.1925719165]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,3194.0,,,132.0,"{'lat': 44.876867, 'lng': -94.173288}",Turn left onto County Hwy 2/County Rd 2,"{'lat': 44.8484241, 'lng': -94.1719873}"
18415_47,2,5747,TAZ,2687,44.848540461499994,-94.1925719165,44.948164,-93.09143399999999,"[44.848540461499994, -94.1925719165]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,6621.0,,,303.0,"{'lat': 44.8756297, 'lng': -94.0900379}",Turn right onto 180th St,"{'lat': 44.876867, 'lng': -94.173288}"
18415_47,3,5747,TAZ,2687,44.848540461499994,-94.1925719165,44.948164,-93.09143399999999,"[44.848540461499994, -94.1925719165]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,3112.0,,,127.0,"{'lat': 44.87768519999999, 'lng': -94.05135299999999}",Turn left to stay on 180th St,"{'lat': 44.8756297, 'lng': -94.0900379}"
18415_47,4,5747,TAZ,2687,44.848540461499994,-94.1925719165,44.948164,-93.09143399999999,"[44.848540461499994, -94.1925719165]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,3210.0,,,168.0,"{'lat': 44.9061733, 'lng': -94.05312570000001}",Continue onto Babcock Ave,"{'lat': 44.87768519999999, 'lng': -94.05135299999999}"
18415_47,5,5747,TAZ,2687,44.848540461499994,-94.1925719165,44.948164,-93.09143399999999,"[44.848540461499994, -94.1925719165]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,14462.0,,,539.0,"{'lat': 44.9056875, 'lng': -93.8702404}",Turn right onto MN-7 E,"{'lat': 44.9061733, 'lng': -94.05312570000001}"
18415_47,6,5747,TAZ,2687,44.848540461499994,-94.1925719165,44.948164,-93.09143399999999,"[44.848540461499994, -94.1925719165]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,4059.0,,,166.0,"{'lat': 44.9053333, 'lng': -93.8189033}","At the traffic circle, take the 2nd exit and stay on MN-7 E","{'lat': 44.9056875, 'lng': -93.8702404}"
18415_47,7,5747,TAZ,2687,44.848540461499994,-94.1925719165,44.948164,-93.09143399999999,"[44.848540461499994, -94.1925719165]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,9399.0,,,439.0,"{'lat': 44.8908846, 'lng': -93.7050702}","At the traffic circle, take the 2nd exit and stay on MN-7 E","{'lat': 44.9053333, 'lng': -93.8189033}"
18415_47,8,5747,TAZ,2687,44.848540461499994,-94.1925719165,44.948164,-93.09143399999999,"[44.848540461499994, -94.1925719165]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,21750.0,,,1062.0,"{'lat': 44.9249309, 'lng': -93.4511993}","At the traffic circle, take the 2nd exit and stay on MN-7 E","{'lat': 44.8908846, 'lng': -93.7050702}"
18415_47,9,5747,TAZ,2687,44.848540461499994,-94.1925719165,44.948164,-93.09143399999999,"[44.848540461499994, -94.1925719165]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,5083.0,,,194.0,"{'lat': 44.9661858, 'lng': -93.4601632}",Take the ramp onto I-494 N,"{'lat': 44.9249309, 'lng': -93.4511993}"
18415_47,10,5747,TAZ,2687,44.848540461499994,-94.1925719165,44.948164,-93.09143399999999,"[44.848540461499994, -94.1925719165]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,13758.0,,,526.0,"{'lat': 44.9734906, 'lng': -93.2932817}",Take exit 19A to merge onto I-394 E/US-12 E toward Minneapolis,"{'lat': 44.9661858, 'lng': -93.4601632}"
18415_47,11,5747,TAZ,2687,44.848540461499994,-94.1925719165,44.948164,-93.09143399999999,"[44.848540461499994, -94.1925719165]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,17460.0,,,704.0,"{'lat': 44.9530369, 'lng': -93.0947276}",Take exit 8B to merge onto I-94 E,"{'lat': 44.9734906, 'lng': -93.2932817}"
18415_47,12,5747,TAZ,2687,44.848540461499994,-94.1925719165,44.948164,-93.09143399999999,"[44.848540461499994, -94.1925719165]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,440.0,,,19.0,"{'lat': 44.9533266, 'lng': -93.0894333}","Keep right at the fork to stay on I-94 E, follow signs for US-10 E","{'lat': 44.9530369, 'lng': -93.0947276}"
18415_47,13,5747,TAZ,2687,44.848540461499994,-94.1925719165,44.948164,-93.09143399999999,"[44.848540461499994, -94.1925719165]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,234.0,,,23.0,"{'lat': 44.95173030000001, 'lng': -93.08765319999999}",Take exit 242C toward 7th St,"{'lat': 44.9533266, 'lng': -93.0894333}"
18415_47,14,5747,TAZ,2687,44.848540461499994,-94.1925719165,44.948164,-93.09143399999999,"[44.848540461499994, -94.1925719165]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,150.0,,,44.0,"{'lat': 44.95061339999999, 'lng': -93.0865869}",Merge onto Wall St,"{'lat': 44.95173030000001, 'lng': -93.08765319999999}"
18415_47,15,5747,TAZ,2687,44.848540461499994,-94.1925719165,44.948164,-93.09143399999999,"[44.848540461499994, -94.1925719165]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,476.0,,,117.0,"{'lat': 44.9482234, 'lng': -93.09160589999999}",Turn right onto 6th St E,"{'lat': 44.95061339999999, 'lng': -93.0865869}"
18415_47,16,5747,TAZ,2687,44.848540461499994,-94.1925719165,44.948164,-93.09143399999999,"[44.848540461499994, -94.1925719165]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,13.0,,,8.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn left onto Robert St NDestination will be on the left,"{'lat': 44.9482234, 'lng': -93.09160589999999}"
18416_48,0,5748,TAZ,2688,44.7938183484,-94.1775465491,44.948164,-93.09143399999999,"[44.7938183484, -94.1775465491]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,103925.0,4227.0,395.0,US-212 E,5056.0,35.0,"{'lat': 44.7902247, 'lng': -94.1820259}",Head south on Hilton Ave toward 120th St,"{'lat': 44.7937755, 'lng': -94.1821179}"
18416_48,1,5748,TAZ,2688,44.7938183484,-94.1775465491,44.948164,-93.09143399999999,"[44.7938183484, -94.1775465491]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,6358.0,,,336.0,"{'lat': 44.78981539999999, 'lng': -94.1014738}",Turn left onto 120th St,"{'lat': 44.7902247, 'lng': -94.1820259}"
18416_48,2,5748,TAZ,2688,44.7938183484,-94.1775465491,44.948164,-93.09143399999999,"[44.7938183484, -94.1775465491]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,2396.0,,,132.0,"{'lat': 44.768269, 'lng': -94.10138979999999}",Turn right onto Diamond Ave,"{'lat': 44.78981539999999, 'lng': -94.1014738}"
18416_48,3,5748,TAZ,2688,44.7938183484,-94.1775465491,44.948164,-93.09143399999999,"[44.7938183484, -94.1775465491]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,57878.0,,,2072.0,"{'lat': 44.8636822, 'lng': -93.43600359999999}",Turn left onto US-212 E,"{'lat': 44.768269, 'lng': -94.10138979999999}"
18416_48,4,5748,TAZ,2688,44.7938183484,-94.1775465491,44.948164,-93.09143399999999,"[44.7938183484, -94.1775465491]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,17250.0,,,671.0,"{'lat': 44.8621777, 'lng': -93.219674}",Take the exit onto I-494 E/MN-5 E,"{'lat': 44.8636822, 'lng': -93.43600359999999}"
18416_48,5,5748,TAZ,2688,44.7938183484,-94.1775465491,44.948164,-93.09143399999999,"[44.7938183484, -94.1775465491]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,5054.0,,,176.0,"{'lat': 44.861154, 'lng': -93.15568739999999}",Keep left at the fork to continue on I-494 E,"{'lat': 44.8621777, 'lng': -93.219674}"
18416_48,6,5748,TAZ,2688,44.7938183484,-94.1775465491,44.948164,-93.09143399999999,"[44.7938183484, -94.1775465491]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,898.0,,,37.0,"{'lat': 44.8623974, 'lng': -93.144662}",Take exit 70 for I-35E N toward St Paul,"{'lat': 44.861154, 'lng': -93.15568739999999}"
18416_48,7,5748,TAZ,2688,44.7938183484,-94.1775465491,44.948164,-93.09143399999999,"[44.7938183484, -94.1775465491]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,504.0,,,31.0,"{'lat': 44.8632172, 'lng': -93.14472219999999}","Keep right at the fork, follow signs for Interstate 35 E North/St Paul","{'lat': 44.8623974, 'lng': -93.144662}"
18416_48,8,5748,TAZ,2688,44.7938183484,-94.1775465491,44.948164,-93.09143399999999,"[44.7938183484, -94.1775465491]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,11660.0,,,475.0,"{'lat': 44.9464655, 'lng': -93.1046776}",Keep left at the fork and merge onto I-35E N,"{'lat': 44.8632172, 'lng': -93.14472219999999}"
18416_48,9,5748,TAZ,2688,44.7938183484,-94.1775465491,44.948164,-93.09143399999999,"[44.7938183484, -94.1775465491]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,531.0,,,40.0,"{'lat': 44.9499675, 'lng': -93.1002795}",Take exit 106C for 11th St toward State Capitol,"{'lat': 44.9464655, 'lng': -93.1046776}"
18416_48,10,5748,TAZ,2688,44.7938183484,-94.1775465491,44.948164,-93.09143399999999,"[44.7938183484, -94.1775465491]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,455.0,,,86.0,"{'lat': 44.9521728, 'lng': -93.0954332}",Continue onto E 11th St,"{'lat': 44.9499675, 'lng': -93.1002795}"
18416_48,11,5748,TAZ,2688,44.7938183484,-94.1775465491,44.948164,-93.09143399999999,"[44.7938183484, -94.1775465491]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,546.0,,,136.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn right onto Robert St NDestination will be on the left,"{'lat': 44.9521728, 'lng': -93.0954332}"
18416_49,0,5748,TAZ,2688,44.7938183484,-94.1775465491,44.948164,-93.09143399999999,"[44.7938183484, -94.1775465491]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,110676.0,4850.0,395.0,I-94 E,5691.0,35.0,"{'lat': 44.7902247, 'lng': -94.1820259}",Head south on Hilton Ave toward 120th St,"{'lat': 44.7937755, 'lng': -94.1821179}"
