,,index,recordType,id,ox,oy,dx,dy,origin,destination,departure_time,tripDate,destCity,dest,Traffic_model,Distance,Durations_sec,Step_dist,Summary,duration_in_traffic,step_duration,step_end_loc,step_html,step_start_loc
7200_2,4,866,TAZ,867,45.1183217117,-93.4710169317,44.974573,-93.27035,"[45.1183217117, -93.4710169317]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,4811.0,,,184.0,"{'lat': 45.0944483, 'lng': -93.44920809999999}",Turn right to merge onto I-94 E toward Minneapolis/St Paul,"{'lat': 45.1273125, 'lng': -93.4876817}"
7200_2,5,866,TAZ,867,45.1183217117,-93.4710169317,44.974573,-93.27035,"[45.1183217117, -93.4710169317]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,3452.0,,,118.0,"{'lat': 45.0850126, 'lng': -93.4086355}",Keep left to stay on I-94 E,"{'lat': 45.0944483, 'lng': -93.44920809999999}"
7200_2,6,866,TAZ,867,45.1183217117,-93.4710169317,44.974573,-93.27035,"[45.1183217117, -93.4710169317]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,12675.0,,,476.0,"{'lat': 44.97300569999999, 'lng': -93.40063760000001}",Take exit 29A to merge onto US-169 S,"{'lat': 45.0850126, 'lng': -93.4086355}"
7200_2,7,866,TAZ,867,45.1183217117,-93.4710169317,44.974573,-93.27035,"[45.1183217117, -93.4710169317]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,369.0,,,25.0,"{'lat': 44.9731733, 'lng': -93.40035429999999}",Take the I-394 E exit toward Minneapolis,"{'lat': 44.97300569999999, 'lng': -93.40063760000001}"
7200_2,8,866,TAZ,867,45.1183217117,-93.4710169317,44.974573,-93.27035,"[45.1183217117, -93.4710169317]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,710.0,,,33.0,"{'lat': 44.9738548, 'lng': -93.39139229999999}","Keep left at the fork, follow signs for General Mills Blvd","{'lat': 44.9731733, 'lng': -93.40035429999999}"
7200_2,9,866,TAZ,867,45.1183217117,-93.4710169317,44.974573,-93.27035,"[45.1183217117, -93.4710169317]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,7942.0,,,312.0,"{'lat': 44.9734906, 'lng': -93.2932817}","Keep left, follow signs for I-394 E/Minneapolis and merge onto I-394 E","{'lat': 44.9738548, 'lng': -93.39139229999999}"
7200_2,10,866,TAZ,867,45.1183217117,-93.4710169317,44.974573,-93.27035,"[45.1183217117, -93.4710169317]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,1139.0,,,52.0,"{'lat': 44.977141, 'lng': -93.2808041}",Keep left to stay on I-394 E,"{'lat': 44.9734906, 'lng': -93.2932817}"
7200_2,11,866,TAZ,867,45.1183217117,-93.4710169317,44.974573,-93.27035,"[45.1183217117, -93.4710169317]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,211.0,,,11.0,"{'lat': 44.9788585, 'lng': -93.2798224}",Take exit 9B toward Ramp B,"{'lat': 44.977141, 'lng': -93.2808041}"
7200_2,12,866,TAZ,867,45.1183217117,-93.4710169317,44.974573,-93.27035,"[45.1183217117, -93.4710169317]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,356.0,,,38.0,"{'lat': 44.980386, 'lng': -93.2759804}",Take the Ramp C ramp,"{'lat': 44.9788585, 'lng': -93.2798224}"
7200_2,13,866,TAZ,867,45.1183217117,-93.4710169317,44.974573,-93.27035,"[45.1183217117, -93.4710169317]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,706.0,,,190.0,"{'lat': 44.9767196, 'lng': -93.2687333}",Continue straight onto N 6th St,"{'lat': 44.980386, 'lng': -93.2759804}"
7200_2,14,866,TAZ,867,45.1183217117,-93.4710169317,44.974573,-93.27035,"[45.1183217117, -93.4710169317]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,270.0,,,73.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn right onto 2nd Ave SDestination will be on the left,"{'lat': 44.9767196, 'lng': -93.2687333}"
7201_3,0,867,TAZ,868,45.12957846850001,-93.47110087899999,44.974573,-93.27035,"[45.12957846850001, -93.47110087899999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,31523.0,1615.0,286.0,I-94 E,1477.0,54.0,"{'lat': 45.1283623, 'lng': -93.4743979}",Head west on 96th Ave N toward Minnesota Ln N,"{'lat': 45.1293292, 'lng': -93.4711066}"
7201_3,1,867,TAZ,868,45.12957846850001,-93.47110087899999,44.974573,-93.27035,"[45.12957846850001, -93.47110087899999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,182.0,,,26.0,"{'lat': 45.1267293, 'lng': -93.47424540000002}",Turn left onto Polaris Ln N,"{'lat': 45.1283623, 'lng': -93.4743979}"
7201_3,2,867,TAZ,868,45.12957846850001,-93.47110087899999,44.974573,-93.27035,"[45.12957846850001, -93.47110087899999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,443.0,,,58.0,"{'lat': 45.126688, 'lng': -93.4798926}",Turn right at the 1st cross street onto 95th Ave N,"{'lat': 45.1267293, 'lng': -93.47424540000002}"
7201_3,3,867,TAZ,868,45.12957846850001,-93.47110087899999,44.974573,-93.27035,"[45.12957846850001, -93.47110087899999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,329.0,,,46.0,"{'lat': 45.124247, 'lng': -93.4820072}",Turn left onto Upland Ln N,"{'lat': 45.126688, 'lng': -93.4798926}"
7201_3,4,867,TAZ,868,45.12957846850001,-93.47110087899999,44.974573,-93.27035,"[45.12957846850001, -93.47110087899999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,665.0,,,59.0,"{'lat': 45.12628249999999, 'lng': -93.48995219999999}",Turn right onto County Rd 30/93rd Ave NContinue to follow County Rd 30,"{'lat': 45.124247, 'lng': -93.4820072}"
7201_3,5,867,TAZ,868,45.12957846850001,-93.47110087899999,44.974573,-93.27035,"[45.12957846850001, -93.47110087899999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,230.0,,,30.0,"{'lat': 45.1273125, 'lng': -93.4876817}",Turn right onto Maple Grove Pkwy,"{'lat': 45.12628249999999, 'lng': -93.48995219999999}"
7201_3,6,867,TAZ,868,45.12957846850001,-93.47110087899999,44.974573,-93.27035,"[45.12957846850001, -93.47110087899999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,4811.0,,,184.0,"{'lat': 45.0944483, 'lng': -93.44920809999999}",Turn right to merge onto I-94 E toward Minneapolis/St Paul,"{'lat': 45.1273125, 'lng': -93.4876817}"
7201_3,7,867,TAZ,868,45.12957846850001,-93.47110087899999,44.974573,-93.27035,"[45.12957846850001, -93.47110087899999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,10902.0,,,382.0,"{'lat': 45.0734556, 'lng': -93.3164266}",Keep left to stay on I-94 E,"{'lat': 45.0944483, 'lng': -93.44920809999999}"
7201_3,8,867,TAZ,868,45.12957846850001,-93.47110087899999,44.974573,-93.27035,"[45.12957846850001, -93.47110087899999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,9961.0,,,348.0,"{'lat': 45.00159670000001, 'lng': -93.28282759999999}","Keep right at the fork to stay on I-94 E, follow signs for Minneapolis","{'lat': 45.0734556, 'lng': -93.3164266}"
7201_3,9,867,TAZ,868,45.12957846850001,-93.47110087899999,44.974573,-93.27035,"[45.12957846850001, -93.47110087899999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,2172.0,,,89.0,"{'lat': 44.984262, 'lng': -93.2772162}",Take exit 230 for 4th St N,"{'lat': 45.00159670000001, 'lng': -93.28282759999999}"
7201_3,10,867,TAZ,868,45.12957846850001,-93.47110087899999,44.974573,-93.27035,"[45.12957846850001, -93.47110087899999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,375.0,,,42.0,"{'lat': 44.9820275, 'lng': -93.27365669999999}","Keep right at the fork, follow signs for 2nd Ave N","{'lat': 44.984262, 'lng': -93.2772162}"
7201_3,11,867,TAZ,868,45.12957846850001,-93.47110087899999,44.974573,-93.27035,"[45.12957846850001, -93.47110087899999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,646.0,,,159.0,"{'lat': 44.978639, 'lng': -93.26706380000002}",Continue onto N 4th St,"{'lat': 44.9820275, 'lng': -93.27365669999999}"
7201_3,12,867,TAZ,868,45.12957846850001,-93.47110087899999,44.974573,-93.27035,"[45.12957846850001, -93.47110087899999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,521.0,,,138.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn right onto 2nd Ave SDestination will be on the left,"{'lat': 44.978639, 'lng': -93.26706380000002}"
7201_4,0,867,TAZ,868,45.12957846850001,-93.47110087899999,44.974573,-93.27035,"[45.12957846850001, -93.47110087899999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,32213.0,1650.0,755.0,MN-610 E,1464.0,82.0,"{'lat': 45.1281931, 'lng': -93.4619507}",Head east on 96th Ave N toward Kingsview Ln N,"{'lat': 45.1293292, 'lng': -93.4711066}"
7201_4,1,867,TAZ,868,45.12957846850001,-93.47110087899999,44.974573,-93.27035,"[45.12957846850001, -93.47110087899999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,1295.0,,,94.0,"{'lat': 45.1397401, 'lng': -93.4620456}",Turn left onto Fernbrook Ln N,"{'lat': 45.1281931, 'lng': -93.4619507}"
7201_4,2,867,TAZ,868,45.12957846850001,-93.47110087899999,44.974573,-93.27035,"[45.12957846850001, -93.47110087899999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,1873.0,,,99.0,"{'lat': 45.1308117, 'lng': -93.4421929}",Turn right onto County Rd 81,"{'lat': 45.1397401, 'lng': -93.4620456}"
7201_4,3,867,TAZ,868,45.12957846850001,-93.47110087899999,44.974573,-93.27035,"[45.12957846850001, -93.47110087899999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,10134.0,,,352.0,"{'lat': 45.1226502, 'lng': -93.3143273}",Take the ramp on the left onto MN-610 E,"{'lat': 45.1308117, 'lng': -93.4421929}"
7201_4,4,867,TAZ,868,45.12957846850001,-93.47110087899999,44.974573,-93.27035,"[45.12957846850001, -93.47110087899999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,961.0,,,37.0,"{'lat': 45.1167212, 'lng': -93.3065671}",Take the MN-252 exit,"{'lat': 45.1226502, 'lng': -93.3143273}"
7201_4,5,867,TAZ,868,45.12957846850001,-93.47110087899999,44.974573,-93.27035,"[45.12957846850001, -93.47110087899999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,5406.0,,,273.0,"{'lat': 45.0731098, 'lng': -93.2864797}",Continue onto MN-252 S,"{'lat': 45.1167212, 'lng': -93.3065671}"
7201_4,6,867,TAZ,868,45.12957846850001,-93.47110087899999,44.974573,-93.27035,"[45.12957846850001, -93.47110087899999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,829.0,,,35.0,"{'lat': 45.0657001, 'lng': -93.2861628}","Keep left to stay on MN-252 S, follow signs for I-94 E/Minneapolis","{'lat': 45.0731098, 'lng': -93.2864797}"
7201_4,7,867,TAZ,868,45.12957846850001,-93.47110087899999,44.974573,-93.27035,"[45.12957846850001, -93.47110087899999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,7246.0,,,250.0,"{'lat': 45.00159670000001, 'lng': -93.28282759999999}",Merge onto I-94 E,"{'lat': 45.0657001, 'lng': -93.2861628}"
7201_4,8,867,TAZ,868,45.12957846850001,-93.47110087899999,44.974573,-93.27035,"[45.12957846850001, -93.47110087899999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,2172.0,,,89.0,"{'lat': 44.984262, 'lng': -93.2772162}",Take exit 230 for 4th St N,"{'lat': 45.00159670000001, 'lng': -93.28282759999999}"
7201_4,9,867,TAZ,868,45.12957846850001,-93.47110087899999,44.974573,-93.27035,"[45.12957846850001, -93.47110087899999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,375.0,,,42.0,"{'lat': 44.9820275, 'lng': -93.27365669999999}","Keep right at the fork, follow signs for 2nd Ave N","{'lat': 44.984262, 'lng': -93.2772162}"
7201_4,10,867,TAZ,868,45.12957846850001,-93.47110087899999,44.974573,-93.27035,"[45.12957846850001, -93.47110087899999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,646.0,,,159.0,"{'lat': 44.978639, 'lng': -93.26706380000002}",Continue onto N 4th St,"{'lat': 44.9820275, 'lng': -93.27365669999999}"
7201_4,11,867,TAZ,868,45.12957846850001,-93.47110087899999,44.974573,-93.27035,"[45.12957846850001, -93.47110087899999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,521.0,,,138.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn right onto 2nd Ave SDestination will be on the left,"{'lat': 44.978639, 'lng': -93.26706380000002}"
7201_5,0,867,TAZ,868,45.12957846850001,-93.47110087899999,44.974573,-93.27035,"[45.12957846850001, -93.47110087899999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,34776.0,1785.0,286.0,US-169 S,1808.0,54.0,"{'lat': 45.1283623, 'lng': -93.4743979}",Head west on 96th Ave N toward Minnesota Ln N,"{'lat': 45.1293292, 'lng': -93.4711066}"
7201_5,1,867,TAZ,868,45.12957846850001,-93.47110087899999,44.974573,-93.27035,"[45.12957846850001, -93.47110087899999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,182.0,,,26.0,"{'lat': 45.1267293, 'lng': -93.47424540000002}",Turn left onto Polaris Ln N,"{'lat': 45.1283623, 'lng': -93.4743979}"
7201_5,2,867,TAZ,868,45.12957846850001,-93.47110087899999,44.974573,-93.27035,"[45.12957846850001, -93.47110087899999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,443.0,,,58.0,"{'lat': 45.126688, 'lng': -93.4798926}",Turn right at the 1st cross street onto 95th Ave N,"{'lat': 45.1267293, 'lng': -93.47424540000002}"
