,,index,recordType,id,ox,oy,dx,dy,origin,destination,departure_time,tripDate,destCity,dest,Traffic_model,Distance,Durations_sec,Step_dist,Summary,duration_in_traffic,step_duration,step_end_loc,step_html,step_start_loc
17727_81,6,5059,TAZ,1999,44.955686969700004,-93.08216903819999,44.948164,-93.09143399999999,"[44.955686969700004, -93.08216903819999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,563.0,,,136.0,"{'lat': 44.9505371, 'lng': -93.0938319}",Continue onto 9th St EPass by Firestone Complete Auto Care (on the right in 0.3&nbsp;mi),"{'lat': 44.9537759, 'lng': -93.0885764}"
17727_81,7,5059,TAZ,1999,44.955686969700004,-93.08216903819999,44.948164,-93.09143399999999,"[44.955686969700004, -93.08216903819999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,324.0,,,93.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn left onto Robert St NDestination will be on the left,"{'lat': 44.9505371, 'lng': -93.0938319}"
17728_82,0,5060,TAZ,2000,44.955137777,-93.0874700142,44.948164,-93.09143399999999,"[44.955137777, -93.0874700142]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,1624.0,301.0,204.0,E 7th St,313.0,38.0,"{'lat': 44.9557387, 'lng': -93.0848762}",Head east on Grove St toward Lafayette Rd,"{'lat': 44.9557437, 'lng': -93.0874655}"
17728_82,1,5060,TAZ,2000,44.955137777,-93.0874700142,44.948164,-93.09143399999999,"[44.955137777, -93.0874700142]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,292.0,,,49.0,"{'lat': 44.95342110000001, 'lng': -93.0833706}",Turn right onto Lafayette Rd,"{'lat': 44.9557387, 'lng': -93.0848762}"
17728_82,2,5060,TAZ,2000,44.955137777,-93.0874700142,44.948164,-93.09143399999999,"[44.955137777, -93.0874700142]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,909.0,,,151.0,"{'lat': 44.9497619, 'lng': -93.09306819999999}",Turn right onto E 7th St/Fort RdContinue to follow E 7th St,"{'lat': 44.95342110000001, 'lng': -93.0833706}"
17728_82,3,5060,TAZ,2000,44.955137777,-93.0874700142,44.948164,-93.09143399999999,"[44.955137777, -93.0874700142]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,219.0,,,63.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn left onto Robert St NDestination will be on the left,"{'lat': 44.9497619, 'lng': -93.09306819999999}"
17728_83,0,5060,TAZ,2000,44.955137777,-93.0874700142,44.948164,-93.09143399999999,"[44.955137777, -93.0874700142]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,1498.0,299.0,204.0,E 7th St/Fort Rd and 6th St E,308.0,38.0,"{'lat': 44.9557387, 'lng': -93.0848762}",Head east on Grove St toward Lafayette Rd,"{'lat': 44.9557437, 'lng': -93.0874655}"
17728_83,1,5060,TAZ,2000,44.955137777,-93.0874700142,44.948164,-93.09143399999999,"[44.955137777, -93.0874700142]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,292.0,,,49.0,"{'lat': 44.95342110000001, 'lng': -93.0833706}",Turn right onto Lafayette Rd,"{'lat': 44.9557387, 'lng': -93.0848762}"
17728_83,2,5060,TAZ,2000,44.955137777,-93.0874700142,44.948164,-93.09143399999999,"[44.955137777, -93.0874700142]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,397.0,,,53.0,"{'lat': 44.9514753, 'lng': -93.08741}",Turn right onto E 7th St/Fort Rd,"{'lat': 44.95342110000001, 'lng': -93.0833706}"
17728_83,3,5060,TAZ,2000,44.955137777,-93.0874700142,44.948164,-93.09143399999999,"[44.955137777, -93.0874700142]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,116.0,,,34.0,"{'lat': 44.95061339999999, 'lng': -93.0865869}",Turn left onto Wall St,"{'lat': 44.9514753, 'lng': -93.08741}"
17728_83,4,5060,TAZ,2000,44.955137777,-93.0874700142,44.948164,-93.09143399999999,"[44.955137777, -93.0874700142]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,476.0,,,117.0,"{'lat': 44.9482234, 'lng': -93.09160589999999}",Turn right onto 6th St E,"{'lat': 44.95061339999999, 'lng': -93.0865869}"
17728_83,5,5060,TAZ,2000,44.955137777,-93.0874700142,44.948164,-93.09143399999999,"[44.955137777, -93.0874700142]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,13.0,,,8.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn left onto Robert St NDestination will be on the left,"{'lat': 44.9482234, 'lng': -93.09160589999999}"
17728_84,0,5060,TAZ,2000,44.955137777,-93.0874700142,44.948164,-93.09143399999999,"[44.955137777, -93.0874700142]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,1314.0,294.0,136.0,9th St E,322.0,19.0,"{'lat': 44.9557632, 'lng': -93.08926300000002}",Head west on Grove St toward N Pine St,"{'lat': 44.955744, 'lng': -93.08753349999999}"
17728_84,1,5060,TAZ,2000,44.955137777,-93.0874700142,44.948164,-93.09143399999999,"[44.955137777, -93.0874700142]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,211.0,,,32.0,"{'lat': 44.954202, 'lng': -93.0877507}",Turn left onto N Pine St,"{'lat': 44.9557632, 'lng': -93.08926300000002}"
17728_84,2,5060,TAZ,2000,44.955137777,-93.0874700142,44.948164,-93.09143399999999,"[44.955137777, -93.0874700142]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,80.0,,,14.0,"{'lat': 44.9537759, 'lng': -93.0885764}",Turn right onto 10th St E,"{'lat': 44.954202, 'lng': -93.0877507}"
17728_84,3,5060,TAZ,2000,44.955137777,-93.0874700142,44.948164,-93.09143399999999,"[44.955137777, -93.0874700142]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,563.0,,,136.0,"{'lat': 44.9505371, 'lng': -93.0938319}",Continue onto 9th St EPass by Firestone Complete Auto Care (on the right in 0.3&nbsp;mi),"{'lat': 44.9537759, 'lng': -93.0885764}"
17728_84,4,5060,TAZ,2000,44.955137777,-93.0874700142,44.948164,-93.09143399999999,"[44.955137777, -93.0874700142]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,324.0,,,93.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn left onto Robert St NDestination will be on the left,"{'lat': 44.9505371, 'lng': -93.0938319}"
17729_85,0,5061,TAZ,2001,44.9557977727,-93.0935861753,44.948164,-93.09143399999999,"[44.9557977727, -93.0935861753]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,1085.0,247.0,78.0,E 12th St and Robert St N,248.0,23.0,"{'lat': 44.955174, 'lng': -93.0931033}",Head southwest toward E 12th St,"{'lat': 44.9556098, 'lng': -93.09337119999999}"
17729_85,1,5061,TAZ,2001,44.9557977727,-93.0935861753,44.948164,-93.09143399999999,"[44.9557977727, -93.0935861753]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,352.0,,,57.0,"{'lat': 44.952971, 'lng': -93.0962344}",Turn right onto E 12th St,"{'lat': 44.955174, 'lng': -93.0931033}"
17729_85,2,5061,TAZ,2001,44.9557977727,-93.0935861753,44.948164,-93.09143399999999,"[44.9557977727, -93.0935861753]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,655.0,,,167.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn left onto Robert St NDestination will be on the left,"{'lat': 44.952971, 'lng': -93.0962344}"
17729_86,0,5061,TAZ,2001,44.9557977727,-93.0935861753,44.948164,-93.09143399999999,"[44.9557977727, -93.0935861753]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,1678.0,310.0,78.0,6th St E,316.0,23.0,"{'lat': 44.955174, 'lng': -93.0931033}",Head southwest toward E 12th St,"{'lat': 44.9556098, 'lng': -93.09337119999999}"
17729_86,1,5061,TAZ,2001,44.9557977727,-93.0935861753,44.948164,-93.09143399999999,"[44.9557977727, -93.0935861753]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,206.0,,,37.0,"{'lat': 44.9537302, 'lng': -93.09472540000002}",Turn right onto E 12th St,"{'lat': 44.955174, 'lng': -93.0931033}"
17729_86,2,5061,TAZ,2001,44.9557977727,-93.0935861753,44.948164,-93.09143399999999,"[44.9557977727, -93.0935861753]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,120.0,,,26.0,"{'lat': 44.9528526, 'lng': -93.0940821}",Turn left onto Jackson St,"{'lat': 44.9537302, 'lng': -93.09472540000002}"
17729_86,3,5061,TAZ,2001,44.9557977727,-93.0935861753,44.948164,-93.09143399999999,"[44.9557977727, -93.0935861753]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,401.0,,,32.0,"{'lat': 44.9533266, 'lng': -93.0894333}",Turn left to merge onto I-94 E toward US-10 E,"{'lat': 44.9528526, 'lng': -93.0940821}"
17729_86,4,5061,TAZ,2001,44.9557977727,-93.0935861753,44.948164,-93.09143399999999,"[44.9557977727, -93.0935861753]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,234.0,,,23.0,"{'lat': 44.95173030000001, 'lng': -93.08765319999999}",Take exit 242C toward 7th St,"{'lat': 44.9533266, 'lng': -93.0894333}"
17729_86,5,5061,TAZ,2001,44.9557977727,-93.0935861753,44.948164,-93.09143399999999,"[44.9557977727, -93.0935861753]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,150.0,,,44.0,"{'lat': 44.95061339999999, 'lng': -93.0865869}",Merge onto Wall St,"{'lat': 44.95173030000001, 'lng': -93.08765319999999}"
17729_86,6,5061,TAZ,2001,44.9557977727,-93.0935861753,44.948164,-93.09143399999999,"[44.9557977727, -93.0935861753]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,476.0,,,117.0,"{'lat': 44.9482234, 'lng': -93.09160589999999}",Turn right onto 6th St E,"{'lat': 44.95061339999999, 'lng': -93.0865869}"
17729_86,7,5061,TAZ,2001,44.9557977727,-93.0935861753,44.948164,-93.09143399999999,"[44.9557977727, -93.0935861753]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,13.0,,,8.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn left onto Robert St NDestination will be on the left,"{'lat': 44.9482234, 'lng': -93.09160589999999}"
17730_87,0,5062,TAZ,2002,44.952940435600006,-93.09172064959999,44.948164,-93.09143399999999,"[44.952940435600006, -93.09172064959999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,726.0,172.0,292.0,10th St E and Robert St N,162.0,64.0,"{'lat': 44.9513438, 'lng': -93.0946324}",Head southwest on 10th St E toward N Temperance St,"{'lat': 44.9528706, 'lng': -93.0916374}"
17730_87,1,5062,TAZ,2002,44.952940435600006,-93.09172064959999,44.948164,-93.09143399999999,"[44.952940435600006, -93.09172064959999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,434.0,,,108.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn left onto Robert St NDestination will be on the left,"{'lat': 44.9513438, 'lng': -93.0946324}"
17730_88,0,5062,TAZ,2002,44.952940435600006,-93.09172064959999,44.948164,-93.09143399999999,"[44.952940435600006, -93.09172064959999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,727.0,186.0,148.0,Jackson St and Robert St N,183.0,27.0,"{'lat': 44.9520729, 'lng': -93.0931257}",Head southwest on 10th St E toward N Temperance St,"{'lat': 44.9528706, 'lng': -93.0916374}"
17730_88,1,5062,TAZ,2002,44.952940435600006,-93.09172064959999,44.948164,-93.09143399999999,"[44.952940435600006, -93.09172064959999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,229.0,,,65.0,"{'lat': 44.9504166, 'lng': -93.0916893}",Turn left onto Jackson StPass by Firestone Complete Auto Care (on the right),"{'lat': 44.9520729, 'lng': -93.0931257}"
17730_88,2,5062,TAZ,2002,44.952940435600006,-93.09172064959999,44.948164,-93.09143399999999,"[44.952940435600006, -93.09172064959999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,131.0,,,31.0,"{'lat': 44.9497619, 'lng': -93.09306819999999}",Turn right at the 2nd cross street onto E 7th St/Fort Rd,"{'lat': 44.9504166, 'lng': -93.0916893}"
17730_88,3,5062,TAZ,2002,44.952940435600006,-93.09172064959999,44.948164,-93.09143399999999,"[44.952940435600006, -93.09172064959999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,219.0,,,63.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn left at the 1st cross street onto Robert St NDestination will be on the left,"{'lat': 44.9497619, 'lng': -93.09306819999999}"
17730_89,0,5062,TAZ,2002,44.952940435600006,-93.09172064959999,44.948164,-93.09143399999999,"[44.952940435600006, -93.09172064959999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,743.0,192.0,70.0,"N Temperance St, E 7th St/Fort Rd and Robert St N",193.0,10.0,"{'lat': 44.9524708, 'lng': -93.0923046}",Head southwest on 10th St E toward N Temperance St,"{'lat': 44.9528706, 'lng': -93.0916374}"
17730_89,1,5062,TAZ,2002,44.952940435600006,-93.09172064959999,44.948164,-93.09143399999999,"[44.952940435600006, -93.09172064959999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,232.0,,,75.0,"{'lat': 44.9507629, 'lng': -93.0906437}",Turn left onto N Temperance St,"{'lat': 44.9524708, 'lng': -93.0923046}"
17730_89,2,5062,TAZ,2002,44.952940435600006,-93.09172064959999,44.948164,-93.09143399999999,"[44.952940435600006, -93.09172064959999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,222.0,,,44.0,"{'lat': 44.9497619, 'lng': -93.09306819999999}",Turn right onto E 7th St/Fort Rd,"{'lat': 44.9507629, 'lng': -93.0906437}"
17730_89,3,5062,TAZ,2002,44.952940435600006,-93.09172064959999,44.948164,-93.09143399999999,"[44.952940435600006, -93.09172064959999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,219.0,,,63.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn left onto Robert St NDestination will be on the left,"{'lat': 44.9497619, 'lng': -93.09306819999999}"
17731_90,0,5063,TAZ,2003,44.9516519691,-93.0894494935,44.948164,-93.09143399999999,"[44.9516519691, -93.0894494935]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,600.0,158.0,221.0,Wacouta St and 6th St E,151.0,60.0,"{'lat': 44.9500651, 'lng': -93.087746}",Head southeast on Wacouta St toward E 8th St,"{'lat': 44.9517247, 'lng': -93.0892944}"
17731_90,1,5063,TAZ,2003,44.9516519691,-93.0894494935,44.948164,-93.09143399999999,"[44.9516519691, -93.0894494935]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,366.0,,,90.0,"{'lat': 44.9482234, 'lng': -93.09160589999999}",Turn right onto 6th St E,"{'lat': 44.9500651, 'lng': -93.087746}"
17731_90,2,5063,TAZ,2003,44.9516519691,-93.0894494935,44.948164,-93.09143399999999,"[44.9516519691, -93.0894494935]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,13.0,,,8.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn left onto Robert St NDestination will be on the left,"{'lat': 44.9482234, 'lng': -93.09160589999999}"
17731_91,0,5063,TAZ,2003,44.9516519691,-93.0894494935,44.948164,-93.09143399999999,"[44.9516519691, -93.0894494935]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,729.0,166.0,107.0,7th St E and Robert St N,166.0,24.0,"{'lat': 44.95092, 'lng': -93.08854559999999}",Head southeast on Wacouta St toward E 8th St,"{'lat': 44.9517247, 'lng': -93.0892944}"
17731_91,1,5063,TAZ,2003,44.9516519691,-93.0894494935,44.948164,-93.09143399999999,"[44.9516519691, -93.0894494935]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,403.0,,,79.0,"{'lat': 44.9497619, 'lng': -93.09306819999999}",Turn right at the 2nd cross street onto 7th St E,"{'lat': 44.95092, 'lng': -93.08854559999999}"
17731_91,2,5063,TAZ,2003,44.9516519691,-93.0894494935,44.948164,-93.09143399999999,"[44.9516519691, -93.0894494935]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,219.0,,,63.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn left onto Robert St NDestination will be on the left,"{'lat': 44.9497619, 'lng': -93.09306819999999}"
17731_92,0,5063,TAZ,2003,44.9516519691,-93.0894494935,44.948164,-93.09143399999999,"[44.9516519691, -93.0894494935]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,807.0,209.0,96.0,9th St E and Robert St N,226.0,14.0,"{'lat': 44.9524973, 'lng': -93.0897724}",Head northwest on Wacouta St toward 9th St E,"{'lat': 44.9517247, 'lng': -93.0892944}"
17731_92,1,5063,TAZ,2003,44.9516519691,-93.0894494935,44.948164,-93.09143399999999,"[44.9516519691, -93.0894494935]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,387.0,,,102.0,"{'lat': 44.9505371, 'lng': -93.0938319}",Turn left onto 9th St EPass by Firestone Complete Auto Care (on the right),"{'lat': 44.9524973, 'lng': -93.0897724}"
17731_92,2,5063,TAZ,2003,44.9516519691,-93.0894494935,44.948164,-93.09143399999999,"[44.9516519691, -93.0894494935]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,324.0,,,93.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn left onto Robert St NDestination will be on the left,"{'lat': 44.9505371, 'lng': -93.0938319}"
17732_93,0,5064,TAZ,2004,44.9508800625,-93.0874620717,44.948164,-93.09143399999999,"[44.9508800625, -93.0874620717]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,552.0,142.0,63.0,6th St E,138.0,17.0,"{'lat': 44.95061339999999, 'lng': -93.0865869}",Head southeast on Wall St toward 6th St E,"{'lat': 44.95108370000001, 'lng': -93.08703609999999}"
17732_93,1,5064,TAZ,2004,44.9508800625,-93.0874620717,44.948164,-93.09143399999999,"[44.9508800625, -93.0874620717]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,476.0,,,117.0,"{'lat': 44.9482234, 'lng': -93.09160589999999}",Turn right at the 1st cross street onto 6th St E,"{'lat': 44.95061339999999, 'lng': -93.0865869}"
17732_93,2,5064,TAZ,2004,44.9508800625,-93.0874620717,44.948164,-93.09143399999999,"[44.9508800625, -93.0874620717]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,13.0,,,8.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn left onto Robert St NDestination will be on the left,"{'lat': 44.9482234, 'lng': -93.09160589999999}"
17732_94,0,5064,TAZ,2004,44.9508800625,-93.0874620717,44.948164,-93.09143399999999,"[44.9508800625, -93.0874620717]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,784.0,192.0,53.0,7th St E and Robert St N,186.0,17.0,"{'lat': 44.9514753, 'lng': -93.08741}",Head northwest on Wall St toward 7th St E,"{'lat': 44.95108370000001, 'lng': -93.08703609999999}"
17732_94,1,5064,TAZ,2004,44.9508800625,-93.0874620717,44.948164,-93.09143399999999,"[44.9508800625, -93.0874620717]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,512.0,,,112.0,"{'lat': 44.9497619, 'lng': -93.09306819999999}",Turn left onto 7th St E,"{'lat': 44.9514753, 'lng': -93.08741}"
17732_94,2,5064,TAZ,2004,44.9508800625,-93.0874620717,44.948164,-93.09143399999999,"[44.9508800625, -93.0874620717]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,219.0,,,63.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn left onto Robert St NDestination will be on the left,"{'lat': 44.9497619, 'lng': -93.09306819999999}"
17733_95,0,5065,TAZ,2005,44.9504029235,-93.0848843701,44.948164,-93.09143399999999,"[44.9504029235, -93.0848843701]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,644.0,160.0,71.0,6th St E,154.0,14.0,"{'lat': 44.9507993, 'lng': -93.0856968}",Head northwest on N Broadway St,"{'lat': 44.9502699, 'lng': -93.08518509999999}"
17733_95,1,5065,TAZ,2005,44.9504029235,-93.0848843701,44.948164,-93.09143399999999,"[44.9504029235, -93.0848843701]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,560.0,,,138.0,"{'lat': 44.9482234, 'lng': -93.09160589999999}",Slight left onto 6th St E,"{'lat': 44.9507993, 'lng': -93.0856968}"
17733_95,2,5065,TAZ,2005,44.9504029235,-93.0848843701,44.948164,-93.09143399999999,"[44.9504029235, -93.0848843701]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,13.0,,,8.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn left onto Robert St NDestination will be on the left,"{'lat': 44.9482234, 'lng': -93.09160589999999}"
17734_96,0,5066,TAZ,2006,44.947643552399995,-93.0831563897,44.948164,-93.09143399999999,"[44.947643552399995, -93.0831563897]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,941.0,227.0,83.0,E Kellogg Blvd and Robert St N,212.0,30.0,"{'lat': 44.9485866, 'lng': -93.0836475}",Head northeast on N Broadway St toward E Kellogg Blvd,"{'lat': 44.9479896, 'lng': -93.0834663}"
17734_96,1,5066,TAZ,2006,44.947643552399995,-93.0831563897,44.948164,-93.09143399999999,"[44.947643552399995, -93.0831563897]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,544.0,,,111.0,"{'lat': 44.9457866, 'lng': -93.08928069999999}",Turn left at the 1st cross street onto E Kellogg Blvd,"{'lat': 44.9485866, 'lng': -93.0836475}"
17734_96,2,5066,TAZ,2006,44.947643552399995,-93.0831563897,44.948164,-93.09143399999999,"[44.947643552399995, -93.0831563897]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,314.0,,,86.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn right onto Robert St NDestination will be on the right,"{'lat': 44.9457866, 'lng': -93.08928069999999}"
17734_97,0,5066,TAZ,2006,44.947643552399995,-93.0831563897,44.948164,-93.09143399999999,"[44.947643552399995, -93.0831563897]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,950.0,263.0,377.0,N Broadway St and 6th St E,258.0,117.0,"{'lat': 44.9507993, 'lng': -93.0856968}",Head northeast on N Broadway St toward E Kellogg Blvd,"{'lat': 44.9479896, 'lng': -93.0834663}"
17734_97,1,5066,TAZ,2006,44.947643552399995,-93.0831563897,44.948164,-93.09143399999999,"[44.947643552399995, -93.0831563897]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,560.0,,,138.0,"{'lat': 44.9482234, 'lng': -93.09160589999999}",Slight left onto 6th St E,"{'lat': 44.9507993, 'lng': -93.0856968}"
17734_97,2,5066,TAZ,2006,44.947643552399995,-93.0831563897,44.948164,-93.09143399999999,"[44.947643552399995, -93.0831563897]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,13.0,,,8.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn left onto Robert St NDestination will be on the left,"{'lat': 44.9482234, 'lng': -93.09160589999999}"
17734_98,0,5066,TAZ,2006,44.947643552399995,-93.0831563897,44.948164,-93.09143399999999,"[44.947643552399995, -93.0831563897]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,958.0,261.0,83.0,"E Kellogg Blvd, N Sibley St and 6th St E",252.0,30.0,"{'lat': 44.9485866, 'lng': -93.0836475}",Head northeast on N Broadway St toward E Kellogg Blvd,"{'lat': 44.9479896, 'lng': -93.0834663}"
17734_98,1,5066,TAZ,2006,44.947643552399995,-93.0831563897,44.948164,-93.09143399999999,"[44.947643552399995, -93.0831563897]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,288.0,,,59.0,"{'lat': 44.9471317, 'lng': -93.0866728}",Turn left at the 1st cross street onto E Kellogg Blvd,"{'lat': 44.9485866, 'lng': -93.0836475}"
17734_98,2,5066,TAZ,2006,44.947643552399995,-93.0831563897,44.948164,-93.09143399999999,"[44.947643552399995, -93.0831563897]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,318.0,,,98.0,"{'lat': 44.9495121, 'lng': -93.08891039999999}",Turn right onto N Sibley St,"{'lat': 44.9471317, 'lng': -93.0866728}"
17734_98,3,5066,TAZ,2006,44.947643552399995,-93.0831563897,44.948164,-93.09143399999999,"[44.947643552399995, -93.0831563897]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,256.0,,,66.0,"{'lat': 44.9482234, 'lng': -93.09160589999999}",Turn left onto 6th St E,"{'lat': 44.9495121, 'lng': -93.08891039999999}"
