,,index,recordType,id,ox,oy,dx,dy,origin,destination,departure_time,tripDate,destCity,dest,Traffic_model,Distance,Durations_sec,Step_dist,Summary,duration_in_traffic,step_duration,step_end_loc,step_html,step_start_loc
14300_2,7,1632,TAZ,1633,44.817155259799996,-93.3572971901,44.974573,-93.27035,"[44.817155259799996, -93.3572971901]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,211.0,,,11.0,"{'lat': 44.9788585, 'lng': -93.2798224}",Take exit 9B toward Ramp B,"{'lat': 44.977141, 'lng': -93.2808041}"
14300_2,8,1632,TAZ,1633,44.817155259799996,-93.3572971901,44.974573,-93.27035,"[44.817155259799996, -93.3572971901]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,356.0,,,38.0,"{'lat': 44.980386, 'lng': -93.2759804}",Take the Ramp C ramp,"{'lat': 44.9788585, 'lng': -93.2798224}"
14300_2,9,1632,TAZ,1633,44.817155259799996,-93.3572971901,44.974573,-93.27035,"[44.817155259799996, -93.3572971901]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,706.0,,,190.0,"{'lat': 44.9767196, 'lng': -93.2687333}",Continue straight onto N 6th St,"{'lat': 44.980386, 'lng': -93.2759804}"
14300_2,10,1632,TAZ,1633,44.817155259799996,-93.3572971901,44.974573,-93.27035,"[44.817155259799996, -93.3572971901]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,270.0,,,73.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn right onto 2nd Ave SDestination will be on the left,"{'lat': 44.9767196, 'lng': -93.2687333}"
14301_3,0,1633,TAZ,1634,44.8400190563,-93.3566967674,44.974573,-93.27035,"[44.8400190563, -93.3566967674]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,22515.0,1314.0,523.0,MN-100 N,1435.0,58.0,"{'lat': 44.8388234, 'lng': -93.3502515}",Head east on Norman Ridge Dr toward Normandale Blvd,"{'lat': 44.83978030000001, 'lng': -93.3565623}"
14301_3,1,1633,TAZ,1634,44.8400190563,-93.3566967674,44.974573,-93.27035,"[44.8400190563, -93.3566967674]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,364.0,,,48.0,"{'lat': 44.8402207, 'lng': -93.34666639999999}",Continue onto Toledo Rd,"{'lat': 44.8388234, 'lng': -93.3502515}"
14301_3,2,1633,TAZ,1634,44.8400190563,-93.3566967674,44.974573,-93.27035,"[44.8400190563, -93.3566967674]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,156.0,,,16.0,"{'lat': 44.8403854, 'lng': -93.34860119999999}",Turn left onto W 91st St,"{'lat': 44.8402207, 'lng': -93.34666639999999}"
14301_3,3,1633,TAZ,1634,44.8400190563,-93.3566967674,44.974573,-93.27035,"[44.8400190563, -93.3566967674]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,206.0,,,22.0,"{'lat': 44.8387742, 'lng': -93.34924439999999}",Continue onto Utica Ave S,"{'lat': 44.8403854, 'lng': -93.34860119999999}"
14301_3,4,1633,TAZ,1634,44.8400190563,-93.3566967674,44.974573,-93.27035,"[44.8400190563, -93.3566967674]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,68.0,,,20.0,"{'lat': 44.838801, 'lng': -93.3501}",Turn right onto Toledo Rd,"{'lat': 44.8387742, 'lng': -93.34924439999999}"
14301_3,5,1633,TAZ,1634,44.8400190563,-93.3566967674,44.974573,-93.27035,"[44.8400190563, -93.3566967674]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,2221.0,,,144.0,"{'lat': 44.8587644, 'lng': -93.3501057}",Turn right onto County Rd 34/Normandale Blvd,"{'lat': 44.838801, 'lng': -93.3501}"
14301_3,6,1633,TAZ,1634,44.8400190563,-93.3566967674,44.974573,-93.27035,"[44.8400190563, -93.3566967674]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,11690.0,,,450.0,"{'lat': 44.9631826, 'lng': -93.34398879999999}",Continue onto MN-100 N,"{'lat': 44.8587644, 'lng': -93.3501057}"
14301_3,7,1633,TAZ,1634,44.8400190563,-93.3566967674,44.974573,-93.27035,"[44.8400190563, -93.3566967674]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,4605.0,,,192.0,"{'lat': 44.9734906, 'lng': -93.2932817}",Take the exit onto I-394 E toward Minneapolis,"{'lat': 44.9631826, 'lng': -93.34398879999999}"
14301_3,8,1633,TAZ,1634,44.8400190563,-93.3566967674,44.974573,-93.27035,"[44.8400190563, -93.3566967674]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,1139.0,,,52.0,"{'lat': 44.977141, 'lng': -93.2808041}",Keep left to stay on I-394 E,"{'lat': 44.9734906, 'lng': -93.2932817}"
14301_3,9,1633,TAZ,1634,44.8400190563,-93.3566967674,44.974573,-93.27035,"[44.8400190563, -93.3566967674]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,211.0,,,11.0,"{'lat': 44.9788585, 'lng': -93.2798224}",Take exit 9B toward Ramp B,"{'lat': 44.977141, 'lng': -93.2808041}"
14301_3,10,1633,TAZ,1634,44.8400190563,-93.3566967674,44.974573,-93.27035,"[44.8400190563, -93.3566967674]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,356.0,,,38.0,"{'lat': 44.980386, 'lng': -93.2759804}",Take the Ramp C ramp,"{'lat': 44.9788585, 'lng': -93.2798224}"
14301_3,11,1633,TAZ,1634,44.8400190563,-93.3566967674,44.974573,-93.27035,"[44.8400190563, -93.3566967674]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,706.0,,,190.0,"{'lat': 44.9767196, 'lng': -93.2687333}",Continue straight onto N 6th St,"{'lat': 44.980386, 'lng': -93.2759804}"
14301_3,12,1633,TAZ,1634,44.8400190563,-93.3566967674,44.974573,-93.27035,"[44.8400190563, -93.3566967674]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,270.0,,,73.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn right onto 2nd Ave SDestination will be on the left,"{'lat': 44.9767196, 'lng': -93.2687333}"
14301_4,0,1633,TAZ,1634,44.8400190563,-93.3566967674,44.974573,-93.27035,"[44.8400190563, -93.3566967674]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,24371.0,1544.0,523.0,I-35W N,1770.0,58.0,"{'lat': 44.8388234, 'lng': -93.3502515}",Head east on Norman Ridge Dr toward Normandale Blvd,"{'lat': 44.83978030000001, 'lng': -93.3565623}"
14301_4,1,1633,TAZ,1634,44.8400190563,-93.3566967674,44.974573,-93.27035,"[44.8400190563, -93.3566967674]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,364.0,,,48.0,"{'lat': 44.8402207, 'lng': -93.34666639999999}",Continue onto Toledo Rd,"{'lat': 44.8388234, 'lng': -93.3502515}"
14301_4,2,1633,TAZ,1634,44.8400190563,-93.3566967674,44.974573,-93.27035,"[44.8400190563, -93.3566967674]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,188.0,,,21.0,"{'lat': 44.8396901, 'lng': -93.34448960000002}",Turn right onto W 91st St,"{'lat': 44.8402207, 'lng': -93.34666639999999}"
14301_4,3,1633,TAZ,1634,44.8400190563,-93.3566967674,44.974573,-93.27035,"[44.8400190563, -93.3566967674]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,579.0,,,41.0,"{'lat': 44.8422566, 'lng': -93.3386012}",Turn left onto Poplar Bridge Rd,"{'lat': 44.8396901, 'lng': -93.34448960000002}"
14301_4,4,1633,TAZ,1634,44.8400190563,-93.3566967674,44.974573,-93.27035,"[44.8400190563, -93.3566967674]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,3268.0,,,290.0,"{'lat': 44.8407461, 'lng': -93.29766}",Continue onto W 90th St,"{'lat': 44.8422566, 'lng': -93.3386012}"
14301_4,5,1633,TAZ,1634,44.8400190563,-93.3566967674,44.974573,-93.27035,"[44.8400190563, -93.3566967674]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,13269.0,,,518.0,"{'lat': 44.9474051, 'lng': -93.2745923}",Turn left to merge onto I-35W N,"{'lat': 44.8407461, 'lng': -93.29766}"
14301_4,6,1633,TAZ,1634,44.8400190563,-93.3566967674,44.974573,-93.27035,"[44.8400190563, -93.3566967674]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,1227.0,,,53.0,"{'lat': 44.9575393, 'lng': -93.2692862}",Keep left to stay on I-35W N,"{'lat': 44.9474051, 'lng': -93.2745923}"
14301_4,7,1633,TAZ,1634,44.8400190563,-93.3566967674,44.974573,-93.27035,"[44.8400190563, -93.3566967674]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,1977.0,,,94.0,"{'lat': 44.9662997, 'lng': -93.2549178}",Keep right at the fork to stay on I-35W N,"{'lat': 44.9575393, 'lng': -93.2692862}"
14301_4,8,1633,TAZ,1634,44.8400190563,-93.3566967674,44.974573,-93.27035,"[44.8400190563, -93.3566967674]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,573.0,,,29.0,"{'lat': 44.97073289999999, 'lng': -93.2518953}",Take exit 17C for 3rd St toward U of M West Bank,"{'lat': 44.9662997, 'lng': -93.2549178}"
14301_4,9,1633,TAZ,1634,44.8400190563,-93.3566967674,44.974573,-93.27035,"[44.8400190563, -93.3566967674]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,104.0,,,6.0,"{'lat': 44.9714149, 'lng': -93.25098899999999}",Keep left to continue toward S 3rd St,"{'lat': 44.97073289999999, 'lng': -93.2518953}"
14301_4,10,1633,TAZ,1634,44.8400190563,-93.3566967674,44.974573,-93.27035,"[44.8400190563, -93.3566967674]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,513.0,,,34.0,"{'lat': 44.9735916, 'lng': -93.2549567}","Keep left, follow signs for 3rd St","{'lat': 44.9714149, 'lng': -93.25098899999999}"
14301_4,11,1633,TAZ,1634,44.8400190563,-93.3566967674,44.974573,-93.27035,"[44.8400190563, -93.3566967674]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,1011.0,,,167.0,"{'lat': 44.9789967, 'lng': -93.26485609999999}",Continue onto S 3rd St,"{'lat': 44.9735916, 'lng': -93.2549567}"
14301_4,12,1633,TAZ,1634,44.8400190563,-93.3566967674,44.974573,-93.27035,"[44.8400190563, -93.3566967674]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,512.0,,,110.0,"{'lat': 44.9751789, 'lng': -93.2682359}",Turn left onto 3rd Ave S,"{'lat': 44.9789967, 'lng': -93.26485609999999}"
14301_4,13,1633,TAZ,1634,44.8400190563,-93.3566967674,44.974573,-93.27035,"[44.8400190563, -93.3566967674]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,118.0,,,31.0,"{'lat': 44.97573999999999, 'lng': -93.269502}",Turn right onto S 7th St,"{'lat': 44.9751789, 'lng': -93.2682359}"
14301_4,14,1633,TAZ,1634,44.8400190563,-93.3566967674,44.974573,-93.27035,"[44.8400190563, -93.3566967674]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,145.0,,,44.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn left at the 1st cross street onto 2nd Ave SDestination will be on the left,"{'lat': 44.97573999999999, 'lng': -93.269502}"
14302_5,0,1634,TAZ,1635,44.85601289,-93.3561413615,44.974573,-93.27035,"[44.85601289, -93.3561413615]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,20722.0,1195.0,33.0,MN-100 N,1326.0,3.0,"{'lat': 44.8559938, 'lng': -93.35555289999999}",Head southeast on American Blvd W toward Normandale Lake Blvd,"{'lat': 44.856174, 'lng': -93.35588519999999}"
