,,index,recordType,id,ox,oy,dx,dy,origin,destination,departure_time,tripDate,destCity,dest,Traffic_model,Distance,Durations_sec,Step_dist,Summary,duration_in_traffic,step_duration,step_end_loc,step_html,step_start_loc
609_22,0,609,TAZ,610,44.7396504084,-93.20187533069999,44.974573,-93.27035,"[44.7396504084, -93.20187533069999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,34542.0,1743.0,441.0,MN-77 N and I-35W N,3237.0,41.0,"{'lat': 44.7393207, 'lng': -93.20745219999999}",Head west on 145th St W toward Foliage Ave,"{'lat': 44.7393213, 'lng': -93.2018744}"
609_22,1,609,TAZ,610,44.7396504084,-93.20187533069999,44.974573,-93.27035,"[44.7396504084, -93.20187533069999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,790.0,,,63.0,"{'lat': 44.7464282, 'lng': -93.2074487}",Turn right onto Galaxie Ave,"{'lat': 44.7393207, 'lng': -93.20745219999999}"
609_22,2,609,TAZ,610,44.7396504084,-93.20187533069999,44.974573,-93.27035,"[44.7396504084, -93.20187533069999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,809.0,,,76.0,"{'lat': 44.7464921, 'lng': -93.2175365}",Turn left onto 140th St W,"{'lat': 44.7464282, 'lng': -93.2074487}"
609_22,3,609,TAZ,610,44.7396504084,-93.20187533069999,44.974573,-93.27035,"[44.7396504084, -93.20187533069999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,1476.0,,,69.0,"{'lat': 44.7597608, 'lng': -93.2176101}",Turn right onto Co Rd 23/Cedar Ave,"{'lat': 44.7464921, 'lng': -93.2175365}"
609_22,4,609,TAZ,610,44.7396504084,-93.20187533069999,44.974573,-93.27035,"[44.7396504084, -93.20187533069999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,15918.0,,,559.0,"{'lat': 44.8963267, 'lng': -93.2471257}",Continue onto MN-77 N/Cedar Ave,"{'lat': 44.7597608, 'lng': -93.2176101}"
609_22,5,609,TAZ,610,44.7396504084,-93.20187533069999,44.974573,-93.27035,"[44.7396504084, -93.20187533069999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,2526.0,,,114.0,"{'lat': 44.8907305, 'lng': -93.2725198}",Take the exit onto MN-62 W,"{'lat': 44.8963267, 'lng': -93.2471257}"
609_22,6,609,TAZ,610,44.7396504084,-93.20187533069999,44.974573,-93.27035,"[44.7396504084, -93.20187533069999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,462.0,,,21.0,"{'lat': 44.893992, 'lng': -93.27484849999999}",Take the Interstate 35W N exit,"{'lat': 44.8907305, 'lng': -93.2725198}"
609_22,7,609,TAZ,610,44.7396504084,-93.20187533069999,44.974573,-93.27035,"[44.7396504084, -93.20187533069999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,5940.0,,,232.0,"{'lat': 44.9474051, 'lng': -93.2745923}",Merge onto I-35W N,"{'lat': 44.893992, 'lng': -93.27484849999999}"
609_22,8,609,TAZ,610,44.7396504084,-93.20187533069999,44.974573,-93.27035,"[44.7396504084, -93.20187533069999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,1227.0,,,53.0,"{'lat': 44.9575393, 'lng': -93.2692862}",Keep left to stay on I-35W N,"{'lat': 44.9474051, 'lng': -93.2745923}"
609_22,9,609,TAZ,610,44.7396504084,-93.20187533069999,44.974573,-93.27035,"[44.7396504084, -93.20187533069999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,1977.0,,,94.0,"{'lat': 44.9662997, 'lng': -93.2549178}",Keep right at the fork to stay on I-35W N,"{'lat': 44.9575393, 'lng': -93.2692862}"
609_22,10,609,TAZ,610,44.7396504084,-93.20187533069999,44.974573,-93.27035,"[44.7396504084, -93.20187533069999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,573.0,,,29.0,"{'lat': 44.97073289999999, 'lng': -93.2518953}",Take exit 17C for 3rd St toward U of M West Bank,"{'lat': 44.9662997, 'lng': -93.2549178}"
609_22,11,609,TAZ,610,44.7396504084,-93.20187533069999,44.974573,-93.27035,"[44.7396504084, -93.20187533069999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,104.0,,,6.0,"{'lat': 44.9714149, 'lng': -93.25098899999999}",Keep left to continue toward S 3rd St,"{'lat': 44.97073289999999, 'lng': -93.2518953}"
609_22,12,609,TAZ,610,44.7396504084,-93.20187533069999,44.974573,-93.27035,"[44.7396504084, -93.20187533069999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,513.0,,,34.0,"{'lat': 44.9735916, 'lng': -93.2549567}","Keep left, follow signs for 3rd St","{'lat': 44.9714149, 'lng': -93.25098899999999}"
609_22,13,609,TAZ,610,44.7396504084,-93.20187533069999,44.974573,-93.27035,"[44.7396504084, -93.20187533069999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,1011.0,,,167.0,"{'lat': 44.9789967, 'lng': -93.26485609999999}",Continue onto S 3rd St,"{'lat': 44.9735916, 'lng': -93.2549567}"
609_22,14,609,TAZ,610,44.7396504084,-93.20187533069999,44.974573,-93.27035,"[44.7396504084, -93.20187533069999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,512.0,,,110.0,"{'lat': 44.9751789, 'lng': -93.2682359}",Turn left onto 3rd Ave S,"{'lat': 44.9789967, 'lng': -93.26485609999999}"
609_22,15,609,TAZ,610,44.7396504084,-93.20187533069999,44.974573,-93.27035,"[44.7396504084, -93.20187533069999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,118.0,,,31.0,"{'lat': 44.97573999999999, 'lng': -93.269502}",Turn right onto S 7th St,"{'lat': 44.9751789, 'lng': -93.2682359}"
609_22,16,609,TAZ,610,44.7396504084,-93.20187533069999,44.974573,-93.27035,"[44.7396504084, -93.20187533069999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,145.0,,,44.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn left at the 1st cross street onto 2nd Ave SDestination will be on the left,"{'lat': 44.97573999999999, 'lng': -93.269502}"
609_23,0,609,TAZ,610,44.7396504084,-93.20187533069999,44.974573,-93.27035,"[44.7396504084, -93.20187533069999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,29481.0,1986.0,441.0,MN-77 N,3496.0,41.0,"{'lat': 44.7393207, 'lng': -93.20745219999999}",Head west on 145th St W toward Foliage Ave,"{'lat': 44.7393213, 'lng': -93.2018744}"
609_23,1,609,TAZ,610,44.7396504084,-93.20187533069999,44.974573,-93.27035,"[44.7396504084, -93.20187533069999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,790.0,,,63.0,"{'lat': 44.7464282, 'lng': -93.2074487}",Turn right onto Galaxie Ave,"{'lat': 44.7393207, 'lng': -93.20745219999999}"
609_23,2,609,TAZ,610,44.7396504084,-93.20187533069999,44.974573,-93.27035,"[44.7396504084, -93.20187533069999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,809.0,,,76.0,"{'lat': 44.7464921, 'lng': -93.2175365}",Turn left onto 140th St W,"{'lat': 44.7464282, 'lng': -93.2074487}"
609_23,3,609,TAZ,610,44.7396504084,-93.20187533069999,44.974573,-93.27035,"[44.7396504084, -93.20187533069999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,1476.0,,,69.0,"{'lat': 44.7597608, 'lng': -93.2176101}",Turn right onto Co Rd 23/Cedar Ave,"{'lat': 44.7464921, 'lng': -93.2175365}"
609_23,4,609,TAZ,610,44.7396504084,-93.20187533069999,44.974573,-93.27035,"[44.7396504084, -93.20187533069999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,15918.0,,,559.0,"{'lat': 44.8963267, 'lng': -93.2471257}",Continue onto MN-77 N/Cedar Ave,"{'lat': 44.7597608, 'lng': -93.2176101}"
609_23,5,609,TAZ,610,44.7396504084,-93.20187533069999,44.974573,-93.27035,"[44.7396504084, -93.20187533069999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,68.0,,,4.0,"{'lat': 44.8969347, 'lng': -93.2471243}",Continue onto Cedar Ave,"{'lat': 44.8963267, 'lng': -93.2471257}"
609_23,6,609,TAZ,610,44.7396504084,-93.20187533069999,44.974573,-93.27035,"[44.7396504084, -93.20187533069999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,504.0,,,48.0,"{'lat': 44.9014366, 'lng': -93.247518}",Keep right to stay on Cedar Ave,"{'lat': 44.8969347, 'lng': -93.2471243}"
609_23,7,609,TAZ,610,44.7396504084,-93.20187533069999,44.974573,-93.27035,"[44.7396504084, -93.20187533069999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,6556.0,,,716.0,"{'lat': 44.9602318, 'lng': -93.24644540000001}",Continue straight onto Cedar Ave S,"{'lat': 44.9014366, 'lng': -93.247518}"
609_23,8,609,TAZ,610,44.7396504084,-93.20187533069999,44.974573,-93.27035,"[44.7396504084, -93.20187533069999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,1015.0,,,58.0,"{'lat': 44.9663261, 'lng': -93.25228249999999}",Turn right to merge onto MN-55 W/Hiawatha Ave,"{'lat': 44.9602318, 'lng': -93.24644540000001}"
609_23,9,609,TAZ,610,44.7396504084,-93.20187533069999,44.974573,-93.27035,"[44.7396504084, -93.20187533069999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,387.0,,,25.0,"{'lat': 44.9693762, 'lng': -93.2545532}",Take the 7th St exit on the left,"{'lat': 44.9663261, 'lng': -93.25228249999999}"
609_23,10,609,TAZ,610,44.7396504084,-93.20187533069999,44.974573,-93.27035,"[44.7396504084, -93.20187533069999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,1372.0,,,283.0,"{'lat': 44.97573999999999, 'lng': -93.269502}",Continue onto S 7th St,"{'lat': 44.9693762, 'lng': -93.2545532}"
609_23,11,609,TAZ,610,44.7396504084,-93.20187533069999,44.974573,-93.27035,"[44.7396504084, -93.20187533069999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,145.0,,,44.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn left onto 2nd Ave SDestination will be on the left,"{'lat': 44.97573999999999, 'lng': -93.269502}"
610_24,0,610,TAZ,611,44.73916033890001,-93.21258547139999,44.974573,-93.27035,"[44.73916033890001, -93.21258547139999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,33765.0,1702.0,612.0,MN-77 N and I-35W N,3057.0,62.0,"{'lat': 44.7435328, 'lng': -93.2130583}",Head west on Genesee Ave toward 143rd St W,"{'lat': 44.7388769, 'lng': -93.2126814}"
610_24,1,610,TAZ,611,44.73916033890001,-93.21258547139999,44.974573,-93.27035,"[44.73916033890001, -93.21258547139999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,365.0,,,48.0,"{'lat': 44.7439177, 'lng': -93.2175652}",Turn left onto 142nd St W,"{'lat': 44.7435328, 'lng': -93.2130583}"
610_24,2,610,TAZ,611,44.73916033890001,-93.21258547139999,44.974573,-93.27035,"[44.73916033890001, -93.21258547139999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,1762.0,,,98.0,"{'lat': 44.7597608, 'lng': -93.2176101}",Turn right onto Co Rd 23/Cedar Ave,"{'lat': 44.7439177, 'lng': -93.2175652}"
610_24,3,610,TAZ,611,44.73916033890001,-93.21258547139999,44.974573,-93.27035,"[44.73916033890001, -93.21258547139999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,15918.0,,,559.0,"{'lat': 44.8963267, 'lng': -93.2471257}",Continue onto MN-77 N/Cedar Ave,"{'lat': 44.7597608, 'lng': -93.2176101}"
610_24,4,610,TAZ,611,44.73916033890001,-93.21258547139999,44.974573,-93.27035,"[44.73916033890001, -93.21258547139999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,2526.0,,,114.0,"{'lat': 44.8907305, 'lng': -93.2725198}",Take the exit onto MN-62 W,"{'lat': 44.8963267, 'lng': -93.2471257}"
610_24,5,610,TAZ,611,44.73916033890001,-93.21258547139999,44.974573,-93.27035,"[44.73916033890001, -93.21258547139999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,462.0,,,21.0,"{'lat': 44.893992, 'lng': -93.27484849999999}",Take the Interstate 35W N exit,"{'lat': 44.8907305, 'lng': -93.2725198}"
610_24,6,610,TAZ,611,44.73916033890001,-93.21258547139999,44.974573,-93.27035,"[44.73916033890001, -93.21258547139999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,5940.0,,,232.0,"{'lat': 44.9474051, 'lng': -93.2745923}",Merge onto I-35W N,"{'lat': 44.893992, 'lng': -93.27484849999999}"
610_24,7,610,TAZ,611,44.73916033890001,-93.21258547139999,44.974573,-93.27035,"[44.73916033890001, -93.21258547139999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,1227.0,,,53.0,"{'lat': 44.9575393, 'lng': -93.2692862}",Keep left to stay on I-35W N,"{'lat': 44.9474051, 'lng': -93.2745923}"
610_24,8,610,TAZ,611,44.73916033890001,-93.21258547139999,44.974573,-93.27035,"[44.73916033890001, -93.21258547139999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,1977.0,,,94.0,"{'lat': 44.9662997, 'lng': -93.2549178}",Keep right at the fork to stay on I-35W N,"{'lat': 44.9575393, 'lng': -93.2692862}"
610_24,9,610,TAZ,611,44.73916033890001,-93.21258547139999,44.974573,-93.27035,"[44.73916033890001, -93.21258547139999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,573.0,,,29.0,"{'lat': 44.97073289999999, 'lng': -93.2518953}",Take exit 17C for 3rd St toward U of M West Bank,"{'lat': 44.9662997, 'lng': -93.2549178}"
610_24,10,610,TAZ,611,44.73916033890001,-93.21258547139999,44.974573,-93.27035,"[44.73916033890001, -93.21258547139999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,104.0,,,6.0,"{'lat': 44.9714149, 'lng': -93.25098899999999}",Keep left to continue toward S 3rd St,"{'lat': 44.97073289999999, 'lng': -93.2518953}"
610_24,11,610,TAZ,611,44.73916033890001,-93.21258547139999,44.974573,-93.27035,"[44.73916033890001, -93.21258547139999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,513.0,,,34.0,"{'lat': 44.9735916, 'lng': -93.2549567}","Keep left, follow signs for 3rd St","{'lat': 44.9714149, 'lng': -93.25098899999999}"
610_24,12,610,TAZ,611,44.73916033890001,-93.21258547139999,44.974573,-93.27035,"[44.73916033890001, -93.21258547139999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,1011.0,,,167.0,"{'lat': 44.9789967, 'lng': -93.26485609999999}",Continue onto S 3rd St,"{'lat': 44.9735916, 'lng': -93.2549567}"
610_24,13,610,TAZ,611,44.73916033890001,-93.21258547139999,44.974573,-93.27035,"[44.73916033890001, -93.21258547139999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,512.0,,,110.0,"{'lat': 44.9751789, 'lng': -93.2682359}",Turn left onto 3rd Ave S,"{'lat': 44.9789967, 'lng': -93.26485609999999}"
610_24,14,610,TAZ,611,44.73916033890001,-93.21258547139999,44.974573,-93.27035,"[44.73916033890001, -93.21258547139999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,118.0,,,31.0,"{'lat': 44.97573999999999, 'lng': -93.269502}",Turn right onto S 7th St,"{'lat': 44.9751789, 'lng': -93.2682359}"
610_24,15,610,TAZ,611,44.73916033890001,-93.21258547139999,44.974573,-93.27035,"[44.73916033890001, -93.21258547139999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,145.0,,,44.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn left at the 1st cross street onto 2nd Ave SDestination will be on the left,"{'lat': 44.97573999999999, 'lng': -93.269502}"
610_25,0,610,TAZ,611,44.73916033890001,-93.21258547139999,44.974573,-93.27035,"[44.73916033890001, -93.21258547139999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,28704.0,1945.0,612.0,MN-77 N,3265.0,62.0,"{'lat': 44.7435328, 'lng': -93.2130583}",Head west on Genesee Ave toward 143rd St W,"{'lat': 44.7388769, 'lng': -93.2126814}"
610_25,1,610,TAZ,611,44.73916033890001,-93.21258547139999,44.974573,-93.27035,"[44.73916033890001, -93.21258547139999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,365.0,,,48.0,"{'lat': 44.7439177, 'lng': -93.2175652}",Turn left onto 142nd St W,"{'lat': 44.7435328, 'lng': -93.2130583}"
610_25,2,610,TAZ,611,44.73916033890001,-93.21258547139999,44.974573,-93.27035,"[44.73916033890001, -93.21258547139999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,1762.0,,,98.0,"{'lat': 44.7597608, 'lng': -93.2176101}",Turn right onto Co Rd 23/Cedar Ave,"{'lat': 44.7439177, 'lng': -93.2175652}"
610_25,3,610,TAZ,611,44.73916033890001,-93.21258547139999,44.974573,-93.27035,"[44.73916033890001, -93.21258547139999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,15918.0,,,559.0,"{'lat': 44.8963267, 'lng': -93.2471257}",Continue onto MN-77 N/Cedar Ave,"{'lat': 44.7597608, 'lng': -93.2176101}"
610_25,4,610,TAZ,611,44.73916033890001,-93.21258547139999,44.974573,-93.27035,"[44.73916033890001, -93.21258547139999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,68.0,,,4.0,"{'lat': 44.8969347, 'lng': -93.2471243}",Continue onto Cedar Ave,"{'lat': 44.8963267, 'lng': -93.2471257}"
610_25,5,610,TAZ,611,44.73916033890001,-93.21258547139999,44.974573,-93.27035,"[44.73916033890001, -93.21258547139999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,504.0,,,48.0,"{'lat': 44.9014366, 'lng': -93.247518}",Keep right to stay on Cedar Ave,"{'lat': 44.8969347, 'lng': -93.2471243}"
610_25,6,610,TAZ,611,44.73916033890001,-93.21258547139999,44.974573,-93.27035,"[44.73916033890001, -93.21258547139999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,6556.0,,,716.0,"{'lat': 44.9602318, 'lng': -93.24644540000001}",Continue straight onto Cedar Ave S,"{'lat': 44.9014366, 'lng': -93.247518}"
610_25,7,610,TAZ,611,44.73916033890001,-93.21258547139999,44.974573,-93.27035,"[44.73916033890001, -93.21258547139999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,1015.0,,,58.0,"{'lat': 44.9663261, 'lng': -93.25228249999999}",Turn right to merge onto MN-55 W/Hiawatha Ave,"{'lat': 44.9602318, 'lng': -93.24644540000001}"
610_25,8,610,TAZ,611,44.73916033890001,-93.21258547139999,44.974573,-93.27035,"[44.73916033890001, -93.21258547139999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,387.0,,,25.0,"{'lat': 44.9693762, 'lng': -93.2545532}",Take the 7th St exit on the left,"{'lat': 44.9663261, 'lng': -93.25228249999999}"
610_25,9,610,TAZ,611,44.73916033890001,-93.21258547139999,44.974573,-93.27035,"[44.73916033890001, -93.21258547139999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,1372.0,,,283.0,"{'lat': 44.97573999999999, 'lng': -93.269502}",Continue onto S 7th St,"{'lat': 44.9693762, 'lng': -93.2545532}"
610_25,10,610,TAZ,611,44.73916033890001,-93.21258547139999,44.974573,-93.27035,"[44.73916033890001, -93.21258547139999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,145.0,,,44.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn left onto 2nd Ave SDestination will be on the left,"{'lat': 44.97573999999999, 'lng': -93.269502}"
611_26,0,611,TAZ,612,44.729641621499994,-93.21235375090001,44.974573,-93.27035,"[44.729641621499994, -93.21235375090001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,34772.0,1805.0,243.0,MN-77 N and I-35W N,3284.0,58.0,"{'lat': 44.73182629999999, 'lng': -93.212611}",Head north on Garrett Ave toward 151st St W,"{'lat': 44.7296412, 'lng': -93.2126033}"
611_26,1,611,TAZ,612,44.729641621499994,-93.21235375090001,44.974573,-93.27035,"[44.729641621499994, -93.21235375090001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,407.0,,,70.0,"{'lat': 44.7319271, 'lng': -93.21759519999999}",Turn left onto 150th St W,"{'lat': 44.73182629999999, 'lng': -93.212611}"
611_26,2,611,TAZ,612,44.729641621499994,-93.21235375090001,44.974573,-93.27035,"[44.729641621499994, -93.21235375090001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,3096.0,,,183.0,"{'lat': 44.7597608, 'lng': -93.2176101}",Turn right at the 1st cross street onto Co Rd 23/Cedar Ave,"{'lat': 44.7319271, 'lng': -93.21759519999999}"
611_26,3,611,TAZ,612,44.729641621499994,-93.21235375090001,44.974573,-93.27035,"[44.729641621499994, -93.21235375090001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,15918.0,,,559.0,"{'lat': 44.8963267, 'lng': -93.2471257}",Continue onto MN-77 N/Cedar Ave,"{'lat': 44.7597608, 'lng': -93.2176101}"
611_26,4,611,TAZ,612,44.729641621499994,-93.21235375090001,44.974573,-93.27035,"[44.729641621499994, -93.21235375090001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,2526.0,,,114.0,"{'lat': 44.8907305, 'lng': -93.2725198}",Take the exit onto MN-62 W,"{'lat': 44.8963267, 'lng': -93.2471257}"
611_26,5,611,TAZ,612,44.729641621499994,-93.21235375090001,44.974573,-93.27035,"[44.729641621499994, -93.21235375090001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,462.0,,,21.0,"{'lat': 44.893992, 'lng': -93.27484849999999}",Take the Interstate 35W N exit,"{'lat': 44.8907305, 'lng': -93.2725198}"
611_26,6,611,TAZ,612,44.729641621499994,-93.21235375090001,44.974573,-93.27035,"[44.729641621499994, -93.21235375090001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,5940.0,,,232.0,"{'lat': 44.9474051, 'lng': -93.2745923}",Merge onto I-35W N,"{'lat': 44.893992, 'lng': -93.27484849999999}"
611_26,7,611,TAZ,612,44.729641621499994,-93.21235375090001,44.974573,-93.27035,"[44.729641621499994, -93.21235375090001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,1227.0,,,53.0,"{'lat': 44.9575393, 'lng': -93.2692862}",Keep left to stay on I-35W N,"{'lat': 44.9474051, 'lng': -93.2745923}"
611_26,8,611,TAZ,612,44.729641621499994,-93.21235375090001,44.974573,-93.27035,"[44.729641621499994, -93.21235375090001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,1977.0,,,94.0,"{'lat': 44.9662997, 'lng': -93.2549178}",Keep right at the fork to stay on I-35W N,"{'lat': 44.9575393, 'lng': -93.2692862}"
611_26,9,611,TAZ,612,44.729641621499994,-93.21235375090001,44.974573,-93.27035,"[44.729641621499994, -93.21235375090001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,573.0,,,29.0,"{'lat': 44.97073289999999, 'lng': -93.2518953}",Take exit 17C for 3rd St toward U of M West Bank,"{'lat': 44.9662997, 'lng': -93.2549178}"
611_26,10,611,TAZ,612,44.729641621499994,-93.21235375090001,44.974573,-93.27035,"[44.729641621499994, -93.21235375090001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,104.0,,,6.0,"{'lat': 44.9714149, 'lng': -93.25098899999999}",Keep left to continue toward S 3rd St,"{'lat': 44.97073289999999, 'lng': -93.2518953}"
611_26,11,611,TAZ,612,44.729641621499994,-93.21235375090001,44.974573,-93.27035,"[44.729641621499994, -93.21235375090001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,513.0,,,34.0,"{'lat': 44.9735916, 'lng': -93.2549567}","Keep left, follow signs for 3rd St","{'lat': 44.9714149, 'lng': -93.25098899999999}"
611_26,12,611,TAZ,612,44.729641621499994,-93.21235375090001,44.974573,-93.27035,"[44.729641621499994, -93.21235375090001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,1011.0,,,167.0,"{'lat': 44.9789967, 'lng': -93.26485609999999}",Continue onto S 3rd St,"{'lat': 44.9735916, 'lng': -93.2549567}"
