,,index,recordType,id,ox,oy,dx,dy,origin,destination,departure_time,tripDate,destCity,dest,Traffic_model,Distance,Durations_sec,Step_dist,Summary,duration_in_traffic,step_duration,step_end_loc,step_html,step_start_loc
1302_6,1,1302,TAZ,1303,44.958500878900004,-93.2489036889,44.974573,-93.27035,"[44.958500878900004, -93.2489036889]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,1298.0,,,191.0,"{'lat': 44.95553109999999, 'lng': -93.26513369999999}",Turn right onto E 26th St,"{'lat': 44.9555407, 'lng': -93.24863470000001}"
1302_6,2,1302,TAZ,1303,44.958500878900004,-93.2489036889,44.974573,-93.27035,"[44.958500878900004, -93.2489036889]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,1726.0,,,216.0,"{'lat': 44.9709169, 'lng': -93.2643406}",Turn right onto Park Ave,"{'lat': 44.95553109999999, 'lng': -93.26513369999999}"
1302_6,3,1302,TAZ,1303,44.958500878900004,-93.2489036889,44.974573,-93.27035,"[44.958500878900004, -93.2489036889]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,494.0,,,105.0,"{'lat': 44.97319299999999, 'lng': -93.2697263}",Turn left onto S 9th St,"{'lat': 44.9709169, 'lng': -93.2643406}"
1302_6,4,1302,TAZ,1303,44.958500878900004,-93.2489036889,44.974573,-93.27035,"[44.958500878900004, -93.2489036889]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,250.0,,,47.0,"{'lat': 44.9751331, 'lng': -93.2681269}",Turn right onto 3rd Ave S,"{'lat': 44.97319299999999, 'lng': -93.2697263}"
1302_6,5,1302,TAZ,1303,44.958500878900004,-93.2489036889,44.974573,-93.27035,"[44.958500878900004, -93.2489036889]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,127.0,,,33.0,"{'lat': 44.97573999999999, 'lng': -93.269502}",Turn left onto S 7th St,"{'lat': 44.9751331, 'lng': -93.2681269}"
1302_6,6,1302,TAZ,1303,44.958500878900004,-93.2489036889,44.974573,-93.27035,"[44.958500878900004, -93.2489036889]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,145.0,,,44.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn left at the 1st cross street onto 2nd Ave SDestination will be on the left,"{'lat': 44.97573999999999, 'lng': -93.269502}"
1302_7,0,1302,TAZ,1303,44.958500878900004,-93.2489036889,44.974573,-93.27035,"[44.958500878900004, -93.2489036889]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,3644.0,707.0,130.0,11th Ave S and S 7th St,1133.0,39.0,"{'lat': 44.95732599999999, 'lng': -93.24860149999999}",Head south on 18th Ave S toward E 25th St,"{'lat': 44.9584984, 'lng': -93.2485825}"
1302_7,1,1302,TAZ,1303,44.958500878900004,-93.2489036889,44.974573,-93.27035,"[44.958500878900004, -93.2489036889]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,101.0,,,27.0,"{'lat': 44.9573355, 'lng': -93.2498834}",Turn right onto E 25th St,"{'lat': 44.95732599999999, 'lng': -93.24860149999999}"
1302_7,2,1302,TAZ,1303,44.958500878900004,-93.2489036889,44.974573,-93.27035,"[44.958500878900004, -93.2489036889]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,201.0,,,34.0,"{'lat': 44.959142, 'lng': -93.2498605}",Turn right at the 1st cross street onto S 17th Ave,"{'lat': 44.9573355, 'lng': -93.2498834}"
1302_7,3,1302,TAZ,1303,44.958500878900004,-93.2489036889,44.974573,-93.27035,"[44.958500878900004, -93.2489036889]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,658.0,,,121.0,"{'lat': 44.9591243, 'lng': -93.2582202}",Turn left at the 1st cross street onto E 24th St,"{'lat': 44.959142, 'lng': -93.2498605}"
1302_7,4,1302,TAZ,1303,44.958500878900004,-93.2489036889,44.974573,-93.27035,"[44.958500878900004, -93.2489036889]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,1288.0,,,191.0,"{'lat': 44.9705422, 'lng': -93.2572858}",Turn right onto 11th Ave S,"{'lat': 44.9591243, 'lng': -93.2582202}"
1302_7,5,1302,TAZ,1303,44.958500878900004,-93.2489036889,44.974573,-93.27035,"[44.958500878900004, -93.2489036889]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,1121.0,,,251.0,"{'lat': 44.97573999999999, 'lng': -93.269502}",Turn left onto S 7th St,"{'lat': 44.9705422, 'lng': -93.2572858}"
1302_7,6,1302,TAZ,1303,44.958500878900004,-93.2489036889,44.974573,-93.27035,"[44.958500878900004, -93.2489036889]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,145.0,,,44.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn left onto 2nd Ave SDestination will be on the left,"{'lat': 44.97573999999999, 'lng': -93.269502}"
1303_8,0,1303,TAZ,1304,44.9515046601,-93.2439500369,44.974573,-93.27035,"[44.9515046601, -93.2439500369]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,4005.0,558.0,51.0,Hiawatha Ave and S 7th St,1018.0,11.0,"{'lat': 44.9519601, 'lng': -93.2435788}",Head north on 20th Ave S toward E 28th St,"{'lat': 44.9515047, 'lng': -93.2435783}"
1303_8,1,1303,TAZ,1304,44.9515046601,-93.2439500369,44.974573,-93.27035,"[44.9515046601, -93.2439500369]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,192.0,,,56.0,"{'lat': 44.9519652, 'lng': -93.24114039999999}",Turn right at the 1st cross street onto E 28th St,"{'lat': 44.9519601, 'lng': -93.2435788}"
1303_8,2,1303,TAZ,1304,44.9515046601,-93.2439500369,44.974573,-93.27035,"[44.9515046601, -93.2439500369]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,1858.0,,,139.0,"{'lat': 44.9663261, 'lng': -93.25228249999999}",Turn left onto Hiawatha Ave,"{'lat': 44.9519652, 'lng': -93.24114039999999}"
1303_8,3,1303,TAZ,1304,44.9515046601,-93.2439500369,44.974573,-93.27035,"[44.9515046601, -93.2439500369]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,387.0,,,25.0,"{'lat': 44.9693762, 'lng': -93.2545532}",Take the 7th St exit on the left,"{'lat': 44.9663261, 'lng': -93.25228249999999}"
1303_8,4,1303,TAZ,1304,44.9515046601,-93.2439500369,44.974573,-93.27035,"[44.9515046601, -93.2439500369]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,1372.0,,,283.0,"{'lat': 44.97573999999999, 'lng': -93.269502}",Continue onto S 7th St,"{'lat': 44.9693762, 'lng': -93.2545532}"
1303_8,5,1303,TAZ,1304,44.9515046601,-93.2439500369,44.974573,-93.27035,"[44.9515046601, -93.2439500369]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,145.0,,,44.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn left onto 2nd Ave SDestination will be on the left,"{'lat': 44.97573999999999, 'lng': -93.269502}"
1303_9,0,1303,TAZ,1304,44.9515046601,-93.2439500369,44.974573,-93.27035,"[44.9515046601, -93.2439500369]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,5006.0,625.0,51.0,Hiawatha Ave and S 3rd St,952.0,11.0,"{'lat': 44.9519601, 'lng': -93.2435788}",Head north on 20th Ave S toward E 28th St,"{'lat': 44.9515047, 'lng': -93.2435783}"
1303_9,1,1303,TAZ,1304,44.9515046601,-93.2439500369,44.974573,-93.27035,"[44.9515046601, -93.2439500369]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,192.0,,,56.0,"{'lat': 44.9519652, 'lng': -93.24114039999999}",Turn right at the 1st cross street onto E 28th St,"{'lat': 44.9519601, 'lng': -93.2435788}"
1303_9,2,1303,TAZ,1304,44.9515046601,-93.2439500369,44.974573,-93.27035,"[44.9515046601, -93.2439500369]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,1615.0,,,128.0,"{'lat': 44.9644175, 'lng': -93.25078099999999}",Turn left onto Hiawatha Ave,"{'lat': 44.9519652, 'lng': -93.24114039999999}"
1303_9,3,1303,TAZ,1304,44.9515046601,-93.2439500369,44.974573,-93.27035,"[44.9515046601, -93.2439500369]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,745.0,,,38.0,"{'lat': 44.97073289999999, 'lng': -93.2518953}",Take the 3rd Street/Washington Avenue ramp,"{'lat': 44.9644175, 'lng': -93.25078099999999}"
1303_9,4,1303,TAZ,1304,44.9515046601,-93.2439500369,44.974573,-93.27035,"[44.9515046601, -93.2439500369]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,104.0,,,6.0,"{'lat': 44.9714149, 'lng': -93.25098899999999}",Keep left to continue toward S 3rd St,"{'lat': 44.97073289999999, 'lng': -93.2518953}"
