,,index,recordType,id,ox,oy,dx,dy,origin,destination,departure_time,tripDate,destCity,dest,Traffic_model,Distance,Durations_sec,Step_dist,Summary,duration_in_traffic,step_duration,step_end_loc,step_html,step_start_loc
18600_1,9,5932,TAZ,2872,44.7050170466,-92.4552908423,44.948164,-93.09143399999999,"[44.7050170466, -92.4552908423]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,546.0,,,128.0,"{'lat': 44.9482234, 'lng': -93.09160589999999}",Continue onto 6th St E,"{'lat': 44.9510634, 'lng': -93.0859988}"
18600_1,10,5932,TAZ,2872,44.7050170466,-92.4552908423,44.948164,-93.09143399999999,"[44.7050170466, -92.4552908423]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,13.0,,,8.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn left onto Robert St NDestination will be on the left,"{'lat': 44.9482234, 'lng': -93.09160589999999}"
18600_2,0,5932,TAZ,2872,44.7050170466,-92.4552908423,44.948164,-93.09143399999999,"[44.7050170466, -92.4552908423]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,84498.0,3258.0,3137.0,US Hwy 63 N and I-94 W,3629.0,139.0,"{'lat': 44.733223, 'lng': -92.4563242}",Head north on County Rd C toward 490th Ave/W Ridge Rd,"{'lat': 44.7050284, 'lng': -92.4568475}"
18600_2,1,5932,TAZ,2872,44.7050170466,-92.4552908423,44.948164,-93.09143399999999,"[44.7050170466, -92.4552908423]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,262.0,,,20.0,"{'lat': 44.7324431, 'lng': -92.4531932}",Turn right onto US-10 E/US Hwy 63 N,"{'lat': 44.733223, 'lng': -92.4563242}"
18600_2,2,5932,TAZ,2872,44.7050170466,-92.4552908423,44.948164,-93.09143399999999,"[44.7050170466, -92.4552908423]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,2462.0,,,101.0,"{'lat': 44.7324883, 'lng': -92.42209910000001}",Slight left onto US Hwy 63 N,"{'lat': 44.7324431, 'lng': -92.4531932}"
18600_2,3,5932,TAZ,2872,44.7050170466,-92.4552908423,44.948164,-93.09143399999999,"[44.7050170466, -92.4552908423]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,10907.0,,,421.0,"{'lat': 44.82751529999999, 'lng': -92.41083270000001}",Slight left to stay on US Hwy 63 N,"{'lat': 44.7324883, 'lng': -92.42209910000001}"
18600_2,4,5932,TAZ,2872,44.7050170466,-92.4552908423,44.948164,-93.09143399999999,"[44.7050170466, -92.4552908423]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,4661.0,,,232.0,"{'lat': 44.8669429, 'lng': -92.4154344}",Keep left to continue on County Rd Y,"{'lat': 44.82751529999999, 'lng': -92.41083270000001}"
18600_2,5,5932,TAZ,2872,44.7050170466,-92.4552908423,44.948164,-93.09143399999999,"[44.7050170466, -92.4552908423]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,1746.0,,,77.0,"{'lat': 44.8696406, 'lng': -92.43568289999999}",Continue onto M,"{'lat': 44.8669429, 'lng': -92.4154344}"
18600_2,6,5932,TAZ,2872,44.7050170466,-92.4552908423,44.948164,-93.09143399999999,"[44.7050170466, -92.4552908423]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,4000.0,,,160.0,"{'lat': 44.9056157, 'lng': -92.43552609999999}",Turn right onto T,"{'lat': 44.8696406, 'lng': -92.43568289999999}"
18600_2,7,5932,TAZ,2872,44.7050170466,-92.4552908423,44.948164,-93.09143399999999,"[44.7050170466, -92.4552908423]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,3979.0,,,162.0,"{'lat': 44.9413806, 'lng': -92.435538}",Continue onto Co Hwy T/Co Rd T,"{'lat': 44.9056157, 'lng': -92.43552609999999}"
18600_2,8,5932,TAZ,2872,44.7050170466,-92.4552908423,44.948164,-93.09143399999999,"[44.7050170466, -92.4552908423]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,656.0,,,50.0,"{'lat': 44.94222200000001, 'lng': -92.4405701}","At the traffic circle, take the 3rd exit onto the I-94 W ramp","{'lat': 44.9413806, 'lng': -92.435538}"
18600_2,9,5932,TAZ,2872,44.7050170466,-92.4552908423,44.948164,-93.09143399999999,"[44.7050170466, -92.4552908423]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,51059.0,,,1703.0,"{'lat': 44.95506990000001, 'lng': -93.0743191}",Merge onto I-94 WEntering Minnesota,"{'lat': 44.94222200000001, 'lng': -92.4405701}"
18600_2,10,5932,TAZ,2872,44.7050170466,-92.4552908423,44.948164,-93.09143399999999,"[44.7050170466, -92.4552908423]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,1070.0,,,57.0,"{'lat': 44.9510634, 'lng': -93.0859988}",Take exit 242D on the left for 6th St,"{'lat': 44.95506990000001, 'lng': -93.0743191}"
18600_2,11,5932,TAZ,2872,44.7050170466,-92.4552908423,44.948164,-93.09143399999999,"[44.7050170466, -92.4552908423]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,546.0,,,128.0,"{'lat': 44.9482234, 'lng': -93.09160589999999}",Continue onto 6th St E,"{'lat': 44.9510634, 'lng': -93.0859988}"
18600_2,12,5932,TAZ,2872,44.7050170466,-92.4552908423,44.948164,-93.09143399999999,"[44.7050170466, -92.4552908423]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,13.0,,,8.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn left onto Robert St NDestination will be on the left,"{'lat': 44.9482234, 'lng': -93.09160589999999}"
18601_3,0,5933,TAZ,2873,44.7429725791,-92.4826076615,44.948164,-93.09143399999999,"[44.7429725791, -92.4826076615]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,65205.0,2600.0,361.0,I-94 W,3006.0,39.0,"{'lat': 44.7461052, 'lng': -92.48201979999999}",Head north on N Grant St toward Highland Dr,"{'lat': 44.742979, 'lng': -92.4820857}"
18601_3,1,5933,TAZ,2873,44.7429725791,-92.4826076615,44.948164,-93.09143399999999,"[44.7429725791, -92.4826076615]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,275.0,,,41.0,"{'lat': 44.746076, 'lng': -92.4854845}",Turn left onto W Overlook Dr,"{'lat': 44.7461052, 'lng': -92.48201979999999}"
18601_3,2,5933,TAZ,2873,44.7429725791,-92.4826076615,44.948164,-93.09143399999999,"[44.7429725791, -92.4826076615]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,158.0,,,25.0,"{'lat': 44.7464816, 'lng': -92.4869413}",Turn right to stay on W Overlook Dr,"{'lat': 44.746076, 'lng': -92.4854845}"
18601_3,3,5933,TAZ,2873,44.7429725791,-92.4826076615,44.948164,-93.09143399999999,"[44.7429725791, -92.4826076615]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,15833.0,,,645.0,"{'lat': 44.8408149, 'lng': -92.6023171}",Turn right at the 1st cross street onto WI-65 N/N Maple StContinue to follow WI-65 N,"{'lat': 44.7464816, 'lng': -92.4869413}"
18601_3,4,5933,TAZ,2873,44.7429725791,-92.4826076615,44.948164,-93.09143399999999,"[44.7429725791, -92.4826076615]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,16025.0,,,585.0,"{'lat': 44.9603356, 'lng': -92.69457659999999}","At the traffic circle, take the 2nd exit onto WI-29 E/WI-29 Trunk E/WI-35/WI-65 NContinue to follow WI-35 N","{'lat': 44.8408149, 'lng': -92.6023171}"
18601_3,5,5933,TAZ,2873,44.7429725791,-92.4826076615,44.948164,-93.09143399999999,"[44.7429725791, -92.4826076615]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,30924.0,,,1072.0,"{'lat': 44.95506990000001, 'lng': -93.0743191}",Take the exit on the left onto I-94 W/US-12 W/WI-35 N toward HudsonContinue to follow I-94 W/US-12 WEntering Minnesota,"{'lat': 44.9603356, 'lng': -92.69457659999999}"
18601_3,6,5933,TAZ,2873,44.7429725791,-92.4826076615,44.948164,-93.09143399999999,"[44.7429725791, -92.4826076615]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,1070.0,,,57.0,"{'lat': 44.9510634, 'lng': -93.0859988}",Take exit 242D on the left for 6th St,"{'lat': 44.95506990000001, 'lng': -93.0743191}"
18601_3,7,5933,TAZ,2873,44.7429725791,-92.4826076615,44.948164,-93.09143399999999,"[44.7429725791, -92.4826076615]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,546.0,,,128.0,"{'lat': 44.9482234, 'lng': -93.09160589999999}",Continue onto 6th St E,"{'lat': 44.9510634, 'lng': -93.0859988}"
18601_3,8,5933,TAZ,2873,44.7429725791,-92.4826076615,44.948164,-93.09143399999999,"[44.7429725791, -92.4826076615]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,13.0,,,8.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn left onto Robert St NDestination will be on the left,"{'lat': 44.9482234, 'lng': -93.09160589999999}"
18601_4,0,5933,TAZ,2873,44.7429725791,-92.4826076615,44.948164,-93.09143399999999,"[44.7429725791, -92.4826076615]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,65146.0,2869.0,1213.0,US-10 W and US-10 W,3079.0,129.0,"{'lat': 44.7320832, 'lng': -92.48180839999999}",Head south on N Grant St toward W Cairns St,"{'lat': 44.742979, 'lng': -92.4820857}"
18601_4,1,5933,TAZ,2873,44.7429725791,-92.4826076615,44.948164,-93.09143399999999,"[44.7429725791, -92.4826076615]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,27838.0,,,1210.0,"{'lat': 44.7499934, 'lng': -92.8031872}",Turn right onto US-10 W/W Main StContinue to follow US-10 WPass by Subway Restaurants (on the right),"{'lat': 44.7320832, 'lng': -92.48180839999999}"
18601_4,2,5933,TAZ,2873,44.7429725791,-92.4826076615,44.948164,-93.09143399999999,"[44.7429725791, -92.4826076615]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,5210.0,,,238.0,"{'lat': 44.7666895, 'lng': -92.8590256}",Turn right after Subway Restaurants (on the left)Entering Minnesota,"{'lat': 44.7499934, 'lng': -92.8031872}"
18601_4,3,5933,TAZ,2873,44.7429725791,-92.4826076615,44.948164,-93.09143399999999,"[44.7429725791, -92.4826076615]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,26162.0,,,972.0,"{'lat': 44.94957609999999, 'lng': -93.040559}",Turn right onto US-10 W/US-61 N,"{'lat': 44.7666895, 'lng': -92.8590256}"
18601_4,4,5933,TAZ,2873,44.7429725791,-92.4826076615,44.948164,-93.09143399999999,"[44.7429725791, -92.4826076615]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,3094.0,,,127.0,"{'lat': 44.95506990000001, 'lng': -93.0743191}",Take the exit on the left onto I-94 W/US-10 W/US-61 NContinue to follow I-94 W/US-10 W,"{'lat': 44.94957609999999, 'lng': -93.040559}"
18601_4,5,5933,TAZ,2873,44.7429725791,-92.4826076615,44.948164,-93.09143399999999,"[44.7429725791, -92.4826076615]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,1070.0,,,57.0,"{'lat': 44.9510634, 'lng': -93.0859988}",Take exit 242D on the left for 6th St,"{'lat': 44.95506990000001, 'lng': -93.0743191}"
18601_4,6,5933,TAZ,2873,44.7429725791,-92.4826076615,44.948164,-93.09143399999999,"[44.7429725791, -92.4826076615]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,546.0,,,128.0,"{'lat': 44.9482234, 'lng': -93.09160589999999}",Continue onto 6th St E,"{'lat': 44.9510634, 'lng': -93.0859988}"
18601_4,7,5933,TAZ,2873,44.7429725791,-92.4826076615,44.948164,-93.09143399999999,"[44.7429725791, -92.4826076615]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,13.0,,,8.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn left onto Robert St NDestination will be on the left,"{'lat': 44.9482234, 'lng': -93.09160589999999}"
18601_5,0,5933,TAZ,2873,44.7429725791,-92.4826076615,44.948164,-93.09143399999999,"[44.7429725791, -92.4826076615]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,78373.0,3191.0,361.0,650th St and I-94 W,3576.0,39.0,"{'lat': 44.7461052, 'lng': -92.48201979999999}",Head north on N Grant St toward Highland Dr,"{'lat': 44.742979, 'lng': -92.4820857}"
18601_5,1,5933,TAZ,2873,44.7429725791,-92.4826076615,44.948164,-93.09143399999999,"[44.7429725791, -92.4826076615]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,275.0,,,41.0,"{'lat': 44.746076, 'lng': -92.4854845}",Turn left onto W Overlook Dr,"{'lat': 44.7461052, 'lng': -92.48201979999999}"
18601_5,2,5933,TAZ,2873,44.7429725791,-92.4826076615,44.948164,-93.09143399999999,"[44.7429725791, -92.4826076615]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,158.0,,,25.0,"{'lat': 44.7464816, 'lng': -92.4869413}",Turn right to stay on W Overlook Dr,"{'lat': 44.746076, 'lng': -92.4854845}"
18601_5,3,5933,TAZ,2873,44.7429725791,-92.4826076615,44.948164,-93.09143399999999,"[44.7429725791, -92.4826076615]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,2910.0,,,127.0,"{'lat': 44.771314, 'lng': -92.487128}",Turn right at the 1st cross street onto WI-65 N/N Maple StContinue to follow WI-65 N,"{'lat': 44.7464816, 'lng': -92.4869413}"
18601_5,4,5933,TAZ,2873,44.7429725791,-92.4826076615,44.948164,-93.09143399999999,"[44.7429725791, -92.4826076615]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,4847.0,,,218.0,"{'lat': 44.8076431, 'lng': -92.4564571}",Turn right onto County Rd J,"{'lat': 44.771314, 'lng': -92.487128}"
18601_5,5,5933,TAZ,2873,44.7429725791,-92.4826076615,44.948164,-93.09143399999999,"[44.7429725791, -92.4826076615]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,6090.0,,,354.0,"{'lat': 44.862387, 'lng': -92.456035}",Turn left onto 650th St,"{'lat': 44.8076431, 'lng': -92.4564571}"
18601_5,6,5933,TAZ,2873,44.7429725791,-92.4826076615,44.948164,-93.09143399999999,"[44.7429725791, -92.4826076615]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,810.0,,,46.0,"{'lat': 44.8696681, 'lng': -92.4559644}",Continue onto 170th St,"{'lat': 44.862387, 'lng': -92.456035}"
18601_5,7,5933,TAZ,2873,44.7429725791,-92.4826076615,44.948164,-93.09143399999999,"[44.7429725791, -92.4826076615]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,1561.0,,,70.0,"{'lat': 44.8696352, 'lng': -92.4361577}",Turn right onto M,"{'lat': 44.8696681, 'lng': -92.4559644}"
18601_5,8,5933,TAZ,2873,44.7429725791,-92.4826076615,44.948164,-93.09143399999999,"[44.7429725791, -92.4826076615]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,4038.0,,,163.0,"{'lat': 44.9056157, 'lng': -92.43552609999999}",Turn left onto T,"{'lat': 44.8696352, 'lng': -92.4361577}"
18601_5,9,5933,TAZ,2873,44.7429725791,-92.4826076615,44.948164,-93.09143399999999,"[44.7429725791, -92.4826076615]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,3979.0,,,162.0,"{'lat': 44.9413806, 'lng': -92.435538}",Continue onto Co Hwy T/Co Rd T,"{'lat': 44.9056157, 'lng': -92.43552609999999}"
18601_5,10,5933,TAZ,2873,44.7429725791,-92.4826076615,44.948164,-93.09143399999999,"[44.7429725791, -92.4826076615]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,656.0,,,50.0,"{'lat': 44.94222200000001, 'lng': -92.4405701}","At the traffic circle, take the 3rd exit onto the I-94 W ramp","{'lat': 44.9413806, 'lng': -92.435538}"
18601_5,11,5933,TAZ,2873,44.7429725791,-92.4826076615,44.948164,-93.09143399999999,"[44.7429725791, -92.4826076615]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,51059.0,,,1703.0,"{'lat': 44.95506990000001, 'lng': -93.0743191}",Merge onto I-94 WEntering Minnesota,"{'lat': 44.94222200000001, 'lng': -92.4405701}"
18601_5,12,5933,TAZ,2873,44.7429725791,-92.4826076615,44.948164,-93.09143399999999,"[44.7429725791, -92.4826076615]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,1070.0,,,57.0,"{'lat': 44.9510634, 'lng': -93.0859988}",Take exit 242D on the left for 6th St,"{'lat': 44.95506990000001, 'lng': -93.0743191}"
18601_5,13,5933,TAZ,2873,44.7429725791,-92.4826076615,44.948164,-93.09143399999999,"[44.7429725791, -92.4826076615]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,546.0,,,128.0,"{'lat': 44.9482234, 'lng': -93.09160589999999}",Continue onto 6th St E,"{'lat': 44.9510634, 'lng': -93.0859988}"
18601_5,14,5933,TAZ,2873,44.7429725791,-92.4826076615,44.948164,-93.09143399999999,"[44.7429725791, -92.4826076615]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,13.0,,,8.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn left onto Robert St NDestination will be on the left,"{'lat': 44.9482234, 'lng': -93.09160589999999}"
