,,index,recordType,id,ox,oy,dx,dy,origin,destination,departure_time,tripDate,destCity,dest,Traffic_model,Distance,Durations_sec,Step_dist,Summary,duration_in_traffic,step_duration,step_end_loc,step_html,step_start_loc
11200_1,3,4866,TAZ,1806,45.0326209904,-93.0115628102,44.948164,-93.09143399999999,"[45.0326209904, -93.0115628102]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,6131.0,,,230.0,"{'lat': 44.958709, 'lng': -93.09089759999999}",Take the exit onto I-35E S/US-10 E toward St Paul,"{'lat': 45.0106876, 'lng': -93.09031689999999}"
11200_1,4,4866,TAZ,1806,45.0326209904,-93.0115628102,44.948164,-93.09143399999999,"[45.0326209904, -93.0115628102]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,583.0,,,30.0,"{'lat': 44.9535633, 'lng': -93.09073719999999}",Take exit 107A on the left for 10th St/Wacouta St,"{'lat': 44.958709, 'lng': -93.09089759999999}"
11200_1,5,4866,TAZ,1806,45.0326209904,-93.0115628102,44.948164,-93.09143399999999,"[45.0326209904, -93.0115628102]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,403.0,,,75.0,"{'lat': 44.9513438, 'lng': -93.0946324}",Slight right onto 10th St E,"{'lat': 44.9535633, 'lng': -93.09073719999999}"
11200_1,6,4866,TAZ,1806,45.0326209904,-93.0115628102,44.948164,-93.09143399999999,"[45.0326209904, -93.0115628102]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,434.0,,,108.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn left onto Robert St NDestination will be on the left,"{'lat': 44.9513438, 'lng': -93.0946324}"
11200_2,0,4866,TAZ,1806,45.0326209904,-93.0115628102,44.948164,-93.09143399999999,"[45.0326209904, -93.0115628102]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,25091.0,1135.0,476.0,I-694 E and I-94 W,1112.0,67.0,"{'lat': 45.0333407, 'lng': -93.01763679999999}",Head west on Woodlynn Ave toward Ariel St N,"{'lat': 45.0333499, 'lng': -93.0115922}"
11200_2,1,4866,TAZ,1806,45.0326209904,-93.0115628102,44.948164,-93.09143399999999,"[45.0326209904, -93.0115628102]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,339.0,,,50.0,"{'lat': 45.0363869, 'lng': -93.01757769999999}",Turn right onto White Bear AvePass by Sleep Number (on the right),"{'lat': 45.0333407, 'lng': -93.01763679999999}"
11200_2,2,4866,TAZ,1806,45.0326209904,-93.0115628102,44.948164,-93.09143399999999,"[45.0326209904, -93.0115628102]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,13199.0,,,480.0,"{'lat': 44.9521764, 'lng': -92.95887619999999}",Turn right to merge onto I-694 E,"{'lat': 45.0363869, 'lng': -93.01757769999999}"
11200_2,3,4866,TAZ,1806,45.0326209904,-93.0115628102,44.948164,-93.09143399999999,"[45.0326209904, -93.0115628102]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,9448.0,,,345.0,"{'lat': 44.95506990000001, 'lng': -93.0743191}",Take exit 58A to merge onto I-94 W toward St Paul,"{'lat': 44.9521764, 'lng': -92.95887619999999}"
11200_2,4,4866,TAZ,1806,45.0326209904,-93.0115628102,44.948164,-93.09143399999999,"[45.0326209904, -93.0115628102]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,1070.0,,,57.0,"{'lat': 44.9510634, 'lng': -93.0859988}",Take exit 242D on the left for 6th St,"{'lat': 44.95506990000001, 'lng': -93.0743191}"
11200_2,5,4866,TAZ,1806,45.0326209904,-93.0115628102,44.948164,-93.09143399999999,"[45.0326209904, -93.0115628102]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,546.0,,,128.0,"{'lat': 44.9482234, 'lng': -93.09160589999999}",Continue onto 6th St E,"{'lat': 44.9510634, 'lng': -93.0859988}"
11200_2,6,4866,TAZ,1806,45.0326209904,-93.0115628102,44.948164,-93.09143399999999,"[45.0326209904, -93.0115628102]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,13.0,,,8.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn left onto Robert St NDestination will be on the left,"{'lat': 44.9482234, 'lng': -93.09160589999999}"
11201_3,0,4867,TAZ,1807,45.0327602696,-93.0216892142,44.948164,-93.09143399999999,"[45.0327602696, -93.0216892142]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,16392.0,930.0,67.0,I-694 W and I-35E S,877.0,27.0,"{'lat': 45.03348270000001, 'lng': -93.0210232}",Head north toward White Bear Ave,"{'lat': 45.0328762, 'lng': -93.0210167}"
11201_3,1,4867,TAZ,1807,45.0327602696,-93.0216892142,44.948164,-93.09143399999999,"[45.0327602696, -93.0216892142]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,102.0,,,27.0,"{'lat': 45.0335276, 'lng': -93.01973480000001}",Turn right toward Maplewood Mall Dr,"{'lat': 45.03348270000001, 'lng': -93.0210232}"
11201_3,2,4867,TAZ,1807,45.0327602696,-93.0216892142,44.948164,-93.09143399999999,"[45.0327602696, -93.0216892142]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,35.0,,,12.0,"{'lat': 45.0332558, 'lng': -93.0195092}",Turn right onto Maplewood Mall Dr,"{'lat': 45.0335276, 'lng': -93.01973480000001}"
11201_3,3,4867,TAZ,1807,45.0327602696,-93.0216892142,44.948164,-93.09143399999999,"[45.0327602696, -93.0216892142]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,139.0,,,31.0,"{'lat': 45.0332543, 'lng': -93.0178644}",Turn left to stay on Maplewood Mall Dr,"{'lat': 45.0332558, 'lng': -93.0195092}"
11201_3,4,4867,TAZ,1807,45.0327602696,-93.0216892142,44.948164,-93.09143399999999,"[45.0327602696, -93.0216892142]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,545.0,,,96.0,"{'lat': 45.03797609999999, 'lng': -93.0176728}",Turn left at the 1st cross street onto White Bear AvePass by Sleep Number (on the right),"{'lat': 45.0332543, 'lng': -93.0178644}"
11201_3,5,4867,TAZ,1807,45.0327602696,-93.0216892142,44.948164,-93.09143399999999,"[45.0327602696, -93.0216892142]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,5337.0,,,212.0,"{'lat': 45.0354544, 'lng': -93.0851797}",Turn left to merge onto I-694 W,"{'lat': 45.03797609999999, 'lng': -93.0176728}"
11201_3,6,4867,TAZ,1807,45.0327602696,-93.0216892142,44.948164,-93.09143399999999,"[45.0327602696, -93.0216892142]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,8747.0,,,312.0,"{'lat': 44.958709, 'lng': -93.09089759999999}",Keep left at the fork to continue on I-35E S,"{'lat': 45.0354544, 'lng': -93.0851797}"
11201_3,7,4867,TAZ,1807,45.0327602696,-93.0216892142,44.948164,-93.09143399999999,"[45.0327602696, -93.0216892142]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,583.0,,,30.0,"{'lat': 44.9535633, 'lng': -93.09073719999999}",Take exit 107A on the left for 10th St/Wacouta St,"{'lat': 44.958709, 'lng': -93.09089759999999}"
11201_3,8,4867,TAZ,1807,45.0327602696,-93.0216892142,44.948164,-93.09143399999999,"[45.0327602696, -93.0216892142]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,403.0,,,75.0,"{'lat': 44.9513438, 'lng': -93.0946324}",Slight right onto 10th St E,"{'lat': 44.9535633, 'lng': -93.09073719999999}"
11201_3,9,4867,TAZ,1807,45.0327602696,-93.0216892142,44.948164,-93.09143399999999,"[45.0327602696, -93.0216892142]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,434.0,,,108.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn left onto Robert St NDestination will be on the left,"{'lat': 44.9513438, 'lng': -93.0946324}"
11201_4,0,4867,TAZ,1807,45.0327602696,-93.0216892142,44.948164,-93.09143399999999,"[45.0327602696, -93.0216892142]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,15568.0,969.0,18.0,MN-36 W and I-35E S,934.0,4.0,"{'lat': 45.0325573, 'lng': -93.02101329999999}",Head south toward White Bear Ave,"{'lat': 45.0327226, 'lng': -93.0210151}"
11201_4,1,4867,TAZ,1807,45.0327602696,-93.0216892142,44.948164,-93.09143399999999,"[45.0327602696, -93.0216892142]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,140.0,,,51.0,"{'lat': 45.03257259999999, 'lng': -93.0192373}",Turn left toward Maplewood Mall Dr,"{'lat': 45.0325573, 'lng': -93.02101329999999}"
11201_4,2,4867,TAZ,1807,45.0327602696,-93.0216892142,44.948164,-93.09143399999999,"[45.0327602696, -93.0216892142]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,112.0,,,33.0,"{'lat': 45.0315647, 'lng': -93.01922909999999}",Turn right onto Maplewood Mall Dr,"{'lat': 45.03257259999999, 'lng': -93.0192373}"
11201_4,3,4867,TAZ,1807,45.0327602696,-93.0216892142,44.948164,-93.09143399999999,"[45.0327602696, -93.0216892142]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,94.0,,,26.0,"{'lat': 45.03147060000001, 'lng': -93.01816459999999}",Turn left to stay on Maplewood Mall Dr,"{'lat': 45.0315647, 'lng': -93.01922909999999}"
11201_4,4,4867,TAZ,1807,45.0327602696,-93.0216892142,44.948164,-93.09143399999999,"[45.0327602696, -93.0216892142]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,2129.0,,,190.0,"{'lat': 45.0126075, 'lng': -93.0210486}",Turn right at the 1st cross street onto White Bear Ave,"{'lat': 45.03147060000001, 'lng': -93.01816459999999}"
11201_4,5,4867,TAZ,1807,45.0327602696,-93.0216892142,44.948164,-93.09143399999999,"[45.0327602696, -93.0216892142]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,5524.0,,,222.0,"{'lat': 45.0106876, 'lng': -93.09031689999999}",Turn right to merge onto MN-36 W,"{'lat': 45.0126075, 'lng': -93.0210486}"
11201_4,6,4867,TAZ,1807,45.0327602696,-93.0216892142,44.948164,-93.09143399999999,"[45.0327602696, -93.0216892142]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,6131.0,,,230.0,"{'lat': 44.958709, 'lng': -93.09089759999999}",Take the exit onto I-35E S/US-10 E toward St Paul,"{'lat': 45.0106876, 'lng': -93.09031689999999}"
11201_4,7,4867,TAZ,1807,45.0327602696,-93.0216892142,44.948164,-93.09143399999999,"[45.0327602696, -93.0216892142]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,583.0,,,30.0,"{'lat': 44.9535633, 'lng': -93.09073719999999}",Take exit 107A on the left for 10th St/Wacouta St,"{'lat': 44.958709, 'lng': -93.09089759999999}"
11201_4,8,4867,TAZ,1807,45.0327602696,-93.0216892142,44.948164,-93.09143399999999,"[45.0327602696, -93.0216892142]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,403.0,,,75.0,"{'lat': 44.9513438, 'lng': -93.0946324}",Slight right onto 10th St E,"{'lat': 44.9535633, 'lng': -93.09073719999999}"
11201_4,9,4867,TAZ,1807,45.0327602696,-93.0216892142,44.948164,-93.09143399999999,"[45.0327602696, -93.0216892142]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,434.0,,,108.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn left onto Robert St NDestination will be on the left,"{'lat': 44.9513438, 'lng': -93.0946324}"
11201_5,0,4867,TAZ,1807,45.0327602696,-93.0216892142,44.948164,-93.09143399999999,"[45.0327602696, -93.0216892142]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,24987.0,1183.0,67.0,I-694 E and I-94 W,1152.0,27.0,"{'lat': 45.03348270000001, 'lng': -93.0210232}",Head north toward White Bear Ave,"{'lat': 45.0328762, 'lng': -93.0210167}"
11201_5,1,4867,TAZ,1807,45.0327602696,-93.0216892142,44.948164,-93.09143399999999,"[45.0327602696, -93.0216892142]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,102.0,,,27.0,"{'lat': 45.0335276, 'lng': -93.01973480000001}",Turn right toward Maplewood Mall Dr,"{'lat': 45.03348270000001, 'lng': -93.0210232}"
11201_5,2,4867,TAZ,1807,45.0327602696,-93.0216892142,44.948164,-93.09143399999999,"[45.0327602696, -93.0216892142]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,35.0,,,12.0,"{'lat': 45.0332558, 'lng': -93.0195092}",Turn right onto Maplewood Mall Dr,"{'lat': 45.0335276, 'lng': -93.01973480000001}"
11201_5,3,4867,TAZ,1807,45.0327602696,-93.0216892142,44.948164,-93.09143399999999,"[45.0327602696, -93.0216892142]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,139.0,,,31.0,"{'lat': 45.0332543, 'lng': -93.0178644}",Turn left to stay on Maplewood Mall Dr,"{'lat': 45.0332558, 'lng': -93.0195092}"
11201_5,4,4867,TAZ,1807,45.0327602696,-93.0216892142,44.948164,-93.09143399999999,"[45.0327602696, -93.0216892142]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,368.0,,,68.0,"{'lat': 45.0363869, 'lng': -93.01757769999999}",Turn left at the 1st cross street onto White Bear AvePass by Sleep Number (on the right),"{'lat': 45.0332543, 'lng': -93.0178644}"
11201_5,5,4867,TAZ,1807,45.0327602696,-93.0216892142,44.948164,-93.09143399999999,"[45.0327602696, -93.0216892142]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,13199.0,,,480.0,"{'lat': 44.9521764, 'lng': -92.95887619999999}",Turn right to merge onto I-694 E,"{'lat': 45.0363869, 'lng': -93.01757769999999}"
11201_5,6,4867,TAZ,1807,45.0327602696,-93.0216892142,44.948164,-93.09143399999999,"[45.0327602696, -93.0216892142]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,9448.0,,,345.0,"{'lat': 44.95506990000001, 'lng': -93.0743191}",Take exit 58A to merge onto I-94 W toward St Paul,"{'lat': 44.9521764, 'lng': -92.95887619999999}"
11201_5,7,4867,TAZ,1807,45.0327602696,-93.0216892142,44.948164,-93.09143399999999,"[45.0327602696, -93.0216892142]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,1070.0,,,57.0,"{'lat': 44.9510634, 'lng': -93.0859988}",Take exit 242D on the left for 6th St,"{'lat': 44.95506990000001, 'lng': -93.0743191}"
11201_5,8,4867,TAZ,1807,45.0327602696,-93.0216892142,44.948164,-93.09143399999999,"[45.0327602696, -93.0216892142]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,546.0,,,128.0,"{'lat': 44.9482234, 'lng': -93.09160589999999}",Continue onto 6th St E,"{'lat': 44.9510634, 'lng': -93.0859988}"
11201_5,9,4867,TAZ,1807,45.0327602696,-93.0216892142,44.948164,-93.09143399999999,"[45.0327602696, -93.0216892142]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,13.0,,,8.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn left onto Robert St NDestination will be on the left,"{'lat': 44.9482234, 'lng': -93.09160589999999}"
11202_6,0,4868,TAZ,1808,45.0325833435,-93.03527386200001,44.948164,-93.09143399999999,"[45.0325833435, -93.03527386200001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,13622.0,866.0,70.0,I-35E S,795.0,13.0,"{'lat': 45.03195, 'lng': -93.0351657}",Head south on Cottage Ln N,"{'lat': 45.0325839, 'lng': -93.03517719999999}"
11202_6,1,4868,TAZ,1808,45.0325833435,-93.03527386200001,44.948164,-93.09143399999999,"[45.0325833435, -93.03527386200001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,43.0,,,12.0,"{'lat': 45.0319503, 'lng': -93.0357109}",Turn right to stay on Cottage Ln N,"{'lat': 45.03195, 'lng': -93.0351657}"
11202_6,2,4868,TAZ,1808,45.0325833435,-93.03527386200001,44.948164,-93.09143399999999,"[45.0325833435, -93.03527386200001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,374.0,,,68.0,"{'lat': 45.0285918, 'lng': -93.0356195}",Turn left onto Hazelwood St,"{'lat': 45.0319503, 'lng': -93.0357109}"
11202_6,3,4868,TAZ,1808,45.0325833435,-93.03527386200001,44.948164,-93.09143399999999,"[45.0325833435, -93.03527386200001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,876.0,,,96.0,"{'lat': 45.0281271, 'lng': -93.0464562}",Turn right onto Beam Ave,"{'lat': 45.0285918, 'lng': -93.0356195}"
11202_6,4,4868,TAZ,1808,45.0325833435,-93.03527386200001,44.948164,-93.09143399999999,"[45.0325833435, -93.03527386200001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,1691.0,,,112.0,"{'lat': 45.0140509, 'lng': -93.053642}",Turn left onto Hwy 61 N/Maplewood DrContinue to follow Maplewood Dr,"{'lat': 45.0281271, 'lng': -93.0464562}"
11202_6,5,4868,TAZ,1808,45.0325833435,-93.03527386200001,44.948164,-93.09143399999999,"[45.0325833435, -93.03527386200001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,3017.0,,,122.0,"{'lat': 45.0106876, 'lng': -93.09031689999999}",Take the ramp onto MN-36 W,"{'lat': 45.0140509, 'lng': -93.053642}"
11202_6,6,4868,TAZ,1808,45.0325833435,-93.03527386200001,44.948164,-93.09143399999999,"[45.0325833435, -93.03527386200001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,6131.0,,,230.0,"{'lat': 44.958709, 'lng': -93.09089759999999}",Take the exit onto I-35E S/US-10 E toward St Paul,"{'lat': 45.0106876, 'lng': -93.09031689999999}"
11202_6,7,4868,TAZ,1808,45.0325833435,-93.03527386200001,44.948164,-93.09143399999999,"[45.0325833435, -93.03527386200001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,583.0,,,30.0,"{'lat': 44.9535633, 'lng': -93.09073719999999}",Take exit 107A on the left for 10th St/Wacouta St,"{'lat': 44.958709, 'lng': -93.09089759999999}"
11202_6,8,4868,TAZ,1808,45.0325833435,-93.03527386200001,44.948164,-93.09143399999999,"[45.0325833435, -93.03527386200001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,403.0,,,75.0,"{'lat': 44.9513438, 'lng': -93.0946324}",Slight right onto 10th St E,"{'lat': 44.9535633, 'lng': -93.09073719999999}"
11202_6,9,4868,TAZ,1808,45.0325833435,-93.03527386200001,44.948164,-93.09143399999999,"[45.0325833435, -93.03527386200001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,434.0,,,108.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn left onto Robert St NDestination will be on the left,"{'lat': 44.9513438, 'lng': -93.0946324}"
11202_7,0,4868,TAZ,1808,45.0325833435,-93.03527386200001,44.948164,-93.09143399999999,"[45.0325833435, -93.03527386200001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,16071.0,1356.0,70.0,White Bear Ave,1138.0,13.0,"{'lat': 45.03195, 'lng': -93.0351657}",Head south on Cottage Ln N,"{'lat': 45.0325839, 'lng': -93.03517719999999}"
11202_7,1,4868,TAZ,1808,45.0325833435,-93.03527386200001,44.948164,-93.09143399999999,"[45.0325833435, -93.03527386200001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,43.0,,,12.0,"{'lat': 45.0319503, 'lng': -93.0357109}",Turn right to stay on Cottage Ln N,"{'lat': 45.03195, 'lng': -93.0351657}"
11202_7,2,4868,TAZ,1808,45.0325833435,-93.03527386200001,44.948164,-93.09143399999999,"[45.0325833435, -93.03527386200001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,1235.0,,,168.0,"{'lat': 45.0208434, 'lng': -93.03546229999999}",Turn left onto Hazelwood St,"{'lat': 45.0319503, 'lng': -93.0357109}"
11202_7,3,4868,TAZ,1808,45.0325833435,-93.03527386200001,44.948164,-93.09143399999999,"[45.0325833435, -93.03527386200001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,1285.0,,,109.0,"{'lat': 45.0208375, 'lng': -93.0191124}",Turn left onto County Rd C E,"{'lat': 45.0208434, 'lng': -93.03546229999999}"
11202_7,4,4868,TAZ,1808,45.0325833435,-93.03527386200001,44.948164,-93.09143399999999,"[45.0325833435, -93.03527386200001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,7804.0,,,695.0,"{'lat': 44.9518616, 'lng': -93.02523769999999}",Turn right onto White Bear AvePass by Dairy Queen (Treat) (on the right in 2.4&nbsp;mi),"{'lat': 45.0208375, 'lng': -93.0191124}"
