,,index,recordType,id,ox,oy,dx,dy,origin,destination,departure_time,tripDate,destCity,dest,Traffic_model,Distance,Durations_sec,Step_dist,Summary,duration_in_traffic,step_duration,step_end_loc,step_html,step_start_loc
8100_1,5,1766,TAZ,1767,45.097174216000006,-93.0538822984,44.974573,-93.27035,"[45.097174216000006, -93.0538822984]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,13781.0,,,559.0,"{'lat': 44.966035, 'lng': -93.2656607}","Keep right at the fork to continue on I-94 W, follow signs for Minneapolis","{'lat': 44.9511408, 'lng': -93.0993075}"
8100_1,6,1766,TAZ,1767,45.097174216000006,-93.0538822984,44.974573,-93.27035,"[45.097174216000006, -93.0538822984]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,712.0,,,54.0,"{'lat': 44.97025259999999, 'lng': -93.26945979999999}",Take exit 233A for 11th St,"{'lat': 44.966035, 'lng': -93.2656607}"
8100_1,7,1766,TAZ,1767,45.097174216000006,-93.0538822984,44.974573,-93.27035,"[45.097174216000006, -93.0538822984]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,75.0,,,12.0,"{'lat': 44.9707407, 'lng': -93.27011}",Merge onto E Grant St,"{'lat': 44.97025259999999, 'lng': -93.26945979999999}"
8100_1,8,1766,TAZ,1767,45.097174216000006,-93.0538822984,44.974573,-93.27035,"[45.097174216000006, -93.0538822984]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,111.0,,,23.0,"{'lat': 44.9712477, 'lng': -93.2713272}",Continue onto S 11th St,"{'lat': 44.9707407, 'lng': -93.27011}"
8100_1,9,1766,TAZ,1767,45.097174216000006,-93.0538822984,44.974573,-93.27035,"[45.097174216000006, -93.0538822984]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,500.0,,,86.0,"{'lat': 44.9751331, 'lng': -93.2681269}",Turn right onto 3rd Ave S,"{'lat': 44.9712477, 'lng': -93.2713272}"
8100_1,10,1766,TAZ,1767,45.097174216000006,-93.0538822984,44.974573,-93.27035,"[45.097174216000006, -93.0538822984]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,127.0,,,33.0,"{'lat': 44.97573999999999, 'lng': -93.269502}",Turn left onto S 7th St,"{'lat': 44.9751331, 'lng': -93.2681269}"
8100_1,11,1766,TAZ,1767,45.097174216000006,-93.0538822984,44.974573,-93.27035,"[45.097174216000006, -93.0538822984]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,145.0,,,44.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn left at the 1st cross street onto 2nd Ave SDestination will be on the left,"{'lat': 44.97573999999999, 'lng': -93.269502}"
8100_2,0,1766,TAZ,1767,45.097174216000006,-93.0538822984,44.974573,-93.27035,"[45.097174216000006, -93.0538822984]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,37096.0,1704.0,1600.0,I-694 W,1881.0,51.0,"{'lat': 45.0826049, 'lng': -93.0530944}",Head south on I-35E S,"{'lat': 45.0969606, 'lng': -93.05182219999999}"
8100_2,1,1766,TAZ,1767,45.097174216000006,-93.0538822984,44.974573,-93.27035,"[45.097174216000006, -93.0538822984]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,758.0,,,127.0,"{'lat': 45.0760738, 'lng': -93.05280839999999}",Take exit 117 toward Ramsey County 96,"{'lat': 45.0826049, 'lng': -93.0530944}"
8100_2,2,1766,TAZ,1767,45.097174216000006,-93.0538822984,44.974573,-93.27035,"[45.097174216000006, -93.0538822984]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,6043.0,,,201.0,"{'lat': 45.0354544, 'lng': -93.0851797}",Merge onto I-35E S,"{'lat': 45.0760738, 'lng': -93.05280839999999}"
8100_2,3,1766,TAZ,1767,45.097174216000006,-93.0538822984,44.974573,-93.27035,"[45.097174216000006, -93.0538822984]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,6031.0,,,212.0,"{'lat': 45.0606447, 'lng': -93.1512017}",Keep right at the fork to continue on I-694 W,"{'lat': 45.0354544, 'lng': -93.0851797}"
8100_2,4,1766,TAZ,1767,45.097174216000006,-93.0538822984,44.974573,-93.27035,"[45.097174216000006, -93.0538822984]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,10896.0,,,392.0,"{'lat': 45.0696777, 'lng': -93.2863351}",Keep left at the fork to continue on I-694,"{'lat': 45.0606447, 'lng': -93.1512017}"
8100_2,5,1766,TAZ,1767,45.097174216000006,-93.0538822984,44.974573,-93.27035,"[45.097174216000006, -93.0538822984]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,352.0,,,24.0,"{'lat': 45.0697943, 'lng': -93.28605069999999}",Take exit 35B toward I-94 E,"{'lat': 45.0696777, 'lng': -93.2863351}"
8100_2,6,1766,TAZ,1767,45.097174216000006,-93.0538822984,44.974573,-93.27035,"[45.097174216000006, -93.0538822984]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,456.0,,,19.0,"{'lat': 45.0657001, 'lng': -93.2861628}",Merge onto MN-252 S,"{'lat': 45.0697943, 'lng': -93.28605069999999}"
8100_2,7,1766,TAZ,1767,45.097174216000006,-93.0538822984,44.974573,-93.27035,"[45.097174216000006, -93.0538822984]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,7246.0,,,250.0,"{'lat': 45.00159670000001, 'lng': -93.28282759999999}",Merge onto I-94 E,"{'lat': 45.0657001, 'lng': -93.2861628}"
8100_2,8,1766,TAZ,1767,45.097174216000006,-93.0538822984,44.974573,-93.27035,"[45.097174216000006, -93.0538822984]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,2172.0,,,89.0,"{'lat': 44.984262, 'lng': -93.2772162}",Take exit 230 for 4th St N,"{'lat': 45.00159670000001, 'lng': -93.28282759999999}"
8100_2,9,1766,TAZ,1767,45.097174216000006,-93.0538822984,44.974573,-93.27035,"[45.097174216000006, -93.0538822984]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,375.0,,,42.0,"{'lat': 44.9820275, 'lng': -93.27365669999999}","Keep right at the fork, follow signs for 2nd Ave N","{'lat': 44.984262, 'lng': -93.2772162}"
8100_2,10,1766,TAZ,1767,45.097174216000006,-93.0538822984,44.974573,-93.27035,"[45.097174216000006, -93.0538822984]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,646.0,,,159.0,"{'lat': 44.978639, 'lng': -93.26706380000002}",Continue onto N 4th St,"{'lat': 44.9820275, 'lng': -93.27365669999999}"
8100_2,11,1766,TAZ,1767,45.097174216000006,-93.0538822984,44.974573,-93.27035,"[45.097174216000006, -93.0538822984]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,521.0,,,138.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn right onto 2nd Ave SDestination will be on the left,"{'lat': 44.978639, 'lng': -93.26706380000002}"
8101_3,0,1767,TAZ,1768,45.10397487189999,-93.066638947,44.974573,-93.27035,"[45.10397487189999, -93.066638947]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,29571.0,1925.0,121.0,I-35W S,1918.0,14.0,"{'lat': 45.1042189, 'lng': -93.07173}",Head north on Catbird Ln toward Red Forest WayRestricted usage road,"{'lat': 45.1031577, 'lng': -93.0714172}"
8101_3,1,1767,TAZ,1768,45.10397487189999,-93.066638947,44.974573,-93.27035,"[45.10397487189999, -93.066638947]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,610.0,,,70.0,"{'lat': 45.1044261, 'lng': -93.07877959999999}",Turn left onto Red Forest WayRestricted usage road,"{'lat': 45.1042189, 'lng': -93.07173}"
8101_3,2,1767,TAZ,1768,45.10397487189999,-93.066638947,44.974573,-93.27035,"[45.10397487189999, -93.066638947]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,552.0,,,47.0,"{'lat': 45.0999172, 'lng': -93.07866}",Turn left onto N Oaks RdRestricted usage road,"{'lat': 45.1044261, 'lng': -93.07877959999999}"
8101_3,3,1767,TAZ,1768,45.10397487189999,-93.066638947,44.974573,-93.27035,"[45.10397487189999, -93.066638947]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,221.0,,,27.0,"{'lat': 45.0989132, 'lng': -93.08101119999999}",Turn right onto E Oriole LnRestricted usage road,"{'lat': 45.0999172, 'lng': -93.07866}"
8101_3,4,1767,TAZ,1768,45.10397487189999,-93.066638947,44.974573,-93.27035,"[45.10397487189999, -93.066638947]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,2091.0,,,178.0,"{'lat': 45.0852248, 'lng': -93.095518}",Turn left onto E Pleasant Lake RdRestricted usage road,"{'lat': 45.0989132, 'lng': -93.08101119999999}"
8101_3,5,1767,TAZ,1768,45.10397487189999,-93.066638947,44.974573,-93.27035,"[45.10397487189999, -93.066638947]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,884.0,,,70.0,"{'lat': 45.0851907, 'lng': -93.1060629}",Turn right to stay on E Pleasant Lake RdRestricted usage road,"{'lat': 45.0852248, 'lng': -93.095518}"
8101_3,6,1767,TAZ,1768,45.10397487189999,-93.066638947,44.974573,-93.27035,"[45.10397487189999, -93.066638947]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,702.0,,,68.0,"{'lat': 45.0792448, 'lng': -93.1066051}",Turn left onto Pleasant Lake RdRestricted usage road,"{'lat': 45.0851907, 'lng': -93.1060629}"
8101_3,7,1767,TAZ,1768,45.10397487189999,-93.066638947,44.974573,-93.27035,"[45.10397487189999, -93.066638947]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,6243.0,,,423.0,"{'lat': 45.0790865, 'lng': -93.186031}",Turn right onto Hwy 96 W,"{'lat': 45.0792448, 'lng': -93.1066051}"
8101_3,8,1767,TAZ,1768,45.10397487189999,-93.066638947,44.974573,-93.27035,"[45.10397487189999, -93.066638947]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,15318.0,,,575.0,"{'lat': 44.9736759, 'lng': -93.2499172}",Take the ramp on the left onto I-35W S,"{'lat': 45.0790865, 'lng': -93.186031}"
8101_3,9,1767,TAZ,1768,45.10397487189999,-93.066638947,44.974573,-93.27035,"[45.10397487189999, -93.066638947]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,1094.0,,,79.0,"{'lat': 44.9664885, 'lng': -93.25818459999999}",Take exit 17B for 11th Ave,"{'lat': 44.9736759, 'lng': -93.2499172}"
8101_3,10,1767,TAZ,1768,45.10397487189999,-93.066638947,44.974573,-93.27035,"[45.10397487189999, -93.066638947]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,469.0,,,79.0,"{'lat': 44.9705422, 'lng': -93.2572858}",Turn right onto 11th Ave S,"{'lat': 44.9664885, 'lng': -93.25818459999999}"
8101_3,11,1767,TAZ,1768,45.10397487189999,-93.066638947,44.974573,-93.27035,"[45.10397487189999, -93.066638947]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,1121.0,,,251.0,"{'lat': 44.97573999999999, 'lng': -93.269502}",Turn left onto S 7th St,"{'lat': 44.9705422, 'lng': -93.2572858}"
8101_3,12,1767,TAZ,1768,45.10397487189999,-93.066638947,44.974573,-93.27035,"[45.10397487189999, -93.066638947]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,145.0,,,44.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn left onto 2nd Ave SDestination will be on the left,"{'lat': 44.97573999999999, 'lng': -93.269502}"
8101_4,0,1767,TAZ,1768,45.10397487189999,-93.066638947,44.974573,-93.27035,"[45.10397487189999, -93.066638947]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,36511.0,1839.0,530.0,I-35E S and I-94 W,2016.0,53.0,"{'lat': 45.0986825, 'lng': -93.07250529999999}",Head south on Catbird Ln toward Black Lake RdRestricted usage road,"{'lat': 45.1031577, 'lng': -93.0714172}"
8101_4,1,1767,TAZ,1768,45.10397487189999,-93.066638947,44.974573,-93.27035,"[45.10397487189999, -93.066638947]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,150.0,,,20.0,"{'lat': 45.0977022, 'lng': -93.07377079999999}",Turn right onto Black Lake RdRestricted usage road,"{'lat': 45.0986825, 'lng': -93.07250529999999}"
8101_4,2,1767,TAZ,1768,45.10397487189999,-93.066638947,44.974573,-93.27035,"[45.10397487189999, -93.066638947]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,331.0,,,42.0,"{'lat': 45.0985938, 'lng': -93.0772265}",Turn right onto Benttree LnRestricted usage road,"{'lat': 45.0977022, 'lng': -93.07377079999999}"
8101_4,3,1767,TAZ,1768,45.10397487189999,-93.066638947,44.974573,-93.27035,"[45.10397487189999, -93.066638947]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,946.0,,,78.0,"{'lat': 45.0902767, 'lng': -93.0762986}",Turn left onto N Oaks RdRestricted usage road,"{'lat': 45.0985938, 'lng': -93.0772265}"
8101_4,4,1767,TAZ,1768,45.10397487189999,-93.066638947,44.974573,-93.27035,"[45.10397487189999, -93.066638947]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,1834.0,,,140.0,"{'lat': 45.0865017, 'lng': -93.0561697}",Turn left onto E Oaks RdRestricted usage road,"{'lat': 45.0902767, 'lng': -93.0762986}"
8101_4,5,1767,TAZ,1768,45.10397487189999,-93.066638947,44.974573,-93.27035,"[45.10397487189999, -93.066638947]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,796.0,,,74.0,"{'lat': 45.0793466, 'lng': -93.0562427}",Turn right onto Centerville Rd,"{'lat': 45.0865017, 'lng': -93.0561697}"
8101_4,6,1767,TAZ,1768,45.10397487189999,-93.066638947,44.974573,-93.27035,"[45.10397487189999, -93.066638947]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,128.0,,,30.0,"{'lat': 45.0792071, 'lng': -93.0548451}",Turn left onto Hwy 96 E,"{'lat': 45.0793466, 'lng': -93.0562427}"
8101_4,7,1767,TAZ,1768,45.10397487189999,-93.066638947,44.974573,-93.27035,"[45.10397487189999, -93.066638947]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,6446.0,,,233.0,"{'lat': 45.0354544, 'lng': -93.0851797}",Take the ramp onto I-35E S,"{'lat': 45.0792071, 'lng': -93.0548451}"
8101_4,8,1767,TAZ,1768,45.10397487189999,-93.066638947,44.974573,-93.27035,"[45.10397487189999, -93.066638947]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,8747.0,,,312.0,"{'lat': 44.958709, 'lng': -93.09089759999999}",Keep left at the fork to stay on I-35E S,"{'lat': 45.0354544, 'lng': -93.0851797}"
8101_4,9,1767,TAZ,1768,45.10397487189999,-93.066638947,44.974573,-93.27035,"[45.10397487189999, -93.066638947]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,1152.0,,,46.0,"{'lat': 44.9511408, 'lng': -93.0993075}",Keep right to stay on I-35E S,"{'lat': 44.958709, 'lng': -93.09089759999999}"
8101_4,10,1767,TAZ,1768,45.10397487189999,-93.066638947,44.974573,-93.27035,"[45.10397487189999, -93.066638947]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,13781.0,,,559.0,"{'lat': 44.966035, 'lng': -93.2656607}","Keep right at the fork to continue on I-94 W, follow signs for Minneapolis","{'lat': 44.9511408, 'lng': -93.0993075}"
8101_4,11,1767,TAZ,1768,45.10397487189999,-93.066638947,44.974573,-93.27035,"[45.10397487189999, -93.066638947]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,712.0,,,54.0,"{'lat': 44.97025259999999, 'lng': -93.26945979999999}",Take exit 233A for 11th St,"{'lat': 44.966035, 'lng': -93.2656607}"
8101_4,12,1767,TAZ,1768,45.10397487189999,-93.066638947,44.974573,-93.27035,"[45.10397487189999, -93.066638947]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,75.0,,,12.0,"{'lat': 44.9707407, 'lng': -93.27011}",Merge onto E Grant St,"{'lat': 44.97025259999999, 'lng': -93.26945979999999}"
8101_4,13,1767,TAZ,1768,45.10397487189999,-93.066638947,44.974573,-93.27035,"[45.10397487189999, -93.066638947]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,111.0,,,23.0,"{'lat': 44.9712477, 'lng': -93.2713272}",Continue onto S 11th St,"{'lat': 44.9707407, 'lng': -93.27011}"
8101_4,14,1767,TAZ,1768,45.10397487189999,-93.066638947,44.974573,-93.27035,"[45.10397487189999, -93.066638947]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,500.0,,,86.0,"{'lat': 44.9751331, 'lng': -93.2681269}",Turn right onto 3rd Ave S,"{'lat': 44.9712477, 'lng': -93.2713272}"
8101_4,15,1767,TAZ,1768,45.10397487189999,-93.066638947,44.974573,-93.27035,"[45.10397487189999, -93.066638947]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,127.0,,,33.0,"{'lat': 44.97573999999999, 'lng': -93.269502}",Turn left onto S 7th St,"{'lat': 44.9751331, 'lng': -93.2681269}"
8101_4,16,1767,TAZ,1768,45.10397487189999,-93.066638947,44.974573,-93.27035,"[45.10397487189999, -93.066638947]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,145.0,,,44.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn left at the 1st cross street onto 2nd Ave SDestination will be on the left,"{'lat': 44.97573999999999, 'lng': -93.269502}"
8101_5,0,1767,TAZ,1768,45.10397487189999,-93.066638947,44.974573,-93.27035,"[45.10397487189999, -93.066638947]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,32335.0,1815.0,530.0,I-35E S and MN-36 W,1947.0,53.0,"{'lat': 45.0986825, 'lng': -93.07250529999999}",Head south on Catbird Ln toward Black Lake RdRestricted usage road,"{'lat': 45.1031577, 'lng': -93.0714172}"
8101_5,1,1767,TAZ,1768,45.10397487189999,-93.066638947,44.974573,-93.27035,"[45.10397487189999, -93.066638947]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,150.0,,,20.0,"{'lat': 45.0977022, 'lng': -93.07377079999999}",Turn right onto Black Lake RdRestricted usage road,"{'lat': 45.0986825, 'lng': -93.07250529999999}"
8101_5,2,1767,TAZ,1768,45.10397487189999,-93.066638947,44.974573,-93.27035,"[45.10397487189999, -93.066638947]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,331.0,,,42.0,"{'lat': 45.0985938, 'lng': -93.0772265}",Turn right onto Benttree LnRestricted usage road,"{'lat': 45.0977022, 'lng': -93.07377079999999}"
8101_5,3,1767,TAZ,1768,45.10397487189999,-93.066638947,44.974573,-93.27035,"[45.10397487189999, -93.066638947]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,946.0,,,78.0,"{'lat': 45.0902767, 'lng': -93.0762986}",Turn left onto N Oaks RdRestricted usage road,"{'lat': 45.0985938, 'lng': -93.0772265}"
8101_5,4,1767,TAZ,1768,45.10397487189999,-93.066638947,44.974573,-93.27035,"[45.10397487189999, -93.066638947]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,1834.0,,,140.0,"{'lat': 45.0865017, 'lng': -93.0561697}",Turn left onto E Oaks RdRestricted usage road,"{'lat': 45.0902767, 'lng': -93.0762986}"
8101_5,5,1767,TAZ,1768,45.10397487189999,-93.066638947,44.974573,-93.27035,"[45.10397487189999, -93.066638947]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,796.0,,,74.0,"{'lat': 45.0793466, 'lng': -93.0562427}",Turn right onto Centerville Rd,"{'lat': 45.0865017, 'lng': -93.0561697}"
