,,index,recordType,id,ox,oy,dx,dy,origin,destination,departure_time,tripDate,destCity,dest,Traffic_model,Distance,Durations_sec,Step_dist,Summary,duration_in_traffic,step_duration,step_end_loc,step_html,step_start_loc
9200_1,3,2866,TAZ,2867,44.8163389567,-92.31740037440001,44.974573,-93.27035,"[44.8163389567, -92.31740037440001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,18688.0,,,731.0,"{'lat': 44.850291, 'lng': -92.60504929999999}",Turn left onto WI-29 W/WI-29 Trunk W,"{'lat': 44.8478335, 'lng': -92.37504299999999}"
9200_1,4,2866,TAZ,2867,44.8163389567,-92.31740037440001,44.974573,-93.27035,"[44.8163389567, -92.31740037440001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,14949.0,,,528.0,"{'lat': 44.9603356, 'lng': -92.69457659999999}",Turn right onto WI-35/WI-65 NContinue to follow WI-35 N,"{'lat': 44.850291, 'lng': -92.60504929999999}"
9200_1,5,2866,TAZ,2867,44.8163389567,-92.31740037440001,44.974573,-93.27035,"[44.8163389567, -92.31740037440001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,33170.0,,,1170.0,"{'lat': 44.9511408, 'lng': -93.0993075}",Take the exit on the left onto I-94 W/US-12 W/WI-35 N toward HudsonContinue to follow I-94 W/US-12 WEntering Minnesota,"{'lat': 44.9603356, 'lng': -92.69457659999999}"
9200_1,6,2866,TAZ,2867,44.8163389567,-92.31740037440001,44.974573,-93.27035,"[44.8163389567, -92.31740037440001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,13781.0,,,559.0,"{'lat': 44.966035, 'lng': -93.2656607}","Keep right at the fork to continue on I-94 W, follow signs for Minneapolis","{'lat': 44.9511408, 'lng': -93.0993075}"
9200_1,7,2866,TAZ,2867,44.8163389567,-92.31740037440001,44.974573,-93.27035,"[44.8163389567, -92.31740037440001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,712.0,,,54.0,"{'lat': 44.97025259999999, 'lng': -93.26945979999999}",Take exit 233A for 11th St,"{'lat': 44.966035, 'lng': -93.2656607}"
9200_1,8,2866,TAZ,2867,44.8163389567,-92.31740037440001,44.974573,-93.27035,"[44.8163389567, -92.31740037440001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,75.0,,,12.0,"{'lat': 44.9707407, 'lng': -93.27011}",Merge onto E Grant St,"{'lat': 44.97025259999999, 'lng': -93.26945979999999}"
9200_1,9,2866,TAZ,2867,44.8163389567,-92.31740037440001,44.974573,-93.27035,"[44.8163389567, -92.31740037440001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,111.0,,,23.0,"{'lat': 44.9712477, 'lng': -93.2713272}",Continue onto S 11th St,"{'lat': 44.9707407, 'lng': -93.27011}"
9200_1,10,2866,TAZ,2867,44.8163389567,-92.31740037440001,44.974573,-93.27035,"[44.8163389567, -92.31740037440001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,500.0,,,86.0,"{'lat': 44.9751331, 'lng': -93.2681269}",Turn right onto 3rd Ave S,"{'lat': 44.9712477, 'lng': -93.2713272}"
9200_1,11,2866,TAZ,2867,44.8163389567,-92.31740037440001,44.974573,-93.27035,"[44.8163389567, -92.31740037440001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,127.0,,,33.0,"{'lat': 44.97573999999999, 'lng': -93.269502}",Turn left onto S 7th St,"{'lat': 44.9751331, 'lng': -93.2681269}"
9200_1,12,2866,TAZ,2867,44.8163389567,-92.31740037440001,44.974573,-93.27035,"[44.8163389567, -92.31740037440001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,145.0,,,44.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn left at the 1st cross street onto 2nd Ave SDestination will be on the left,"{'lat': 44.97573999999999, 'lng': -93.269502}"
9200_2,0,2866,TAZ,2867,44.8163389567,-92.31740037440001,44.974573,-93.27035,"[44.8163389567, -92.31740037440001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,109347.0,4314.0,10704.0,I-94 W and I-694 N,4618.0,468.0,"{'lat': 44.9125746, 'lng': -92.31918209999999}",Head north on County Rd BB toward 770th Ave,"{'lat': 44.8163345, 'lng': -92.31787039999999}"
9200_2,1,2866,TAZ,2867,44.8163389567,-92.31740037440001,44.974573,-93.27035,"[44.8163389567, -92.31740037440001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,4549.0,,,201.0,"{'lat': 44.9201407, 'lng': -92.374737}",Turn left onto County Rd N W,"{'lat': 44.9125746, 'lng': -92.31918209999999}"
9200_2,2,2866,TAZ,2867,44.8163389567,-92.31740037440001,44.974573,-93.27035,"[44.8163389567, -92.31740037440001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,2104.0,,,116.0,"{'lat': 44.9390569, 'lng': -92.3746654}",Turn right onto 10th Ave/US Hwy 63 N,"{'lat': 44.9201407, 'lng': -92.374737}"
9200_2,3,2866,TAZ,2867,44.8163389567,-92.31740037440001,44.974573,-93.27035,"[44.8163389567, -92.31740037440001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,46210.0,,,1528.0,"{'lat': 44.94864159999999, 'lng': -92.9480079}",Turn left to merge onto I-94 WEntering Minnesota,"{'lat': 44.9390569, 'lng': -92.3746654}"
9200_2,4,2866,TAZ,2867,44.8163389567,-92.31740037440001,44.974573,-93.27035,"[44.8163389567, -92.31740037440001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,468.0,,,18.0,"{'lat': 44.94885180000001, 'lng': -92.9539137}",Take exit 249 for I-694 N toward I-494 S,"{'lat': 44.94864159999999, 'lng': -92.9480079}"
9200_2,5,2866,TAZ,2867,44.8163389567,-92.31740037440001,44.974573,-93.27035,"[44.8163389567, -92.31740037440001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,19134.0,,,674.0,"{'lat': 45.0354544, 'lng': -93.0851797}","Keep right at the fork, follow signs for Interstate 694 N and merge onto I-694 N","{'lat': 44.94885180000001, 'lng': -92.9539137}"
9200_2,6,2866,TAZ,2867,44.8163389567,-92.31740037440001,44.974573,-93.27035,"[44.8163389567, -92.31740037440001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,6031.0,,,212.0,"{'lat': 45.0606447, 'lng': -93.1512017}",Keep right at the fork to continue on I-694 W,"{'lat': 45.0354544, 'lng': -93.0851797}"
9200_2,7,2866,TAZ,2867,44.8163389567,-92.31740037440001,44.974573,-93.27035,"[44.8163389567, -92.31740037440001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,3007.0,,,106.0,"{'lat': 45.0671768, 'lng': -93.18678849999999}",Keep left at the fork to continue on I-694,"{'lat': 45.0606447, 'lng': -93.1512017}"
9200_2,8,2866,TAZ,2867,44.8163389567,-92.31740037440001,44.974573,-93.27035,"[44.8163389567, -92.31740037440001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,14311.0,,,538.0,"{'lat': 44.9736759, 'lng': -93.2499172}",Take exit 41A to merge onto I-35W S,"{'lat': 45.0671768, 'lng': -93.18678849999999}"
9200_2,9,2866,TAZ,2867,44.8163389567,-92.31740037440001,44.974573,-93.27035,"[44.8163389567, -92.31740037440001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,1094.0,,,79.0,"{'lat': 44.9664885, 'lng': -93.25818459999999}",Take exit 17B for 11th Ave,"{'lat': 44.9736759, 'lng': -93.2499172}"
9200_2,10,2866,TAZ,2867,44.8163389567,-92.31740037440001,44.974573,-93.27035,"[44.8163389567, -92.31740037440001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,469.0,,,79.0,"{'lat': 44.9705422, 'lng': -93.2572858}",Turn right onto 11th Ave S,"{'lat': 44.9664885, 'lng': -93.25818459999999}"
9200_2,11,2866,TAZ,2867,44.8163389567,-92.31740037440001,44.974573,-93.27035,"[44.8163389567, -92.31740037440001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,1121.0,,,251.0,"{'lat': 44.97573999999999, 'lng': -93.269502}",Turn left onto S 7th St,"{'lat': 44.9705422, 'lng': -93.2572858}"
9200_2,12,2866,TAZ,2867,44.8163389567,-92.31740037440001,44.974573,-93.27035,"[44.8163389567, -92.31740037440001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,145.0,,,44.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn left onto 2nd Ave SDestination will be on the left,"{'lat': 44.97573999999999, 'lng': -93.269502}"
9201_3,0,2867,TAZ,2868,44.7302267704,-92.3164338568,44.974573,-93.27035,"[44.7302267704, -92.3164338568]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,94178.0,4130.0,11782.0,US-10 W and US-10 W,4364.0,487.0,"{'lat': 44.7325508, 'lng': -92.4522104}",Head southwest on WI-72 W/WI-72 Trunk W toward 387th St,"{'lat': 44.7294205, 'lng': -92.3144879}"
9201_3,1,2867,TAZ,2868,44.7302267704,-92.3164338568,44.974573,-93.27035,"[44.7302267704, -92.3164338568]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,30234.0,,,1397.0,"{'lat': 44.7499934, 'lng': -92.8031872}",Continue onto US-10 W/US Hwy 63 SContinue to follow US-10 WPass by Subway Restaurants (on the right in 1.6&nbsp;mi),"{'lat': 44.7325508, 'lng': -92.4522104}"
9201_3,2,2867,TAZ,2868,44.7302267704,-92.3164338568,44.974573,-93.27035,"[44.7302267704, -92.3164338568]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,5210.0,,,238.0,"{'lat': 44.7666895, 'lng': -92.8590256}",Turn right after Subway Restaurants (on the left)Entering Minnesota,"{'lat': 44.7499934, 'lng': -92.8031872}"
9201_3,3,2867,TAZ,2868,44.7302267704,-92.3164338568,44.974573,-93.27035,"[44.7302267704, -92.3164338568]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,26162.0,,,972.0,"{'lat': 44.94957609999999, 'lng': -93.040559}",Turn right onto US-10 W/US-61 N,"{'lat': 44.7666895, 'lng': -92.8590256}"
9201_3,4,2867,TAZ,2868,44.7302267704,-92.3164338568,44.974573,-93.27035,"[44.7302267704, -92.3164338568]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,5339.0,,,225.0,"{'lat': 44.9511408, 'lng': -93.0993075}",Take the exit on the left onto I-94 W/US-10 W/US-61 NContinue to follow I-94 W,"{'lat': 44.94957609999999, 'lng': -93.040559}"
9201_3,5,2867,TAZ,2868,44.7302267704,-92.3164338568,44.974573,-93.27035,"[44.7302267704, -92.3164338568]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,13781.0,,,559.0,"{'lat': 44.966035, 'lng': -93.2656607}","Keep right at the fork to stay on I-94 W, follow signs for Minneapolis","{'lat': 44.9511408, 'lng': -93.0993075}"
9201_3,6,2867,TAZ,2868,44.7302267704,-92.3164338568,44.974573,-93.27035,"[44.7302267704, -92.3164338568]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,712.0,,,54.0,"{'lat': 44.97025259999999, 'lng': -93.26945979999999}",Take exit 233A for 11th St,"{'lat': 44.966035, 'lng': -93.2656607}"
9201_3,7,2867,TAZ,2868,44.7302267704,-92.3164338568,44.974573,-93.27035,"[44.7302267704, -92.3164338568]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,75.0,,,12.0,"{'lat': 44.9707407, 'lng': -93.27011}",Merge onto E Grant St,"{'lat': 44.97025259999999, 'lng': -93.26945979999999}"
9201_3,8,2867,TAZ,2868,44.7302267704,-92.3164338568,44.974573,-93.27035,"[44.7302267704, -92.3164338568]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,111.0,,,23.0,"{'lat': 44.9712477, 'lng': -93.2713272}",Continue onto S 11th St,"{'lat': 44.9707407, 'lng': -93.27011}"
9201_3,9,2867,TAZ,2868,44.7302267704,-92.3164338568,44.974573,-93.27035,"[44.7302267704, -92.3164338568]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,500.0,,,86.0,"{'lat': 44.9751331, 'lng': -93.2681269}",Turn right onto 3rd Ave S,"{'lat': 44.9712477, 'lng': -93.2713272}"
9201_3,10,2867,TAZ,2868,44.7302267704,-92.3164338568,44.974573,-93.27035,"[44.7302267704, -92.3164338568]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,127.0,,,33.0,"{'lat': 44.97573999999999, 'lng': -93.269502}",Turn left onto S 7th St,"{'lat': 44.9751331, 'lng': -93.2681269}"
9201_3,11,2867,TAZ,2868,44.7302267704,-92.3164338568,44.974573,-93.27035,"[44.7302267704, -92.3164338568]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,145.0,,,44.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn left at the 1st cross street onto 2nd Ave SDestination will be on the left,"{'lat': 44.97573999999999, 'lng': -93.269502}"
9201_4,0,2867,TAZ,2868,44.7302267704,-92.3164338568,44.974573,-93.27035,"[44.7302267704, -92.3164338568]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,97559.0,3966.0,8926.0,I-94 W,4425.0,350.0,"{'lat': 44.7323879, 'lng': -92.4162849}",Head southwest on WI-72 W/WI-72 Trunk W toward 387th St,"{'lat': 44.7294205, 'lng': -92.3144879}"
9201_4,1,2867,TAZ,2868,44.7302267704,-92.3164338568,44.974573,-93.27035,"[44.7302267704, -92.3164338568]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,272.0,,,26.0,"{'lat': 44.7347188, 'lng': -92.4168035}",Turn right onto County Rd DD,"{'lat': 44.7323879, 'lng': -92.4162849}"
9201_4,2,2867,TAZ,2868,44.7302267704,-92.3164338568,44.974573,-93.27035,"[44.7302267704, -92.3164338568]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,4558.0,,,180.0,"{'lat': 44.7756428, 'lng': -92.4159394}",Turn right onto US Hwy 63 N,"{'lat': 44.7347188, 'lng': -92.4168035}"
9201_4,3,2867,TAZ,2868,44.7302267704,-92.3164338568,44.974573,-93.27035,"[44.7302267704, -92.3164338568]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,5714.0,,,285.0,"{'lat': 44.7746073, 'lng': -92.48259019999999}",Turn left onto County Rd N,"{'lat': 44.7756428, 'lng': -92.4159394}"
9201_4,4,2867,TAZ,2868,44.7302267704,-92.3164338568,44.974573,-93.27035,"[44.7302267704, -92.3164338568]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,520.0,,,38.0,"{'lat': 44.771314, 'lng': -92.487128}",Turn left onto County Rd J,"{'lat': 44.7746073, 'lng': -92.48259019999999}"
9201_4,5,2867,TAZ,2868,44.7302267704,-92.3164338568,44.974573,-93.27035,"[44.7302267704, -92.3164338568]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,12923.0,,,521.0,"{'lat': 44.8408149, 'lng': -92.6023171}",Turn right onto WI-65 N,"{'lat': 44.771314, 'lng': -92.487128}"
9201_4,6,2867,TAZ,2868,44.7302267704,-92.3164338568,44.974573,-93.27035,"[44.7302267704, -92.3164338568]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,16025.0,,,585.0,"{'lat': 44.9603356, 'lng': -92.69457659999999}","At the traffic circle, take the 2nd exit onto WI-29 E/WI-29 Trunk E/WI-35/WI-65 NContinue to follow WI-35 N","{'lat': 44.8408149, 'lng': -92.6023171}"
9201_4,7,2867,TAZ,2868,44.7302267704,-92.3164338568,44.974573,-93.27035,"[44.7302267704, -92.3164338568]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,33170.0,,,1170.0,"{'lat': 44.9511408, 'lng': -93.0993075}",Take the exit on the left onto I-94 W/US-12 W/WI-35 N toward HudsonContinue to follow I-94 W/US-12 WEntering Minnesota,"{'lat': 44.9603356, 'lng': -92.69457659999999}"
9201_4,8,2867,TAZ,2868,44.7302267704,-92.3164338568,44.974573,-93.27035,"[44.7302267704, -92.3164338568]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,13781.0,,,559.0,"{'lat': 44.966035, 'lng': -93.2656607}","Keep right at the fork to continue on I-94 W, follow signs for Minneapolis","{'lat': 44.9511408, 'lng': -93.0993075}"
9201_4,9,2867,TAZ,2868,44.7302267704,-92.3164338568,44.974573,-93.27035,"[44.7302267704, -92.3164338568]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,712.0,,,54.0,"{'lat': 44.97025259999999, 'lng': -93.26945979999999}",Take exit 233A for 11th St,"{'lat': 44.966035, 'lng': -93.2656607}"
9201_4,10,2867,TAZ,2868,44.7302267704,-92.3164338568,44.974573,-93.27035,"[44.7302267704, -92.3164338568]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,75.0,,,12.0,"{'lat': 44.9707407, 'lng': -93.27011}",Merge onto E Grant St,"{'lat': 44.97025259999999, 'lng': -93.26945979999999}"
9201_4,11,2867,TAZ,2868,44.7302267704,-92.3164338568,44.974573,-93.27035,"[44.7302267704, -92.3164338568]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,111.0,,,23.0,"{'lat': 44.9712477, 'lng': -93.2713272}",Continue onto S 11th St,"{'lat': 44.9707407, 'lng': -93.27011}"
9201_4,12,2867,TAZ,2868,44.7302267704,-92.3164338568,44.974573,-93.27035,"[44.7302267704, -92.3164338568]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,500.0,,,86.0,"{'lat': 44.9751331, 'lng': -93.2681269}",Turn right onto 3rd Ave S,"{'lat': 44.9712477, 'lng': -93.2713272}"
9201_4,13,2867,TAZ,2868,44.7302267704,-92.3164338568,44.974573,-93.27035,"[44.7302267704, -92.3164338568]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,127.0,,,33.0,"{'lat': 44.97573999999999, 'lng': -93.269502}",Turn left onto S 7th St,"{'lat': 44.9751331, 'lng': -93.2681269}"
9201_4,14,2867,TAZ,2868,44.7302267704,-92.3164338568,44.974573,-93.27035,"[44.7302267704, -92.3164338568]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,145.0,,,44.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn left at the 1st cross street onto 2nd Ave SDestination will be on the left,"{'lat': 44.97573999999999, 'lng': -93.269502}"
9201_5,0,2867,TAZ,2868,44.7302267704,-92.3164338568,44.974573,-93.27035,"[44.7302267704, -92.3164338568]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,111482.0,4305.0,4822.0,County Rd Cc and I-94 W,4688.0,188.0,"{'lat': 44.7287707, 'lng': -92.2570035}",Head northeast on WI-72 E/WI-72 Trunk E toward 330th St,"{'lat': 44.7294205, 'lng': -92.3144879}"
9201_5,1,2867,TAZ,2868,44.7302267704,-92.3164338568,44.974573,-93.27035,"[44.7302267704, -92.3164338568]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,11640.0,,,497.0,"{'lat': 44.8333316, 'lng': -92.25836970000002}",Turn left onto County Rd Cc,"{'lat': 44.7287707, 'lng': -92.2570035}"
9201_5,2,2867,TAZ,2868,44.7302267704,-92.3164338568,44.974573,-93.27035,"[44.7302267704, -92.3164338568]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,1647.0,,,84.0,"{'lat': 44.8302381, 'lng': -92.2779609}",Turn left onto WI-29 W/WI-29 Trunk W,"{'lat': 44.8333316, 'lng': -92.25836970000002}"
