,,index,recordType,id,ox,oy,dx,dy,origin,destination,departure_time,tripDate,destCity,dest,Traffic_model,Distance,Durations_sec,Step_dist,Summary,duration_in_traffic,step_duration,step_end_loc,step_html,step_start_loc
6500_1,2,166,TAZ,167,45.175092041400006,-93.09360073229999,44.974573,-93.27035,"[45.175092041400006, -93.09360073229999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,1133.0,,,124.0,"{'lat': 45.1720267, 'lng': -93.06940039999999}",Turn left onto E St,"{'lat': 45.168328, 'lng': -93.08090299999999}"
6500_1,3,166,TAZ,167,45.175092041400006,-93.09360073229999,44.974573,-93.27035,"[45.175092041400006, -93.09360073229999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,1550.0,,,114.0,"{'lat': 45.1640346, 'lng': -93.0562349}",Turn right onto Main St,"{'lat': 45.1720267, 'lng': -93.06940039999999}"
6500_1,4,166,TAZ,167,45.175092041400006,-93.09360073229999,44.974573,-93.27035,"[45.175092041400006, -93.09360073229999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,9491.0,,,564.0,"{'lat': 45.0793466, 'lng': -93.0562427}",Turn right onto Centerville Rd,"{'lat': 45.1640346, 'lng': -93.0562349}"
6500_1,5,166,TAZ,167,45.175092041400006,-93.09360073229999,44.974573,-93.27035,"[45.175092041400006, -93.09360073229999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,128.0,,,30.0,"{'lat': 45.0792071, 'lng': -93.0548451}",Turn left onto Hwy 96 E,"{'lat': 45.0793466, 'lng': -93.0562427}"
6500_1,6,166,TAZ,167,45.175092041400006,-93.09360073229999,44.974573,-93.27035,"[45.175092041400006, -93.09360073229999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,6446.0,,,233.0,"{'lat': 45.0354544, 'lng': -93.0851797}",Take the ramp onto I-35E S,"{'lat': 45.0792071, 'lng': -93.0548451}"
6500_1,7,166,TAZ,167,45.175092041400006,-93.09360073229999,44.974573,-93.27035,"[45.175092041400006, -93.09360073229999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,8747.0,,,312.0,"{'lat': 44.958709, 'lng': -93.09089759999999}",Keep left at the fork to stay on I-35E S,"{'lat': 45.0354544, 'lng': -93.0851797}"
6500_1,8,166,TAZ,167,45.175092041400006,-93.09360073229999,44.974573,-93.27035,"[45.175092041400006, -93.09360073229999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,1152.0,,,46.0,"{'lat': 44.9511408, 'lng': -93.0993075}",Keep right to stay on I-35E S,"{'lat': 44.958709, 'lng': -93.09089759999999}"
6500_1,9,166,TAZ,167,45.175092041400006,-93.09360073229999,44.974573,-93.27035,"[45.175092041400006, -93.09360073229999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,13781.0,,,559.0,"{'lat': 44.966035, 'lng': -93.2656607}","Keep right at the fork to continue on I-94 W, follow signs for Minneapolis","{'lat': 44.9511408, 'lng': -93.0993075}"
6500_1,10,166,TAZ,167,45.175092041400006,-93.09360073229999,44.974573,-93.27035,"[45.175092041400006, -93.09360073229999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,712.0,,,54.0,"{'lat': 44.97025259999999, 'lng': -93.26945979999999}",Take exit 233A for 11th St,"{'lat': 44.966035, 'lng': -93.2656607}"
6500_1,11,166,TAZ,167,45.175092041400006,-93.09360073229999,44.974573,-93.27035,"[45.175092041400006, -93.09360073229999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,75.0,,,12.0,"{'lat': 44.9707407, 'lng': -93.27011}",Merge onto E Grant St,"{'lat': 44.97025259999999, 'lng': -93.26945979999999}"
6500_1,12,166,TAZ,167,45.175092041400006,-93.09360073229999,44.974573,-93.27035,"[45.175092041400006, -93.09360073229999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,111.0,,,23.0,"{'lat': 44.9712477, 'lng': -93.2713272}",Continue onto S 11th St,"{'lat': 44.9707407, 'lng': -93.27011}"
6500_1,13,166,TAZ,167,45.175092041400006,-93.09360073229999,44.974573,-93.27035,"[45.175092041400006, -93.09360073229999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,500.0,,,86.0,"{'lat': 44.9751331, 'lng': -93.2681269}",Turn right onto 3rd Ave S,"{'lat': 44.9712477, 'lng': -93.2713272}"
6500_1,14,166,TAZ,167,45.175092041400006,-93.09360073229999,44.974573,-93.27035,"[45.175092041400006, -93.09360073229999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,127.0,,,33.0,"{'lat': 44.97573999999999, 'lng': -93.269502}",Turn left onto S 7th St,"{'lat': 44.9751331, 'lng': -93.2681269}"
6500_1,15,166,TAZ,167,45.175092041400006,-93.09360073229999,44.974573,-93.27035,"[45.175092041400006, -93.09360073229999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,145.0,,,44.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn left at the 1st cross street onto 2nd Ave SDestination will be on the left,"{'lat': 44.97573999999999, 'lng': -93.269502}"
6500_2,0,166,TAZ,167,45.175092041400006,-93.09360073229999,44.974573,-93.27035,"[45.175092041400006, -93.09360073229999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,40605.0,2360.0,228.0,Centerville Rd,2594.0,59.0,"{'lat': 45.170996, 'lng': -93.08462399999999}",Head southwest,"{'lat': 45.1720258, 'lng': -93.08593400000001}"
6500_2,1,166,TAZ,167,45.175092041400006,-93.09360073229999,44.974573,-93.27035,"[45.175092041400006, -93.09360073229999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,455.0,,,91.0,"{'lat': 45.168328, 'lng': -93.08090299999999}",Turn right toward E St,"{'lat': 45.170996, 'lng': -93.08462399999999}"
6500_2,2,166,TAZ,167,45.175092041400006,-93.09360073229999,44.974573,-93.27035,"[45.175092041400006, -93.09360073229999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,1133.0,,,124.0,"{'lat': 45.1720267, 'lng': -93.06940039999999}",Turn left onto E St,"{'lat': 45.168328, 'lng': -93.08090299999999}"
6500_2,3,166,TAZ,167,45.175092041400006,-93.09360073229999,44.974573,-93.27035,"[45.175092041400006, -93.09360073229999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,1550.0,,,114.0,"{'lat': 45.1640346, 'lng': -93.0562349}",Turn right onto Main St,"{'lat': 45.1720267, 'lng': -93.06940039999999}"
6500_2,4,166,TAZ,167,45.175092041400006,-93.09360073229999,44.974573,-93.27035,"[45.175092041400006, -93.09360073229999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,9491.0,,,564.0,"{'lat': 45.0793466, 'lng': -93.0562427}",Turn right onto Centerville Rd,"{'lat': 45.1640346, 'lng': -93.0562349}"
6500_2,5,166,TAZ,167,45.175092041400006,-93.09360073229999,44.974573,-93.27035,"[45.175092041400006, -93.09360073229999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,128.0,,,30.0,"{'lat': 45.0792071, 'lng': -93.0548451}",Turn left onto Hwy 96 E,"{'lat': 45.0793466, 'lng': -93.0562427}"
6500_2,6,166,TAZ,167,45.175092041400006,-93.09360073229999,44.974573,-93.27035,"[45.175092041400006, -93.09360073229999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,6446.0,,,233.0,"{'lat': 45.0354544, 'lng': -93.0851797}",Take the ramp onto I-35E S,"{'lat': 45.0792071, 'lng': -93.0548451}"
6500_2,7,166,TAZ,167,45.175092041400006,-93.09360073229999,44.974573,-93.27035,"[45.175092041400006, -93.09360073229999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,2620.0,,,92.0,"{'lat': 45.0136567, 'lng': -93.0898465}",Keep left at the fork to stay on I-35E S,"{'lat': 45.0354544, 'lng': -93.0851797}"
6500_2,8,166,TAZ,167,45.175092041400006,-93.09360073229999,44.974573,-93.27035,"[45.175092041400006, -93.09360073229999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,8696.0,,,334.0,"{'lat': 45.010341, 'lng': -93.1965706}",Take exit 111B to merge onto MN-36 W toward Minneapolis,"{'lat': 45.0136567, 'lng': -93.0898465}"
6500_2,9,166,TAZ,167,45.175092041400006,-93.09360073229999,44.974573,-93.27035,"[45.175092041400006, -93.09360073229999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,7029.0,,,266.0,"{'lat': 44.9736759, 'lng': -93.2499172}",Merge onto I-35W S,"{'lat': 45.010341, 'lng': -93.1965706}"
6500_2,10,166,TAZ,167,45.175092041400006,-93.09360073229999,44.974573,-93.27035,"[45.175092041400006, -93.09360073229999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,1094.0,,,79.0,"{'lat': 44.9664885, 'lng': -93.25818459999999}",Take exit 17B for 11th Ave,"{'lat': 44.9736759, 'lng': -93.2499172}"
6500_2,11,166,TAZ,167,45.175092041400006,-93.09360073229999,44.974573,-93.27035,"[45.175092041400006, -93.09360073229999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,469.0,,,79.0,"{'lat': 44.9705422, 'lng': -93.2572858}",Turn right onto 11th Ave S,"{'lat': 44.9664885, 'lng': -93.25818459999999}"
6500_2,12,166,TAZ,167,45.175092041400006,-93.09360073229999,44.974573,-93.27035,"[45.175092041400006, -93.09360073229999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,1121.0,,,251.0,"{'lat': 44.97573999999999, 'lng': -93.269502}",Turn left onto S 7th St,"{'lat': 44.9705422, 'lng': -93.2572858}"
6500_2,13,166,TAZ,167,45.175092041400006,-93.09360073229999,44.974573,-93.27035,"[45.175092041400006, -93.09360073229999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,145.0,,,44.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn left onto 2nd Ave SDestination will be on the left,"{'lat': 44.97573999999999, 'lng': -93.269502}"
6501_3,0,167,TAZ,168,45.153313090699996,-93.1179360308,44.974573,-93.27035,"[45.153313090699996, -93.1179360308]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,30729.0,1753.0,133.0,I-35W S,1841.0,16.0,"{'lat': 45.146757, 'lng': -93.121635}",Head south on Hokah Dr toward Sioux Ln,"{'lat': 45.147945, 'lng': -93.121517}"
6501_3,1,167,TAZ,168,45.153313090699996,-93.1179360308,44.974573,-93.27035,"[45.153313090699996, -93.1179360308]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,450.0,,,68.0,"{'lat': 45.1438887, 'lng': -93.1242185}",Turn right onto Sioux Ln,"{'lat': 45.146757, 'lng': -93.121635}"
6501_3,2,167,TAZ,168,45.153313090699996,-93.1179360308,44.974573,-93.27035,"[45.153313090699996, -93.1179360308]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,175.0,,,20.0,"{'lat': 45.1436149, 'lng': -93.1263401}",Turn right onto Ware Rd,"{'lat': 45.1438887, 'lng': -93.1242185}"
6501_3,3,167,TAZ,168,45.153313090699996,-93.1179360308,44.974573,-93.27035,"[45.153313090699996, -93.1179360308]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,1358.0,,,85.0,"{'lat': 45.1530254, 'lng': -93.1366161}",Turn right onto Hodgson Rd,"{'lat': 45.1436149, 'lng': -93.1263401}"
6501_3,4,167,TAZ,168,45.153313090699996,-93.1179360308,44.974573,-93.27035,"[45.153313090699996, -93.1179360308]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,4582.0,,,317.0,"{'lat': 45.1292014, 'lng': -93.183808}",Turn left onto Lake Dr,"{'lat': 45.1530254, 'lng': -93.1366161}"
6501_3,5,167,TAZ,168,45.153313090699996,-93.1179360308,44.974573,-93.27035,"[45.153313090699996, -93.1179360308]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,21202.0,,,794.0,"{'lat': 44.9736759, 'lng': -93.2499172}",Take the ramp onto I-35W S,"{'lat': 45.1292014, 'lng': -93.183808}"
6501_3,6,167,TAZ,168,45.153313090699996,-93.1179360308,44.974573,-93.27035,"[45.153313090699996, -93.1179360308]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,1094.0,,,79.0,"{'lat': 44.9664885, 'lng': -93.25818459999999}",Take exit 17B for 11th Ave,"{'lat': 44.9736759, 'lng': -93.2499172}"
6501_3,7,167,TAZ,168,45.153313090699996,-93.1179360308,44.974573,-93.27035,"[45.153313090699996, -93.1179360308]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,469.0,,,79.0,"{'lat': 44.9705422, 'lng': -93.2572858}",Turn right onto 11th Ave S,"{'lat': 44.9664885, 'lng': -93.25818459999999}"
6501_3,8,167,TAZ,168,45.153313090699996,-93.1179360308,44.974573,-93.27035,"[45.153313090699996, -93.1179360308]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,1121.0,,,251.0,"{'lat': 44.97573999999999, 'lng': -93.269502}",Turn left onto S 7th St,"{'lat': 44.9705422, 'lng': -93.2572858}"
6501_3,9,167,TAZ,168,45.153313090699996,-93.1179360308,44.974573,-93.27035,"[45.153313090699996, -93.1179360308]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,145.0,,,44.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn left onto 2nd Ave SDestination will be on the left,"{'lat': 44.97573999999999, 'lng': -93.269502}"
6501_4,0,167,TAZ,168,45.153313090699996,-93.1179360308,44.974573,-93.27035,"[45.153313090699996, -93.1179360308]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,31217.0,1842.0,649.0,County Rd I and I-35W S,1916.0,85.0,"{'lat': 45.1422919, 'lng': -93.1210308}",Head south on Hokah Dr toward Sioux Ln,"{'lat': 45.147945, 'lng': -93.121517}"
6501_4,1,167,TAZ,168,45.153313090699996,-93.1179360308,44.974573,-93.27035,"[45.153313090699996, -93.1179360308]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,411.0,,,40.0,"{'lat': 45.1422805, 'lng': -93.1262691}",Turn right onto Birch St,"{'lat': 45.1422919, 'lng': -93.1210308}"
6501_4,2,167,TAZ,168,45.153313090699996,-93.1179360308,44.974573,-93.27035,"[45.153313090699996, -93.1179360308]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,2030.0,,,127.0,"{'lat': 45.12413859999999, 'lng': -93.12749}",Turn left onto Hodgson Rd,"{'lat': 45.1422805, 'lng': -93.1262691}"
6501_4,3,167,TAZ,168,45.153313090699996,-93.1179360308,44.974573,-93.27035,"[45.153313090699996, -93.1179360308]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,2355.0,,,126.0,"{'lat': 45.1242294, 'lng': -93.15751}",Turn right onto Ash St/County Rd J W/County State Aid Hwy 1Continue to follow Ash St/County Rd J W,"{'lat': 45.12413859999999, 'lng': -93.12749}"
6501_4,4,167,TAZ,168,45.153313090699996,-93.1179360308,44.974573,-93.27035,"[45.153313090699996, -93.1179360308]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,231.0,,,25.0,"{'lat': 45.1223853, 'lng': -93.1567094}",Turn left onto W Royal Oaks Dr,"{'lat': 45.1242294, 'lng': -93.15751}"
6501_4,5,167,TAZ,168,45.153313090699996,-93.1179360308,44.974573,-93.27035,"[45.153313090699996, -93.1179360308]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,1612.0,,,129.0,"{'lat': 45.10813210000001, 'lng': -93.1580224}",Turn right onto Hamline Ave N,"{'lat': 45.1223853, 'lng': -93.1567094}"
6501_4,6,167,TAZ,168,45.153313090699996,-93.1179360308,44.974573,-93.27035,"[45.153313090699996, -93.1179360308]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,2224.0,,,132.0,"{'lat': 45.1080237, 'lng': -93.18631219999999}",Hamline Ave N turns right and becomes County Hwy 3/County Rd IContinue to follow County Rd I,"{'lat': 45.10813210000001, 'lng': -93.1580224}"
6501_4,7,167,TAZ,168,45.153313090699996,-93.1179360308,44.974573,-93.27035,"[45.153313090699996, -93.1179360308]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,302.0,,,30.0,"{'lat': 45.108027, 'lng': -93.1900074}","At the traffic circle, take the 2nd exit and stay on County Rd I","{'lat': 45.1080237, 'lng': -93.18631219999999}"
6501_4,8,167,TAZ,168,45.153313090699996,-93.1179360308,44.974573,-93.27035,"[45.153313090699996, -93.1179360308]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,18574.0,,,695.0,"{'lat': 44.9736759, 'lng': -93.2499172}",Turn left to merge onto I-35W S,"{'lat': 45.108027, 'lng': -93.1900074}"
6501_4,9,167,TAZ,168,45.153313090699996,-93.1179360308,44.974573,-93.27035,"[45.153313090699996, -93.1179360308]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,1094.0,,,79.0,"{'lat': 44.9664885, 'lng': -93.25818459999999}",Take exit 17B for 11th Ave,"{'lat': 44.9736759, 'lng': -93.2499172}"
6501_4,10,167,TAZ,168,45.153313090699996,-93.1179360308,44.974573,-93.27035,"[45.153313090699996, -93.1179360308]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,469.0,,,79.0,"{'lat': 44.9705422, 'lng': -93.2572858}",Turn right onto 11th Ave S,"{'lat': 44.9664885, 'lng': -93.25818459999999}"
6501_4,11,167,TAZ,168,45.153313090699996,-93.1179360308,44.974573,-93.27035,"[45.153313090699996, -93.1179360308]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,1121.0,,,251.0,"{'lat': 44.97573999999999, 'lng': -93.269502}",Turn left onto S 7th St,"{'lat': 44.9705422, 'lng': -93.2572858}"
6501_4,12,167,TAZ,168,45.153313090699996,-93.1179360308,44.974573,-93.27035,"[45.153313090699996, -93.1179360308]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,145.0,,,44.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn left onto 2nd Ave SDestination will be on the left,"{'lat': 44.97573999999999, 'lng': -93.269502}"
6501_5,0,167,TAZ,168,45.153313090699996,-93.1179360308,44.974573,-93.27035,"[45.153313090699996, -93.1179360308]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,33503.0,1792.0,133.0,I-694 W,2029.0,16.0,"{'lat': 45.146757, 'lng': -93.121635}",Head south on Hokah Dr toward Sioux Ln,"{'lat': 45.147945, 'lng': -93.121517}"
6501_5,1,167,TAZ,168,45.153313090699996,-93.1179360308,44.974573,-93.27035,"[45.153313090699996, -93.1179360308]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,450.0,,,68.0,"{'lat': 45.1438887, 'lng': -93.1242185}",Turn right onto Sioux Ln,"{'lat': 45.146757, 'lng': -93.121635}"
6501_5,2,167,TAZ,168,45.153313090699996,-93.1179360308,44.974573,-93.27035,"[45.153313090699996, -93.1179360308]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,175.0,,,20.0,"{'lat': 45.1436149, 'lng': -93.1263401}",Turn right onto Ware Rd,"{'lat': 45.1438887, 'lng': -93.1242185}"
6501_5,3,167,TAZ,168,45.153313090699996,-93.1179360308,44.974573,-93.27035,"[45.153313090699996, -93.1179360308]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,1358.0,,,85.0,"{'lat': 45.1530254, 'lng': -93.1366161}",Turn right onto Hodgson Rd,"{'lat': 45.1436149, 'lng': -93.1263401}"
6501_5,4,167,TAZ,168,45.153313090699996,-93.1179360308,44.974573,-93.27035,"[45.153313090699996, -93.1179360308]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,4582.0,,,317.0,"{'lat': 45.1292014, 'lng': -93.183808}",Turn left onto Lake Dr,"{'lat': 45.1530254, 'lng': -93.1366161}"
