,,index,recordType,id,ox,oy,dx,dy,origin,destination,departure_time,tripDate,destCity,dest,Traffic_model,Distance,Durations_sec,Step_dist,Summary,duration_in_traffic,step_duration,step_end_loc,step_html,step_start_loc
6700_1,4,366,TAZ,367,44.8224082563,-93.6151938572,44.974573,-93.27035,"[44.8224082563, -93.6151938572]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,1189.0,,,97.0,"{'lat': 44.8285506, 'lng': -93.60257220000001}","At the traffic circle, take the 1st exit onto Pioneer Trail","{'lat': 44.8288848, 'lng': -93.6161753}"
6700_1,5,366,TAZ,367,44.8224082563,-93.6151938572,44.974573,-93.27035,"[44.8224082563, -93.6151938572]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,2403.0,,,150.0,"{'lat': 44.8490701, 'lng': -93.596969}",Turn left onto N Chestnut St,"{'lat': 44.8285506, 'lng': -93.60257220000001}"
6700_1,6,366,TAZ,367,44.8224082563,-93.6151938572,44.974573,-93.27035,"[44.8224082563, -93.6151938572]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,5018.0,,,307.0,"{'lat': 44.8911022, 'lng': -93.58067750000001}",Continue onto Hazeltine Blvd,"{'lat': 44.8490701, 'lng': -93.596969}"
6700_1,7,366,TAZ,367,44.8224082563,-93.6151938572,44.974573,-93.27035,"[44.8224082563, -93.6151938572]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,11157.0,,,565.0,"{'lat': 44.9249309, 'lng': -93.4511993}",Turn right onto MN-7 E,"{'lat': 44.8911022, 'lng': -93.58067750000001}"
6700_1,8,366,TAZ,367,44.8224082563,-93.6151938572,44.974573,-93.27035,"[44.8224082563, -93.6151938572]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,5083.0,,,194.0,"{'lat': 44.9661858, 'lng': -93.4601632}",Take the ramp onto I-494 N,"{'lat': 44.9249309, 'lng': -93.4511993}"
6700_1,9,366,TAZ,367,44.8224082563,-93.6151938572,44.974573,-93.27035,"[44.8224082563, -93.6151938572]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,13758.0,,,526.0,"{'lat': 44.9734906, 'lng': -93.2932817}",Take exit 19A to merge onto I-394 E/US-12 E toward Minneapolis,"{'lat': 44.9661858, 'lng': -93.4601632}"
6700_1,10,366,TAZ,367,44.8224082563,-93.6151938572,44.974573,-93.27035,"[44.8224082563, -93.6151938572]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,1139.0,,,52.0,"{'lat': 44.977141, 'lng': -93.2808041}",Keep left to continue on I-394 E,"{'lat': 44.9734906, 'lng': -93.2932817}"
6700_1,11,366,TAZ,367,44.8224082563,-93.6151938572,44.974573,-93.27035,"[44.8224082563, -93.6151938572]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,211.0,,,11.0,"{'lat': 44.9788585, 'lng': -93.2798224}",Take exit 9B toward Ramp B,"{'lat': 44.977141, 'lng': -93.2808041}"
6700_1,12,366,TAZ,367,44.8224082563,-93.6151938572,44.974573,-93.27035,"[44.8224082563, -93.6151938572]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,356.0,,,38.0,"{'lat': 44.980386, 'lng': -93.2759804}",Take the Ramp C ramp,"{'lat': 44.9788585, 'lng': -93.2798224}"
6700_1,13,366,TAZ,367,44.8224082563,-93.6151938572,44.974573,-93.27035,"[44.8224082563, -93.6151938572]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,706.0,,,190.0,"{'lat': 44.9767196, 'lng': -93.2687333}",Continue straight onto N 6th St,"{'lat': 44.980386, 'lng': -93.2759804}"
6700_1,14,366,TAZ,367,44.8224082563,-93.6151938572,44.974573,-93.27035,"[44.8224082563, -93.6151938572]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,270.0,,,73.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn right onto 2nd Ave SDestination will be on the left,"{'lat': 44.9767196, 'lng': -93.2687333}"
6700_2,0,366,TAZ,367,44.8224082563,-93.6151938572,44.974573,-93.27035,"[44.8224082563, -93.6151938572]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,54387.0,2605.0,63.0,US-169 N,2771.0,10.0,"{'lat': 44.822788, 'lng': -93.615747}",Head northwest on Bavarian Ct,"{'lat': 44.8224453, 'lng': -93.615123}"
6700_2,1,366,TAZ,367,44.8224082563,-93.6151938572,44.974573,-93.27035,"[44.8224082563, -93.6151938572]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,48.0,,,14.0,"{'lat': 44.823136, 'lng': -93.61538069999999}",Turn right to stay on Bavarian Ct,"{'lat': 44.822788, 'lng': -93.615747}"
6700_2,2,366,TAZ,367,44.8224082563,-93.6151938572,44.974573,-93.27035,"[44.8224082563, -93.6151938572]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,92.0,,,19.0,"{'lat': 44.8227177, 'lng': -93.61438129999999}",Turn right at the 1st cross street onto Von Hertzen Cir,"{'lat': 44.823136, 'lng': -93.61538069999999}"
6700_2,3,366,TAZ,367,44.8224082563,-93.6151938572,44.974573,-93.27035,"[44.8224082563, -93.6151938572]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,326.0,,,58.0,"{'lat': 44.8198368, 'lng': -93.61440619999999}",Turn right onto Bavaria Rd,"{'lat': 44.8227177, 'lng': -93.61438129999999}"
6700_2,4,366,TAZ,367,44.8224082563,-93.6151938572,44.974573,-93.27035,"[44.8224082563, -93.6151938572]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,121.0,,,13.0,"{'lat': 44.8197796, 'lng': -93.612988}",Turn left onto Hundertmark Rd,"{'lat': 44.8198368, 'lng': -93.61440619999999}"
6700_2,5,366,TAZ,367,44.8224082563,-93.6151938572,44.974573,-93.27035,"[44.8224082563, -93.6151938572]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,1705.0,,,122.0,"{'lat': 44.8044726, 'lng': -93.61205249999999}",Turn right onto Bavaria Rd,"{'lat': 44.8197796, 'lng': -93.612988}"
6700_2,6,366,TAZ,367,44.8224082563,-93.6151938572,44.974573,-93.27035,"[44.8224082563, -93.6151938572]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,1032.0,,,82.0,"{'lat': 44.79910049999999, 'lng': -93.60177469999999}",Turn left onto Victoria Dr,"{'lat': 44.8044726, 'lng': -93.61205249999999}"
6700_2,7,366,TAZ,367,44.8224082563,-93.6151938572,44.974573,-93.27035,"[44.8224082563, -93.6151938572]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,4305.0,,,291.0,"{'lat': 44.76623559999999, 'lng': -93.5790466}",Turn right onto MN-41 S/N Chestnut St,"{'lat': 44.79910049999999, 'lng': -93.60177469999999}"
6700_2,8,366,TAZ,367,44.8224082563,-93.6151938572,44.974573,-93.27035,"[44.8224082563, -93.6151938572]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,35142.0,,,1279.0,"{'lat': 44.9701478, 'lng': -93.40058619999999}",Turn left onto US-169 N,"{'lat': 44.76623559999999, 'lng': -93.5790466}"
6700_2,9,366,TAZ,367,44.8224082563,-93.6151938572,44.974573,-93.27035,"[44.8224082563, -93.6151938572]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,8871.0,,,353.0,"{'lat': 44.9734906, 'lng': -93.2932817}",Take the exit onto I-394 E toward Minneapolis,"{'lat': 44.9701478, 'lng': -93.40058619999999}"
6700_2,10,366,TAZ,367,44.8224082563,-93.6151938572,44.974573,-93.27035,"[44.8224082563, -93.6151938572]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,1139.0,,,52.0,"{'lat': 44.977141, 'lng': -93.2808041}",Keep left to stay on I-394 E,"{'lat': 44.9734906, 'lng': -93.2932817}"
6700_2,11,366,TAZ,367,44.8224082563,-93.6151938572,44.974573,-93.27035,"[44.8224082563, -93.6151938572]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,211.0,,,11.0,"{'lat': 44.9788585, 'lng': -93.2798224}",Take exit 9B toward Ramp B,"{'lat': 44.977141, 'lng': -93.2808041}"
6700_2,12,366,TAZ,367,44.8224082563,-93.6151938572,44.974573,-93.27035,"[44.8224082563, -93.6151938572]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,356.0,,,38.0,"{'lat': 44.980386, 'lng': -93.2759804}",Take the Ramp C ramp,"{'lat': 44.9788585, 'lng': -93.2798224}"
6700_2,13,366,TAZ,367,44.8224082563,-93.6151938572,44.974573,-93.27035,"[44.8224082563, -93.6151938572]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,706.0,,,190.0,"{'lat': 44.9767196, 'lng': -93.2687333}",Continue straight onto N 6th St,"{'lat': 44.980386, 'lng': -93.2759804}"
6700_2,14,366,TAZ,367,44.8224082563,-93.6151938572,44.974573,-93.27035,"[44.8224082563, -93.6151938572]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,270.0,,,73.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn right onto 2nd Ave SDestination will be on the left,"{'lat': 44.9767196, 'lng': -93.2687333}"
6701_3,0,367,TAZ,368,44.835093006499996,-93.63987007979999,44.974573,-93.27035,"[44.835093006499996, -93.63987007979999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,45242.0,2447.0,421.0,I-394 E,2268.0,79.0,"{'lat': 44.8345856, 'lng': -93.6470762}",Head west on Shady Point Rd toward Shady Ln,"{'lat': 44.834788, 'lng': -93.64175399999999}"
6701_3,1,367,TAZ,368,44.835093006499996,-93.63987007979999,44.974573,-93.27035,"[44.835093006499996, -93.63987007979999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,622.0,,,52.0,"{'lat': 44.8379309, 'lng': -93.6522182}",Turn right onto Shady Oak Dr,"{'lat': 44.8345856, 'lng': -93.6470762}"
6701_3,2,367,TAZ,368,44.835093006499996,-93.63987007979999,44.974573,-93.27035,"[44.835093006499996, -93.63987007979999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,2495.0,,,159.0,"{'lat': 44.8587455, 'lng': -93.6619281}",Turn right onto Victoria Dr,"{'lat': 44.8379309, 'lng': -93.6522182}"
6701_3,3,367,TAZ,368,44.835093006499996,-93.63987007979999,44.974573,-93.27035,"[44.835093006499996, -93.63987007979999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,5539.0,,,296.0,"{'lat': 44.8633212, 'lng': -93.5978063}",Turn right onto Arboretum Blvd,"{'lat': 44.8587455, 'lng': -93.6619281}"
6701_3,4,367,TAZ,368,44.835093006499996,-93.63987007979999,44.974573,-93.27035,"[44.835093006499996, -93.63987007979999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,3485.0,,,212.0,"{'lat': 44.8911022, 'lng': -93.58067750000001}",Turn left onto Hazeltine Blvd,"{'lat': 44.8633212, 'lng': -93.5978063}"
6701_3,5,367,TAZ,368,44.835093006499996,-93.63987007979999,44.974573,-93.27035,"[44.835093006499996, -93.63987007979999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,11157.0,,,565.0,"{'lat': 44.9249309, 'lng': -93.4511993}",Turn right onto MN-7 E,"{'lat': 44.8911022, 'lng': -93.58067750000001}"
6701_3,6,367,TAZ,368,44.835093006499996,-93.63987007979999,44.974573,-93.27035,"[44.835093006499996, -93.63987007979999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,5083.0,,,194.0,"{'lat': 44.9661858, 'lng': -93.4601632}",Take the ramp onto I-494 N,"{'lat': 44.9249309, 'lng': -93.4511993}"
6701_3,7,367,TAZ,368,44.835093006499996,-93.63987007979999,44.974573,-93.27035,"[44.835093006499996, -93.63987007979999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,13758.0,,,526.0,"{'lat': 44.9734906, 'lng': -93.2932817}",Take exit 19A to merge onto I-394 E/US-12 E toward Minneapolis,"{'lat': 44.9661858, 'lng': -93.4601632}"
6701_3,8,367,TAZ,368,44.835093006499996,-93.63987007979999,44.974573,-93.27035,"[44.835093006499996, -93.63987007979999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,1139.0,,,52.0,"{'lat': 44.977141, 'lng': -93.2808041}",Keep left to continue on I-394 E,"{'lat': 44.9734906, 'lng': -93.2932817}"
6701_3,9,367,TAZ,368,44.835093006499996,-93.63987007979999,44.974573,-93.27035,"[44.835093006499996, -93.63987007979999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,211.0,,,11.0,"{'lat': 44.9788585, 'lng': -93.2798224}",Take exit 9B toward Ramp B,"{'lat': 44.977141, 'lng': -93.2808041}"
6701_3,10,367,TAZ,368,44.835093006499996,-93.63987007979999,44.974573,-93.27035,"[44.835093006499996, -93.63987007979999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,356.0,,,38.0,"{'lat': 44.980386, 'lng': -93.2759804}",Take the Ramp C ramp,"{'lat': 44.9788585, 'lng': -93.2798224}"
6701_3,11,367,TAZ,368,44.835093006499996,-93.63987007979999,44.974573,-93.27035,"[44.835093006499996, -93.63987007979999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,706.0,,,190.0,"{'lat': 44.9767196, 'lng': -93.2687333}",Continue straight onto N 6th St,"{'lat': 44.980386, 'lng': -93.2759804}"
6701_3,12,367,TAZ,368,44.835093006499996,-93.63987007979999,44.974573,-93.27035,"[44.835093006499996, -93.63987007979999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,270.0,,,73.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn right onto 2nd Ave SDestination will be on the left,"{'lat': 44.9767196, 'lng': -93.2687333}"
6701_4,0,367,TAZ,368,44.835093006499996,-93.63987007979999,44.974573,-93.27035,"[44.835093006499996, -93.63987007979999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,48594.0,2262.0,421.0,US-212 E,2307.0,79.0,"{'lat': 44.8345856, 'lng': -93.6470762}",Head west on Shady Point Rd toward Shady Ln,"{'lat': 44.834788, 'lng': -93.64175399999999}"
6701_4,1,367,TAZ,368,44.835093006499996,-93.63987007979999,44.974573,-93.27035,"[44.835093006499996, -93.63987007979999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,622.0,,,52.0,"{'lat': 44.8379309, 'lng': -93.6522182}",Turn right onto Shady Oak Dr,"{'lat': 44.8345856, 'lng': -93.6470762}"
6701_4,2,367,TAZ,368,44.835093006499996,-93.63987007979999,44.974573,-93.27035,"[44.835093006499996, -93.63987007979999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,3365.0,,,164.0,"{'lat': 44.8077849, 'lng': -93.65242070000001}",Turn left onto Victoria Dr,"{'lat': 44.8379309, 'lng': -93.6522182}"
6701_4,3,367,TAZ,368,44.835093006499996,-93.63987007979999,44.974573,-93.27035,"[44.835093006499996, -93.63987007979999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,2275.0,,,141.0,"{'lat': 44.8057302, 'lng': -93.6239942}",Turn left onto Engler Blvd,"{'lat': 44.8077849, 'lng': -93.65242070000001}"
6701_4,4,367,TAZ,368,44.835093006499996,-93.63987007979999,44.974573,-93.27035,"[44.835093006499996, -93.63987007979999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,22712.0,,,798.0,"{'lat': 44.8897257, 'lng': -93.3892023}",Turn left to merge onto US-212 E,"{'lat': 44.8057302, 'lng': -93.6239942}"
6701_4,5,367,TAZ,368,44.835093006499996,-93.63987007979999,44.974573,-93.27035,"[44.835093006499996, -93.63987007979999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,3217.0,,,128.0,"{'lat': 44.8894256, 'lng': -93.34938059999999}",Merge onto MN-62 E,"{'lat': 44.8897257, 'lng': -93.3892023}"
6701_4,6,367,TAZ,368,44.835093006499996,-93.63987007979999,44.974573,-93.27035,"[44.835093006499996, -93.63987007979999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,8695.0,,,344.0,"{'lat': 44.9631826, 'lng': -93.34398879999999}",Take the exit onto MN-100 N,"{'lat': 44.8894256, 'lng': -93.34938059999999}"
6701_4,7,367,TAZ,368,44.835093006499996,-93.63987007979999,44.974573,-93.27035,"[44.835093006499996, -93.63987007979999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,4605.0,,,192.0,"{'lat': 44.9734906, 'lng': -93.2932817}",Take the exit onto I-394 E toward Minneapolis,"{'lat': 44.9631826, 'lng': -93.34398879999999}"
6701_4,8,367,TAZ,368,44.835093006499996,-93.63987007979999,44.974573,-93.27035,"[44.835093006499996, -93.63987007979999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,1139.0,,,52.0,"{'lat': 44.977141, 'lng': -93.2808041}",Keep left to stay on I-394 E,"{'lat': 44.9734906, 'lng': -93.2932817}"
6701_4,9,367,TAZ,368,44.835093006499996,-93.63987007979999,44.974573,-93.27035,"[44.835093006499996, -93.63987007979999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,211.0,,,11.0,"{'lat': 44.9788585, 'lng': -93.2798224}",Take exit 9B toward Ramp B,"{'lat': 44.977141, 'lng': -93.2808041}"
6701_4,10,367,TAZ,368,44.835093006499996,-93.63987007979999,44.974573,-93.27035,"[44.835093006499996, -93.63987007979999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,356.0,,,38.0,"{'lat': 44.980386, 'lng': -93.2759804}",Take the Ramp C ramp,"{'lat': 44.9788585, 'lng': -93.2798224}"
6701_4,11,367,TAZ,368,44.835093006499996,-93.63987007979999,44.974573,-93.27035,"[44.835093006499996, -93.63987007979999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,706.0,,,190.0,"{'lat': 44.9767196, 'lng': -93.2687333}",Continue straight onto N 6th St,"{'lat': 44.980386, 'lng': -93.2759804}"
