,,index,recordType,id,ox,oy,dx,dy,origin,destination,departure_time,tripDate,destCity,dest,Traffic_model,Distance,Durations_sec,Step_dist,Summary,duration_in_traffic,step_duration,step_end_loc,step_html,step_start_loc
1401_1,3,1401,TAZ,1402,44.9245631417,-93.35562984110001,44.974573,-93.27035,"[44.9245631417, -93.35562984110001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,33.0,,,5.0,"{'lat': 44.9314027, 'lng': -93.34941459999999}",Slight left,"{'lat': 44.9311502, 'lng': -93.34919210000001}"
1401_1,4,1401,TAZ,1402,44.9245631417,-93.35562984110001,44.974573,-93.27035,"[44.9245631417, -93.35562984110001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,3600.0,,,155.0,"{'lat': 44.9631826, 'lng': -93.34398879999999}",Take the ramp onto MN-100 N,"{'lat': 44.9314027, 'lng': -93.34941459999999}"
1401_1,5,1401,TAZ,1402,44.9245631417,-93.35562984110001,44.974573,-93.27035,"[44.9245631417, -93.35562984110001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,4605.0,,,192.0,"{'lat': 44.9734906, 'lng': -93.2932817}",Take the exit onto I-394 E toward Minneapolis,"{'lat': 44.9631826, 'lng': -93.34398879999999}"
1401_1,6,1401,TAZ,1402,44.9245631417,-93.35562984110001,44.974573,-93.27035,"[44.9245631417, -93.35562984110001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,1139.0,,,52.0,"{'lat': 44.977141, 'lng': -93.2808041}",Keep left to stay on I-394 E,"{'lat': 44.9734906, 'lng': -93.2932817}"
1401_1,7,1401,TAZ,1402,44.9245631417,-93.35562984110001,44.974573,-93.27035,"[44.9245631417, -93.35562984110001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,211.0,,,11.0,"{'lat': 44.9788585, 'lng': -93.2798224}",Take exit 9B toward Ramp B,"{'lat': 44.977141, 'lng': -93.2808041}"
1401_1,8,1401,TAZ,1402,44.9245631417,-93.35562984110001,44.974573,-93.27035,"[44.9245631417, -93.35562984110001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,356.0,,,38.0,"{'lat': 44.980386, 'lng': -93.2759804}",Take the Ramp C ramp,"{'lat': 44.9788585, 'lng': -93.2798224}"
1401_1,9,1401,TAZ,1402,44.9245631417,-93.35562984110001,44.974573,-93.27035,"[44.9245631417, -93.35562984110001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,706.0,,,190.0,"{'lat': 44.9767196, 'lng': -93.2687333}",Continue straight onto N 6th St,"{'lat': 44.980386, 'lng': -93.2759804}"
1401_1,10,1401,TAZ,1402,44.9245631417,-93.35562984110001,44.974573,-93.27035,"[44.9245631417, -93.35562984110001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,270.0,,,73.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn right onto 2nd Ave SDestination will be on the left,"{'lat': 44.9767196, 'lng': -93.2687333}"
1401_2,0,1401,TAZ,1402,44.9245631417,-93.35562984110001,44.974573,-93.27035,"[44.9245631417, -93.35562984110001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,14162.0,1017.0,425.0,MN-100 N and I-394 E,1684.0,60.0,"{'lat': 44.9283818, 'lng': -93.3557026}",Head north on Brookside Ave toward W 41st St,"{'lat': 44.9245594, 'lng': -93.3557201}"
1401_2,1,1401,TAZ,1402,44.9245631417,-93.35562984110001,44.974573,-93.27035,"[44.9245631417, -93.35562984110001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,764.0,,,81.0,"{'lat': 44.9271546, 'lng': -93.3649339}",Turn left onto Excelsior Blvd,"{'lat': 44.9283818, 'lng': -93.3557026}"
1401_2,2,1401,TAZ,1402,44.9245631417,-93.35562984110001,44.974573,-93.27035,"[44.9245631417, -93.35562984110001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,1176.0,,,101.0,"{'lat': 44.9369624, 'lng': -93.3689562}",Turn right onto Louisiana Ave S,"{'lat': 44.9271546, 'lng': -93.3649339}"
1401_2,3,1401,TAZ,1402,44.9245631417,-93.35562984110001,44.974573,-93.27035,"[44.9245631417, -93.35562984110001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,320.0,,,25.0,"{'lat': 44.93825710000001, 'lng': -93.3659938}","At the traffic circle, take the 2nd exit onto the MN-7 E ramp","{'lat': 44.9369624, 'lng': -93.3689562}"
1401_2,4,1401,TAZ,1402,44.9245631417,-93.35562984110001,44.974573,-93.27035,"[44.9245631417, -93.35562984110001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,1379.0,,,60.0,"{'lat': 44.9422513, 'lng': -93.35026339999999}",Merge onto MN-7 E,"{'lat': 44.93825710000001, 'lng': -93.3659938}"
1401_2,5,1401,TAZ,1402,44.9245631417,-93.35562984110001,44.974573,-93.27035,"[44.9245631417, -93.35562984110001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,323.0,,,21.0,"{'lat': 44.9439985, 'lng': -93.3470083}",Keep left to stay on MN-7 E,"{'lat': 44.9422513, 'lng': -93.35026339999999}"
1401_2,6,1401,TAZ,1402,44.9245631417,-93.35562984110001,44.974573,-93.27035,"[44.9245631417, -93.35562984110001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,263.0,,,22.0,"{'lat': 44.9435807, 'lng': -93.3478951}",Slight right onto the MN-100 S ramp,"{'lat': 44.9439985, 'lng': -93.3470083}"
1401_2,7,1401,TAZ,1402,44.9245631417,-93.35562984110001,44.974573,-93.27035,"[44.9245631417, -93.35562984110001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,2225.0,,,91.0,"{'lat': 44.9631826, 'lng': -93.34398879999999}",Merge onto MN-100 N,"{'lat': 44.9435807, 'lng': -93.3478951}"
1401_2,8,1401,TAZ,1402,44.9245631417,-93.35562984110001,44.974573,-93.27035,"[44.9245631417, -93.35562984110001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,4605.0,,,192.0,"{'lat': 44.9734906, 'lng': -93.2932817}",Take the exit onto I-394 E toward Minneapolis,"{'lat': 44.9631826, 'lng': -93.34398879999999}"
1401_2,9,1401,TAZ,1402,44.9245631417,-93.35562984110001,44.974573,-93.27035,"[44.9245631417, -93.35562984110001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,1139.0,,,52.0,"{'lat': 44.977141, 'lng': -93.2808041}",Keep left to stay on I-394 E,"{'lat': 44.9734906, 'lng': -93.2932817}"
1401_2,10,1401,TAZ,1402,44.9245631417,-93.35562984110001,44.974573,-93.27035,"[44.9245631417, -93.35562984110001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,211.0,,,11.0,"{'lat': 44.9788585, 'lng': -93.2798224}",Take exit 9B toward Ramp B,"{'lat': 44.977141, 'lng': -93.2808041}"
1401_2,11,1401,TAZ,1402,44.9245631417,-93.35562984110001,44.974573,-93.27035,"[44.9245631417, -93.35562984110001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,356.0,,,38.0,"{'lat': 44.980386, 'lng': -93.2759804}",Take the Ramp C ramp,"{'lat': 44.9788585, 'lng': -93.2798224}"
1401_2,12,1401,TAZ,1402,44.9245631417,-93.35562984110001,44.974573,-93.27035,"[44.9245631417, -93.35562984110001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,706.0,,,190.0,"{'lat': 44.9767196, 'lng': -93.2687333}",Continue straight onto N 6th St,"{'lat': 44.980386, 'lng': -93.2759804}"
1401_2,13,1401,TAZ,1402,44.9245631417,-93.35562984110001,44.974573,-93.27035,"[44.9245631417, -93.35562984110001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,270.0,,,73.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn right onto 2nd Ave SDestination will be on the left,"{'lat': 44.9767196, 'lng': -93.2687333}"
1402_3,0,1402,TAZ,1403,44.9169478846,-93.362055668,44.974573,-93.27035,"[44.9169478846, -93.362055668]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,14920.0,1028.0,190.0,MN-100 N and I-394 E,1669.0,28.0,"{'lat': 44.9156784, 'lng': -93.36357579999999}",Head southwest on Circle E toward Cooper Ave,"{'lat': 44.9168552, 'lng': -93.36199859999999}"
1402_3,1,1402,TAZ,1403,44.9169478846,-93.362055668,44.974573,-93.27035,"[44.9169478846, -93.362055668]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,259.0,,,43.0,"{'lat': 44.9133502, 'lng': -93.363574}",Continue straight onto Cooper Ave,"{'lat': 44.9156784, 'lng': -93.36357579999999}"
1402_3,2,1402,TAZ,1403,44.9169478846,-93.362055668,44.974573,-93.27035,"[44.9169478846, -93.362055668]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,794.0,,,92.0,"{'lat': 44.91217810000001, 'lng': -93.3541716}",Turn left onto Interlachen Blvd,"{'lat': 44.9133502, 'lng': -93.363574}"
1402_3,3,1402,TAZ,1403,44.9169478846,-93.362055668,44.974573,-93.27035,"[44.9169478846, -93.362055668]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,346.0,,,62.0,"{'lat': 44.9121683, 'lng': -93.3499662}",Turn left onto Vernon Ave S,"{'lat': 44.91217810000001, 'lng': -93.3541716}"
1402_3,4,1402,TAZ,1403,44.9169478846,-93.362055668,44.974573,-93.27035,"[44.9169478846, -93.362055668]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,6044.0,,,247.0,"{'lat': 44.9631826, 'lng': -93.34398879999999}",Take the ramp onto MN-100 N,"{'lat': 44.9121683, 'lng': -93.3499662}"
1402_3,5,1402,TAZ,1403,44.9169478846,-93.362055668,44.974573,-93.27035,"[44.9169478846, -93.362055668]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,4605.0,,,192.0,"{'lat': 44.9734906, 'lng': -93.2932817}",Take the exit onto I-394 E toward Minneapolis,"{'lat': 44.9631826, 'lng': -93.34398879999999}"
1402_3,6,1402,TAZ,1403,44.9169478846,-93.362055668,44.974573,-93.27035,"[44.9169478846, -93.362055668]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,1139.0,,,52.0,"{'lat': 44.977141, 'lng': -93.2808041}",Keep left to stay on I-394 E,"{'lat': 44.9734906, 'lng': -93.2932817}"
1402_3,7,1402,TAZ,1403,44.9169478846,-93.362055668,44.974573,-93.27035,"[44.9169478846, -93.362055668]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,211.0,,,11.0,"{'lat': 44.9788585, 'lng': -93.2798224}",Take exit 9B toward Ramp B,"{'lat': 44.977141, 'lng': -93.2808041}"
1402_3,8,1402,TAZ,1403,44.9169478846,-93.362055668,44.974573,-93.27035,"[44.9169478846, -93.362055668]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,356.0,,,38.0,"{'lat': 44.980386, 'lng': -93.2759804}",Take the Ramp C ramp,"{'lat': 44.9788585, 'lng': -93.2798224}"
1402_3,9,1402,TAZ,1403,44.9169478846,-93.362055668,44.974573,-93.27035,"[44.9169478846, -93.362055668]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,706.0,,,190.0,"{'lat': 44.9767196, 'lng': -93.2687333}",Continue straight onto N 6th St,"{'lat': 44.980386, 'lng': -93.2759804}"
1402_3,10,1402,TAZ,1403,44.9169478846,-93.362055668,44.974573,-93.27035,"[44.9169478846, -93.362055668]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,270.0,,,73.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn right onto 2nd Ave SDestination will be on the left,"{'lat': 44.9767196, 'lng': -93.2687333}"
1402_4,0,1402,TAZ,1403,44.9169478846,-93.362055668,44.974573,-93.27035,"[44.9169478846, -93.362055668]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,15818.0,1214.0,95.0,I-394 E,1891.0,14.0,"{'lat': 44.916903, 'lng': -93.360817}",Head northeast on Circle E toward Spur Rd,"{'lat': 44.9168552, 'lng': -93.36199859999999}"
1402_4,1,1402,TAZ,1403,44.9169478846,-93.362055668,44.974573,-93.27035,"[44.9169478846, -93.362055668]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,549.0,,,71.0,"{'lat': 44.9168736, 'lng': -93.353844}",Continue onto Division St,"{'lat': 44.916903, 'lng': -93.360817}"
1402_4,2,1402,TAZ,1403,44.9169478846,-93.362055668,44.974573,-93.27035,"[44.9169478846, -93.362055668]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,420.0,,,45.0,"{'lat': 44.9206319, 'lng': -93.3537515}",Turn left onto Brookside Ave,"{'lat': 44.9168736, 'lng': -93.353844}"
1402_4,3,1402,TAZ,1403,44.9169478846,-93.362055668,44.974573,-93.27035,"[44.9169478846, -93.362055668]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,157.0,,,17.0,"{'lat': 44.9218495, 'lng': -93.3530107}",Brookside Ave turns slightly right and becomes Yosemite Ave S,"{'lat': 44.9206319, 'lng': -93.3537515}"
1402_4,4,1402,TAZ,1403,44.9169478846,-93.362055668,44.974573,-93.27035,"[44.9169478846, -93.362055668]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,860.0,,,110.0,"{'lat': 44.9283818, 'lng': -93.3557026}",Turn left onto Brookside Ave,"{'lat': 44.9218495, 'lng': -93.3530107}"
1402_4,5,1402,TAZ,1403,44.9169478846,-93.362055668,44.974573,-93.27035,"[44.9169478846, -93.362055668]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,764.0,,,81.0,"{'lat': 44.9271546, 'lng': -93.3649339}",Turn left onto Excelsior Blvd,"{'lat': 44.9283818, 'lng': -93.3557026}"
1402_4,6,1402,TAZ,1403,44.9169478846,-93.362055668,44.974573,-93.27035,"[44.9169478846, -93.362055668]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,1176.0,,,101.0,"{'lat': 44.9369624, 'lng': -93.3689562}",Turn right onto Louisiana Ave S,"{'lat': 44.9271546, 'lng': -93.3649339}"
1402_4,7,1402,TAZ,1403,44.9169478846,-93.362055668,44.974573,-93.27035,"[44.9169478846, -93.362055668]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,320.0,,,25.0,"{'lat': 44.93825710000001, 'lng': -93.3659938}","At the traffic circle, take the 2nd exit onto the MN-7 E ramp","{'lat': 44.9369624, 'lng': -93.3689562}"
1402_4,8,1402,TAZ,1403,44.9169478846,-93.362055668,44.974573,-93.27035,"[44.9169478846, -93.362055668]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,1379.0,,,60.0,"{'lat': 44.9422513, 'lng': -93.35026339999999}",Merge onto MN-7 E,"{'lat': 44.93825710000001, 'lng': -93.3659938}"
1402_4,9,1402,TAZ,1403,44.9169478846,-93.362055668,44.974573,-93.27035,"[44.9169478846, -93.362055668]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,323.0,,,21.0,"{'lat': 44.9439985, 'lng': -93.3470083}",Keep left to stay on MN-7 E,"{'lat': 44.9422513, 'lng': -93.35026339999999}"
1402_4,10,1402,TAZ,1403,44.9169478846,-93.362055668,44.974573,-93.27035,"[44.9169478846, -93.362055668]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,263.0,,,22.0,"{'lat': 44.9435807, 'lng': -93.3478951}",Slight right onto the MN-100 S ramp,"{'lat': 44.9439985, 'lng': -93.3470083}"
1402_4,11,1402,TAZ,1403,44.9169478846,-93.362055668,44.974573,-93.27035,"[44.9169478846, -93.362055668]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,2225.0,,,91.0,"{'lat': 44.9631826, 'lng': -93.34398879999999}",Merge onto MN-100 N,"{'lat': 44.9435807, 'lng': -93.3478951}"
1402_4,12,1402,TAZ,1403,44.9169478846,-93.362055668,44.974573,-93.27035,"[44.9169478846, -93.362055668]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,4605.0,,,192.0,"{'lat': 44.9734906, 'lng': -93.2932817}",Take the exit onto I-394 E toward Minneapolis,"{'lat': 44.9631826, 'lng': -93.34398879999999}"
1402_4,13,1402,TAZ,1403,44.9169478846,-93.362055668,44.974573,-93.27035,"[44.9169478846, -93.362055668]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,1139.0,,,52.0,"{'lat': 44.977141, 'lng': -93.2808041}",Keep left to stay on I-394 E,"{'lat': 44.9734906, 'lng': -93.2932817}"
1402_4,14,1402,TAZ,1403,44.9169478846,-93.362055668,44.974573,-93.27035,"[44.9169478846, -93.362055668]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,211.0,,,11.0,"{'lat': 44.9788585, 'lng': -93.2798224}",Take exit 9B toward Ramp B,"{'lat': 44.977141, 'lng': -93.2808041}"
1402_4,15,1402,TAZ,1403,44.9169478846,-93.362055668,44.974573,-93.27035,"[44.9169478846, -93.362055668]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,356.0,,,38.0,"{'lat': 44.980386, 'lng': -93.2759804}",Take the Ramp C ramp,"{'lat': 44.9788585, 'lng': -93.2798224}"
1402_4,16,1402,TAZ,1403,44.9169478846,-93.362055668,44.974573,-93.27035,"[44.9169478846, -93.362055668]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,706.0,,,190.0,"{'lat': 44.9767196, 'lng': -93.2687333}",Continue straight onto N 6th St,"{'lat': 44.980386, 'lng': -93.2759804}"
1402_4,17,1402,TAZ,1403,44.9169478846,-93.362055668,44.974573,-93.27035,"[44.9169478846, -93.362055668]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,270.0,,,73.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn right onto 2nd Ave SDestination will be on the left,"{'lat': 44.9767196, 'lng': -93.2687333}"
1402_5,0,1402,TAZ,1403,44.9169478846,-93.362055668,44.974573,-93.27035,"[44.9169478846, -93.362055668]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,21296.0,1357.0,190.0,US-169 N and I-394 E,2195.0,28.0,"{'lat': 44.9156784, 'lng': -93.36357579999999}",Head southwest on Circle E toward Cooper Ave,"{'lat': 44.9168552, 'lng': -93.36199859999999}"
1402_5,1,1402,TAZ,1403,44.9169478846,-93.362055668,44.974573,-93.27035,"[44.9169478846, -93.362055668]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,259.0,,,43.0,"{'lat': 44.9133502, 'lng': -93.363574}",Continue straight onto Cooper Ave,"{'lat': 44.9156784, 'lng': -93.36357579999999}"
