,,index,recordType,id,ox,oy,dx,dy,origin,destination,departure_time,tripDate,destCity,dest,Traffic_model,Distance,Durations_sec,Step_dist,Summary,duration_in_traffic,step_duration,step_end_loc,step_html,step_start_loc
4919_45,4,4919,TAZ,1859,45.0237239512,-93.171675864,44.948164,-93.09143399999999,"[45.0237239512, -93.171675864]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,1260.0,,,74.0,"{'lat': 45.0096697, 'lng': -93.1666229}",Turn right onto Snelling Ave,"{'lat': 45.0209718, 'lng': -93.16705759999999}"
4919_45,5,4919,TAZ,1859,45.0237239512,-93.171675864,44.948164,-93.09143399999999,"[45.0237239512, -93.171675864]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,6092.0,,,239.0,"{'lat': 45.0098216, 'lng': -93.09352349999999}",Merge onto MN-36 E via the ramp to Stillwater,"{'lat': 45.0096697, 'lng': -93.1666229}"
4919_45,6,4919,TAZ,1859,45.0237239512,-93.171675864,44.948164,-93.09143399999999,"[45.0237239512, -93.171675864]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,5889.0,,,217.0,"{'lat': 44.958709, 'lng': -93.09089759999999}",Take the exit onto I-35E S/US-10 E toward St Paul,"{'lat': 45.0098216, 'lng': -93.09352349999999}"
4919_45,7,4919,TAZ,1859,45.0237239512,-93.171675864,44.948164,-93.09143399999999,"[45.0237239512, -93.171675864]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,583.0,,,30.0,"{'lat': 44.9535633, 'lng': -93.09073719999999}",Take exit 107A on the left for 10th St/Wacouta St,"{'lat': 44.958709, 'lng': -93.09089759999999}"
4919_45,8,4919,TAZ,1859,45.0237239512,-93.171675864,44.948164,-93.09143399999999,"[45.0237239512, -93.171675864]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,403.0,,,75.0,"{'lat': 44.9513438, 'lng': -93.0946324}",Slight right onto 10th St E,"{'lat': 44.9535633, 'lng': -93.09073719999999}"
4919_45,9,4919,TAZ,1859,45.0237239512,-93.171675864,44.948164,-93.09143399999999,"[45.0237239512, -93.171675864]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,434.0,,,108.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn left onto Robert St NDestination will be on the left,"{'lat': 44.9513438, 'lng': -93.0946324}"
4919_46,0,4919,TAZ,1859,45.0237239512,-93.171675864,44.948164,-93.09143399999999,"[45.0237239512, -93.171675864]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,20270.0,1118.0,246.0,MN-280 S and I-94 E,1429.0,60.0,"{'lat': 45.02122490000001, 'lng': -93.1710497}",Head south toward City Centre Dr/County Rd C West,"{'lat': 45.0234341, 'lng': -93.17103329999999}"
4919_46,1,4919,TAZ,1859,45.0237239512,-93.171675864,44.948164,-93.09143399999999,"[45.0237239512, -93.171675864]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,1530.0,,,142.0,"{'lat': 45.0205957, 'lng': -93.1904179}",Turn right onto City Centre Dr/County Rd C West,"{'lat': 45.02122490000001, 'lng': -93.1710497}"
4919_46,2,4919,TAZ,1859,45.0237239512,-93.171675864,44.948164,-93.09143399999999,"[45.0237239512, -93.171675864]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,2395.0,,,107.0,"{'lat': 45.0103381, 'lng': -93.19863199999999}",Take the ramp onto I-35W S,"{'lat': 45.0205957, 'lng': -93.1904179}"
4919_46,3,4919,TAZ,1859,45.0237239512,-93.171675864,44.948164,-93.09143399999999,"[45.0237239512, -93.171675864]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,416.0,,,17.0,"{'lat': 45.0097072, 'lng': -93.20368479999999}",Take exit 23A for MN-280,"{'lat': 45.0103381, 'lng': -93.19863199999999}"
4919_46,4,4919,TAZ,1859,45.0237239512,-93.171675864,44.948164,-93.09143399999999,"[45.0237239512, -93.171675864]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,5120.0,,,221.0,"{'lat': 44.9643315, 'lng': -93.20236550000001}",Continue onto MN-280 S,"{'lat': 45.0097072, 'lng': -93.20368479999999}"
4919_46,5,4919,TAZ,1859,45.0237239512,-93.171675864,44.948164,-93.09143399999999,"[45.0237239512, -93.171675864]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,9250.0,,,360.0,"{'lat': 44.9530369, 'lng': -93.0947276}",Take the exit on the left onto I-94 E,"{'lat': 44.9643315, 'lng': -93.20236550000001}"
4919_46,6,4919,TAZ,1859,45.0237239512,-93.171675864,44.948164,-93.09143399999999,"[45.0237239512, -93.171675864]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,440.0,,,19.0,"{'lat': 44.9533266, 'lng': -93.0894333}","Keep right at the fork to stay on I-94 E, follow signs for US-10 E","{'lat': 44.9530369, 'lng': -93.0947276}"
4919_46,7,4919,TAZ,1859,45.0237239512,-93.171675864,44.948164,-93.09143399999999,"[45.0237239512, -93.171675864]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,234.0,,,23.0,"{'lat': 44.95173030000001, 'lng': -93.08765319999999}",Take exit 242C toward 7th St,"{'lat': 44.9533266, 'lng': -93.0894333}"
4919_46,8,4919,TAZ,1859,45.0237239512,-93.171675864,44.948164,-93.09143399999999,"[45.0237239512, -93.171675864]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,150.0,,,44.0,"{'lat': 44.95061339999999, 'lng': -93.0865869}",Merge onto Wall St,"{'lat': 44.95173030000001, 'lng': -93.08765319999999}"
4919_46,9,4919,TAZ,1859,45.0237239512,-93.171675864,44.948164,-93.09143399999999,"[45.0237239512, -93.171675864]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,476.0,,,117.0,"{'lat': 44.9482234, 'lng': -93.09160589999999}",Turn right onto 6th St E,"{'lat': 44.95061339999999, 'lng': -93.0865869}"
4919_46,10,4919,TAZ,1859,45.0237239512,-93.171675864,44.948164,-93.09143399999999,"[45.0237239512, -93.171675864]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,13.0,,,8.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn left onto Robert St NDestination will be on the left,"{'lat': 44.9482234, 'lng': -93.09160589999999}"
4920_47,0,4920,TAZ,1860,45.017903608900006,-93.17195730450001,44.948164,-93.09143399999999,"[45.017903608900006, -93.17195730450001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,14898.0,792.0,45.0,MN-36 E and I-35E S,1106.0,5.0,"{'lat': 45.0175002, 'lng': -93.17199029999999}",Head south on Aldine St N toward Oakcrest Ave,"{'lat': 45.0179039, 'lng': -93.1719935}"
4920_47,1,4920,TAZ,1860,45.017903608900006,-93.17195730450001,44.948164,-93.09143399999999,"[45.017903608900006, -93.17195730450001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,370.0,,,42.0,"{'lat': 45.0175332, 'lng': -93.16728619999999}",Turn left onto Oakcrest Ave,"{'lat': 45.0175002, 'lng': -93.17199029999999}"
4920_47,2,4920,TAZ,1860,45.017903608900006,-93.17195730450001,44.948164,-93.09143399999999,"[45.017903608900006, -93.17195730450001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,113.0,,,22.0,"{'lat': 45.0183562, 'lng': -93.1670166}",Oakcrest Ave turns left and becomes Snelling Av Serv Rd,"{'lat': 45.0175332, 'lng': -93.16728619999999}"
4920_47,3,4920,TAZ,1860,45.017903608900006,-93.17195730450001,44.948164,-93.09143399999999,"[45.017903608900006, -93.17195730450001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,969.0,,,54.0,"{'lat': 45.0096697, 'lng': -93.1666229}",Turn right onto Snelling Ave,"{'lat': 45.0183562, 'lng': -93.1670166}"
4920_47,4,4920,TAZ,1860,45.017903608900006,-93.17195730450001,44.948164,-93.09143399999999,"[45.017903608900006, -93.17195730450001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,6092.0,,,239.0,"{'lat': 45.0098216, 'lng': -93.09352349999999}",Merge onto MN-36 E via the ramp to Stillwater,"{'lat': 45.0096697, 'lng': -93.1666229}"
4920_47,5,4920,TAZ,1860,45.017903608900006,-93.17195730450001,44.948164,-93.09143399999999,"[45.017903608900006, -93.17195730450001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,5889.0,,,217.0,"{'lat': 44.958709, 'lng': -93.09089759999999}",Take the exit onto I-35E S/US-10 E toward St Paul,"{'lat': 45.0098216, 'lng': -93.09352349999999}"
4920_47,6,4920,TAZ,1860,45.017903608900006,-93.17195730450001,44.948164,-93.09143399999999,"[45.017903608900006, -93.17195730450001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,583.0,,,30.0,"{'lat': 44.9535633, 'lng': -93.09073719999999}",Take exit 107A on the left for 10th St/Wacouta St,"{'lat': 44.958709, 'lng': -93.09089759999999}"
4920_47,7,4920,TAZ,1860,45.017903608900006,-93.17195730450001,44.948164,-93.09143399999999,"[45.017903608900006, -93.17195730450001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,403.0,,,75.0,"{'lat': 44.9513438, 'lng': -93.0946324}",Slight right onto 10th St E,"{'lat': 44.9535633, 'lng': -93.09073719999999}"
4920_47,8,4920,TAZ,1860,45.017903608900006,-93.17195730450001,44.948164,-93.09143399999999,"[45.017903608900006, -93.17195730450001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,434.0,,,108.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn left onto Robert St NDestination will be on the left,"{'lat': 44.9513438, 'lng': -93.0946324}"
4920_48,0,4920,TAZ,1860,45.017903608900006,-93.17195730450001,44.948164,-93.09143399999999,"[45.017903608900006, -93.17195730450001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,19889.0,1022.0,45.0,MN-280 S and I-94 E,1285.0,5.0,"{'lat': 45.0175002, 'lng': -93.17199029999999}",Head south on Aldine St N toward Oakcrest Ave,"{'lat': 45.0179039, 'lng': -93.1719935}"
4920_48,1,4920,TAZ,1860,45.017903608900006,-93.17195730450001,44.948164,-93.09143399999999,"[45.017903608900006, -93.17195730450001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,370.0,,,42.0,"{'lat': 45.0175332, 'lng': -93.16728619999999}",Turn left onto Oakcrest Ave,"{'lat': 45.0175002, 'lng': -93.17199029999999}"
4920_48,2,4920,TAZ,1860,45.017903608900006,-93.17195730450001,44.948164,-93.09143399999999,"[45.017903608900006, -93.17195730450001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,113.0,,,22.0,"{'lat': 45.0183562, 'lng': -93.1670166}",Oakcrest Ave turns left and becomes Snelling Av Serv Rd,"{'lat': 45.0175332, 'lng': -93.16728619999999}"
4920_48,3,4920,TAZ,1860,45.017903608900006,-93.17195730450001,44.948164,-93.09143399999999,"[45.017903608900006, -93.17195730450001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,634.0,,,36.0,"{'lat': 45.0126636, 'lng': -93.166929}",Turn right onto Snelling Ave,"{'lat': 45.0183562, 'lng': -93.1670166}"
4920_48,4,4920,TAZ,1860,45.017903608900006,-93.17195730450001,44.948164,-93.09143399999999,"[45.017903608900006, -93.17195730450001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,2466.0,,,102.0,"{'lat': 45.010341, 'lng': -93.1965706}",Merge onto MN-36 W via the ramp to Minneapolis,"{'lat': 45.0126636, 'lng': -93.166929}"
4920_48,5,4920,TAZ,1860,45.017903608900006,-93.17195730450001,44.948164,-93.09143399999999,"[45.017903608900006, -93.17195730450001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,162.0,,,6.0,"{'lat': 45.0103381, 'lng': -93.19863199999999}",Merge onto I-35W S,"{'lat': 45.010341, 'lng': -93.1965706}"
4920_48,6,4920,TAZ,1860,45.017903608900006,-93.17195730450001,44.948164,-93.09143399999999,"[45.017903608900006, -93.17195730450001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,416.0,,,17.0,"{'lat': 45.0097072, 'lng': -93.20368479999999}",Take exit 23A for MN-280,"{'lat': 45.0103381, 'lng': -93.19863199999999}"
4920_48,7,4920,TAZ,1860,45.017903608900006,-93.17195730450001,44.948164,-93.09143399999999,"[45.017903608900006, -93.17195730450001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,5120.0,,,221.0,"{'lat': 44.9643315, 'lng': -93.20236550000001}",Continue onto MN-280 S,"{'lat': 45.0097072, 'lng': -93.20368479999999}"
4920_48,8,4920,TAZ,1860,45.017903608900006,-93.17195730450001,44.948164,-93.09143399999999,"[45.017903608900006, -93.17195730450001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,9250.0,,,360.0,"{'lat': 44.9530369, 'lng': -93.0947276}",Take the exit on the left onto I-94 E,"{'lat': 44.9643315, 'lng': -93.20236550000001}"
4920_48,9,4920,TAZ,1860,45.017903608900006,-93.17195730450001,44.948164,-93.09143399999999,"[45.017903608900006, -93.17195730450001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,440.0,,,19.0,"{'lat': 44.9533266, 'lng': -93.0894333}","Keep right at the fork to stay on I-94 E, follow signs for US-10 E","{'lat': 44.9530369, 'lng': -93.0947276}"
4920_48,10,4920,TAZ,1860,45.017903608900006,-93.17195730450001,44.948164,-93.09143399999999,"[45.017903608900006, -93.17195730450001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,234.0,,,23.0,"{'lat': 44.95173030000001, 'lng': -93.08765319999999}",Take exit 242C toward 7th St,"{'lat': 44.9533266, 'lng': -93.0894333}"
4920_48,11,4920,TAZ,1860,45.017903608900006,-93.17195730450001,44.948164,-93.09143399999999,"[45.017903608900006, -93.17195730450001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,150.0,,,44.0,"{'lat': 44.95061339999999, 'lng': -93.0865869}",Merge onto Wall St,"{'lat': 44.95173030000001, 'lng': -93.08765319999999}"
4920_48,12,4920,TAZ,1860,45.017903608900006,-93.17195730450001,44.948164,-93.09143399999999,"[45.017903608900006, -93.17195730450001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,476.0,,,117.0,"{'lat': 44.9482234, 'lng': -93.09160589999999}",Turn right onto 6th St E,"{'lat': 44.95061339999999, 'lng': -93.0865869}"
4920_48,13,4920,TAZ,1860,45.017903608900006,-93.17195730450001,44.948164,-93.09143399999999,"[45.017903608900006, -93.17195730450001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,13.0,,,8.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn left onto Robert St NDestination will be on the left,"{'lat': 44.9482234, 'lng': -93.09160589999999}"
4921_49,0,4921,TAZ,1861,45.0124721604,-93.1718772939,44.948164,-93.09143399999999,"[45.0124721604, -93.1718772939]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,14838.0,878.0,160.0,MN-36 E and I-35E S,1209.0,47.0,"{'lat': 45.010711, 'lng': -93.1714404}",Head southeast toward Rosedale Shopping Center,"{'lat': 45.0120473, 'lng': -93.1721359}"
4921_49,1,4921,TAZ,1861,45.0124721604,-93.1718772939,44.948164,-93.09143399999999,"[45.0124721604, -93.1718772939]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,529.0,,,87.0,"{'lat': 45.0135776, 'lng': -93.1687019}",Turn left onto Rosedale Shopping Center,"{'lat': 45.010711, 'lng': -93.1714404}"
4921_49,2,4921,TAZ,1861,45.0124721604,-93.1718772939,44.948164,-93.09143399999999,"[45.0124721604, -93.1718772939]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,81.0,,,26.0,"{'lat': 45.01418220000001, 'lng': -93.1685045}",Continue straight,"{'lat': 45.0135776, 'lng': -93.1687019}"
4921_49,3,4921,TAZ,1861,45.0124721604,-93.1718772939,44.948164,-93.09143399999999,"[45.0124721604, -93.1718772939]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,667.0,,,49.0,"{'lat': 45.0096697, 'lng': -93.1666229}",Take the ramp onto MN-51 S/Snelling Ave,"{'lat': 45.01418220000001, 'lng': -93.1685045}"
4921_49,4,4921,TAZ,1861,45.0124721604,-93.1718772939,44.948164,-93.09143399999999,"[45.0124721604, -93.1718772939]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,6092.0,,,239.0,"{'lat': 45.0098216, 'lng': -93.09352349999999}",Merge onto MN-36 E via the ramp to Stillwater,"{'lat': 45.0096697, 'lng': -93.1666229}"
4921_49,5,4921,TAZ,1861,45.0124721604,-93.1718772939,44.948164,-93.09143399999999,"[45.0124721604, -93.1718772939]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,5889.0,,,217.0,"{'lat': 44.958709, 'lng': -93.09089759999999}",Take the exit onto I-35E S/US-10 E toward St Paul,"{'lat': 45.0098216, 'lng': -93.09352349999999}"
4921_49,6,4921,TAZ,1861,45.0124721604,-93.1718772939,44.948164,-93.09143399999999,"[45.0124721604, -93.1718772939]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,583.0,,,30.0,"{'lat': 44.9535633, 'lng': -93.09073719999999}",Take exit 107A on the left for 10th St/Wacouta St,"{'lat': 44.958709, 'lng': -93.09089759999999}"
4921_49,7,4921,TAZ,1861,45.0124721604,-93.1718772939,44.948164,-93.09143399999999,"[45.0124721604, -93.1718772939]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,403.0,,,75.0,"{'lat': 44.9513438, 'lng': -93.0946324}",Slight right onto 10th St E,"{'lat': 44.9535633, 'lng': -93.09073719999999}"
4921_49,8,4921,TAZ,1861,45.0124721604,-93.1718772939,44.948164,-93.09143399999999,"[45.0124721604, -93.1718772939]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,434.0,,,108.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn left onto Robert St NDestination will be on the left,"{'lat': 44.9513438, 'lng': -93.0946324}"
4921_50,0,4921,TAZ,1861,45.0124721604,-93.1718772939,44.948164,-93.09143399999999,"[45.0124721604, -93.1718772939]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,19829.0,1108.0,160.0,MN-280 S and I-94 E,1397.0,47.0,"{'lat': 45.010711, 'lng': -93.1714404}",Head southeast toward Rosedale Shopping Center,"{'lat': 45.0120473, 'lng': -93.1721359}"
4921_50,1,4921,TAZ,1861,45.0124721604,-93.1718772939,44.948164,-93.09143399999999,"[45.0124721604, -93.1718772939]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,529.0,,,87.0,"{'lat': 45.0135776, 'lng': -93.1687019}",Turn left onto Rosedale Shopping Center,"{'lat': 45.010711, 'lng': -93.1714404}"
4921_50,2,4921,TAZ,1861,45.0124721604,-93.1718772939,44.948164,-93.09143399999999,"[45.0124721604, -93.1718772939]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,81.0,,,26.0,"{'lat': 45.01418220000001, 'lng': -93.1685045}",Continue straight,"{'lat': 45.0135776, 'lng': -93.1687019}"
4921_50,3,4921,TAZ,1861,45.0124721604,-93.1718772939,44.948164,-93.09143399999999,"[45.0124721604, -93.1718772939]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,332.0,,,31.0,"{'lat': 45.0126636, 'lng': -93.166929}",Take the ramp onto MN-51 S/Snelling Ave,"{'lat': 45.01418220000001, 'lng': -93.1685045}"
4921_50,4,4921,TAZ,1861,45.0124721604,-93.1718772939,44.948164,-93.09143399999999,"[45.0124721604, -93.1718772939]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,2466.0,,,102.0,"{'lat': 45.010341, 'lng': -93.1965706}",Merge onto MN-36 W via the ramp to Minneapolis,"{'lat': 45.0126636, 'lng': -93.166929}"
4921_50,5,4921,TAZ,1861,45.0124721604,-93.1718772939,44.948164,-93.09143399999999,"[45.0124721604, -93.1718772939]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,162.0,,,6.0,"{'lat': 45.0103381, 'lng': -93.19863199999999}",Merge onto I-35W S,"{'lat': 45.010341, 'lng': -93.1965706}"
4921_50,6,4921,TAZ,1861,45.0124721604,-93.1718772939,44.948164,-93.09143399999999,"[45.0124721604, -93.1718772939]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,416.0,,,17.0,"{'lat': 45.0097072, 'lng': -93.20368479999999}",Take exit 23A for MN-280,"{'lat': 45.0103381, 'lng': -93.19863199999999}"
4921_50,7,4921,TAZ,1861,45.0124721604,-93.1718772939,44.948164,-93.09143399999999,"[45.0124721604, -93.1718772939]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,5120.0,,,221.0,"{'lat': 44.9643315, 'lng': -93.20236550000001}",Continue onto MN-280 S,"{'lat': 45.0097072, 'lng': -93.20368479999999}"
4921_50,8,4921,TAZ,1861,45.0124721604,-93.1718772939,44.948164,-93.09143399999999,"[45.0124721604, -93.1718772939]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,9250.0,,,360.0,"{'lat': 44.9530369, 'lng': -93.0947276}",Take the exit on the left onto I-94 E,"{'lat': 44.9643315, 'lng': -93.20236550000001}"
4921_50,9,4921,TAZ,1861,45.0124721604,-93.1718772939,44.948164,-93.09143399999999,"[45.0124721604, -93.1718772939]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,440.0,,,19.0,"{'lat': 44.9533266, 'lng': -93.0894333}","Keep right at the fork to stay on I-94 E, follow signs for US-10 E","{'lat': 44.9530369, 'lng': -93.0947276}"
4921_50,10,4921,TAZ,1861,45.0124721604,-93.1718772939,44.948164,-93.09143399999999,"[45.0124721604, -93.1718772939]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,234.0,,,23.0,"{'lat': 44.95173030000001, 'lng': -93.08765319999999}",Take exit 242C toward 7th St,"{'lat': 44.9533266, 'lng': -93.0894333}"
4921_50,11,4921,TAZ,1861,45.0124721604,-93.1718772939,44.948164,-93.09143399999999,"[45.0124721604, -93.1718772939]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,150.0,,,44.0,"{'lat': 44.95061339999999, 'lng': -93.0865869}",Merge onto Wall St,"{'lat': 44.95173030000001, 'lng': -93.08765319999999}"
4921_50,12,4921,TAZ,1861,45.0124721604,-93.1718772939,44.948164,-93.09143399999999,"[45.0124721604, -93.1718772939]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,476.0,,,117.0,"{'lat': 44.9482234, 'lng': -93.09160589999999}",Turn right onto 6th St E,"{'lat': 44.95061339999999, 'lng': -93.0865869}"
4921_50,13,4921,TAZ,1861,45.0124721604,-93.1718772939,44.948164,-93.09143399999999,"[45.0124721604, -93.1718772939]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,13.0,,,8.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn left onto Robert St NDestination will be on the left,"{'lat': 44.9482234, 'lng': -93.09160589999999}"
4921_51,0,4921,TAZ,1861,45.0124721604,-93.1718772939,44.948164,-93.09143399999999,"[45.0124721604, -93.1718772939]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,18838.0,1284.0,450.0,I-94 E,1526.0,138.0,"{'lat': 45.0133509, 'lng': -93.1760561}",Head west toward Rosedale Shopping Center,"{'lat': 45.0120473, 'lng': -93.1721359}"
4921_51,1,4921,TAZ,1861,45.0124721604,-93.1718772939,44.948164,-93.09143399999999,"[45.0124721604, -93.1718772939]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,23.0,,,8.0,"{'lat': 45.0131527, 'lng': -93.1760935}",Turn left onto Rosedale Shopping Center,"{'lat': 45.0133509, 'lng': -93.1760561}"
4921_51,2,4921,TAZ,1861,45.0124721604,-93.1718772939,44.948164,-93.09143399999999,"[45.0124721604, -93.1718772939]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,67.0,,,25.0,"{'lat': 45.0128777, 'lng': -93.1767552}",Slight right onto Rosedale Center Mall,"{'lat': 45.0131527, 'lng': -93.1760935}"
4921_51,3,4921,TAZ,1861,45.0124721604,-93.1718772939,44.948164,-93.09143399999999,"[45.0124721604, -93.1718772939]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,764.0,,,110.0,"{'lat': 45.0062017, 'lng': -93.177027}",Turn left onto Fairview Ave N,"{'lat': 45.0128777, 'lng': -93.1767552}"
