,,index,recordType,id,ox,oy,dx,dy,origin,destination,departure_time,tripDate,destCity,dest,Traffic_model,Distance,Durations_sec,Step_dist,Summary,duration_in_traffic,step_duration,step_end_loc,step_html,step_start_loc
16501_1,1,3833,TAZ,773,44.731555666999995,-92.84392635620001,44.948164,-93.09143399999999,"[44.731555666999995, -92.84392635620001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,1740.0,,,148.0,"{'lat': 44.7468879, 'lng': -92.85300199999999}",Turn right after NAPA Auto Parts (on the left),"{'lat': 44.7312736, 'lng': -92.85248419999999}"
16501_1,2,3833,TAZ,773,44.731555666999995,-92.84392635620001,44.948164,-93.09143399999999,"[44.731555666999995, -92.84392635620001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,28504.0,,,1087.0,"{'lat': 44.94957609999999, 'lng': -93.040559}",Continue onto US-61 N/Hastings Rd SContinue to follow US-61 N,"{'lat': 44.7468879, 'lng': -92.85300199999999}"
16501_1,3,3833,TAZ,773,44.731555666999995,-92.84392635620001,44.948164,-93.09143399999999,"[44.731555666999995, -92.84392635620001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,3094.0,,,127.0,"{'lat': 44.95506990000001, 'lng': -93.0743191}",Take the exit on the left onto I-94 W/US-10 W/US-61 NContinue to follow I-94 W/US-10 W,"{'lat': 44.94957609999999, 'lng': -93.040559}"
16501_1,4,3833,TAZ,773,44.731555666999995,-92.84392635620001,44.948164,-93.09143399999999,"[44.731555666999995, -92.84392635620001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,1070.0,,,57.0,"{'lat': 44.9510634, 'lng': -93.0859988}",Take exit 242D on the left for 6th St,"{'lat': 44.95506990000001, 'lng': -93.0743191}"
16501_1,5,3833,TAZ,773,44.731555666999995,-92.84392635620001,44.948164,-93.09143399999999,"[44.731555666999995, -92.84392635620001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,546.0,,,128.0,"{'lat': 44.9482234, 'lng': -93.09160589999999}",Continue onto 6th St E,"{'lat': 44.9510634, 'lng': -93.0859988}"
16501_1,6,3833,TAZ,773,44.731555666999995,-92.84392635620001,44.948164,-93.09143399999999,"[44.731555666999995, -92.84392635620001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,13.0,,,8.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn left onto Robert St NDestination will be on the left,"{'lat': 44.9482234, 'lng': -93.09160589999999}"
16502_2,0,3834,TAZ,774,44.7230336005,-92.8314455829,44.948164,-93.09143399999999,"[44.7230336005, -92.8314455829]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,38203.0,1813.0,337.0,US-61 N,1998.0,37.0,"{'lat': 44.720009, 'lng': -92.8319211}",Head south on Enterprise Ave toward Spiral Blvd,"{'lat': 44.72303549999999, 'lng': -92.8319008}"
16502_2,1,3834,TAZ,774,44.7230336005,-92.8314455829,44.948164,-93.09143399999999,"[44.7230336005, -92.8314455829]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,1283.0,,,98.0,"{'lat': 44.71782109999999, 'lng': -92.84741410000001}",Turn right at the 1st cross street onto Spiral Blvd,"{'lat': 44.720009, 'lng': -92.8319211}"
16502_2,2,3834,TAZ,774,44.7230336005,-92.8314455829,44.948164,-93.09143399999999,"[44.7230336005, -92.8314455829]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,192.0,,,19.0,"{'lat': 44.719055, 'lng': -92.8489943}",Turn right onto Red Wing Blvd,"{'lat': 44.71782109999999, 'lng': -92.84741410000001}"
16502_2,3,3834,TAZ,774,44.7230336005,-92.8314455829,44.948164,-93.09143399999999,"[44.7230336005, -92.8314455829]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,3164.0,,,252.0,"{'lat': 44.7468879, 'lng': -92.85300199999999}",Turn right onto Vermillion StPass by NAPA Auto Parts (on the right in 0.9&nbsp;mi),"{'lat': 44.719055, 'lng': -92.8489943}"
16502_2,4,3834,TAZ,774,44.7230336005,-92.8314455829,44.948164,-93.09143399999999,"[44.7230336005, -92.8314455829]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,28504.0,,,1087.0,"{'lat': 44.94957609999999, 'lng': -93.040559}",Continue onto US-61 N/Hastings Rd SContinue to follow US-61 N,"{'lat': 44.7468879, 'lng': -92.85300199999999}"
16502_2,5,3834,TAZ,774,44.7230336005,-92.8314455829,44.948164,-93.09143399999999,"[44.7230336005, -92.8314455829]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,3094.0,,,127.0,"{'lat': 44.95506990000001, 'lng': -93.0743191}",Take the exit on the left onto I-94 W/US-10 W/US-61 NContinue to follow I-94 W/US-10 W,"{'lat': 44.94957609999999, 'lng': -93.040559}"
16502_2,6,3834,TAZ,774,44.7230336005,-92.8314455829,44.948164,-93.09143399999999,"[44.7230336005, -92.8314455829]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,1070.0,,,57.0,"{'lat': 44.9510634, 'lng': -93.0859988}",Take exit 242D on the left for 6th St,"{'lat': 44.95506990000001, 'lng': -93.0743191}"
16502_2,7,3834,TAZ,774,44.7230336005,-92.8314455829,44.948164,-93.09143399999999,"[44.7230336005, -92.8314455829]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,546.0,,,128.0,"{'lat': 44.9482234, 'lng': -93.09160589999999}",Continue onto 6th St E,"{'lat': 44.9510634, 'lng': -93.0859988}"
16502_2,8,3834,TAZ,774,44.7230336005,-92.8314455829,44.948164,-93.09143399999999,"[44.7230336005, -92.8314455829]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,13.0,,,8.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn left onto Robert St NDestination will be on the left,"{'lat': 44.9482234, 'lng': -93.09160589999999}"
16503_3,0,3835,TAZ,775,44.7029627356,-92.811331389,44.948164,-93.09143399999999,"[44.7029627356, -92.811331389]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,40458.0,1885.0,109.0,US-61 N,2083.0,9.0,"{'lat': 44.70224169999999, 'lng': -92.8127255}",Head west toward Nicolai Ave,"{'lat': 44.70223259999999, 'lng': -92.8113406}"
16503_3,1,3835,TAZ,775,44.7029627356,-92.811331389,44.948164,-93.09143399999999,"[44.7029627356, -92.811331389]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,3337.0,,,191.0,"{'lat': 44.7292421, 'lng': -92.8225623}",Turn right onto Co Rd 91/Nicolai AveContinue to follow Co Rd 91,"{'lat': 44.70224169999999, 'lng': -92.8127255}"
16503_3,2,3835,TAZ,775,44.7029627356,-92.811331389,44.948164,-93.09143399999999,"[44.7029627356, -92.811331389]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,1781.0,,,102.0,"{'lat': 44.7361709, 'lng': -92.8421226}",Turn left onto Ravenna Trail,"{'lat': 44.7292421, 'lng': -92.8225623}"
16503_3,3,3835,TAZ,775,44.7029627356,-92.811331389,44.948164,-93.09143399999999,"[44.7029627356, -92.811331389]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,820.0,,,95.0,"{'lat': 44.7362741, 'lng': -92.8524831}",Continue onto 10th St E,"{'lat': 44.7361709, 'lng': -92.8421226}"
16503_3,4,3835,TAZ,775,44.7029627356,-92.811331389,44.948164,-93.09143399999999,"[44.7029627356, -92.811331389]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,1184.0,,,81.0,"{'lat': 44.7468879, 'lng': -92.85300199999999}",Turn right onto Vermillion St,"{'lat': 44.7362741, 'lng': -92.8524831}"
16503_3,5,3835,TAZ,775,44.7029627356,-92.811331389,44.948164,-93.09143399999999,"[44.7029627356, -92.811331389]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,28504.0,,,1087.0,"{'lat': 44.94957609999999, 'lng': -93.040559}",Continue onto US-61 N/Hastings Rd SContinue to follow US-61 N,"{'lat': 44.7468879, 'lng': -92.85300199999999}"
16503_3,6,3835,TAZ,775,44.7029627356,-92.811331389,44.948164,-93.09143399999999,"[44.7029627356, -92.811331389]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,3094.0,,,127.0,"{'lat': 44.95506990000001, 'lng': -93.0743191}",Take the exit on the left onto I-94 W/US-10 W/US-61 NContinue to follow I-94 W/US-10 W,"{'lat': 44.94957609999999, 'lng': -93.040559}"
16503_3,7,3835,TAZ,775,44.7029627356,-92.811331389,44.948164,-93.09143399999999,"[44.7029627356, -92.811331389]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,1070.0,,,57.0,"{'lat': 44.9510634, 'lng': -93.0859988}",Take exit 242D on the left for 6th St,"{'lat': 44.95506990000001, 'lng': -93.0743191}"
16503_3,8,3835,TAZ,775,44.7029627356,-92.811331389,44.948164,-93.09143399999999,"[44.7029627356, -92.811331389]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,546.0,,,128.0,"{'lat': 44.9482234, 'lng': -93.09160589999999}",Continue onto 6th St E,"{'lat': 44.9510634, 'lng': -93.0859988}"
16503_3,9,3835,TAZ,775,44.7029627356,-92.811331389,44.948164,-93.09143399999999,"[44.7029627356, -92.811331389]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,13.0,,,8.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn left onto Robert St NDestination will be on the left,"{'lat': 44.9482234, 'lng': -93.09160589999999}"
16504_4,0,3836,TAZ,776,44.6999345775,-92.76887707819999,44.948164,-93.09143399999999,"[44.6999345775, -92.76887707819999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,42847.0,1957.0,1217.0,US-61 N,2165.0,84.0,"{'lat': 44.7108781, 'lng': -92.7724369}",Head north on Polk Ave toward Ravenna Trail,"{'lat': 44.6999345, 'lng': -92.7723346}"
16504_4,1,3836,TAZ,776,44.6999345775,-92.76887707819999,44.948164,-93.09143399999999,"[44.6999345775, -92.76887707819999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,5203.0,,,221.0,"{'lat': 44.7302672, 'lng': -92.82983159999999}",Turn left onto Co Rd 54/Ravenna TrailContinue to follow Co Rd 54,"{'lat': 44.7108781, 'lng': -92.7724369}"
16504_4,2,3836,TAZ,776,44.6999345775,-92.76887707819999,44.948164,-93.09143399999999,"[44.6999345775, -92.76887707819999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,2016.0,,,164.0,"{'lat': 44.7362741, 'lng': -92.8524831}",Continue onto E 10th St/Ravenna TrailContinue to follow E 10th St,"{'lat': 44.7302672, 'lng': -92.82983159999999}"
16504_4,3,3836,TAZ,776,44.6999345775,-92.76887707819999,44.948164,-93.09143399999999,"[44.6999345775, -92.76887707819999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,1184.0,,,81.0,"{'lat': 44.7468879, 'lng': -92.85300199999999}",Turn right onto Vermillion St,"{'lat': 44.7362741, 'lng': -92.8524831}"
16504_4,4,3836,TAZ,776,44.6999345775,-92.76887707819999,44.948164,-93.09143399999999,"[44.6999345775, -92.76887707819999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,28504.0,,,1087.0,"{'lat': 44.94957609999999, 'lng': -93.040559}",Continue onto US-61 N/Hastings Rd SContinue to follow US-61 N,"{'lat': 44.7468879, 'lng': -92.85300199999999}"
16504_4,5,3836,TAZ,776,44.6999345775,-92.76887707819999,44.948164,-93.09143399999999,"[44.6999345775, -92.76887707819999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,3094.0,,,127.0,"{'lat': 44.95506990000001, 'lng': -93.0743191}",Take the exit on the left onto I-94 W/US-10 W/US-61 NContinue to follow I-94 W/US-10 W,"{'lat': 44.94957609999999, 'lng': -93.040559}"
16504_4,6,3836,TAZ,776,44.6999345775,-92.76887707819999,44.948164,-93.09143399999999,"[44.6999345775, -92.76887707819999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,1070.0,,,57.0,"{'lat': 44.9510634, 'lng': -93.0859988}",Take exit 242D on the left for 6th St,"{'lat': 44.95506990000001, 'lng': -93.0743191}"
16504_4,7,3836,TAZ,776,44.6999345775,-92.76887707819999,44.948164,-93.09143399999999,"[44.6999345775, -92.76887707819999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,546.0,,,128.0,"{'lat': 44.9482234, 'lng': -93.09160589999999}",Continue onto 6th St E,"{'lat': 44.9510634, 'lng': -93.0859988}"
16504_4,8,3836,TAZ,776,44.6999345775,-92.76887707819999,44.948164,-93.09143399999999,"[44.6999345775, -92.76887707819999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,13.0,,,8.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn left onto Robert St NDestination will be on the left,"{'lat': 44.9482234, 'lng': -93.09160589999999}"
16505_5,0,3837,TAZ,777,45.1034301145,-93.70590717430001,44.948164,-93.09143399999999,"[45.1034301145, -93.70590717430001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,64988.0,2805.0,2079.0,I-694 E,3537.0,107.0,"{'lat': 45.1221399, 'lng': -93.7072476}",Head north on Vernon St toward 84th Ave,"{'lat': 45.1034433, 'lng': -93.7074679}"
16505_5,1,3837,TAZ,777,45.1034301145,-93.70590717430001,44.948164,-93.09143399999999,"[45.1034301145, -93.70590717430001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,5617.0,,,246.0,"{'lat': 45.1235149, 'lng': -93.6358704}",Turn right onto County Hwy 10 E/County Rd 10/Woodland TrailContinue to follow County Hwy 10 E/County Rd 10,"{'lat': 45.1221399, 'lng': -93.7072476}"
16505_5,2,3837,TAZ,777,45.1034301145,-93.70590717430001,44.948164,-93.09143399999999,"[45.1034301145, -93.70590717430001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,815.0,,,49.0,"{'lat': 45.13077639999999, 'lng': -93.63564490000002}",Turn left onto County Rd 19,"{'lat': 45.1235149, 'lng': -93.6358704}"
16505_5,3,3837,TAZ,777,45.1034301145,-93.70590717430001,44.948164,-93.09143399999999,"[45.1034301145, -93.70590717430001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,11515.0,,,589.0,"{'lat': 45.12656279999999, 'lng': -93.4907818}",Turn right onto County Rd 30/97th Ave NContinue to follow County Rd 30,"{'lat': 45.13077639999999, 'lng': -93.63564490000002}"
16505_5,4,3837,TAZ,777,45.1034301145,-93.70590717430001,44.948164,-93.09143399999999,"[45.1034301145, -93.70590717430001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,279.0,,,49.0,"{'lat': 45.1273125, 'lng': -93.4876817}",Turn left onto Maple Grove Pkwy,"{'lat': 45.12656279999999, 'lng': -93.4907818}"
16505_5,5,3837,TAZ,777,45.1034301145,-93.70590717430001,44.948164,-93.09143399999999,"[45.1034301145, -93.70590717430001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,4811.0,,,184.0,"{'lat': 45.0944483, 'lng': -93.44920809999999}",Turn right to merge onto I-94 E toward Minneapolis/St Paul,"{'lat': 45.1273125, 'lng': -93.4876817}"
16505_5,6,3837,TAZ,777,45.1034301145,-93.70590717430001,44.948164,-93.09143399999999,"[45.1034301145, -93.70590717430001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,10902.0,,,382.0,"{'lat': 45.0734556, 'lng': -93.3164266}",Keep left to stay on I-94 E,"{'lat': 45.0944483, 'lng': -93.44920809999999}"
16505_5,7,3837,TAZ,777,45.1034301145,-93.70590717430001,44.948164,-93.09143399999999,"[45.1034301145, -93.70590717430001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,18746.0,,,671.0,"{'lat': 45.0375608, 'lng': -93.0918612}",Keep left at the fork to continue on I-694 E,"{'lat': 45.0734556, 'lng': -93.3164266}"
16505_5,8,3837,TAZ,777,45.1034301145,-93.70590717430001,44.948164,-93.09143399999999,"[45.1034301145, -93.70590717430001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,827.0,,,30.0,"{'lat': 45.030285, 'lng': -93.08999449999999}",Take exit 46 for Interstate 35E S/U.S. 10 S toward Saint Paul,"{'lat': 45.0375608, 'lng': -93.0918612}"
16505_5,9,3837,TAZ,777,45.1034301145,-93.70590717430001,44.948164,-93.09143399999999,"[45.1034301145, -93.70590717430001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,7977.0,,,285.0,"{'lat': 44.958709, 'lng': -93.09089759999999}",Merge onto I-35E S/US-10 E,"{'lat': 45.030285, 'lng': -93.08999449999999}"
16505_5,10,3837,TAZ,777,45.1034301145,-93.70590717430001,44.948164,-93.09143399999999,"[45.1034301145, -93.70590717430001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,583.0,,,30.0,"{'lat': 44.9535633, 'lng': -93.09073719999999}",Take exit 107A on the left for 10th St/Wacouta St,"{'lat': 44.958709, 'lng': -93.09089759999999}"
16505_5,11,3837,TAZ,777,45.1034301145,-93.70590717430001,44.948164,-93.09143399999999,"[45.1034301145, -93.70590717430001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,403.0,,,75.0,"{'lat': 44.9513438, 'lng': -93.0946324}",Slight right onto 10th St E,"{'lat': 44.9535633, 'lng': -93.09073719999999}"
16505_5,12,3837,TAZ,777,45.1034301145,-93.70590717430001,44.948164,-93.09143399999999,"[45.1034301145, -93.70590717430001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,434.0,,,108.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn left onto Robert St NDestination will be on the left,"{'lat': 44.9513438, 'lng': -93.0946324}"
16505_6,0,3837,TAZ,777,45.1034301145,-93.70590717430001,44.948164,-93.09143399999999,"[45.1034301145, -93.70590717430001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,61471.0,2845.0,2616.0,Hwy 55 E and I-94 E,3530.0,157.0,"{'lat': 45.0797361, 'lng': -93.70706539999999}",Head south on Vernon St toward Basswood Ln,"{'lat': 45.10326000000001, 'lng': -93.707471}"
16505_6,1,3837,TAZ,777,45.1034301145,-93.70590717430001,44.948164,-93.09143399999999,"[45.1034301145, -93.70590717430001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,21725.0,,,1065.0,"{'lat': 45.0112524, 'lng': -93.45860239999999}",Turn left onto Hwy 55 EPass by Wendy's (on the right in 13.3&nbsp;mi),"{'lat': 45.0797361, 'lng': -93.70706539999999}"
16505_6,2,3837,TAZ,777,45.1034301145,-93.70590717430001,44.948164,-93.09143399999999,"[45.1034301145, -93.70590717430001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,4518.0,,,169.0,"{'lat': 44.9708272, 'lng': -93.46059749999999}",Turn right to merge onto I-494 S,"{'lat': 45.0112524, 'lng': -93.45860239999999}"
16505_6,3,3837,TAZ,777,45.1034301145,-93.70590717430001,44.948164,-93.09143399999999,"[45.1034301145, -93.70590717430001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,13839.0,,,539.0,"{'lat': 44.9734906, 'lng': -93.2932817}",Take exit 19A to merge onto I-394 E,"{'lat': 44.9708272, 'lng': -93.46059749999999}"
16505_6,4,3837,TAZ,777,45.1034301145,-93.70590717430001,44.948164,-93.09143399999999,"[45.1034301145, -93.70590717430001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,17460.0,,,704.0,"{'lat': 44.9530369, 'lng': -93.0947276}",Take exit 8B to merge onto I-94 E,"{'lat': 44.9734906, 'lng': -93.2932817}"
