,,index,recordType,id,ox,oy,dx,dy,origin,destination,departure_time,tripDate,destCity,dest,Traffic_model,Distance,Durations_sec,Step_dist,Summary,duration_in_traffic,step_duration,step_end_loc,step_html,step_start_loc
2300_0,10,2300,TAZ,2301,45.1358888758,-92.9516153176,44.974573,-93.27035,"[45.1358888758, -92.9516153176]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,8463.0,,,543.0,"{'lat': 45.03874649999999, 'lng': -93.0412985}",Turn left onto US-61 S,"{'lat': 45.1075354, 'lng': -92.9985033}"
2300_0,11,2300,TAZ,2301,45.1358888758,-92.9516153176,44.974573,-93.27035,"[45.1358888758, -92.9516153176]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,3501.0,,,135.0,"{'lat': 45.0354544, 'lng': -93.0851797}",Turn right to merge onto I-694 W,"{'lat': 45.03874649999999, 'lng': -93.0412985}"
2300_0,12,2300,TAZ,2301,45.1358888758,-92.9516153176,44.974573,-93.27035,"[45.1358888758, -92.9516153176]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,8747.0,,,312.0,"{'lat': 44.958709, 'lng': -93.09089759999999}",Keep left at the fork to continue on I-35E S,"{'lat': 45.0354544, 'lng': -93.0851797}"
2300_0,13,2300,TAZ,2301,45.1358888758,-92.9516153176,44.974573,-93.27035,"[45.1358888758, -92.9516153176]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,1152.0,,,46.0,"{'lat': 44.9511408, 'lng': -93.0993075}",Keep right to stay on I-35E S,"{'lat': 44.958709, 'lng': -93.09089759999999}"
2300_0,14,2300,TAZ,2301,45.1358888758,-92.9516153176,44.974573,-93.27035,"[45.1358888758, -92.9516153176]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,13781.0,,,559.0,"{'lat': 44.966035, 'lng': -93.2656607}","Keep right at the fork to continue on I-94 W, follow signs for Minneapolis","{'lat': 44.9511408, 'lng': -93.0993075}"
2300_0,15,2300,TAZ,2301,45.1358888758,-92.9516153176,44.974573,-93.27035,"[45.1358888758, -92.9516153176]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,712.0,,,54.0,"{'lat': 44.97025259999999, 'lng': -93.26945979999999}",Take exit 233A for 11th St,"{'lat': 44.966035, 'lng': -93.2656607}"
2300_0,16,2300,TAZ,2301,45.1358888758,-92.9516153176,44.974573,-93.27035,"[45.1358888758, -92.9516153176]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,75.0,,,12.0,"{'lat': 44.9707407, 'lng': -93.27011}",Merge onto E Grant St,"{'lat': 44.97025259999999, 'lng': -93.26945979999999}"
2300_0,17,2300,TAZ,2301,45.1358888758,-92.9516153176,44.974573,-93.27035,"[45.1358888758, -92.9516153176]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,111.0,,,23.0,"{'lat': 44.9712477, 'lng': -93.2713272}",Continue onto S 11th St,"{'lat': 44.9707407, 'lng': -93.27011}"
2300_0,18,2300,TAZ,2301,45.1358888758,-92.9516153176,44.974573,-93.27035,"[45.1358888758, -92.9516153176]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,500.0,,,86.0,"{'lat': 44.9751331, 'lng': -93.2681269}",Turn right onto 3rd Ave S,"{'lat': 44.9712477, 'lng': -93.2713272}"
2300_0,19,2300,TAZ,2301,45.1358888758,-92.9516153176,44.974573,-93.27035,"[45.1358888758, -92.9516153176]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,127.0,,,33.0,"{'lat': 44.97573999999999, 'lng': -93.269502}",Turn left onto S 7th St,"{'lat': 44.9751331, 'lng': -93.2681269}"
2300_0,20,2300,TAZ,2301,45.1358888758,-92.9516153176,44.974573,-93.27035,"[45.1358888758, -92.9516153176]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,145.0,,,44.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn left at the 1st cross street onto 2nd Ave SDestination will be on the left,"{'lat': 44.97573999999999, 'lng': -93.269502}"
2300_1,0,2300,TAZ,2301,45.1358888758,-92.9516153176,44.974573,-93.27035,"[45.1358888758, -92.9516153176]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,40678.0,2313.0,42.0,US-61 S,4648.0,5.0,"{'lat': 45.135511, 'lng': -92.95202479999999}",Head south toward 128th St N/Henna Ave N/Hilo Ave N,"{'lat': 45.135889, 'lng': -92.9520429}"
2300_1,1,2300,TAZ,2301,45.1358888758,-92.9516153176,44.974573,-93.27035,"[45.1358888758, -92.9516153176]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,553.0,,,56.0,"{'lat': 45.1309078, 'lng': -92.9509363}",Turn left onto 128th St N/Henna Ave N/Hilo Ave NContinue to follow Hilo Ave N,"{'lat': 45.135511, 'lng': -92.95202479999999}"
2300_1,2,2300,TAZ,2301,45.1358888758,-92.9516153176,44.974573,-93.27035,"[45.1358888758, -92.9516153176]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,807.0,,,59.0,"{'lat': 45.1282195, 'lng': -92.9425962}",Turn left onto 125th St N,"{'lat': 45.1309078, 'lng': -92.9509363}"
2300_1,3,2300,TAZ,2301,45.1358888758,-92.9516153176,44.974573,-93.27035,"[45.1358888758, -92.9516153176]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,550.0,,,31.0,"{'lat': 45.123783, 'lng': -92.94476039999999}",Turn right onto Illies Ave N,"{'lat': 45.1282195, 'lng': -92.9425962}"
2300_1,4,2300,TAZ,2301,45.1358888758,-92.9516153176,44.974573,-93.27035,"[45.1358888758, -92.9516153176]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,1050.0,,,48.0,"{'lat': 45.123679, 'lng': -92.95812049999999}",Continue onto 120th St N,"{'lat': 45.123783, 'lng': -92.94476039999999}"
2300_1,5,2300,TAZ,2301,45.1358888758,-92.9516153176,44.974573,-93.27035,"[45.1358888758, -92.9516153176]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,543.0,,,26.0,"{'lat': 45.1197121, 'lng': -92.9610131}",Continue onto Hamlet Ave N,"{'lat': 45.123679, 'lng': -92.95812049999999}"
2300_1,6,2300,TAZ,2301,45.1358888758,-92.9516153176,44.974573,-93.27035,"[45.1358888758, -92.9516153176]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,1876.0,,,87.0,"{'lat': 45.1188931, 'lng': -92.984578}",Continue onto 117th St N,"{'lat': 45.1197121, 'lng': -92.9610131}"
2300_1,7,2300,TAZ,2301,45.1358888758,-92.9516153176,44.974573,-93.27035,"[45.1358888758, -92.9516153176]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,91.0,,,10.0,"{'lat': 45.1188604, 'lng': -92.98573909999999}",Continue onto Short St,"{'lat': 45.1188931, 'lng': -92.984578}"
2300_1,8,2300,TAZ,2301,45.1358888758,-92.9516153176,44.974573,-93.27035,"[45.1358888758, -92.9516153176]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,1328.0,,,89.0,"{'lat': 45.107471, 'lng': -92.9896129}",Turn left onto Portland Ave,"{'lat': 45.1188604, 'lng': -92.98573909999999}"
2300_1,9,2300,TAZ,2301,45.1358888758,-92.9516153176,44.974573,-93.27035,"[45.1358888758, -92.9516153176]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,700.0,,,79.0,"{'lat': 45.1075354, 'lng': -92.9985033}",Turn right onto Taylor Ave,"{'lat': 45.107471, 'lng': -92.9896129}"
2300_1,10,2300,TAZ,2301,45.1358888758,-92.9516153176,44.974573,-93.27035,"[45.1358888758, -92.9516153176]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,8463.0,,,543.0,"{'lat': 45.03874649999999, 'lng': -93.0412985}",Turn left onto US-61 S,"{'lat': 45.1075354, 'lng': -92.9985033}"
2300_1,11,2300,TAZ,2301,45.1358888758,-92.9516153176,44.974573,-93.27035,"[45.1358888758, -92.9516153176]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,3501.0,,,135.0,"{'lat': 45.0354544, 'lng': -93.0851797}",Turn right to merge onto I-694 W,"{'lat': 45.03874649999999, 'lng': -93.0412985}"
2300_1,12,2300,TAZ,2301,45.1358888758,-92.9516153176,44.974573,-93.27035,"[45.1358888758, -92.9516153176]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,2620.0,,,92.0,"{'lat': 45.0136567, 'lng': -93.0898465}",Keep left at the fork to continue on I-35E S,"{'lat': 45.0354544, 'lng': -93.0851797}"
2300_1,13,2300,TAZ,2301,45.1358888758,-92.9516153176,44.974573,-93.27035,"[45.1358888758, -92.9516153176]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,8696.0,,,334.0,"{'lat': 45.010341, 'lng': -93.1965706}",Take exit 111B to merge onto MN-36 W toward Minneapolis,"{'lat': 45.0136567, 'lng': -93.0898465}"
2300_1,14,2300,TAZ,2301,45.1358888758,-92.9516153176,44.974573,-93.27035,"[45.1358888758, -92.9516153176]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,7029.0,,,266.0,"{'lat': 44.9736759, 'lng': -93.2499172}",Merge onto I-35W S,"{'lat': 45.010341, 'lng': -93.1965706}"
2300_1,15,2300,TAZ,2301,45.1358888758,-92.9516153176,44.974573,-93.27035,"[45.1358888758, -92.9516153176]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,1094.0,,,79.0,"{'lat': 44.9664885, 'lng': -93.25818459999999}",Take exit 17B for 11th Ave,"{'lat': 44.9736759, 'lng': -93.2499172}"
2300_1,16,2300,TAZ,2301,45.1358888758,-92.9516153176,44.974573,-93.27035,"[45.1358888758, -92.9516153176]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,469.0,,,79.0,"{'lat': 44.9705422, 'lng': -93.2572858}",Turn right onto 11th Ave S,"{'lat': 44.9664885, 'lng': -93.25818459999999}"
2300_1,17,2300,TAZ,2301,45.1358888758,-92.9516153176,44.974573,-93.27035,"[45.1358888758, -92.9516153176]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,1121.0,,,251.0,"{'lat': 44.97573999999999, 'lng': -93.269502}",Turn left onto S 7th St,"{'lat': 44.9705422, 'lng': -93.2572858}"
2300_1,18,2300,TAZ,2301,45.1358888758,-92.9516153176,44.974573,-93.27035,"[45.1358888758, -92.9516153176]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,145.0,,,44.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn left onto 2nd Ave SDestination will be on the left,"{'lat': 44.97573999999999, 'lng': -93.269502}"
2300_2,0,2300,TAZ,2301,45.1358888758,-92.9516153176,44.974573,-93.27035,"[45.1358888758, -92.9516153176]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,48199.0,2493.0,42.0,I-694 W,4554.0,5.0,"{'lat': 45.135511, 'lng': -92.95202479999999}",Head south toward 128th St N/Henna Ave N/Hilo Ave N,"{'lat': 45.135889, 'lng': -92.9520429}"
2300_2,1,2300,TAZ,2301,45.1358888758,-92.9516153176,44.974573,-93.27035,"[45.1358888758, -92.9516153176]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,553.0,,,56.0,"{'lat': 45.1309078, 'lng': -92.9509363}",Turn left onto 128th St N/Henna Ave N/Hilo Ave NContinue to follow Hilo Ave N,"{'lat': 45.135511, 'lng': -92.95202479999999}"
2300_2,2,2300,TAZ,2301,45.1358888758,-92.9516153176,44.974573,-93.27035,"[45.1358888758, -92.9516153176]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,807.0,,,59.0,"{'lat': 45.1282195, 'lng': -92.9425962}",Turn left onto 125th St N,"{'lat': 45.1309078, 'lng': -92.9509363}"
2300_2,3,2300,TAZ,2301,45.1358888758,-92.9516153176,44.974573,-93.27035,"[45.1358888758, -92.9516153176]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,550.0,,,31.0,"{'lat': 45.123783, 'lng': -92.94476039999999}",Turn right onto Illies Ave N,"{'lat': 45.1282195, 'lng': -92.9425962}"
2300_2,4,2300,TAZ,2301,45.1358888758,-92.9516153176,44.974573,-93.27035,"[45.1358888758, -92.9516153176]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,1050.0,,,48.0,"{'lat': 45.123679, 'lng': -92.95812049999999}",Continue onto 120th St N,"{'lat': 45.123783, 'lng': -92.94476039999999}"
2300_2,5,2300,TAZ,2301,45.1358888758,-92.9516153176,44.974573,-93.27035,"[45.1358888758, -92.9516153176]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,543.0,,,26.0,"{'lat': 45.1197121, 'lng': -92.9610131}",Continue onto Hamlet Ave N,"{'lat': 45.123679, 'lng': -92.95812049999999}"
2300_2,6,2300,TAZ,2301,45.1358888758,-92.9516153176,44.974573,-93.27035,"[45.1358888758, -92.9516153176]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,1876.0,,,87.0,"{'lat': 45.1188931, 'lng': -92.984578}",Continue onto 117th St N,"{'lat': 45.1197121, 'lng': -92.9610131}"
2300_2,7,2300,TAZ,2301,45.1358888758,-92.9516153176,44.974573,-93.27035,"[45.1358888758, -92.9516153176]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,91.0,,,10.0,"{'lat': 45.1188604, 'lng': -92.98573909999999}",Continue onto Short St,"{'lat': 45.1188931, 'lng': -92.984578}"
2300_2,8,2300,TAZ,2301,45.1358888758,-92.9516153176,44.974573,-93.27035,"[45.1358888758, -92.9516153176]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,1328.0,,,89.0,"{'lat': 45.107471, 'lng': -92.9896129}",Turn left onto Portland Ave,"{'lat': 45.1188604, 'lng': -92.98573909999999}"
2300_2,9,2300,TAZ,2301,45.1358888758,-92.9516153176,44.974573,-93.27035,"[45.1358888758, -92.9516153176]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,700.0,,,79.0,"{'lat': 45.1075354, 'lng': -92.9985033}",Turn right onto Taylor Ave,"{'lat': 45.107471, 'lng': -92.9896129}"
2300_2,10,2300,TAZ,2301,45.1358888758,-92.9516153176,44.974573,-93.27035,"[45.1358888758, -92.9516153176]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,8463.0,,,543.0,"{'lat': 45.03874649999999, 'lng': -93.0412985}",Turn left onto US-61 S,"{'lat': 45.1075354, 'lng': -92.9985033}"
2300_2,11,2300,TAZ,2301,45.1358888758,-92.9516153176,44.974573,-93.27035,"[45.1358888758, -92.9516153176]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,3501.0,,,135.0,"{'lat': 45.0354544, 'lng': -93.0851797}",Turn right to merge onto I-694 W,"{'lat': 45.03874649999999, 'lng': -93.0412985}"
2300_2,12,2300,TAZ,2301,45.1358888758,-92.9516153176,44.974573,-93.27035,"[45.1358888758, -92.9516153176]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,6031.0,,,212.0,"{'lat': 45.0606447, 'lng': -93.1512017}",Keep right at the fork to stay on I-694 W,"{'lat': 45.0354544, 'lng': -93.0851797}"
2300_2,13,2300,TAZ,2301,45.1358888758,-92.9516153176,44.974573,-93.27035,"[45.1358888758, -92.9516153176]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,10896.0,,,392.0,"{'lat': 45.0696777, 'lng': -93.2863351}",Keep left at the fork to continue on I-694,"{'lat': 45.0606447, 'lng': -93.1512017}"
2300_2,14,2300,TAZ,2301,45.1358888758,-92.9516153176,44.974573,-93.27035,"[45.1358888758, -92.9516153176]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,352.0,,,24.0,"{'lat': 45.0697943, 'lng': -93.28605069999999}",Take exit 35B toward I-94 E,"{'lat': 45.0696777, 'lng': -93.2863351}"
2300_2,15,2300,TAZ,2301,45.1358888758,-92.9516153176,44.974573,-93.27035,"[45.1358888758, -92.9516153176]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,456.0,,,19.0,"{'lat': 45.0657001, 'lng': -93.2861628}",Merge onto MN-252 S,"{'lat': 45.0697943, 'lng': -93.28605069999999}"
2300_2,16,2300,TAZ,2301,45.1358888758,-92.9516153176,44.974573,-93.27035,"[45.1358888758, -92.9516153176]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,7246.0,,,250.0,"{'lat': 45.00159670000001, 'lng': -93.28282759999999}",Merge onto I-94 E,"{'lat': 45.0657001, 'lng': -93.2861628}"
2300_2,17,2300,TAZ,2301,45.1358888758,-92.9516153176,44.974573,-93.27035,"[45.1358888758, -92.9516153176]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,2172.0,,,89.0,"{'lat': 44.984262, 'lng': -93.2772162}",Take exit 230 for 4th St N,"{'lat': 45.00159670000001, 'lng': -93.28282759999999}"
2300_2,18,2300,TAZ,2301,45.1358888758,-92.9516153176,44.974573,-93.27035,"[45.1358888758, -92.9516153176]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,375.0,,,42.0,"{'lat': 44.9820275, 'lng': -93.27365669999999}","Keep right at the fork, follow signs for 2nd Ave N","{'lat': 44.984262, 'lng': -93.2772162}"
2300_2,19,2300,TAZ,2301,45.1358888758,-92.9516153176,44.974573,-93.27035,"[45.1358888758, -92.9516153176]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,646.0,,,159.0,"{'lat': 44.978639, 'lng': -93.26706380000002}",Continue onto N 4th St,"{'lat': 44.9820275, 'lng': -93.27365669999999}"
2300_2,20,2300,TAZ,2301,45.1358888758,-92.9516153176,44.974573,-93.27035,"[45.1358888758, -92.9516153176]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,521.0,,,138.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn right onto 2nd Ave SDestination will be on the left,"{'lat': 44.978639, 'lng': -93.26706380000002}"
2301_3,0,2301,TAZ,2302,45.1659963776,-92.9147509207,44.974573,-93.27035,"[45.1659963776, -92.9147509207]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,51940.0,2801.0,73.0,US-61 S and I-94 W,5030.0,12.0,"{'lat': 45.16536989999999, 'lng': -92.91389629999999}",Head east,"{'lat': 45.1654633, 'lng': -92.9148184}"
2301_3,1,2301,TAZ,2302,45.1659963776,-92.9147509207,44.974573,-93.27035,"[45.1659963776, -92.9147509207]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,676.0,,,140.0,"{'lat': 45.1706265, 'lng': -92.9150183}",Turn left,"{'lat': 45.16536989999999, 'lng': -92.91389629999999}"
2301_3,2,2301,TAZ,2302,45.1659963776,-92.9147509207,44.974573,-93.27035,"[45.1659963776, -92.9147509207]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,1307.0,,,109.0,"{'lat': 45.17074909999999, 'lng': -92.9316884}",Turn left onto 152nd St N,"{'lat': 45.1706265, 'lng': -92.9150183}"
2301_3,3,2301,TAZ,2302,45.1659963776,-92.9147509207,44.974573,-93.27035,"[45.1659963776, -92.9147509207]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,2044.0,,,155.0,"{'lat': 45.1525814, 'lng': -92.9328259}",Turn left onto Irish Ave N,"{'lat': 45.17074909999999, 'lng': -92.9316884}"
2301_3,4,2301,TAZ,2302,45.1659963776,-92.9147509207,44.974573,-93.27035,"[45.1659963776, -92.9147509207]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,1177.0,,,58.0,"{'lat': 45.1521562, 'lng': -92.94759909999999}",Turn right onto 140th St N,"{'lat': 45.1525814, 'lng': -92.9328259}"
2301_3,5,2301,TAZ,2302,45.1659963776,-92.9147509207,44.974573,-93.27035,"[45.1659963776, -92.9147509207]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,281.0,,,14.0,"{'lat': 45.1497549, 'lng': -92.9484653}",Continue onto Homestead Ave N,"{'lat': 45.1521562, 'lng': -92.94759909999999}"
2301_3,6,2301,TAZ,2302,45.1659963776,-92.9147509207,44.974573,-93.27035,"[45.1659963776, -92.9147509207]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,1732.0,,,77.0,"{'lat': 45.1489595, 'lng': -92.9701639}",Continue onto 137th St N,"{'lat': 45.1497549, 'lng': -92.9484653}"
2301_3,7,2301,TAZ,2302,45.1659963776,-92.9147509207,44.974573,-93.27035,"[45.1659963776, -92.9147509207]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,1901.0,,,109.0,"{'lat': 45.1526654, 'lng': -92.9914963}",Continue onto Egg Lake Rd N,"{'lat': 45.1489595, 'lng': -92.9701639}"
