,,index,recordType,id,ox,oy,dx,dy,origin,destination,departure_time,tripDate,destCity,dest,Traffic_model,Distance,Durations_sec,Step_dist,Summary,duration_in_traffic,step_duration,step_end_loc,step_html,step_start_loc
9600_0,10,3266,TAZ,206,45.1605665254,-93.2433425026,44.948164,-93.09143399999999,"[45.1605665254, -93.2433425026]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,550.0,,,24.0,"{'lat': 45.0889593, 'lng': -93.1883714}",Take exit 28B for US-10 toward 28B/St Paul,"{'lat': 45.09370550000001, 'lng': -93.18835419999999}"
9600_0,11,3266,TAZ,206,45.1605665254,-93.2433425026,44.948164,-93.09143399999999,"[45.1605665254, -93.2433425026]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,3497.0,,,129.0,"{'lat': 45.0638203, 'lng': -93.1626672}",Continue onto US-10 E,"{'lat': 45.0889593, 'lng': -93.1883714}"
9600_0,12,3266,TAZ,206,45.1605665254,-93.2433425026,44.948164,-93.09143399999999,"[45.1605665254, -93.2433425026]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,280.0,,,11.0,"{'lat': 45.0622494, 'lng': -93.15988449999999}","Keep left to stay on US-10 E, follow signs for I-694 E","{'lat': 45.0638203, 'lng': -93.1626672}"
9600_0,13,3266,TAZ,206,45.1605665254,-93.2433425026,44.948164,-93.09143399999999,"[45.1605665254, -93.2433425026]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,6132.0,,,214.0,"{'lat': 45.0375608, 'lng': -93.0918612}",Merge onto I-694 E/US-10 E,"{'lat': 45.0622494, 'lng': -93.15988449999999}"
9600_0,14,3266,TAZ,206,45.1605665254,-93.2433425026,44.948164,-93.09143399999999,"[45.1605665254, -93.2433425026]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,827.0,,,30.0,"{'lat': 45.030285, 'lng': -93.08999449999999}",Take exit 46 for Interstate 35E S/U.S. 10 S toward Saint Paul,"{'lat': 45.0375608, 'lng': -93.0918612}"
9600_0,15,3266,TAZ,206,45.1605665254,-93.2433425026,44.948164,-93.09143399999999,"[45.1605665254, -93.2433425026]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,7977.0,,,285.0,"{'lat': 44.958709, 'lng': -93.09089759999999}",Merge onto I-35E S/US-10 E,"{'lat': 45.030285, 'lng': -93.08999449999999}"
9600_0,16,3266,TAZ,206,45.1605665254,-93.2433425026,44.948164,-93.09143399999999,"[45.1605665254, -93.2433425026]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,583.0,,,30.0,"{'lat': 44.9535633, 'lng': -93.09073719999999}",Take exit 107A on the left for 10th St/Wacouta St,"{'lat': 44.958709, 'lng': -93.09089759999999}"
9600_0,17,3266,TAZ,206,45.1605665254,-93.2433425026,44.948164,-93.09143399999999,"[45.1605665254, -93.2433425026]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,403.0,,,75.0,"{'lat': 44.9513438, 'lng': -93.0946324}",Slight right onto 10th St E,"{'lat': 44.9535633, 'lng': -93.09073719999999}"
9600_0,18,3266,TAZ,206,45.1605665254,-93.2433425026,44.948164,-93.09143399999999,"[45.1605665254, -93.2433425026]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,434.0,,,108.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn left onto Robert St NDestination will be on the left,"{'lat': 44.9513438, 'lng': -93.0946324}"
9600_1,0,3266,TAZ,206,45.1605665254,-93.2433425026,44.948164,-93.09143399999999,"[45.1605665254, -93.2433425026]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,35481.0,1886.0,128.0,I-694 E,1738.0,27.0,"{'lat': 45.159774, 'lng': -93.241359}",Head south on Pierce Pl NE,"{'lat': 45.160557, 'lng': -93.24219900000001}"
9600_1,1,3266,TAZ,206,45.1605665254,-93.2433425026,44.948164,-93.09143399999999,"[45.1605665254, -93.2433425026]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,93.0,,,23.0,"{'lat': 45.1589407, 'lng': -93.2413787}",Turn right onto Pierce St NE,"{'lat': 45.159774, 'lng': -93.241359}"
9600_1,2,3266,TAZ,206,45.1605665254,-93.2433425026,44.948164,-93.09143399999999,"[45.1605665254, -93.2433425026]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,152.0,,,40.0,"{'lat': 45.15773610000001, 'lng': -93.2413146}",Turn left to stay on Pierce St NE,"{'lat': 45.1589407, 'lng': -93.2413787}"
9600_1,3,3266,TAZ,206,45.1605665254,-93.2433425026,44.948164,-93.09143399999999,"[45.1605665254, -93.2433425026]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,358.0,,,70.0,"{'lat': 45.1575572, 'lng': -93.2458236}",Turn right onto 103rd Ave NE,"{'lat': 45.15773610000001, 'lng': -93.2413146}"
9600_1,4,3266,TAZ,206,45.1605665254,-93.2433425026,44.948164,-93.09143399999999,"[45.1605665254, -93.2433425026]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,1778.0,,,136.0,"{'lat': 45.14156819999999, 'lng': -93.24573219999999}",Turn left onto Polk St NE/Territorial Rd NEContinue to follow Polk St NE,"{'lat': 45.1575572, 'lng': -93.2458236}"
9600_1,5,3266,TAZ,206,45.1605665254,-93.2433425026,44.948164,-93.09143399999999,"[45.1605665254, -93.2433425026]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,859.0,,,81.0,"{'lat': 45.13997330000001, 'lng': -93.2354982}",Turn left onto Clover Leaf Pkwy NE,"{'lat': 45.14156819999999, 'lng': -93.24573219999999}"
9600_1,6,3266,TAZ,206,45.1605665254,-93.2433425026,44.948164,-93.09143399999999,"[45.1605665254, -93.2433425026]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,664.0,,,45.0,"{'lat': 45.13399750000001, 'lng': -93.2354818}",Turn right onto Central Ave NE,"{'lat': 45.13997330000001, 'lng': -93.2354982}"
9600_1,7,3266,TAZ,206,45.1605665254,-93.2433425026,44.948164,-93.09143399999999,"[45.1605665254, -93.2433425026]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,7607.0,,,440.0,"{'lat': 45.0673048, 'lng': -93.247725}",Keep left to continue on MN-65 S/Hwy 65 NE/Central Ave NEContinue to follow MN-65 S/Hwy 65 NE,"{'lat': 45.13399750000001, 'lng': -93.2354818}"
9600_1,8,3266,TAZ,206,45.1605665254,-93.2433425026,44.948164,-93.09143399999999,"[45.1605665254, -93.2433425026]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,13618.0,,,496.0,"{'lat': 45.0375608, 'lng': -93.0918612}",Slight right to merge onto I-694 E,"{'lat': 45.0673048, 'lng': -93.247725}"
9600_1,9,3266,TAZ,206,45.1605665254,-93.2433425026,44.948164,-93.09143399999999,"[45.1605665254, -93.2433425026]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,827.0,,,30.0,"{'lat': 45.030285, 'lng': -93.08999449999999}",Take exit 46 for Interstate 35E S/U.S. 10 S toward Saint Paul,"{'lat': 45.0375608, 'lng': -93.0918612}"
9600_1,10,3266,TAZ,206,45.1605665254,-93.2433425026,44.948164,-93.09143399999999,"[45.1605665254, -93.2433425026]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,7977.0,,,285.0,"{'lat': 44.958709, 'lng': -93.09089759999999}",Merge onto I-35E S/US-10 E,"{'lat': 45.030285, 'lng': -93.08999449999999}"
9600_1,11,3266,TAZ,206,45.1605665254,-93.2433425026,44.948164,-93.09143399999999,"[45.1605665254, -93.2433425026]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,583.0,,,30.0,"{'lat': 44.9535633, 'lng': -93.09073719999999}",Take exit 107A on the left for 10th St/Wacouta St,"{'lat': 44.958709, 'lng': -93.09089759999999}"
9600_1,12,3266,TAZ,206,45.1605665254,-93.2433425026,44.948164,-93.09143399999999,"[45.1605665254, -93.2433425026]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,403.0,,,75.0,"{'lat': 44.9513438, 'lng': -93.0946324}",Slight right onto 10th St E,"{'lat': 44.9535633, 'lng': -93.09073719999999}"
9600_1,13,3266,TAZ,206,45.1605665254,-93.2433425026,44.948164,-93.09143399999999,"[45.1605665254, -93.2433425026]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,434.0,,,108.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn left onto Robert St NDestination will be on the left,"{'lat': 44.9513438, 'lng': -93.0946324}"
9601_2,0,3267,TAZ,207,45.1755480205,-93.24521930350001,44.948164,-93.09143399999999,"[45.1755480205, -93.24521930350001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,33186.0,1523.0,793.0,I-35E S,1599.0,72.0,"{'lat': 45.1753818, 'lng': -93.2350991}",Head east on 113th Ave NE toward Polk St NE,"{'lat': 45.1754482, 'lng': -93.24521730000001}"
9601_2,1,3267,TAZ,207,45.1755480205,-93.24521930350001,44.948164,-93.09143399999999,"[45.1755480205, -93.24521930350001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,4602.0,,,282.0,"{'lat': 45.13399750000001, 'lng': -93.2354818}",Turn right onto Central Ave NE,"{'lat': 45.1753818, 'lng': -93.2350991}"
9601_2,2,3267,TAZ,207,45.1755480205,-93.24521930350001,44.948164,-93.09143399999999,"[45.1755480205, -93.24521930350001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,4008.0,,,151.0,"{'lat': 45.1167178, 'lng': -93.19778}",Take the ramp onto US-10 E,"{'lat': 45.13399750000001, 'lng': -93.2354818}"
9601_2,3,3267,TAZ,207,45.1755480205,-93.24521930350001,44.948164,-93.09143399999999,"[45.1755480205, -93.24521930350001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,1108.0,,,44.0,"{'lat': 45.1116147, 'lng': -93.1884925}",Take the I-35 S exit toward US-10/Minneapolis/St Paul,"{'lat': 45.1167178, 'lng': -93.19778}"
9601_2,4,3267,TAZ,207,45.1755480205,-93.24521930350001,44.948164,-93.09143399999999,"[45.1755480205, -93.24521930350001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,1992.0,,,68.0,"{'lat': 45.09370550000001, 'lng': -93.18835419999999}",Merge onto I-35W S/US-10 E,"{'lat': 45.1116147, 'lng': -93.1884925}"
9601_2,5,3267,TAZ,207,45.1755480205,-93.24521930350001,44.948164,-93.09143399999999,"[45.1755480205, -93.24521930350001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,550.0,,,24.0,"{'lat': 45.0889593, 'lng': -93.1883714}",Take exit 28B for US-10 toward 28B/St Paul,"{'lat': 45.09370550000001, 'lng': -93.18835419999999}"
9601_2,6,3267,TAZ,207,45.1755480205,-93.24521930350001,44.948164,-93.09143399999999,"[45.1755480205, -93.24521930350001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,3497.0,,,129.0,"{'lat': 45.0638203, 'lng': -93.1626672}",Continue onto US-10 E,"{'lat': 45.0889593, 'lng': -93.1883714}"
9601_2,7,3267,TAZ,207,45.1755480205,-93.24521930350001,44.948164,-93.09143399999999,"[45.1755480205, -93.24521930350001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,280.0,,,11.0,"{'lat': 45.0622494, 'lng': -93.15988449999999}","Keep left to stay on US-10 E, follow signs for I-694 E","{'lat': 45.0638203, 'lng': -93.1626672}"
9601_2,8,3267,TAZ,207,45.1755480205,-93.24521930350001,44.948164,-93.09143399999999,"[45.1755480205, -93.24521930350001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,6132.0,,,214.0,"{'lat': 45.0375608, 'lng': -93.0918612}",Merge onto I-694 E/US-10 E,"{'lat': 45.0622494, 'lng': -93.15988449999999}"
9601_2,9,3267,TAZ,207,45.1755480205,-93.24521930350001,44.948164,-93.09143399999999,"[45.1755480205, -93.24521930350001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,827.0,,,30.0,"{'lat': 45.030285, 'lng': -93.08999449999999}",Take exit 46 for Interstate 35E S/U.S. 10 S toward Saint Paul,"{'lat': 45.0375608, 'lng': -93.0918612}"
9601_2,10,3267,TAZ,207,45.1755480205,-93.24521930350001,44.948164,-93.09143399999999,"[45.1755480205, -93.24521930350001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,7977.0,,,285.0,"{'lat': 44.958709, 'lng': -93.09089759999999}",Merge onto I-35E S/US-10 E,"{'lat': 45.030285, 'lng': -93.08999449999999}"
9601_2,11,3267,TAZ,207,45.1755480205,-93.24521930350001,44.948164,-93.09143399999999,"[45.1755480205, -93.24521930350001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,583.0,,,30.0,"{'lat': 44.9535633, 'lng': -93.09073719999999}",Take exit 107A on the left for 10th St/Wacouta St,"{'lat': 44.958709, 'lng': -93.09089759999999}"
9601_2,12,3267,TAZ,207,45.1755480205,-93.24521930350001,44.948164,-93.09143399999999,"[45.1755480205, -93.24521930350001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,403.0,,,75.0,"{'lat': 44.9513438, 'lng': -93.0946324}",Slight right onto 10th St E,"{'lat': 44.9535633, 'lng': -93.09073719999999}"
9601_2,13,3267,TAZ,207,45.1755480205,-93.24521930350001,44.948164,-93.09143399999999,"[45.1755480205, -93.24521930350001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,434.0,,,108.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn left onto Robert St NDestination will be on the left,"{'lat': 44.9513438, 'lng': -93.0946324}"
9601_3,0,3267,TAZ,207,45.1755480205,-93.24521930350001,44.948164,-93.09143399999999,"[45.1755480205, -93.24521930350001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,36844.0,1818.0,793.0,MN-65 S/Hwy 65 NE and I-694 E,1663.0,72.0,"{'lat': 45.1753818, 'lng': -93.2350991}",Head east on 113th Ave NE toward Polk St NE,"{'lat': 45.1754482, 'lng': -93.24521730000001}"
9601_3,1,3267,TAZ,207,45.1755480205,-93.24521930350001,44.948164,-93.09143399999999,"[45.1755480205, -93.24521930350001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,4602.0,,,282.0,"{'lat': 45.13399750000001, 'lng': -93.2354818}",Turn right onto Central Ave NE,"{'lat': 45.1753818, 'lng': -93.2350991}"
9601_3,2,3267,TAZ,207,45.1755480205,-93.24521930350001,44.948164,-93.09143399999999,"[45.1755480205, -93.24521930350001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,7607.0,,,440.0,"{'lat': 45.0673048, 'lng': -93.247725}",Keep left to continue on MN-65 S/Hwy 65 NE/Central Ave NEContinue to follow MN-65 S/Hwy 65 NE,"{'lat': 45.13399750000001, 'lng': -93.2354818}"
9601_3,3,3267,TAZ,207,45.1755480205,-93.24521930350001,44.948164,-93.09143399999999,"[45.1755480205, -93.24521930350001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,13618.0,,,496.0,"{'lat': 45.0375608, 'lng': -93.0918612}",Slight right to merge onto I-694 E,"{'lat': 45.0673048, 'lng': -93.247725}"
9601_3,4,3267,TAZ,207,45.1755480205,-93.24521930350001,44.948164,-93.09143399999999,"[45.1755480205, -93.24521930350001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,827.0,,,30.0,"{'lat': 45.030285, 'lng': -93.08999449999999}",Take exit 46 for Interstate 35E S/U.S. 10 S toward Saint Paul,"{'lat': 45.0375608, 'lng': -93.0918612}"
9601_3,5,3267,TAZ,207,45.1755480205,-93.24521930350001,44.948164,-93.09143399999999,"[45.1755480205, -93.24521930350001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,7977.0,,,285.0,"{'lat': 44.958709, 'lng': -93.09089759999999}",Merge onto I-35E S/US-10 E,"{'lat': 45.030285, 'lng': -93.08999449999999}"
9601_3,6,3267,TAZ,207,45.1755480205,-93.24521930350001,44.948164,-93.09143399999999,"[45.1755480205, -93.24521930350001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,583.0,,,30.0,"{'lat': 44.9535633, 'lng': -93.09073719999999}",Take exit 107A on the left for 10th St/Wacouta St,"{'lat': 44.958709, 'lng': -93.09089759999999}"
9601_3,7,3267,TAZ,207,45.1755480205,-93.24521930350001,44.948164,-93.09143399999999,"[45.1755480205, -93.24521930350001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,403.0,,,75.0,"{'lat': 44.9513438, 'lng': -93.0946324}",Slight right onto 10th St E,"{'lat': 44.9535633, 'lng': -93.09073719999999}"
9601_3,8,3267,TAZ,207,45.1755480205,-93.24521930350001,44.948164,-93.09143399999999,"[45.1755480205, -93.24521930350001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,434.0,,,108.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn left onto Robert St NDestination will be on the left,"{'lat': 44.9513438, 'lng': -93.0946324}"
9602_4,0,3268,TAZ,208,45.1751996551,-93.2609211008,44.948164,-93.09143399999999,"[45.1751996551, -93.2609211008]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,34399.0,1681.0,2006.0,I-35E S,1781.0,230.0,"{'lat': 45.1753818, 'lng': -93.2350991}",Head east on 113th Ave NE toward 7th St NE,"{'lat': 45.1753133, 'lng': -93.2606935}"
9602_4,1,3268,TAZ,208,45.1751996551,-93.2609211008,44.948164,-93.09143399999999,"[45.1751996551, -93.2609211008]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,4602.0,,,282.0,"{'lat': 45.13399750000001, 'lng': -93.2354818}",Turn right onto Central Ave NE,"{'lat': 45.1753818, 'lng': -93.2350991}"
9602_4,2,3268,TAZ,208,45.1751996551,-93.2609211008,44.948164,-93.09143399999999,"[45.1751996551, -93.2609211008]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,4008.0,,,151.0,"{'lat': 45.1167178, 'lng': -93.19778}",Take the ramp onto US-10 E,"{'lat': 45.13399750000001, 'lng': -93.2354818}"
9602_4,3,3268,TAZ,208,45.1751996551,-93.2609211008,44.948164,-93.09143399999999,"[45.1751996551, -93.2609211008]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,1108.0,,,44.0,"{'lat': 45.1116147, 'lng': -93.1884925}",Take the I-35 S exit toward US-10/Minneapolis/St Paul,"{'lat': 45.1167178, 'lng': -93.19778}"
9602_4,4,3268,TAZ,208,45.1751996551,-93.2609211008,44.948164,-93.09143399999999,"[45.1751996551, -93.2609211008]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,1992.0,,,68.0,"{'lat': 45.09370550000001, 'lng': -93.18835419999999}",Merge onto I-35W S/US-10 E,"{'lat': 45.1116147, 'lng': -93.1884925}"
9602_4,5,3268,TAZ,208,45.1751996551,-93.2609211008,44.948164,-93.09143399999999,"[45.1751996551, -93.2609211008]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,550.0,,,24.0,"{'lat': 45.0889593, 'lng': -93.1883714}",Take exit 28B for US-10 toward 28B/St Paul,"{'lat': 45.09370550000001, 'lng': -93.18835419999999}"
9602_4,6,3268,TAZ,208,45.1751996551,-93.2609211008,44.948164,-93.09143399999999,"[45.1751996551, -93.2609211008]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,3497.0,,,129.0,"{'lat': 45.0638203, 'lng': -93.1626672}",Continue onto US-10 E,"{'lat': 45.0889593, 'lng': -93.1883714}"
9602_4,7,3268,TAZ,208,45.1751996551,-93.2609211008,44.948164,-93.09143399999999,"[45.1751996551, -93.2609211008]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,280.0,,,11.0,"{'lat': 45.0622494, 'lng': -93.15988449999999}","Keep left to stay on US-10 E, follow signs for I-694 E","{'lat': 45.0638203, 'lng': -93.1626672}"
9602_4,8,3268,TAZ,208,45.1751996551,-93.2609211008,44.948164,-93.09143399999999,"[45.1751996551, -93.2609211008]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,6132.0,,,214.0,"{'lat': 45.0375608, 'lng': -93.0918612}",Merge onto I-694 E/US-10 E,"{'lat': 45.0622494, 'lng': -93.15988449999999}"
9602_4,9,3268,TAZ,208,45.1751996551,-93.2609211008,44.948164,-93.09143399999999,"[45.1751996551, -93.2609211008]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,827.0,,,30.0,"{'lat': 45.030285, 'lng': -93.08999449999999}",Take exit 46 for Interstate 35E S/U.S. 10 S toward Saint Paul,"{'lat': 45.0375608, 'lng': -93.0918612}"
