,,index,recordType,id,ox,oy,dx,dy,origin,destination,departure_time,tripDate,destCity,dest,Traffic_model,Distance,Durations_sec,Step_dist,Summary,duration_in_traffic,step_duration,step_end_loc,step_html,step_start_loc
7100_0,10,766,TAZ,767,44.7340602073,-92.85828678989999,44.974573,-93.27035,"[44.7340602073, -92.85828678989999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,500.0,,,86.0,"{'lat': 44.9751331, 'lng': -93.2681269}",Turn right onto 3rd Ave S,"{'lat': 44.9712477, 'lng': -93.2713272}"
7100_0,11,766,TAZ,767,44.7340602073,-92.85828678989999,44.974573,-93.27035,"[44.7340602073, -92.85828678989999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,127.0,,,33.0,"{'lat': 44.97573999999999, 'lng': -93.269502}",Turn left onto S 7th St,"{'lat': 44.9751331, 'lng': -93.2681269}"
7100_0,12,766,TAZ,767,44.7340602073,-92.85828678989999,44.974573,-93.27035,"[44.7340602073, -92.85828678989999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,145.0,,,44.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn left at the 1st cross street onto 2nd Ave SDestination will be on the left,"{'lat': 44.97573999999999, 'lng': -93.269502}"
7101_1,0,767,TAZ,768,44.740391576099995,-92.8572231008,44.974573,-93.27035,"[44.740391576099995, -92.8572231008]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,50408.0,2259.0,363.0,US-61 N and I-94 W,2504.0,70.0,"{'lat': 44.7402788, 'lng': -92.85262639999999}",Head east on 6th St W toward Ashland St,"{'lat': 44.7402904, 'lng': -92.85722249999999}"
7101_1,1,767,TAZ,768,44.740391576099995,-92.8572231008,44.974573,-93.27035,"[44.740391576099995, -92.8572231008]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,751.0,,,66.0,"{'lat': 44.7468879, 'lng': -92.85300199999999}",Turn left onto Vermillion St,"{'lat': 44.7402788, 'lng': -92.85262639999999}"
7101_1,2,767,TAZ,768,44.740391576099995,-92.8572231008,44.974573,-93.27035,"[44.740391576099995, -92.8572231008]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,28504.0,,,1087.0,"{'lat': 44.94957609999999, 'lng': -93.040559}",Continue onto US-61 N/Hastings Rd SContinue to follow US-61 N,"{'lat': 44.7468879, 'lng': -92.85300199999999}"
7101_1,3,767,TAZ,768,44.740391576099995,-92.8572231008,44.974573,-93.27035,"[44.740391576099995, -92.8572231008]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,5339.0,,,225.0,"{'lat': 44.9511408, 'lng': -93.0993075}",Take the exit on the left onto I-94 W/US-10 W/US-61 NContinue to follow I-94 W,"{'lat': 44.94957609999999, 'lng': -93.040559}"
7101_1,4,767,TAZ,768,44.740391576099995,-92.8572231008,44.974573,-93.27035,"[44.740391576099995, -92.8572231008]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,13781.0,,,559.0,"{'lat': 44.966035, 'lng': -93.2656607}","Keep right at the fork to stay on I-94 W, follow signs for Minneapolis","{'lat': 44.9511408, 'lng': -93.0993075}"
7101_1,5,767,TAZ,768,44.740391576099995,-92.8572231008,44.974573,-93.27035,"[44.740391576099995, -92.8572231008]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,712.0,,,54.0,"{'lat': 44.97025259999999, 'lng': -93.26945979999999}",Take exit 233A for 11th St,"{'lat': 44.966035, 'lng': -93.2656607}"
7101_1,6,767,TAZ,768,44.740391576099995,-92.8572231008,44.974573,-93.27035,"[44.740391576099995, -92.8572231008]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,75.0,,,12.0,"{'lat': 44.9707407, 'lng': -93.27011}",Merge onto E Grant St,"{'lat': 44.97025259999999, 'lng': -93.26945979999999}"
7101_1,7,767,TAZ,768,44.740391576099995,-92.8572231008,44.974573,-93.27035,"[44.740391576099995, -92.8572231008]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,111.0,,,23.0,"{'lat': 44.9712477, 'lng': -93.2713272}",Continue onto S 11th St,"{'lat': 44.9707407, 'lng': -93.27011}"
7101_1,8,767,TAZ,768,44.740391576099995,-92.8572231008,44.974573,-93.27035,"[44.740391576099995, -92.8572231008]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,500.0,,,86.0,"{'lat': 44.9751331, 'lng': -93.2681269}",Turn right onto 3rd Ave S,"{'lat': 44.9712477, 'lng': -93.2713272}"
7101_1,9,767,TAZ,768,44.740391576099995,-92.8572231008,44.974573,-93.27035,"[44.740391576099995, -92.8572231008]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,127.0,,,33.0,"{'lat': 44.97573999999999, 'lng': -93.269502}",Turn left onto S 7th St,"{'lat': 44.9751331, 'lng': -93.2681269}"
7101_1,10,767,TAZ,768,44.740391576099995,-92.8572231008,44.974573,-93.27035,"[44.740391576099995, -92.8572231008]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,145.0,,,44.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn left at the 1st cross street onto 2nd Ave SDestination will be on the left,"{'lat': 44.97573999999999, 'lng': -93.269502}"
7102_2,0,768,TAZ,769,44.7424463241,-92.87176694799999,44.974573,-93.27035,"[44.7424463241, -92.87176694799999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,51339.0,2341.0,21.0,US-61 N and I-94 W,2582.0,3.0,"{'lat': 44.7422547, 'lng': -92.87158509999999}",Head south on Ash St toward 4th St W,"{'lat': 44.742446, 'lng': -92.87158509999999}"
7102_2,1,768,TAZ,769,44.7424463241,-92.87176694799999,44.974573,-93.27035,"[44.7424463241, -92.87176694799999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,1497.0,,,170.0,"{'lat': 44.7422929, 'lng': -92.85262469999999}",Turn left at the 1st cross street onto 4th St W,"{'lat': 44.7422547, 'lng': -92.87158509999999}"
7102_2,2,768,TAZ,769,44.7424463241,-92.87176694799999,44.974573,-93.27035,"[44.7424463241, -92.87176694799999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,527.0,,,45.0,"{'lat': 44.7468879, 'lng': -92.85300199999999}",Turn left onto Vermillion St,"{'lat': 44.7422929, 'lng': -92.85262469999999}"
7102_2,3,768,TAZ,769,44.7424463241,-92.87176694799999,44.974573,-93.27035,"[44.7424463241, -92.87176694799999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,28504.0,,,1087.0,"{'lat': 44.94957609999999, 'lng': -93.040559}",Continue onto US-61 N/Hastings Rd SContinue to follow US-61 N,"{'lat': 44.7468879, 'lng': -92.85300199999999}"
7102_2,4,768,TAZ,769,44.7424463241,-92.87176694799999,44.974573,-93.27035,"[44.7424463241, -92.87176694799999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,5339.0,,,225.0,"{'lat': 44.9511408, 'lng': -93.0993075}",Take the exit on the left onto I-94 W/US-10 W/US-61 NContinue to follow I-94 W,"{'lat': 44.94957609999999, 'lng': -93.040559}"
7102_2,5,768,TAZ,769,44.7424463241,-92.87176694799999,44.974573,-93.27035,"[44.7424463241, -92.87176694799999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,13781.0,,,559.0,"{'lat': 44.966035, 'lng': -93.2656607}","Keep right at the fork to stay on I-94 W, follow signs for Minneapolis","{'lat': 44.9511408, 'lng': -93.0993075}"
7102_2,6,768,TAZ,769,44.7424463241,-92.87176694799999,44.974573,-93.27035,"[44.7424463241, -92.87176694799999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,712.0,,,54.0,"{'lat': 44.97025259999999, 'lng': -93.26945979999999}",Take exit 233A for 11th St,"{'lat': 44.966035, 'lng': -93.2656607}"
7102_2,7,768,TAZ,769,44.7424463241,-92.87176694799999,44.974573,-93.27035,"[44.7424463241, -92.87176694799999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,75.0,,,12.0,"{'lat': 44.9707407, 'lng': -93.27011}",Merge onto E Grant St,"{'lat': 44.97025259999999, 'lng': -93.26945979999999}"
7102_2,8,768,TAZ,769,44.7424463241,-92.87176694799999,44.974573,-93.27035,"[44.7424463241, -92.87176694799999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,111.0,,,23.0,"{'lat': 44.9712477, 'lng': -93.2713272}",Continue onto S 11th St,"{'lat': 44.9707407, 'lng': -93.27011}"
7102_2,9,768,TAZ,769,44.7424463241,-92.87176694799999,44.974573,-93.27035,"[44.7424463241, -92.87176694799999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,500.0,,,86.0,"{'lat': 44.9751331, 'lng': -93.2681269}",Turn right onto 3rd Ave S,"{'lat': 44.9712477, 'lng': -93.2713272}"
7102_2,10,768,TAZ,769,44.7424463241,-92.87176694799999,44.974573,-93.27035,"[44.7424463241, -92.87176694799999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,127.0,,,33.0,"{'lat': 44.97573999999999, 'lng': -93.269502}",Turn left onto S 7th St,"{'lat': 44.9751331, 'lng': -93.2681269}"
7102_2,11,768,TAZ,769,44.7424463241,-92.87176694799999,44.974573,-93.27035,"[44.7424463241, -92.87176694799999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,145.0,,,44.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn left at the 1st cross street onto 2nd Ave SDestination will be on the left,"{'lat': 44.97573999999999, 'lng': -93.269502}"
7103_3,0,769,TAZ,770,44.7471874256,-92.89166704790001,44.974573,-93.27035,"[44.7471874256, -92.89166704790001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,53020.0,2455.0,1799.0,US-61 N and I-94 W,2730.0,169.0,"{'lat': 44.7458628, 'lng': -92.8689567}",Head east on 140th St E/1st St/Featherstone Rd toward General Sieben DrContinue to follow 1st St,"{'lat': 44.7457555, 'lng': -92.89168389999999}"
7103_3,1,769,TAZ,770,44.7471874256,-92.89166704790001,44.974573,-93.27035,"[44.7471874256, -92.89166704790001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,322.0,,,27.0,"{'lat': 44.7442764, 'lng': -92.8655768}",Turn right onto Nininger Rd,"{'lat': 44.7458628, 'lng': -92.8689567}"
7103_3,2,769,TAZ,770,44.7471874256,-92.89166704790001,44.974573,-93.27035,"[44.7471874256, -92.89166704790001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,1054.0,,,84.0,"{'lat': 44.7443431, 'lng': -92.8522321}",Continue onto 2nd St W,"{'lat': 44.7442764, 'lng': -92.8655768}"
7103_3,3,769,TAZ,770,44.7471874256,-92.89166704790001,44.974573,-93.27035,"[44.7471874256, -92.89166704790001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,113.0,,,16.0,"{'lat': 44.74334090000001, 'lng': -92.8520258}",Turn right toward 3rd St E,"{'lat': 44.7443431, 'lng': -92.8522321}"
7103_3,4,769,TAZ,770,44.7471874256,-92.89166704790001,44.974573,-93.27035,"[44.7471874256, -92.89166704790001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,37.0,,,10.0,"{'lat': 44.7433194, 'lng': -92.852488}",Turn right onto 3rd St E,"{'lat': 44.74334090000001, 'lng': -92.8520258}"
7103_3,5,769,TAZ,770,44.7471874256,-92.89166704790001,44.974573,-93.27035,"[44.7471874256, -92.89166704790001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,401.0,,,26.0,"{'lat': 44.7468879, 'lng': -92.85300199999999}",Turn right onto Vermillion St,"{'lat': 44.7433194, 'lng': -92.852488}"
7103_3,6,769,TAZ,770,44.7471874256,-92.89166704790001,44.974573,-93.27035,"[44.7471874256, -92.89166704790001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,28504.0,,,1087.0,"{'lat': 44.94957609999999, 'lng': -93.040559}",Continue onto US-61 N/Hastings Rd SContinue to follow US-61 N,"{'lat': 44.7468879, 'lng': -92.85300199999999}"
7103_3,7,769,TAZ,770,44.7471874256,-92.89166704790001,44.974573,-93.27035,"[44.7471874256, -92.89166704790001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,5339.0,,,225.0,"{'lat': 44.9511408, 'lng': -93.0993075}",Take the exit on the left onto I-94 W/US-10 W/US-61 NContinue to follow I-94 W,"{'lat': 44.94957609999999, 'lng': -93.040559}"
7103_3,8,769,TAZ,770,44.7471874256,-92.89166704790001,44.974573,-93.27035,"[44.7471874256, -92.89166704790001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,13781.0,,,559.0,"{'lat': 44.966035, 'lng': -93.2656607}","Keep right at the fork to stay on I-94 W, follow signs for Minneapolis","{'lat': 44.9511408, 'lng': -93.0993075}"
7103_3,9,769,TAZ,770,44.7471874256,-92.89166704790001,44.974573,-93.27035,"[44.7471874256, -92.89166704790001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,712.0,,,54.0,"{'lat': 44.97025259999999, 'lng': -93.26945979999999}",Take exit 233A for 11th St,"{'lat': 44.966035, 'lng': -93.2656607}"
7103_3,10,769,TAZ,770,44.7471874256,-92.89166704790001,44.974573,-93.27035,"[44.7471874256, -92.89166704790001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,75.0,,,12.0,"{'lat': 44.9707407, 'lng': -93.27011}",Merge onto E Grant St,"{'lat': 44.97025259999999, 'lng': -93.26945979999999}"
7103_3,11,769,TAZ,770,44.7471874256,-92.89166704790001,44.974573,-93.27035,"[44.7471874256, -92.89166704790001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,111.0,,,23.0,"{'lat': 44.9712477, 'lng': -93.2713272}",Continue onto S 11th St,"{'lat': 44.9707407, 'lng': -93.27011}"
7103_3,12,769,TAZ,770,44.7471874256,-92.89166704790001,44.974573,-93.27035,"[44.7471874256, -92.89166704790001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,500.0,,,86.0,"{'lat': 44.9751331, 'lng': -93.2681269}",Turn right onto 3rd Ave S,"{'lat': 44.9712477, 'lng': -93.2713272}"
7103_3,13,769,TAZ,770,44.7471874256,-92.89166704790001,44.974573,-93.27035,"[44.7471874256, -92.89166704790001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,127.0,,,33.0,"{'lat': 44.97573999999999, 'lng': -93.269502}",Turn left onto S 7th St,"{'lat': 44.9751331, 'lng': -93.2681269}"
7103_3,14,769,TAZ,770,44.7471874256,-92.89166704790001,44.974573,-93.27035,"[44.7471874256, -92.89166704790001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,145.0,,,44.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn left at the 1st cross street onto 2nd Ave SDestination will be on the left,"{'lat': 44.97573999999999, 'lng': -93.269502}"
7104_4,0,770,TAZ,771,44.7572836135,-92.8719803087,44.974573,-93.27035,"[44.7572836135, -92.8719803087]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,52114.0,2464.0,2037.0,US-61 N and I-94 W,2749.0,258.0,"{'lat': 44.7443334, 'lng': -92.85516609999999}",Head southeast on Lock and Dam Rd/Spring St toward Mississippi River Regional TrailContinue to follow Lock and Dam Rd,"{'lat': 44.7578273, 'lng': -92.8684522}"
7104_4,1,770,TAZ,771,44.7572836135,-92.8719803087,44.974573,-93.27035,"[44.7572836135, -92.8719803087]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,232.0,,,31.0,"{'lat': 44.7443431, 'lng': -92.8522321}",Turn left onto 2nd St W,"{'lat': 44.7443334, 'lng': -92.85516609999999}"
7104_4,2,770,TAZ,771,44.7572836135,-92.8719803087,44.974573,-93.27035,"[44.7572836135, -92.8719803087]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,113.0,,,16.0,"{'lat': 44.74334090000001, 'lng': -92.8520258}",Turn right toward 3rd St E,"{'lat': 44.7443431, 'lng': -92.8522321}"
7104_4,3,770,TAZ,771,44.7572836135,-92.8719803087,44.974573,-93.27035,"[44.7572836135, -92.8719803087]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,37.0,,,10.0,"{'lat': 44.7433194, 'lng': -92.852488}",Turn right onto 3rd St E,"{'lat': 44.74334090000001, 'lng': -92.8520258}"
7104_4,4,770,TAZ,771,44.7572836135,-92.8719803087,44.974573,-93.27035,"[44.7572836135, -92.8719803087]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,401.0,,,26.0,"{'lat': 44.7468879, 'lng': -92.85300199999999}",Turn right onto Vermillion St,"{'lat': 44.7433194, 'lng': -92.852488}"
7104_4,5,770,TAZ,771,44.7572836135,-92.8719803087,44.974573,-93.27035,"[44.7572836135, -92.8719803087]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,28504.0,,,1087.0,"{'lat': 44.94957609999999, 'lng': -93.040559}",Continue onto US-61 N/Hastings Rd SContinue to follow US-61 N,"{'lat': 44.7468879, 'lng': -92.85300199999999}"
7104_4,6,770,TAZ,771,44.7572836135,-92.8719803087,44.974573,-93.27035,"[44.7572836135, -92.8719803087]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,5339.0,,,225.0,"{'lat': 44.9511408, 'lng': -93.0993075}",Take the exit on the left onto I-94 W/US-10 W/US-61 NContinue to follow I-94 W,"{'lat': 44.94957609999999, 'lng': -93.040559}"
7104_4,7,770,TAZ,771,44.7572836135,-92.8719803087,44.974573,-93.27035,"[44.7572836135, -92.8719803087]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,13781.0,,,559.0,"{'lat': 44.966035, 'lng': -93.2656607}","Keep right at the fork to stay on I-94 W, follow signs for Minneapolis","{'lat': 44.9511408, 'lng': -93.0993075}"
7104_4,8,770,TAZ,771,44.7572836135,-92.8719803087,44.974573,-93.27035,"[44.7572836135, -92.8719803087]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,712.0,,,54.0,"{'lat': 44.97025259999999, 'lng': -93.26945979999999}",Take exit 233A for 11th St,"{'lat': 44.966035, 'lng': -93.2656607}"
7104_4,9,770,TAZ,771,44.7572836135,-92.8719803087,44.974573,-93.27035,"[44.7572836135, -92.8719803087]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,75.0,,,12.0,"{'lat': 44.9707407, 'lng': -93.27011}",Merge onto E Grant St,"{'lat': 44.97025259999999, 'lng': -93.26945979999999}"
7104_4,10,770,TAZ,771,44.7572836135,-92.8719803087,44.974573,-93.27035,"[44.7572836135, -92.8719803087]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,111.0,,,23.0,"{'lat': 44.9712477, 'lng': -93.2713272}",Continue onto S 11th St,"{'lat': 44.9707407, 'lng': -93.27011}"
7104_4,11,770,TAZ,771,44.7572836135,-92.8719803087,44.974573,-93.27035,"[44.7572836135, -92.8719803087]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,500.0,,,86.0,"{'lat': 44.9751331, 'lng': -93.2681269}",Turn right onto 3rd Ave S,"{'lat': 44.9712477, 'lng': -93.2713272}"
7104_4,12,770,TAZ,771,44.7572836135,-92.8719803087,44.974573,-93.27035,"[44.7572836135, -92.8719803087]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,127.0,,,33.0,"{'lat': 44.97573999999999, 'lng': -93.269502}",Turn left onto S 7th St,"{'lat': 44.9751331, 'lng': -93.2681269}"
7104_4,13,770,TAZ,771,44.7572836135,-92.8719803087,44.974573,-93.27035,"[44.7572836135, -92.8719803087]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,145.0,,,44.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn left at the 1st cross street onto 2nd Ave SDestination will be on the left,"{'lat': 44.97573999999999, 'lng': -93.269502}"
7105_5,0,771,TAZ,772,44.7399756052,-92.8298261628,44.974573,-93.27035,"[44.7399756052, -92.8298261628]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,51952.0,2458.0,468.0,US-61 N and I-94 W,2711.0,52.0,"{'lat': 44.7423559, 'lng': -92.8342402}",Head northwest on 4th St E toward 3rd St E,"{'lat': 44.7419821, 'lng': -92.8285021}"
7105_5,1,771,TAZ,772,44.7399756052,-92.8298261628,44.974573,-93.27035,"[44.7399756052, -92.8298261628]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,131.0,,,16.0,"{'lat': 44.7433193, 'lng': -92.83462259999999}",Continue onto Locust St,"{'lat': 44.7423559, 'lng': -92.8342402}"
7105_5,2,771,TAZ,772,44.7399756052,-92.8298261628,44.974573,-93.27035,"[44.7399756052, -92.8298261628]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,502.0,,,65.0,"{'lat': 44.7433132, 'lng': -92.8409739}",Turn left onto 3rd St E,"{'lat': 44.7433193, 'lng': -92.83462259999999}"
