,,index,recordType,id,ox,oy,dx,dy,origin,destination,departure_time,tripDate,destCity,dest,Traffic_model,Distance,Durations_sec,Step_dist,Summary,duration_in_traffic,step_duration,step_end_loc,step_html,step_start_loc
15000_1,3,2332,TAZ,2333,45.068672382399996,-92.8783554566,44.974573,-93.27035,"[45.068672382399996, -92.8783554566]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,8747.0,,,312.0,"{'lat': 44.958709, 'lng': -93.09089759999999}",Keep left at the fork to continue on I-35E S,"{'lat': 45.0354544, 'lng': -93.0851797}"
15000_1,4,2332,TAZ,2333,45.068672382399996,-92.8783554566,44.974573,-93.27035,"[45.068672382399996, -92.8783554566]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,1152.0,,,46.0,"{'lat': 44.9511408, 'lng': -93.0993075}",Keep right to stay on I-35E S,"{'lat': 44.958709, 'lng': -93.09089759999999}"
15000_1,5,2332,TAZ,2333,45.068672382399996,-92.8783554566,44.974573,-93.27035,"[45.068672382399996, -92.8783554566]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,13781.0,,,559.0,"{'lat': 44.966035, 'lng': -93.2656607}","Keep right at the fork to continue on I-94 W, follow signs for Minneapolis","{'lat': 44.9511408, 'lng': -93.0993075}"
15000_1,6,2332,TAZ,2333,45.068672382399996,-92.8783554566,44.974573,-93.27035,"[45.068672382399996, -92.8783554566]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,712.0,,,54.0,"{'lat': 44.97025259999999, 'lng': -93.26945979999999}",Take exit 233A for 11th St,"{'lat': 44.966035, 'lng': -93.2656607}"
15000_1,7,2332,TAZ,2333,45.068672382399996,-92.8783554566,44.974573,-93.27035,"[45.068672382399996, -92.8783554566]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,75.0,,,12.0,"{'lat': 44.9707407, 'lng': -93.27011}",Merge onto E Grant St,"{'lat': 44.97025259999999, 'lng': -93.26945979999999}"
15000_1,8,2332,TAZ,2333,45.068672382399996,-92.8783554566,44.974573,-93.27035,"[45.068672382399996, -92.8783554566]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,111.0,,,23.0,"{'lat': 44.9712477, 'lng': -93.2713272}",Continue onto S 11th St,"{'lat': 44.9707407, 'lng': -93.27011}"
15000_1,9,2332,TAZ,2333,45.068672382399996,-92.8783554566,44.974573,-93.27035,"[45.068672382399996, -92.8783554566]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,500.0,,,86.0,"{'lat': 44.9751331, 'lng': -93.2681269}",Turn right onto 3rd Ave S,"{'lat': 44.9712477, 'lng': -93.2713272}"
15000_1,10,2332,TAZ,2333,45.068672382399996,-92.8783554566,44.974573,-93.27035,"[45.068672382399996, -92.8783554566]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,127.0,,,33.0,"{'lat': 44.97573999999999, 'lng': -93.269502}",Turn left onto S 7th St,"{'lat': 44.9751331, 'lng': -93.2681269}"
15000_1,11,2332,TAZ,2333,45.068672382399996,-92.8783554566,44.974573,-93.27035,"[45.068672382399996, -92.8783554566]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,145.0,,,44.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn left at the 1st cross street onto 2nd Ave SDestination will be on the left,"{'lat': 44.97573999999999, 'lng': -93.269502}"
15000_2,0,2332,TAZ,2333,45.068672382399996,-92.8783554566,44.974573,-93.27035,"[45.068672382399996, -92.8783554566]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,48439.0,2146.0,3604.0,I-694 W,2976.0,240.0,"{'lat': 45.0358467, 'lng': -92.88347689999999}",Head south on Lake Elmo Ave N toward 79th St N,"{'lat': 45.06824899999999, 'lng': -92.883372}"
15000_2,1,2332,TAZ,2333,45.068672382399996,-92.8783554566,44.974573,-93.27035,"[45.068672382399996, -92.8783554566]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,5962.0,,,221.0,"{'lat': 45.031681, 'lng': -92.9570992}",Turn right onto MN-36 W,"{'lat': 45.0358467, 'lng': -92.88347689999999}"
15000_2,2,2332,TAZ,2333,45.068672382399996,-92.8783554566,44.974573,-93.27035,"[45.068672382399996, -92.8783554566]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,10178.0,,,360.0,"{'lat': 45.0354544, 'lng': -93.0851797}",Take the exit onto I-694 W,"{'lat': 45.031681, 'lng': -92.9570992}"
15000_2,3,2332,TAZ,2333,45.068672382399996,-92.8783554566,44.974573,-93.27035,"[45.068672382399996, -92.8783554566]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,6031.0,,,212.0,"{'lat': 45.0606447, 'lng': -93.1512017}",Keep right at the fork to stay on I-694 W,"{'lat': 45.0354544, 'lng': -93.0851797}"
15000_2,4,2332,TAZ,2333,45.068672382399996,-92.8783554566,44.974573,-93.27035,"[45.068672382399996, -92.8783554566]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,10896.0,,,392.0,"{'lat': 45.0696777, 'lng': -93.2863351}",Keep left at the fork to continue on I-694,"{'lat': 45.0606447, 'lng': -93.1512017}"
15000_2,5,2332,TAZ,2333,45.068672382399996,-92.8783554566,44.974573,-93.27035,"[45.068672382399996, -92.8783554566]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,352.0,,,24.0,"{'lat': 45.0697943, 'lng': -93.28605069999999}",Take exit 35B toward I-94 E,"{'lat': 45.0696777, 'lng': -93.2863351}"
15000_2,6,2332,TAZ,2333,45.068672382399996,-92.8783554566,44.974573,-93.27035,"[45.068672382399996, -92.8783554566]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,456.0,,,19.0,"{'lat': 45.0657001, 'lng': -93.2861628}",Merge onto MN-252 S,"{'lat': 45.0697943, 'lng': -93.28605069999999}"
15000_2,7,2332,TAZ,2333,45.068672382399996,-92.8783554566,44.974573,-93.27035,"[45.068672382399996, -92.8783554566]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,7246.0,,,250.0,"{'lat': 45.00159670000001, 'lng': -93.28282759999999}",Merge onto I-94 E,"{'lat': 45.0657001, 'lng': -93.2861628}"
15000_2,8,2332,TAZ,2333,45.068672382399996,-92.8783554566,44.974573,-93.27035,"[45.068672382399996, -92.8783554566]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,2172.0,,,89.0,"{'lat': 44.984262, 'lng': -93.2772162}",Take exit 230 for 4th St N,"{'lat': 45.00159670000001, 'lng': -93.28282759999999}"
15000_2,9,2332,TAZ,2333,45.068672382399996,-92.8783554566,44.974573,-93.27035,"[45.068672382399996, -92.8783554566]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,375.0,,,42.0,"{'lat': 44.9820275, 'lng': -93.27365669999999}","Keep right at the fork, follow signs for 2nd Ave N","{'lat': 44.984262, 'lng': -93.2772162}"
15000_2,10,2332,TAZ,2333,45.068672382399996,-92.8783554566,44.974573,-93.27035,"[45.068672382399996, -92.8783554566]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,646.0,,,159.0,"{'lat': 44.978639, 'lng': -93.26706380000002}",Continue onto N 4th St,"{'lat': 44.9820275, 'lng': -93.27365669999999}"
15000_2,11,2332,TAZ,2333,45.068672382399996,-92.8783554566,44.974573,-93.27035,"[45.068672382399996, -92.8783554566]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,521.0,,,138.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn right onto 2nd Ave SDestination will be on the left,"{'lat': 44.978639, 'lng': -93.26706380000002}"
15001_3,0,2333,TAZ,2334,45.0760147108,-92.8530676718,44.974573,-93.27035,"[45.0760147108, -92.8530676718]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,43062.0,2217.0,200.0,MN-36 W,2950.0,26.0,"{'lat': 45.0769582, 'lng': -92.85506679999999}",Head northwest on White Pine Way toward Millbrook Trail,"{'lat': 45.0761639, 'lng': -92.85285280000001}"
15001_3,1,2333,TAZ,2334,45.0760147108,-92.8530676718,44.974573,-93.27035,"[45.0760147108, -92.8530676718]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,309.0,,,38.0,"{'lat': 45.079601, 'lng': -92.8556607}",Turn right onto Millbrook Cir,"{'lat': 45.0769582, 'lng': -92.85506679999999}"
15001_3,2,2333,TAZ,2334,45.0760147108,-92.8530676718,44.974573,-93.27035,"[45.0760147108, -92.8530676718]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,574.0,,,39.0,"{'lat': 45.0796347, 'lng': -92.8629483}",Turn left onto MN-96 W,"{'lat': 45.079601, 'lng': -92.8556607}"
15001_3,3,2333,TAZ,2334,45.0760147108,-92.8530676718,44.974573,-93.27035,"[45.0760147108, -92.8530676718]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,4921.0,,,286.0,"{'lat': 45.0359001, 'lng': -92.86301759999999}","At the traffic circle, take the 3rd exit onto Manning Ave N","{'lat': 45.0796347, 'lng': -92.8629483}"
15001_3,4,2333,TAZ,2334,45.0760147108,-92.8530676718,44.974573,-93.27035,"[45.0760147108, -92.8530676718]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,27200.0,,,1109.0,"{'lat': 45.010341, 'lng': -93.1965706}",Turn right onto MN-36 W,"{'lat': 45.0359001, 'lng': -92.86301759999999}"
15001_3,5,2333,TAZ,2334,45.0760147108,-92.8530676718,44.974573,-93.27035,"[45.0760147108, -92.8530676718]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,7029.0,,,266.0,"{'lat': 44.9736759, 'lng': -93.2499172}",Merge onto I-35W S,"{'lat': 45.010341, 'lng': -93.1965706}"
15001_3,6,2333,TAZ,2334,45.0760147108,-92.8530676718,44.974573,-93.27035,"[45.0760147108, -92.8530676718]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,1094.0,,,79.0,"{'lat': 44.9664885, 'lng': -93.25818459999999}",Take exit 17B for 11th Ave,"{'lat': 44.9736759, 'lng': -93.2499172}"
15001_3,7,2333,TAZ,2334,45.0760147108,-92.8530676718,44.974573,-93.27035,"[45.0760147108, -92.8530676718]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,469.0,,,79.0,"{'lat': 44.9705422, 'lng': -93.2572858}",Turn right onto 11th Ave S,"{'lat': 44.9664885, 'lng': -93.25818459999999}"
15001_3,8,2333,TAZ,2334,45.0760147108,-92.8530676718,44.974573,-93.27035,"[45.0760147108, -92.8530676718]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,1121.0,,,251.0,"{'lat': 44.97573999999999, 'lng': -93.269502}",Turn left onto S 7th St,"{'lat': 44.9705422, 'lng': -93.2572858}"
15001_3,9,2333,TAZ,2334,45.0760147108,-92.8530676718,44.974573,-93.27035,"[45.0760147108, -92.8530676718]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,145.0,,,44.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn left onto 2nd Ave SDestination will be on the left,"{'lat': 44.97573999999999, 'lng': -93.269502}"
15001_4,0,2333,TAZ,2334,45.0760147108,-92.8530676718,44.974573,-93.27035,"[45.0760147108, -92.8530676718]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,49101.0,2214.0,200.0,I-94 W,2932.0,26.0,"{'lat': 45.0769582, 'lng': -92.85506679999999}",Head northwest on White Pine Way toward Millbrook Trail,"{'lat': 45.0761639, 'lng': -92.85285280000001}"
15001_4,1,2333,TAZ,2334,45.0760147108,-92.8530676718,44.974573,-93.27035,"[45.0760147108, -92.8530676718]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,309.0,,,38.0,"{'lat': 45.079601, 'lng': -92.8556607}",Turn right onto Millbrook Cir,"{'lat': 45.0769582, 'lng': -92.85506679999999}"
15001_4,2,2333,TAZ,2334,45.0760147108,-92.8530676718,44.974573,-93.27035,"[45.0760147108, -92.8530676718]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,574.0,,,39.0,"{'lat': 45.0796347, 'lng': -92.8629483}",Turn left onto MN-96 W,"{'lat': 45.079601, 'lng': -92.8556607}"
15001_4,3,2333,TAZ,2334,45.0760147108,-92.8530676718,44.974573,-93.27035,"[45.0760147108, -92.8530676718]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,4921.0,,,286.0,"{'lat': 45.0359001, 'lng': -92.86301759999999}","At the traffic circle, take the 3rd exit onto Manning Ave N","{'lat': 45.0796347, 'lng': -92.8629483}"
15001_4,4,2333,TAZ,2334,45.0760147108,-92.8530676718,44.974573,-93.27035,"[45.0760147108, -92.8530676718]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,7569.0,,,296.0,"{'lat': 45.031681, 'lng': -92.9570992}",Turn right onto MN-36 W,"{'lat': 45.0359001, 'lng': -92.86301759999999}"
15001_4,5,2333,TAZ,2334,45.0760147108,-92.8530676718,44.974573,-93.27035,"[45.0760147108, -92.8530676718]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,10178.0,,,360.0,"{'lat': 45.0354544, 'lng': -93.0851797}",Take the exit onto I-694 W,"{'lat': 45.031681, 'lng': -92.9570992}"
15001_4,6,2333,TAZ,2334,45.0760147108,-92.8530676718,44.974573,-93.27035,"[45.0760147108, -92.8530676718]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,8747.0,,,312.0,"{'lat': 44.958709, 'lng': -93.09089759999999}",Keep left at the fork to continue on I-35E S,"{'lat': 45.0354544, 'lng': -93.0851797}"
15001_4,7,2333,TAZ,2334,45.0760147108,-92.8530676718,44.974573,-93.27035,"[45.0760147108, -92.8530676718]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,1152.0,,,46.0,"{'lat': 44.9511408, 'lng': -93.0993075}",Keep right to stay on I-35E S,"{'lat': 44.958709, 'lng': -93.09089759999999}"
15001_4,8,2333,TAZ,2334,45.0760147108,-92.8530676718,44.974573,-93.27035,"[45.0760147108, -92.8530676718]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,13781.0,,,559.0,"{'lat': 44.966035, 'lng': -93.2656607}","Keep right at the fork to continue on I-94 W, follow signs for Minneapolis","{'lat': 44.9511408, 'lng': -93.0993075}"
15001_4,9,2333,TAZ,2334,45.0760147108,-92.8530676718,44.974573,-93.27035,"[45.0760147108, -92.8530676718]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,712.0,,,54.0,"{'lat': 44.97025259999999, 'lng': -93.26945979999999}",Take exit 233A for 11th St,"{'lat': 44.966035, 'lng': -93.2656607}"
15001_4,10,2333,TAZ,2334,45.0760147108,-92.8530676718,44.974573,-93.27035,"[45.0760147108, -92.8530676718]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,75.0,,,12.0,"{'lat': 44.9707407, 'lng': -93.27011}",Merge onto E Grant St,"{'lat': 44.97025259999999, 'lng': -93.26945979999999}"
15001_4,11,2333,TAZ,2334,45.0760147108,-92.8530676718,44.974573,-93.27035,"[45.0760147108, -92.8530676718]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,111.0,,,23.0,"{'lat': 44.9712477, 'lng': -93.2713272}",Continue onto S 11th St,"{'lat': 44.9707407, 'lng': -93.27011}"
15001_4,12,2333,TAZ,2334,45.0760147108,-92.8530676718,44.974573,-93.27035,"[45.0760147108, -92.8530676718]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,500.0,,,86.0,"{'lat': 44.9751331, 'lng': -93.2681269}",Turn right onto 3rd Ave S,"{'lat': 44.9712477, 'lng': -93.2713272}"
15001_4,13,2333,TAZ,2334,45.0760147108,-92.8530676718,44.974573,-93.27035,"[45.0760147108, -92.8530676718]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,127.0,,,33.0,"{'lat': 44.97573999999999, 'lng': -93.269502}",Turn left onto S 7th St,"{'lat': 44.9751331, 'lng': -93.2681269}"
15001_4,14,2333,TAZ,2334,45.0760147108,-92.8530676718,44.974573,-93.27035,"[45.0760147108, -92.8530676718]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,145.0,,,44.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn left at the 1st cross street onto 2nd Ave SDestination will be on the left,"{'lat': 44.97573999999999, 'lng': -93.269502}"
15001_5,0,2333,TAZ,2334,45.0760147108,-92.8530676718,44.974573,-93.27035,"[45.0760147108, -92.8530676718]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,50319.0,2290.0,200.0,I-694 S and I-94 W,3192.0,26.0,"{'lat': 45.0769582, 'lng': -92.85506679999999}",Head northwest on White Pine Way toward Millbrook Trail,"{'lat': 45.0761639, 'lng': -92.85285280000001}"
15001_5,1,2333,TAZ,2334,45.0760147108,-92.8530676718,44.974573,-93.27035,"[45.0760147108, -92.8530676718]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,309.0,,,38.0,"{'lat': 45.079601, 'lng': -92.8556607}",Turn right onto Millbrook Cir,"{'lat': 45.0769582, 'lng': -92.85506679999999}"
15001_5,2,2333,TAZ,2334,45.0760147108,-92.8530676718,44.974573,-93.27035,"[45.0760147108, -92.8530676718]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,574.0,,,39.0,"{'lat': 45.0796347, 'lng': -92.8629483}",Turn left onto MN-96 W,"{'lat': 45.079601, 'lng': -92.8556607}"
15001_5,3,2333,TAZ,2334,45.0760147108,-92.8530676718,44.974573,-93.27035,"[45.0760147108, -92.8530676718]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,4921.0,,,286.0,"{'lat': 45.0359001, 'lng': -92.86301759999999}","At the traffic circle, take the 3rd exit onto Manning Ave N","{'lat': 45.0796347, 'lng': -92.8629483}"
15001_5,4,2333,TAZ,2334,45.0760147108,-92.8530676718,44.974573,-93.27035,"[45.0760147108, -92.8530676718]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,8109.0,,,317.0,"{'lat': 45.0295891, 'lng': -92.9632451}",Turn right onto MN-36 W,"{'lat': 45.0359001, 'lng': -92.86301759999999}"
15001_5,5,2333,TAZ,2334,45.0760147108,-92.8530676718,44.974573,-93.27035,"[45.0760147108, -92.8530676718]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,9061.0,,,330.0,"{'lat': 44.9521764, 'lng': -92.95887619999999}",Take the exit onto I-694 S,"{'lat': 45.0295891, 'lng': -92.9632451}"
15001_5,6,2333,TAZ,2334,45.0760147108,-92.8530676718,44.974573,-93.27035,"[45.0760147108, -92.8530676718]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,11694.0,,,443.0,"{'lat': 44.9511408, 'lng': -93.0993075}",Take exit 58A to merge onto I-94 W toward St Paul,"{'lat': 44.9521764, 'lng': -92.95887619999999}"
15001_5,7,2333,TAZ,2334,45.0760147108,-92.8530676718,44.974573,-93.27035,"[45.0760147108, -92.8530676718]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,13781.0,,,559.0,"{'lat': 44.966035, 'lng': -93.2656607}","Keep right at the fork to stay on I-94 W, follow signs for Minneapolis","{'lat': 44.9511408, 'lng': -93.0993075}"
15001_5,8,2333,TAZ,2334,45.0760147108,-92.8530676718,44.974573,-93.27035,"[45.0760147108, -92.8530676718]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,712.0,,,54.0,"{'lat': 44.97025259999999, 'lng': -93.26945979999999}",Take exit 233A for 11th St,"{'lat': 44.966035, 'lng': -93.2656607}"
15001_5,9,2333,TAZ,2334,45.0760147108,-92.8530676718,44.974573,-93.27035,"[45.0760147108, -92.8530676718]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,75.0,,,12.0,"{'lat': 44.9707407, 'lng': -93.27011}",Merge onto E Grant St,"{'lat': 44.97025259999999, 'lng': -93.26945979999999}"
15001_5,10,2333,TAZ,2334,45.0760147108,-92.8530676718,44.974573,-93.27035,"[45.0760147108, -92.8530676718]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,111.0,,,23.0,"{'lat': 44.9712477, 'lng': -93.2713272}",Continue onto S 11th St,"{'lat': 44.9707407, 'lng': -93.27011}"
15001_5,11,2333,TAZ,2334,45.0760147108,-92.8530676718,44.974573,-93.27035,"[45.0760147108, -92.8530676718]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,500.0,,,86.0,"{'lat': 44.9751331, 'lng': -93.2681269}",Turn right onto 3rd Ave S,"{'lat': 44.9712477, 'lng': -93.2713272}"
15001_5,12,2333,TAZ,2334,45.0760147108,-92.8530676718,44.974573,-93.27035,"[45.0760147108, -92.8530676718]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,127.0,,,33.0,"{'lat': 44.97573999999999, 'lng': -93.269502}",Turn left onto S 7th St,"{'lat': 44.9751331, 'lng': -93.2681269}"
