,,index,recordType,id,ox,oy,dx,dy,origin,destination,departure_time,tripDate,destCity,dest,Traffic_model,Distance,Durations_sec,Step_dist,Summary,duration_in_traffic,step_duration,step_end_loc,step_html,step_start_loc
3700_2,8,3700,TAZ,640,44.6542209308,-93.1505376308,44.948164,-93.09143399999999,"[44.6542209308, -93.1505376308]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,10936.0,,,360.0,"{'lat': 44.8554138, 'lng': -93.14728129999999}",Take the exit onto I-35E N toward St Paul,"{'lat': 44.773385, 'lng': -93.21720280000001}"
3700_2,9,3700,TAZ,640,44.6542209308,-93.1505376308,44.948164,-93.09143399999999,"[44.6542209308, -93.1505376308]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,12553.0,,,500.0,"{'lat': 44.9464655, 'lng': -93.1046776}",Keep left to stay on I-35E N,"{'lat': 44.8554138, 'lng': -93.14728129999999}"
3700_2,10,3700,TAZ,640,44.6542209308,-93.1505376308,44.948164,-93.09143399999999,"[44.6542209308, -93.1505376308]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,531.0,,,40.0,"{'lat': 44.9499675, 'lng': -93.1002795}",Take exit 106C for 11th St toward State Capitol,"{'lat': 44.9464655, 'lng': -93.1046776}"
3700_2,11,3700,TAZ,640,44.6542209308,-93.1505376308,44.948164,-93.09143399999999,"[44.6542209308, -93.1505376308]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,455.0,,,86.0,"{'lat': 44.9521728, 'lng': -93.0954332}",Continue onto E 11th St,"{'lat': 44.9499675, 'lng': -93.1002795}"
3700_2,12,3700,TAZ,640,44.6542209308,-93.1505376308,44.948164,-93.09143399999999,"[44.6542209308, -93.1505376308]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,546.0,,,136.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn right onto Robert St NDestination will be on the left,"{'lat': 44.9521728, 'lng': -93.0954332}"
3701_3,0,3701,TAZ,641,44.63569594649999,-93.14720528950001,44.948164,-93.09143399999999,"[44.63569594649999, -93.14720528950001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,48050.0,2129.0,257.0,US-52 N,2524.0,33.0,"{'lat': 44.637974, 'lng': -93.1465795}",Head north on 2nd St toward Walnut St,"{'lat': 44.63569409999999, 'lng': -93.1469626}"
3701_3,1,3701,TAZ,641,44.63569594649999,-93.14720528950001,44.948164,-93.09143399999999,"[44.63569594649999, -93.14720528950001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,375.0,,,62.0,"{'lat': 44.6379445, 'lng': -93.1418429}",Turn right onto Spruce St,"{'lat': 44.637974, 'lng': -93.1465795}"
3701_3,2,3701,TAZ,641,44.63569594649999,-93.14720528950001,44.948164,-93.09143399999999,"[44.63569594649999, -93.14720528950001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,269.0,,,43.0,"{'lat': 44.6403672, 'lng': -93.14181599999999}",Turn left at the 3rd cross street onto 5th St,"{'lat': 44.6379445, 'lng': -93.1418429}"
3701_3,3,3701,TAZ,641,44.63569594649999,-93.14720528950001,44.948164,-93.09143399999999,"[44.63569594649999, -93.14720528950001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,372.0,,,40.0,"{'lat': 44.6403393, 'lng': -93.1371087}",Turn right at the 2nd cross street onto Elm St,"{'lat': 44.6403672, 'lng': -93.14181599999999}"
3701_3,4,3701,TAZ,641,44.63569594649999,-93.14720528950001,44.948164,-93.09143399999999,"[44.63569594649999, -93.14720528950001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,1016.0,,,67.0,"{'lat': 44.6492801, 'lng': -93.13665499999999}",Turn left at the 3rd cross street onto MN-3 N/Chippendale Ave,"{'lat': 44.6403393, 'lng': -93.1371087}"
3701_3,5,3701,TAZ,641,44.63569594649999,-93.14720528950001,44.948164,-93.09143399999999,"[44.63569594649999, -93.14720528950001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,1882.0,,,87.0,"{'lat': 44.6568021, 'lng': -93.11629479999999}",Turn right onto Vermillion River Trail,"{'lat': 44.6492801, 'lng': -93.13665499999999}"
3701_3,6,3701,TAZ,641,44.63569594649999,-93.14720528950001,44.948164,-93.09143399999999,"[44.63569594649999, -93.14720528950001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,8782.0,,,358.0,"{'lat': 44.6591539, 'lng': -93.0060639}",Continue onto 200th St W,"{'lat': 44.6568021, 'lng': -93.11629479999999}"
3701_3,7,3701,TAZ,641,44.63569594649999,-93.14720528950001,44.948164,-93.09143399999999,"[44.63569594649999, -93.14720528950001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,279.0,,,18.0,"{'lat': 44.6568503, 'lng': -93.0046565}",Merge onto US-52 S,"{'lat': 44.6591539, 'lng': -93.0060639}"
3701_3,8,3701,TAZ,641,44.63569594649999,-93.14720528950001,44.948164,-93.09143399999999,"[44.63569594649999, -93.14720528950001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,19216.0,,,645.0,"{'lat': 44.82103, 'lng': -93.0530848}",Make a U-turn,"{'lat': 44.6568503, 'lng': -93.0046565}"
3701_3,9,3701,TAZ,641,44.63569594649999,-93.14720528950001,44.948164,-93.09143399999999,"[44.63569594649999, -93.14720528950001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,12847.0,,,452.0,"{'lat': 44.9329188, 'lng': -93.07177329999999}",Keep right at the fork to stay on US-52 N,"{'lat': 44.82103, 'lng': -93.0530848}"
3701_3,10,3701,TAZ,641,44.63569594649999,-93.14720528950001,44.948164,-93.09143399999999,"[44.63569594649999, -93.14720528950001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,184.0,,,9.0,"{'lat': 44.93454, 'lng': -93.07216799999999}",Take the exit toward Plato Blvd/Fillmore Ave,"{'lat': 44.9329188, 'lng': -93.07177329999999}"
3701_3,11,3701,TAZ,641,44.63569594649999,-93.14720528950001,44.948164,-93.09143399999999,"[44.63569594649999, -93.14720528950001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,632.0,,,51.0,"{'lat': 44.939891, 'lng': -93.07480369999999}",Merge onto E Lafayette Frontage Rd,"{'lat': 44.93454, 'lng': -93.07216799999999}"
3701_3,12,3701,TAZ,641,44.63569594649999,-93.14720528950001,44.948164,-93.09143399999999,"[44.63569594649999, -93.14720528950001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,656.0,,,82.0,"{'lat': 44.9384678, 'lng': -93.082625}",Turn left onto Plato Blvd,"{'lat': 44.939891, 'lng': -93.07480369999999}"
3701_3,13,3701,TAZ,641,44.63569594649999,-93.14720528950001,44.948164,-93.09143399999999,"[44.63569594649999, -93.14720528950001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,1283.0,,,182.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn right onto S Robert StDestination will be on the right,"{'lat': 44.9384678, 'lng': -93.082625}"
3701_4,0,3701,TAZ,641,44.63569594649999,-93.14720528950001,44.948164,-93.09143399999999,"[44.63569594649999, -93.14720528950001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,44856.0,2155.0,257.0,MN-3 N and US-52 N,2736.0,33.0,"{'lat': 44.637974, 'lng': -93.1465795}",Head north on 2nd St toward Walnut St,"{'lat': 44.63569409999999, 'lng': -93.1469626}"
3701_4,1,3701,TAZ,641,44.63569594649999,-93.14720528950001,44.948164,-93.09143399999999,"[44.63569594649999, -93.14720528950001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,375.0,,,62.0,"{'lat': 44.6379445, 'lng': -93.1418429}",Turn right onto Spruce St,"{'lat': 44.637974, 'lng': -93.1465795}"
3701_4,2,3701,TAZ,641,44.63569594649999,-93.14720528950001,44.948164,-93.09143399999999,"[44.63569594649999, -93.14720528950001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,269.0,,,43.0,"{'lat': 44.6403672, 'lng': -93.14181599999999}",Turn left at the 3rd cross street onto 5th St,"{'lat': 44.6379445, 'lng': -93.1418429}"
3701_4,3,3701,TAZ,641,44.63569594649999,-93.14720528950001,44.948164,-93.09143399999999,"[44.63569594649999, -93.14720528950001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,372.0,,,40.0,"{'lat': 44.6403393, 'lng': -93.1371087}",Turn right at the 2nd cross street onto Elm St,"{'lat': 44.6403672, 'lng': -93.14181599999999}"
3701_4,4,3701,TAZ,641,44.63569594649999,-93.14720528950001,44.948164,-93.09143399999999,"[44.63569594649999, -93.14720528950001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,3731.0,,,197.0,"{'lat': 44.673686, 'lng': -93.1365186}",Turn left at the 3rd cross street onto MN-3 N/Chippendale Ave,"{'lat': 44.6403393, 'lng': -93.1371087}"
3701_4,5,3701,TAZ,641,44.63569594649999,-93.14720528950001,44.948164,-93.09143399999999,"[44.63569594649999, -93.14720528950001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,6827.0,,,344.0,"{'lat': 44.7317131, 'lng': -93.1277317}","At the traffic circle, take the 2nd exit onto MN-3 N","{'lat': 44.673686, 'lng': -93.1365186}"
3701_4,6,3701,TAZ,641,44.63569594649999,-93.14720528950001,44.948164,-93.09143399999999,"[44.63569594649999, -93.14720528950001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,1856.0,,,91.0,"{'lat': 44.738603, 'lng': -93.1089212}",Turn right onto 150th St W,"{'lat': 44.7317131, 'lng': -93.1277317}"
3701_4,7,3701,TAZ,641,44.63569594649999,-93.14720528950001,44.948164,-93.09143399999999,"[44.63569594649999, -93.14720528950001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,5952.0,,,237.0,"{'lat': 44.7389445, 'lng': -93.0337856}",Continue onto 145th St W,"{'lat': 44.738603, 'lng': -93.1089212}"
3701_4,8,3701,TAZ,641,44.63569594649999,-93.14720528950001,44.948164,-93.09143399999999,"[44.63569594649999, -93.14720528950001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,9615.0,,,332.0,"{'lat': 44.82103, 'lng': -93.0530848}",Turn left to merge onto US-52 N toward St Paul,"{'lat': 44.7389445, 'lng': -93.0337856}"
3701_4,9,3701,TAZ,641,44.63569594649999,-93.14720528950001,44.948164,-93.09143399999999,"[44.63569594649999, -93.14720528950001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,12847.0,,,452.0,"{'lat': 44.9329188, 'lng': -93.07177329999999}",Keep right at the fork to stay on US-52 N,"{'lat': 44.82103, 'lng': -93.0530848}"
3701_4,10,3701,TAZ,641,44.63569594649999,-93.14720528950001,44.948164,-93.09143399999999,"[44.63569594649999, -93.14720528950001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,184.0,,,9.0,"{'lat': 44.93454, 'lng': -93.07216799999999}",Take the exit toward Plato Blvd/Fillmore Ave,"{'lat': 44.9329188, 'lng': -93.07177329999999}"
3701_4,11,3701,TAZ,641,44.63569594649999,-93.14720528950001,44.948164,-93.09143399999999,"[44.63569594649999, -93.14720528950001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,632.0,,,51.0,"{'lat': 44.939891, 'lng': -93.07480369999999}",Merge onto E Lafayette Frontage Rd,"{'lat': 44.93454, 'lng': -93.07216799999999}"
3701_4,12,3701,TAZ,641,44.63569594649999,-93.14720528950001,44.948164,-93.09143399999999,"[44.63569594649999, -93.14720528950001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,656.0,,,82.0,"{'lat': 44.9384678, 'lng': -93.082625}",Turn left onto Plato Blvd,"{'lat': 44.939891, 'lng': -93.07480369999999}"
3701_4,13,3701,TAZ,641,44.63569594649999,-93.14720528950001,44.948164,-93.09143399999999,"[44.63569594649999, -93.14720528950001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,1283.0,,,182.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn right onto S Robert StDestination will be on the right,"{'lat': 44.9384678, 'lng': -93.082625}"
3701_5,0,3701,TAZ,641,44.63569594649999,-93.14720528950001,44.948164,-93.09143399999999,"[44.63569594649999, -93.14720528950001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,45708.0,2336.0,257.0,Cedar Ave and I-35E N,3913.0,33.0,"{'lat': 44.637974, 'lng': -93.1465795}",Head north on 2nd St toward Walnut St,"{'lat': 44.63569409999999, 'lng': -93.1469626}"
3701_5,1,3701,TAZ,641,44.63569594649999,-93.14720528950001,44.948164,-93.09143399999999,"[44.63569594649999, -93.14720528950001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,328.0,,,41.0,"{'lat': 44.638009, 'lng': -93.15072959999999}",Turn left onto Spruce St,"{'lat': 44.637974, 'lng': -93.1465795}"
3701_5,2,3701,TAZ,641,44.63569594649999,-93.14720528950001,44.948164,-93.09143399999999,"[44.63569594649999, -93.14720528950001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,269.0,,,34.0,"{'lat': 44.6404263, 'lng': -93.1506939}",Turn right onto Division St,"{'lat': 44.638009, 'lng': -93.15072959999999}"
3701_5,3,3701,TAZ,641,44.63569594649999,-93.14720528950001,44.948164,-93.09143399999999,"[44.63569594649999, -93.14720528950001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,5345.0,,,287.0,"{'lat': 44.6432758, 'lng': -93.21743839999999}",Turn left onto 212th St W/Dakota County 50 WContinue to follow Dakota County 50 W,"{'lat': 44.6404263, 'lng': -93.1506939}"
