,,index,recordType,id,ox,oy,dx,dy,origin,destination,departure_time,tripDate,destCity,dest,Traffic_model,Distance,Durations_sec,Step_dist,Summary,duration_in_traffic,step_duration,step_end_loc,step_html,step_start_loc
2415_31,2,2415,TAZ,2416,44.940670912399995,-92.9704107503,44.974573,-93.27035,"[44.940670912399995, -92.9704107503]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,197.0,,,27.0,"{'lat': 44.9363781, 'lng': -92.9623476}",Turn left onto Tamarack Rd,"{'lat': 44.936478, 'lng': -92.9645927}"
2415_31,3,2415,TAZ,2416,44.940670912399995,-92.9704107503,44.974573,-93.27035,"[44.940670912399995, -92.9704107503]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,11190.0,,,426.0,"{'lat': 44.8748179, 'lng': -93.0516702}",Turn left to merge onto I-494 S,"{'lat': 44.9363781, 'lng': -92.9623476}"
2415_31,4,2415,TAZ,2416,44.940670912399995,-92.9704107503,44.974573,-93.27035,"[44.940670912399995, -92.9704107503]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,9319.0,,,368.0,"{'lat': 44.9507278, 'lng': -93.08116400000002}",Take exit 66 to merge onto US-52 N toward St Paul,"{'lat': 44.8748179, 'lng': -93.0516702}"
2415_31,5,2415,TAZ,2416,44.940670912399995,-92.9704107503,44.974573,-93.27035,"[44.940670912399995, -92.9704107503]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,97.0,,,7.0,"{'lat': 44.9515377, 'lng': -93.0816088}",Keep left to stay on US-52 N,"{'lat': 44.9507278, 'lng': -93.08116400000002}"
2415_31,6,2415,TAZ,2416,44.940670912399995,-92.9704107503,44.974573,-93.27035,"[44.940670912399995, -92.9704107503]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,2251.0,,,125.0,"{'lat': 44.9511408, 'lng': -93.0993075}",Take the exit onto I-94 W/US-10 W toward I-35EContinue to follow I-94 W,"{'lat': 44.9515377, 'lng': -93.0816088}"
2415_31,7,2415,TAZ,2416,44.940670912399995,-92.9704107503,44.974573,-93.27035,"[44.940670912399995, -92.9704107503]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,13781.0,,,559.0,"{'lat': 44.966035, 'lng': -93.2656607}","Keep right at the fork to stay on I-94 W, follow signs for Minneapolis","{'lat': 44.9511408, 'lng': -93.0993075}"
2415_31,8,2415,TAZ,2416,44.940670912399995,-92.9704107503,44.974573,-93.27035,"[44.940670912399995, -92.9704107503]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,712.0,,,54.0,"{'lat': 44.97025259999999, 'lng': -93.26945979999999}",Take exit 233A for 11th St,"{'lat': 44.966035, 'lng': -93.2656607}"
2415_31,9,2415,TAZ,2416,44.940670912399995,-92.9704107503,44.974573,-93.27035,"[44.940670912399995, -92.9704107503]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,75.0,,,12.0,"{'lat': 44.9707407, 'lng': -93.27011}",Merge onto E Grant St,"{'lat': 44.97025259999999, 'lng': -93.26945979999999}"
2415_31,10,2415,TAZ,2416,44.940670912399995,-92.9704107503,44.974573,-93.27035,"[44.940670912399995, -92.9704107503]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,111.0,,,23.0,"{'lat': 44.9712477, 'lng': -93.2713272}",Continue onto S 11th St,"{'lat': 44.9707407, 'lng': -93.27011}"
2415_31,11,2415,TAZ,2416,44.940670912399995,-92.9704107503,44.974573,-93.27035,"[44.940670912399995, -92.9704107503]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,500.0,,,86.0,"{'lat': 44.9751331, 'lng': -93.2681269}",Turn right onto 3rd Ave S,"{'lat': 44.9712477, 'lng': -93.2713272}"
2415_31,12,2415,TAZ,2416,44.940670912399995,-92.9704107503,44.974573,-93.27035,"[44.940670912399995, -92.9704107503]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,127.0,,,33.0,"{'lat': 44.97573999999999, 'lng': -93.269502}",Turn left onto S 7th St,"{'lat': 44.9751331, 'lng': -93.2681269}"
2415_31,13,2415,TAZ,2416,44.940670912399995,-92.9704107503,44.974573,-93.27035,"[44.940670912399995, -92.9704107503]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,145.0,,,44.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn left at the 1st cross street onto 2nd Ave SDestination will be on the left,"{'lat': 44.97573999999999, 'lng': -93.269502}"
2415_32,0,2415,TAZ,2416,44.940670912399995,-92.9704107503,44.974573,-93.27035,"[44.940670912399995, -92.9704107503]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,38836.0,1946.0,295.0,I-94 W and MN-36 W,4498.0,26.0,"{'lat': 44.940472, 'lng': -92.96453299999999}",Head northeast toward Weir Dr,"{'lat': 44.9396152, 'lng': -92.9677559}"
2415_32,1,2415,TAZ,2416,44.940670912399995,-92.9704107503,44.974573,-93.27035,"[44.940670912399995, -92.9704107503]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,445.0,,,44.0,"{'lat': 44.936478, 'lng': -92.9645927}",Turn right onto Weir Dr,"{'lat': 44.940472, 'lng': -92.96453299999999}"
2415_32,2,2415,TAZ,2416,44.940670912399995,-92.9704107503,44.974573,-93.27035,"[44.940670912399995, -92.9704107503]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,544.0,,,61.0,"{'lat': 44.9364977, 'lng': -92.9579435}",Turn left onto Tamarack Rd,"{'lat': 44.936478, 'lng': -92.9645927}"
2415_32,3,2415,TAZ,2416,44.940670912399995,-92.9704107503,44.974573,-93.27035,"[44.940670912399995, -92.9704107503]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,1341.0,,,74.0,"{'lat': 44.9482004, 'lng': -92.9587801}",Turn left to merge onto I-494 N,"{'lat': 44.9364977, 'lng': -92.9579435}"
2415_32,4,2415,TAZ,2416,44.940670912399995,-92.9704107503,44.974573,-93.27035,"[44.940670912399995, -92.9704107503]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,119.0,,,5.0,"{'lat': 44.9492675, 'lng': -92.95872609999999}",Continue onto I-694 N,"{'lat': 44.9482004, 'lng': -92.9587801}"
2415_32,5,2415,TAZ,2416,44.940670912399995,-92.9704107503,44.974573,-93.27035,"[44.940670912399995, -92.9704107503]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,448.0,,,30.0,"{'lat': 44.9488624, 'lng': -92.9598678}",Take exit 58A for I-94 W toward St Paul,"{'lat': 44.9492675, 'lng': -92.95872609999999}"
2415_32,6,2415,TAZ,2416,44.940670912399995,-92.9704107503,44.974573,-93.27035,"[44.940670912399995, -92.9704107503]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,10340.0,,,385.0,"{'lat': 44.9528404, 'lng': -93.08788969999999}",Keep left at the fork and merge onto I-94 W,"{'lat': 44.9488624, 'lng': -92.9598678}"
2415_32,7,2415,TAZ,2416,44.940670912399995,-92.9704107503,44.974573,-93.27035,"[44.940670912399995, -92.9704107503]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,979.0,,,49.0,"{'lat': 44.9608186, 'lng': -93.0903799}",Take exit 242B for Interstate 35E N/US 10 W,"{'lat': 44.9528404, 'lng': -93.08788969999999}"
2415_32,8,2415,TAZ,2416,44.940670912399995,-92.9704107503,44.974573,-93.27035,"[44.940670912399995, -92.9704107503]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,5594.0,,,204.0,"{'lat': 45.0109745, 'lng': -93.0895532}",Merge onto I-35E N/US-10 W,"{'lat': 44.9608186, 'lng': -93.0903799}"
2415_32,9,2415,TAZ,2416,44.940670912399995,-92.9704107503,44.974573,-93.27035,"[44.940670912399995, -92.9704107503]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,8873.0,,,349.0,"{'lat': 45.010341, 'lng': -93.1965706}",Take exit 111B to merge onto MN-36 W toward Minneapolis,"{'lat': 45.0109745, 'lng': -93.0895532}"
2415_32,10,2415,TAZ,2416,44.940670912399995,-92.9704107503,44.974573,-93.27035,"[44.940670912399995, -92.9704107503]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,7029.0,,,266.0,"{'lat': 44.9736759, 'lng': -93.2499172}",Merge onto I-35W S,"{'lat': 45.010341, 'lng': -93.1965706}"
2415_32,11,2415,TAZ,2416,44.940670912399995,-92.9704107503,44.974573,-93.27035,"[44.940670912399995, -92.9704107503]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,1094.0,,,79.0,"{'lat': 44.9664885, 'lng': -93.25818459999999}",Take exit 17B for 11th Ave,"{'lat': 44.9736759, 'lng': -93.2499172}"
2415_32,12,2415,TAZ,2416,44.940670912399995,-92.9704107503,44.974573,-93.27035,"[44.940670912399995, -92.9704107503]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,469.0,,,79.0,"{'lat': 44.9705422, 'lng': -93.2572858}",Turn right onto 11th Ave S,"{'lat': 44.9664885, 'lng': -93.25818459999999}"
2415_32,13,2415,TAZ,2416,44.940670912399995,-92.9704107503,44.974573,-93.27035,"[44.940670912399995, -92.9704107503]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,1121.0,,,251.0,"{'lat': 44.97573999999999, 'lng': -93.269502}",Turn left onto S 7th St,"{'lat': 44.9705422, 'lng': -93.2572858}"
2415_32,14,2415,TAZ,2416,44.940670912399995,-92.9704107503,44.974573,-93.27035,"[44.940670912399995, -92.9704107503]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,145.0,,,44.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn left onto 2nd Ave SDestination will be on the left,"{'lat': 44.97573999999999, 'lng': -93.269502}"
2416_33,0,2416,TAZ,2417,44.9323233291,-92.9782674626,44.974573,-93.27035,"[44.9323233291, -92.9782674626]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,27425.0,1438.0,490.0,I-94 W,3052.0,76.0,"{'lat': 44.930826, 'lng': -92.983689}",Head west on Birchwood Rd toward Parkwood Dr,"{'lat': 44.9320931, 'lng': -92.9781599}"
2416_33,1,2416,TAZ,2417,44.9323233291,-92.9782674626,44.974573,-93.27035,"[44.9323233291, -92.9782674626]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,138.0,,,19.0,"{'lat': 44.9320673, 'lng': -92.9836854}",Turn right onto Cedarwood Dr,"{'lat': 44.930826, 'lng': -92.983689}"
2416_33,2,2416,TAZ,2417,44.9323233291,-92.9782674626,44.974573,-93.27035,"[44.9323233291, -92.9782674626]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,61.0,,,11.0,"{'lat': 44.9320677, 'lng': -92.9844617}",Turn left onto Oakwood Rd,"{'lat': 44.9320673, 'lng': -92.9836854}"
2416_33,3,2416,TAZ,2417,44.9323233291,-92.9782674626,44.974573,-93.27035,"[44.9323233291, -92.9782674626]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,1914.0,,,141.0,"{'lat': 44.9491283, 'lng': -92.9859718}",Turn right at the 1st cross street onto Century Ave S,"{'lat': 44.9320677, 'lng': -92.9844617}"
2416_33,4,2416,TAZ,2417,44.9323233291,-92.9782674626,44.974573,-93.27035,"[44.9323233291, -92.9782674626]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,243.0,,,23.0,"{'lat': 44.9488936, 'lng': -92.9889695}",Turn left onto Hudson Service Rd,"{'lat': 44.9491283, 'lng': -92.9859718}"
2416_33,5,2416,TAZ,2417,44.9323233291,-92.9782674626,44.974573,-93.27035,"[44.9323233291, -92.9782674626]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,395.0,,,19.0,"{'lat': 44.9492164, 'lng': -92.99395129999999}",Slight left onto Hudson Rd,"{'lat': 44.9488936, 'lng': -92.9889695}"
2416_33,6,2416,TAZ,2417,44.9323233291,-92.9782674626,44.974573,-93.27035,"[44.9323233291, -92.9782674626]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,8733.0,,,338.0,"{'lat': 44.9511408, 'lng': -93.0993075}",Take the ramp on the left onto I-94 W,"{'lat': 44.9492164, 'lng': -92.99395129999999}"
2416_33,7,2416,TAZ,2417,44.9323233291,-92.9782674626,44.974573,-93.27035,"[44.9323233291, -92.9782674626]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,13781.0,,,559.0,"{'lat': 44.966035, 'lng': -93.2656607}","Keep right at the fork to stay on I-94 W, follow signs for Minneapolis","{'lat': 44.9511408, 'lng': -93.0993075}"
2416_33,8,2416,TAZ,2417,44.9323233291,-92.9782674626,44.974573,-93.27035,"[44.9323233291, -92.9782674626]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,712.0,,,54.0,"{'lat': 44.97025259999999, 'lng': -93.26945979999999}",Take exit 233A for 11th St,"{'lat': 44.966035, 'lng': -93.2656607}"
2416_33,9,2416,TAZ,2417,44.9323233291,-92.9782674626,44.974573,-93.27035,"[44.9323233291, -92.9782674626]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,75.0,,,12.0,"{'lat': 44.9707407, 'lng': -93.27011}",Merge onto E Grant St,"{'lat': 44.97025259999999, 'lng': -93.26945979999999}"
2416_33,10,2416,TAZ,2417,44.9323233291,-92.9782674626,44.974573,-93.27035,"[44.9323233291, -92.9782674626]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,111.0,,,23.0,"{'lat': 44.9712477, 'lng': -93.2713272}",Continue onto S 11th St,"{'lat': 44.9707407, 'lng': -93.27011}"
2416_33,11,2416,TAZ,2417,44.9323233291,-92.9782674626,44.974573,-93.27035,"[44.9323233291, -92.9782674626]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,500.0,,,86.0,"{'lat': 44.9751331, 'lng': -93.2681269}",Turn right onto 3rd Ave S,"{'lat': 44.9712477, 'lng': -93.2713272}"
2416_33,12,2416,TAZ,2417,44.9323233291,-92.9782674626,44.974573,-93.27035,"[44.9323233291, -92.9782674626]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,127.0,,,33.0,"{'lat': 44.97573999999999, 'lng': -93.269502}",Turn left onto S 7th St,"{'lat': 44.9751331, 'lng': -93.2681269}"
2416_33,13,2416,TAZ,2417,44.9323233291,-92.9782674626,44.974573,-93.27035,"[44.9323233291, -92.9782674626]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,145.0,,,44.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn left at the 1st cross street onto 2nd Ave SDestination will be on the left,"{'lat': 44.97573999999999, 'lng': -93.269502}"
2416_34,0,2416,TAZ,2417,44.9323233291,-92.9782674626,44.974573,-93.27035,"[44.9323233291, -92.9782674626]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,37933.0,1823.0,162.0,I-494 S and I-94 W,3726.0,31.0,"{'lat': 44.9318712, 'lng': -92.98017829999999}",Head west on Birchwood Rd toward Parkwood Dr,"{'lat': 44.9320931, 'lng': -92.9781599}"
2416_34,1,2416,TAZ,2417,44.9323233291,-92.9782674626,44.974573,-93.27035,"[44.9323233291, -92.9782674626]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,541.0,,,72.0,"{'lat': 44.9270602, 'lng': -92.9798818}",Turn left at the 1st cross street onto Parkwood Dr,"{'lat': 44.9318712, 'lng': -92.98017829999999}"
2416_34,2,2416,TAZ,2417,44.9323233291,-92.9782674626,44.974573,-93.27035,"[44.9323233291, -92.9782674626]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,727.0,,,68.0,"{'lat': 44.9260428, 'lng': -92.9709929}",Turn left onto Valley Creek Rd,"{'lat': 44.9270602, 'lng': -92.9798818}"
2416_34,3,2416,TAZ,2417,44.9323233291,-92.9782674626,44.974573,-93.27035,"[44.9323233291, -92.9782674626]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,9385.0,,,341.0,"{'lat': 44.8748179, 'lng': -93.0516702}",Slight right to merge onto I-494 S,"{'lat': 44.9260428, 'lng': -92.9709929}"
2416_34,4,2416,TAZ,2417,44.9323233291,-92.9782674626,44.974573,-93.27035,"[44.9323233291, -92.9782674626]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,9319.0,,,368.0,"{'lat': 44.9507278, 'lng': -93.08116400000002}",Take exit 66 to merge onto US-52 N toward St Paul,"{'lat': 44.8748179, 'lng': -93.0516702}"
2416_34,5,2416,TAZ,2417,44.9323233291,-92.9782674626,44.974573,-93.27035,"[44.9323233291, -92.9782674626]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,97.0,,,7.0,"{'lat': 44.9515377, 'lng': -93.0816088}",Keep left to stay on US-52 N,"{'lat': 44.9507278, 'lng': -93.08116400000002}"
2416_34,6,2416,TAZ,2417,44.9323233291,-92.9782674626,44.974573,-93.27035,"[44.9323233291, -92.9782674626]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,2251.0,,,125.0,"{'lat': 44.9511408, 'lng': -93.0993075}",Take the exit onto I-94 W/US-10 W toward I-35EContinue to follow I-94 W,"{'lat': 44.9515377, 'lng': -93.0816088}"
2416_34,7,2416,TAZ,2417,44.9323233291,-92.9782674626,44.974573,-93.27035,"[44.9323233291, -92.9782674626]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,13781.0,,,559.0,"{'lat': 44.966035, 'lng': -93.2656607}","Keep right at the fork to stay on I-94 W, follow signs for Minneapolis","{'lat': 44.9511408, 'lng': -93.0993075}"
2416_34,8,2416,TAZ,2417,44.9323233291,-92.9782674626,44.974573,-93.27035,"[44.9323233291, -92.9782674626]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,712.0,,,54.0,"{'lat': 44.97025259999999, 'lng': -93.26945979999999}",Take exit 233A for 11th St,"{'lat': 44.966035, 'lng': -93.2656607}"
2416_34,9,2416,TAZ,2417,44.9323233291,-92.9782674626,44.974573,-93.27035,"[44.9323233291, -92.9782674626]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,75.0,,,12.0,"{'lat': 44.9707407, 'lng': -93.27011}",Merge onto E Grant St,"{'lat': 44.97025259999999, 'lng': -93.26945979999999}"
2416_34,10,2416,TAZ,2417,44.9323233291,-92.9782674626,44.974573,-93.27035,"[44.9323233291, -92.9782674626]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,111.0,,,23.0,"{'lat': 44.9712477, 'lng': -93.2713272}",Continue onto S 11th St,"{'lat': 44.9707407, 'lng': -93.27011}"
2416_34,11,2416,TAZ,2417,44.9323233291,-92.9782674626,44.974573,-93.27035,"[44.9323233291, -92.9782674626]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,500.0,,,86.0,"{'lat': 44.9751331, 'lng': -93.2681269}",Turn right onto 3rd Ave S,"{'lat': 44.9712477, 'lng': -93.2713272}"
2416_34,12,2416,TAZ,2417,44.9323233291,-92.9782674626,44.974573,-93.27035,"[44.9323233291, -92.9782674626]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,127.0,,,33.0,"{'lat': 44.97573999999999, 'lng': -93.269502}",Turn left onto S 7th St,"{'lat': 44.9751331, 'lng': -93.2681269}"
2416_34,13,2416,TAZ,2417,44.9323233291,-92.9782674626,44.974573,-93.27035,"[44.9323233291, -92.9782674626]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,145.0,,,44.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn left at the 1st cross street onto 2nd Ave SDestination will be on the left,"{'lat': 44.97573999999999, 'lng': -93.269502}"
2417_35,0,2417,TAZ,2418,44.9217070629,-92.97912275120001,44.974573,-93.27035,"[44.9217070629, -92.97912275120001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,28230.0,1448.0,70.0,I-94 W,3110.0,5.0,"{'lat': 44.9224203, 'lng': -92.97904609999999}",Head northeast on Woodwinds Dr toward Pouliot Pkwy,"{'lat': 44.9219639, 'lng': -92.9796485}"
2417_35,1,2417,TAZ,2418,44.9217070629,-92.97912275120001,44.974573,-93.27035,"[44.9217070629, -92.97912275120001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,457.0,,,43.0,"{'lat': 44.9233668, 'lng': -92.98440219999999}",Turn left onto Pouliot Pkwy,"{'lat': 44.9224203, 'lng': -92.97904609999999}"
2417_35,2,2417,TAZ,2418,44.9217070629,-92.97912275120001,44.974573,-93.27035,"[44.9217070629, -92.97912275120001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,2881.0,,,209.0,"{'lat': 44.9491283, 'lng': -92.9859718}",Turn right onto Century Ave S,"{'lat': 44.9233668, 'lng': -92.98440219999999}"
2417_35,3,2417,TAZ,2418,44.9217070629,-92.97912275120001,44.974573,-93.27035,"[44.9217070629, -92.97912275120001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,243.0,,,23.0,"{'lat': 44.9488936, 'lng': -92.9889695}",Turn left onto Hudson Service Rd,"{'lat': 44.9491283, 'lng': -92.9859718}"
2417_35,4,2417,TAZ,2418,44.9217070629,-92.97912275120001,44.974573,-93.27035,"[44.9217070629, -92.97912275120001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,395.0,,,19.0,"{'lat': 44.9492164, 'lng': -92.99395129999999}",Slight left onto Hudson Rd,"{'lat': 44.9488936, 'lng': -92.9889695}"
2417_35,5,2417,TAZ,2418,44.9217070629,-92.97912275120001,44.974573,-93.27035,"[44.9217070629, -92.97912275120001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,8733.0,,,338.0,"{'lat': 44.9511408, 'lng': -93.0993075}",Take the ramp on the left onto I-94 W,"{'lat': 44.9492164, 'lng': -92.99395129999999}"
2417_35,6,2417,TAZ,2418,44.9217070629,-92.97912275120001,44.974573,-93.27035,"[44.9217070629, -92.97912275120001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,13781.0,,,559.0,"{'lat': 44.966035, 'lng': -93.2656607}","Keep right at the fork to stay on I-94 W, follow signs for Minneapolis","{'lat': 44.9511408, 'lng': -93.0993075}"
2417_35,7,2417,TAZ,2418,44.9217070629,-92.97912275120001,44.974573,-93.27035,"[44.9217070629, -92.97912275120001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,712.0,,,54.0,"{'lat': 44.97025259999999, 'lng': -93.26945979999999}",Take exit 233A for 11th St,"{'lat': 44.966035, 'lng': -93.2656607}"
2417_35,8,2417,TAZ,2418,44.9217070629,-92.97912275120001,44.974573,-93.27035,"[44.9217070629, -92.97912275120001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,75.0,,,12.0,"{'lat': 44.9707407, 'lng': -93.27011}",Merge onto E Grant St,"{'lat': 44.97025259999999, 'lng': -93.26945979999999}"
2417_35,9,2417,TAZ,2418,44.9217070629,-92.97912275120001,44.974573,-93.27035,"[44.9217070629, -92.97912275120001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,111.0,,,23.0,"{'lat': 44.9712477, 'lng': -93.2713272}",Continue onto S 11th St,"{'lat': 44.9707407, 'lng': -93.27011}"
2417_35,10,2417,TAZ,2418,44.9217070629,-92.97912275120001,44.974573,-93.27035,"[44.9217070629, -92.97912275120001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,500.0,,,86.0,"{'lat': 44.9751331, 'lng': -93.2681269}",Turn right onto 3rd Ave S,"{'lat': 44.9712477, 'lng': -93.2713272}"
2417_35,11,2417,TAZ,2418,44.9217070629,-92.97912275120001,44.974573,-93.27035,"[44.9217070629, -92.97912275120001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,127.0,,,33.0,"{'lat': 44.97573999999999, 'lng': -93.269502}",Turn left onto S 7th St,"{'lat': 44.9751331, 'lng': -93.2681269}"
2417_35,12,2417,TAZ,2418,44.9217070629,-92.97912275120001,44.974573,-93.27035,"[44.9217070629, -92.97912275120001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,145.0,,,44.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn left at the 1st cross street onto 2nd Ave SDestination will be on the left,"{'lat': 44.97573999999999, 'lng': -93.269502}"
2417_36,0,2417,TAZ,2418,44.9217070629,-92.97912275120001,44.974573,-93.27035,"[44.9217070629, -92.97912275120001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,36538.0,1726.0,70.0,US-52 N and I-94 W,3565.0,5.0,"{'lat': 44.9224203, 'lng': -92.97904609999999}",Head northeast on Woodwinds Dr toward Pouliot Pkwy,"{'lat': 44.9219639, 'lng': -92.9796485}"
