,,index,recordType,id,ox,oy,dx,dy,origin,destination,departure_time,tripDate,destCity,dest,Traffic_model,Distance,Durations_sec,Step_dist,Summary,duration_in_traffic,step_duration,step_end_loc,step_html,step_start_loc
5000_1,5,5000,TAZ,1940,44.967119917,-93.1107457902,44.948164,-93.09143399999999,"[44.967119917, -93.1107457902]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,146.0,,,21.0,"{'lat': 44.9558869, 'lng': -93.0988857}",Turn right onto University Ave E,"{'lat': 44.9559952, 'lng': -93.09705819999999}"
5000_1,6,5000,TAZ,1940,44.967119917,-93.1107457902,44.948164,-93.09143399999999,"[44.967119917, -93.1107457902]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,1048.0,,,232.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn left onto Robert St NDestination will be on the left,"{'lat': 44.9558869, 'lng': -93.0988857}"
5000_2,0,5000,TAZ,1940,44.967119917,-93.1107457902,44.948164,-93.09143399999999,"[44.967119917, -93.1107457902]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,3659.0,567.0,58.0,Como Ave and Robert St N,666.0,8.0,"{'lat': 44.966596, 'lng': -93.11103399999999}",Head south on Galtier St toward Atwater St W,"{'lat': 44.96712, 'lng': -93.1110338}"
5000_2,1,5000,TAZ,1940,44.967119917,-93.1107457902,44.948164,-93.09143399999999,"[44.967119917, -93.1107457902]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,401.0,,,54.0,"{'lat': 44.9665745, 'lng': -93.1161338}",Turn right onto Atwater St W,"{'lat': 44.966596, 'lng': -93.11103399999999}"
5000_2,2,5000,TAZ,1940,44.967119917,-93.1107457902,44.948164,-93.09143399999999,"[44.967119917, -93.1107457902]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,222.0,,,34.0,"{'lat': 44.9645771, 'lng': -93.1161532}",Turn left onto Western Ave N,"{'lat': 44.9665745, 'lng': -93.1161338}"
5000_2,3,5000,TAZ,1940,44.967119917,-93.1107457902,44.948164,-93.09143399999999,"[44.967119917, -93.1107457902]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,1018.0,,,114.0,"{'lat': 44.9589715, 'lng': -93.1059397}",Turn left onto Como Ave,"{'lat': 44.9645771, 'lng': -93.1161532}"
5000_2,4,5000,TAZ,1940,44.967119917,-93.1107457902,44.948164,-93.09143399999999,"[44.967119917, -93.1107457902]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,334.0,,,53.0,"{'lat': 44.9559646, 'lng': -93.1059507}",Turn right onto Rice St,"{'lat': 44.9589715, 'lng': -93.1059397}"
5000_2,5,5000,TAZ,1940,44.967119917,-93.1107457902,44.948164,-93.09143399999999,"[44.967119917, -93.1107457902]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,578.0,,,78.0,"{'lat': 44.9558869, 'lng': -93.0988857}",Turn left onto University Ave W,"{'lat': 44.9559646, 'lng': -93.1059507}"
5000_2,6,5000,TAZ,1940,44.967119917,-93.1107457902,44.948164,-93.09143399999999,"[44.967119917, -93.1107457902]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,1048.0,,,226.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn right onto Robert St NDestination will be on the left,"{'lat': 44.9558869, 'lng': -93.0988857}"
5001_3,0,5001,TAZ,1941,44.959944065,-93.11129517200001,44.948164,-93.09143399999999,"[44.959944065, -93.11129517200001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,2557.0,475.0,55.0,University Ave W and Robert St N,530.0,12.0,"{'lat': 44.9604201, 'lng': -93.11058469999999}",Head east on Lafond Ave toward Galtier St,"{'lat': 44.9604256, 'lng': -93.11128749999999}"
5001_3,1,5001,TAZ,1941,44.959944065,-93.11129517200001,44.948164,-93.09143399999999,"[44.959944065, -93.11129517200001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,115.0,,,30.0,"{'lat': 44.9593875, 'lng': -93.11058700000001}",Turn right onto Galtier St,"{'lat': 44.9604201, 'lng': -93.11058469999999}"
5001_3,2,5001,TAZ,1941,44.959944065,-93.11129517200001,44.948164,-93.09143399999999,"[44.959944065, -93.11129517200001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,97.0,,,25.0,"{'lat': 44.9593944, 'lng': -93.1093599}",Turn left at the 1st cross street onto Thomas Ave W,"{'lat': 44.9593875, 'lng': -93.11058700000001}"
5001_3,3,5001,TAZ,1941,44.959944065,-93.11129517200001,44.948164,-93.09143399999999,"[44.959944065, -93.11129517200001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,412.0,,,63.0,"{'lat': 44.9556907, 'lng': -93.1094044}",Turn right at the 1st cross street onto Marion St,"{'lat': 44.9593944, 'lng': -93.1093599}"
5001_3,4,5001,TAZ,1941,44.959944065,-93.11129517200001,44.948164,-93.09143399999999,"[44.959944065, -93.11129517200001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,830.0,,,119.0,"{'lat': 44.9558869, 'lng': -93.0988857}",Turn left onto University Ave W,"{'lat': 44.9556907, 'lng': -93.1094044}"
5001_3,5,5001,TAZ,1941,44.959944065,-93.11129517200001,44.948164,-93.09143399999999,"[44.959944065, -93.11129517200001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,1048.0,,,226.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn right onto Robert St NDestination will be on the left,"{'lat': 44.9558869, 'lng': -93.0988857}"
5001_4,0,5001,TAZ,1941,44.959944065,-93.11129517200001,44.948164,-93.09143399999999,"[44.959944065, -93.11129517200001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,2600.0,476.0,55.0,Robert St N,547.0,12.0,"{'lat': 44.9604201, 'lng': -93.11058469999999}",Head east on Lafond Ave toward Galtier St,"{'lat': 44.9604256, 'lng': -93.11128749999999}"
5001_4,1,5001,TAZ,1941,44.959944065,-93.11129517200001,44.948164,-93.09143399999999,"[44.959944065, -93.11129517200001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,122.0,,,30.0,"{'lat': 44.9615173, 'lng': -93.1105848}",Turn left onto Galtier St,"{'lat': 44.9604201, 'lng': -93.11058469999999}"
5001_4,2,5001,TAZ,1941,44.959944065,-93.11129517200001,44.948164,-93.09143399999999,"[44.959944065, -93.11129517200001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,463.0,,,77.0,"{'lat': 44.9589715, 'lng': -93.1059397}",Turn right onto Como Ave,"{'lat': 44.9615173, 'lng': -93.1105848}"
5001_4,3,5001,TAZ,1941,44.959944065,-93.11129517200001,44.948164,-93.09143399999999,"[44.959944065, -93.11129517200001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,334.0,,,53.0,"{'lat': 44.9559646, 'lng': -93.1059507}",Turn right onto Rice St,"{'lat': 44.9589715, 'lng': -93.1059397}"
5001_4,4,5001,TAZ,1941,44.959944065,-93.11129517200001,44.948164,-93.09143399999999,"[44.959944065, -93.11129517200001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,578.0,,,78.0,"{'lat': 44.9558869, 'lng': -93.0988857}",Turn left onto University Ave W,"{'lat': 44.9559646, 'lng': -93.1059507}"
5001_4,5,5001,TAZ,1941,44.959944065,-93.11129517200001,44.948164,-93.09143399999999,"[44.959944065, -93.11129517200001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,1048.0,,,226.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn right onto Robert St NDestination will be on the left,"{'lat': 44.9558869, 'lng': -93.0988857}"
5001_5,0,5001,TAZ,1941,44.959944065,-93.11129517200001,44.948164,-93.09143399999999,"[44.959944065, -93.11129517200001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,2928.0,497.0,55.0,W Pennsylvania Ave and Robert St N,521.0,12.0,"{'lat': 44.9604201, 'lng': -93.11058469999999}",Head east on Lafond Ave toward Galtier St,"{'lat': 44.9604256, 'lng': -93.11128749999999}"
5001_5,1,5001,TAZ,1941,44.959944065,-93.11129517200001,44.948164,-93.09143399999999,"[44.959944065, -93.11129517200001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,122.0,,,30.0,"{'lat': 44.9615173, 'lng': -93.1105848}",Turn left onto Galtier St,"{'lat': 44.9604201, 'lng': -93.11058469999999}"
5001_5,2,5001,TAZ,1941,44.959944065,-93.11129517200001,44.948164,-93.09143399999999,"[44.959944065, -93.11129517200001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,206.0,,,38.0,"{'lat': 44.96036669999999, 'lng': -93.1085265}",Turn right onto Como Ave,"{'lat': 44.9615173, 'lng': -93.1105848}"
5001_5,3,5001,TAZ,1941,44.959944065,-93.11129517200001,44.948164,-93.09143399999999,"[44.959944065, -93.11129517200001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,601.0,,,75.0,"{'lat': 44.9606226, 'lng': -93.101083}",Turn left onto W Pennsylvania Ave,"{'lat': 44.96036669999999, 'lng': -93.1085265}"
5001_5,4,5001,TAZ,1941,44.959944065,-93.11129517200001,44.948164,-93.09143399999999,"[44.959944065, -93.11129517200001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,220.0,,,21.0,"{'lat': 44.9604493, 'lng': -93.0983304}",Take the Jackson Street ramp,"{'lat': 44.9606226, 'lng': -93.101083}"
5001_5,5,5001,TAZ,1941,44.959944065,-93.11129517200001,44.948164,-93.09143399999999,"[44.959944065, -93.11129517200001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,530.0,,,68.0,"{'lat': 44.9559952, 'lng': -93.09705819999999}",Turn right onto Jackson St,"{'lat': 44.9604493, 'lng': -93.0983304}"
5001_5,6,5001,TAZ,1941,44.959944065,-93.11129517200001,44.948164,-93.09143399999999,"[44.959944065, -93.11129517200001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,146.0,,,21.0,"{'lat': 44.9558869, 'lng': -93.0988857}",Turn right onto University Ave E,"{'lat': 44.9559952, 'lng': -93.09705819999999}"
5001_5,7,5001,TAZ,1941,44.959944065,-93.11129517200001,44.948164,-93.09143399999999,"[44.959944065, -93.11129517200001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,1048.0,,,232.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn left onto Robert St NDestination will be on the left,"{'lat': 44.9558869, 'lng': -93.0988857}"
5002_6,0,5002,TAZ,1942,44.95334660979999,-93.1109410574,44.948164,-93.09143399999999,"[44.95334660979999, -93.1109410574]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,2213.0,425.0,80.0,University Ave W and Robert St N,456.0,18.0,"{'lat': 44.9539889, 'lng': -93.1102504}",Head east toward W Fuller Ave,"{'lat': 44.9537555, 'lng': -93.1109402}"
5002_6,1,5002,TAZ,1942,44.95334660979999,-93.1109410574,44.948164,-93.09143399999999,"[44.95334660979999, -93.1109410574]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,65.0,,,17.0,"{'lat': 44.95398609999999, 'lng': -93.109428}",Turn right onto W Fuller Ave,"{'lat': 44.9539889, 'lng': -93.1102504}"
5002_6,2,5002,TAZ,1942,44.95334660979999,-93.1109410574,44.948164,-93.09143399999999,"[44.95334660979999, -93.1109410574]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,207.0,,,48.0,"{'lat': 44.9556917, 'lng': -93.1091952}",Turn left at the 1st cross street onto Marion StPass by McDonald's (on the left),"{'lat': 44.95398609999999, 'lng': -93.109428}"
5002_6,3,5002,TAZ,1942,44.95334660979999,-93.1109410574,44.948164,-93.09143399999999,"[44.95334660979999, -93.1109410574]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,813.0,,,116.0,"{'lat': 44.9558869, 'lng': -93.0988857}",Turn right onto University Ave W,"{'lat': 44.9556917, 'lng': -93.1091952}"
5002_6,4,5002,TAZ,1942,44.95334660979999,-93.1109410574,44.948164,-93.09143399999999,"[44.95334660979999, -93.1109410574]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,1048.0,,,226.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn right onto Robert St NDestination will be on the left,"{'lat': 44.9558869, 'lng': -93.0988857}"
5002_7,0,5002,TAZ,1942,44.95334660979999,-93.1109410574,44.948164,-93.09143399999999,"[44.95334660979999, -93.1109410574]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,3188.0,378.0,80.0,I-94 E,504.0,18.0,"{'lat': 44.9539889, 'lng': -93.1102504}",Head east toward W Fuller Ave,"{'lat': 44.9537555, 'lng': -93.1109402}"
5002_7,1,5002,TAZ,1942,44.95334660979999,-93.1109410574,44.948164,-93.09143399999999,"[44.95334660979999, -93.1109410574]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,65.0,,,17.0,"{'lat': 44.95398609999999, 'lng': -93.109428}",Turn right onto W Fuller Ave,"{'lat': 44.9539889, 'lng': -93.1102504}"
5002_7,2,5002,TAZ,1942,44.95334660979999,-93.1109410574,44.948164,-93.09143399999999,"[44.95334660979999, -93.1109410574]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,426.0,,,60.0,"{'lat': 44.95027940000001, 'lng': -93.1096244}",Turn right at the 1st cross street onto Marion St,"{'lat': 44.95398609999999, 'lng': -93.109428}"
5002_7,3,5002,TAZ,1942,44.95334660979999,-93.1109410574,44.948164,-93.09143399999999,"[44.95334660979999, -93.1109410574]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,1304.0,,,72.0,"{'lat': 44.9530369, 'lng': -93.0947276}",Turn left to merge onto I-94 E,"{'lat': 44.95027940000001, 'lng': -93.1096244}"
5002_7,4,5002,TAZ,1942,44.95334660979999,-93.1109410574,44.948164,-93.09143399999999,"[44.95334660979999, -93.1109410574]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,440.0,,,19.0,"{'lat': 44.9533266, 'lng': -93.0894333}","Keep right at the fork to stay on I-94 E, follow signs for US-10 E","{'lat': 44.9530369, 'lng': -93.0947276}"
5002_7,5,5002,TAZ,1942,44.95334660979999,-93.1109410574,44.948164,-93.09143399999999,"[44.95334660979999, -93.1109410574]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,234.0,,,23.0,"{'lat': 44.95173030000001, 'lng': -93.08765319999999}",Take exit 242C toward 7th St,"{'lat': 44.9533266, 'lng': -93.0894333}"
5002_7,6,5002,TAZ,1942,44.95334660979999,-93.1109410574,44.948164,-93.09143399999999,"[44.95334660979999, -93.1109410574]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,150.0,,,44.0,"{'lat': 44.95061339999999, 'lng': -93.0865869}",Merge onto Wall St,"{'lat': 44.95173030000001, 'lng': -93.08765319999999}"
5002_7,7,5002,TAZ,1942,44.95334660979999,-93.1109410574,44.948164,-93.09143399999999,"[44.95334660979999, -93.1109410574]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,476.0,,,117.0,"{'lat': 44.9482234, 'lng': -93.09160589999999}",Turn right onto 6th St E,"{'lat': 44.95061339999999, 'lng': -93.0865869}"
5002_7,8,5002,TAZ,1942,44.95334660979999,-93.1109410574,44.948164,-93.09143399999999,"[44.95334660979999, -93.1109410574]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,13.0,,,8.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn left onto Robert St NDestination will be on the left,"{'lat': 44.9482234, 'lng': -93.09160589999999}"
5002_8,0,5002,TAZ,1942,44.95334660979999,-93.1109410574,44.948164,-93.09143399999999,"[44.95334660979999, -93.1109410574]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,2390.0,451.0,80.0,Robert St N,521.0,18.0,"{'lat': 44.9539889, 'lng': -93.1102504}",Head east toward W Fuller Ave,"{'lat': 44.9537555, 'lng': -93.1109402}"
5002_8,1,5002,TAZ,1942,44.95334660979999,-93.1109410574,44.948164,-93.09143399999999,"[44.95334660979999, -93.1109410574]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,65.0,,,17.0,"{'lat': 44.95398609999999, 'lng': -93.109428}",Turn right onto W Fuller Ave,"{'lat': 44.9539889, 'lng': -93.1102504}"
5002_8,2,5002,TAZ,1942,44.95334660979999,-93.1109410574,44.948164,-93.09143399999999,"[44.95334660979999, -93.1109410574]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,118.0,,,27.0,"{'lat': 44.9548916, 'lng': -93.10920329999999}",Turn left at the 1st cross street onto Marion St,"{'lat': 44.95398609999999, 'lng': -93.109428}"
5002_8,3,5002,TAZ,1942,44.95334660979999,-93.1109410574,44.948164,-93.09143399999999,"[44.95334660979999, -93.1109410574]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,250.0,,,55.0,"{'lat': 44.9548899, 'lng': -93.10603069999999}",Turn right onto Aurora Ave,"{'lat': 44.9548916, 'lng': -93.10920329999999}"
5002_8,4,5002,TAZ,1942,44.95334660979999,-93.1109410574,44.948164,-93.09143399999999,"[44.95334660979999, -93.1109410574]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,305.0,,,33.0,"{'lat': 44.9521507, 'lng': -93.1060785}",Turn right onto Rice St,"{'lat': 44.9548899, 'lng': -93.10603069999999}"
5002_8,5,5002,TAZ,1942,44.95334660979999,-93.1109410574,44.948164,-93.09143399999999,"[44.95334660979999, -93.1109410574]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,106.0,,,14.0,"{'lat': 44.9513696, 'lng': -93.10546699999999}",Continue straight to stay on Rice St,"{'lat': 44.9521507, 'lng': -93.1060785}"
5002_8,6,5002,TAZ,1942,44.95334660979999,-93.1109410574,44.948164,-93.09143399999999,"[44.95334660979999, -93.1109410574]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,210.0,,,24.0,"{'lat': 44.9510279, 'lng': -93.10284639999999}",Continue onto W 12th St,"{'lat': 44.9513696, 'lng': -93.10546699999999}"
5002_8,7,5002,TAZ,1942,44.95334660979999,-93.1109410574,44.948164,-93.09143399999999,"[44.95334660979999, -93.1109410574]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,255.0,,,34.0,"{'lat': 44.9499675, 'lng': -93.1002795}",Continue onto St Peter St,"{'lat': 44.9510279, 'lng': -93.10284639999999}"
5002_8,8,5002,TAZ,1942,44.95334660979999,-93.1109410574,44.948164,-93.09143399999999,"[44.95334660979999, -93.1109410574]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,455.0,,,93.0,"{'lat': 44.9521728, 'lng': -93.0954332}",Turn left onto E 11th St,"{'lat': 44.9499675, 'lng': -93.1002795}"
5002_8,9,5002,TAZ,1942,44.95334660979999,-93.1109410574,44.948164,-93.09143399999999,"[44.95334660979999, -93.1109410574]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,546.0,,,136.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn right onto Robert St NDestination will be on the left,"{'lat': 44.9521728, 'lng': -93.0954332}"
5003_9,0,5003,TAZ,1943,44.959528794499995,-93.1020665642,44.948164,-93.09143399999999,"[44.959528794499995, -93.1020665642]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,1674.0,359.0,64.0,Robert St N,366.0,9.0,"{'lat': 44.9589517, 'lng': -93.10220009999999}",Head south on N Capitol Blvd toward Como Ave,"{'lat': 44.9595291, 'lng': -93.10219950000001}"
5003_9,1,5003,TAZ,1943,44.959528794499995,-93.1020665642,44.948164,-93.09143399999999,"[44.959528794499995, -93.1020665642]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,194.0,,,47.0,"{'lat': 44.9589631, 'lng': -93.0997295}",Turn left onto Como Ave,"{'lat': 44.9589517, 'lng': -93.10220009999999}"
5003_9,2,5003,TAZ,1943,44.959528794499995,-93.1020665642,44.948164,-93.09143399999999,"[44.959528794499995, -93.1020665642]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,203.0,,,37.0,"{'lat': 44.9573673, 'lng': -93.09881299999999}",Turn right onto Capitol Heights,"{'lat': 44.9589631, 'lng': -93.0997295}"
5003_9,3,5003,TAZ,1943,44.959528794499995,-93.1020665642,44.948164,-93.09143399999999,"[44.959528794499995, -93.1020665642]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,1213.0,,,266.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn right onto Robert St NDestination will be on the left,"{'lat': 44.9573673, 'lng': -93.09881299999999}"
