,,index,recordType,id,ox,oy,dx,dy,origin,destination,departure_time,tripDate,destCity,dest,Traffic_model,Distance,Durations_sec,Step_dist,Summary,duration_in_traffic,step_duration,step_end_loc,step_html,step_start_loc
7901_2,4,1567,TAZ,1568,44.8673120498,-93.2630048191,44.974573,-93.27035,"[44.8673120498, -93.2630048191]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,5940.0,,,232.0,"{'lat': 44.9474051, 'lng': -93.2745923}",Merge onto I-35W N,"{'lat': 44.893992, 'lng': -93.27484849999999}"
7901_2,5,1567,TAZ,1568,44.8673120498,-93.2630048191,44.974573,-93.27035,"[44.8673120498, -93.2630048191]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,1227.0,,,53.0,"{'lat': 44.9575393, 'lng': -93.2692862}",Keep left to stay on I-35W N,"{'lat': 44.9474051, 'lng': -93.2745923}"
7901_2,6,1567,TAZ,1568,44.8673120498,-93.2630048191,44.974573,-93.27035,"[44.8673120498, -93.2630048191]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,1977.0,,,94.0,"{'lat': 44.9662997, 'lng': -93.2549178}",Keep right at the fork to stay on I-35W N,"{'lat': 44.9575393, 'lng': -93.2692862}"
7901_2,7,1567,TAZ,1568,44.8673120498,-93.2630048191,44.974573,-93.27035,"[44.8673120498, -93.2630048191]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,573.0,,,29.0,"{'lat': 44.97073289999999, 'lng': -93.2518953}",Take exit 17C for 3rd St toward U of M West Bank,"{'lat': 44.9662997, 'lng': -93.2549178}"
7901_2,8,1567,TAZ,1568,44.8673120498,-93.2630048191,44.974573,-93.27035,"[44.8673120498, -93.2630048191]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,104.0,,,6.0,"{'lat': 44.9714149, 'lng': -93.25098899999999}",Keep left to continue toward S 3rd St,"{'lat': 44.97073289999999, 'lng': -93.2518953}"
7901_2,9,1567,TAZ,1568,44.8673120498,-93.2630048191,44.974573,-93.27035,"[44.8673120498, -93.2630048191]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,513.0,,,34.0,"{'lat': 44.9735916, 'lng': -93.2549567}","Keep left, follow signs for 3rd St","{'lat': 44.9714149, 'lng': -93.25098899999999}"
7901_2,10,1567,TAZ,1568,44.8673120498,-93.2630048191,44.974573,-93.27035,"[44.8673120498, -93.2630048191]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,1011.0,,,167.0,"{'lat': 44.9789967, 'lng': -93.26485609999999}",Continue onto S 3rd St,"{'lat': 44.9735916, 'lng': -93.2549567}"
7901_2,11,1567,TAZ,1568,44.8673120498,-93.2630048191,44.974573,-93.27035,"[44.8673120498, -93.2630048191]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,512.0,,,110.0,"{'lat': 44.9751789, 'lng': -93.2682359}",Turn left onto 3rd Ave S,"{'lat': 44.9789967, 'lng': -93.26485609999999}"
7901_2,12,1567,TAZ,1568,44.8673120498,-93.2630048191,44.974573,-93.27035,"[44.8673120498, -93.2630048191]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,118.0,,,31.0,"{'lat': 44.97573999999999, 'lng': -93.269502}",Turn right onto S 7th St,"{'lat': 44.9751789, 'lng': -93.2682359}"
7901_2,13,1567,TAZ,1568,44.8673120498,-93.2630048191,44.974573,-93.27035,"[44.8673120498, -93.2630048191]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,145.0,,,44.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn left at the 1st cross street onto 2nd Ave SDestination will be on the left,"{'lat': 44.97573999999999, 'lng': -93.269502}"
7901_3,0,1567,TAZ,1568,44.8673120498,-93.2630048191,44.974573,-93.27035,"[44.8673120498, -93.2630048191]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,26295.0,1411.0,399.0,MN-100 N,1314.0,47.0,"{'lat': 44.8673112, 'lng': -93.2680999}",Head west on E 75th St toward Columbus Ave S,"{'lat': 44.867307, 'lng': -93.263035}"
7901_3,1,1567,TAZ,1568,44.8673120498,-93.2630048191,44.974573,-93.27035,"[44.8673120498, -93.2630048191]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,538.0,,,83.0,"{'lat': 44.8624713, 'lng': -93.2681441}",Turn left onto Portland Ave S,"{'lat': 44.8673112, 'lng': -93.2680999}"
7901_3,2,1567,TAZ,1568,44.8673120498,-93.2630048191,44.974573,-93.27035,"[44.8673120498, -93.2630048191]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,6141.0,,,263.0,"{'lat': 44.85861999999999, 'lng': -93.3450744}",Turn right to merge onto I-494 W,"{'lat': 44.8624713, 'lng': -93.2681441}"
7901_3,3,1567,TAZ,1568,44.8673120498,-93.2630048191,44.974573,-93.27035,"[44.8673120498, -93.2630048191]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,11930.0,,,462.0,"{'lat': 44.9631826, 'lng': -93.34398879999999}",Take exit 7A to merge onto MN-100 N,"{'lat': 44.85861999999999, 'lng': -93.3450744}"
7901_3,4,1567,TAZ,1568,44.8673120498,-93.2630048191,44.974573,-93.27035,"[44.8673120498, -93.2630048191]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,4605.0,,,192.0,"{'lat': 44.9734906, 'lng': -93.2932817}",Take the exit onto I-394 E toward Minneapolis,"{'lat': 44.9631826, 'lng': -93.34398879999999}"
7901_3,5,1567,TAZ,1568,44.8673120498,-93.2630048191,44.974573,-93.27035,"[44.8673120498, -93.2630048191]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,1139.0,,,52.0,"{'lat': 44.977141, 'lng': -93.2808041}",Keep left to stay on I-394 E,"{'lat': 44.9734906, 'lng': -93.2932817}"
7901_3,6,1567,TAZ,1568,44.8673120498,-93.2630048191,44.974573,-93.27035,"[44.8673120498, -93.2630048191]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,211.0,,,11.0,"{'lat': 44.9788585, 'lng': -93.2798224}",Take exit 9B toward Ramp B,"{'lat': 44.977141, 'lng': -93.2808041}"
7901_3,7,1567,TAZ,1568,44.8673120498,-93.2630048191,44.974573,-93.27035,"[44.8673120498, -93.2630048191]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,356.0,,,38.0,"{'lat': 44.980386, 'lng': -93.2759804}",Take the Ramp C ramp,"{'lat': 44.9788585, 'lng': -93.2798224}"
7901_3,8,1567,TAZ,1568,44.8673120498,-93.2630048191,44.974573,-93.27035,"[44.8673120498, -93.2630048191]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,706.0,,,190.0,"{'lat': 44.9767196, 'lng': -93.2687333}",Continue straight onto N 6th St,"{'lat': 44.980386, 'lng': -93.2759804}"
7901_3,9,1567,TAZ,1568,44.8673120498,-93.2630048191,44.974573,-93.27035,"[44.8673120498, -93.2630048191]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,270.0,,,73.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn right onto 2nd Ave SDestination will be on the left,"{'lat': 44.9767196, 'lng': -93.2687333}"
7902_4,0,1568,TAZ,1569,44.868834211599996,-93.2521098899,44.974573,-93.27035,"[44.868834211599996, -93.2521098899]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,16655.0,1211.0,65.0,I-35W N,1082.0,7.0,"{'lat': 44.869118, 'lng': -93.252937}",Head west on E 74th St toward Bloomington Ave S,"{'lat': 44.869118, 'lng': -93.25211}"
7902_4,1,1568,TAZ,1569,44.868834211599996,-93.2521098899,44.974573,-93.27035,"[44.868834211599996, -93.2521098899]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,800.0,,,92.0,"{'lat': 44.876313, 'lng': -93.252922}",Turn right at the 1st cross street onto Bloomington Ave S,"{'lat': 44.869118, 'lng': -93.252937}"
7902_4,2,1568,TAZ,1569,44.868834211599996,-93.2521098899,44.974573,-93.27035,"[44.868834211599996, -93.2521098899]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,1187.0,,,115.0,"{'lat': 44.8763143, 'lng': -93.26798360000001}",Turn left onto E 70th St,"{'lat': 44.876313, 'lng': -93.252922}"
7902_4,3,1568,TAZ,1569,44.868834211599996,-93.2521098899,44.974573,-93.27035,"[44.868834211599996, -93.2521098899]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,790.0,,,65.0,"{'lat': 44.8834014, 'lng': -93.2677197}",Turn right onto Portland Ave S,"{'lat': 44.8763143, 'lng': -93.26798360000001}"
7902_4,4,1568,TAZ,1569,44.868834211599996,-93.2521098899,44.974573,-93.27035,"[44.868834211599996, -93.2521098899]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,866.0,,,82.0,"{'lat': 44.8911149, 'lng': -93.2678358}","At the traffic circle, take the 2nd exit and stay on Portland Ave S","{'lat': 44.8834014, 'lng': -93.2677197}"
7902_4,5,1568,TAZ,1569,44.868834211599996,-93.2521098899,44.974573,-93.27035,"[44.868834211599996, -93.2521098899]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,827.0,,,50.0,"{'lat': 44.893992, 'lng': -93.27484849999999}",Turn left onto the Interstate 35W N ramp,"{'lat': 44.8911149, 'lng': -93.2678358}"
7902_4,6,1568,TAZ,1569,44.868834211599996,-93.2521098899,44.974573,-93.27035,"[44.868834211599996, -93.2521098899]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,5940.0,,,232.0,"{'lat': 44.9474051, 'lng': -93.2745923}",Merge onto I-35W N,"{'lat': 44.893992, 'lng': -93.27484849999999}"
7902_4,7,1568,TAZ,1569,44.868834211599996,-93.2521098899,44.974573,-93.27035,"[44.868834211599996, -93.2521098899]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,1227.0,,,53.0,"{'lat': 44.9575393, 'lng': -93.2692862}",Keep left to stay on I-35W N,"{'lat': 44.9474051, 'lng': -93.2745923}"
7902_4,8,1568,TAZ,1569,44.868834211599996,-93.2521098899,44.974573,-93.27035,"[44.868834211599996, -93.2521098899]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,1977.0,,,94.0,"{'lat': 44.9662997, 'lng': -93.2549178}",Keep right at the fork to stay on I-35W N,"{'lat': 44.9575393, 'lng': -93.2692862}"
7902_4,9,1568,TAZ,1569,44.868834211599996,-93.2521098899,44.974573,-93.27035,"[44.868834211599996, -93.2521098899]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,573.0,,,29.0,"{'lat': 44.97073289999999, 'lng': -93.2518953}",Take exit 17C for 3rd St toward U of M West Bank,"{'lat': 44.9662997, 'lng': -93.2549178}"
7902_4,10,1568,TAZ,1569,44.868834211599996,-93.2521098899,44.974573,-93.27035,"[44.868834211599996, -93.2521098899]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,104.0,,,6.0,"{'lat': 44.9714149, 'lng': -93.25098899999999}",Keep left to continue toward S 3rd St,"{'lat': 44.97073289999999, 'lng': -93.2518953}"
7902_4,11,1568,TAZ,1569,44.868834211599996,-93.2521098899,44.974573,-93.27035,"[44.868834211599996, -93.2521098899]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,513.0,,,34.0,"{'lat': 44.9735916, 'lng': -93.2549567}","Keep left, follow signs for 3rd St","{'lat': 44.9714149, 'lng': -93.25098899999999}"
7902_4,12,1568,TAZ,1569,44.868834211599996,-93.2521098899,44.974573,-93.27035,"[44.868834211599996, -93.2521098899]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,1011.0,,,167.0,"{'lat': 44.9789967, 'lng': -93.26485609999999}",Continue onto S 3rd St,"{'lat': 44.9735916, 'lng': -93.2549567}"
7902_4,13,1568,TAZ,1569,44.868834211599996,-93.2521098899,44.974573,-93.27035,"[44.868834211599996, -93.2521098899]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,512.0,,,110.0,"{'lat': 44.9751789, 'lng': -93.2682359}",Turn left onto 3rd Ave S,"{'lat': 44.9789967, 'lng': -93.26485609999999}"
7902_4,14,1568,TAZ,1569,44.868834211599996,-93.2521098899,44.974573,-93.27035,"[44.868834211599996, -93.2521098899]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,118.0,,,31.0,"{'lat': 44.97573999999999, 'lng': -93.269502}",Turn right onto S 7th St,"{'lat': 44.9751789, 'lng': -93.2682359}"
7902_4,15,1568,TAZ,1569,44.868834211599996,-93.2521098899,44.974573,-93.27035,"[44.868834211599996, -93.2521098899]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,145.0,,,44.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn left at the 1st cross street onto 2nd Ave SDestination will be on the left,"{'lat': 44.97573999999999, 'lng': -93.269502}"
7902_5,0,1568,TAZ,1569,44.868834211599996,-93.2521098899,44.974573,-93.27035,"[44.868834211599996, -93.2521098899]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,13691.0,1529.0,65.0,Cedar Ave,1287.0,7.0,"{'lat': 44.869118, 'lng': -93.252937}",Head west on E 74th St toward Bloomington Ave S,"{'lat': 44.869118, 'lng': -93.25211}"
7902_5,1,1568,TAZ,1569,44.868834211599996,-93.2521098899,44.974573,-93.27035,"[44.868834211599996, -93.2521098899]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,1600.0,,,188.0,"{'lat': 44.8835034, 'lng': -93.2529429}",Turn right at the 1st cross street onto Bloomington Ave S,"{'lat': 44.869118, 'lng': -93.252937}"
7902_5,2,1568,TAZ,1569,44.868834211599996,-93.2521098899,44.974573,-93.27035,"[44.868834211599996, -93.2521098899]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,204.0,,,24.0,"{'lat': 44.8834528, 'lng': -93.25035679999999}",Turn right onto E 66th St,"{'lat': 44.8835034, 'lng': -93.2529429}"
7902_5,3,1568,TAZ,1569,44.868834211599996,-93.2521098899,44.974573,-93.27035,"[44.868834211599996, -93.2521098899]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,343.0,,,48.0,"{'lat': 44.8834968, 'lng': -93.2461549}","At the traffic circle, take the 2nd exit and stay on E 66th St","{'lat': 44.8834528, 'lng': -93.25035679999999}"
7902_5,4,1568,TAZ,1569,44.868834211599996,-93.2521098899,44.974573,-93.27035,"[44.868834211599996, -93.2521098899]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,1432.0,,,84.0,"{'lat': 44.8963267, 'lng': -93.2471257}",Turn left to merge onto MN-77 N,"{'lat': 44.8834968, 'lng': -93.2461549}"
