,,index,recordType,id,ox,oy,dx,dy,origin,destination,departure_time,tripDate,destCity,dest,Traffic_model,Distance,Durations_sec,Step_dist,Summary,duration_in_traffic,step_duration,step_end_loc,step_html,step_start_loc
10601_1,4,4267,TAZ,1207,44.9879390044,-93.3108289818,44.948164,-93.09143399999999,"[44.9879390044, -93.3108289818]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,18214.0,,,748.0,"{'lat': 44.9530369, 'lng': -93.0947276}",Turn right to merge onto I-94 E,"{'lat': 44.9842574, 'lng': -93.28861719999999}"
10601_1,5,4267,TAZ,1207,44.9879390044,-93.3108289818,44.948164,-93.09143399999999,"[44.9879390044, -93.3108289818]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,440.0,,,19.0,"{'lat': 44.9533266, 'lng': -93.0894333}","Keep right at the fork to stay on I-94 E, follow signs for US-10 E","{'lat': 44.9530369, 'lng': -93.0947276}"
10601_1,6,4267,TAZ,1207,44.9879390044,-93.3108289818,44.948164,-93.09143399999999,"[44.9879390044, -93.3108289818]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,234.0,,,23.0,"{'lat': 44.95173030000001, 'lng': -93.08765319999999}",Take exit 242C toward 7th St,"{'lat': 44.9533266, 'lng': -93.0894333}"
10601_1,7,4267,TAZ,1207,44.9879390044,-93.3108289818,44.948164,-93.09143399999999,"[44.9879390044, -93.3108289818]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,150.0,,,44.0,"{'lat': 44.95061339999999, 'lng': -93.0865869}",Merge onto Wall St,"{'lat': 44.95173030000001, 'lng': -93.08765319999999}"
10601_1,8,4267,TAZ,1207,44.9879390044,-93.3108289818,44.948164,-93.09143399999999,"[44.9879390044, -93.3108289818]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,476.0,,,117.0,"{'lat': 44.9482234, 'lng': -93.09160589999999}",Turn right onto 6th St E,"{'lat': 44.95061339999999, 'lng': -93.0865869}"
10601_1,9,4267,TAZ,1207,44.9879390044,-93.3108289818,44.948164,-93.09143399999999,"[44.9879390044, -93.3108289818]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,13.0,,,8.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn left onto Robert St NDestination will be on the left,"{'lat': 44.9482234, 'lng': -93.09160589999999}"
10602_2,0,4268,TAZ,1208,44.9877970772,-93.31594214370001,44.948164,-93.09143399999999,"[44.9877970772, -93.31594214370001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,22080.0,1266.0,185.0,I-94 E,1106.0,25.0,"{'lat': 44.9861296, 'lng': -93.31594220000001}",Head south on Vincent Ave N toward N 8th Ave,"{'lat': 44.987797, 'lng': -93.31593029999999}"
10602_2,1,4268,TAZ,1208,44.9877970772,-93.31594214370001,44.948164,-93.09143399999999,"[44.9877970772, -93.31594214370001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,200.0,,,46.0,"{'lat': 44.9861119, 'lng': -93.31339369999999}",Turn left at the 1st cross street onto N 8th Ave,"{'lat': 44.9861296, 'lng': -93.31594220000001}"
10602_2,2,4268,TAZ,1208,44.9877970772,-93.31594214370001,44.948164,-93.09143399999999,"[44.9877970772, -93.31594214370001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,201.0,,,32.0,"{'lat': 44.9843051, 'lng': -93.31339899999999}",Turn right onto N Thomas Ave,"{'lat': 44.9861119, 'lng': -93.31339369999999}"
10602_2,3,4268,TAZ,1208,44.9877970772,-93.31594214370001,44.948164,-93.09143399999999,"[44.9877970772, -93.31594214370001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,1967.0,,,204.0,"{'lat': 44.9842574, 'lng': -93.28861719999999}",Turn left onto Hwy 55 E,"{'lat': 44.9843051, 'lng': -93.31339899999999}"
10602_2,4,4268,TAZ,1208,44.9877970772,-93.31594214370001,44.948164,-93.09143399999999,"[44.9877970772, -93.31594214370001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,18214.0,,,748.0,"{'lat': 44.9530369, 'lng': -93.0947276}",Turn right to merge onto I-94 E,"{'lat': 44.9842574, 'lng': -93.28861719999999}"
10602_2,5,4268,TAZ,1208,44.9877970772,-93.31594214370001,44.948164,-93.09143399999999,"[44.9877970772, -93.31594214370001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,440.0,,,19.0,"{'lat': 44.9533266, 'lng': -93.0894333}","Keep right at the fork to stay on I-94 E, follow signs for US-10 E","{'lat': 44.9530369, 'lng': -93.0947276}"
10602_2,6,4268,TAZ,1208,44.9877970772,-93.31594214370001,44.948164,-93.09143399999999,"[44.9877970772, -93.31594214370001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,234.0,,,23.0,"{'lat': 44.95173030000001, 'lng': -93.08765319999999}",Take exit 242C toward 7th St,"{'lat': 44.9533266, 'lng': -93.0894333}"
10602_2,7,4268,TAZ,1208,44.9877970772,-93.31594214370001,44.948164,-93.09143399999999,"[44.9877970772, -93.31594214370001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,150.0,,,44.0,"{'lat': 44.95061339999999, 'lng': -93.0865869}",Merge onto Wall St,"{'lat': 44.95173030000001, 'lng': -93.08765319999999}"
10602_2,8,4268,TAZ,1208,44.9877970772,-93.31594214370001,44.948164,-93.09143399999999,"[44.9877970772, -93.31594214370001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,476.0,,,117.0,"{'lat': 44.9482234, 'lng': -93.09160589999999}",Turn right onto 6th St E,"{'lat': 44.95061339999999, 'lng': -93.0865869}"
10602_2,9,4268,TAZ,1208,44.9877970772,-93.31594214370001,44.948164,-93.09143399999999,"[44.9877970772, -93.31594214370001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,13.0,,,8.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn left onto Robert St NDestination will be on the left,"{'lat': 44.9482234, 'lng': -93.09160589999999}"
10603_3,0,4269,TAZ,1209,44.9806827206,-93.31333262940001,44.948164,-93.09143399999999,"[44.9806827206, -93.31333262940001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,21813.0,1168.0,394.0,I-94 E,1055.0,39.0,"{'lat': 44.980721, 'lng': -93.3083257}",Head east on Glenwood Ave toward Luce Line Trail,"{'lat': 44.9807287, 'lng': -93.3133318}"
10603_3,1,4269,TAZ,1209,44.9806827206,-93.31333262940001,44.948164,-93.09143399999999,"[44.9806827206, -93.31333262940001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,1251.0,,,136.0,"{'lat': 44.9695442, 'lng': -93.3090069}",Turn right onto Penn Ave N,"{'lat': 44.980721, 'lng': -93.3083257}"
10603_3,2,4269,TAZ,1209,44.9806827206,-93.31333262940001,44.948164,-93.09143399999999,"[44.9806827206, -93.31333262940001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,1395.0,,,78.0,"{'lat': 44.9734906, 'lng': -93.2932817}",Turn left to merge onto I-394 E,"{'lat': 44.9695442, 'lng': -93.3090069}"
10603_3,3,4269,TAZ,1209,44.9806827206,-93.31333262940001,44.948164,-93.09143399999999,"[44.9806827206, -93.31333262940001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,17460.0,,,704.0,"{'lat': 44.9530369, 'lng': -93.0947276}",Take exit 8B to merge onto I-94 E,"{'lat': 44.9734906, 'lng': -93.2932817}"
10603_3,4,4269,TAZ,1209,44.9806827206,-93.31333262940001,44.948164,-93.09143399999999,"[44.9806827206, -93.31333262940001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,440.0,,,19.0,"{'lat': 44.9533266, 'lng': -93.0894333}","Keep right at the fork to stay on I-94 E, follow signs for US-10 E","{'lat': 44.9530369, 'lng': -93.0947276}"
10603_3,5,4269,TAZ,1209,44.9806827206,-93.31333262940001,44.948164,-93.09143399999999,"[44.9806827206, -93.31333262940001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,234.0,,,23.0,"{'lat': 44.95173030000001, 'lng': -93.08765319999999}",Take exit 242C toward 7th St,"{'lat': 44.9533266, 'lng': -93.0894333}"
10603_3,6,4269,TAZ,1209,44.9806827206,-93.31333262940001,44.948164,-93.09143399999999,"[44.9806827206, -93.31333262940001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,150.0,,,44.0,"{'lat': 44.95061339999999, 'lng': -93.0865869}",Merge onto Wall St,"{'lat': 44.95173030000001, 'lng': -93.08765319999999}"
10603_3,7,4269,TAZ,1209,44.9806827206,-93.31333262940001,44.948164,-93.09143399999999,"[44.9806827206, -93.31333262940001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,476.0,,,117.0,"{'lat': 44.9482234, 'lng': -93.09160589999999}",Turn right onto 6th St E,"{'lat': 44.95061339999999, 'lng': -93.0865869}"
10603_3,8,4269,TAZ,1209,44.9806827206,-93.31333262940001,44.948164,-93.09143399999999,"[44.9806827206, -93.31333262940001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,13.0,,,8.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn left onto Robert St NDestination will be on the left,"{'lat': 44.9482234, 'lng': -93.09160589999999}"
10603_4,0,4269,TAZ,1209,44.9806827206,-93.31333262940001,44.948164,-93.09143399999999,"[44.9806827206, -93.31333262940001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,23286.0,1518.0,394.0,I-94 E and I-35E N,1329.0,39.0,"{'lat': 44.980721, 'lng': -93.3083257}",Head east on Glenwood Ave toward Luce Line Trail,"{'lat': 44.9807287, 'lng': -93.3133318}"
10603_4,1,4269,TAZ,1209,44.9806827206,-93.31333262940001,44.948164,-93.09143399999999,"[44.9806827206, -93.31333262940001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,1251.0,,,136.0,"{'lat': 44.9695442, 'lng': -93.3090069}",Turn right onto Penn Ave N,"{'lat': 44.980721, 'lng': -93.3083257}"
10603_4,2,4269,TAZ,1209,44.9806827206,-93.31333262940001,44.948164,-93.09143399999999,"[44.9806827206, -93.31333262940001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,1395.0,,,78.0,"{'lat': 44.9734906, 'lng': -93.2932817}",Turn left to merge onto I-394 E,"{'lat': 44.9695442, 'lng': -93.3090069}"
10603_4,3,4269,TAZ,1209,44.9806827206,-93.31333262940001,44.948164,-93.09143399999999,"[44.9806827206, -93.31333262940001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,11175.0,,,465.0,"{'lat': 44.95177570000001, 'lng': -93.1728627}",Take exit 8B to merge onto I-94 E,"{'lat': 44.9734906, 'lng': -93.2932817}"
10603_4,4,4269,TAZ,1209,44.9806827206,-93.31333262940001,44.948164,-93.09143399999999,"[44.9806827206, -93.31333262940001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,346.0,,,22.0,"{'lat': 44.951193, 'lng': -93.1685574}",Take exit 238 toward MN-51/Snelling Ave,"{'lat': 44.95177570000001, 'lng': -93.1728627}"
10603_4,5,4269,TAZ,1209,44.9806827206,-93.31333262940001,44.948164,-93.09143399999999,"[44.9806827206, -93.31333262940001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,73.0,,,10.0,"{'lat': 44.9512089, 'lng': -93.16762969999999}",Merge onto Concordia Ave,"{'lat': 44.951193, 'lng': -93.1685574}"
10603_4,6,4269,TAZ,1209,44.9806827206,-93.31333262940001,44.948164,-93.09143399999999,"[44.9806827206, -93.31333262940001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,51.0,,,6.0,"{'lat': 44.9508958, 'lng': -93.16718929999999}",Slight right toward Snelling Ave,"{'lat': 44.9512089, 'lng': -93.16762969999999}"
10603_4,7,4269,TAZ,1209,44.9806827206,-93.31333262940001,44.948164,-93.09143399999999,"[44.9806827206, -93.31333262940001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,483.0,,,81.0,"{'lat': 44.94657369999999, 'lng': -93.16700329999999}",Slight right onto Snelling Ave,"{'lat': 44.9508958, 'lng': -93.16718929999999}"
10603_4,8,4269,TAZ,1209,44.9806827206,-93.31333262940001,44.948164,-93.09143399999999,"[44.9806827206, -93.31333262940001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,269.0,,,46.0,"{'lat': 44.9466014, 'lng': -93.1635836}",Turn left onto Selby Ave,"{'lat': 44.94657369999999, 'lng': -93.16700329999999}"
10603_4,9,4269,TAZ,1209,44.9806827206,-93.31333262940001,44.948164,-93.09143399999999,"[44.9806827206, -93.31333262940001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,2292.0,,,144.0,"{'lat': 44.9318162, 'lng': -93.14673189999999}",Slight right onto Ayd Mill Rd,"{'lat': 44.9466014, 'lng': -93.1635836}"
10603_4,10,4269,TAZ,1209,44.9806827206,-93.31333262940001,44.948164,-93.09143399999999,"[44.9806827206, -93.31333262940001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,208.0,,,19.0,"{'lat': 44.9305804, 'lng': -93.1449246}",Take the Jefferson Ave exit,"{'lat': 44.9318162, 'lng': -93.14673189999999}"
10603_4,11,4269,TAZ,1209,44.9806827206,-93.31333262940001,44.948164,-93.09143399999999,"[44.9806827206, -93.31333262940001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,671.0,,,57.0,"{'lat': 44.93061609999999, 'lng': -93.13640219999999}",Turn left onto W Jefferson Ave,"{'lat': 44.9305804, 'lng': -93.1449246}"
10603_4,12,4269,TAZ,1209,44.9806827206,-93.31333262940001,44.948164,-93.09143399999999,"[44.9806827206, -93.31333262940001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,46.0,,,6.0,"{'lat': 44.9310286, 'lng': -93.13639409999999}",Turn left onto Victoria St S,"{'lat': 44.93061609999999, 'lng': -93.13640219999999}"
10603_4,13,4269,TAZ,1209,44.9806827206,-93.31333262940001,44.948164,-93.09143399999999,"[44.9806827206, -93.31333262940001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,3100.0,,,147.0,"{'lat': 44.9464655, 'lng': -93.1046776}",Turn right to merge onto I-35E N,"{'lat': 44.9310286, 'lng': -93.13639409999999}"
10603_4,14,4269,TAZ,1209,44.9806827206,-93.31333262940001,44.948164,-93.09143399999999,"[44.9806827206, -93.31333262940001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,531.0,,,40.0,"{'lat': 44.9499675, 'lng': -93.1002795}",Take exit 106C for 11th St toward State Capitol,"{'lat': 44.9464655, 'lng': -93.1046776}"
10603_4,15,4269,TAZ,1209,44.9806827206,-93.31333262940001,44.948164,-93.09143399999999,"[44.9806827206, -93.31333262940001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,455.0,,,86.0,"{'lat': 44.9521728, 'lng': -93.0954332}",Continue onto E 11th St,"{'lat': 44.9499675, 'lng': -93.1002795}"
10603_4,16,4269,TAZ,1209,44.9806827206,-93.31333262940001,44.948164,-93.09143399999999,"[44.9806827206, -93.31333262940001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,546.0,,,136.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn right onto Robert St NDestination will be on the left,"{'lat': 44.9521728, 'lng': -93.0954332}"
10604_5,0,4270,TAZ,1210,44.9736779113,-93.3185440311,44.948164,-93.09143399999999,"[44.9736779113, -93.3185440311]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,21752.0,1246.0,100.0,I-94 E,1161.0,33.0,"{'lat': 44.9722606, 'lng': -93.31742179999999}",Head east toward Upton Ave S,"{'lat': 44.9728211, 'lng': -93.3179362}"
10604_5,1,4270,TAZ,1210,44.9736779113,-93.3185440311,44.948164,-93.09143399999999,"[44.9736779113, -93.3185440311]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,235.0,,,55.0,"{'lat': 44.9717545, 'lng': -93.31473319999999}",Turn left toward Upton Ave S,"{'lat': 44.9722606, 'lng': -93.31742179999999}"
10604_5,2,4270,TAZ,1210,44.9736779113,-93.3185440311,44.948164,-93.09143399999999,"[44.9736779113, -93.3185440311]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,146.0,,,26.0,"{'lat': 44.9704395, 'lng': -93.3147177}",Turn right onto Upton Ave S,"{'lat': 44.9717545, 'lng': -93.31473319999999}"
10604_5,3,4270,TAZ,1210,44.9736779113,-93.3185440311,44.948164,-93.09143399999999,"[44.9736779113, -93.3185440311]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,630.0,,,79.0,"{'lat': 44.9737282, 'lng': -93.30834879999999}",Turn left onto Cedar Lake Rd S,"{'lat': 44.9704395, 'lng': -93.3147177}"
10604_5,4,4270,TAZ,1210,44.9736779113,-93.3185440311,44.948164,-93.09143399999999,"[44.9736779113, -93.3185440311]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,473.0,,,60.0,"{'lat': 44.9695442, 'lng': -93.3090069}",Turn right onto Penn Ave S,"{'lat': 44.9737282, 'lng': -93.30834879999999}"
10604_5,5,4270,TAZ,1210,44.9736779113,-93.3185440311,44.948164,-93.09143399999999,"[44.9736779113, -93.3185440311]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,1395.0,,,78.0,"{'lat': 44.9734906, 'lng': -93.2932817}",Turn left to merge onto I-394 E,"{'lat': 44.9695442, 'lng': -93.3090069}"
10604_5,6,4270,TAZ,1210,44.9736779113,-93.3185440311,44.948164,-93.09143399999999,"[44.9736779113, -93.3185440311]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,17460.0,,,704.0,"{'lat': 44.9530369, 'lng': -93.0947276}",Take exit 8B to merge onto I-94 E,"{'lat': 44.9734906, 'lng': -93.2932817}"
10604_5,7,4270,TAZ,1210,44.9736779113,-93.3185440311,44.948164,-93.09143399999999,"[44.9736779113, -93.3185440311]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,440.0,,,19.0,"{'lat': 44.9533266, 'lng': -93.0894333}","Keep right at the fork to stay on I-94 E, follow signs for US-10 E","{'lat': 44.9530369, 'lng': -93.0947276}"
