,,index,recordType,id,ox,oy,dx,dy,origin,destination,departure_time,tripDate,destCity,dest,Traffic_model,Distance,Durations_sec,Step_dist,Summary,duration_in_traffic,step_duration,step_end_loc,step_html,step_start_loc
13501_1,13,833,TAZ,834,45.1403127933,-93.32498350959999,44.974573,-93.27035,"[45.1403127933, -93.32498350959999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,521.0,,,138.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn right onto 2nd Ave SDestination will be on the left,"{'lat': 44.978639, 'lng': -93.26706380000002}"
13501_2,0,833,TAZ,834,45.1403127933,-93.32498350959999,44.974573,-93.27035,"[45.1403127933, -93.32498350959999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,28175.0,1766.0,221.0,E River Rd and I-94 E,1849.0,36.0,"{'lat': 45.14092850000001, 'lng': -93.32785319999999}",Head west on Abbott Dr N toward Chowen Ave N,"{'lat': 45.1409732, 'lng': -93.3250556}"
13501_2,1,833,TAZ,834,45.1403127933,-93.32498350959999,44.974573,-93.27035,"[45.1403127933, -93.32498350959999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,243.0,,,32.0,"{'lat': 45.1405621, 'lng': -93.330635}",Turn left onto 103rd Tr N,"{'lat': 45.14092850000001, 'lng': -93.32785319999999}"
13501_2,2,833,TAZ,834,45.1403127933,-93.32498350959999,44.974573,-93.27035,"[45.1403127933, -93.32498350959999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,325.0,,,34.0,"{'lat': 45.137638, 'lng': -93.33075699999999}",Turn left onto Fallgold Pkwy,"{'lat': 45.1405621, 'lng': -93.330635}"
13501_2,3,833,TAZ,834,45.1403127933,-93.32498350959999,44.974573,-93.27035,"[45.1403127933, -93.32498350959999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,531.0,,,47.0,"{'lat': 45.1375636, 'lng': -93.33752899999999}",Turn right onto 101st Ave N,"{'lat': 45.137638, 'lng': -93.33075699999999}"
13501_2,4,833,TAZ,834,45.1403127933,-93.32498350959999,44.974573,-93.27035,"[45.1403127933, -93.32498350959999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,1656.0,,,149.0,"{'lat': 45.1230292, 'lng': -93.33604199999999}",Turn left onto Noble Pkwy,"{'lat': 45.1375636, 'lng': -93.33752899999999}"
13501_2,5,833,TAZ,834,45.1403127933,-93.32498350959999,44.974573,-93.27035,"[45.1403127933, -93.32498350959999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,4093.0,,,162.0,"{'lat': 45.1353147, 'lng': -93.2941871}",Turn left to merge onto MN-610 E,"{'lat': 45.1230292, 'lng': -93.33604199999999}"
13501_2,6,833,TAZ,834,45.1403127933,-93.32498350959999,44.974573,-93.27035,"[45.1403127933, -93.32498350959999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,429.0,,,31.0,"{'lat': 45.137434, 'lng': -93.2898294}",Take the E River Rd exit toward Anoka County 1,"{'lat': 45.1353147, 'lng': -93.2941871}"
13501_2,7,833,TAZ,834,45.1403127933,-93.32498350959999,44.974573,-93.27035,"[45.1403127933, -93.32498350959999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,7906.0,,,479.0,"{'lat': 45.07137040000001, 'lng': -93.27684099999999}",Turn right onto E River Rd,"{'lat': 45.137434, 'lng': -93.2898294}"
13501_2,8,833,TAZ,834,45.1403127933,-93.32498350959999,44.974573,-93.27035,"[45.1403127933, -93.32498350959999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,1003.0,,,75.0,"{'lat': 45.0696777, 'lng': -93.2863351}",Take the ramp onto I-694 W,"{'lat': 45.07137040000001, 'lng': -93.27684099999999}"
13501_2,9,833,TAZ,834,45.1403127933,-93.32498350959999,44.974573,-93.27035,"[45.1403127933, -93.32498350959999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,352.0,,,24.0,"{'lat': 45.0697943, 'lng': -93.28605069999999}",Take exit 35B toward I-94 E,"{'lat': 45.0696777, 'lng': -93.2863351}"
13501_2,10,833,TAZ,834,45.1403127933,-93.32498350959999,44.974573,-93.27035,"[45.1403127933, -93.32498350959999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,456.0,,,19.0,"{'lat': 45.0657001, 'lng': -93.2861628}",Merge onto MN-252 S,"{'lat': 45.0697943, 'lng': -93.28605069999999}"
13501_2,11,833,TAZ,834,45.1403127933,-93.32498350959999,44.974573,-93.27035,"[45.1403127933, -93.32498350959999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,7246.0,,,250.0,"{'lat': 45.00159670000001, 'lng': -93.28282759999999}",Merge onto I-94 E,"{'lat': 45.0657001, 'lng': -93.2861628}"
13501_2,12,833,TAZ,834,45.1403127933,-93.32498350959999,44.974573,-93.27035,"[45.1403127933, -93.32498350959999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,2172.0,,,89.0,"{'lat': 44.984262, 'lng': -93.2772162}",Take exit 230 for 4th St N,"{'lat': 45.00159670000001, 'lng': -93.28282759999999}"
13501_2,13,833,TAZ,834,45.1403127933,-93.32498350959999,44.974573,-93.27035,"[45.1403127933, -93.32498350959999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,375.0,,,42.0,"{'lat': 44.9820275, 'lng': -93.27365669999999}","Keep right at the fork, follow signs for 2nd Ave N","{'lat': 44.984262, 'lng': -93.2772162}"
13501_2,14,833,TAZ,834,45.1403127933,-93.32498350959999,44.974573,-93.27035,"[45.1403127933, -93.32498350959999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,646.0,,,159.0,"{'lat': 44.978639, 'lng': -93.26706380000002}",Continue onto N 4th St,"{'lat': 44.9820275, 'lng': -93.27365669999999}"
13501_2,15,833,TAZ,834,45.1403127933,-93.32498350959999,44.974573,-93.27035,"[45.1403127933, -93.32498350959999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,521.0,,,138.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn right onto 2nd Ave SDestination will be on the left,"{'lat': 44.978639, 'lng': -93.26706380000002}"
13501_3,0,833,TAZ,834,45.1403127933,-93.32498350959999,44.974573,-93.27035,"[45.1403127933, -93.32498350959999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,37177.0,1861.0,221.0,US-169 S,2341.0,36.0,"{'lat': 45.14092850000001, 'lng': -93.32785319999999}",Head west on Abbott Dr N toward Chowen Ave N,"{'lat': 45.1409732, 'lng': -93.3250556}"
13501_3,1,833,TAZ,834,45.1403127933,-93.32498350959999,44.974573,-93.27035,"[45.1403127933, -93.32498350959999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,243.0,,,32.0,"{'lat': 45.1405621, 'lng': -93.330635}",Turn left onto 103rd Tr N,"{'lat': 45.14092850000001, 'lng': -93.32785319999999}"
13501_3,2,833,TAZ,834,45.1403127933,-93.32498350959999,44.974573,-93.27035,"[45.1403127933, -93.32498350959999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,325.0,,,34.0,"{'lat': 45.137638, 'lng': -93.33075699999999}",Turn left onto Fallgold Pkwy,"{'lat': 45.1405621, 'lng': -93.330635}"
13501_3,3,833,TAZ,834,45.1403127933,-93.32498350959999,44.974573,-93.27035,"[45.1403127933, -93.32498350959999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,531.0,,,47.0,"{'lat': 45.1375636, 'lng': -93.33752899999999}",Turn right onto 101st Ave N,"{'lat': 45.137638, 'lng': -93.33075699999999}"
13501_3,4,833,TAZ,834,45.1403127933,-93.32498350959999,44.974573,-93.27035,"[45.1403127933, -93.32498350959999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,1380.0,,,118.0,"{'lat': 45.1255136, 'lng': -93.3360087}",Turn left onto Noble Pkwy,"{'lat': 45.1375636, 'lng': -93.33752899999999}"
13501_3,5,833,TAZ,834,45.1403127933,-93.32498350959999,44.974573,-93.27035,"[45.1403127933, -93.32498350959999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,4496.0,,,173.0,"{'lat': 45.1302503, 'lng': -93.3922368}",Turn right to merge onto MN-610 W,"{'lat': 45.1255136, 'lng': -93.3360087}"
13501_3,6,833,TAZ,834,45.1403127933,-93.32498350959999,44.974573,-93.27035,"[45.1403127933, -93.32498350959999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,18278.0,,,687.0,"{'lat': 44.97300569999999, 'lng': -93.40063760000001}",Take the exit onto US-169 S,"{'lat': 45.1302503, 'lng': -93.3922368}"
13501_3,7,833,TAZ,834,45.1403127933,-93.32498350959999,44.974573,-93.27035,"[45.1403127933, -93.32498350959999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,369.0,,,25.0,"{'lat': 44.9731733, 'lng': -93.40035429999999}",Take the I-394 E exit toward Minneapolis,"{'lat': 44.97300569999999, 'lng': -93.40063760000001}"
13501_3,8,833,TAZ,834,45.1403127933,-93.32498350959999,44.974573,-93.27035,"[45.1403127933, -93.32498350959999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,710.0,,,33.0,"{'lat': 44.9738548, 'lng': -93.39139229999999}","Keep left at the fork, follow signs for General Mills Blvd","{'lat': 44.9731733, 'lng': -93.40035429999999}"
13501_3,9,833,TAZ,834,45.1403127933,-93.32498350959999,44.974573,-93.27035,"[45.1403127933, -93.32498350959999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,7942.0,,,312.0,"{'lat': 44.9734906, 'lng': -93.2932817}","Keep left, follow signs for I-394 E/Minneapolis and merge onto I-394 E","{'lat': 44.9738548, 'lng': -93.39139229999999}"
13501_3,10,833,TAZ,834,45.1403127933,-93.32498350959999,44.974573,-93.27035,"[45.1403127933, -93.32498350959999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,1139.0,,,52.0,"{'lat': 44.977141, 'lng': -93.2808041}",Keep left to stay on I-394 E,"{'lat': 44.9734906, 'lng': -93.2932817}"
13501_3,11,833,TAZ,834,45.1403127933,-93.32498350959999,44.974573,-93.27035,"[45.1403127933, -93.32498350959999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,211.0,,,11.0,"{'lat': 44.9788585, 'lng': -93.2798224}",Take exit 9B toward Ramp B,"{'lat': 44.977141, 'lng': -93.2808041}"
13501_3,12,833,TAZ,834,45.1403127933,-93.32498350959999,44.974573,-93.27035,"[45.1403127933, -93.32498350959999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,356.0,,,38.0,"{'lat': 44.980386, 'lng': -93.2759804}",Take the Ramp C ramp,"{'lat': 44.9788585, 'lng': -93.2798224}"
13501_3,13,833,TAZ,834,45.1403127933,-93.32498350959999,44.974573,-93.27035,"[45.1403127933, -93.32498350959999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,706.0,,,190.0,"{'lat': 44.9767196, 'lng': -93.2687333}",Continue straight onto N 6th St,"{'lat': 44.980386, 'lng': -93.2759804}"
13501_3,14,833,TAZ,834,45.1403127933,-93.32498350959999,44.974573,-93.27035,"[45.1403127933, -93.32498350959999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,270.0,,,73.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn right onto 2nd Ave SDestination will be on the left,"{'lat': 44.9767196, 'lng': -93.2687333}"
13502_4,0,834,TAZ,835,45.1448154469,-93.34822389819999,44.974573,-93.27035,"[45.1448154469, -93.34822389819999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,23430.0,1426.0,122.0,MN-252 S and I-94 E,1513.0,24.0,"{'lat': 45.1446221, 'lng': -93.34688419999999}",Head south on Scott Ave N toward Regent Ave N,"{'lat': 45.1448364, 'lng': -93.34810449999999}"
13502_4,1,834,TAZ,835,45.1448154469,-93.34822389819999,44.974573,-93.27035,"[45.1448154469, -93.34822389819999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,109.0,,,31.0,"{'lat': 45.1454196, 'lng': -93.3462424}",Turn left onto Regent Ave N,"{'lat': 45.1446221, 'lng': -93.34688419999999}"
13502_4,2,834,TAZ,835,45.1448154469,-93.34822389819999,44.974573,-93.27035,"[45.1448154469, -93.34822389819999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,850.0,,,69.0,"{'lat': 45.1448262, 'lng': -93.3356685}",Turn right onto Oxbow Creek Dr N,"{'lat': 45.1454196, 'lng': -93.3462424}"
13502_4,3,834,TAZ,835,45.1448154469,-93.34822389819999,44.974573,-93.27035,"[45.1448154469, -93.34822389819999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,2480.0,,,199.0,"{'lat': 45.1230292, 'lng': -93.33604199999999}",Turn right onto Noble Pkwy,"{'lat': 45.1448262, 'lng': -93.3356685}"
13502_4,4,834,TAZ,835,45.1448154469,-93.34822389819999,44.974573,-93.27035,"[45.1448154469, -93.34822389819999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,1713.0,,,80.0,"{'lat': 45.1226502, 'lng': -93.3143273}",Turn left to merge onto MN-610 E,"{'lat': 45.1230292, 'lng': -93.33604199999999}"
13502_4,5,834,TAZ,835,45.1448154469,-93.34822389819999,44.974573,-93.27035,"[45.1448154469, -93.34822389819999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,961.0,,,37.0,"{'lat': 45.1167212, 'lng': -93.3065671}",Take the MN-252 exit,"{'lat': 45.1226502, 'lng': -93.3143273}"
13502_4,6,834,TAZ,835,45.1448154469,-93.34822389819999,44.974573,-93.27035,"[45.1448154469, -93.34822389819999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,5406.0,,,273.0,"{'lat': 45.0731098, 'lng': -93.2864797}",Continue onto MN-252 S,"{'lat': 45.1167212, 'lng': -93.3065671}"
13502_4,7,834,TAZ,835,45.1448154469,-93.34822389819999,44.974573,-93.27035,"[45.1448154469, -93.34822389819999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,829.0,,,35.0,"{'lat': 45.0657001, 'lng': -93.2861628}","Keep left to stay on MN-252 S, follow signs for I-94 E/Minneapolis","{'lat': 45.0731098, 'lng': -93.2864797}"
13502_4,8,834,TAZ,835,45.1448154469,-93.34822389819999,44.974573,-93.27035,"[45.1448154469, -93.34822389819999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,7246.0,,,250.0,"{'lat': 45.00159670000001, 'lng': -93.28282759999999}",Merge onto I-94 E,"{'lat': 45.0657001, 'lng': -93.2861628}"
13502_4,9,834,TAZ,835,45.1448154469,-93.34822389819999,44.974573,-93.27035,"[45.1448154469, -93.34822389819999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,2172.0,,,89.0,"{'lat': 44.984262, 'lng': -93.2772162}",Take exit 230 for 4th St N,"{'lat': 45.00159670000001, 'lng': -93.28282759999999}"
13502_4,10,834,TAZ,835,45.1448154469,-93.34822389819999,44.974573,-93.27035,"[45.1448154469, -93.34822389819999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,375.0,,,42.0,"{'lat': 44.9820275, 'lng': -93.27365669999999}","Keep right at the fork, follow signs for 2nd Ave N","{'lat': 44.984262, 'lng': -93.2772162}"
13502_4,11,834,TAZ,835,45.1448154469,-93.34822389819999,44.974573,-93.27035,"[45.1448154469, -93.34822389819999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,646.0,,,159.0,"{'lat': 44.978639, 'lng': -93.26706380000002}",Continue onto N 4th St,"{'lat': 44.9820275, 'lng': -93.27365669999999}"
