,,index,recordType,id,ox,oy,dx,dy,origin,destination,departure_time,tripDate,destCity,dest,Traffic_model,Distance,Durations_sec,Step_dist,Summary,duration_in_traffic,step_duration,step_end_loc,step_html,step_start_loc
13100_0,10,432,TAZ,433,44.893036777700004,-93.0550806226,44.974573,-93.27035,"[44.893036777700004, -93.0550806226]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,500.0,,,86.0,"{'lat': 44.9751331, 'lng': -93.2681269}",Turn right onto 3rd Ave S,"{'lat': 44.9712477, 'lng': -93.2713272}"
13100_0,11,432,TAZ,433,44.893036777700004,-93.0550806226,44.974573,-93.27035,"[44.893036777700004, -93.0550806226]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,127.0,,,33.0,"{'lat': 44.97573999999999, 'lng': -93.269502}",Turn left onto S 7th St,"{'lat': 44.9751331, 'lng': -93.2681269}"
13100_0,12,432,TAZ,433,44.893036777700004,-93.0550806226,44.974573,-93.27035,"[44.893036777700004, -93.0550806226]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,145.0,,,44.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn left at the 1st cross street onto 2nd Ave SDestination will be on the left,"{'lat': 44.97573999999999, 'lng': -93.269502}"
13100_1,0,432,TAZ,433,44.893036777700004,-93.0550806226,44.974573,-93.27035,"[44.893036777700004, -93.0550806226]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,31401.0,1875.0,451.0,MN-62 W and I-35W N,2181.0,64.0,"{'lat': 44.88897780000001, 'lng': -93.0551237}",Head south on 17th Ave N toward 18th Ave N/2nd St N,"{'lat': 44.893037, 'lng': -93.0551158}"
13100_1,1,432,TAZ,433,44.893036777700004,-93.0550806226,44.974573,-93.27035,"[44.893036777700004, -93.0550806226]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,299.0,,,36.0,"{'lat': 44.8889704, 'lng': -93.05891690000001}",Turn right onto Southview Blvd,"{'lat': 44.88897780000001, 'lng': -93.0551237}"
13100_1,2,432,TAZ,433,44.893036777700004,-93.0550806226,44.974573,-93.27035,"[44.893036777700004, -93.0550806226]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,248.0,,,25.0,"{'lat': 44.8867519, 'lng': -93.05901}",Turn left onto 20th Ave S,"{'lat': 44.8889704, 'lng': -93.05891690000001}"
13100_1,3,432,TAZ,433,44.893036777700004,-93.0550806226,44.974573,-93.27035,"[44.893036777700004, -93.0550806226]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,481.0,,,49.0,"{'lat': 44.88486169999999, 'lng': -93.06437059999999}",20th Ave S turns slightly right and becomes Southview Blvd,"{'lat': 44.8867519, 'lng': -93.05901}"
13100_1,4,432,TAZ,433,44.893036777700004,-93.0550806226,44.974573,-93.27035,"[44.893036777700004, -93.0550806226]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,2166.0,,,207.0,"{'lat': 44.8825019, 'lng': -93.09084759999999}",Continue onto Mendota Rd E,"{'lat': 44.88486169999999, 'lng': -93.06437059999999}"
13100_1,5,432,TAZ,433,44.893036777700004,-93.0550806226,44.974573,-93.27035,"[44.893036777700004, -93.0550806226]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,15174.0,,,673.0,"{'lat': 44.8907305, 'lng': -93.2725198}",Turn right onto MN-62 W,"{'lat': 44.8825019, 'lng': -93.09084759999999}"
13100_1,6,432,TAZ,433,44.893036777700004,-93.0550806226,44.974573,-93.27035,"[44.893036777700004, -93.0550806226]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,462.0,,,21.0,"{'lat': 44.893992, 'lng': -93.27484849999999}",Take the Interstate 35W N exit,"{'lat': 44.8907305, 'lng': -93.2725198}"
13100_1,7,432,TAZ,433,44.893036777700004,-93.0550806226,44.974573,-93.27035,"[44.893036777700004, -93.0550806226]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,5940.0,,,232.0,"{'lat': 44.9474051, 'lng': -93.2745923}",Merge onto I-35W N,"{'lat': 44.893992, 'lng': -93.27484849999999}"
13100_1,8,432,TAZ,433,44.893036777700004,-93.0550806226,44.974573,-93.27035,"[44.893036777700004, -93.0550806226]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,1227.0,,,53.0,"{'lat': 44.9575393, 'lng': -93.2692862}",Keep left to stay on I-35W N,"{'lat': 44.9474051, 'lng': -93.2745923}"
13100_1,9,432,TAZ,433,44.893036777700004,-93.0550806226,44.974573,-93.27035,"[44.893036777700004, -93.0550806226]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,1977.0,,,94.0,"{'lat': 44.9662997, 'lng': -93.2549178}",Keep right at the fork to stay on I-35W N,"{'lat': 44.9575393, 'lng': -93.2692862}"
13100_1,10,432,TAZ,433,44.893036777700004,-93.0550806226,44.974573,-93.27035,"[44.893036777700004, -93.0550806226]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,573.0,,,29.0,"{'lat': 44.97073289999999, 'lng': -93.2518953}",Take exit 17C for 3rd St toward U of M West Bank,"{'lat': 44.9662997, 'lng': -93.2549178}"
13100_1,11,432,TAZ,433,44.893036777700004,-93.0550806226,44.974573,-93.27035,"[44.893036777700004, -93.0550806226]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,104.0,,,6.0,"{'lat': 44.9714149, 'lng': -93.25098899999999}",Keep left to continue toward S 3rd St,"{'lat': 44.97073289999999, 'lng': -93.2518953}"
13100_1,12,432,TAZ,433,44.893036777700004,-93.0550806226,44.974573,-93.27035,"[44.893036777700004, -93.0550806226]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,513.0,,,34.0,"{'lat': 44.9735916, 'lng': -93.2549567}","Keep left, follow signs for 3rd St","{'lat': 44.9714149, 'lng': -93.25098899999999}"
13100_1,13,432,TAZ,433,44.893036777700004,-93.0550806226,44.974573,-93.27035,"[44.893036777700004, -93.0550806226]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,1011.0,,,167.0,"{'lat': 44.9789967, 'lng': -93.26485609999999}",Continue onto S 3rd St,"{'lat': 44.9735916, 'lng': -93.2549567}"
13100_1,14,432,TAZ,433,44.893036777700004,-93.0550806226,44.974573,-93.27035,"[44.893036777700004, -93.0550806226]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,512.0,,,110.0,"{'lat': 44.9751789, 'lng': -93.2682359}",Turn left onto 3rd Ave S,"{'lat': 44.9789967, 'lng': -93.26485609999999}"
13100_1,15,432,TAZ,433,44.893036777700004,-93.0550806226,44.974573,-93.27035,"[44.893036777700004, -93.0550806226]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,118.0,,,31.0,"{'lat': 44.97573999999999, 'lng': -93.269502}",Turn right onto S 7th St,"{'lat': 44.9751789, 'lng': -93.2682359}"
13100_1,16,432,TAZ,433,44.893036777700004,-93.0550806226,44.974573,-93.27035,"[44.893036777700004, -93.0550806226]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,145.0,,,44.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn left at the 1st cross street onto 2nd Ave SDestination will be on the left,"{'lat': 44.97573999999999, 'lng': -93.269502}"
13100_2,0,432,TAZ,433,44.893036777700004,-93.0550806226,44.974573,-93.27035,"[44.893036777700004, -93.0550806226]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,26365.0,1776.0,451.0,I-35E N and I-94 W,2259.0,64.0,"{'lat': 44.88897780000001, 'lng': -93.0551237}",Head south on 17th Ave N toward 18th Ave N/2nd St N,"{'lat': 44.893037, 'lng': -93.0551158}"
13100_2,1,432,TAZ,433,44.893036777700004,-93.0550806226,44.974573,-93.27035,"[44.893036777700004, -93.0550806226]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,299.0,,,36.0,"{'lat': 44.8889704, 'lng': -93.05891690000001}",Turn right onto Southview Blvd,"{'lat': 44.88897780000001, 'lng': -93.0551237}"
13100_2,2,432,TAZ,433,44.893036777700004,-93.0550806226,44.974573,-93.27035,"[44.893036777700004, -93.0550806226]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,248.0,,,25.0,"{'lat': 44.8867519, 'lng': -93.05901}",Turn left onto 20th Ave S,"{'lat': 44.8889704, 'lng': -93.05891690000001}"
13100_2,3,432,TAZ,433,44.893036777700004,-93.0550806226,44.974573,-93.27035,"[44.893036777700004, -93.0550806226]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,481.0,,,49.0,"{'lat': 44.88486169999999, 'lng': -93.06437059999999}",20th Ave S turns slightly right and becomes Southview Blvd,"{'lat': 44.8867519, 'lng': -93.05901}"
13100_2,4,432,TAZ,433,44.893036777700004,-93.0550806226,44.974573,-93.27035,"[44.893036777700004, -93.0550806226]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,2166.0,,,207.0,"{'lat': 44.8825019, 'lng': -93.09084759999999}",Continue onto Mendota Rd E,"{'lat': 44.88486169999999, 'lng': -93.06437059999999}"
13100_2,5,432,TAZ,433,44.893036777700004,-93.0550806226,44.974573,-93.27035,"[44.893036777700004, -93.0550806226]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,3553.0,,,187.0,"{'lat': 44.8838635, 'lng': -93.1356557}",Turn right onto MN-62 W,"{'lat': 44.8825019, 'lng': -93.09084759999999}"
13100_2,6,432,TAZ,433,44.893036777700004,-93.0550806226,44.974573,-93.27035,"[44.893036777700004, -93.0550806226]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,5012.0,,,210.0,"{'lat': 44.9254738, 'lng': -93.14497949999999}",Turn right to merge onto I-35E N toward St Paul,"{'lat': 44.8838635, 'lng': -93.1356557}"
13100_2,7,432,TAZ,433,44.893036777700004,-93.0550806226,44.974573,-93.27035,"[44.893036777700004, -93.0550806226]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,884.0,,,49.0,"{'lat': 44.932049, 'lng': -93.14700839999999}",Take exit 104B for Ayd Mill Rd,"{'lat': 44.9254738, 'lng': -93.14497949999999}"
13100_2,8,432,TAZ,433,44.893036777700004,-93.0550806226,44.974573,-93.27035,"[44.893036777700004, -93.0550806226]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,2232.0,,,153.0,"{'lat': 44.9465976, 'lng': -93.1630236}",Continue onto Ayd Mill Rd,"{'lat': 44.932049, 'lng': -93.14700839999999}"
13100_2,9,432,TAZ,433,44.893036777700004,-93.0550806226,44.974573,-93.27035,"[44.893036777700004, -93.0550806226]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,313.0,,,66.0,"{'lat': 44.94657369999999, 'lng': -93.16700329999999}",Turn right onto Selby Ave,"{'lat': 44.9465976, 'lng': -93.1630236}"
13100_2,10,432,TAZ,433,44.893036777700004,-93.0550806226,44.974573,-93.27035,"[44.893036777700004, -93.0550806226]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,614.0,,,105.0,"{'lat': 44.9520787, 'lng': -93.166963}",Turn right at the 2nd cross street onto Snelling AvePass by Tires Plus (on the right in 0.2&nbsp;mi),"{'lat': 44.94657369999999, 'lng': -93.16700329999999}"
13100_2,11,432,TAZ,433,44.893036777700004,-93.0550806226,44.974573,-93.27035,"[44.893036777700004, -93.0550806226]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,85.0,,,12.0,"{'lat': 44.9521186, 'lng': -93.1680355}",Turn left onto St Anthony Ave,"{'lat': 44.9520787, 'lng': -93.166963}"
13100_2,12,432,TAZ,433,44.893036777700004,-93.0550806226,44.974573,-93.27035,"[44.893036777700004, -93.0550806226]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,8357.0,,,361.0,"{'lat': 44.966035, 'lng': -93.2656607}",Take the ramp on the left onto I-94 W,"{'lat': 44.9521186, 'lng': -93.1680355}"
13100_2,13,432,TAZ,433,44.893036777700004,-93.0550806226,44.974573,-93.27035,"[44.893036777700004, -93.0550806226]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,712.0,,,54.0,"{'lat': 44.97025259999999, 'lng': -93.26945979999999}",Take exit 233A for 11th St,"{'lat': 44.966035, 'lng': -93.2656607}"
13100_2,14,432,TAZ,433,44.893036777700004,-93.0550806226,44.974573,-93.27035,"[44.893036777700004, -93.0550806226]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,75.0,,,12.0,"{'lat': 44.9707407, 'lng': -93.27011}",Merge onto E Grant St,"{'lat': 44.97025259999999, 'lng': -93.26945979999999}"
13100_2,15,432,TAZ,433,44.893036777700004,-93.0550806226,44.974573,-93.27035,"[44.893036777700004, -93.0550806226]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,111.0,,,23.0,"{'lat': 44.9712477, 'lng': -93.2713272}",Continue onto S 11th St,"{'lat': 44.9707407, 'lng': -93.27011}"
13100_2,16,432,TAZ,433,44.893036777700004,-93.0550806226,44.974573,-93.27035,"[44.893036777700004, -93.0550806226]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,500.0,,,86.0,"{'lat': 44.9751331, 'lng': -93.2681269}",Turn right onto 3rd Ave S,"{'lat': 44.9712477, 'lng': -93.2713272}"
13100_2,17,432,TAZ,433,44.893036777700004,-93.0550806226,44.974573,-93.27035,"[44.893036777700004, -93.0550806226]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,127.0,,,33.0,"{'lat': 44.97573999999999, 'lng': -93.269502}",Turn left onto S 7th St,"{'lat': 44.9751331, 'lng': -93.2681269}"
13100_2,18,432,TAZ,433,44.893036777700004,-93.0550806226,44.974573,-93.27035,"[44.893036777700004, -93.0550806226]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,145.0,,,44.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn left at the 1st cross street onto 2nd Ave SDestination will be on the left,"{'lat': 44.97573999999999, 'lng': -93.269502}"
13101_3,0,433,TAZ,434,44.899061893,-93.05596714459999,44.974573,-93.27035,"[44.899061893, -93.05596714459999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,24473.0,1319.0,274.0,I-94 W,1751.0,53.0,"{'lat': 44.9015256, 'lng': -93.0564339}",Head north on 18th Ave N toward Congress St,"{'lat': 44.8990619, 'lng': -93.05640369999999}"
13101_3,1,433,TAZ,434,44.899061893,-93.05596714459999,44.974573,-93.27035,"[44.899061893, -93.05596714459999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,645.0,,,79.0,"{'lat': 44.9015425, 'lng': -93.0646188}",Turn left onto Thompson Ave,"{'lat': 44.9015256, 'lng': -93.0564339}"
13101_3,2,433,TAZ,434,44.899061893,-93.05596714459999,44.974573,-93.27035,"[44.899061893, -93.05596714459999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,313.0,,,22.0,"{'lat': 44.9043176, 'lng': -93.06522939999999}",Turn right onto the Route 52 N ramp,"{'lat': 44.9015425, 'lng': -93.0646188}"
13101_3,3,433,TAZ,434,44.899061893,-93.05596714459999,44.974573,-93.27035,"[44.899061893, -93.05596714459999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,5442.0,,,222.0,"{'lat': 44.9507278, 'lng': -93.08116400000002}",Merge onto US-52 N,"{'lat': 44.9043176, 'lng': -93.06522939999999}"
13101_3,4,433,TAZ,434,44.899061893,-93.05596714459999,44.974573,-93.27035,"[44.899061893, -93.05596714459999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,97.0,,,7.0,"{'lat': 44.9515377, 'lng': -93.0816088}",Keep left to stay on US-52 N,"{'lat': 44.9507278, 'lng': -93.08116400000002}"
13101_3,5,433,TAZ,434,44.899061893,-93.05596714459999,44.974573,-93.27035,"[44.899061893, -93.05596714459999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,2251.0,,,125.0,"{'lat': 44.9511408, 'lng': -93.0993075}",Take the exit onto I-94 W/US-10 W toward I-35EContinue to follow I-94 W,"{'lat': 44.9515377, 'lng': -93.0816088}"
13101_3,6,433,TAZ,434,44.899061893,-93.05596714459999,44.974573,-93.27035,"[44.899061893, -93.05596714459999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,13781.0,,,559.0,"{'lat': 44.966035, 'lng': -93.2656607}","Keep right at the fork to stay on I-94 W, follow signs for Minneapolis","{'lat': 44.9511408, 'lng': -93.0993075}"
13101_3,7,433,TAZ,434,44.899061893,-93.05596714459999,44.974573,-93.27035,"[44.899061893, -93.05596714459999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,712.0,,,54.0,"{'lat': 44.97025259999999, 'lng': -93.26945979999999}",Take exit 233A for 11th St,"{'lat': 44.966035, 'lng': -93.2656607}"
13101_3,8,433,TAZ,434,44.899061893,-93.05596714459999,44.974573,-93.27035,"[44.899061893, -93.05596714459999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,75.0,,,12.0,"{'lat': 44.9707407, 'lng': -93.27011}",Merge onto E Grant St,"{'lat': 44.97025259999999, 'lng': -93.26945979999999}"
13101_3,9,433,TAZ,434,44.899061893,-93.05596714459999,44.974573,-93.27035,"[44.899061893, -93.05596714459999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,111.0,,,23.0,"{'lat': 44.9712477, 'lng': -93.2713272}",Continue onto S 11th St,"{'lat': 44.9707407, 'lng': -93.27011}"
13101_3,10,433,TAZ,434,44.899061893,-93.05596714459999,44.974573,-93.27035,"[44.899061893, -93.05596714459999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,500.0,,,86.0,"{'lat': 44.9751331, 'lng': -93.2681269}",Turn right onto 3rd Ave S,"{'lat': 44.9712477, 'lng': -93.2713272}"
13101_3,11,433,TAZ,434,44.899061893,-93.05596714459999,44.974573,-93.27035,"[44.899061893, -93.05596714459999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,127.0,,,33.0,"{'lat': 44.97573999999999, 'lng': -93.269502}",Turn left onto S 7th St,"{'lat': 44.9751331, 'lng': -93.2681269}"
13101_3,12,433,TAZ,434,44.899061893,-93.05596714459999,44.974573,-93.27035,"[44.899061893, -93.05596714459999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,145.0,,,44.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn left at the 1st cross street onto 2nd Ave SDestination will be on the left,"{'lat': 44.97573999999999, 'lng': -93.269502}"
13101_4,0,433,TAZ,434,44.899061893,-93.05596714459999,44.974573,-93.27035,"[44.899061893, -93.05596714459999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,26049.0,1910.0,74.0,MN-62 W and Hwy 55 W/Hiawatha Ave,2142.0,19.0,"{'lat': 44.8997281, 'lng': -93.056404}",Head north on 18th Ave N toward Congress St,"{'lat': 44.8990619, 'lng': -93.05640369999999}"
13101_4,1,433,TAZ,434,44.899061893,-93.05596714459999,44.974573,-93.27035,"[44.899061893, -93.05596714459999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,103.0,,,21.0,"{'lat': 44.8997395, 'lng': -93.05770919999999}",Turn left at the 1st cross street onto Congress St,"{'lat': 44.8997281, 'lng': -93.056404}"
13101_4,2,433,TAZ,434,44.899061893,-93.05596714459999,44.974573,-93.27035,"[44.899061893, -93.05596714459999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,198.0,,,29.0,"{'lat': 44.89796, 'lng': -93.0576798}",Turn left at the 1st cross street onto 19th Ave N,"{'lat': 44.8997395, 'lng': -93.05770919999999}"
13101_4,3,433,TAZ,434,44.899061893,-93.05596714459999,44.974573,-93.27035,"[44.899061893, -93.05596714459999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,594.0,,,52.0,"{'lat': 44.898061, 'lng': -93.0651869}",Turn right at the 1st cross street onto Wentworth Ave,"{'lat': 44.89796, 'lng': -93.0576798}"
13101_4,4,433,TAZ,434,44.899061893,-93.05596714459999,44.974573,-93.27035,"[44.899061893, -93.05596714459999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,115.0,,,14.0,"{'lat': 44.8980591, 'lng': -93.0665709}","At the traffic circle, continue straight onto Wentworth Ave E","{'lat': 44.898061, 'lng': -93.0651869}"
13101_4,5,433,TAZ,434,44.899061893,-93.05596714459999,44.974573,-93.27035,"[44.899061893, -93.05596714459999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,350.0,,,26.0,"{'lat': 44.8952401, 'lng': -93.06640469999999}","At the traffic circle, take the 2nd exit onto the U.S. 52 S ramp","{'lat': 44.8980591, 'lng': -93.0665709}"
13101_4,6,433,TAZ,434,44.899061893,-93.05596714459999,44.974573,-93.27035,"[44.899061893, -93.05596714459999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,1810.0,,,66.0,"{'lat': 44.87996500000001, 'lng': -93.06098109999999}",Merge onto US-52 S,"{'lat': 44.8952401, 'lng': -93.06640469999999}"
