,,index,recordType,id,ox,oy,dx,dy,origin,destination,departure_time,tripDate,destCity,dest,Traffic_model,Distance,Durations_sec,Step_dist,Summary,duration_in_traffic,step_duration,step_end_loc,step_html,step_start_loc
12200_1,8,5866,TAZ,2806,44.485463459399995,-92.37298957649999,44.948164,-93.09143399999999,"[44.485463459399995, -92.37298957649999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,12847.0,,,452.0,"{'lat': 44.9329188, 'lng': -93.07177329999999}",Keep right at the fork to stay on US-52 N,"{'lat': 44.82103, 'lng': -93.0530848}"
12200_1,9,5866,TAZ,2806,44.485463459399995,-92.37298957649999,44.948164,-93.09143399999999,"[44.485463459399995, -92.37298957649999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,184.0,,,9.0,"{'lat': 44.93454, 'lng': -93.07216799999999}",Take the exit toward Plato Blvd/Fillmore Ave,"{'lat': 44.9329188, 'lng': -93.07177329999999}"
12200_1,10,5866,TAZ,2806,44.485463459399995,-92.37298957649999,44.948164,-93.09143399999999,"[44.485463459399995, -92.37298957649999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,632.0,,,51.0,"{'lat': 44.939891, 'lng': -93.07480369999999}",Merge onto E Lafayette Frontage Rd,"{'lat': 44.93454, 'lng': -93.07216799999999}"
12200_1,11,5866,TAZ,2806,44.485463459399995,-92.37298957649999,44.948164,-93.09143399999999,"[44.485463459399995, -92.37298957649999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,656.0,,,82.0,"{'lat': 44.9384678, 'lng': -93.082625}",Turn left onto Plato Blvd,"{'lat': 44.939891, 'lng': -93.07480369999999}"
12200_1,12,5866,TAZ,2806,44.485463459399995,-92.37298957649999,44.948164,-93.09143399999999,"[44.485463459399995, -92.37298957649999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,1283.0,,,182.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn right onto S Robert StDestination will be on the right,"{'lat': 44.9384678, 'lng': -93.082625}"
12200_2,0,5866,TAZ,2806,44.485463459399995,-92.37298957649999,44.948164,-93.09143399999999,"[44.485463459399995, -92.37298957649999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,95685.0,4431.0,1769.0,US-61 N,4106.0,155.0,"{'lat': 44.4742691, 'lng': -92.3791847}",Head south on Oak Ridge Ave Way toward County 5 Blvd,"{'lat': 44.4854523, 'lng': -92.3733099}"
12200_2,1,5866,TAZ,2806,44.485463459399995,-92.37298957649999,44.948164,-93.09143399999999,"[44.485463459399995, -92.37298957649999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,13911.0,,,641.0,"{'lat': 44.5126483, 'lng': -92.52074610000001}",Turn right onto County 5 Blvd,"{'lat': 44.4742691, 'lng': -92.3791847}"
12200_2,2,5866,TAZ,2806,44.485463459399995,-92.37298957649999,44.948164,-93.09143399999999,"[44.485463459399995, -92.37298957649999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,2402.0,,,105.0,"{'lat': 44.5338859, 'lng': -92.52215679999999}",Turn right onto MN-58 N,"{'lat': 44.5126483, 'lng': -92.52074610000001}"
12200_2,3,5866,TAZ,2806,44.485463459399995,-92.37298957649999,44.948164,-93.09143399999999,"[44.485463459399995, -92.37298957649999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,4692.0,,,334.0,"{'lat': 44.5438238, 'lng': -92.57399219999999}",Turn left onto Pioneer Rd,"{'lat': 44.5338859, 'lng': -92.52215679999999}"
12200_2,4,5866,TAZ,2806,44.485463459399995,-92.37298957649999,44.948164,-93.09143399999999,"[44.485463459399995, -92.37298957649999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,2395.0,,,146.0,"{'lat': 44.5640034, 'lng': -92.56643509999999}",Turn right onto Bench St/County 1 BlvdContinue to follow Bench St,"{'lat': 44.5438238, 'lng': -92.57399219999999}"
12200_2,5,5866,TAZ,2806,44.485463459399995,-92.37298957649999,44.948164,-93.09143399999999,"[44.485463459399995, -92.37298957649999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,18381.0,,,747.0,"{'lat': 44.6009174, 'lng': -92.77123999999999}",Turn left onto US-61 N/Main StContinue to follow US-61 N,"{'lat': 44.5640034, 'lng': -92.56643509999999}"
12200_2,6,5866,TAZ,2806,44.485463459399995,-92.37298957649999,44.948164,-93.09143399999999,"[44.485463459399995, -92.37298957649999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,15744.0,,,644.0,"{'lat': 44.719055, 'lng': -92.8489943}",Turn right onto MN-316 N,"{'lat': 44.6009174, 'lng': -92.77123999999999}"
12200_2,7,5866,TAZ,2806,44.485463459399995,-92.37298957649999,44.948164,-93.09143399999999,"[44.485463459399995, -92.37298957649999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,3164.0,,,252.0,"{'lat': 44.7468879, 'lng': -92.85300199999999}",Turn right onto Vermillion StPass by NAPA Auto Parts (on the right in 0.9&nbsp;mi),"{'lat': 44.719055, 'lng': -92.8489943}"
12200_2,8,5866,TAZ,2806,44.485463459399995,-92.37298957649999,44.948164,-93.09143399999999,"[44.485463459399995, -92.37298957649999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,28504.0,,,1087.0,"{'lat': 44.94957609999999, 'lng': -93.040559}",Continue onto US-61 N/Hastings Rd SContinue to follow US-61 N,"{'lat': 44.7468879, 'lng': -92.85300199999999}"
12200_2,9,5866,TAZ,2806,44.485463459399995,-92.37298957649999,44.948164,-93.09143399999999,"[44.485463459399995, -92.37298957649999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,3094.0,,,127.0,"{'lat': 44.95506990000001, 'lng': -93.0743191}",Take the exit on the left onto I-94 W/US-10 W/US-61 NContinue to follow I-94 W/US-10 W,"{'lat': 44.94957609999999, 'lng': -93.040559}"
12200_2,10,5866,TAZ,2806,44.485463459399995,-92.37298957649999,44.948164,-93.09143399999999,"[44.485463459399995, -92.37298957649999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,1070.0,,,57.0,"{'lat': 44.9510634, 'lng': -93.0859988}",Take exit 242D on the left for 6th St,"{'lat': 44.95506990000001, 'lng': -93.0743191}"
12200_2,11,5866,TAZ,2806,44.485463459399995,-92.37298957649999,44.948164,-93.09143399999999,"[44.485463459399995, -92.37298957649999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,546.0,,,128.0,"{'lat': 44.9482234, 'lng': -93.09160589999999}",Continue onto 6th St E,"{'lat': 44.9510634, 'lng': -93.0859988}"
12200_2,12,5866,TAZ,2806,44.485463459399995,-92.37298957649999,44.948164,-93.09143399999999,"[44.485463459399995, -92.37298957649999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,13.0,,,8.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn left onto Robert St NDestination will be on the left,"{'lat': 44.9482234, 'lng': -93.09160589999999}"
12201_3,0,5867,TAZ,2807,44.515051305200004,-92.339669011,44.948164,-93.09143399999999,"[44.515051305200004, -92.339669011]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,91898.0,4083.0,809.0,WI-35 N/Great River Rd and US-10 W,3850.0,101.0,"{'lat': 44.5150417, 'lng': -92.32422799999999}",Head southeast on Westervelt Ave Way E/Winona St Way toward County 2 BlvdContinue to follow Winona St Way,"{'lat': 44.5156561, 'lng': -92.3342284}"
12201_3,1,5867,TAZ,2807,44.515051305200004,-92.339669011,44.948164,-93.09143399999999,"[44.515051305200004, -92.339669011]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,1032.0,,,80.0,"{'lat': 44.5059082, 'lng': -92.3235328}",Turn right onto County 2 Blvd,"{'lat': 44.5150417, 'lng': -92.32422799999999}"
12201_3,2,5867,TAZ,2807,44.515051305200004,-92.339669011,44.948164,-93.09143399999999,"[44.515051305200004, -92.339669011]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,18623.0,,,761.0,"{'lat': 44.5682105, 'lng': -92.5294366}",Turn right onto US-61 N/US Hwy 63 N,"{'lat': 44.5059082, 'lng': -92.3235328}"
12201_3,3,5867,TAZ,2807,44.515051305200004,-92.339669011,44.948164,-93.09143399999999,"[44.515051305200004, -92.339669011]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,3717.0,,,205.0,"{'lat': 44.5944411, 'lng': -92.5379822}",Turn left onto W 3rd St/US Hwy 63 NContinue to follow US Hwy 63 NEntering Wisconsin,"{'lat': 44.5682105, 'lng': -92.5294366}"
12201_3,4,5867,TAZ,2807,44.515051305200004,-92.339669011,44.948164,-93.09143399999999,"[44.515051305200004, -92.339669011]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,1188.0,,,88.0,"{'lat': 44.60504419999999, 'lng': -92.53802429999999}",Turn left onto County Rd VV,"{'lat': 44.5944411, 'lng': -92.5379822}"
12201_3,5,5867,TAZ,2807,44.515051305200004,-92.339669011,44.948164,-93.09143399999999,"[44.515051305200004, -92.339669011]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,30469.0,,,1314.0,"{'lat': 44.749584, 'lng': -92.80296799999999}",Turn left onto WI-35 N/Great River Rd,"{'lat': 44.60504419999999, 'lng': -92.53802429999999}"
12201_3,6,5867,TAZ,2807,44.515051305200004,-92.339669011,44.948164,-93.09143399999999,"[44.515051305200004, -92.339669011]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,5175.0,,,242.0,"{'lat': 44.7666895, 'lng': -92.8590256}",Turn left onto US-10 WEntering Minnesota,"{'lat': 44.749584, 'lng': -92.80296799999999}"
12201_3,7,5867,TAZ,2807,44.515051305200004,-92.339669011,44.948164,-93.09143399999999,"[44.515051305200004, -92.339669011]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,26162.0,,,972.0,"{'lat': 44.94957609999999, 'lng': -93.040559}",Turn right onto US-10 W/US-61 N,"{'lat': 44.7666895, 'lng': -92.8590256}"
12201_3,8,5867,TAZ,2807,44.515051305200004,-92.339669011,44.948164,-93.09143399999999,"[44.515051305200004, -92.339669011]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,3094.0,,,127.0,"{'lat': 44.95506990000001, 'lng': -93.0743191}",Take the exit on the left onto I-94 W/US-10 W/US-61 NContinue to follow I-94 W/US-10 W,"{'lat': 44.94957609999999, 'lng': -93.040559}"
12201_3,9,5867,TAZ,2807,44.515051305200004,-92.339669011,44.948164,-93.09143399999999,"[44.515051305200004, -92.339669011]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,1070.0,,,57.0,"{'lat': 44.9510634, 'lng': -93.0859988}",Take exit 242D on the left for 6th St,"{'lat': 44.95506990000001, 'lng': -93.0743191}"
12201_3,10,5867,TAZ,2807,44.515051305200004,-92.339669011,44.948164,-93.09143399999999,"[44.515051305200004, -92.339669011]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,546.0,,,128.0,"{'lat': 44.9482234, 'lng': -93.09160589999999}",Continue onto 6th St E,"{'lat': 44.9510634, 'lng': -93.0859988}"
12201_3,11,5867,TAZ,2807,44.515051305200004,-92.339669011,44.948164,-93.09143399999999,"[44.515051305200004, -92.339669011]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,13.0,,,8.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn left onto Robert St NDestination will be on the left,"{'lat': 44.9482234, 'lng': -93.09160589999999}"
12201_4,0,5867,TAZ,2807,44.515051305200004,-92.339669011,44.948164,-93.09143399999999,"[44.515051305200004, -92.339669011]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,94148.0,4235.0,809.0,US-61 N and US-61 N,3866.0,101.0,"{'lat': 44.5150417, 'lng': -92.32422799999999}",Head southeast on Westervelt Ave Way E/Winona St Way toward County 2 BlvdContinue to follow Winona St Way,"{'lat': 44.5156561, 'lng': -92.3342284}"
12201_4,1,5867,TAZ,2807,44.515051305200004,-92.339669011,44.948164,-93.09143399999999,"[44.515051305200004, -92.339669011]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,1032.0,,,80.0,"{'lat': 44.5059082, 'lng': -92.3235328}",Turn right onto County 2 Blvd,"{'lat': 44.5150417, 'lng': -92.32422799999999}"
12201_4,2,5867,TAZ,2807,44.515051305200004,-92.339669011,44.948164,-93.09143399999999,"[44.515051305200004, -92.339669011]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,40172.0,,,1751.0,"{'lat': 44.6009174, 'lng': -92.77123999999999}",Turn right onto US-61 N/US Hwy 63 NContinue to follow US-61 NPass by Advance Auto Parts (on the left in 12.4&nbsp;mi),"{'lat': 44.5059082, 'lng': -92.3235328}"
12201_4,3,5867,TAZ,2807,44.515051305200004,-92.339669011,44.948164,-93.09143399999999,"[44.515051305200004, -92.339669011]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,15744.0,,,644.0,"{'lat': 44.719055, 'lng': -92.8489943}",Turn right onto MN-316 N,"{'lat': 44.6009174, 'lng': -92.77123999999999}"
12201_4,4,5867,TAZ,2807,44.515051305200004,-92.339669011,44.948164,-93.09143399999999,"[44.515051305200004, -92.339669011]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,3164.0,,,252.0,"{'lat': 44.7468879, 'lng': -92.85300199999999}",Turn right onto Vermillion StPass by NAPA Auto Parts (on the right in 0.9&nbsp;mi),"{'lat': 44.719055, 'lng': -92.8489943}"
12201_4,5,5867,TAZ,2807,44.515051305200004,-92.339669011,44.948164,-93.09143399999999,"[44.515051305200004, -92.339669011]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,28504.0,,,1087.0,"{'lat': 44.94957609999999, 'lng': -93.040559}",Continue onto US-61 N/Hastings Rd SContinue to follow US-61 N,"{'lat': 44.7468879, 'lng': -92.85300199999999}"
12201_4,6,5867,TAZ,2807,44.515051305200004,-92.339669011,44.948164,-93.09143399999999,"[44.515051305200004, -92.339669011]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,3094.0,,,127.0,"{'lat': 44.95506990000001, 'lng': -93.0743191}",Take the exit on the left onto I-94 W/US-10 W/US-61 NContinue to follow I-94 W/US-10 W,"{'lat': 44.94957609999999, 'lng': -93.040559}"
12201_4,7,5867,TAZ,2807,44.515051305200004,-92.339669011,44.948164,-93.09143399999999,"[44.515051305200004, -92.339669011]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,1070.0,,,57.0,"{'lat': 44.9510634, 'lng': -93.0859988}",Take exit 242D on the left for 6th St,"{'lat': 44.95506990000001, 'lng': -93.0743191}"
12201_4,8,5867,TAZ,2807,44.515051305200004,-92.339669011,44.948164,-93.09143399999999,"[44.515051305200004, -92.339669011]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,546.0,,,128.0,"{'lat': 44.9482234, 'lng': -93.09160589999999}",Continue onto 6th St E,"{'lat': 44.9510634, 'lng': -93.0859988}"
12201_4,9,5867,TAZ,2807,44.515051305200004,-92.339669011,44.948164,-93.09143399999999,"[44.515051305200004, -92.339669011]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,13.0,,,8.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn left onto Robert St NDestination will be on the left,"{'lat': 44.9482234, 'lng': -93.09160589999999}"
12201_5,0,5867,TAZ,2807,44.515051305200004,-92.339669011,44.948164,-93.09143399999999,"[44.515051305200004, -92.339669011]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,119716.0,4748.0,809.0,US-52 N,4547.0,101.0,"{'lat': 44.5150417, 'lng': -92.32422799999999}",Head southeast on Westervelt Ave Way E/Winona St Way toward County 2 BlvdContinue to follow Winona St Way,"{'lat': 44.5156561, 'lng': -92.3342284}"
12201_5,1,5867,TAZ,2807,44.515051305200004,-92.339669011,44.948164,-93.09143399999999,"[44.515051305200004, -92.339669011]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,1032.0,,,80.0,"{'lat': 44.5059082, 'lng': -92.3235328}",Turn right onto County 2 Blvd,"{'lat': 44.5150417, 'lng': -92.32422799999999}"
12201_5,2,5867,TAZ,2807,44.515051305200004,-92.339669011,44.948164,-93.09143399999999,"[44.515051305200004, -92.339669011]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,2815.0,,,125.0,"{'lat': 44.5112038, 'lng': -92.3580554}",Turn right onto US-61 N/US Hwy 63 N,"{'lat': 44.5059082, 'lng': -92.3235328}"
12201_5,3,5867,TAZ,2807,44.515051305200004,-92.339669011,44.948164,-93.09143399999999,"[44.515051305200004, -92.339669011]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,20214.0,,,856.0,"{'lat': 44.3973593, 'lng': -92.5010501}",Turn left onto County 2 Blvd/Italia AveContinue to follow County 2 Blvd,"{'lat': 44.5112038, 'lng': -92.3580554}"
