,,index,recordType,id,ox,oy,dx,dy,origin,destination,departure_time,tripDate,destCity,dest,Traffic_model,Distance,Durations_sec,Step_dist,Summary,duration_in_traffic,step_duration,step_end_loc,step_html,step_start_loc
17848_121,9,5180,TAZ,2120,44.784755850500005,-93.5346735255,44.948164,-93.09143399999999,"[44.784755850500005, -93.5346735255]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,18694.0,,,654.0,"{'lat': 44.8566921, 'lng': -93.393492}",Turn left to merge onto US-169 N,"{'lat': 44.774747, 'lng': -93.5410143}"
17848_121,10,5180,TAZ,2120,44.784755850500005,-93.5346735255,44.948164,-93.09143399999999,"[44.784755850500005, -93.5346735255]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,13970.0,,,556.0,"{'lat': 44.8621777, 'lng': -93.219674}",Take the exit onto I-494 E/MN-5 E toward I-494 E,"{'lat': 44.8566921, 'lng': -93.393492}"
17848_121,11,5180,TAZ,2120,44.784755850500005,-93.5346735255,44.948164,-93.09143399999999,"[44.784755850500005, -93.5346735255]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,11681.0,,,408.0,"{'lat': 44.8721997, 'lng': -93.0809787}",Keep left at the fork to continue on I-494 E,"{'lat': 44.8621777, 'lng': -93.219674}"
17848_121,12,5180,TAZ,2120,44.784755850500005,-93.5346735255,44.948164,-93.09143399999999,"[44.784755850500005, -93.5346735255]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,1220.0,,,51.0,"{'lat': 44.8745972, 'lng': -93.06683489999999}",Take exit 66 for US-52 toward Rochester/St Paul,"{'lat': 44.8721997, 'lng': -93.0809787}"
17848_121,13,5180,TAZ,2120,44.784755850500005,-93.5346735255,44.948164,-93.09143399999999,"[44.784755850500005, -93.5346735255]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,532.0,,,22.0,"{'lat': 44.87452649999999, 'lng': -93.0600836}","Keep left at the fork, follow signs for St Pauls N","{'lat': 44.8745972, 'lng': -93.06683489999999}"
17848_121,14,5180,TAZ,2120,44.784755850500005,-93.5346735255,44.948164,-93.09143399999999,"[44.784755850500005, -93.5346735255]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,7146.0,,,270.0,"{'lat': 44.9329188, 'lng': -93.07177329999999}","Keep right at the fork, follow signs for US-52 N/St Paul and merge onto US-52 N","{'lat': 44.87452649999999, 'lng': -93.0600836}"
17848_121,15,5180,TAZ,2120,44.784755850500005,-93.5346735255,44.948164,-93.09143399999999,"[44.784755850500005, -93.5346735255]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,184.0,,,9.0,"{'lat': 44.93454, 'lng': -93.07216799999999}",Take the exit toward Plato Blvd/Fillmore Ave,"{'lat': 44.9329188, 'lng': -93.07177329999999}"
17848_121,16,5180,TAZ,2120,44.784755850500005,-93.5346735255,44.948164,-93.09143399999999,"[44.784755850500005, -93.5346735255]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,632.0,,,51.0,"{'lat': 44.939891, 'lng': -93.07480369999999}",Merge onto E Lafayette Frontage Rd,"{'lat': 44.93454, 'lng': -93.07216799999999}"
17848_121,17,5180,TAZ,2120,44.784755850500005,-93.5346735255,44.948164,-93.09143399999999,"[44.784755850500005, -93.5346735255]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,656.0,,,82.0,"{'lat': 44.9384678, 'lng': -93.082625}",Turn left onto Plato Blvd,"{'lat': 44.939891, 'lng': -93.07480369999999}"
17848_121,18,5180,TAZ,2120,44.784755850500005,-93.5346735255,44.948164,-93.09143399999999,"[44.784755850500005, -93.5346735255]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,1283.0,,,182.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn right onto S Robert StDestination will be on the right,"{'lat': 44.9384678, 'lng': -93.082625}"
17848_122,0,5180,TAZ,2120,44.784755850500005,-93.5346735255,44.948164,-93.09143399999999,"[44.784755850500005, -93.5346735255]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,54659.0,2447.0,136.0,"US-169 N, I-494 E and I-35E N",3390.0,33.0,"{'lat': 44.78418569999999, 'lng': -93.5341152}",Head south on Menke Cir toward Pierce St S,"{'lat': 44.7847309, 'lng': -93.5351786}"
17848_122,1,5180,TAZ,2120,44.784755850500005,-93.5346735255,44.948164,-93.09143399999999,"[44.784755850500005, -93.5346735255]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,102.0,,,18.0,"{'lat': 44.78327, 'lng': -93.5340817}",Turn right at the 1st cross street onto Pierce St S,"{'lat': 44.78418569999999, 'lng': -93.5341152}"
17848_122,2,5180,TAZ,2120,44.784755850500005,-93.5346735255,44.948164,-93.09143399999999,"[44.784755850500005, -93.5346735255]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,218.0,,,32.0,"{'lat': 44.7830406, 'lng': -93.53139440000001}",Turn left onto Westwind Ave,"{'lat': 44.78327, 'lng': -93.5340817}"
17848_122,3,5180,TAZ,2120,44.784755850500005,-93.5346735255,44.948164,-93.09143399999999,"[44.784755850500005, -93.5346735255]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,86.0,,,11.0,"{'lat': 44.78226979999999, 'lng': -93.5313702}",Westwind Ave turns right and becomes Jeff St,"{'lat': 44.7830406, 'lng': -93.53139440000001}"
17848_122,4,5180,TAZ,2120,44.784755850500005,-93.5346735255,44.948164,-93.09143399999999,"[44.784755850500005, -93.5346735255]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,60.0,,,13.0,"{'lat': 44.7821863, 'lng': -93.5306232}",Turn left onto Monnens Ave,"{'lat': 44.78226979999999, 'lng': -93.5313702}"
17848_122,5,5180,TAZ,2120,44.784755850500005,-93.5346735255,44.948164,-93.09143399999999,"[44.784755850500005, -93.5346735255]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,220.0,,,24.0,"{'lat': 44.78020799999999, 'lng': -93.5306176}",Turn right onto Fuller St S,"{'lat': 44.7821863, 'lng': -93.5306232}"
17848_122,6,5180,TAZ,2120,44.784755850500005,-93.5346735255,44.948164,-93.09143399999999,"[44.784755850500005, -93.5346735255]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,832.0,,,74.0,"{'lat': 44.7808444, 'lng': -93.54089069999999}",Turn right onto Vierling Dr W,"{'lat': 44.78020799999999, 'lng': -93.5306176}"
17848_122,7,5180,TAZ,2120,44.784755850500005,-93.5346735255,44.948164,-93.09143399999999,"[44.784755850500005, -93.5346735255]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,89.0,,,11.0,"{'lat': 44.78013139999999, 'lng': -93.54077579999999}",Turn left onto Adams St S,"{'lat': 44.7808444, 'lng': -93.54089069999999}"
17848_122,8,5180,TAZ,2120,44.784755850500005,-93.5346735255,44.948164,-93.09143399999999,"[44.784755850500005, -93.5346735255]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,604.0,,,40.0,"{'lat': 44.774747, 'lng': -93.5410143}",Continue onto Marystown Rd,"{'lat': 44.78013139999999, 'lng': -93.54077579999999}"
17848_122,9,5180,TAZ,2120,44.784755850500005,-93.5346735255,44.948164,-93.09143399999999,"[44.784755850500005, -93.5346735255]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,18694.0,,,654.0,"{'lat': 44.8566921, 'lng': -93.393492}",Turn left to merge onto US-169 N,"{'lat': 44.774747, 'lng': -93.5410143}"
17848_122,10,5180,TAZ,2120,44.784755850500005,-93.5346735255,44.948164,-93.09143399999999,"[44.784755850500005, -93.5346735255]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,13970.0,,,556.0,"{'lat': 44.8621777, 'lng': -93.219674}",Take the exit onto I-494 E/MN-5 E toward I-494 E,"{'lat': 44.8566921, 'lng': -93.393492}"
17848_122,11,5180,TAZ,2120,44.784755850500005,-93.5346735255,44.948164,-93.09143399999999,"[44.784755850500005, -93.5346735255]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,5054.0,,,176.0,"{'lat': 44.861154, 'lng': -93.15568739999999}",Keep left at the fork to continue on I-494 E,"{'lat': 44.8621777, 'lng': -93.219674}"
17848_122,12,5180,TAZ,2120,44.784755850500005,-93.5346735255,44.948164,-93.09143399999999,"[44.784755850500005, -93.5346735255]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,898.0,,,37.0,"{'lat': 44.8623974, 'lng': -93.144662}",Take exit 70 for I-35E N toward St Paul,"{'lat': 44.861154, 'lng': -93.15568739999999}"
17848_122,13,5180,TAZ,2120,44.784755850500005,-93.5346735255,44.948164,-93.09143399999999,"[44.784755850500005, -93.5346735255]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,504.0,,,31.0,"{'lat': 44.8632172, 'lng': -93.14472219999999}","Keep right at the fork, follow signs for Interstate 35 E North/St Paul","{'lat': 44.8623974, 'lng': -93.144662}"
17848_122,14,5180,TAZ,2120,44.784755850500005,-93.5346735255,44.948164,-93.09143399999999,"[44.784755850500005, -93.5346735255]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,11660.0,,,475.0,"{'lat': 44.9464655, 'lng': -93.1046776}",Keep left at the fork and merge onto I-35E N,"{'lat': 44.8632172, 'lng': -93.14472219999999}"
17848_122,15,5180,TAZ,2120,44.784755850500005,-93.5346735255,44.948164,-93.09143399999999,"[44.784755850500005, -93.5346735255]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,531.0,,,40.0,"{'lat': 44.9499675, 'lng': -93.1002795}",Take exit 106C for 11th St toward State Capitol,"{'lat': 44.9464655, 'lng': -93.1046776}"
17848_122,16,5180,TAZ,2120,44.784755850500005,-93.5346735255,44.948164,-93.09143399999999,"[44.784755850500005, -93.5346735255]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,455.0,,,86.0,"{'lat': 44.9521728, 'lng': -93.0954332}",Continue onto E 11th St,"{'lat': 44.9499675, 'lng': -93.1002795}"
17848_122,17,5180,TAZ,2120,44.784755850500005,-93.5346735255,44.948164,-93.09143399999999,"[44.784755850500005, -93.5346735255]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,546.0,,,136.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn right onto Robert St NDestination will be on the left,"{'lat': 44.9521728, 'lng': -93.0954332}"
17849_123,0,5181,TAZ,2121,44.7783280422,-93.53567038370001,44.948164,-93.09143399999999,"[44.7783280422, -93.53567038370001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,50287.0,2433.0,521.0,US-169 N and I-494 E,3001.0,111.0,"{'lat': 44.7803169, 'lng': -93.53284550000001}",Head south on Harvest Ln toward McIntosh Cir,"{'lat': 44.7783271, 'lng': -93.5352628}"
17849_123,1,5181,TAZ,2121,44.7783280422,-93.53567038370001,44.948164,-93.09143399999999,"[44.7783280422, -93.53567038370001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,656.0,,,61.0,"{'lat': 44.7808444, 'lng': -93.54089069999999}",Turn left onto Vierling Dr W,"{'lat': 44.7803169, 'lng': -93.53284550000001}"
17849_123,2,5181,TAZ,2121,44.7783280422,-93.53567038370001,44.948164,-93.09143399999999,"[44.7783280422, -93.53567038370001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,89.0,,,11.0,"{'lat': 44.78013139999999, 'lng': -93.54077579999999}",Turn left onto Adams St S,"{'lat': 44.7808444, 'lng': -93.54089069999999}"
17849_123,3,5181,TAZ,2121,44.7783280422,-93.53567038370001,44.948164,-93.09143399999999,"[44.7783280422, -93.53567038370001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,604.0,,,40.0,"{'lat': 44.774747, 'lng': -93.5410143}",Continue onto Marystown Rd,"{'lat': 44.78013139999999, 'lng': -93.54077579999999}"
17849_123,4,5181,TAZ,2121,44.7783280422,-93.53567038370001,44.948164,-93.09143399999999,"[44.7783280422, -93.53567038370001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,18694.0,,,654.0,"{'lat': 44.8566921, 'lng': -93.393492}",Turn left to merge onto US-169 N,"{'lat': 44.774747, 'lng': -93.5410143}"
17849_123,5,5181,TAZ,2121,44.7783280422,-93.53567038370001,44.948164,-93.09143399999999,"[44.7783280422, -93.53567038370001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,13970.0,,,556.0,"{'lat': 44.8621777, 'lng': -93.219674}",Take the exit onto I-494 E/MN-5 E toward I-494 E,"{'lat': 44.8566921, 'lng': -93.393492}"
17849_123,6,5181,TAZ,2121,44.7783280422,-93.53567038370001,44.948164,-93.09143399999999,"[44.7783280422, -93.53567038370001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,2734.0,,,104.0,"{'lat': 44.875702, 'lng': -93.1942163}","Keep right at the fork to continue on MN-5 E, follow signs for Terminal 1","{'lat': 44.8621777, 'lng': -93.219674}"
17849_123,7,5181,TAZ,2121,44.7783280422,-93.53567038370001,44.948164,-93.09143399999999,"[44.7783280422, -93.53567038370001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,1104.0,,,43.0,"{'lat': 44.8847744, 'lng': -93.1885633}",Keep right to stay on MN-5 E,"{'lat': 44.875702, 'lng': -93.1942163}"
17849_123,8,5181,TAZ,2121,44.7783280422,-93.53567038370001,44.948164,-93.09143399999999,"[44.7783280422, -93.53567038370001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,1514.0,,,65.0,"{'lat': 44.8965889, 'lng': -93.1793399}",Keep left to stay on MN-5 E,"{'lat': 44.8847744, 'lng': -93.1885633}"
17849_123,9,5181,TAZ,2121,44.7783280422,-93.53567038370001,44.948164,-93.09143399999999,"[44.7783280422, -93.53567038370001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,127.0,,,12.0,"{'lat': 44.8966497, 'lng': -93.1779982}",Take the exit toward Shepard Rd/River Rd,"{'lat': 44.8965889, 'lng': -93.1793399}"
17849_123,10,5181,TAZ,2121,44.7783280422,-93.53567038370001,44.948164,-93.09143399999999,"[44.7783280422, -93.53567038370001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,88.0,,,18.0,"{'lat': 44.8959151, 'lng': -93.1782044}",Turn right onto Gannon Rd,"{'lat': 44.8966497, 'lng': -93.1779982}"
17849_123,11,5181,TAZ,2121,44.7783280422,-93.53567038370001,44.948164,-93.09143399999999,"[44.7783280422, -93.53567038370001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,3056.0,,,172.0,"{'lat': 44.9095422, 'lng': -93.14606479999999}",Turn left at the 1st cross street onto Shepard Rd,"{'lat': 44.8959151, 'lng': -93.1782044}"
17849_123,12,5181,TAZ,2121,44.7783280422,-93.53567038370001,44.948164,-93.09143399999999,"[44.7783280422, -93.53567038370001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,6381.0,,,392.0,"{'lat': 44.9457722, 'lng': -93.0855232}",Continue straight to stay on Shepard Rd,"{'lat': 44.9095422, 'lng': -93.14606479999999}"
17849_123,13,5181,TAZ,2121,44.7783280422,-93.53567038370001,44.948164,-93.09143399999999,"[44.7783280422, -93.53567038370001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,178.0,,,53.0,"{'lat': 44.9471317, 'lng': -93.0866728}",Turn left onto N Sibley St,"{'lat': 44.9457722, 'lng': -93.0855232}"
17849_123,14,5181,TAZ,2121,44.7783280422,-93.53567038370001,44.948164,-93.09143399999999,"[44.7783280422, -93.53567038370001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,257.0,,,55.0,"{'lat': 44.9457866, 'lng': -93.08928069999999}",Sharp left onto E Kellogg Blvd,"{'lat': 44.9471317, 'lng': -93.0866728}"
17849_123,15,5181,TAZ,2121,44.7783280422,-93.53567038370001,44.948164,-93.09143399999999,"[44.7783280422, -93.53567038370001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,314.0,,,86.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn right onto Robert St NDestination will be on the right,"{'lat': 44.9457866, 'lng': -93.08928069999999}"
17849_124,0,5181,TAZ,2121,44.7783280422,-93.53567038370001,44.948164,-93.09143399999999,"[44.7783280422, -93.53567038370001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,57868.0,2508.0,521.0,"US-169 N, I-494 E and US-52 N",3108.0,111.0,"{'lat': 44.7803169, 'lng': -93.53284550000001}",Head south on Harvest Ln toward McIntosh Cir,"{'lat': 44.7783271, 'lng': -93.5352628}"
17849_124,1,5181,TAZ,2121,44.7783280422,-93.53567038370001,44.948164,-93.09143399999999,"[44.7783280422, -93.53567038370001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,656.0,,,61.0,"{'lat': 44.7808444, 'lng': -93.54089069999999}",Turn left onto Vierling Dr W,"{'lat': 44.7803169, 'lng': -93.53284550000001}"
17849_124,2,5181,TAZ,2121,44.7783280422,-93.53567038370001,44.948164,-93.09143399999999,"[44.7783280422, -93.53567038370001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,89.0,,,11.0,"{'lat': 44.78013139999999, 'lng': -93.54077579999999}",Turn left onto Adams St S,"{'lat': 44.7808444, 'lng': -93.54089069999999}"
17849_124,3,5181,TAZ,2121,44.7783280422,-93.53567038370001,44.948164,-93.09143399999999,"[44.7783280422, -93.53567038370001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,604.0,,,40.0,"{'lat': 44.774747, 'lng': -93.5410143}",Continue onto Marystown Rd,"{'lat': 44.78013139999999, 'lng': -93.54077579999999}"
17849_124,4,5181,TAZ,2121,44.7783280422,-93.53567038370001,44.948164,-93.09143399999999,"[44.7783280422, -93.53567038370001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,18694.0,,,654.0,"{'lat': 44.8566921, 'lng': -93.393492}",Turn left to merge onto US-169 N,"{'lat': 44.774747, 'lng': -93.5410143}"
17849_124,5,5181,TAZ,2121,44.7783280422,-93.53567038370001,44.948164,-93.09143399999999,"[44.7783280422, -93.53567038370001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,13970.0,,,556.0,"{'lat': 44.8621777, 'lng': -93.219674}",Take the exit onto I-494 E/MN-5 E toward I-494 E,"{'lat': 44.8566921, 'lng': -93.393492}"
17849_124,6,5181,TAZ,2121,44.7783280422,-93.53567038370001,44.948164,-93.09143399999999,"[44.7783280422, -93.53567038370001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,11681.0,,,408.0,"{'lat': 44.8721997, 'lng': -93.0809787}",Keep left at the fork to continue on I-494 E,"{'lat': 44.8621777, 'lng': -93.219674}"
17849_124,7,5181,TAZ,2121,44.7783280422,-93.53567038370001,44.948164,-93.09143399999999,"[44.7783280422, -93.53567038370001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,1220.0,,,51.0,"{'lat': 44.8745972, 'lng': -93.06683489999999}",Take exit 66 for US-52 toward Rochester/St Paul,"{'lat': 44.8721997, 'lng': -93.0809787}"
17849_124,8,5181,TAZ,2121,44.7783280422,-93.53567038370001,44.948164,-93.09143399999999,"[44.7783280422, -93.53567038370001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,532.0,,,22.0,"{'lat': 44.87452649999999, 'lng': -93.0600836}","Keep left at the fork, follow signs for St Pauls N","{'lat': 44.8745972, 'lng': -93.06683489999999}"
17849_124,9,5181,TAZ,2121,44.7783280422,-93.53567038370001,44.948164,-93.09143399999999,"[44.7783280422, -93.53567038370001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,7146.0,,,270.0,"{'lat': 44.9329188, 'lng': -93.07177329999999}","Keep right at the fork, follow signs for US-52 N/St Paul and merge onto US-52 N","{'lat': 44.87452649999999, 'lng': -93.0600836}"
17849_124,10,5181,TAZ,2121,44.7783280422,-93.53567038370001,44.948164,-93.09143399999999,"[44.7783280422, -93.53567038370001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,184.0,,,9.0,"{'lat': 44.93454, 'lng': -93.07216799999999}",Take the exit toward Plato Blvd/Fillmore Ave,"{'lat': 44.9329188, 'lng': -93.07177329999999}"
17849_124,11,5181,TAZ,2121,44.7783280422,-93.53567038370001,44.948164,-93.09143399999999,"[44.7783280422, -93.53567038370001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,632.0,,,51.0,"{'lat': 44.939891, 'lng': -93.07480369999999}",Merge onto E Lafayette Frontage Rd,"{'lat': 44.93454, 'lng': -93.07216799999999}"
17849_124,12,5181,TAZ,2121,44.7783280422,-93.53567038370001,44.948164,-93.09143399999999,"[44.7783280422, -93.53567038370001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,656.0,,,82.0,"{'lat': 44.9384678, 'lng': -93.082625}",Turn left onto Plato Blvd,"{'lat': 44.939891, 'lng': -93.07480369999999}"
17849_124,13,5181,TAZ,2121,44.7783280422,-93.53567038370001,44.948164,-93.09143399999999,"[44.7783280422, -93.53567038370001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,1283.0,,,182.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn right onto S Robert StDestination will be on the right,"{'lat': 44.9384678, 'lng': -93.082625}"
17849_125,0,5181,TAZ,2121,44.7783280422,-93.53567038370001,44.948164,-93.09143399999999,"[44.7783280422, -93.53567038370001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,54182.0,2414.0,521.0,"US-169 N, I-494 E and I-35E N",3353.0,111.0,"{'lat': 44.7803169, 'lng': -93.53284550000001}",Head south on Harvest Ln toward McIntosh Cir,"{'lat': 44.7783271, 'lng': -93.5352628}"
17849_125,1,5181,TAZ,2121,44.7783280422,-93.53567038370001,44.948164,-93.09143399999999,"[44.7783280422, -93.53567038370001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,656.0,,,61.0,"{'lat': 44.7808444, 'lng': -93.54089069999999}",Turn left onto Vierling Dr W,"{'lat': 44.7803169, 'lng': -93.53284550000001}"
17849_125,2,5181,TAZ,2121,44.7783280422,-93.53567038370001,44.948164,-93.09143399999999,"[44.7783280422, -93.53567038370001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,89.0,,,11.0,"{'lat': 44.78013139999999, 'lng': -93.54077579999999}",Turn left onto Adams St S,"{'lat': 44.7808444, 'lng': -93.54089069999999}"
17849_125,3,5181,TAZ,2121,44.7783280422,-93.53567038370001,44.948164,-93.09143399999999,"[44.7783280422, -93.53567038370001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,604.0,,,40.0,"{'lat': 44.774747, 'lng': -93.5410143}",Continue onto Marystown Rd,"{'lat': 44.78013139999999, 'lng': -93.54077579999999}"
17849_125,4,5181,TAZ,2121,44.7783280422,-93.53567038370001,44.948164,-93.09143399999999,"[44.7783280422, -93.53567038370001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,18694.0,,,654.0,"{'lat': 44.8566921, 'lng': -93.393492}",Turn left to merge onto US-169 N,"{'lat': 44.774747, 'lng': -93.5410143}"
17849_125,5,5181,TAZ,2121,44.7783280422,-93.53567038370001,44.948164,-93.09143399999999,"[44.7783280422, -93.53567038370001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,13970.0,,,556.0,"{'lat': 44.8621777, 'lng': -93.219674}",Take the exit onto I-494 E/MN-5 E toward I-494 E,"{'lat': 44.8566921, 'lng': -93.393492}"
17849_125,6,5181,TAZ,2121,44.7783280422,-93.53567038370001,44.948164,-93.09143399999999,"[44.7783280422, -93.53567038370001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,5054.0,,,176.0,"{'lat': 44.861154, 'lng': -93.15568739999999}",Keep left at the fork to continue on I-494 E,"{'lat': 44.8621777, 'lng': -93.219674}"
17849_125,7,5181,TAZ,2121,44.7783280422,-93.53567038370001,44.948164,-93.09143399999999,"[44.7783280422, -93.53567038370001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,898.0,,,37.0,"{'lat': 44.8623974, 'lng': -93.144662}",Take exit 70 for I-35E N toward St Paul,"{'lat': 44.861154, 'lng': -93.15568739999999}"
17849_125,8,5181,TAZ,2121,44.7783280422,-93.53567038370001,44.948164,-93.09143399999999,"[44.7783280422, -93.53567038370001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,504.0,,,31.0,"{'lat': 44.8632172, 'lng': -93.14472219999999}","Keep right at the fork, follow signs for Interstate 35 E North/St Paul","{'lat': 44.8623974, 'lng': -93.144662}"
