,,index,recordType,id,ox,oy,dx,dy,origin,destination,departure_time,tripDate,destCity,dest,Traffic_model,Distance,Durations_sec,Step_dist,Summary,duration_in_traffic,step_duration,step_end_loc,step_html,step_start_loc
9100_0,10,2766,TAZ,2767,44.477644515,-93.42216413690001,44.974573,-93.27035,"[44.477644515, -93.42216413690001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,1011.0,,,167.0,"{'lat': 44.9789967, 'lng': -93.26485609999999}",Continue onto S 3rd St,"{'lat': 44.9735916, 'lng': -93.2549567}"
9100_0,11,2766,TAZ,2767,44.477644515,-93.42216413690001,44.974573,-93.27035,"[44.477644515, -93.42216413690001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,512.0,,,110.0,"{'lat': 44.9751789, 'lng': -93.2682359}",Turn left onto 3rd Ave S,"{'lat': 44.9789967, 'lng': -93.26485609999999}"
9100_0,12,2766,TAZ,2767,44.477644515,-93.42216413690001,44.974573,-93.27035,"[44.477644515, -93.42216413690001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,118.0,,,31.0,"{'lat': 44.97573999999999, 'lng': -93.269502}",Turn right onto S 7th St,"{'lat': 44.9751789, 'lng': -93.2682359}"
9100_0,13,2766,TAZ,2767,44.477644515,-93.42216413690001,44.974573,-93.27035,"[44.477644515, -93.42216413690001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,145.0,,,44.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn left at the 1st cross street onto 2nd Ave SDestination will be on the left,"{'lat': 44.97573999999999, 'lng': -93.269502}"
9100_1,0,2766,TAZ,2767,44.477644515,-93.42216413690001,44.974573,-93.27035,"[44.477644515, -93.42216413690001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,92298.0,4724.0,169.0,I-394 E,4488.0,25.0,"{'lat': 44.4791028, 'lng': -93.4224354}",Head north on SE 4th Ave toward SE Colorado St,"{'lat': 44.4776511, 'lng': -93.4220156}"
9100_1,1,2766,TAZ,2767,44.477644515,-93.42216413690001,44.974573,-93.27035,"[44.477644515, -93.42216413690001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,162.0,,,25.0,"{'lat': 44.4792977, 'lng': -93.4206019}",Turn right onto SE Arizona St,"{'lat': 44.4791028, 'lng': -93.4224354}"
9100_1,2,2766,TAZ,2767,44.477644515,-93.42216413690001,44.974573,-93.27035,"[44.477644515, -93.42216413690001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,8250.0,,,405.0,"{'lat': 44.5426157, 'lng': -93.44233709999999}",Turn left onto Hwy 19 Blvd W/Central St EContinue to follow Hwy 19 Blvd W,"{'lat': 44.4792977, 'lng': -93.4206019}"
9100_1,3,2766,TAZ,2767,44.477644515,-93.42216413690001,44.974573,-93.27035,"[44.477644515, -93.42216413690001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,119.0,,,9.0,"{'lat': 44.5436689, 'lng': -93.4421832}",Continue onto Independence Ave,"{'lat': 44.5426157, 'lng': -93.44233709999999}"
9100_1,4,2766,TAZ,2767,44.477644515,-93.42216413690001,44.974573,-93.27035,"[44.477644515, -93.42216413690001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,4776.0,,,196.0,"{'lat': 44.543766, 'lng': -93.50181549999999}","At the traffic circle, take the 3rd exit onto 280th St E/30th St W/New Prague BlvdContinue to follow 280th St E/New Prague Blvd","{'lat': 44.5436689, 'lng': -93.4421832}"
9100_1,5,2766,TAZ,2767,44.477644515,-93.42216413690001,44.974573,-93.27035,"[44.477644515, -93.42216413690001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,3242.0,,,132.0,"{'lat': 44.5725061, 'lng': -93.5050785}",Turn right onto State Hwy 13 N,"{'lat': 44.543766, 'lng': -93.50181549999999}"
9100_1,6,2766,TAZ,2767,44.477644515,-93.42216413690001,44.974573,-93.27035,"[44.477644515, -93.42216413690001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,12925.0,,,498.0,"{'lat': 44.68723079999999, 'lng': -93.5005156}","At the traffic circle, take the 2nd exit and stay on State Hwy 13 N","{'lat': 44.5725061, 'lng': -93.5050785}"
9100_1,7,2766,TAZ,2767,44.477644515,-93.42216413690001,44.974573,-93.27035,"[44.477644515, -93.42216413690001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,6865.0,,,314.0,"{'lat': 44.74347239999999, 'lng': -93.499714}",Turn left onto Langford Ave/Marschall RdContinue to follow Marschall Rd,"{'lat': 44.68723079999999, 'lng': -93.5005156}"
9100_1,8,2766,TAZ,2767,44.477644515,-93.42216413690001,44.974573,-93.27035,"[44.477644515, -93.42216413690001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,2090.0,,,94.0,"{'lat': 44.7612113, 'lng': -93.5051987}",Keep left to stay on Marschall Rd,"{'lat': 44.74347239999999, 'lng': -93.499714}"
9100_1,9,2766,TAZ,2767,44.477644515,-93.42216413690001,44.974573,-93.27035,"[44.477644515, -93.42216413690001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,4438.0,,,257.0,"{'lat': 44.7616783, 'lng': -93.5611842}",Turn left onto E Co Rd 78,"{'lat': 44.7612113, 'lng': -93.5051987}"
9100_1,10,2766,TAZ,2767,44.477644515,-93.42216413690001,44.974573,-93.27035,"[44.477644515, -93.42216413690001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,11564.0,,,813.0,"{'lat': 44.8490701, 'lng': -93.596969}",Continue onto Chestnut BlvdPass by Wells Fargo Bank (on the right in 2.9&nbsp;mi),"{'lat': 44.7616783, 'lng': -93.5611842}"
9100_1,11,2766,TAZ,2767,44.477644515,-93.42216413690001,44.974573,-93.27035,"[44.477644515, -93.42216413690001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,5018.0,,,307.0,"{'lat': 44.8911022, 'lng': -93.58067750000001}",Continue onto Hazeltine Blvd,"{'lat': 44.8490701, 'lng': -93.596969}"
9100_1,12,2766,TAZ,2767,44.477644515,-93.42216413690001,44.974573,-93.27035,"[44.477644515, -93.42216413690001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,11157.0,,,565.0,"{'lat': 44.9249309, 'lng': -93.4511993}",Turn right onto MN-7 E,"{'lat': 44.8911022, 'lng': -93.58067750000001}"
9100_1,13,2766,TAZ,2767,44.477644515,-93.42216413690001,44.974573,-93.27035,"[44.477644515, -93.42216413690001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,5083.0,,,194.0,"{'lat': 44.9661858, 'lng': -93.4601632}",Take the ramp onto I-494 N,"{'lat': 44.9249309, 'lng': -93.4511993}"
9100_1,14,2766,TAZ,2767,44.477644515,-93.42216413690001,44.974573,-93.27035,"[44.477644515, -93.42216413690001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,13758.0,,,526.0,"{'lat': 44.9734906, 'lng': -93.2932817}",Take exit 19A to merge onto I-394 E/US-12 E toward Minneapolis,"{'lat': 44.9661858, 'lng': -93.4601632}"
9100_1,15,2766,TAZ,2767,44.477644515,-93.42216413690001,44.974573,-93.27035,"[44.477644515, -93.42216413690001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,1139.0,,,52.0,"{'lat': 44.977141, 'lng': -93.2808041}",Keep left to continue on I-394 E,"{'lat': 44.9734906, 'lng': -93.2932817}"
9100_1,16,2766,TAZ,2767,44.477644515,-93.42216413690001,44.974573,-93.27035,"[44.477644515, -93.42216413690001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,211.0,,,11.0,"{'lat': 44.9788585, 'lng': -93.2798224}",Take exit 9B toward Ramp B,"{'lat': 44.977141, 'lng': -93.2808041}"
9100_1,17,2766,TAZ,2767,44.477644515,-93.42216413690001,44.974573,-93.27035,"[44.477644515, -93.42216413690001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,356.0,,,38.0,"{'lat': 44.980386, 'lng': -93.2759804}",Take the Ramp C ramp,"{'lat': 44.9788585, 'lng': -93.2798224}"
9100_1,18,2766,TAZ,2767,44.477644515,-93.42216413690001,44.974573,-93.27035,"[44.477644515, -93.42216413690001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,706.0,,,190.0,"{'lat': 44.9767196, 'lng': -93.2687333}",Continue straight onto N 6th St,"{'lat': 44.980386, 'lng': -93.2759804}"
9100_1,19,2766,TAZ,2767,44.477644515,-93.42216413690001,44.974573,-93.27035,"[44.477644515, -93.42216413690001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,270.0,,,73.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn right onto 2nd Ave SDestination will be on the left,"{'lat': 44.9767196, 'lng': -93.2687333}"
9101_2,0,2767,TAZ,2768,44.500629743000005,-93.341996506,44.974573,-93.27035,"[44.500629743000005, -93.341996506]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,62277.0,2766.0,37.0,I-35 N and I-35W N,2946.0,5.0,"{'lat': 44.504377, 'lng': -93.3440358}",Head north toward 57th St W,"{'lat': 44.50405079999999, 'lng': -93.3439166}"
9101_2,1,2767,TAZ,2768,44.500629743000005,-93.341996506,44.974573,-93.27035,"[44.500629743000005, -93.341996506]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,663.0,,,60.0,"{'lat': 44.5043291, 'lng': -93.3523955}",Turn left onto 57th St W,"{'lat': 44.504377, 'lng': -93.3440358}"
9101_2,2,2767,TAZ,2768,44.500629743000005,-93.341996506,44.974573,-93.27035,"[44.500629743000005, -93.341996506]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,2822.0,,,136.0,"{'lat': 44.5297101, 'lng': -93.35261849999999}",Turn right at the 1st cross street onto Dent Ave,"{'lat': 44.5043291, 'lng': -93.3523955}"
9101_2,3,2767,TAZ,2768,44.500629743000005,-93.341996506,44.974573,-93.27035,"[44.500629743000005, -93.341996506]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,804.0,,,62.0,"{'lat': 44.52970759999999, 'lng': -93.34247839999999}",Turn right onto 40th St W,"{'lat': 44.5297101, 'lng': -93.35261849999999}"
9101_2,4,2767,TAZ,2768,44.500629743000005,-93.341996506,44.974573,-93.27035,"[44.500629743000005, -93.341996506]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,1594.0,,,110.0,"{'lat': 44.5440353, 'lng': -93.3424591}",Turn left onto Dalton Ave,"{'lat': 44.52970759999999, 'lng': -93.34247839999999}"
9101_2,5,2767,TAZ,2768,44.500629743000005,-93.341996506,44.974573,-93.27035,"[44.500629743000005, -93.341996506]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,224.0,,,18.0,"{'lat': 44.5440195, 'lng': -93.3396314}",Turn right onto 280th St E/30th St W/J 27139C/New Prague Blvd,"{'lat': 44.5440353, 'lng': -93.3424591}"
9101_2,6,2767,TAZ,2768,44.500629743000005,-93.341996506,44.974573,-93.27035,"[44.500629743000005, -93.341996506]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,3232.0,,,152.0,"{'lat': 44.5730201, 'lng': -93.3386469}",Turn left onto Natchez Ave,"{'lat': 44.5440195, 'lng': -93.3396314}"
9101_2,7,2767,TAZ,2768,44.500629743000005,-93.341996506,44.974573,-93.27035,"[44.500629743000005, -93.341996506]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,3302.0,,,154.0,"{'lat': 44.5732179, 'lng': -93.2969832}",Turn right onto Co Hwy 2/260th St EContinue to follow Co Hwy 2,"{'lat': 44.5730201, 'lng': -93.3386469}"
9101_2,8,2767,TAZ,2768,44.500629743000005,-93.341996506,44.974573,-93.27035,"[44.500629743000005, -93.341996506]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,18392.0,,,595.0,"{'lat': 44.7366939, 'lng': -93.28323759999999}",Turn left to merge onto I-35 N toward Twin Cities,"{'lat': 44.5732179, 'lng': -93.2969832}"
9101_2,9,2767,TAZ,2768,44.500629743000005,-93.341996506,44.974573,-93.27035,"[44.500629743000005, -93.341996506]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,25027.0,,,906.0,"{'lat': 44.9474051, 'lng': -93.2745923}","Keep left at the fork to continue on I-35W N, follow signs for Interstate 35W/Minneapolis","{'lat': 44.7366939, 'lng': -93.28323759999999}"
9101_2,10,2767,TAZ,2768,44.500629743000005,-93.341996506,44.974573,-93.27035,"[44.500629743000005, -93.341996506]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,1227.0,,,53.0,"{'lat': 44.9575393, 'lng': -93.2692862}",Keep left to stay on I-35W N,"{'lat': 44.9474051, 'lng': -93.2745923}"
9101_2,11,2767,TAZ,2768,44.500629743000005,-93.341996506,44.974573,-93.27035,"[44.500629743000005, -93.341996506]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,1977.0,,,94.0,"{'lat': 44.9662997, 'lng': -93.2549178}",Keep right at the fork to stay on I-35W N,"{'lat': 44.9575393, 'lng': -93.2692862}"
9101_2,12,2767,TAZ,2768,44.500629743000005,-93.341996506,44.974573,-93.27035,"[44.500629743000005, -93.341996506]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,573.0,,,29.0,"{'lat': 44.97073289999999, 'lng': -93.2518953}",Take exit 17C for 3rd St toward U of M West Bank,"{'lat': 44.9662997, 'lng': -93.2549178}"
9101_2,13,2767,TAZ,2768,44.500629743000005,-93.341996506,44.974573,-93.27035,"[44.500629743000005, -93.341996506]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,104.0,,,6.0,"{'lat': 44.9714149, 'lng': -93.25098899999999}",Keep left to continue toward S 3rd St,"{'lat': 44.97073289999999, 'lng': -93.2518953}"
9101_2,14,2767,TAZ,2768,44.500629743000005,-93.341996506,44.974573,-93.27035,"[44.500629743000005, -93.341996506]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,513.0,,,34.0,"{'lat': 44.9735916, 'lng': -93.2549567}","Keep left, follow signs for 3rd St","{'lat': 44.9714149, 'lng': -93.25098899999999}"
9101_2,15,2767,TAZ,2768,44.500629743000005,-93.341996506,44.974573,-93.27035,"[44.500629743000005, -93.341996506]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,1011.0,,,167.0,"{'lat': 44.9789967, 'lng': -93.26485609999999}",Continue onto S 3rd St,"{'lat': 44.9735916, 'lng': -93.2549567}"
9101_2,16,2767,TAZ,2768,44.500629743000005,-93.341996506,44.974573,-93.27035,"[44.500629743000005, -93.341996506]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,512.0,,,110.0,"{'lat': 44.9751789, 'lng': -93.2682359}",Turn left onto 3rd Ave S,"{'lat': 44.9789967, 'lng': -93.26485609999999}"
9101_2,17,2767,TAZ,2768,44.500629743000005,-93.341996506,44.974573,-93.27035,"[44.500629743000005, -93.341996506]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,118.0,,,31.0,"{'lat': 44.97573999999999, 'lng': -93.269502}",Turn right onto S 7th St,"{'lat': 44.9751789, 'lng': -93.2682359}"
9101_2,18,2767,TAZ,2768,44.500629743000005,-93.341996506,44.974573,-93.27035,"[44.500629743000005, -93.341996506]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,145.0,,,44.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn left at the 1st cross street onto 2nd Ave SDestination will be on the left,"{'lat': 44.97573999999999, 'lng': -93.269502}"
9101_3,0,2767,TAZ,2768,44.500629743000005,-93.341996506,44.974573,-93.27035,"[44.500629743000005, -93.341996506]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,66091.0,3388.0,37.0,Texas Ave and I-35W N,3448.0,5.0,"{'lat': 44.504377, 'lng': -93.3440358}",Head north toward 57th St W,"{'lat': 44.50405079999999, 'lng': -93.3439166}"
9101_3,1,2767,TAZ,2768,44.500629743000005,-93.341996506,44.974573,-93.27035,"[44.500629743000005, -93.341996506]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,663.0,,,60.0,"{'lat': 44.5043291, 'lng': -93.3523955}",Turn left onto 57th St W,"{'lat': 44.504377, 'lng': -93.3440358}"
9101_3,2,2767,TAZ,2768,44.500629743000005,-93.341996506,44.974573,-93.27035,"[44.500629743000005, -93.341996506]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,2822.0,,,136.0,"{'lat': 44.5297101, 'lng': -93.35261849999999}",Turn right at the 1st cross street onto Dent Ave,"{'lat': 44.5043291, 'lng': -93.3523955}"
9101_3,3,2767,TAZ,2768,44.500629743000005,-93.341996506,44.974573,-93.27035,"[44.500629743000005, -93.341996506]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,2376.0,,,112.0,"{'lat': 44.5305205, 'lng': -93.38229899999999}",Turn left onto 40th St W,"{'lat': 44.5297101, 'lng': -93.35261849999999}"
9101_3,4,2767,TAZ,2768,44.500629743000005,-93.341996506,44.974573,-93.27035,"[44.500629743000005, -93.341996506]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,1498.0,,,77.0,"{'lat': 44.5438789, 'lng': -93.3830639}",Continue onto Fairbanks Ave,"{'lat': 44.5305205, 'lng': -93.38229899999999}"
9101_3,5,2767,TAZ,2768,44.500629743000005,-93.341996506,44.974573,-93.27035,"[44.500629743000005, -93.341996506]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,14777.0,,,652.0,"{'lat': 44.6740381, 'lng': -93.3792989}",Continue onto Texas Ave,"{'lat': 44.5438789, 'lng': -93.3830639}"
9101_3,6,2767,TAZ,2768,44.500629743000005,-93.341996506,44.974573,-93.27035,"[44.500629743000005, -93.341996506]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,6660.0,,,362.0,"{'lat': 44.73123529999999, 'lng': -93.3673792}","At the traffic circle, take the 2nd exit onto Co Hwy 27/Texas AveContinue to follow Co Hwy 27","{'lat': 44.6740381, 'lng': -93.3792989}"
9101_3,7,2767,TAZ,2768,44.500629743000005,-93.341996506,44.974573,-93.27035,"[44.500629743000005, -93.341996506]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,4004.0,,,252.0,"{'lat': 44.7646739, 'lng': -93.3590181}",Continue onto Dakota Ave,"{'lat': 44.73123529999999, 'lng': -93.3673792}"
9101_3,8,2767,TAZ,2768,44.500629743000005,-93.341996506,44.974573,-93.27035,"[44.500629743000005, -93.341996506]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,1909.0,,,108.0,"{'lat': 44.7679322, 'lng': -93.3362772}",Turn right onto McColl Dr,"{'lat': 44.7646739, 'lng': -93.3590181}"
9101_3,9,2767,TAZ,2768,44.500629743000005,-93.341996506,44.974573,-93.27035,"[44.500629743000005, -93.341996506]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,604.0,,,37.0,"{'lat': 44.76795070000001, 'lng': -93.3287265}","At the traffic circle, take the 2nd exit and stay on McColl Dr","{'lat': 44.7679322, 'lng': -93.3362772}"
9101_3,10,2767,TAZ,2768,44.500629743000005,-93.341996506,44.974573,-93.27035,"[44.500629743000005, -93.341996506]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,1969.0,,,134.0,"{'lat': 44.7708611, 'lng': -93.304869}",Continue onto Williams Dr,"{'lat': 44.76795070000001, 'lng': -93.3287265}"
9101_3,11,2767,TAZ,2768,44.500629743000005,-93.341996506,44.974573,-93.27035,"[44.500629743000005, -93.341996506]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,166.0,,,24.0,"{'lat': 44.7722464, 'lng': -93.30475159999999}",Turn left onto Co Rd 5,"{'lat': 44.7708611, 'lng': -93.304869}"
9101_3,12,2767,TAZ,2768,44.500629743000005,-93.341996506,44.974573,-93.27035,"[44.500629743000005, -93.341996506]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,1005.0,,,52.0,"{'lat': 44.7744806, 'lng': -93.29261029999999}",Take the ramp onto MN-13 N/Hwy 13 W,"{'lat': 44.7722464, 'lng': -93.30475159999999}"
9101_3,13,2767,TAZ,2768,44.500629743000005,-93.341996506,44.974573,-93.27035,"[44.500629743000005, -93.341996506]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,397.0,,,17.0,"{'lat': 44.7752258, 'lng': -93.28768579999999}",Keep left to continue on Hwy 13 W,"{'lat': 44.7744806, 'lng': -93.29261029999999}"
9101_3,14,2767,TAZ,2768,44.500629743000005,-93.341996506,44.974573,-93.27035,"[44.500629743000005, -93.341996506]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,21024.0,,,792.0,"{'lat': 44.9474051, 'lng': -93.2745923}",Slight right to merge onto I-35W N toward Minneapolis,"{'lat': 44.7752258, 'lng': -93.28768579999999}"
