,,index,recordType,id,ox,oy,dx,dy,origin,destination,departure_time,tripDate,destCity,dest,Traffic_model,Distance,Durations_sec,Step_dist,Summary,duration_in_traffic,step_duration,step_end_loc,step_html,step_start_loc
1500_1,4,1500,TAZ,1501,44.9018070834,-93.2154056762,44.974573,-93.27035,"[44.9018070834, -93.2154056762]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,298.0,,,49.0,"{'lat': 44.9196377, 'lng': -93.2147887}",Turn right onto E 46th St,"{'lat': 44.91930259999999, 'lng': -93.2182431}"
1500_1,5,1500,TAZ,1501,44.9018070834,-93.2154056762,44.974573,-93.27035,"[44.9018070834, -93.2154056762]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,3110.0,,,314.0,"{'lat': 44.9448705, 'lng': -93.2317114}",Turn left onto Minnehaha Ave,"{'lat': 44.9196377, 'lng': -93.2147887}"
1500_1,6,1500,TAZ,1501,44.9018070834,-93.2154056762,44.974573,-93.27035,"[44.9018070834, -93.2154056762]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,313.0,,,47.0,"{'lat': 44.9447568, 'lng': -93.235644}",Turn left onto E 32nd St,"{'lat': 44.9448705, 'lng': -93.2317114}"
1500_1,7,1500,TAZ,1501,44.9018070834,-93.2154056762,44.974573,-93.27035,"[44.9018070834, -93.2154056762]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,2751.0,,,210.0,"{'lat': 44.9663261, 'lng': -93.25228249999999}",Turn right onto Hiawatha Ave,"{'lat': 44.9447568, 'lng': -93.235644}"
1500_1,8,1500,TAZ,1501,44.9018070834,-93.2154056762,44.974573,-93.27035,"[44.9018070834, -93.2154056762]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,387.0,,,25.0,"{'lat': 44.9693762, 'lng': -93.2545532}",Take the 7th St exit on the left,"{'lat': 44.9663261, 'lng': -93.25228249999999}"
1500_1,9,1500,TAZ,1501,44.9018070834,-93.2154056762,44.974573,-93.27035,"[44.9018070834, -93.2154056762]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,1372.0,,,283.0,"{'lat': 44.97573999999999, 'lng': -93.269502}",Continue onto S 7th St,"{'lat': 44.9693762, 'lng': -93.2545532}"
1500_1,10,1500,TAZ,1501,44.9018070834,-93.2154056762,44.974573,-93.27035,"[44.9018070834, -93.2154056762]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,145.0,,,44.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn left onto 2nd Ave SDestination will be on the left,"{'lat': 44.97573999999999, 'lng': -93.269502}"
1500_2,0,1500,TAZ,1501,44.9018070834,-93.2154056762,44.974573,-93.27035,"[44.9018070834, -93.2154056762]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,17760.0,1135.0,593.0,I-35W N,1900.0,70.0,"{'lat': 44.90175259999999, 'lng': -93.2229337}",Head west on E 56th St toward 39th Ave S,"{'lat': 44.9017606, 'lng': -93.215406}"
1500_2,1,1500,TAZ,1501,44.9018070834,-93.2154056762,44.974573,-93.27035,"[44.9018070834, -93.2154056762]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,405.0,,,46.0,"{'lat': 44.8981138, 'lng': -93.2229792}",Turn left onto S 34th Ave,"{'lat': 44.90175259999999, 'lng': -93.2229337}"
1500_2,2,1500,TAZ,1501,44.9018070834,-93.2154056762,44.974573,-93.27035,"[44.9018070834, -93.2154056762]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,139.0,,,22.0,"{'lat': 44.8981193, 'lng': -93.22474749999999}",Turn right at the 1st cross street onto E 58th St,"{'lat': 44.8981138, 'lng': -93.2229792}"
1500_2,3,1500,TAZ,1501,44.9018070834,-93.2154056762,44.974573,-93.27035,"[44.9018070834, -93.2154056762]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,4041.0,,,176.0,"{'lat': 44.8907305, 'lng': -93.2725198}",Turn left to merge onto MN-62 W,"{'lat': 44.8981193, 'lng': -93.22474749999999}"
1500_2,4,1500,TAZ,1501,44.9018070834,-93.2154056762,44.974573,-93.27035,"[44.9018070834, -93.2154056762]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,462.0,,,21.0,"{'lat': 44.893992, 'lng': -93.27484849999999}",Take the Interstate 35W N exit,"{'lat': 44.8907305, 'lng': -93.2725198}"
1500_2,5,1500,TAZ,1501,44.9018070834,-93.2154056762,44.974573,-93.27035,"[44.9018070834, -93.2154056762]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,5940.0,,,232.0,"{'lat': 44.9474051, 'lng': -93.2745923}",Merge onto I-35W N,"{'lat': 44.893992, 'lng': -93.27484849999999}"
1500_2,6,1500,TAZ,1501,44.9018070834,-93.2154056762,44.974573,-93.27035,"[44.9018070834, -93.2154056762]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,1227.0,,,53.0,"{'lat': 44.9575393, 'lng': -93.2692862}",Keep left to stay on I-35W N,"{'lat': 44.9474051, 'lng': -93.2745923}"
1500_2,7,1500,TAZ,1501,44.9018070834,-93.2154056762,44.974573,-93.27035,"[44.9018070834, -93.2154056762]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,1977.0,,,94.0,"{'lat': 44.9662997, 'lng': -93.2549178}",Keep right at the fork to stay on I-35W N,"{'lat': 44.9575393, 'lng': -93.2692862}"
1500_2,8,1500,TAZ,1501,44.9018070834,-93.2154056762,44.974573,-93.27035,"[44.9018070834, -93.2154056762]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,573.0,,,29.0,"{'lat': 44.97073289999999, 'lng': -93.2518953}",Take exit 17C for 3rd St toward U of M West Bank,"{'lat': 44.9662997, 'lng': -93.2549178}"
1500_2,9,1500,TAZ,1501,44.9018070834,-93.2154056762,44.974573,-93.27035,"[44.9018070834, -93.2154056762]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,104.0,,,6.0,"{'lat': 44.9714149, 'lng': -93.25098899999999}",Keep left to continue toward S 3rd St,"{'lat': 44.97073289999999, 'lng': -93.2518953}"
1500_2,10,1500,TAZ,1501,44.9018070834,-93.2154056762,44.974573,-93.27035,"[44.9018070834, -93.2154056762]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,513.0,,,34.0,"{'lat': 44.9735916, 'lng': -93.2549567}","Keep left, follow signs for 3rd St","{'lat': 44.9714149, 'lng': -93.25098899999999}"
1500_2,11,1500,TAZ,1501,44.9018070834,-93.2154056762,44.974573,-93.27035,"[44.9018070834, -93.2154056762]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,1011.0,,,167.0,"{'lat': 44.9789967, 'lng': -93.26485609999999}",Continue onto S 3rd St,"{'lat': 44.9735916, 'lng': -93.2549567}"
1500_2,12,1500,TAZ,1501,44.9018070834,-93.2154056762,44.974573,-93.27035,"[44.9018070834, -93.2154056762]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,512.0,,,110.0,"{'lat': 44.9751789, 'lng': -93.2682359}",Turn left onto 3rd Ave S,"{'lat': 44.9789967, 'lng': -93.26485609999999}"
1500_2,13,1500,TAZ,1501,44.9018070834,-93.2154056762,44.974573,-93.27035,"[44.9018070834, -93.2154056762]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,118.0,,,31.0,"{'lat': 44.97573999999999, 'lng': -93.269502}",Turn right onto S 7th St,"{'lat': 44.9751789, 'lng': -93.2682359}"
1500_2,14,1500,TAZ,1501,44.9018070834,-93.2154056762,44.974573,-93.27035,"[44.9018070834, -93.2154056762]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,145.0,,,44.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn left at the 1st cross street onto 2nd Ave SDestination will be on the left,"{'lat': 44.97573999999999, 'lng': -93.269502}"
1501_3,0,1501,TAZ,1502,44.901725730500004,-93.20452896200001,44.974573,-93.27035,"[44.901725730500004, -93.20452896200001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,11248.0,1316.0,35.0,Hwy 55 W/Hiawatha Ave,2291.0,13.0,"{'lat': 44.9016719, 'lng': -93.204036}",Head southeast,"{'lat': 44.9018039, 'lng': -93.20439970000001}"
1501_3,1,1501,TAZ,1502,44.901725730500004,-93.20452896200001,44.974573,-93.27035,"[44.901725730500004, -93.20452896200001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,34.0,,,37.0,"{'lat': 44.9019197, 'lng': -93.2038735}",Turn left toward Veterans Dr,"{'lat': 44.9016719, 'lng': -93.204036}"
1501_3,2,1501,TAZ,1502,44.901725730500004,-93.20452896200001,44.974573,-93.27035,"[44.901725730500004, -93.20452896200001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,166.0,,,71.0,"{'lat': 44.9023568, 'lng': -93.2018593}",Turn right onto Veterans Dr,"{'lat': 44.9019197, 'lng': -93.2038735}"
1501_3,3,1501,TAZ,1502,44.901725730500004,-93.20452896200001,44.974573,-93.27035,"[44.901725730500004, -93.20452896200001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,372.0,,,54.0,"{'lat': 44.8996703, 'lng': -93.19969979999999}",Turn right onto Minnehaha Ave,"{'lat': 44.9023568, 'lng': -93.2018593}"
1501_3,4,1501,TAZ,1502,44.901725730500004,-93.20452896200001,44.974573,-93.27035,"[44.901725730500004, -93.20452896200001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,8737.0,,,789.0,"{'lat': 44.9663261, 'lng': -93.25228249999999}",Turn left onto Hwy 55 W/Hiawatha Ave,"{'lat': 44.8996703, 'lng': -93.19969979999999}"
1501_3,5,1501,TAZ,1502,44.901725730500004,-93.20452896200001,44.974573,-93.27035,"[44.901725730500004, -93.20452896200001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,387.0,,,25.0,"{'lat': 44.9693762, 'lng': -93.2545532}",Take the 7th St exit on the left,"{'lat': 44.9663261, 'lng': -93.25228249999999}"
1501_3,6,1501,TAZ,1502,44.901725730500004,-93.20452896200001,44.974573,-93.27035,"[44.901725730500004, -93.20452896200001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,1372.0,,,283.0,"{'lat': 44.97573999999999, 'lng': -93.269502}",Continue onto S 7th St,"{'lat': 44.9693762, 'lng': -93.2545532}"
1501_3,7,1501,TAZ,1502,44.901725730500004,-93.20452896200001,44.974573,-93.27035,"[44.901725730500004, -93.20452896200001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,145.0,,,44.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn left onto 2nd Ave SDestination will be on the left,"{'lat': 44.97573999999999, 'lng': -93.269502}"
1501_4,0,1501,TAZ,1502,44.901725730500004,-93.20452896200001,44.974573,-93.27035,"[44.901725730500004, -93.20452896200001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,19423.0,1277.0,35.0,MN-62 W and I-35W N,2038.0,13.0,"{'lat': 44.9016719, 'lng': -93.204036}",Head southeast,"{'lat': 44.9018039, 'lng': -93.20439970000001}"
1501_4,1,1501,TAZ,1502,44.901725730500004,-93.20452896200001,44.974573,-93.27035,"[44.901725730500004, -93.20452896200001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,34.0,,,37.0,"{'lat': 44.9019197, 'lng': -93.2038735}",Turn left toward Veterans Dr,"{'lat': 44.9016719, 'lng': -93.204036}"
1501_4,2,1501,TAZ,1502,44.901725730500004,-93.20452896200001,44.974573,-93.27035,"[44.901725730500004, -93.20452896200001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,166.0,,,71.0,"{'lat': 44.9023568, 'lng': -93.2018593}",Turn right onto Veterans Dr,"{'lat': 44.9019197, 'lng': -93.2038735}"
1501_4,3,1501,TAZ,1502,44.901725730500004,-93.20452896200001,44.974573,-93.27035,"[44.901725730500004, -93.20452896200001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,372.0,,,54.0,"{'lat': 44.8996703, 'lng': -93.19969979999999}",Turn right onto Minnehaha Ave,"{'lat': 44.9023568, 'lng': -93.2018593}"
1501_4,4,1501,TAZ,1502,44.901725730500004,-93.20452896200001,44.974573,-93.27035,"[44.901725730500004, -93.20452896200001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,6234.0,,,281.0,"{'lat': 44.8907305, 'lng': -93.2725198}",Take the ramp onto MN-62 W,"{'lat': 44.8996703, 'lng': -93.19969979999999}"
1501_4,5,1501,TAZ,1502,44.901725730500004,-93.20452896200001,44.974573,-93.27035,"[44.901725730500004, -93.20452896200001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,462.0,,,21.0,"{'lat': 44.893992, 'lng': -93.27484849999999}",Take the Interstate 35W N exit,"{'lat': 44.8907305, 'lng': -93.2725198}"
1501_4,6,1501,TAZ,1502,44.901725730500004,-93.20452896200001,44.974573,-93.27035,"[44.901725730500004, -93.20452896200001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,5940.0,,,232.0,"{'lat': 44.9474051, 'lng': -93.2745923}",Merge onto I-35W N,"{'lat': 44.893992, 'lng': -93.27484849999999}"
1501_4,7,1501,TAZ,1502,44.901725730500004,-93.20452896200001,44.974573,-93.27035,"[44.901725730500004, -93.20452896200001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,1227.0,,,53.0,"{'lat': 44.9575393, 'lng': -93.2692862}",Keep left to stay on I-35W N,"{'lat': 44.9474051, 'lng': -93.2745923}"
1501_4,8,1501,TAZ,1502,44.901725730500004,-93.20452896200001,44.974573,-93.27035,"[44.901725730500004, -93.20452896200001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,1977.0,,,94.0,"{'lat': 44.9662997, 'lng': -93.2549178}",Keep right at the fork to stay on I-35W N,"{'lat': 44.9575393, 'lng': -93.2692862}"
1501_4,9,1501,TAZ,1502,44.901725730500004,-93.20452896200001,44.974573,-93.27035,"[44.901725730500004, -93.20452896200001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,573.0,,,29.0,"{'lat': 44.97073289999999, 'lng': -93.2518953}",Take exit 17C for 3rd St toward U of M West Bank,"{'lat': 44.9662997, 'lng': -93.2549178}"
1501_4,10,1501,TAZ,1502,44.901725730500004,-93.20452896200001,44.974573,-93.27035,"[44.901725730500004, -93.20452896200001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,104.0,,,6.0,"{'lat': 44.9714149, 'lng': -93.25098899999999}",Keep left to continue toward S 3rd St,"{'lat': 44.97073289999999, 'lng': -93.2518953}"
1501_4,11,1501,TAZ,1502,44.901725730500004,-93.20452896200001,44.974573,-93.27035,"[44.901725730500004, -93.20452896200001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,513.0,,,34.0,"{'lat': 44.9735916, 'lng': -93.2549567}","Keep left, follow signs for 3rd St","{'lat': 44.9714149, 'lng': -93.25098899999999}"
1501_4,12,1501,TAZ,1502,44.901725730500004,-93.20452896200001,44.974573,-93.27035,"[44.901725730500004, -93.20452896200001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,1011.0,,,167.0,"{'lat': 44.9789967, 'lng': -93.26485609999999}",Continue onto S 3rd St,"{'lat': 44.9735916, 'lng': -93.2549567}"
1501_4,13,1501,TAZ,1502,44.901725730500004,-93.20452896200001,44.974573,-93.27035,"[44.901725730500004, -93.20452896200001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,512.0,,,110.0,"{'lat': 44.9751789, 'lng': -93.2682359}",Turn left onto 3rd Ave S,"{'lat': 44.9789967, 'lng': -93.26485609999999}"
1501_4,14,1501,TAZ,1502,44.901725730500004,-93.20452896200001,44.974573,-93.27035,"[44.901725730500004, -93.20452896200001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,118.0,,,31.0,"{'lat': 44.97573999999999, 'lng': -93.269502}",Turn right onto S 7th St,"{'lat': 44.9751789, 'lng': -93.2682359}"
1501_4,15,1501,TAZ,1502,44.901725730500004,-93.20452896200001,44.974573,-93.27035,"[44.901725730500004, -93.20452896200001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,145.0,,,44.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn left at the 1st cross street onto 2nd Ave SDestination will be on the left,"{'lat': 44.97573999999999, 'lng': -93.269502}"
1501_5,0,1501,TAZ,1502,44.901725730500004,-93.20452896200001,44.974573,-93.27035,"[44.901725730500004, -93.20452896200001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,11199.0,1430.0,35.0,Minnehaha Ave,2126.0,13.0,"{'lat': 44.9016719, 'lng': -93.204036}",Head southeast,"{'lat': 44.9018039, 'lng': -93.20439970000001}"
1501_5,1,1501,TAZ,1502,44.901725730500004,-93.20452896200001,44.974573,-93.27035,"[44.901725730500004, -93.20452896200001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,34.0,,,37.0,"{'lat': 44.9019197, 'lng': -93.2038735}",Turn left toward Veterans Dr,"{'lat': 44.9016719, 'lng': -93.204036}"
1501_5,2,1501,TAZ,1502,44.901725730500004,-93.20452896200001,44.974573,-93.27035,"[44.901725730500004, -93.20452896200001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,166.0,,,71.0,"{'lat': 44.9023568, 'lng': -93.2018593}",Turn right onto Veterans Dr,"{'lat': 44.9019197, 'lng': -93.2038735}"
1501_5,3,1501,TAZ,1502,44.901725730500004,-93.20452896200001,44.974573,-93.27035,"[44.901725730500004, -93.20452896200001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,350.0,,,49.0,"{'lat': 44.9053865, 'lng': -93.20301130000001}",Turn left onto Minnehaha Ave,"{'lat': 44.9023568, 'lng': -93.2018593}"
1501_5,4,1501,TAZ,1502,44.901725730500004,-93.20452896200001,44.974573,-93.27035,"[44.901725730500004, -93.20452896200001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,357.0,,,74.0,"{'lat': 44.90533, 'lng': -93.1984858}",Turn right onto E 54th St,"{'lat': 44.9053865, 'lng': -93.20301130000001}"
1501_5,5,1501,TAZ,1502,44.901725730500004,-93.20452896200001,44.974573,-93.27035,"[44.901725730500004, -93.20452896200001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,1789.0,,,193.0,"{'lat': 44.91644669999999, 'lng': -93.2130315}",Continue onto Minnehaha Ave,"{'lat': 44.90533, 'lng': -93.1984858}"
1501_5,6,1501,TAZ,1502,44.901725730500004,-93.20452896200001,44.974573,-93.27035,"[44.901725730500004, -93.20452896200001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,3500.0,,,384.0,"{'lat': 44.9448705, 'lng': -93.2317114}","At the traffic circle, continue straight to stay on Minnehaha Ave","{'lat': 44.91644669999999, 'lng': -93.2130315}"
1501_5,7,1501,TAZ,1502,44.901725730500004,-93.20452896200001,44.974573,-93.27035,"[44.901725730500004, -93.20452896200001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,313.0,,,47.0,"{'lat': 44.9447568, 'lng': -93.235644}",Turn left onto E 32nd St,"{'lat': 44.9448705, 'lng': -93.2317114}"
1501_5,8,1501,TAZ,1502,44.901725730500004,-93.20452896200001,44.974573,-93.27035,"[44.901725730500004, -93.20452896200001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,2751.0,,,210.0,"{'lat': 44.9663261, 'lng': -93.25228249999999}",Turn right onto Hiawatha Ave,"{'lat': 44.9447568, 'lng': -93.235644}"
1501_5,9,1501,TAZ,1502,44.901725730500004,-93.20452896200001,44.974573,-93.27035,"[44.901725730500004, -93.20452896200001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,387.0,,,25.0,"{'lat': 44.9693762, 'lng': -93.2545532}",Take the 7th St exit on the left,"{'lat': 44.9663261, 'lng': -93.25228249999999}"
1501_5,10,1501,TAZ,1502,44.901725730500004,-93.20452896200001,44.974573,-93.27035,"[44.901725730500004, -93.20452896200001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,1372.0,,,283.0,"{'lat': 44.97573999999999, 'lng': -93.269502}",Continue onto S 7th St,"{'lat': 44.9693762, 'lng': -93.2545532}"
