,,index,recordType,id,ox,oy,dx,dy,origin,destination,departure_time,tripDate,destCity,dest,Traffic_model,Distance,Durations_sec,Step_dist,Summary,duration_in_traffic,step_duration,step_end_loc,step_html,step_start_loc
11609_29,14,5275,TAZ,2215,44.583009640200004,-93.85843975659999,44.948164,-93.09143399999999,"[44.583009640200004, -93.85843975659999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,13.0,,,8.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn left onto Robert St NDestination will be on the left,"{'lat': 44.9482234, 'lng': -93.09160589999999}"
11610_30,0,5276,TAZ,2216,44.567341411,-93.8056613912,44.948164,-93.09143399999999,"[44.567341411, -93.8056613912]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,85306.0,3922.0,3930.0,US-169 N,3846.0,221.0,"{'lat': 44.6000933, 'lng': -93.7984063}",Head north on German Rd toward 260th St W,"{'lat': 44.5673384, 'lng': -93.8036523}"
11610_30,1,5276,TAZ,2216,44.567341411,-93.8056613912,44.948164,-93.09143399999999,"[44.567341411, -93.8056613912]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,39720.0,,,1629.0,"{'lat': 44.7831401, 'lng': -93.43080359999999}",Turn right onto US-169 N,"{'lat': 44.6000933, 'lng': -93.7984063}"
11610_30,2,5276,TAZ,2216,44.567341411,-93.8056613912,44.948164,-93.09143399999999,"[44.567341411, -93.8056613912]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,875.0,,,30.0,"{'lat': 44.7830264, 'lng': -93.4197394}",Take the County Rd 18 exit toward Burnsville/MN-13,"{'lat': 44.7831401, 'lng': -93.43080359999999}"
11610_30,3,5276,TAZ,2216,44.567341411,-93.8056613912,44.948164,-93.09143399999999,"[44.567341411, -93.8056613912]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,2147.0,,,74.0,"{'lat': 44.78224669999999, 'lng': -93.3934182}",Keep left to continue toward MN-13 N/Hwy 13 W,"{'lat': 44.7830264, 'lng': -93.4197394}"
11610_30,4,5276,TAZ,2216,44.567341411,-93.8056613912,44.948164,-93.09143399999999,"[44.567341411, -93.8056613912]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,8168.0,,,376.0,"{'lat': 44.7744806, 'lng': -93.29261029999999}",Continue onto MN-13 N/Hwy 13 W,"{'lat': 44.78224669999999, 'lng': -93.3934182}"
11610_30,5,5276,TAZ,2216,44.567341411,-93.8056613912,44.948164,-93.09143399999999,"[44.567341411, -93.8056613912]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,4357.0,,,252.0,"{'lat': 44.7900416, 'lng': -93.2430117}",Keep left to continue on Hwy 13 W,"{'lat': 44.7744806, 'lng': -93.29261029999999}"
11610_30,6,5276,TAZ,2216,44.567341411,-93.8056613912,44.948164,-93.09143399999999,"[44.567341411, -93.8056613912]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,3412.0,,,275.0,"{'lat': 44.7900494, 'lng': -93.199908}",Turn right onto Cliff Rd EPass by Taco Bell (on the left in 1.7&nbsp;mi),"{'lat': 44.7900416, 'lng': -93.2430117}"
11610_30,7,5276,TAZ,2216,44.567341411,-93.8056613912,44.948164,-93.09143399999999,"[44.567341411, -93.8056613912]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,8612.0,,,303.0,"{'lat': 44.8554138, 'lng': -93.14728129999999}",Turn left to merge onto I-35E N,"{'lat': 44.7900494, 'lng': -93.199908}"
11610_30,8,5276,TAZ,2216,44.567341411,-93.8056613912,44.948164,-93.09143399999999,"[44.567341411, -93.8056613912]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,12553.0,,,500.0,"{'lat': 44.9464655, 'lng': -93.1046776}",Keep left to stay on I-35E N,"{'lat': 44.8554138, 'lng': -93.14728129999999}"
11610_30,9,5276,TAZ,2216,44.567341411,-93.8056613912,44.948164,-93.09143399999999,"[44.567341411, -93.8056613912]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,531.0,,,40.0,"{'lat': 44.9499675, 'lng': -93.1002795}",Take exit 106C for 11th St toward State Capitol,"{'lat': 44.9464655, 'lng': -93.1046776}"
11610_30,10,5276,TAZ,2216,44.567341411,-93.8056613912,44.948164,-93.09143399999999,"[44.567341411, -93.8056613912]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,455.0,,,86.0,"{'lat': 44.9521728, 'lng': -93.0954332}",Continue onto E 11th St,"{'lat': 44.9499675, 'lng': -93.1002795}"
11610_30,11,5276,TAZ,2216,44.567341411,-93.8056613912,44.948164,-93.09143399999999,"[44.567341411, -93.8056613912]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,546.0,,,136.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn right onto Robert St NDestination will be on the left,"{'lat': 44.9521728, 'lng': -93.0954332}"
11610_31,0,5276,TAZ,2216,44.567341411,-93.8056613912,44.948164,-93.09143399999999,"[44.567341411, -93.8056613912]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,87150.0,3734.0,3930.0,US-169 N and I-494 E,4235.0,221.0,"{'lat': 44.6000933, 'lng': -93.7984063}",Head north on German Rd toward 260th St W,"{'lat': 44.5673384, 'lng': -93.8036523}"
11610_31,1,5276,TAZ,2216,44.567341411,-93.8056613912,44.948164,-93.09143399999999,"[44.567341411, -93.8056613912]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,49602.0,,,1976.0,"{'lat': 44.8566921, 'lng': -93.393492}",Turn right onto US-169 N,"{'lat': 44.6000933, 'lng': -93.7984063}"
11610_31,2,5276,TAZ,2216,44.567341411,-93.8056613912,44.948164,-93.09143399999999,"[44.567341411, -93.8056613912]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,13970.0,,,556.0,"{'lat': 44.8621777, 'lng': -93.219674}",Take the exit onto I-494 E/MN-5 E toward I-494 E,"{'lat': 44.8566921, 'lng': -93.393492}"
11610_31,3,5276,TAZ,2216,44.567341411,-93.8056613912,44.948164,-93.09143399999999,"[44.567341411, -93.8056613912]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,5054.0,,,176.0,"{'lat': 44.861154, 'lng': -93.15568739999999}",Keep left at the fork to continue on I-494 E,"{'lat': 44.8621777, 'lng': -93.219674}"
11610_31,4,5276,TAZ,2216,44.567341411,-93.8056613912,44.948164,-93.09143399999999,"[44.567341411, -93.8056613912]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,898.0,,,37.0,"{'lat': 44.8623974, 'lng': -93.144662}",Take exit 70 for I-35E N toward St Paul,"{'lat': 44.861154, 'lng': -93.15568739999999}"
11610_31,5,5276,TAZ,2216,44.567341411,-93.8056613912,44.948164,-93.09143399999999,"[44.567341411, -93.8056613912]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,504.0,,,31.0,"{'lat': 44.8632172, 'lng': -93.14472219999999}","Keep right at the fork, follow signs for Interstate 35 E North/St Paul","{'lat': 44.8623974, 'lng': -93.144662}"
11610_31,6,5276,TAZ,2216,44.567341411,-93.8056613912,44.948164,-93.09143399999999,"[44.567341411, -93.8056613912]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,11660.0,,,475.0,"{'lat': 44.9464655, 'lng': -93.1046776}",Keep left at the fork and merge onto I-35E N,"{'lat': 44.8632172, 'lng': -93.14472219999999}"
11610_31,7,5276,TAZ,2216,44.567341411,-93.8056613912,44.948164,-93.09143399999999,"[44.567341411, -93.8056613912]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,531.0,,,40.0,"{'lat': 44.9499675, 'lng': -93.1002795}",Take exit 106C for 11th St toward State Capitol,"{'lat': 44.9464655, 'lng': -93.1046776}"
11610_31,8,5276,TAZ,2216,44.567341411,-93.8056613912,44.948164,-93.09143399999999,"[44.567341411, -93.8056613912]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,455.0,,,86.0,"{'lat': 44.9521728, 'lng': -93.0954332}",Continue onto E 11th St,"{'lat': 44.9499675, 'lng': -93.1002795}"
11610_31,9,5276,TAZ,2216,44.567341411,-93.8056613912,44.948164,-93.09143399999999,"[44.567341411, -93.8056613912]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,546.0,,,136.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn right onto Robert St NDestination will be on the left,"{'lat': 44.9521728, 'lng': -93.0954332}"
11610_32,0,5276,TAZ,2216,44.567341411,-93.8056613912,44.948164,-93.09143399999999,"[44.567341411, -93.8056613912]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,90490.0,3843.0,3930.0,US-169 N and I-94 E,4256.0,221.0,"{'lat': 44.6000933, 'lng': -93.7984063}",Head north on German Rd toward 260th St W,"{'lat': 44.5673384, 'lng': -93.8036523}"
11610_32,1,5276,TAZ,2216,44.567341411,-93.8056613912,44.948164,-93.09143399999999,"[44.567341411, -93.8056613912]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,49602.0,,,1976.0,"{'lat': 44.8566921, 'lng': -93.393492}",Turn right onto US-169 N,"{'lat': 44.6000933, 'lng': -93.7984063}"
11610_32,2,5276,TAZ,2216,44.567341411,-93.8056613912,44.948164,-93.09143399999999,"[44.567341411, -93.8056613912]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,7821.0,,,324.0,"{'lat': 44.8617502, 'lng': -93.2976178}",Take the exit onto I-494 E/MN-5 E toward I-494 E,"{'lat': 44.8566921, 'lng': -93.393492}"
11610_32,3,5276,TAZ,2216,44.567341411,-93.8056613912,44.948164,-93.09143399999999,"[44.567341411, -93.8056613912]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,373.0,,,29.0,"{'lat': 44.8623611, 'lng': -93.2982668}",Take exit 5A for I-35W N toward Minneapolis,"{'lat': 44.8617502, 'lng': -93.2976178}"
11610_32,4,5276,TAZ,2216,44.567341411,-93.8056613912,44.948164,-93.09143399999999,"[44.567341411, -93.8056613912]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,10862.0,,,419.0,"{'lat': 44.9474051, 'lng': -93.2745923}",Keep left at the fork and merge onto I-35W N,"{'lat': 44.8623611, 'lng': -93.2982668}"
11610_32,5,5276,TAZ,2216,44.567341411,-93.8056613912,44.948164,-93.09143399999999,"[44.567341411, -93.8056613912]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,1227.0,,,53.0,"{'lat': 44.9575393, 'lng': -93.2692862}",Keep left to stay on I-35W N,"{'lat': 44.9474051, 'lng': -93.2745923}"
11610_32,6,5276,TAZ,2216,44.567341411,-93.8056613912,44.948164,-93.09143399999999,"[44.567341411, -93.8056613912]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,1671.0,,,80.0,"{'lat': 44.9656902, 'lng': -93.25862579999999}",Keep right at the fork to stay on I-35W N,"{'lat': 44.9575393, 'lng': -93.2692862}"
11610_32,7,5276,TAZ,2216,44.567341411,-93.8056613912,44.948164,-93.09143399999999,"[44.567341411, -93.8056613912]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,13691.0,,,530.0,"{'lat': 44.9530369, 'lng': -93.0947276}",Take exit 16B to merge onto I-94 E toward St Paul,"{'lat': 44.9656902, 'lng': -93.25862579999999}"
11610_32,8,5276,TAZ,2216,44.567341411,-93.8056613912,44.948164,-93.09143399999999,"[44.567341411, -93.8056613912]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,440.0,,,19.0,"{'lat': 44.9533266, 'lng': -93.0894333}","Keep right at the fork to stay on I-94 E, follow signs for US-10 E","{'lat': 44.9530369, 'lng': -93.0947276}"
11610_32,9,5276,TAZ,2216,44.567341411,-93.8056613912,44.948164,-93.09143399999999,"[44.567341411, -93.8056613912]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,234.0,,,23.0,"{'lat': 44.95173030000001, 'lng': -93.08765319999999}",Take exit 242C toward 7th St,"{'lat': 44.9533266, 'lng': -93.0894333}"
11610_32,10,5276,TAZ,2216,44.567341411,-93.8056613912,44.948164,-93.09143399999999,"[44.567341411, -93.8056613912]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,150.0,,,44.0,"{'lat': 44.95061339999999, 'lng': -93.0865869}",Merge onto Wall St,"{'lat': 44.95173030000001, 'lng': -93.08765319999999}"
11610_32,11,5276,TAZ,2216,44.567341411,-93.8056613912,44.948164,-93.09143399999999,"[44.567341411, -93.8056613912]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,476.0,,,117.0,"{'lat': 44.9482234, 'lng': -93.09160589999999}",Turn right onto 6th St E,"{'lat': 44.95061339999999, 'lng': -93.0865869}"
11610_32,12,5276,TAZ,2216,44.567341411,-93.8056613912,44.948164,-93.09143399999999,"[44.567341411, -93.8056613912]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,13.0,,,8.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn left onto Robert St NDestination will be on the left,"{'lat': 44.9482234, 'lng': -93.09160589999999}"
11611_33,0,5277,TAZ,2217,44.599539754,-93.7777690566,44.948164,-93.09143399999999,"[44.599539754, -93.7777690566]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,80517.0,3713.0,491.0,US-169 N and I-35E N,3649.0,65.0,"{'lat': 44.6049978, 'lng': -93.7831574}",Head north toward Belle Plaine Trail,"{'lat': 44.6005856, 'lng': -93.78320289999999}"
11611_33,1,5277,TAZ,2217,44.599539754,-93.7777690566,44.948164,-93.09143399999999,"[44.599539754, -93.7777690566]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,38370.0,,,1576.0,"{'lat': 44.7831401, 'lng': -93.43080359999999}",Turn right onto US-169 N/Johnson Memorial DrContinue to follow US-169 N,"{'lat': 44.6049978, 'lng': -93.7831574}"
11611_33,2,5277,TAZ,2217,44.599539754,-93.7777690566,44.948164,-93.09143399999999,"[44.599539754, -93.7777690566]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,875.0,,,30.0,"{'lat': 44.7830264, 'lng': -93.4197394}",Take the County Rd 18 exit toward Burnsville/MN-13,"{'lat': 44.7831401, 'lng': -93.43080359999999}"
11611_33,3,5277,TAZ,2217,44.599539754,-93.7777690566,44.948164,-93.09143399999999,"[44.599539754, -93.7777690566]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,2147.0,,,74.0,"{'lat': 44.78224669999999, 'lng': -93.3934182}",Keep left to continue toward MN-13 N/Hwy 13 W,"{'lat': 44.7830264, 'lng': -93.4197394}"
11611_33,4,5277,TAZ,2217,44.599539754,-93.7777690566,44.948164,-93.09143399999999,"[44.599539754, -93.7777690566]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,8168.0,,,376.0,"{'lat': 44.7744806, 'lng': -93.29261029999999}",Continue onto MN-13 N/Hwy 13 W,"{'lat': 44.78224669999999, 'lng': -93.3934182}"
11611_33,5,5277,TAZ,2217,44.599539754,-93.7777690566,44.948164,-93.09143399999999,"[44.599539754, -93.7777690566]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,4357.0,,,252.0,"{'lat': 44.7900416, 'lng': -93.2430117}",Keep left to continue on Hwy 13 W,"{'lat': 44.7744806, 'lng': -93.29261029999999}"
11611_33,6,5277,TAZ,2217,44.599539754,-93.7777690566,44.948164,-93.09143399999999,"[44.599539754, -93.7777690566]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,3412.0,,,275.0,"{'lat': 44.7900494, 'lng': -93.199908}",Turn right onto Cliff Rd EPass by Taco Bell (on the left in 1.7&nbsp;mi),"{'lat': 44.7900416, 'lng': -93.2430117}"
11611_33,7,5277,TAZ,2217,44.599539754,-93.7777690566,44.948164,-93.09143399999999,"[44.599539754, -93.7777690566]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,8612.0,,,303.0,"{'lat': 44.8554138, 'lng': -93.14728129999999}",Turn left to merge onto I-35E N,"{'lat': 44.7900494, 'lng': -93.199908}"
11611_33,8,5277,TAZ,2217,44.599539754,-93.7777690566,44.948164,-93.09143399999999,"[44.599539754, -93.7777690566]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,12553.0,,,500.0,"{'lat': 44.9464655, 'lng': -93.1046776}",Keep left to stay on I-35E N,"{'lat': 44.8554138, 'lng': -93.14728129999999}"
11611_33,9,5277,TAZ,2217,44.599539754,-93.7777690566,44.948164,-93.09143399999999,"[44.599539754, -93.7777690566]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,531.0,,,40.0,"{'lat': 44.9499675, 'lng': -93.1002795}",Take exit 106C for 11th St toward State Capitol,"{'lat': 44.9464655, 'lng': -93.1046776}"
11611_33,10,5277,TAZ,2217,44.599539754,-93.7777690566,44.948164,-93.09143399999999,"[44.599539754, -93.7777690566]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,455.0,,,86.0,"{'lat': 44.9521728, 'lng': -93.0954332}",Continue onto E 11th St,"{'lat': 44.9499675, 'lng': -93.1002795}"
11611_33,11,5277,TAZ,2217,44.599539754,-93.7777690566,44.948164,-93.09143399999999,"[44.599539754, -93.7777690566]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,546.0,,,136.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn right onto Robert St NDestination will be on the left,"{'lat': 44.9521728, 'lng': -93.0954332}"
11611_34,0,5277,TAZ,2217,44.599539754,-93.7777690566,44.948164,-93.09143399999999,"[44.599539754, -93.7777690566]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,82361.0,3524.0,491.0,US-169 N,4015.0,65.0,"{'lat': 44.6049978, 'lng': -93.7831574}",Head north toward Belle Plaine Trail,"{'lat': 44.6005856, 'lng': -93.78320289999999}"
11611_34,1,5277,TAZ,2217,44.599539754,-93.7777690566,44.948164,-93.09143399999999,"[44.599539754, -93.7777690566]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,48252.0,,,1922.0,"{'lat': 44.8566921, 'lng': -93.393492}",Turn right onto US-169 N/Johnson Memorial DrContinue to follow US-169 N,"{'lat': 44.6049978, 'lng': -93.7831574}"
11611_34,2,5277,TAZ,2217,44.599539754,-93.7777690566,44.948164,-93.09143399999999,"[44.599539754, -93.7777690566]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,13970.0,,,556.0,"{'lat': 44.8621777, 'lng': -93.219674}",Take the exit onto I-494 E/MN-5 E toward I-494 E,"{'lat': 44.8566921, 'lng': -93.393492}"
11611_34,3,5277,TAZ,2217,44.599539754,-93.7777690566,44.948164,-93.09143399999999,"[44.599539754, -93.7777690566]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,5054.0,,,176.0,"{'lat': 44.861154, 'lng': -93.15568739999999}",Keep left at the fork to continue on I-494 E,"{'lat': 44.8621777, 'lng': -93.219674}"
11611_34,4,5277,TAZ,2217,44.599539754,-93.7777690566,44.948164,-93.09143399999999,"[44.599539754, -93.7777690566]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,898.0,,,37.0,"{'lat': 44.8623974, 'lng': -93.144662}",Take exit 70 for I-35E N toward St Paul,"{'lat': 44.861154, 'lng': -93.15568739999999}"
11611_34,5,5277,TAZ,2217,44.599539754,-93.7777690566,44.948164,-93.09143399999999,"[44.599539754, -93.7777690566]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,504.0,,,31.0,"{'lat': 44.8632172, 'lng': -93.14472219999999}","Keep right at the fork, follow signs for Interstate 35 E North/St Paul","{'lat': 44.8623974, 'lng': -93.144662}"
11611_34,6,5277,TAZ,2217,44.599539754,-93.7777690566,44.948164,-93.09143399999999,"[44.599539754, -93.7777690566]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,11660.0,,,475.0,"{'lat': 44.9464655, 'lng': -93.1046776}",Keep left at the fork and merge onto I-35E N,"{'lat': 44.8632172, 'lng': -93.14472219999999}"
11611_34,7,5277,TAZ,2217,44.599539754,-93.7777690566,44.948164,-93.09143399999999,"[44.599539754, -93.7777690566]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,531.0,,,40.0,"{'lat': 44.9499675, 'lng': -93.1002795}",Take exit 106C for 11th St toward State Capitol,"{'lat': 44.9464655, 'lng': -93.1046776}"
11611_34,8,5277,TAZ,2217,44.599539754,-93.7777690566,44.948164,-93.09143399999999,"[44.599539754, -93.7777690566]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,455.0,,,86.0,"{'lat': 44.9521728, 'lng': -93.0954332}",Continue onto E 11th St,"{'lat': 44.9499675, 'lng': -93.1002795}"
11611_34,9,5277,TAZ,2217,44.599539754,-93.7777690566,44.948164,-93.09143399999999,"[44.599539754, -93.7777690566]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,546.0,,,136.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn right onto Robert St NDestination will be on the left,"{'lat': 44.9521728, 'lng': -93.0954332}"
11611_35,0,5277,TAZ,2217,44.599539754,-93.7777690566,44.948164,-93.09143399999999,"[44.599539754, -93.7777690566]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,85701.0,3633.0,491.0,US-169 N and I-94 E,4061.0,65.0,"{'lat': 44.6049978, 'lng': -93.7831574}",Head north toward Belle Plaine Trail,"{'lat': 44.6005856, 'lng': -93.78320289999999}"
11611_35,1,5277,TAZ,2217,44.599539754,-93.7777690566,44.948164,-93.09143399999999,"[44.599539754, -93.7777690566]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,48252.0,,,1922.0,"{'lat': 44.8566921, 'lng': -93.393492}",Turn right onto US-169 N/Johnson Memorial DrContinue to follow US-169 N,"{'lat': 44.6049978, 'lng': -93.7831574}"
11611_35,2,5277,TAZ,2217,44.599539754,-93.7777690566,44.948164,-93.09143399999999,"[44.599539754, -93.7777690566]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,7821.0,,,324.0,"{'lat': 44.8617502, 'lng': -93.2976178}",Take the exit onto I-494 E/MN-5 E toward I-494 E,"{'lat': 44.8566921, 'lng': -93.393492}"
11611_35,3,5277,TAZ,2217,44.599539754,-93.7777690566,44.948164,-93.09143399999999,"[44.599539754, -93.7777690566]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,373.0,,,29.0,"{'lat': 44.8623611, 'lng': -93.2982668}",Take exit 5A for I-35W N toward Minneapolis,"{'lat': 44.8617502, 'lng': -93.2976178}"
11611_35,4,5277,TAZ,2217,44.599539754,-93.7777690566,44.948164,-93.09143399999999,"[44.599539754, -93.7777690566]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,10862.0,,,419.0,"{'lat': 44.9474051, 'lng': -93.2745923}",Keep left at the fork and merge onto I-35W N,"{'lat': 44.8623611, 'lng': -93.2982668}"
11611_35,5,5277,TAZ,2217,44.599539754,-93.7777690566,44.948164,-93.09143399999999,"[44.599539754, -93.7777690566]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,1227.0,,,53.0,"{'lat': 44.9575393, 'lng': -93.2692862}",Keep left to stay on I-35W N,"{'lat': 44.9474051, 'lng': -93.2745923}"
11611_35,6,5277,TAZ,2217,44.599539754,-93.7777690566,44.948164,-93.09143399999999,"[44.599539754, -93.7777690566]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,1671.0,,,80.0,"{'lat': 44.9656902, 'lng': -93.25862579999999}",Keep right at the fork to stay on I-35W N,"{'lat': 44.9575393, 'lng': -93.2692862}"
11611_35,7,5277,TAZ,2217,44.599539754,-93.7777690566,44.948164,-93.09143399999999,"[44.599539754, -93.7777690566]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,13691.0,,,530.0,"{'lat': 44.9530369, 'lng': -93.0947276}",Take exit 16B to merge onto I-94 E toward St Paul,"{'lat': 44.9656902, 'lng': -93.25862579999999}"
11611_35,8,5277,TAZ,2217,44.599539754,-93.7777690566,44.948164,-93.09143399999999,"[44.599539754, -93.7777690566]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,440.0,,,19.0,"{'lat': 44.9533266, 'lng': -93.0894333}","Keep right at the fork to stay on I-94 E, follow signs for US-10 E","{'lat': 44.9530369, 'lng': -93.0947276}"
11611_35,9,5277,TAZ,2217,44.599539754,-93.7777690566,44.948164,-93.09143399999999,"[44.599539754, -93.7777690566]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,234.0,,,23.0,"{'lat': 44.95173030000001, 'lng': -93.08765319999999}",Take exit 242C toward 7th St,"{'lat': 44.9533266, 'lng': -93.0894333}"
