,,index,recordType,id,ox,oy,dx,dy,origin,destination,departure_time,tripDate,destCity,dest,Traffic_model,Distance,Durations_sec,Step_dist,Summary,duration_in_traffic,step_duration,step_end_loc,step_html,step_start_loc
10000_1,9,3666,TAZ,606,44.7525397261,-93.16597841120002,44.948164,-93.09143399999999,"[44.7525397261, -93.16597841120002]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,178.0,,,53.0,"{'lat': 44.9471317, 'lng': -93.0866728}",Turn left onto N Sibley St,"{'lat': 44.9457722, 'lng': -93.0855232}"
10000_1,10,3666,TAZ,606,44.7525397261,-93.16597841120002,44.948164,-93.09143399999999,"[44.7525397261, -93.16597841120002]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,257.0,,,55.0,"{'lat': 44.9457866, 'lng': -93.08928069999999}",Sharp left onto E Kellogg Blvd,"{'lat': 44.9471317, 'lng': -93.0866728}"
10000_1,11,3666,TAZ,606,44.7525397261,-93.16597841120002,44.948164,-93.09143399999999,"[44.7525397261, -93.16597841120002]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,314.0,,,86.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn right onto Robert St NDestination will be on the right,"{'lat': 44.9457866, 'lng': -93.08928069999999}"
10000_2,0,3666,TAZ,606,44.7525397261,-93.16597841120002,44.948164,-93.09143399999999,"[44.7525397261, -93.16597841120002]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,31248.0,1672.0,383.0,Pilot Knob Rd,1464.0,49.0,"{'lat': 44.7524799, 'lng': -93.1619534}",Head northeast on Dunbar Way toward Duluth Dr,"{'lat': 44.7521589, 'lng': -93.1655533}"
10000_2,1,3666,TAZ,606,44.7525397261,-93.16597841120002,44.948164,-93.09143399999999,"[44.7525397261, -93.16597841120002]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,470.0,,,54.0,"{'lat': 44.75153, 'lng': -93.1563721}",Turn left onto Duluth Dr,"{'lat': 44.7524799, 'lng': -93.1619534}"
10000_2,2,3666,TAZ,606,44.7525397261,-93.16597841120002,44.948164,-93.09143399999999,"[44.7525397261, -93.16597841120002]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,1563.0,,,94.0,"{'lat': 44.7621798, 'lng': -93.16634169999999}",Turn left onto Diamond Path W,"{'lat': 44.75153, 'lng': -93.1563721}"
10000_2,3,3666,TAZ,606,44.7525397261,-93.16597841120002,44.948164,-93.09143399999999,"[44.7525397261, -93.16597841120002]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,7394.0,,,449.0,"{'lat': 44.82836, 'lng': -93.1671959}",Turn right onto Pilot Knob Rd,"{'lat': 44.7621798, 'lng': -93.16634169999999}"
10000_2,4,3666,TAZ,606,44.7525397261,-93.16597841120002,44.948164,-93.09143399999999,"[44.7525397261, -93.16597841120002]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,764.0,,,38.0,"{'lat': 44.8345215, 'lng': -93.16296369999999}",Slight right onto the Interstate 35E N ramp,"{'lat': 44.82836, 'lng': -93.1671959}"
10000_2,5,3666,TAZ,606,44.7525397261,-93.16597841120002,44.948164,-93.09143399999999,"[44.7525397261, -93.16597841120002]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,2632.0,,,88.0,"{'lat': 44.8554138, 'lng': -93.14728129999999}",Merge onto I-35E N,"{'lat': 44.8345215, 'lng': -93.16296369999999}"
10000_2,6,3666,TAZ,606,44.7525397261,-93.16597841120002,44.948164,-93.09143399999999,"[44.7525397261, -93.16597841120002]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,6389.0,,,233.0,"{'lat': 44.8721997, 'lng': -93.0809787}",Take exit 99A-99B to merge onto I-494 E,"{'lat': 44.8554138, 'lng': -93.14728129999999}"
10000_2,7,3666,TAZ,606,44.7525397261,-93.16597841120002,44.948164,-93.09143399999999,"[44.7525397261, -93.16597841120002]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,1220.0,,,51.0,"{'lat': 44.8745972, 'lng': -93.06683489999999}",Take exit 66 for US-52 toward Rochester/St Paul,"{'lat': 44.8721997, 'lng': -93.0809787}"
10000_2,8,3666,TAZ,606,44.7525397261,-93.16597841120002,44.948164,-93.09143399999999,"[44.7525397261, -93.16597841120002]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,532.0,,,22.0,"{'lat': 44.87452649999999, 'lng': -93.0600836}","Keep left at the fork, follow signs for St Pauls N","{'lat': 44.8745972, 'lng': -93.06683489999999}"
10000_2,9,3666,TAZ,606,44.7525397261,-93.16597841120002,44.948164,-93.09143399999999,"[44.7525397261, -93.16597841120002]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,7146.0,,,270.0,"{'lat': 44.9329188, 'lng': -93.07177329999999}","Keep right at the fork, follow signs for US-52 N/St Paul and merge onto US-52 N","{'lat': 44.87452649999999, 'lng': -93.0600836}"
10000_2,10,3666,TAZ,606,44.7525397261,-93.16597841120002,44.948164,-93.09143399999999,"[44.7525397261, -93.16597841120002]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,184.0,,,9.0,"{'lat': 44.93454, 'lng': -93.07216799999999}",Take the exit toward Plato Blvd/Fillmore Ave,"{'lat': 44.9329188, 'lng': -93.07177329999999}"
10000_2,11,3666,TAZ,606,44.7525397261,-93.16597841120002,44.948164,-93.09143399999999,"[44.7525397261, -93.16597841120002]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,632.0,,,51.0,"{'lat': 44.939891, 'lng': -93.07480369999999}",Merge onto E Lafayette Frontage Rd,"{'lat': 44.93454, 'lng': -93.07216799999999}"
10000_2,12,3666,TAZ,606,44.7525397261,-93.16597841120002,44.948164,-93.09143399999999,"[44.7525397261, -93.16597841120002]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,656.0,,,82.0,"{'lat': 44.9384678, 'lng': -93.082625}",Turn left onto Plato Blvd,"{'lat': 44.939891, 'lng': -93.07480369999999}"
10000_2,13,3666,TAZ,606,44.7525397261,-93.16597841120002,44.948164,-93.09143399999999,"[44.7525397261, -93.16597841120002]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,1283.0,,,182.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn right onto S Robert StDestination will be on the right,"{'lat': 44.9384678, 'lng': -93.082625}"
10001_3,0,3667,TAZ,607,44.73915907479999,-93.1666205598,44.948164,-93.09143399999999,"[44.73915907479999, -93.1666205598]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,28493.0,1610.0,832.0,Pilot Knob Rd and I-35E N,1460.0,95.0,"{'lat': 44.7404463, 'lng': -93.17675709999999}",Head west on 144th St W toward Ebony Ln,"{'lat': 44.7396275, 'lng': -93.1666188}"
10001_3,1,3667,TAZ,607,44.73915907479999,-93.1666205598,44.948164,-93.09143399999999,"[44.73915907479999, -93.1666205598]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,10180.0,,,627.0,"{'lat': 44.82836, 'lng': -93.1671959}",Turn right onto Pilot Knob Rd,"{'lat': 44.7404463, 'lng': -93.17675709999999}"
10001_3,2,3667,TAZ,607,44.73915907479999,-93.1666205598,44.948164,-93.09143399999999,"[44.73915907479999, -93.1666205598]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,764.0,,,38.0,"{'lat': 44.8345215, 'lng': -93.16296369999999}",Slight right onto the Interstate 35E N ramp,"{'lat': 44.82836, 'lng': -93.1671959}"
10001_3,3,3667,TAZ,607,44.73915907479999,-93.1666205598,44.948164,-93.09143399999999,"[44.73915907479999, -93.1666205598]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,2632.0,,,88.0,"{'lat': 44.8554138, 'lng': -93.14728129999999}",Merge onto I-35E N,"{'lat': 44.8345215, 'lng': -93.16296369999999}"
10001_3,4,3667,TAZ,607,44.73915907479999,-93.1666205598,44.948164,-93.09143399999999,"[44.73915907479999, -93.1666205598]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,12553.0,,,500.0,"{'lat': 44.9464655, 'lng': -93.1046776}",Keep left to stay on I-35E N,"{'lat': 44.8554138, 'lng': -93.14728129999999}"
10001_3,5,3667,TAZ,607,44.73915907479999,-93.1666205598,44.948164,-93.09143399999999,"[44.73915907479999, -93.1666205598]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,531.0,,,40.0,"{'lat': 44.9499675, 'lng': -93.1002795}",Take exit 106C for 11th St toward State Capitol,"{'lat': 44.9464655, 'lng': -93.1046776}"
10001_3,6,3667,TAZ,607,44.73915907479999,-93.1666205598,44.948164,-93.09143399999999,"[44.73915907479999, -93.1666205598]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,455.0,,,86.0,"{'lat': 44.9521728, 'lng': -93.0954332}",Continue onto E 11th St,"{'lat': 44.9499675, 'lng': -93.1002795}"
10001_3,7,3667,TAZ,607,44.73915907479999,-93.1666205598,44.948164,-93.09143399999999,"[44.73915907479999, -93.1666205598]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,546.0,,,136.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn right onto Robert St NDestination will be on the left,"{'lat': 44.9521728, 'lng': -93.0954332}"
10001_4,0,3667,TAZ,607,44.73915907479999,-93.1666205598,44.948164,-93.09143399999999,"[44.73915907479999, -93.1666205598]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,37156.0,1761.0,849.0,US-52 N,1557.0,83.0,"{'lat': 44.7411153, 'lng': -93.15653449999999}",Head east on 144th St W toward Durning Ave,"{'lat': 44.7396274, 'lng': -93.166591}"
10001_4,1,3667,TAZ,607,44.73915907479999,-93.1666205598,44.948164,-93.09143399999999,"[44.73915907479999, -93.1666205598]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,1024.0,,,81.0,"{'lat': 44.7319484, 'lng': -93.1561126}",Turn right onto Diamond Path W,"{'lat': 44.7411153, 'lng': -93.15653449999999}"
10001_4,2,3667,TAZ,607,44.73915907479999,-93.1666205598,44.948164,-93.09143399999999,"[44.73915907479999, -93.1666205598]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,4114.0,,,252.0,"{'lat': 44.738603, 'lng': -93.1089212}",Turn left onto 150th St W,"{'lat': 44.7319484, 'lng': -93.1561126}"
10001_4,3,3667,TAZ,607,44.73915907479999,-93.1666205598,44.948164,-93.09143399999999,"[44.73915907479999, -93.1666205598]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,5952.0,,,237.0,"{'lat': 44.7389445, 'lng': -93.0337856}",Continue onto 145th St W,"{'lat': 44.738603, 'lng': -93.1089212}"
10001_4,4,3667,TAZ,607,44.73915907479999,-93.1666205598,44.948164,-93.09143399999999,"[44.73915907479999, -93.1666205598]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,9615.0,,,332.0,"{'lat': 44.82103, 'lng': -93.0530848}",Turn left to merge onto US-52 N toward St Paul,"{'lat': 44.7389445, 'lng': -93.0337856}"
10001_4,5,3667,TAZ,607,44.73915907479999,-93.1666205598,44.948164,-93.09143399999999,"[44.73915907479999, -93.1666205598]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,12847.0,,,452.0,"{'lat': 44.9329188, 'lng': -93.07177329999999}",Keep right at the fork to stay on US-52 N,"{'lat': 44.82103, 'lng': -93.0530848}"
10001_4,6,3667,TAZ,607,44.73915907479999,-93.1666205598,44.948164,-93.09143399999999,"[44.73915907479999, -93.1666205598]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,184.0,,,9.0,"{'lat': 44.93454, 'lng': -93.07216799999999}",Take the exit toward Plato Blvd/Fillmore Ave,"{'lat': 44.9329188, 'lng': -93.07177329999999}"
10001_4,7,3667,TAZ,607,44.73915907479999,-93.1666205598,44.948164,-93.09143399999999,"[44.73915907479999, -93.1666205598]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,632.0,,,51.0,"{'lat': 44.939891, 'lng': -93.07480369999999}",Merge onto E Lafayette Frontage Rd,"{'lat': 44.93454, 'lng': -93.07216799999999}"
10001_4,8,3667,TAZ,607,44.73915907479999,-93.1666205598,44.948164,-93.09143399999999,"[44.73915907479999, -93.1666205598]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,656.0,,,82.0,"{'lat': 44.9384678, 'lng': -93.082625}",Turn left onto Plato Blvd,"{'lat': 44.939891, 'lng': -93.07480369999999}"
10001_4,9,3667,TAZ,607,44.73915907479999,-93.1666205598,44.948164,-93.09143399999999,"[44.73915907479999, -93.1666205598]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,1283.0,,,182.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn right onto S Robert StDestination will be on the right,"{'lat': 44.9384678, 'lng': -93.082625}"
10002_5,0,3668,TAZ,608,44.7392187414,-93.1819531548,44.948164,-93.09143399999999,"[44.7392187414, -93.1819531548]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,28103.0,1601.0,429.0,Pilot Knob Rd and I-35E N,1451.0,83.0,"{'lat': 44.7404519, 'lng': -93.17692939999999}",Head east on 144th St W toward Europa Ave,"{'lat': 44.739671, 'lng': -93.1819445}"
10002_5,1,3668,TAZ,608,44.7392187414,-93.1819531548,44.948164,-93.09143399999999,"[44.7392187414, -93.1819531548]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,10193.0,,,630.0,"{'lat': 44.82836, 'lng': -93.1671959}",Turn left onto Pilot Knob Rd,"{'lat': 44.7404519, 'lng': -93.17692939999999}"
10002_5,2,3668,TAZ,608,44.7392187414,-93.1819531548,44.948164,-93.09143399999999,"[44.7392187414, -93.1819531548]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,764.0,,,38.0,"{'lat': 44.8345215, 'lng': -93.16296369999999}",Slight right onto the Interstate 35E N ramp,"{'lat': 44.82836, 'lng': -93.1671959}"
10002_5,3,3668,TAZ,608,44.7392187414,-93.1819531548,44.948164,-93.09143399999999,"[44.7392187414, -93.1819531548]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,2632.0,,,88.0,"{'lat': 44.8554138, 'lng': -93.14728129999999}",Merge onto I-35E N,"{'lat': 44.8345215, 'lng': -93.16296369999999}"
10002_5,4,3668,TAZ,608,44.7392187414,-93.1819531548,44.948164,-93.09143399999999,"[44.7392187414, -93.1819531548]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,12553.0,,,500.0,"{'lat': 44.9464655, 'lng': -93.1046776}",Keep left to stay on I-35E N,"{'lat': 44.8554138, 'lng': -93.14728129999999}"
10002_5,5,3668,TAZ,608,44.7392187414,-93.1819531548,44.948164,-93.09143399999999,"[44.7392187414, -93.1819531548]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,531.0,,,40.0,"{'lat': 44.9499675, 'lng': -93.1002795}",Take exit 106C for 11th St toward State Capitol,"{'lat': 44.9464655, 'lng': -93.1046776}"
10002_5,6,3668,TAZ,608,44.7392187414,-93.1819531548,44.948164,-93.09143399999999,"[44.7392187414, -93.1819531548]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,455.0,,,86.0,"{'lat': 44.9521728, 'lng': -93.0954332}",Continue onto E 11th St,"{'lat': 44.9499675, 'lng': -93.1002795}"
10002_5,7,3668,TAZ,608,44.7392187414,-93.1819531548,44.948164,-93.09143399999999,"[44.7392187414, -93.1819531548]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,546.0,,,136.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn right onto Robert St NDestination will be on the left,"{'lat': 44.9521728, 'lng': -93.0954332}"
10002_6,0,3668,TAZ,608,44.7392187414,-93.1819531548,44.948164,-93.09143399999999,"[44.7392187414, -93.1819531548]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,27625.0,1663.0,429.0,"Pilot Knob Rd, I-35E N and Shepard Rd",1447.0,83.0,"{'lat': 44.7404519, 'lng': -93.17692939999999}",Head east on 144th St W toward Europa Ave,"{'lat': 44.739671, 'lng': -93.1819445}"
10002_6,1,3668,TAZ,608,44.7392187414,-93.1819531548,44.948164,-93.09143399999999,"[44.7392187414, -93.1819531548]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,10193.0,,,630.0,"{'lat': 44.82836, 'lng': -93.1671959}",Turn left onto Pilot Knob Rd,"{'lat': 44.7404519, 'lng': -93.17692939999999}"
10002_6,2,3668,TAZ,608,44.7392187414,-93.1819531548,44.948164,-93.09143399999999,"[44.7392187414, -93.1819531548]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,764.0,,,38.0,"{'lat': 44.8345215, 'lng': -93.16296369999999}",Slight right onto the Interstate 35E N ramp,"{'lat': 44.82836, 'lng': -93.1671959}"
10002_6,3,3668,TAZ,608,44.7392187414,-93.1819531548,44.948164,-93.09143399999999,"[44.7392187414, -93.1819531548]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,2632.0,,,88.0,"{'lat': 44.8554138, 'lng': -93.14728129999999}",Merge onto I-35E N,"{'lat': 44.8345215, 'lng': -93.16296369999999}"
10002_6,4,3668,TAZ,608,44.7392187414,-93.1819531548,44.948164,-93.09143399999999,"[44.7392187414, -93.1819531548]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,6374.0,,,232.0,"{'lat': 44.9076179, 'lng': -93.1419762}",Keep left to stay on I-35E N,"{'lat': 44.8554138, 'lng': -93.14728129999999}"
