,,index,recordType,id,ox,oy,dx,dy,origin,destination,departure_time,tripDate,destCity,dest,Traffic_model,Distance,Durations_sec,Step_dist,Summary,duration_in_traffic,step_duration,step_end_loc,step_html,step_start_loc
4525_76,0,4525,TAZ,1465,44.943937293299996,-93.2932380214,44.948164,-93.09143399999999,"[44.943937293299996, -93.2932380214]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,24503.0,1599.0,296.0,I-35W N and I-94 E,2016.0,44.0,"{'lat': 44.9466003, 'lng': -93.2932028}",Head north on Dupont Ave S toward W 32nd St,"{'lat': 44.943937, 'lng': -93.29323169999999}"
4525_76,1,4525,TAZ,1465,44.943937293299996,-93.2932380214,44.948164,-93.09143399999999,"[44.943937293299996, -93.2932380214]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,100.0,,,16.0,"{'lat': 44.946597, 'lng': -93.29192959999999}",Turn right at the 2nd cross street onto W 31st St,"{'lat': 44.9466003, 'lng': -93.2932028}"
4525_76,2,4525,TAZ,1465,44.943937293299996,-93.2932380214,44.948164,-93.09143399999999,"[44.943937293299996, -93.2932380214]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,1711.0,,,302.0,"{'lat': 44.9619654, 'lng': -93.2919568}",Turn left at the 1st cross street onto Colfax Ave S,"{'lat': 44.946597, 'lng': -93.29192959999999}"
4525_76,3,4525,TAZ,1465,44.943937293299996,-93.2932380214,44.948164,-93.09143399999999,"[44.943937293299996, -93.2932380214]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,197.0,,,44.0,"{'lat': 44.9634799, 'lng': -93.2906795}",Turn right onto Hennepin Ave,"{'lat': 44.9619654, 'lng': -93.2919568}"
4525_76,4,4525,TAZ,1465,44.943937293299996,-93.2932380214,44.948164,-93.09143399999999,"[44.943937293299996, -93.2932380214]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,2081.0,,,104.0,"{'lat': 44.9654693, 'lng': -93.26546920000001}",Merge onto I-94 E via the ramp to I-35W,"{'lat': 44.9634799, 'lng': -93.2906795}"
4525_76,5,4525,TAZ,1465,44.943937293299996,-93.2932380214,44.948164,-93.09143399999999,"[44.943937293299996, -93.2932380214]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,847.0,,,37.0,"{'lat': 44.9662997, 'lng': -93.2549178}",Take exit 233C on the left to merge onto I-35W N,"{'lat': 44.9654693, 'lng': -93.26546920000001}"
4525_76,6,4525,TAZ,1465,44.943937293299996,-93.2932380214,44.948164,-93.09143399999999,"[44.943937293299996, -93.2932380214]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,2736.0,,,107.0,"{'lat': 44.9872166, 'lng': -93.23800969999999}",Keep left to stay on I-35W N,"{'lat': 44.9662997, 'lng': -93.2549178}"
4525_76,7,4525,TAZ,1465,44.943937293299996,-93.2932380214,44.948164,-93.09143399999999,"[44.943937293299996, -93.2932380214]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,378.0,,,22.0,"{'lat': 44.9900011, 'lng': -93.2358904}",Take exit 19 toward E Hennepin Ave,"{'lat': 44.9872166, 'lng': -93.23800969999999}"
4525_76,8,4525,TAZ,1465,44.943937293299996,-93.2932380214,44.948164,-93.09143399999999,"[44.943937293299996, -93.2932380214]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,121.0,,,13.0,"{'lat': 44.991091, 'lng': -93.23587780000001}",Merge onto 11th Ave SE,"{'lat': 44.9900011, 'lng': -93.2358904}"
4525_76,9,4525,TAZ,1465,44.943937293299996,-93.2932380214,44.948164,-93.09143399999999,"[44.943937293299996, -93.2932380214]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,2392.0,,,208.0,"{'lat': 44.9916271, 'lng': -93.2057856}",Turn right onto E Hennepin Ave,"{'lat': 44.991091, 'lng': -93.23587780000001}"
4525_76,10,4525,TAZ,1465,44.943937293299996,-93.2932380214,44.948164,-93.09143399999999,"[44.943937293299996, -93.2932380214]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,3081.0,,,131.0,"{'lat': 44.9643315, 'lng': -93.20236550000001}",Turn right to merge onto MN-280 S,"{'lat': 44.9916271, 'lng': -93.2057856}"
4525_76,11,4525,TAZ,1465,44.943937293299996,-93.2932380214,44.948164,-93.09143399999999,"[44.943937293299996, -93.2932380214]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,9250.0,,,360.0,"{'lat': 44.9530369, 'lng': -93.0947276}",Take the exit on the left onto I-94 E,"{'lat': 44.9643315, 'lng': -93.20236550000001}"
4525_76,12,4525,TAZ,1465,44.943937293299996,-93.2932380214,44.948164,-93.09143399999999,"[44.943937293299996, -93.2932380214]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,440.0,,,19.0,"{'lat': 44.9533266, 'lng': -93.0894333}","Keep right at the fork to stay on I-94 E, follow signs for US-10 E","{'lat': 44.9530369, 'lng': -93.0947276}"
4525_76,13,4525,TAZ,1465,44.943937293299996,-93.2932380214,44.948164,-93.09143399999999,"[44.943937293299996, -93.2932380214]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,234.0,,,23.0,"{'lat': 44.95173030000001, 'lng': -93.08765319999999}",Take exit 242C toward 7th St,"{'lat': 44.9533266, 'lng': -93.0894333}"
4525_76,14,4525,TAZ,1465,44.943937293299996,-93.2932380214,44.948164,-93.09143399999999,"[44.943937293299996, -93.2932380214]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,150.0,,,44.0,"{'lat': 44.95061339999999, 'lng': -93.0865869}",Merge onto Wall St,"{'lat': 44.95173030000001, 'lng': -93.08765319999999}"
4525_76,15,4525,TAZ,1465,44.943937293299996,-93.2932380214,44.948164,-93.09143399999999,"[44.943937293299996, -93.2932380214]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,476.0,,,117.0,"{'lat': 44.9482234, 'lng': -93.09160589999999}",Turn right onto 6th St E,"{'lat': 44.95061339999999, 'lng': -93.0865869}"
4525_76,16,4525,TAZ,1465,44.943937293299996,-93.2932380214,44.948164,-93.09143399999999,"[44.943937293299996, -93.2932380214]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,13.0,,,8.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn left onto Robert St NDestination will be on the left,"{'lat': 44.9482234, 'lng': -93.09160589999999}"
4525_77,0,4525,TAZ,1465,44.943937293299996,-93.2932380214,44.948164,-93.09143399999999,"[44.943937293299996, -93.2932380214]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,27006.0,1674.0,296.0,MN-62 E and Shepard Rd,2170.0,44.0,"{'lat': 44.9466003, 'lng': -93.2932028}",Head north on Dupont Ave S toward W 32nd St,"{'lat': 44.943937, 'lng': -93.29323169999999}"
4525_77,1,4525,TAZ,1465,44.943937293299996,-93.2932380214,44.948164,-93.09143399999999,"[44.943937293299996, -93.2932380214]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,1403.0,,,227.0,"{'lat': 44.9466661, 'lng': -93.2753844}",Turn right at the 2nd cross street onto W 31st St,"{'lat': 44.9466003, 'lng': -93.2932028}"
4525_77,2,4525,TAZ,1465,44.943937293299996,-93.2932380214,44.948164,-93.09143399999999,"[44.943937293299996, -93.2932380214]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,38.0,,,6.0,"{'lat': 44.9463276, 'lng': -93.2753767}",Turn right onto Stevens Ave,"{'lat': 44.9466661, 'lng': -93.2753844}"
4525_77,3,4525,TAZ,1465,44.943937293299996,-93.2932380214,44.948164,-93.09143399999999,"[44.943937293299996, -93.2932380214]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,4983.0,,,202.0,"{'lat': 44.901582, 'lng': -93.2750478}",Take the ramp on the left onto I-35W SParts of this road may be closed at certain times or days,"{'lat': 44.9463276, 'lng': -93.2753767}"
4525_77,4,4525,TAZ,1465,44.943937293299996,-93.2932380214,44.948164,-93.09143399999999,"[44.943937293299996, -93.2932380214]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,8862.0,,,353.0,"{'lat': 44.8910339, 'lng': -93.1843157}",Take the exit onto MN-62 E,"{'lat': 44.901582, 'lng': -93.2750478}"
4525_77,5,4525,TAZ,1465,44.943937293299996,-93.2932380214,44.948164,-93.09143399999999,"[44.943937293299996, -93.2932380214]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,1023.0,,,54.0,"{'lat': 44.8965889, 'lng': -93.1793399}",Take the exit onto MN-5 E toward St Paul,"{'lat': 44.8910339, 'lng': -93.1843157}"
4525_77,6,4525,TAZ,1465,44.943937293299996,-93.2932380214,44.948164,-93.09143399999999,"[44.943937293299996, -93.2932380214]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,127.0,,,12.0,"{'lat': 44.8966497, 'lng': -93.1779982}",Take the exit toward Shepard Rd/River Rd,"{'lat': 44.8965889, 'lng': -93.1793399}"
4525_77,7,4525,TAZ,1465,44.943937293299996,-93.2932380214,44.948164,-93.09143399999999,"[44.943937293299996, -93.2932380214]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,88.0,,,18.0,"{'lat': 44.8959151, 'lng': -93.1782044}",Turn right onto Gannon Rd,"{'lat': 44.8966497, 'lng': -93.1779982}"
4525_77,8,4525,TAZ,1465,44.943937293299996,-93.2932380214,44.948164,-93.09143399999999,"[44.943937293299996, -93.2932380214]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,3056.0,,,172.0,"{'lat': 44.9095422, 'lng': -93.14606479999999}",Turn left at the 1st cross street onto Shepard Rd,"{'lat': 44.8959151, 'lng': -93.1782044}"
4525_77,9,4525,TAZ,1465,44.943937293299996,-93.2932380214,44.948164,-93.09143399999999,"[44.943937293299996, -93.2932380214]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,6381.0,,,392.0,"{'lat': 44.9457722, 'lng': -93.0855232}",Continue straight to stay on Shepard Rd,"{'lat': 44.9095422, 'lng': -93.14606479999999}"
4525_77,10,4525,TAZ,1465,44.943937293299996,-93.2932380214,44.948164,-93.09143399999999,"[44.943937293299996, -93.2932380214]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,178.0,,,53.0,"{'lat': 44.9471317, 'lng': -93.0866728}",Turn left onto N Sibley St,"{'lat': 44.9457722, 'lng': -93.0855232}"
4525_77,11,4525,TAZ,1465,44.943937293299996,-93.2932380214,44.948164,-93.09143399999999,"[44.943937293299996, -93.2932380214]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,257.0,,,55.0,"{'lat': 44.9457866, 'lng': -93.08928069999999}",Sharp left onto E Kellogg Blvd,"{'lat': 44.9471317, 'lng': -93.0866728}"
4525_77,12,4525,TAZ,1465,44.943937293299996,-93.2932380214,44.948164,-93.09143399999999,"[44.943937293299996, -93.2932380214]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,314.0,,,86.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn right onto Robert St NDestination will be on the right,"{'lat': 44.9457866, 'lng': -93.08928069999999}"
4526_78,0,4526,TAZ,1466,44.9439351957,-93.28393318139999,44.948164,-93.09143399999999,"[44.9439351957, -93.28393318139999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,19921.0,1296.0,296.0,I-94 E,1611.0,35.0,"{'lat': 44.9465986, 'lng': -93.28429299999999}",Head north on Grand Ave S toward W 32nd St,"{'lat': 44.9439356, 'lng': -93.28431359999999}"
4526_78,1,4526,TAZ,1466,44.9439351957,-93.28393318139999,44.948164,-93.09143399999999,"[44.9439351957, -93.28393318139999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,100.0,,,16.0,"{'lat': 44.9465988, 'lng': -93.28556680000001}",Turn left at the 2nd cross street onto W 31st St,"{'lat': 44.9465986, 'lng': -93.28429299999999}"
4526_78,2,4526,TAZ,1466,44.9439351957,-93.28393318139999,44.948164,-93.09143399999999,"[44.9439351957, -93.28393318139999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,1790.0,,,323.0,"{'lat': 44.96270029999999, 'lng': -93.285473}",Turn right at the 1st cross street onto Harriet Ave,"{'lat': 44.9465988, 'lng': -93.28556680000001}"
4526_78,3,4526,TAZ,1466,44.9439351957,-93.28393318139999,44.948164,-93.09143399999999,"[44.9439351957, -93.28393318139999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,199.0,,,44.0,"{'lat': 44.9627037, 'lng': -93.2880002}",Turn left onto W Franklin Ave,"{'lat': 44.96270029999999, 'lng': -93.285473}"
4526_78,4,4526,TAZ,1466,44.9439351957,-93.28393318139999,44.948164,-93.09143399999999,"[44.9439351957, -93.28393318139999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,140.0,,,23.0,"{'lat': 44.96395130000001, 'lng': -93.2879574}",Turn right onto Lyndale Ave S,"{'lat': 44.9627037, 'lng': -93.2880002}"
4526_78,5,4526,TAZ,1466,44.9439351957,-93.28393318139999,44.948164,-93.09143399999999,"[44.9439351957, -93.28393318139999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,16083.0,,,644.0,"{'lat': 44.9530369, 'lng': -93.0947276}",Take the ramp onto I-94 E,"{'lat': 44.96395130000001, 'lng': -93.2879574}"
4526_78,6,4526,TAZ,1466,44.9439351957,-93.28393318139999,44.948164,-93.09143399999999,"[44.9439351957, -93.28393318139999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,440.0,,,19.0,"{'lat': 44.9533266, 'lng': -93.0894333}","Keep right at the fork to stay on I-94 E, follow signs for US-10 E","{'lat': 44.9530369, 'lng': -93.0947276}"
4526_78,7,4526,TAZ,1466,44.9439351957,-93.28393318139999,44.948164,-93.09143399999999,"[44.9439351957, -93.28393318139999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,234.0,,,23.0,"{'lat': 44.95173030000001, 'lng': -93.08765319999999}",Take exit 242C toward 7th St,"{'lat': 44.9533266, 'lng': -93.0894333}"
4526_78,8,4526,TAZ,1466,44.9439351957,-93.28393318139999,44.948164,-93.09143399999999,"[44.9439351957, -93.28393318139999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,150.0,,,44.0,"{'lat': 44.95061339999999, 'lng': -93.0865869}",Merge onto Wall St,"{'lat': 44.95173030000001, 'lng': -93.08765319999999}"
4526_78,9,4526,TAZ,1466,44.9439351957,-93.28393318139999,44.948164,-93.09143399999999,"[44.9439351957, -93.28393318139999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,476.0,,,117.0,"{'lat': 44.9482234, 'lng': -93.09160589999999}",Turn right onto 6th St E,"{'lat': 44.95061339999999, 'lng': -93.0865869}"
4526_78,10,4526,TAZ,1466,44.9439351957,-93.28393318139999,44.948164,-93.09143399999999,"[44.9439351957, -93.28393318139999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,13.0,,,8.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn left onto Robert St NDestination will be on the left,"{'lat': 44.9482234, 'lng': -93.09160589999999}"
4526_79,0,4526,TAZ,1466,44.9439351957,-93.28393318139999,44.948164,-93.09143399999999,"[44.9439351957, -93.28393318139999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,26305.0,1550.0,296.0,MN-62 E and Shepard Rd,2021.0,35.0,"{'lat': 44.9465986, 'lng': -93.28429299999999}",Head north on Grand Ave S toward W 32nd St,"{'lat': 44.9439356, 'lng': -93.28431359999999}"
4526_79,1,4526,TAZ,1466,44.9439351957,-93.28393318139999,44.948164,-93.09143399999999,"[44.9439351957, -93.28393318139999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,702.0,,,112.0,"{'lat': 44.9466661, 'lng': -93.2753844}",Turn right at the 2nd cross street onto W 31st St,"{'lat': 44.9465986, 'lng': -93.28429299999999}"
4526_79,2,4526,TAZ,1466,44.9439351957,-93.28393318139999,44.948164,-93.09143399999999,"[44.9439351957, -93.28393318139999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,38.0,,,6.0,"{'lat': 44.9463276, 'lng': -93.2753767}",Turn right onto Stevens Ave,"{'lat': 44.9466661, 'lng': -93.2753844}"
4526_79,3,4526,TAZ,1466,44.9439351957,-93.28393318139999,44.948164,-93.09143399999999,"[44.9439351957, -93.28393318139999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,4983.0,,,202.0,"{'lat': 44.901582, 'lng': -93.2750478}",Take the ramp on the left onto I-35W SParts of this road may be closed at certain times or days,"{'lat': 44.9463276, 'lng': -93.2753767}"
4526_79,4,4526,TAZ,1466,44.9439351957,-93.28393318139999,44.948164,-93.09143399999999,"[44.9439351957, -93.28393318139999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,8862.0,,,353.0,"{'lat': 44.8910339, 'lng': -93.1843157}",Take the exit onto MN-62 E,"{'lat': 44.901582, 'lng': -93.2750478}"
4526_79,5,4526,TAZ,1466,44.9439351957,-93.28393318139999,44.948164,-93.09143399999999,"[44.9439351957, -93.28393318139999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,1023.0,,,54.0,"{'lat': 44.8965889, 'lng': -93.1793399}",Take the exit onto MN-5 E toward St Paul,"{'lat': 44.8910339, 'lng': -93.1843157}"
4526_79,6,4526,TAZ,1466,44.9439351957,-93.28393318139999,44.948164,-93.09143399999999,"[44.9439351957, -93.28393318139999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,127.0,,,12.0,"{'lat': 44.8966497, 'lng': -93.1779982}",Take the exit toward Shepard Rd/River Rd,"{'lat': 44.8965889, 'lng': -93.1793399}"
4526_79,7,4526,TAZ,1466,44.9439351957,-93.28393318139999,44.948164,-93.09143399999999,"[44.9439351957, -93.28393318139999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,88.0,,,18.0,"{'lat': 44.8959151, 'lng': -93.1782044}",Turn right onto Gannon Rd,"{'lat': 44.8966497, 'lng': -93.1779982}"
4526_79,8,4526,TAZ,1466,44.9439351957,-93.28393318139999,44.948164,-93.09143399999999,"[44.9439351957, -93.28393318139999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,3056.0,,,172.0,"{'lat': 44.9095422, 'lng': -93.14606479999999}",Turn left at the 1st cross street onto Shepard Rd,"{'lat': 44.8959151, 'lng': -93.1782044}"
4526_79,9,4526,TAZ,1466,44.9439351957,-93.28393318139999,44.948164,-93.09143399999999,"[44.9439351957, -93.28393318139999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,6381.0,,,392.0,"{'lat': 44.9457722, 'lng': -93.0855232}",Continue straight to stay on Shepard Rd,"{'lat': 44.9095422, 'lng': -93.14606479999999}"
4526_79,10,4526,TAZ,1466,44.9439351957,-93.28393318139999,44.948164,-93.09143399999999,"[44.9439351957, -93.28393318139999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,178.0,,,53.0,"{'lat': 44.9471317, 'lng': -93.0866728}",Turn left onto N Sibley St,"{'lat': 44.9457722, 'lng': -93.0855232}"
4526_79,11,4526,TAZ,1466,44.9439351957,-93.28393318139999,44.948164,-93.09143399999999,"[44.9439351957, -93.28393318139999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,257.0,,,55.0,"{'lat': 44.9457866, 'lng': -93.08928069999999}",Sharp left onto E Kellogg Blvd,"{'lat': 44.9471317, 'lng': -93.0866728}"
4526_79,12,4526,TAZ,1466,44.9439351957,-93.28393318139999,44.948164,-93.09143399999999,"[44.9439351957, -93.28393318139999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,314.0,,,86.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn right onto Robert St NDestination will be on the right,"{'lat': 44.9457866, 'lng': -93.08928069999999}"
4526_80,0,4526,TAZ,1466,44.9439351957,-93.28393318139999,44.948164,-93.09143399999999,"[44.9439351957, -93.28393318139999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,24497.0,1625.0,296.0,I-35W N and I-94 E,2085.0,35.0,"{'lat': 44.9465986, 'lng': -93.28429299999999}",Head north on Grand Ave S toward W 32nd St,"{'lat': 44.9439356, 'lng': -93.28431359999999}"
4526_80,1,4526,TAZ,1466,44.9439351957,-93.28393318139999,44.948164,-93.09143399999999,"[44.9439351957, -93.28393318139999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,100.0,,,16.0,"{'lat': 44.9465988, 'lng': -93.28556680000001}",Turn left at the 2nd cross street onto W 31st St,"{'lat': 44.9465986, 'lng': -93.28429299999999}"
4526_80,2,4526,TAZ,1466,44.9439351957,-93.28393318139999,44.948164,-93.09143399999999,"[44.9439351957, -93.28393318139999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,1790.0,,,323.0,"{'lat': 44.96270029999999, 'lng': -93.285473}",Turn right at the 1st cross street onto Harriet Ave,"{'lat': 44.9465988, 'lng': -93.28556680000001}"
4526_80,3,4526,TAZ,1466,44.9439351957,-93.28393318139999,44.948164,-93.09143399999999,"[44.9439351957, -93.28393318139999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,199.0,,,44.0,"{'lat': 44.9627037, 'lng': -93.2880002}",Turn left onto W Franklin Ave,"{'lat': 44.96270029999999, 'lng': -93.285473}"
4526_80,4,4526,TAZ,1466,44.9439351957,-93.28393318139999,44.948164,-93.09143399999999,"[44.9439351957, -93.28393318139999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,140.0,,,23.0,"{'lat': 44.96395130000001, 'lng': -93.2879574}",Turn right onto Lyndale Ave S,"{'lat': 44.9627037, 'lng': -93.2880002}"
4526_80,5,4526,TAZ,1466,44.9439351957,-93.28393318139999,44.948164,-93.09143399999999,"[44.9439351957, -93.28393318139999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,1854.0,,,95.0,"{'lat': 44.9654693, 'lng': -93.26546920000001}",Take the ramp onto I-94 E,"{'lat': 44.96395130000001, 'lng': -93.2879574}"
4526_80,6,4526,TAZ,1466,44.9439351957,-93.28393318139999,44.948164,-93.09143399999999,"[44.9439351957, -93.28393318139999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,847.0,,,37.0,"{'lat': 44.9662997, 'lng': -93.2549178}",Take exit 233C on the left to merge onto I-35W N,"{'lat': 44.9654693, 'lng': -93.26546920000001}"
4526_80,7,4526,TAZ,1466,44.9439351957,-93.28393318139999,44.948164,-93.09143399999999,"[44.9439351957, -93.28393318139999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,2736.0,,,107.0,"{'lat': 44.9872166, 'lng': -93.23800969999999}",Keep left to stay on I-35W N,"{'lat': 44.9662997, 'lng': -93.2549178}"
4526_80,8,4526,TAZ,1466,44.9439351957,-93.28393318139999,44.948164,-93.09143399999999,"[44.9439351957, -93.28393318139999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,378.0,,,22.0,"{'lat': 44.9900011, 'lng': -93.2358904}",Take exit 19 toward E Hennepin Ave,"{'lat': 44.9872166, 'lng': -93.23800969999999}"
4526_80,9,4526,TAZ,1466,44.9439351957,-93.28393318139999,44.948164,-93.09143399999999,"[44.9439351957, -93.28393318139999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,121.0,,,13.0,"{'lat': 44.991091, 'lng': -93.23587780000001}",Merge onto 11th Ave SE,"{'lat': 44.9900011, 'lng': -93.2358904}"
4526_80,10,4526,TAZ,1466,44.9439351957,-93.28393318139999,44.948164,-93.09143399999999,"[44.9439351957, -93.28393318139999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,2392.0,,,208.0,"{'lat': 44.9916271, 'lng': -93.2057856}",Turn right onto E Hennepin Ave,"{'lat': 44.991091, 'lng': -93.23587780000001}"
4526_80,11,4526,TAZ,1466,44.9439351957,-93.28393318139999,44.948164,-93.09143399999999,"[44.9439351957, -93.28393318139999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,3081.0,,,131.0,"{'lat': 44.9643315, 'lng': -93.20236550000001}",Turn right to merge onto MN-280 S,"{'lat': 44.9916271, 'lng': -93.2057856}"
4526_80,12,4526,TAZ,1466,44.9439351957,-93.28393318139999,44.948164,-93.09143399999999,"[44.9439351957, -93.28393318139999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,9250.0,,,360.0,"{'lat': 44.9530369, 'lng': -93.0947276}",Take the exit on the left onto I-94 E,"{'lat': 44.9643315, 'lng': -93.20236550000001}"
