,,index,recordType,id,ox,oy,dx,dy,origin,destination,departure_time,tripDate,destCity,dest,Traffic_model,Distance,Durations_sec,Step_dist,Summary,duration_in_traffic,step_duration,step_end_loc,step_html,step_start_loc
18801_1,3,6133,PNR,114,44.9354,-93.61,44.974573,-93.27035,"[44.9354, -93.61]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,13039.0,,,494.0,"{'lat': 44.9734906, 'lng': -93.2932817}",Continue onto I-394 E/US-12 E,"{'lat': 44.9709191, 'lng': -93.4556005}"
18801_1,4,6133,PNR,114,44.9354,-93.61,44.974573,-93.27035,"[44.9354, -93.61]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,1139.0,,,52.0,"{'lat': 44.977141, 'lng': -93.2808041}",Keep left to stay on I-394 E,"{'lat': 44.9734906, 'lng': -93.2932817}"
18801_1,5,6133,PNR,114,44.9354,-93.61,44.974573,-93.27035,"[44.9354, -93.61]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,211.0,,,11.0,"{'lat': 44.9788585, 'lng': -93.2798224}",Take exit 9B toward Ramp B,"{'lat': 44.977141, 'lng': -93.2808041}"
18801_1,6,6133,PNR,114,44.9354,-93.61,44.974573,-93.27035,"[44.9354, -93.61]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,356.0,,,38.0,"{'lat': 44.980386, 'lng': -93.2759804}",Take the Ramp C ramp,"{'lat': 44.9788585, 'lng': -93.2798224}"
18801_1,7,6133,PNR,114,44.9354,-93.61,44.974573,-93.27035,"[44.9354, -93.61]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,706.0,,,190.0,"{'lat': 44.9767196, 'lng': -93.2687333}",Continue straight onto N 6th St,"{'lat': 44.980386, 'lng': -93.2759804}"
18801_1,8,6133,PNR,114,44.9354,-93.61,44.974573,-93.27035,"[44.9354, -93.61]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,270.0,,,73.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn right onto 2nd Ave SDestination will be on the left,"{'lat': 44.9767196, 'lng': -93.2687333}"
18801_2,0,6133,PNR,114,44.9354,-93.61,44.974573,-93.27035,"[44.9354, -93.61]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,38513.0,2181.0,113.0,MN-7 E and I-394 E,2474.0,37.0,"{'lat': 44.9346317, 'lng': -93.61064979999999}",Head west toward Shoreline Dr,"{'lat': 44.9353282, 'lng': -93.6099854}"
18801_2,1,6133,PNR,114,44.9354,-93.61,44.974573,-93.27035,"[44.9354, -93.61]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,151.0,,,52.0,"{'lat': 44.9346342, 'lng': -93.6087357}",Turn left onto Shoreline Dr,"{'lat': 44.9346317, 'lng': -93.61064979999999}"
18801_2,2,6133,PNR,114,44.9354,-93.61,44.974573,-93.27035,"[44.9354, -93.61]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,74.0,,,7.0,"{'lat': 44.93437549999999, 'lng': -93.6078742}",Slight right toward Shadywood Rd,"{'lat': 44.9346342, 'lng': -93.6087357}"
18801_2,3,6133,PNR,114,44.9354,-93.61,44.974573,-93.27035,"[44.9354, -93.61]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,1378.0,,,90.0,"{'lat': 44.9274146, 'lng': -93.59366089999999}",Slight right onto Shadywood Rd,"{'lat': 44.93437549999999, 'lng': -93.6078742}"
18801_2,4,6133,PNR,114,44.9354,-93.61,44.974573,-93.27035,"[44.9354, -93.61]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,3494.0,,,232.0,"{'lat': 44.9009222, 'lng': -93.5891265}",Continue onto Manitou Rd,"{'lat': 44.9274146, 'lng': -93.59366089999999}"
18801_2,5,6133,PNR,114,44.9354,-93.61,44.974573,-93.27035,"[44.9354, -93.61]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,1079.0,,,78.0,"{'lat': 44.902499, 'lng': -93.5759393}",Continue onto Smithtown Rd,"{'lat': 44.9009222, 'lng': -93.5891265}"
18801_2,6,6133,PNR,114,44.9354,-93.61,44.974573,-93.27035,"[44.9354, -93.61]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,812.0,,,92.0,"{'lat': 44.8981876, 'lng': -93.567923}",Continue onto Oak St,"{'lat': 44.902499, 'lng': -93.5759393}"
18801_2,7,6133,PNR,114,44.9354,-93.61,44.974573,-93.27035,"[44.9354, -93.61]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,9889.0,,,509.0,"{'lat': 44.9249309, 'lng': -93.4511993}",Turn left onto MN-7 E,"{'lat': 44.8981876, 'lng': -93.567923}"
18801_2,8,6133,PNR,114,44.9354,-93.61,44.974573,-93.27035,"[44.9354, -93.61]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,5083.0,,,194.0,"{'lat': 44.9661858, 'lng': -93.4601632}",Take the ramp onto I-494 N,"{'lat': 44.9249309, 'lng': -93.4511993}"
18801_2,9,6133,PNR,114,44.9354,-93.61,44.974573,-93.27035,"[44.9354, -93.61]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,13758.0,,,526.0,"{'lat': 44.9734906, 'lng': -93.2932817}",Take exit 19A to merge onto I-394 E/US-12 E toward Minneapolis,"{'lat': 44.9661858, 'lng': -93.4601632}"
18801_2,10,6133,PNR,114,44.9354,-93.61,44.974573,-93.27035,"[44.9354, -93.61]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,1139.0,,,52.0,"{'lat': 44.977141, 'lng': -93.2808041}",Keep left to continue on I-394 E,"{'lat': 44.9734906, 'lng': -93.2932817}"
18801_2,11,6133,PNR,114,44.9354,-93.61,44.974573,-93.27035,"[44.9354, -93.61]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,211.0,,,11.0,"{'lat': 44.9788585, 'lng': -93.2798224}",Take exit 9B toward Ramp B,"{'lat': 44.977141, 'lng': -93.2808041}"
18801_2,12,6133,PNR,114,44.9354,-93.61,44.974573,-93.27035,"[44.9354, -93.61]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,356.0,,,38.0,"{'lat': 44.980386, 'lng': -93.2759804}",Take the Ramp C ramp,"{'lat': 44.9788585, 'lng': -93.2798224}"
18801_2,13,6133,PNR,114,44.9354,-93.61,44.974573,-93.27035,"[44.9354, -93.61]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,706.0,,,190.0,"{'lat': 44.9767196, 'lng': -93.2687333}",Continue straight onto N 6th St,"{'lat': 44.980386, 'lng': -93.2759804}"
18801_2,14,6133,PNR,114,44.9354,-93.61,44.974573,-93.27035,"[44.9354, -93.61]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,270.0,,,73.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn right onto 2nd Ave SDestination will be on the left,"{'lat': 44.9767196, 'lng': -93.2687333}"
18802_3,0,6134,PNR,130,44.973,-93.5158,44.974573,-93.27035,"[44.973, -93.5158]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,20518.0,1226.0,47.0,I-394 E,1351.0,9.0,"{'lat': 44.9733646, 'lng': -93.51536209999999}",Head east toward Wayzata Blvd E,"{'lat': 44.97314919999999, 'lng': -93.51577350000001}"
18802_3,1,6134,PNR,130,44.973,-93.5158,44.974573,-93.27035,"[44.973, -93.5158]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,1711.0,,,227.0,"{'lat': 44.9712205, 'lng': -93.494157}",Turn right onto Wayzata Blvd E,"{'lat': 44.9733646, 'lng': -93.51536209999999}"
18802_3,2,6134,PNR,130,44.973,-93.5158,44.974573,-93.27035,"[44.973, -93.5158]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,3039.0,,,132.0,"{'lat': 44.9709191, 'lng': -93.4556005}",Merge onto US-12 E via the ramp to I-394,"{'lat': 44.9712205, 'lng': -93.494157}"
18802_3,3,6134,PNR,130,44.973,-93.5158,44.974573,-93.27035,"[44.973, -93.5158]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,13039.0,,,494.0,"{'lat': 44.9734906, 'lng': -93.2932817}",Continue onto I-394 E/US-12 E,"{'lat': 44.9709191, 'lng': -93.4556005}"
18802_3,4,6134,PNR,130,44.973,-93.5158,44.974573,-93.27035,"[44.973, -93.5158]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,1139.0,,,52.0,"{'lat': 44.977141, 'lng': -93.2808041}",Keep left to stay on I-394 E,"{'lat': 44.9734906, 'lng': -93.2932817}"
18802_3,5,6134,PNR,130,44.973,-93.5158,44.974573,-93.27035,"[44.973, -93.5158]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,211.0,,,11.0,"{'lat': 44.9788585, 'lng': -93.2798224}",Take exit 9B toward Ramp B,"{'lat': 44.977141, 'lng': -93.2808041}"
18802_3,6,6134,PNR,130,44.973,-93.5158,44.974573,-93.27035,"[44.973, -93.5158]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,356.0,,,38.0,"{'lat': 44.980386, 'lng': -93.2759804}",Take the Ramp C ramp,"{'lat': 44.9788585, 'lng': -93.2798224}"
18802_3,7,6134,PNR,130,44.973,-93.5158,44.974573,-93.27035,"[44.973, -93.5158]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,706.0,,,190.0,"{'lat': 44.9767196, 'lng': -93.2687333}",Continue straight onto N 6th St,"{'lat': 44.980386, 'lng': -93.2759804}"
18802_3,8,6134,PNR,130,44.973,-93.5158,44.974573,-93.27035,"[44.973, -93.5158]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,270.0,,,73.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn right onto 2nd Ave SDestination will be on the left,"{'lat': 44.9767196, 'lng': -93.2687333}"
18803_4,0,6135,PNR,140,45.0945,-93.1934,44.974573,-93.27035,"[45.0945, -93.1934]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,19974.0,1100.0,33.0,I-35W S,1435.0,6.0,"{'lat': 45.0944398, 'lng': -93.1927091}",Head northeast on County H/County Rd 9 toward Mounds View Blvd,"{'lat': 45.0942636, 'lng': -93.1930421}"
18803_4,1,6135,PNR,140,45.0945,-93.1934,44.974573,-93.27035,"[45.0945, -93.1934]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,522.0,,,32.0,"{'lat': 45.0903649, 'lng': -93.1895108}",Turn right at the 1st cross street onto Mounds View Blvd,"{'lat': 45.0944398, 'lng': -93.1927091}"
18803_4,2,6135,PNR,140,45.0945,-93.1934,44.974573,-93.27035,"[45.0945, -93.1934]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,16590.0,,,609.0,"{'lat': 44.9736759, 'lng': -93.2499172}","Keep right at the fork, follow signs for I-35W and merge onto I-35W S","{'lat': 45.0903649, 'lng': -93.1895108}"
18803_4,3,6135,PNR,140,45.0945,-93.1934,44.974573,-93.27035,"[45.0945, -93.1934]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,1094.0,,,79.0,"{'lat': 44.9664885, 'lng': -93.25818459999999}",Take exit 17B for 11th Ave,"{'lat': 44.9736759, 'lng': -93.2499172}"
18803_4,4,6135,PNR,140,45.0945,-93.1934,44.974573,-93.27035,"[45.0945, -93.1934]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,469.0,,,79.0,"{'lat': 44.9705422, 'lng': -93.2572858}",Turn right onto 11th Ave S,"{'lat': 44.9664885, 'lng': -93.25818459999999}"
18803_4,5,6135,PNR,140,45.0945,-93.1934,44.974573,-93.27035,"[45.0945, -93.1934]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,1121.0,,,251.0,"{'lat': 44.97573999999999, 'lng': -93.269502}",Turn left onto S 7th St,"{'lat': 44.9705422, 'lng': -93.2572858}"
18803_4,6,6135,PNR,140,45.0945,-93.1934,44.974573,-93.27035,"[45.0945, -93.1934]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,145.0,,,44.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn left onto 2nd Ave SDestination will be on the left,"{'lat': 44.97573999999999, 'lng': -93.269502}"
18803_5,0,6135,PNR,140,45.0945,-93.1934,44.974573,-93.27035,"[45.0945, -93.1934]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,23290.0,1136.0,33.0,I-35W S and MN-280 S,1411.0,6.0,"{'lat': 45.0944398, 'lng': -93.1927091}",Head northeast on County H/County Rd 9 toward Mounds View Blvd,"{'lat': 45.0942636, 'lng': -93.1930421}"
18803_5,1,6135,PNR,140,45.0945,-93.1934,44.974573,-93.27035,"[45.0945, -93.1934]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,522.0,,,32.0,"{'lat': 45.0903649, 'lng': -93.1895108}",Turn right at the 1st cross street onto Mounds View Blvd,"{'lat': 45.0944398, 'lng': -93.1927091}"
18803_5,2,6135,PNR,140,45.0945,-93.1934,44.974573,-93.27035,"[45.0945, -93.1934]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,9723.0,,,349.0,"{'lat': 45.0103381, 'lng': -93.19863199999999}","Keep right at the fork, follow signs for I-35W and merge onto I-35W S","{'lat': 45.0903649, 'lng': -93.1895108}"
18803_5,3,6135,PNR,140,45.0945,-93.1934,44.974573,-93.27035,"[45.0945, -93.1934]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,416.0,,,17.0,"{'lat': 45.0097072, 'lng': -93.20368479999999}",Take exit 23A for MN-280,"{'lat': 45.0103381, 'lng': -93.19863199999999}"
18803_5,4,6135,PNR,140,45.0945,-93.1934,44.974573,-93.27035,"[45.0945, -93.1934]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,5120.0,,,221.0,"{'lat': 44.9643315, 'lng': -93.20236550000001}",Continue onto MN-280 S,"{'lat': 45.0097072, 'lng': -93.20368479999999}"
18803_5,5,6135,PNR,140,45.0945,-93.1934,44.974573,-93.27035,"[45.0945, -93.1934]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,5806.0,,,259.0,"{'lat': 44.966035, 'lng': -93.2656607}",Take the exit onto I-94 W,"{'lat': 44.9643315, 'lng': -93.20236550000001}"
18803_5,6,6135,PNR,140,45.0945,-93.1934,44.974573,-93.27035,"[45.0945, -93.1934]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,712.0,,,54.0,"{'lat': 44.97025259999999, 'lng': -93.26945979999999}",Take exit 233A for 11th St,"{'lat': 44.966035, 'lng': -93.2656607}"
18803_5,7,6135,PNR,140,45.0945,-93.1934,44.974573,-93.27035,"[45.0945, -93.1934]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,75.0,,,12.0,"{'lat': 44.9707407, 'lng': -93.27011}",Merge onto E Grant St,"{'lat': 44.97025259999999, 'lng': -93.26945979999999}"
18803_5,8,6135,PNR,140,45.0945,-93.1934,44.974573,-93.27035,"[45.0945, -93.1934]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,111.0,,,23.0,"{'lat': 44.9712477, 'lng': -93.2713272}",Continue onto S 11th St,"{'lat': 44.9707407, 'lng': -93.27011}"
18803_5,9,6135,PNR,140,45.0945,-93.1934,44.974573,-93.27035,"[45.0945, -93.1934]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,500.0,,,86.0,"{'lat': 44.9751331, 'lng': -93.2681269}",Turn right onto 3rd Ave S,"{'lat': 44.9712477, 'lng': -93.2713272}"
18803_5,10,6135,PNR,140,45.0945,-93.1934,44.974573,-93.27035,"[45.0945, -93.1934]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,127.0,,,33.0,"{'lat': 44.97573999999999, 'lng': -93.269502}",Turn left onto S 7th St,"{'lat': 44.9751331, 'lng': -93.2681269}"
18803_5,11,6135,PNR,140,45.0945,-93.1934,44.974573,-93.27035,"[45.0945, -93.1934]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,145.0,,,44.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn left at the 1st cross street onto 2nd Ave SDestination will be on the left,"{'lat': 44.97573999999999, 'lng': -93.269502}"
18803_6,0,6135,PNR,140,45.0945,-93.1934,44.974573,-93.27035,"[45.0945, -93.1934]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,22748.0,1140.0,33.0,I-694 W and I-94 E,1575.0,6.0,"{'lat': 45.0944398, 'lng': -93.1927091}",Head northeast on County H/County Rd 9 toward Mounds View Blvd,"{'lat': 45.0942636, 'lng': -93.1930421}"
18803_6,1,6135,PNR,140,45.0945,-93.1934,44.974573,-93.27035,"[45.0945, -93.1934]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,522.0,,,32.0,"{'lat': 45.0903649, 'lng': -93.1895108}",Turn right at the 1st cross street onto Mounds View Blvd,"{'lat': 45.0944398, 'lng': -93.1927091}"
18803_6,2,6135,PNR,140,45.0945,-93.1934,44.974573,-93.27035,"[45.0945, -93.1934]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,2324.0,,,83.0,"{'lat': 45.0699027, 'lng': -93.1859095}","Keep right at the fork, follow signs for I-35W and merge onto I-35W S","{'lat': 45.0903649, 'lng': -93.1895108}"
18803_6,3,6135,PNR,140,45.0945,-93.1934,44.974573,-93.27035,"[45.0945, -93.1934]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,8101.0,,,298.0,"{'lat': 45.0696777, 'lng': -93.2863351}",Take exit 27B to merge onto I-694 W,"{'lat': 45.0699027, 'lng': -93.1859095}"
18803_6,4,6135,PNR,140,45.0945,-93.1934,44.974573,-93.27035,"[45.0945, -93.1934]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,352.0,,,24.0,"{'lat': 45.0697943, 'lng': -93.28605069999999}",Take exit 35B toward I-94 E,"{'lat': 45.0696777, 'lng': -93.2863351}"
18803_6,5,6135,PNR,140,45.0945,-93.1934,44.974573,-93.27035,"[45.0945, -93.1934]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,456.0,,,19.0,"{'lat': 45.0657001, 'lng': -93.2861628}",Merge onto MN-252 S,"{'lat': 45.0697943, 'lng': -93.28605069999999}"
18803_6,6,6135,PNR,140,45.0945,-93.1934,44.974573,-93.27035,"[45.0945, -93.1934]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,7246.0,,,250.0,"{'lat': 45.00159670000001, 'lng': -93.28282759999999}",Merge onto I-94 E,"{'lat': 45.0657001, 'lng': -93.2861628}"
18803_6,7,6135,PNR,140,45.0945,-93.1934,44.974573,-93.27035,"[45.0945, -93.1934]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,2172.0,,,89.0,"{'lat': 44.984262, 'lng': -93.2772162}",Take exit 230 for 4th St N,"{'lat': 45.00159670000001, 'lng': -93.28282759999999}"
18803_6,8,6135,PNR,140,45.0945,-93.1934,44.974573,-93.27035,"[45.0945, -93.1934]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,375.0,,,42.0,"{'lat': 44.9820275, 'lng': -93.27365669999999}","Keep right at the fork, follow signs for 2nd Ave N","{'lat': 44.984262, 'lng': -93.2772162}"
18803_6,9,6135,PNR,140,45.0945,-93.1934,44.974573,-93.27035,"[45.0945, -93.1934]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,646.0,,,159.0,"{'lat': 44.978639, 'lng': -93.26706380000002}",Continue onto N 4th St,"{'lat': 44.9820275, 'lng': -93.27365669999999}"
18803_6,10,6135,PNR,140,45.0945,-93.1934,44.974573,-93.27035,"[45.0945, -93.1934]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,521.0,,,138.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn right onto 2nd Ave SDestination will be on the left,"{'lat': 44.978639, 'lng': -93.26706380000002}"
