,,index,recordType,id,ox,oy,dx,dy,origin,destination,departure_time,tripDate,destCity,dest,Traffic_model,Distance,Durations_sec,Step_dist,Summary,duration_in_traffic,step_duration,step_end_loc,step_html,step_start_loc
10700_1,0,4366,TAZ,1306,44.9537416283,-93.2575442746,44.948164,-93.09143399999999,"[44.9537416283, -93.2575442746]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,21793.0,1365.0,799.0,MN-280 S and I-94 E,1151.0,158.0,"{'lat': 44.9537514, 'lng': -93.2473754}",Head east on E 27th St toward 13th Ave S,"{'lat': 44.9537264, 'lng': -93.25753499999999}"
10700_1,1,4366,TAZ,1306,44.9537416283,-93.2575442746,44.948164,-93.09143399999999,"[44.9537416283, -93.2575442746]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,739.0,,,97.0,"{'lat': 44.9602318, 'lng': -93.24644540000001}",Turn left onto Cedar Ave,"{'lat': 44.9537514, 'lng': -93.2473754}"
10700_1,2,4366,TAZ,1306,44.9537416283,-93.2575442746,44.948164,-93.09143399999999,"[44.9537416283, -93.2575442746]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,1015.0,,,58.0,"{'lat': 44.9663261, 'lng': -93.25228249999999}",Turn right to merge onto MN-55 W/Hiawatha Ave,"{'lat': 44.9602318, 'lng': -93.24644540000001}"
10700_1,3,4366,TAZ,1306,44.9537416283,-93.2575442746,44.948164,-93.09143399999999,"[44.9537416283, -93.2575442746]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,2705.0,,,107.0,"{'lat': 44.9872166, 'lng': -93.23800969999999}",Take the ramp onto I-35W N,"{'lat': 44.9663261, 'lng': -93.25228249999999}"
10700_1,4,4366,TAZ,1306,44.9537416283,-93.2575442746,44.948164,-93.09143399999999,"[44.9537416283, -93.2575442746]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,378.0,,,22.0,"{'lat': 44.9900011, 'lng': -93.2358904}",Take exit 19 toward E Hennepin Ave,"{'lat': 44.9872166, 'lng': -93.23800969999999}"
10700_1,5,4366,TAZ,1306,44.9537416283,-93.2575442746,44.948164,-93.09143399999999,"[44.9537416283, -93.2575442746]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,121.0,,,13.0,"{'lat': 44.991091, 'lng': -93.23587780000001}",Merge onto 11th Ave SE,"{'lat': 44.9900011, 'lng': -93.2358904}"
10700_1,6,4366,TAZ,1306,44.9537416283,-93.2575442746,44.948164,-93.09143399999999,"[44.9537416283, -93.2575442746]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,2392.0,,,208.0,"{'lat': 44.9916271, 'lng': -93.2057856}",Turn right onto E Hennepin Ave,"{'lat': 44.991091, 'lng': -93.23587780000001}"
10700_1,7,4366,TAZ,1306,44.9537416283,-93.2575442746,44.948164,-93.09143399999999,"[44.9537416283, -93.2575442746]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,3081.0,,,131.0,"{'lat': 44.9643315, 'lng': -93.20236550000001}",Turn right to merge onto MN-280 S,"{'lat': 44.9916271, 'lng': -93.2057856}"
10700_1,8,4366,TAZ,1306,44.9537416283,-93.2575442746,44.948164,-93.09143399999999,"[44.9537416283, -93.2575442746]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,9250.0,,,360.0,"{'lat': 44.9530369, 'lng': -93.0947276}",Take the exit on the left onto I-94 E,"{'lat': 44.9643315, 'lng': -93.20236550000001}"
10700_1,9,4366,TAZ,1306,44.9537416283,-93.2575442746,44.948164,-93.09143399999999,"[44.9537416283, -93.2575442746]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,440.0,,,19.0,"{'lat': 44.9533266, 'lng': -93.0894333}","Keep right at the fork to stay on I-94 E, follow signs for US-10 E","{'lat': 44.9530369, 'lng': -93.0947276}"
10700_1,10,4366,TAZ,1306,44.9537416283,-93.2575442746,44.948164,-93.09143399999999,"[44.9537416283, -93.2575442746]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,234.0,,,23.0,"{'lat': 44.95173030000001, 'lng': -93.08765319999999}",Take exit 242C toward 7th St,"{'lat': 44.9533266, 'lng': -93.0894333}"
10700_1,11,4366,TAZ,1306,44.9537416283,-93.2575442746,44.948164,-93.09143399999999,"[44.9537416283, -93.2575442746]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,150.0,,,44.0,"{'lat': 44.95061339999999, 'lng': -93.0865869}",Merge onto Wall St,"{'lat': 44.95173030000001, 'lng': -93.08765319999999}"
10700_1,12,4366,TAZ,1306,44.9537416283,-93.2575442746,44.948164,-93.09143399999999,"[44.9537416283, -93.2575442746]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,476.0,,,117.0,"{'lat': 44.9482234, 'lng': -93.09160589999999}",Turn right onto 6th St E,"{'lat': 44.95061339999999, 'lng': -93.0865869}"
10700_1,13,4366,TAZ,1306,44.9537416283,-93.2575442746,44.948164,-93.09143399999999,"[44.9537416283, -93.2575442746]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,13.0,,,8.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn left onto Robert St NDestination will be on the left,"{'lat': 44.9482234, 'lng': -93.09160589999999}"
10700_2,0,4366,TAZ,1306,44.9537416283,-93.2575442746,44.948164,-93.09143399999999,"[44.9537416283, -93.2575442746]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,18086.0,1595.0,198.0,Hiawatha Ave and I-94 E,1245.0,51.0,"{'lat': 44.95194910000001, 'lng': -93.25755529999999}",Head south on 12th Ave S toward Andersen Ln,"{'lat': 44.9537264, 'lng': -93.25753499999999}"
10700_2,1,4366,TAZ,1306,44.9537416283,-93.2575442746,44.948164,-93.09143399999999,"[44.9537416283, -93.2575442746]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,1292.0,,,207.0,"{'lat': 44.9519652, 'lng': -93.24114039999999}",Turn left onto E 28th St,"{'lat': 44.95194910000001, 'lng': -93.25755529999999}"
10700_2,2,4366,TAZ,1306,44.9537416283,-93.2575442746,44.948164,-93.09143399999999,"[44.9537416283, -93.2575442746]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,2209.0,,,211.0,"{'lat': 44.9341559, 'lng': -93.2287666}",Turn right onto Hiawatha Ave,"{'lat': 44.9519652, 'lng': -93.24114039999999}"
10700_2,3,4366,TAZ,1306,44.9537416283,-93.2575442746,44.948164,-93.09143399999999,"[44.9537416283, -93.2575442746]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,1265.0,,,185.0,"{'lat': 44.9342722, 'lng': -93.2127656}",Turn left onto E 38th St,"{'lat': 44.9341559, 'lng': -93.2287666}"
10700_2,4,4366,TAZ,1306,44.9537416283,-93.2575442746,44.948164,-93.09143399999999,"[44.9537416283, -93.2575442746]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,1566.0,,,165.0,"{'lat': 44.9483539, 'lng': -93.21272669999999}",Turn left onto 42nd Ave S,"{'lat': 44.9342722, 'lng': -93.2127656}"
10700_2,5,4366,TAZ,1306,44.9537416283,-93.2575442746,44.948164,-93.09143399999999,"[44.9537416283, -93.2575442746]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,801.0,,,90.0,"{'lat': 44.948403, 'lng': -93.2025457}",Turn right onto E Lake StPass by Dairy Queen (Treat) (on the left),"{'lat': 44.9483539, 'lng': -93.21272669999999}"
10700_2,6,4366,TAZ,1306,44.9537416283,-93.2575442746,44.948164,-93.09143399999999,"[44.9537416283, -93.2575442746]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,795.0,,,87.0,"{'lat': 44.9483694, 'lng': -93.19244549999999}",Continue onto Marshall Ave,"{'lat': 44.948403, 'lng': -93.2025457}"
10700_2,7,4366,TAZ,1306,44.9537416283,-93.2575442746,44.948164,-93.09143399999999,"[44.9537416283, -93.2575442746]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,749.0,,,75.0,"{'lat': 44.95510059999999, 'lng': -93.1923398}",Turn left onto Cretin Ave N,"{'lat': 44.9483694, 'lng': -93.19244549999999}"
10700_2,8,4366,TAZ,1306,44.9537416283,-93.2575442746,44.948164,-93.09143399999999,"[44.9537416283, -93.2575442746]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,7898.0,,,313.0,"{'lat': 44.9530369, 'lng': -93.0947276}",Turn right to merge onto I-94 E,"{'lat': 44.95510059999999, 'lng': -93.1923398}"
10700_2,9,4366,TAZ,1306,44.9537416283,-93.2575442746,44.948164,-93.09143399999999,"[44.9537416283, -93.2575442746]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,440.0,,,19.0,"{'lat': 44.9533266, 'lng': -93.0894333}","Keep right at the fork to stay on I-94 E, follow signs for US-10 E","{'lat': 44.9530369, 'lng': -93.0947276}"
10700_2,10,4366,TAZ,1306,44.9537416283,-93.2575442746,44.948164,-93.09143399999999,"[44.9537416283, -93.2575442746]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,234.0,,,23.0,"{'lat': 44.95173030000001, 'lng': -93.08765319999999}",Take exit 242C toward 7th St,"{'lat': 44.9533266, 'lng': -93.0894333}"
10700_2,11,4366,TAZ,1306,44.9537416283,-93.2575442746,44.948164,-93.09143399999999,"[44.9537416283, -93.2575442746]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,150.0,,,44.0,"{'lat': 44.95061339999999, 'lng': -93.0865869}",Merge onto Wall St,"{'lat': 44.95173030000001, 'lng': -93.08765319999999}"
10700_2,12,4366,TAZ,1306,44.9537416283,-93.2575442746,44.948164,-93.09143399999999,"[44.9537416283, -93.2575442746]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,476.0,,,117.0,"{'lat': 44.9482234, 'lng': -93.09160589999999}",Turn right onto 6th St E,"{'lat': 44.95061339999999, 'lng': -93.0865869}"
10700_2,13,4366,TAZ,1306,44.9537416283,-93.2575442746,44.948164,-93.09143399999999,"[44.9537416283, -93.2575442746]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,13.0,,,8.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn left onto Robert St NDestination will be on the left,"{'lat': 44.9482234, 'lng': -93.09160589999999}"
10701_3,0,4367,TAZ,1307,44.9501541019,-93.2575727825,44.948164,-93.09143399999999,"[44.9501541019, -93.2575727825]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,16670.0,1102.0,200.0,I-94 E,855.0,34.0,"{'lat': 44.95194910000001, 'lng': -93.25755529999999}",Head north on 12th Ave S toward E 28th St,"{'lat': 44.950154, 'lng': -93.2575695}"
10701_3,1,4367,TAZ,1307,44.9501541019,-93.2575727825,44.948164,-93.09143399999999,"[44.9501541019, -93.2575727825]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,799.0,,,114.0,"{'lat': 44.9519575, 'lng': -93.24739780000002}",Turn right at the 1st cross street onto E 28th St,"{'lat': 44.95194910000001, 'lng': -93.25755529999999}"
10701_3,2,4367,TAZ,1307,44.9501541019,-93.2575727825,44.948164,-93.09143399999999,"[44.9501541019, -93.2575727825]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,1318.0,,,207.0,"{'lat': 44.96334969999999, 'lng': -93.2450064}",Turn left onto Cedar Ave,"{'lat': 44.9519575, 'lng': -93.24739780000002}"
10701_3,3,4367,TAZ,1307,44.9501541019,-93.2575727825,44.948164,-93.09143399999999,"[44.9501541019, -93.2575727825]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,253.0,,,34.0,"{'lat': 44.9649575, 'lng': -93.24724719999999}",Turn left onto Minnehaha Ave,"{'lat': 44.96334969999999, 'lng': -93.2450064}"
10701_3,4,4367,TAZ,1307,44.9501541019,-93.2575727825,44.948164,-93.09143399999999,"[44.9501541019, -93.2575727825]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,29.0,,,3.0,"{'lat': 44.9652195, 'lng': -93.2472598}",Turn right onto Cedar Ave,"{'lat': 44.9649575, 'lng': -93.24724719999999}"
10701_3,5,4367,TAZ,1307,44.9501541019,-93.2575727825,44.948164,-93.09143399999999,"[44.9501541019, -93.2575727825]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,12758.0,,,499.0,"{'lat': 44.9530369, 'lng': -93.0947276}",Turn right to merge onto I-94 E,"{'lat': 44.9652195, 'lng': -93.2472598}"
10701_3,6,4367,TAZ,1307,44.9501541019,-93.2575727825,44.948164,-93.09143399999999,"[44.9501541019, -93.2575727825]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,440.0,,,19.0,"{'lat': 44.9533266, 'lng': -93.0894333}","Keep right at the fork to stay on I-94 E, follow signs for US-10 E","{'lat': 44.9530369, 'lng': -93.0947276}"
10701_3,7,4367,TAZ,1307,44.9501541019,-93.2575727825,44.948164,-93.09143399999999,"[44.9501541019, -93.2575727825]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,234.0,,,23.0,"{'lat': 44.95173030000001, 'lng': -93.08765319999999}",Take exit 242C toward 7th St,"{'lat': 44.9533266, 'lng': -93.0894333}"
10701_3,8,4367,TAZ,1307,44.9501541019,-93.2575727825,44.948164,-93.09143399999999,"[44.9501541019, -93.2575727825]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,150.0,,,44.0,"{'lat': 44.95061339999999, 'lng': -93.0865869}",Merge onto Wall St,"{'lat': 44.95173030000001, 'lng': -93.08765319999999}"
10701_3,9,4367,TAZ,1307,44.9501541019,-93.2575727825,44.948164,-93.09143399999999,"[44.9501541019, -93.2575727825]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,476.0,,,117.0,"{'lat': 44.9482234, 'lng': -93.09160589999999}",Turn right onto 6th St E,"{'lat': 44.95061339999999, 'lng': -93.0865869}"
10701_3,10,4367,TAZ,1307,44.9501541019,-93.2575727825,44.948164,-93.09143399999999,"[44.9501541019, -93.2575727825]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,13.0,,,8.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn left onto Robert St NDestination will be on the left,"{'lat': 44.9482234, 'lng': -93.09160589999999}"
10701_4,0,4367,TAZ,1307,44.9501541019,-93.2575727825,44.948164,-93.09143399999999,"[44.9501541019, -93.2575727825]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,22192.0,1383.0,200.0,MN-280 S and I-94 E,1117.0,34.0,"{'lat': 44.95194910000001, 'lng': -93.25755529999999}",Head north on 12th Ave S toward E 28th St,"{'lat': 44.950154, 'lng': -93.2575695}"
10701_4,1,4367,TAZ,1307,44.9501541019,-93.2575727825,44.948164,-93.09143399999999,"[44.9501541019, -93.2575727825]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,799.0,,,114.0,"{'lat': 44.9519575, 'lng': -93.24739780000002}",Turn right at the 1st cross street onto E 28th St,"{'lat': 44.95194910000001, 'lng': -93.25755529999999}"
10701_4,2,4367,TAZ,1307,44.9501541019,-93.2575727825,44.948164,-93.09143399999999,"[44.9501541019, -93.2575727825]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,938.0,,,125.0,"{'lat': 44.9602318, 'lng': -93.24644540000001}",Turn left onto Cedar Ave,"{'lat': 44.9519575, 'lng': -93.24739780000002}"
10701_4,3,4367,TAZ,1307,44.9501541019,-93.2575727825,44.948164,-93.09143399999999,"[44.9501541019, -93.2575727825]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,1015.0,,,58.0,"{'lat': 44.9663261, 'lng': -93.25228249999999}",Turn right to merge onto MN-55 W/Hiawatha Ave,"{'lat': 44.9602318, 'lng': -93.24644540000001}"
10701_4,4,4367,TAZ,1307,44.9501541019,-93.2575727825,44.948164,-93.09143399999999,"[44.9501541019, -93.2575727825]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,2705.0,,,107.0,"{'lat': 44.9872166, 'lng': -93.23800969999999}",Take the ramp onto I-35W N,"{'lat': 44.9663261, 'lng': -93.25228249999999}"
10701_4,5,4367,TAZ,1307,44.9501541019,-93.2575727825,44.948164,-93.09143399999999,"[44.9501541019, -93.2575727825]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,378.0,,,22.0,"{'lat': 44.9900011, 'lng': -93.2358904}",Take exit 19 toward E Hennepin Ave,"{'lat': 44.9872166, 'lng': -93.23800969999999}"
10701_4,6,4367,TAZ,1307,44.9501541019,-93.2575727825,44.948164,-93.09143399999999,"[44.9501541019, -93.2575727825]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,121.0,,,13.0,"{'lat': 44.991091, 'lng': -93.23587780000001}",Merge onto 11th Ave SE,"{'lat': 44.9900011, 'lng': -93.2358904}"
10701_4,7,4367,TAZ,1307,44.9501541019,-93.2575727825,44.948164,-93.09143399999999,"[44.9501541019, -93.2575727825]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,2392.0,,,208.0,"{'lat': 44.9916271, 'lng': -93.2057856}",Turn right onto E Hennepin Ave,"{'lat': 44.991091, 'lng': -93.23587780000001}"
10701_4,8,4367,TAZ,1307,44.9501541019,-93.2575727825,44.948164,-93.09143399999999,"[44.9501541019, -93.2575727825]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,3081.0,,,131.0,"{'lat': 44.9643315, 'lng': -93.20236550000001}",Turn right to merge onto MN-280 S,"{'lat': 44.9916271, 'lng': -93.2057856}"
10701_4,9,4367,TAZ,1307,44.9501541019,-93.2575727825,44.948164,-93.09143399999999,"[44.9501541019, -93.2575727825]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,9250.0,,,360.0,"{'lat': 44.9530369, 'lng': -93.0947276}",Take the exit on the left onto I-94 E,"{'lat': 44.9643315, 'lng': -93.20236550000001}"
10701_4,10,4367,TAZ,1307,44.9501541019,-93.2575727825,44.948164,-93.09143399999999,"[44.9501541019, -93.2575727825]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,440.0,,,19.0,"{'lat': 44.9533266, 'lng': -93.0894333}","Keep right at the fork to stay on I-94 E, follow signs for US-10 E","{'lat': 44.9530369, 'lng': -93.0947276}"
10701_4,11,4367,TAZ,1307,44.9501541019,-93.2575727825,44.948164,-93.09143399999999,"[44.9501541019, -93.2575727825]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,234.0,,,23.0,"{'lat': 44.95173030000001, 'lng': -93.08765319999999}",Take exit 242C toward 7th St,"{'lat': 44.9533266, 'lng': -93.0894333}"
10701_4,12,4367,TAZ,1307,44.9501541019,-93.2575727825,44.948164,-93.09143399999999,"[44.9501541019, -93.2575727825]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,150.0,,,44.0,"{'lat': 44.95061339999999, 'lng': -93.0865869}",Merge onto Wall St,"{'lat': 44.95173030000001, 'lng': -93.08765319999999}"
10701_4,13,4367,TAZ,1307,44.9501541019,-93.2575727825,44.948164,-93.09143399999999,"[44.9501541019, -93.2575727825]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,476.0,,,117.0,"{'lat': 44.9482234, 'lng': -93.09160589999999}",Turn right onto 6th St E,"{'lat': 44.95061339999999, 'lng': -93.0865869}"
10701_4,14,4367,TAZ,1307,44.9501541019,-93.2575727825,44.948164,-93.09143399999999,"[44.9501541019, -93.2575727825]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,13.0,,,8.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn left onto Robert St NDestination will be on the left,"{'lat': 44.9482234, 'lng': -93.09160589999999}"
10701_5,0,4367,TAZ,1307,44.9501541019,-93.2575727825,44.948164,-93.09143399999999,"[44.9501541019, -93.2575727825]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,21913.0,1796.0,200.0,Hwy 55 E and Shepard Rd,1359.0,34.0,"{'lat': 44.95194910000001, 'lng': -93.25755529999999}",Head north on 12th Ave S toward E 28th St,"{'lat': 44.950154, 'lng': -93.2575695}"
10701_5,1,4367,TAZ,1307,44.9501541019,-93.2575727825,44.948164,-93.09143399999999,"[44.9501541019, -93.2575727825]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,1292.0,,,195.0,"{'lat': 44.9519652, 'lng': -93.24114039999999}",Turn right at the 1st cross street onto E 28th St,"{'lat': 44.95194910000001, 'lng': -93.25755529999999}"
10701_5,2,4367,TAZ,1307,44.9501541019,-93.2575727825,44.948164,-93.09143399999999,"[44.9501541019, -93.2575727825]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,7075.0,,,629.0,"{'lat': 44.8979584, 'lng': -93.1999594}",Turn right onto Hwy 55 E/Hiawatha AveContinue to follow Hwy 55 E,"{'lat': 44.9519652, 'lng': -93.24114039999999}"
