,,index,recordType,id,ox,oy,dx,dy,origin,destination,departure_time,tripDate,destCity,dest,Traffic_model,Distance,Durations_sec,Step_dist,Summary,duration_in_traffic,step_duration,step_end_loc,step_html,step_start_loc
14400_1,1,1732,TAZ,1733,45.040326898800004,-93.17666266559999,44.974573,-93.27035,"[45.040326898800004, -93.17666266559999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,577.0,,,78.0,"{'lat': 45.035737, 'lng': -93.177497}",Turn left onto Lake Johanna Blvd,"{'lat': 45.0409268, 'lng': -93.1775588}"
14400_1,2,1732,TAZ,1733,45.040326898800004,-93.17666266559999,44.974573,-93.27035,"[45.040326898800004, -93.17666266559999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,1154.0,,,119.0,"{'lat': 45.0354805, 'lng': -93.192156}",Turn right onto County Hwy 19/County Rd D West,"{'lat': 45.035737, 'lng': -93.177497}"
14400_1,3,1732,TAZ,1733,45.040326898800004,-93.17666266559999,44.974573,-93.27035,"[45.040326898800004, -93.17666266559999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,360.0,,,29.0,"{'lat': 45.032558, 'lng': -93.19113089999999}",Turn left onto the Interstate 35W S ramp,"{'lat': 45.0354805, 'lng': -93.192156}"
14400_1,4,1732,TAZ,1733,45.040326898800004,-93.17666266559999,44.974573,-93.27035,"[45.040326898800004, -93.17666266559999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,3224.0,,,120.0,"{'lat': 45.0103381, 'lng': -93.19863199999999}",Merge onto I-35W S,"{'lat': 45.032558, 'lng': -93.19113089999999}"
14400_1,5,1732,TAZ,1733,45.040326898800004,-93.17666266559999,44.974573,-93.27035,"[45.040326898800004, -93.17666266559999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,416.0,,,17.0,"{'lat': 45.0097072, 'lng': -93.20368479999999}",Take exit 23A for MN-280,"{'lat': 45.0103381, 'lng': -93.19863199999999}"
14400_1,6,1732,TAZ,1733,45.040326898800004,-93.17666266559999,44.974573,-93.27035,"[45.040326898800004, -93.17666266559999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,5120.0,,,221.0,"{'lat': 44.9643315, 'lng': -93.20236550000001}",Continue onto MN-280 S,"{'lat': 45.0097072, 'lng': -93.20368479999999}"
14400_1,7,1732,TAZ,1733,45.040326898800004,-93.17666266559999,44.974573,-93.27035,"[45.040326898800004, -93.17666266559999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,5806.0,,,259.0,"{'lat': 44.966035, 'lng': -93.2656607}",Take the exit onto I-94 W,"{'lat': 44.9643315, 'lng': -93.20236550000001}"
14400_1,8,1732,TAZ,1733,45.040326898800004,-93.17666266559999,44.974573,-93.27035,"[45.040326898800004, -93.17666266559999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,712.0,,,54.0,"{'lat': 44.97025259999999, 'lng': -93.26945979999999}",Take exit 233A for 11th St,"{'lat': 44.966035, 'lng': -93.2656607}"
14400_1,9,1732,TAZ,1733,45.040326898800004,-93.17666266559999,44.974573,-93.27035,"[45.040326898800004, -93.17666266559999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,75.0,,,12.0,"{'lat': 44.9707407, 'lng': -93.27011}",Merge onto E Grant St,"{'lat': 44.97025259999999, 'lng': -93.26945979999999}"
14400_1,10,1732,TAZ,1733,45.040326898800004,-93.17666266559999,44.974573,-93.27035,"[45.040326898800004, -93.17666266559999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,111.0,,,23.0,"{'lat': 44.9712477, 'lng': -93.2713272}",Continue onto S 11th St,"{'lat': 44.9707407, 'lng': -93.27011}"
14400_1,11,1732,TAZ,1733,45.040326898800004,-93.17666266559999,44.974573,-93.27035,"[45.040326898800004, -93.17666266559999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,500.0,,,86.0,"{'lat': 44.9751331, 'lng': -93.2681269}",Turn right onto 3rd Ave S,"{'lat': 44.9712477, 'lng': -93.2713272}"
14400_1,12,1732,TAZ,1733,45.040326898800004,-93.17666266559999,44.974573,-93.27035,"[45.040326898800004, -93.17666266559999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,127.0,,,33.0,"{'lat': 44.97573999999999, 'lng': -93.269502}",Turn left onto S 7th St,"{'lat': 44.9751331, 'lng': -93.2681269}"
14400_1,13,1732,TAZ,1733,45.040326898800004,-93.17666266559999,44.974573,-93.27035,"[45.040326898800004, -93.17666266559999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,145.0,,,44.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn left at the 1st cross street onto 2nd Ave SDestination will be on the left,"{'lat': 44.97573999999999, 'lng': -93.269502}"
14400_2,0,1732,TAZ,1733,45.040326898800004,-93.17666266559999,44.974573,-93.27035,"[45.040326898800004, -93.17666266559999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,13656.0,1236.0,102.0,County Rd 88 and I-35W S,1556.0,19.0,"{'lat': 45.0409268, 'lng': -93.1775588}",Head northwest on Sandeen Rd toward Lake Johanna Blvd,"{'lat': 45.04038629999999, 'lng': -93.1765724}"
14400_2,1,1732,TAZ,1733,45.040326898800004,-93.17666266559999,44.974573,-93.27035,"[45.040326898800004, -93.17666266559999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,577.0,,,78.0,"{'lat': 45.035737, 'lng': -93.177497}",Turn left onto Lake Johanna Blvd,"{'lat': 45.0409268, 'lng': -93.1775588}"
14400_2,2,1732,TAZ,1733,45.040326898800004,-93.17666266559999,44.974573,-93.27035,"[45.040326898800004, -93.17666266559999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,1502.0,,,160.0,"{'lat': 45.0357589, 'lng': -93.1965319}",Turn right onto County Hwy 19/County Rd D West,"{'lat': 45.035737, 'lng': -93.177497}"
14400_2,3,1732,TAZ,1733,45.040326898800004,-93.17666266559999,44.974573,-93.27035,"[45.040326898800004, -93.17666266559999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,4541.0,,,352.0,"{'lat': 45.0027977, 'lng': -93.2297337}",Turn left onto County Rd 88,"{'lat': 45.0357589, 'lng': -93.1965319}"
14400_2,4,1732,TAZ,1733,45.040326898800004,-93.17666266559999,44.974573,-93.27035,"[45.040326898800004, -93.17666266559999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,4105.0,,,174.0,"{'lat': 44.9736759, 'lng': -93.2499172}",Turn right to merge onto I-35W S,"{'lat': 45.0027977, 'lng': -93.2297337}"
14400_2,5,1732,TAZ,1733,45.040326898800004,-93.17666266559999,44.974573,-93.27035,"[45.040326898800004, -93.17666266559999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,1094.0,,,79.0,"{'lat': 44.9664885, 'lng': -93.25818459999999}",Take exit 17B for 11th Ave,"{'lat': 44.9736759, 'lng': -93.2499172}"
14400_2,6,1732,TAZ,1733,45.040326898800004,-93.17666266559999,44.974573,-93.27035,"[45.040326898800004, -93.17666266559999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,469.0,,,79.0,"{'lat': 44.9705422, 'lng': -93.2572858}",Turn right onto 11th Ave S,"{'lat': 44.9664885, 'lng': -93.25818459999999}"
14400_2,7,1732,TAZ,1733,45.040326898800004,-93.17666266559999,44.974573,-93.27035,"[45.040326898800004, -93.17666266559999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,1121.0,,,251.0,"{'lat': 44.97573999999999, 'lng': -93.269502}",Turn left onto S 7th St,"{'lat': 44.9705422, 'lng': -93.2572858}"
14400_2,8,1732,TAZ,1733,45.040326898800004,-93.17666266559999,44.974573,-93.27035,"[45.040326898800004, -93.17666266559999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,145.0,,,44.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn left onto 2nd Ave SDestination will be on the left,"{'lat': 44.97573999999999, 'lng': -93.269502}"
14401_3,0,1733,TAZ,1734,45.0368622622,-93.16822589790002,44.974573,-93.27035,"[45.0368622622, -93.16822589790002]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,15982.0,1248.0,387.0,I-35W S,1535.0,96.0,"{'lat': 45.0396989, 'lng': -93.16958939999999}",Head north,"{'lat': 45.0367173, 'lng': -93.1677184}"
14401_3,1,1733,TAZ,1734,45.0368622622,-93.16822589790002,44.974573,-93.27035,"[45.0368622622, -93.16822589790002]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,1034.0,,,162.0,"{'lat': 45.0315076, 'lng': -93.1687377}",Turn left,"{'lat': 45.0396989, 'lng': -93.16958939999999}"
14401_3,2,1733,TAZ,1734,45.0368622622,-93.16822589790002,44.974573,-93.27035,"[45.0368622622, -93.16822589790002]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,142.0,,,26.0,"{'lat': 45.0314549, 'lng': -93.1669373}",Turn left onto Lydia Ave W,"{'lat': 45.0315076, 'lng': -93.1687377}"
14401_3,3,1733,TAZ,1734,45.0368622622,-93.16822589790002,44.974573,-93.27035,"[45.0368622622, -93.16822589790002]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,2095.0,,,143.0,"{'lat': 45.0126636, 'lng': -93.166929}",Turn right onto Snelling Ave,"{'lat': 45.0314549, 'lng': -93.1669373}"
14401_3,4,1733,TAZ,1734,45.0368622622,-93.16822589790002,44.974573,-93.27035,"[45.0368622622, -93.16822589790002]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,2466.0,,,102.0,"{'lat': 45.010341, 'lng': -93.1965706}",Merge onto MN-36 W via the ramp to Minneapolis,"{'lat': 45.0126636, 'lng': -93.166929}"
14401_3,5,1733,TAZ,1734,45.0368622622,-93.16822589790002,44.974573,-93.27035,"[45.0368622622, -93.16822589790002]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,7029.0,,,266.0,"{'lat': 44.9736759, 'lng': -93.2499172}",Merge onto I-35W S,"{'lat': 45.010341, 'lng': -93.1965706}"
14401_3,6,1733,TAZ,1734,45.0368622622,-93.16822589790002,44.974573,-93.27035,"[45.0368622622, -93.16822589790002]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,1094.0,,,79.0,"{'lat': 44.9664885, 'lng': -93.25818459999999}",Take exit 17B for 11th Ave,"{'lat': 44.9736759, 'lng': -93.2499172}"
14401_3,7,1733,TAZ,1734,45.0368622622,-93.16822589790002,44.974573,-93.27035,"[45.0368622622, -93.16822589790002]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,469.0,,,79.0,"{'lat': 44.9705422, 'lng': -93.2572858}",Turn right onto 11th Ave S,"{'lat': 44.9664885, 'lng': -93.25818459999999}"
14401_3,8,1733,TAZ,1734,45.0368622622,-93.16822589790002,44.974573,-93.27035,"[45.0368622622, -93.16822589790002]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,1121.0,,,251.0,"{'lat': 44.97573999999999, 'lng': -93.269502}",Turn left onto S 7th St,"{'lat': 44.9705422, 'lng': -93.2572858}"
14401_3,9,1733,TAZ,1734,45.0368622622,-93.16822589790002,44.974573,-93.27035,"[45.0368622622, -93.16822589790002]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,145.0,,,44.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn left onto 2nd Ave SDestination will be on the left,"{'lat': 44.97573999999999, 'lng': -93.269502}"
14401_4,0,1733,TAZ,1734,45.0368622622,-93.16822589790002,44.974573,-93.27035,"[45.0368622622, -93.16822589790002]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,19298.0,1284.0,387.0,MN-280 S and I-94 W,1512.0,96.0,"{'lat': 45.0396989, 'lng': -93.16958939999999}",Head north,"{'lat': 45.0367173, 'lng': -93.1677184}"
14401_4,1,1733,TAZ,1734,45.0368622622,-93.16822589790002,44.974573,-93.27035,"[45.0368622622, -93.16822589790002]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,1034.0,,,162.0,"{'lat': 45.0315076, 'lng': -93.1687377}",Turn left,"{'lat': 45.0396989, 'lng': -93.16958939999999}"
14401_4,2,1733,TAZ,1734,45.0368622622,-93.16822589790002,44.974573,-93.27035,"[45.0368622622, -93.16822589790002]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,142.0,,,26.0,"{'lat': 45.0314549, 'lng': -93.1669373}",Turn left onto Lydia Ave W,"{'lat': 45.0315076, 'lng': -93.1687377}"
14401_4,3,1733,TAZ,1734,45.0368622622,-93.16822589790002,44.974573,-93.27035,"[45.0368622622, -93.16822589790002]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,2095.0,,,143.0,"{'lat': 45.0126636, 'lng': -93.166929}",Turn right onto Snelling Ave,"{'lat': 45.0314549, 'lng': -93.1669373}"
14401_4,4,1733,TAZ,1734,45.0368622622,-93.16822589790002,44.974573,-93.27035,"[45.0368622622, -93.16822589790002]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,2466.0,,,102.0,"{'lat': 45.010341, 'lng': -93.1965706}",Merge onto MN-36 W via the ramp to Minneapolis,"{'lat': 45.0126636, 'lng': -93.166929}"
14401_4,5,1733,TAZ,1734,45.0368622622,-93.16822589790002,44.974573,-93.27035,"[45.0368622622, -93.16822589790002]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,162.0,,,6.0,"{'lat': 45.0103381, 'lng': -93.19863199999999}",Merge onto I-35W S,"{'lat': 45.010341, 'lng': -93.1965706}"
14401_4,6,1733,TAZ,1734,45.0368622622,-93.16822589790002,44.974573,-93.27035,"[45.0368622622, -93.16822589790002]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,416.0,,,17.0,"{'lat': 45.0097072, 'lng': -93.20368479999999}",Take exit 23A for MN-280,"{'lat': 45.0103381, 'lng': -93.19863199999999}"
14401_4,7,1733,TAZ,1734,45.0368622622,-93.16822589790002,44.974573,-93.27035,"[45.0368622622, -93.16822589790002]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,5120.0,,,221.0,"{'lat': 44.9643315, 'lng': -93.20236550000001}",Continue onto MN-280 S,"{'lat': 45.0097072, 'lng': -93.20368479999999}"
14401_4,8,1733,TAZ,1734,45.0368622622,-93.16822589790002,44.974573,-93.27035,"[45.0368622622, -93.16822589790002]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,5806.0,,,259.0,"{'lat': 44.966035, 'lng': -93.2656607}",Take the exit onto I-94 W,"{'lat': 44.9643315, 'lng': -93.20236550000001}"
14401_4,9,1733,TAZ,1734,45.0368622622,-93.16822589790002,44.974573,-93.27035,"[45.0368622622, -93.16822589790002]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,712.0,,,54.0,"{'lat': 44.97025259999999, 'lng': -93.26945979999999}",Take exit 233A for 11th St,"{'lat': 44.966035, 'lng': -93.2656607}"
14401_4,10,1733,TAZ,1734,45.0368622622,-93.16822589790002,44.974573,-93.27035,"[45.0368622622, -93.16822589790002]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,75.0,,,12.0,"{'lat': 44.9707407, 'lng': -93.27011}",Merge onto E Grant St,"{'lat': 44.97025259999999, 'lng': -93.26945979999999}"
14401_4,11,1733,TAZ,1734,45.0368622622,-93.16822589790002,44.974573,-93.27035,"[45.0368622622, -93.16822589790002]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,111.0,,,23.0,"{'lat': 44.9712477, 'lng': -93.2713272}",Continue onto S 11th St,"{'lat': 44.9707407, 'lng': -93.27011}"
14401_4,12,1733,TAZ,1734,45.0368622622,-93.16822589790002,44.974573,-93.27035,"[45.0368622622, -93.16822589790002]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,500.0,,,86.0,"{'lat': 44.9751331, 'lng': -93.2681269}",Turn right onto 3rd Ave S,"{'lat': 44.9712477, 'lng': -93.2713272}"
14401_4,13,1733,TAZ,1734,45.0368622622,-93.16822589790002,44.974573,-93.27035,"[45.0368622622, -93.16822589790002]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,127.0,,,33.0,"{'lat': 44.97573999999999, 'lng': -93.269502}",Turn left onto S 7th St,"{'lat': 44.9751331, 'lng': -93.2681269}"
14401_4,14,1733,TAZ,1734,45.0368622622,-93.16822589790002,44.974573,-93.27035,"[45.0368622622, -93.16822589790002]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,145.0,,,44.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn left at the 1st cross street onto 2nd Ave SDestination will be on the left,"{'lat': 44.97573999999999, 'lng': -93.269502}"
14401_5,0,1733,TAZ,1734,45.0368622622,-93.16822589790002,44.974573,-93.27035,"[45.0368622622, -93.16822589790002]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,16014.0,1460.0,387.0,City Centre Dr/County Rd C West and I-35W S,1736.0,96.0,"{'lat': 45.0396989, 'lng': -93.16958939999999}",Head north,"{'lat': 45.0367173, 'lng': -93.1677184}"
14401_5,1,1733,TAZ,1734,45.0368622622,-93.16822589790002,44.974573,-93.27035,"[45.0368622622, -93.16822589790002]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,1034.0,,,162.0,"{'lat': 45.0315076, 'lng': -93.1687377}",Turn left,"{'lat': 45.0396989, 'lng': -93.16958939999999}"
14401_5,2,1733,TAZ,1734,45.0368622622,-93.16822589790002,44.974573,-93.27035,"[45.0368622622, -93.16822589790002]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,680.0,,,56.0,"{'lat': 45.0314449, 'lng': -93.17738820000001}",Turn right onto Lydia Ave W,"{'lat': 45.0315076, 'lng': -93.1687377}"
14401_5,3,1733,TAZ,1734,45.0368622622,-93.16822589790002,44.974573,-93.27035,"[45.0368622622, -93.16822589790002]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,1117.0,,,100.0,"{'lat': 45.0214011, 'lng': -93.17717139999999}",Turn left onto Fairview Ave N,"{'lat': 45.0314449, 'lng': -93.17738820000001}"
14401_5,4,1733,TAZ,1734,45.0368622622,-93.16822589790002,44.974573,-93.27035,"[45.0368622622, -93.16822589790002]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,2227.0,,,176.0,"{'lat': 45.0206694, 'lng': -93.2054062}",Turn right onto City Centre Dr/County Rd C West,"{'lat': 45.0214011, 'lng': -93.17717139999999}"
14401_5,5,1733,TAZ,1734,45.0368622622,-93.16822589790002,44.974573,-93.27035,"[45.0368622622, -93.16822589790002]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,2076.0,,,177.0,"{'lat': 45.0053726, 'lng': -93.21304889999999}",Turn left onto Walnut St,"{'lat': 45.0206694, 'lng': -93.2054062}"
14401_5,6,1733,TAZ,1734,45.0368622622,-93.16822589790002,44.974573,-93.27035,"[45.0368622622, -93.16822589790002]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,66.0,,,12.0,"{'lat': 45.0048781, 'lng': -93.2129214}",Turn left onto Industrial Blvd NE,"{'lat': 45.0053726, 'lng': -93.21304889999999}"
14401_5,7,1733,TAZ,1734,45.0368622622,-93.16822589790002,44.974573,-93.27035,"[45.0368622622, -93.16822589790002]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,5598.0,,,228.0,"{'lat': 44.9736759, 'lng': -93.2499172}",Take the ramp onto I-35W S,"{'lat': 45.0048781, 'lng': -93.2129214}"
14401_5,8,1733,TAZ,1734,45.0368622622,-93.16822589790002,44.974573,-93.27035,"[45.0368622622, -93.16822589790002]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,1094.0,,,79.0,"{'lat': 44.9664885, 'lng': -93.25818459999999}",Take exit 17B for 11th Ave,"{'lat': 44.9736759, 'lng': -93.2499172}"
14401_5,9,1733,TAZ,1734,45.0368622622,-93.16822589790002,44.974573,-93.27035,"[45.0368622622, -93.16822589790002]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,469.0,,,79.0,"{'lat': 44.9705422, 'lng': -93.2572858}",Turn right onto 11th Ave S,"{'lat': 44.9664885, 'lng': -93.25818459999999}"
14401_5,10,1733,TAZ,1734,45.0368622622,-93.16822589790002,44.974573,-93.27035,"[45.0368622622, -93.16822589790002]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,1121.0,,,251.0,"{'lat': 44.97573999999999, 'lng': -93.269502}",Turn left onto S 7th St,"{'lat': 44.9705422, 'lng': -93.2572858}"
