,,index,recordType,id,ox,oy,dx,dy,origin,destination,departure_time,tripDate,destCity,dest,Traffic_model,Distance,Durations_sec,Step_dist,Summary,duration_in_traffic,step_duration,step_end_loc,step_html,step_start_loc
16200_2,7,3532,TAZ,472,44.8545105488,-93.1146489559,44.948164,-93.09143399999999,"[44.8545105488, -93.1146489559]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,4534.0,,,169.0,"{'lat': 44.9076179, 'lng': -93.1419762}",Merge onto I-35E N,"{'lat': 44.8717106, 'lng': -93.1441342}"
16200_2,8,3532,TAZ,472,44.8545105488,-93.1146489559,44.948164,-93.09143399999999,"[44.8545105488, -93.1146489559]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,347.0,,,22.0,"{'lat': 44.9106051, 'lng': -93.1430681}",Take exit 103A for Shepard Road,"{'lat': 44.9076179, 'lng': -93.1419762}"
16200_2,9,3532,TAZ,472,44.8545105488,-93.1146489559,44.948164,-93.09143399999999,"[44.8545105488, -93.1146489559]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,6137.0,,,376.0,"{'lat': 44.9457722, 'lng': -93.0855232}","Keep right at the fork, follow signs for Great River Road and merge onto Shepard Rd","{'lat': 44.9106051, 'lng': -93.1430681}"
16200_2,10,3532,TAZ,472,44.8545105488,-93.1146489559,44.948164,-93.09143399999999,"[44.8545105488, -93.1146489559]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,178.0,,,53.0,"{'lat': 44.9471317, 'lng': -93.0866728}",Turn left onto N Sibley St,"{'lat': 44.9457722, 'lng': -93.0855232}"
16200_2,11,3532,TAZ,472,44.8545105488,-93.1146489559,44.948164,-93.09143399999999,"[44.8545105488, -93.1146489559]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,257.0,,,55.0,"{'lat': 44.9457866, 'lng': -93.08928069999999}",Sharp left onto E Kellogg Blvd,"{'lat': 44.9471317, 'lng': -93.0866728}"
16200_2,12,3532,TAZ,472,44.8545105488,-93.1146489559,44.948164,-93.09143399999999,"[44.8545105488, -93.1146489559]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,314.0,,,86.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn right onto Robert St NDestination will be on the right,"{'lat': 44.9457866, 'lng': -93.08928069999999}"
16201_3,0,3533,TAZ,473,44.8584135494,-93.135775348,44.948164,-93.09143399999999,"[44.8584135494, -93.135775348]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,17532.0,1006.0,69.0,US-52 N,1009.0,12.0,"{'lat': 44.860205, 'lng': -93.1364396}",Head northwest,"{'lat': 44.85968889999999, 'lng': -93.1359475}"
16201_3,1,3533,TAZ,473,44.8584135494,-93.135775348,44.948164,-93.09143399999999,"[44.8584135494, -93.135775348]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,190.0,,,36.0,"{'lat': 44.8608183, 'lng': -93.13462349999999}",Turn right toward Blue Gentian Rd,"{'lat': 44.860205, 'lng': -93.1364396}"
16201_3,2,3533,TAZ,473,44.8584135494,-93.135775348,44.948164,-93.09143399999999,"[44.8584135494, -93.135775348]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,685.0,,,71.0,"{'lat': 44.8574034, 'lng': -93.1288284}",Turn right onto Blue Gentian Rd,"{'lat': 44.8608183, 'lng': -93.13462349999999}"
16201_3,3,3533,TAZ,473,44.8584135494,-93.135775348,44.948164,-93.09143399999999,"[44.8584135494, -93.135775348]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,370.0,,,41.0,"{'lat': 44.8603196, 'lng': -93.1289412}",Turn left onto Dodd Rd,"{'lat': 44.8574034, 'lng': -93.1288284}"
16201_3,4,3533,TAZ,473,44.8584135494,-93.135775348,44.948164,-93.09143399999999,"[44.8584135494, -93.135775348]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,4565.0,,,179.0,"{'lat': 44.8721997, 'lng': -93.0809787}",Take the ramp onto I-494 E,"{'lat': 44.8603196, 'lng': -93.1289412}"
16201_3,5,3533,TAZ,473,44.8584135494,-93.135775348,44.948164,-93.09143399999999,"[44.8584135494, -93.135775348]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,1220.0,,,51.0,"{'lat': 44.8745972, 'lng': -93.06683489999999}",Take exit 66 for US-52 toward Rochester/St Paul,"{'lat': 44.8721997, 'lng': -93.0809787}"
16201_3,6,3533,TAZ,473,44.8584135494,-93.135775348,44.948164,-93.09143399999999,"[44.8584135494, -93.135775348]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,532.0,,,22.0,"{'lat': 44.87452649999999, 'lng': -93.0600836}","Keep left at the fork, follow signs for St Pauls N","{'lat': 44.8745972, 'lng': -93.06683489999999}"
16201_3,7,3533,TAZ,473,44.8584135494,-93.135775348,44.948164,-93.09143399999999,"[44.8584135494, -93.135775348]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,7146.0,,,270.0,"{'lat': 44.9329188, 'lng': -93.07177329999999}","Keep right at the fork, follow signs for US-52 N/St Paul and merge onto US-52 N","{'lat': 44.87452649999999, 'lng': -93.0600836}"
16201_3,8,3533,TAZ,473,44.8584135494,-93.135775348,44.948164,-93.09143399999999,"[44.8584135494, -93.135775348]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,184.0,,,9.0,"{'lat': 44.93454, 'lng': -93.07216799999999}",Take the exit toward Plato Blvd/Fillmore Ave,"{'lat': 44.9329188, 'lng': -93.07177329999999}"
16201_3,9,3533,TAZ,473,44.8584135494,-93.135775348,44.948164,-93.09143399999999,"[44.8584135494, -93.135775348]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,632.0,,,51.0,"{'lat': 44.939891, 'lng': -93.07480369999999}",Merge onto E Lafayette Frontage Rd,"{'lat': 44.93454, 'lng': -93.07216799999999}"
16201_3,10,3533,TAZ,473,44.8584135494,-93.135775348,44.948164,-93.09143399999999,"[44.8584135494, -93.135775348]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,656.0,,,82.0,"{'lat': 44.9384678, 'lng': -93.082625}",Turn left onto Plato Blvd,"{'lat': 44.939891, 'lng': -93.07480369999999}"
16201_3,11,3533,TAZ,473,44.8584135494,-93.135775348,44.948164,-93.09143399999999,"[44.8584135494, -93.135775348]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,1283.0,,,182.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn right onto S Robert StDestination will be on the right,"{'lat': 44.9384678, 'lng': -93.082625}"
16201_4,0,3533,TAZ,473,44.8584135494,-93.135775348,44.948164,-93.09143399999999,"[44.8584135494, -93.135775348]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,16517.0,1006.0,69.0,I-35E N,1097.0,12.0,"{'lat': 44.860205, 'lng': -93.1364396}",Head northwest,"{'lat': 44.85968889999999, 'lng': -93.1359475}"
16201_4,1,3533,TAZ,473,44.8584135494,-93.135775348,44.948164,-93.09143399999999,"[44.8584135494, -93.135775348]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,190.0,,,36.0,"{'lat': 44.8608183, 'lng': -93.13462349999999}",Turn right toward Blue Gentian Rd,"{'lat': 44.860205, 'lng': -93.1364396}"
16201_4,2,3533,TAZ,473,44.8584135494,-93.135775348,44.948164,-93.09143399999999,"[44.8584135494, -93.135775348]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,685.0,,,71.0,"{'lat': 44.8574034, 'lng': -93.1288284}",Turn right onto Blue Gentian Rd,"{'lat': 44.8608183, 'lng': -93.13462349999999}"
16201_4,3,3533,TAZ,473,44.8584135494,-93.135775348,44.948164,-93.09143399999999,"[44.8584135494, -93.135775348]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,832.0,,,74.0,"{'lat': 44.8644439, 'lng': -93.129699}",Turn left onto Dodd Rd,"{'lat': 44.8574034, 'lng': -93.1288284}"
16201_4,4,3533,TAZ,473,44.8584135494,-93.135775348,44.948164,-93.09143399999999,"[44.8584135494, -93.135775348]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,1138.0,,,60.0,"{'lat': 44.8628766, 'lng': -93.13683329999999}",Turn right to merge onto I-494 W,"{'lat': 44.8644439, 'lng': -93.129699}"
16201_4,5,3533,TAZ,473,44.8584135494,-93.135775348,44.948164,-93.09143399999999,"[44.8584135494, -93.135775348]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,1358.0,,,55.0,"{'lat': 44.8717106, 'lng': -93.1441342}",Take exit 70 for Interstate 35 E North toward St Paul,"{'lat': 44.8628766, 'lng': -93.13683329999999}"
16201_4,6,3533,TAZ,473,44.8584135494,-93.135775348,44.948164,-93.09143399999999,"[44.8584135494, -93.135775348]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,10713.0,,,436.0,"{'lat': 44.9464655, 'lng': -93.1046776}",Merge onto I-35E N,"{'lat': 44.8717106, 'lng': -93.1441342}"
16201_4,7,3533,TAZ,473,44.8584135494,-93.135775348,44.948164,-93.09143399999999,"[44.8584135494, -93.135775348]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,531.0,,,40.0,"{'lat': 44.9499675, 'lng': -93.1002795}",Take exit 106C for 11th St toward State Capitol,"{'lat': 44.9464655, 'lng': -93.1046776}"
16201_4,8,3533,TAZ,473,44.8584135494,-93.135775348,44.948164,-93.09143399999999,"[44.8584135494, -93.135775348]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,455.0,,,86.0,"{'lat': 44.9521728, 'lng': -93.0954332}",Continue onto E 11th St,"{'lat': 44.9499675, 'lng': -93.1002795}"
16201_4,9,3533,TAZ,473,44.8584135494,-93.135775348,44.948164,-93.09143399999999,"[44.8584135494, -93.135775348]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,546.0,,,136.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn right onto Robert St NDestination will be on the left,"{'lat': 44.9521728, 'lng': -93.0954332}"
16201_5,0,3533,TAZ,473,44.8584135494,-93.135775348,44.948164,-93.09143399999999,"[44.8584135494, -93.135775348]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,16039.0,1069.0,69.0,I-35E N and Shepard Rd,1127.0,12.0,"{'lat': 44.860205, 'lng': -93.1364396}",Head northwest,"{'lat': 44.85968889999999, 'lng': -93.1359475}"
16201_5,1,3533,TAZ,473,44.8584135494,-93.135775348,44.948164,-93.09143399999999,"[44.8584135494, -93.135775348]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,190.0,,,36.0,"{'lat': 44.8608183, 'lng': -93.13462349999999}",Turn right toward Blue Gentian Rd,"{'lat': 44.860205, 'lng': -93.1364396}"
16201_5,2,3533,TAZ,473,44.8584135494,-93.135775348,44.948164,-93.09143399999999,"[44.8584135494, -93.135775348]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,685.0,,,71.0,"{'lat': 44.8574034, 'lng': -93.1288284}",Turn right onto Blue Gentian Rd,"{'lat': 44.8608183, 'lng': -93.13462349999999}"
16201_5,3,3533,TAZ,473,44.8584135494,-93.135775348,44.948164,-93.09143399999999,"[44.8584135494, -93.135775348]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,832.0,,,74.0,"{'lat': 44.8644439, 'lng': -93.129699}",Turn left onto Dodd Rd,"{'lat': 44.8574034, 'lng': -93.1288284}"
16201_5,4,3533,TAZ,473,44.8584135494,-93.135775348,44.948164,-93.09143399999999,"[44.8584135494, -93.135775348]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,1138.0,,,60.0,"{'lat': 44.8628766, 'lng': -93.13683329999999}",Turn right to merge onto I-494 W,"{'lat': 44.8644439, 'lng': -93.129699}"
16201_5,5,3533,TAZ,473,44.8584135494,-93.135775348,44.948164,-93.09143399999999,"[44.8584135494, -93.135775348]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,1358.0,,,55.0,"{'lat': 44.8717106, 'lng': -93.1441342}",Take exit 70 for Interstate 35 E North toward St Paul,"{'lat': 44.8628766, 'lng': -93.13683329999999}"
16201_5,6,3533,TAZ,473,44.8584135494,-93.135775348,44.948164,-93.09143399999999,"[44.8584135494, -93.135775348]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,4534.0,,,169.0,"{'lat': 44.9076179, 'lng': -93.1419762}",Merge onto I-35E N,"{'lat': 44.8717106, 'lng': -93.1441342}"
16201_5,7,3533,TAZ,473,44.8584135494,-93.135775348,44.948164,-93.09143399999999,"[44.8584135494, -93.135775348]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,347.0,,,22.0,"{'lat': 44.9106051, 'lng': -93.1430681}",Take exit 103A for Shepard Road,"{'lat': 44.9076179, 'lng': -93.1419762}"
16201_5,8,3533,TAZ,473,44.8584135494,-93.135775348,44.948164,-93.09143399999999,"[44.8584135494, -93.135775348]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,6137.0,,,376.0,"{'lat': 44.9457722, 'lng': -93.0855232}","Keep right at the fork, follow signs for Great River Road and merge onto Shepard Rd","{'lat': 44.9106051, 'lng': -93.1430681}"
