,,index,recordType,id,ox,oy,dx,dy,origin,destination,departure_time,tripDate,destCity,dest,Traffic_model,Distance,Durations_sec,Step_dist,Summary,duration_in_traffic,step_duration,step_end_loc,step_html,step_start_loc
8300_1,15,1966,TAZ,1967,44.97301967479999,-93.0514173447,44.974573,-93.27035,"[44.97301967479999, -93.0514173447]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,500.0,,,86.0,"{'lat': 44.9751331, 'lng': -93.2681269}",Turn right onto 3rd Ave S,"{'lat': 44.9712477, 'lng': -93.2713272}"
8300_1,16,1966,TAZ,1967,44.97301967479999,-93.0514173447,44.974573,-93.27035,"[44.97301967479999, -93.0514173447]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,127.0,,,33.0,"{'lat': 44.97573999999999, 'lng': -93.269502}",Turn left onto S 7th St,"{'lat': 44.9751331, 'lng': -93.2681269}"
8300_1,17,1966,TAZ,1967,44.97301967479999,-93.0514173447,44.974573,-93.27035,"[44.97301967479999, -93.0514173447]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,145.0,,,44.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn left at the 1st cross street onto 2nd Ave SDestination will be on the left,"{'lat': 44.97573999999999, 'lng': -93.269502}"
8300_2,0,1966,TAZ,1967,44.97301967479999,-93.0514173447,44.974573,-93.27035,"[44.97301967479999, -93.0514173447]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,27244.0,1591.0,146.0,MN-36 W and I-35W S,1621.0,22.0,"{'lat': 44.9730236, 'lng': -93.053271}",Head west on Cook Ave toward N Frank St,"{'lat': 44.9730261, 'lng': -93.051417}"
8300_2,1,1966,TAZ,1967,44.97301967479999,-93.0514173447,44.974573,-93.27035,"[44.97301967479999, -93.0514173447]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,593.0,,,91.0,"{'lat': 44.9677334, 'lng': -93.0530417}",Turn left at the 1st cross street onto N Frank St,"{'lat': 44.9730236, 'lng': -93.053271}"
8300_2,2,1966,TAZ,1967,44.97301967479999,-93.0514173447,44.974573,-93.27035,"[44.97301967479999, -93.0514173447]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,2450.0,,,174.0,"{'lat': 44.96489709999999, 'lng': -93.0834737}",Turn right onto Phalen Blvd,"{'lat': 44.9677334, 'lng': -93.0530417}"
8300_2,3,1966,TAZ,1967,44.97301967479999,-93.0514173447,44.974573,-93.27035,"[44.97301967479999, -93.0514173447]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,357.0,,,41.0,"{'lat': 44.9666194, 'lng': -93.0870881}",Turn right onto Cayuga St,"{'lat': 44.96489709999999, 'lng': -93.0834737}"
8300_2,4,1966,TAZ,1967,44.97301967479999,-93.0514173447,44.974573,-93.27035,"[44.97301967479999, -93.0514173447]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,4967.0,,,195.0,"{'lat': 45.0109745, 'lng': -93.0895532}",Turn right to merge onto I-35E N,"{'lat': 44.9666194, 'lng': -93.0870881}"
8300_2,5,1966,TAZ,1967,44.97301967479999,-93.0514173447,44.974573,-93.27035,"[44.97301967479999, -93.0514173447]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,8873.0,,,349.0,"{'lat': 45.010341, 'lng': -93.1965706}",Take exit 111B to merge onto MN-36 W toward Minneapolis,"{'lat': 45.0109745, 'lng': -93.0895532}"
8300_2,6,1966,TAZ,1967,44.97301967479999,-93.0514173447,44.974573,-93.27035,"[44.97301967479999, -93.0514173447]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,7029.0,,,266.0,"{'lat': 44.9736759, 'lng': -93.2499172}",Merge onto I-35W S,"{'lat': 45.010341, 'lng': -93.1965706}"
8300_2,7,1966,TAZ,1967,44.97301967479999,-93.0514173447,44.974573,-93.27035,"[44.97301967479999, -93.0514173447]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,1094.0,,,79.0,"{'lat': 44.9664885, 'lng': -93.25818459999999}",Take exit 17B for 11th Ave,"{'lat': 44.9736759, 'lng': -93.2499172}"
8300_2,8,1966,TAZ,1967,44.97301967479999,-93.0514173447,44.974573,-93.27035,"[44.97301967479999, -93.0514173447]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,469.0,,,79.0,"{'lat': 44.9705422, 'lng': -93.2572858}",Turn right onto 11th Ave S,"{'lat': 44.9664885, 'lng': -93.25818459999999}"
8300_2,9,1966,TAZ,1967,44.97301967479999,-93.0514173447,44.974573,-93.27035,"[44.97301967479999, -93.0514173447]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,1121.0,,,251.0,"{'lat': 44.97573999999999, 'lng': -93.269502}",Turn left onto S 7th St,"{'lat': 44.9705422, 'lng': -93.2572858}"
8300_2,10,1966,TAZ,1967,44.97301967479999,-93.0514173447,44.974573,-93.27035,"[44.97301967479999, -93.0514173447]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,145.0,,,44.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn left onto 2nd Ave SDestination will be on the left,"{'lat': 44.97573999999999, 'lng': -93.269502}"
8301_3,0,1967,TAZ,1968,44.98359792310001,-93.0587100987,44.974573,-93.27035,"[44.98359792310001, -93.0587100987]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,22238.0,1379.0,44.0,I-94 W,1308.0,15.0,"{'lat': 44.9830445, 'lng': -93.05785949999999}",Head east,"{'lat': 44.9831793, 'lng': -93.0583175}"
8301_3,1,1967,TAZ,1968,44.98359792310001,-93.0587100987,44.974573,-93.27035,"[44.98359792310001, -93.0587100987]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,28.0,,,19.0,"{'lat': 44.9831142, 'lng': -93.0575137}",Turn left toward Wheelock Pkwy,"{'lat': 44.9830445, 'lng': -93.05785949999999}"
8301_3,2,1967,TAZ,1968,44.98359792310001,-93.0587100987,44.974573,-93.27035,"[44.98359792310001, -93.0587100987]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,775.0,,,97.0,"{'lat': 44.98502149999999, 'lng': -93.06565189999999}",Turn left onto Wheelock Pkwy,"{'lat': 44.9831142, 'lng': -93.0575137}"
8301_3,3,1967,TAZ,1968,44.98359792310001,-93.0587100987,44.974573,-93.27035,"[44.98359792310001, -93.0587100987]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,851.0,,,109.0,"{'lat': 44.9775094, 'lng': -93.065962}",Turn left onto Arcade St,"{'lat': 44.98502149999999, 'lng': -93.06565189999999}"
8301_3,4,1967,TAZ,1968,44.98359792310001,-93.0587100987,44.974573,-93.27035,"[44.98359792310001, -93.0587100987]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,1867.0,,,187.0,"{'lat': 44.9771064, 'lng': -93.0896638}",Turn right onto Maryland Ave E,"{'lat': 44.9775094, 'lng': -93.065962}"
8301_3,5,1967,TAZ,1968,44.98359792310001,-93.0587100987,44.974573,-93.27035,"[44.98359792310001, -93.0587100987]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,2070.0,,,95.0,"{'lat': 44.958709, 'lng': -93.09089759999999}",Turn left to merge onto I-35E S,"{'lat': 44.9771064, 'lng': -93.0896638}"
8301_3,6,1967,TAZ,1968,44.98359792310001,-93.0587100987,44.974573,-93.27035,"[44.98359792310001, -93.0587100987]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,1152.0,,,46.0,"{'lat': 44.9511408, 'lng': -93.0993075}",Keep right to stay on I-35E S,"{'lat': 44.958709, 'lng': -93.09089759999999}"
8301_3,7,1967,TAZ,1968,44.98359792310001,-93.0587100987,44.974573,-93.27035,"[44.98359792310001, -93.0587100987]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,13781.0,,,559.0,"{'lat': 44.966035, 'lng': -93.2656607}","Keep right at the fork to continue on I-94 W, follow signs for Minneapolis","{'lat': 44.9511408, 'lng': -93.0993075}"
8301_3,8,1967,TAZ,1968,44.98359792310001,-93.0587100987,44.974573,-93.27035,"[44.98359792310001, -93.0587100987]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,712.0,,,54.0,"{'lat': 44.97025259999999, 'lng': -93.26945979999999}",Take exit 233A for 11th St,"{'lat': 44.966035, 'lng': -93.2656607}"
8301_3,9,1967,TAZ,1968,44.98359792310001,-93.0587100987,44.974573,-93.27035,"[44.98359792310001, -93.0587100987]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,75.0,,,12.0,"{'lat': 44.9707407, 'lng': -93.27011}",Merge onto E Grant St,"{'lat': 44.97025259999999, 'lng': -93.26945979999999}"
8301_3,10,1967,TAZ,1968,44.98359792310001,-93.0587100987,44.974573,-93.27035,"[44.98359792310001, -93.0587100987]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,111.0,,,23.0,"{'lat': 44.9712477, 'lng': -93.2713272}",Continue onto S 11th St,"{'lat': 44.9707407, 'lng': -93.27011}"
8301_3,11,1967,TAZ,1968,44.98359792310001,-93.0587100987,44.974573,-93.27035,"[44.98359792310001, -93.0587100987]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,500.0,,,86.0,"{'lat': 44.9751331, 'lng': -93.2681269}",Turn right onto 3rd Ave S,"{'lat': 44.9712477, 'lng': -93.2713272}"
8301_3,12,1967,TAZ,1968,44.98359792310001,-93.0587100987,44.974573,-93.27035,"[44.98359792310001, -93.0587100987]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,127.0,,,33.0,"{'lat': 44.97573999999999, 'lng': -93.269502}",Turn left onto S 7th St,"{'lat': 44.9751331, 'lng': -93.2681269}"
8301_3,13,1967,TAZ,1968,44.98359792310001,-93.0587100987,44.974573,-93.27035,"[44.98359792310001, -93.0587100987]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,145.0,,,44.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn left at the 1st cross street onto 2nd Ave SDestination will be on the left,"{'lat': 44.97573999999999, 'lng': -93.269502}"
8301_4,0,1967,TAZ,1968,44.98359792310001,-93.0587100987,44.974573,-93.27035,"[44.98359792310001, -93.0587100987]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,25556.0,1499.0,44.0,MN-36 W and I-35W S,1509.0,15.0,"{'lat': 44.9830445, 'lng': -93.05785949999999}",Head east,"{'lat': 44.9831793, 'lng': -93.0583175}"
8301_4,1,1967,TAZ,1968,44.98359792310001,-93.0587100987,44.974573,-93.27035,"[44.98359792310001, -93.0587100987]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,28.0,,,19.0,"{'lat': 44.9831142, 'lng': -93.0575137}",Turn left toward Wheelock Pkwy,"{'lat': 44.9830445, 'lng': -93.05785949999999}"
8301_4,2,1967,TAZ,1968,44.98359792310001,-93.0587100987,44.974573,-93.27035,"[44.98359792310001, -93.0587100987]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,775.0,,,97.0,"{'lat': 44.98502149999999, 'lng': -93.06565189999999}",Turn left onto Wheelock Pkwy,"{'lat': 44.9831142, 'lng': -93.0575137}"
8301_4,3,1967,TAZ,1968,44.98359792310001,-93.0587100987,44.974573,-93.27035,"[44.98359792310001, -93.0587100987]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,3286.0,,,197.0,"{'lat': 45.0122773, 'lng': -93.0545905}",Turn right onto US-61 N/Arcade StContinue to follow US-61 N,"{'lat': 44.98502149999999, 'lng': -93.06565189999999}"
8301_4,4,1967,TAZ,1968,44.98359792310001,-93.0587100987,44.974573,-93.27035,"[44.98359792310001, -93.0587100987]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,11565.0,,,452.0,"{'lat': 45.010341, 'lng': -93.1965706}",Take the ramp onto MN-36 W,"{'lat': 45.0122773, 'lng': -93.0545905}"
8301_4,5,1967,TAZ,1968,44.98359792310001,-93.0587100987,44.974573,-93.27035,"[44.98359792310001, -93.0587100987]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,7029.0,,,266.0,"{'lat': 44.9736759, 'lng': -93.2499172}",Merge onto I-35W S,"{'lat': 45.010341, 'lng': -93.1965706}"
8301_4,6,1967,TAZ,1968,44.98359792310001,-93.0587100987,44.974573,-93.27035,"[44.98359792310001, -93.0587100987]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,1094.0,,,79.0,"{'lat': 44.9664885, 'lng': -93.25818459999999}",Take exit 17B for 11th Ave,"{'lat': 44.9736759, 'lng': -93.2499172}"
8301_4,7,1967,TAZ,1968,44.98359792310001,-93.0587100987,44.974573,-93.27035,"[44.98359792310001, -93.0587100987]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,469.0,,,79.0,"{'lat': 44.9705422, 'lng': -93.2572858}",Turn right onto 11th Ave S,"{'lat': 44.9664885, 'lng': -93.25818459999999}"
8301_4,8,1967,TAZ,1968,44.98359792310001,-93.0587100987,44.974573,-93.27035,"[44.98359792310001, -93.0587100987]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,1121.0,,,251.0,"{'lat': 44.97573999999999, 'lng': -93.269502}",Turn left onto S 7th St,"{'lat': 44.9705422, 'lng': -93.2572858}"
8301_4,9,1967,TAZ,1968,44.98359792310001,-93.0587100987,44.974573,-93.27035,"[44.98359792310001, -93.0587100987]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,,,145.0,,,44.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn left onto 2nd Ave SDestination will be on the left,"{'lat': 44.97573999999999, 'lng': -93.269502}"
8301_5,0,1967,TAZ,1968,44.98359792310001,-93.0587100987,44.974573,-93.27035,"[44.98359792310001, -93.0587100987]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",optimistic,28872.0,1535.0,44.0,MN-36 W,1549.0,15.0,"{'lat': 44.9830445, 'lng': -93.05785949999999}",Head east,"{'lat': 44.9831793, 'lng': -93.0583175}"
