,,index,recordType,id,ox,oy,dx,dy,origin,destination,departure_time,tripDate,destCity,dest,Traffic_model,Distance,Durations_sec,Step_dist,Summary,duration_in_traffic,step_duration,step_end_loc,step_html,step_start_loc
15500_0,10,2832,TAZ,2833,44.291832982299994,-92.66345757139999,44.974573,-93.27035,"[44.291832982299994, -92.66345757139999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,75.0,,,12.0,"{'lat': 44.9707407, 'lng': -93.27011}",Merge onto E Grant St,"{'lat': 44.97025259999999, 'lng': -93.26945979999999}"
15500_0,11,2832,TAZ,2833,44.291832982299994,-92.66345757139999,44.974573,-93.27035,"[44.291832982299994, -92.66345757139999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,111.0,,,23.0,"{'lat': 44.9712477, 'lng': -93.2713272}",Continue onto S 11th St,"{'lat': 44.9707407, 'lng': -93.27011}"
15500_0,12,2832,TAZ,2833,44.291832982299994,-92.66345757139999,44.974573,-93.27035,"[44.291832982299994, -92.66345757139999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,500.0,,,86.0,"{'lat': 44.9751331, 'lng': -93.2681269}",Turn right onto 3rd Ave S,"{'lat': 44.9712477, 'lng': -93.2713272}"
15500_0,13,2832,TAZ,2833,44.291832982299994,-92.66345757139999,44.974573,-93.27035,"[44.291832982299994, -92.66345757139999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,127.0,,,33.0,"{'lat': 44.97573999999999, 'lng': -93.269502}",Turn left onto S 7th St,"{'lat': 44.9751331, 'lng': -93.2681269}"
15500_0,14,2832,TAZ,2833,44.291832982299994,-92.66345757139999,44.974573,-93.27035,"[44.291832982299994, -92.66345757139999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,145.0,,,44.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn left at the 1st cross street onto 2nd Ave SDestination will be on the left,"{'lat': 44.97573999999999, 'lng': -93.269502}"
15500_1,0,2832,TAZ,2833,44.291832982299994,-92.66345757139999,44.974573,-93.27035,"[44.291832982299994, -92.66345757139999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,106470.0,4256.0,25.0,US-52 N and Hwy 55 W,4896.0,4.0,"{'lat': 44.2916066, 'lng': -92.6634411}",Head south on 3rd Ave E/Pleasant Ave toward E 6th St,"{'lat': 44.2918331, 'lng': -92.6634426}"
15500_1,1,2832,TAZ,2833,44.291832982299994,-92.66345757139999,44.974573,-93.27035,"[44.291832982299994, -92.66345757139999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,454.0,,,85.0,"{'lat': 44.2915897, 'lng': -92.66914129999999}",Turn right onto E 6th St,"{'lat': 44.2916066, 'lng': -92.6634411}"
15500_1,2,2832,TAZ,2833,44.291832982299994,-92.66345757139999,44.974573,-93.27035,"[44.291832982299994, -92.66345757139999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,1018.0,,,96.0,"{'lat': 44.2824396, 'lng': -92.66919260000002}",Turn left onto S Main StPass by Casey's General Store (on the right in 0.4&nbsp;mi),"{'lat': 44.2915897, 'lng': -92.66914129999999}"
15500_1,3,2832,TAZ,2833,44.291832982299994,-92.66345757139999,44.974573,-93.27035,"[44.291832982299994, -92.66345757139999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,313.0,,,34.0,"{'lat': 44.2832918, 'lng': -92.67285550000001}","At the traffic circle, take the 1st exit onto the US-52 N ramp","{'lat': 44.2824396, 'lng': -92.66919260000002}"
15500_1,4,2832,TAZ,2833,44.291832982299994,-92.66345757139999,44.974573,-93.27035,"[44.291832982299994, -92.66345757139999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,70923.0,,,2298.0,"{'lat': 44.82103, 'lng': -93.0530848}",Merge onto US-52 N,"{'lat': 44.2832918, 'lng': -92.67285550000001}"
15500_1,5,2832,TAZ,2833,44.291832982299994,-92.66345757139999,44.974573,-93.27035,"[44.291832982299994, -92.66345757139999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,12186.0,,,562.0,"{'lat': 44.8830331, 'lng': -93.1691211}","Keep left at the fork to continue on MN-55 W/Hwy 55 W, follow signs for Minneapolis","{'lat': 44.82103, 'lng': -93.0530848}"
15500_1,6,2832,TAZ,2833,44.291832982299994,-92.66345757139999,44.974573,-93.27035,"[44.291832982299994, -92.66345757139999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,8969.0,,,356.0,"{'lat': 44.8907305, 'lng': -93.2725198}",Continue onto MN-55 W/MN-62 WContinue to follow MN-62 W,"{'lat': 44.8830331, 'lng': -93.1691211}"
15500_1,7,2832,TAZ,2833,44.291832982299994,-92.66345757139999,44.974573,-93.27035,"[44.291832982299994, -92.66345757139999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,462.0,,,21.0,"{'lat': 44.893992, 'lng': -93.27484849999999}",Take the Interstate 35W N exit,"{'lat': 44.8907305, 'lng': -93.2725198}"
15500_1,8,2832,TAZ,2833,44.291832982299994,-92.66345757139999,44.974573,-93.27035,"[44.291832982299994, -92.66345757139999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,5940.0,,,232.0,"{'lat': 44.9474051, 'lng': -93.2745923}",Merge onto I-35W N,"{'lat': 44.893992, 'lng': -93.27484849999999}"
15500_1,9,2832,TAZ,2833,44.291832982299994,-92.66345757139999,44.974573,-93.27035,"[44.291832982299994, -92.66345757139999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,1227.0,,,53.0,"{'lat': 44.9575393, 'lng': -93.2692862}",Keep left to stay on I-35W N,"{'lat': 44.9474051, 'lng': -93.2745923}"
15500_1,10,2832,TAZ,2833,44.291832982299994,-92.66345757139999,44.974573,-93.27035,"[44.291832982299994, -92.66345757139999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,1977.0,,,94.0,"{'lat': 44.9662997, 'lng': -93.2549178}",Keep right at the fork to stay on I-35W N,"{'lat': 44.9575393, 'lng': -93.2692862}"
15500_1,11,2832,TAZ,2833,44.291832982299994,-92.66345757139999,44.974573,-93.27035,"[44.291832982299994, -92.66345757139999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,573.0,,,29.0,"{'lat': 44.97073289999999, 'lng': -93.2518953}",Take exit 17C for 3rd St toward U of M West Bank,"{'lat': 44.9662997, 'lng': -93.2549178}"
15500_1,12,2832,TAZ,2833,44.291832982299994,-92.66345757139999,44.974573,-93.27035,"[44.291832982299994, -92.66345757139999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,104.0,,,6.0,"{'lat': 44.9714149, 'lng': -93.25098899999999}",Keep left to continue toward S 3rd St,"{'lat': 44.97073289999999, 'lng': -93.2518953}"
15500_1,13,2832,TAZ,2833,44.291832982299994,-92.66345757139999,44.974573,-93.27035,"[44.291832982299994, -92.66345757139999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,513.0,,,34.0,"{'lat': 44.9735916, 'lng': -93.2549567}","Keep left, follow signs for 3rd St","{'lat': 44.9714149, 'lng': -93.25098899999999}"
15500_1,14,2832,TAZ,2833,44.291832982299994,-92.66345757139999,44.974573,-93.27035,"[44.291832982299994, -92.66345757139999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,1011.0,,,167.0,"{'lat': 44.9789967, 'lng': -93.26485609999999}",Continue onto S 3rd St,"{'lat': 44.9735916, 'lng': -93.2549567}"
15500_1,15,2832,TAZ,2833,44.291832982299994,-92.66345757139999,44.974573,-93.27035,"[44.291832982299994, -92.66345757139999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,512.0,,,110.0,"{'lat': 44.9751789, 'lng': -93.2682359}",Turn left onto 3rd Ave S,"{'lat': 44.9789967, 'lng': -93.26485609999999}"
15500_1,16,2832,TAZ,2833,44.291832982299994,-92.66345757139999,44.974573,-93.27035,"[44.291832982299994, -92.66345757139999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,118.0,,,31.0,"{'lat': 44.97573999999999, 'lng': -93.269502}",Turn right onto S 7th St,"{'lat': 44.9751789, 'lng': -93.2682359}"
15500_1,17,2832,TAZ,2833,44.291832982299994,-92.66345757139999,44.974573,-93.27035,"[44.291832982299994, -92.66345757139999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,145.0,,,44.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn left at the 1st cross street onto 2nd Ave SDestination will be on the left,"{'lat': 44.97573999999999, 'lng': -93.269502}"
15500_2,0,2832,TAZ,2833,44.291832982299994,-92.66345757139999,44.974573,-93.27035,"[44.291832982299994, -92.66345757139999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,113902.0,4807.0,25.0,US-52 N and I-35W N,5617.0,4.0,"{'lat': 44.2916066, 'lng': -92.6634411}",Head south on 3rd Ave E/Pleasant Ave toward E 6th St,"{'lat': 44.2918331, 'lng': -92.6634426}"
15500_2,1,2832,TAZ,2833,44.291832982299994,-92.66345757139999,44.974573,-93.27035,"[44.291832982299994, -92.66345757139999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,454.0,,,85.0,"{'lat': 44.2915897, 'lng': -92.66914129999999}",Turn right onto E 6th St,"{'lat': 44.2916066, 'lng': -92.6634411}"
15500_2,2,2832,TAZ,2833,44.291832982299994,-92.66345757139999,44.974573,-93.27035,"[44.291832982299994, -92.66345757139999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,1018.0,,,96.0,"{'lat': 44.2824396, 'lng': -92.66919260000002}",Turn left onto S Main StPass by Casey's General Store (on the right in 0.4&nbsp;mi),"{'lat': 44.2915897, 'lng': -92.66914129999999}"
15500_2,3,2832,TAZ,2833,44.291832982299994,-92.66345757139999,44.974573,-93.27035,"[44.291832982299994, -92.66345757139999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,313.0,,,34.0,"{'lat': 44.2832918, 'lng': -92.67285550000001}","At the traffic circle, take the 1st exit onto the US-52 N ramp","{'lat': 44.2824396, 'lng': -92.66919260000002}"
15500_2,4,2832,TAZ,2833,44.291832982299994,-92.66345757139999,44.974573,-93.27035,"[44.291832982299994, -92.66345757139999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,57610.0,,,1859.0,"{'lat': 44.7063082, 'lng': -93.029641}",Merge onto US-52 N,"{'lat': 44.2832918, 'lng': -92.67285550000001}"
15500_2,5,2832,TAZ,2833,44.291832982299994,-92.66345757139999,44.974573,-93.27035,"[44.291832982299994, -92.66345757139999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,551.0,,,37.0,"{'lat': 44.7111674, 'lng': -93.0300346}",Take the County Rd 46 exit toward MN-55 E,"{'lat': 44.7063082, 'lng': -93.029641}"
15500_2,6,2832,TAZ,2833,44.291832982299994,-92.66345757139999,44.974573,-93.27035,"[44.291832982299994, -92.66345757139999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,20168.0,,,1117.0,"{'lat': 44.7141037, 'lng': -93.28086189999999}",Turn left onto Co Rd 46/Brandel DrContinue to follow Co Rd 46,"{'lat': 44.7111674, 'lng': -93.0300346}"
15500_2,7,2832,TAZ,2833,44.291832982299994,-92.66345757139999,44.974573,-93.27035,"[44.291832982299994, -92.66345757139999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,524.0,,,34.0,"{'lat': 44.7185493, 'lng': -93.28205109999999}",Turn right onto the Interstate 35 N ramp,"{'lat': 44.7141037, 'lng': -93.28086189999999}"
15500_2,8,2832,TAZ,2833,44.291832982299994,-92.66345757139999,44.974573,-93.27035,"[44.291832982299994, -92.66345757139999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,2032.0,,,67.0,"{'lat': 44.7366939, 'lng': -93.28323759999999}",Merge onto I-35 N,"{'lat': 44.7185493, 'lng': -93.28205109999999}"
15500_2,9,2832,TAZ,2833,44.291832982299994,-92.66345757139999,44.974573,-93.27035,"[44.291832982299994, -92.66345757139999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,25027.0,,,906.0,"{'lat': 44.9474051, 'lng': -93.2745923}","Keep left at the fork to continue on I-35W N, follow signs for Interstate 35W/Minneapolis","{'lat': 44.7366939, 'lng': -93.28323759999999}"
15500_2,10,2832,TAZ,2833,44.291832982299994,-92.66345757139999,44.974573,-93.27035,"[44.291832982299994, -92.66345757139999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,1227.0,,,53.0,"{'lat': 44.9575393, 'lng': -93.2692862}",Keep left to stay on I-35W N,"{'lat': 44.9474051, 'lng': -93.2745923}"
15500_2,11,2832,TAZ,2833,44.291832982299994,-92.66345757139999,44.974573,-93.27035,"[44.291832982299994, -92.66345757139999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,1977.0,,,94.0,"{'lat': 44.9662997, 'lng': -93.2549178}",Keep right at the fork to stay on I-35W N,"{'lat': 44.9575393, 'lng': -93.2692862}"
15500_2,12,2832,TAZ,2833,44.291832982299994,-92.66345757139999,44.974573,-93.27035,"[44.291832982299994, -92.66345757139999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,573.0,,,29.0,"{'lat': 44.97073289999999, 'lng': -93.2518953}",Take exit 17C for 3rd St toward U of M West Bank,"{'lat': 44.9662997, 'lng': -93.2549178}"
15500_2,13,2832,TAZ,2833,44.291832982299994,-92.66345757139999,44.974573,-93.27035,"[44.291832982299994, -92.66345757139999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,104.0,,,6.0,"{'lat': 44.9714149, 'lng': -93.25098899999999}",Keep left to continue toward S 3rd St,"{'lat': 44.97073289999999, 'lng': -93.2518953}"
15500_2,14,2832,TAZ,2833,44.291832982299994,-92.66345757139999,44.974573,-93.27035,"[44.291832982299994, -92.66345757139999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,513.0,,,34.0,"{'lat': 44.9735916, 'lng': -93.2549567}","Keep left, follow signs for 3rd St","{'lat': 44.9714149, 'lng': -93.25098899999999}"
15500_2,15,2832,TAZ,2833,44.291832982299994,-92.66345757139999,44.974573,-93.27035,"[44.291832982299994, -92.66345757139999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,1011.0,,,167.0,"{'lat': 44.9789967, 'lng': -93.26485609999999}",Continue onto S 3rd St,"{'lat': 44.9735916, 'lng': -93.2549567}"
15500_2,16,2832,TAZ,2833,44.291832982299994,-92.66345757139999,44.974573,-93.27035,"[44.291832982299994, -92.66345757139999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,512.0,,,110.0,"{'lat': 44.9751789, 'lng': -93.2682359}",Turn left onto 3rd Ave S,"{'lat': 44.9789967, 'lng': -93.26485609999999}"
15500_2,17,2832,TAZ,2833,44.291832982299994,-92.66345757139999,44.974573,-93.27035,"[44.291832982299994, -92.66345757139999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,118.0,,,31.0,"{'lat': 44.97573999999999, 'lng': -93.269502}",Turn right onto S 7th St,"{'lat': 44.9751789, 'lng': -93.2682359}"
15500_2,18,2832,TAZ,2833,44.291832982299994,-92.66345757139999,44.974573,-93.27035,"[44.291832982299994, -92.66345757139999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,145.0,,,44.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn left at the 1st cross street onto 2nd Ave SDestination will be on the left,"{'lat': 44.97573999999999, 'lng': -93.269502}"
15501_3,0,2833,TAZ,2834,44.346761826000005,-92.64940217040001,44.974573,-93.27035,"[44.346761826000005, -92.64940217040001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,106892.0,4103.0,956.0,US-52 N,4931.0,71.0,"{'lat': 44.3551434, 'lng': -92.6527217}",Head north on 190th Ave toward 410th St,"{'lat': 44.34676169999999, 'lng': -92.65188099999999}"
15501_3,1,2833,TAZ,2834,44.346761826000005,-92.64940217040001,44.974573,-93.27035,"[44.346761826000005, -92.64940217040001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,5096.0,,,214.0,"{'lat': 44.39810749999999, 'lng': -92.6415651}",Turn right onto County 6 Blvd,"{'lat': 44.3551434, 'lng': -92.6527217}"
15501_3,2,2833,TAZ,2834,44.346761826000005,-92.64940217040001,44.974573,-93.27035,"[44.346761826000005, -92.64940217040001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,16078.0,,,622.0,"{'lat': 44.3991551, 'lng': -92.84083369999999}",Turn left onto 380th St/County 9 Blvd,"{'lat': 44.39810749999999, 'lng': -92.6415651}"
15501_3,3,2833,TAZ,2834,44.346761826000005,-92.64940217040001,44.974573,-93.27035,"[44.346761826000005, -92.64940217040001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,52001.0,,,1701.0,"{'lat': 44.82103, 'lng': -93.0530848}",Turn left to merge onto US-52 N,"{'lat': 44.3991551, 'lng': -92.84083369999999}"
15501_3,4,2833,TAZ,2834,44.346761826000005,-92.64940217040001,44.974573,-93.27035,"[44.346761826000005, -92.64940217040001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,14962.0,,,552.0,"{'lat': 44.9507278, 'lng': -93.08116400000002}",Keep right at the fork to stay on US-52 N,"{'lat': 44.82103, 'lng': -93.0530848}"
15501_3,5,2833,TAZ,2834,44.346761826000005,-92.64940217040001,44.974573,-93.27035,"[44.346761826000005, -92.64940217040001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,97.0,,,7.0,"{'lat': 44.9515377, 'lng': -93.0816088}",Keep left to stay on US-52 N,"{'lat': 44.9507278, 'lng': -93.08116400000002}"
15501_3,6,2833,TAZ,2834,44.346761826000005,-92.64940217040001,44.974573,-93.27035,"[44.346761826000005, -92.64940217040001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,2251.0,,,125.0,"{'lat': 44.9511408, 'lng': -93.0993075}",Take the exit onto I-94 W/US-10 W toward I-35EContinue to follow I-94 W,"{'lat': 44.9515377, 'lng': -93.0816088}"
15501_3,7,2833,TAZ,2834,44.346761826000005,-92.64940217040001,44.974573,-93.27035,"[44.346761826000005, -92.64940217040001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,13781.0,,,559.0,"{'lat': 44.966035, 'lng': -93.2656607}","Keep right at the fork to stay on I-94 W, follow signs for Minneapolis","{'lat': 44.9511408, 'lng': -93.0993075}"
15501_3,8,2833,TAZ,2834,44.346761826000005,-92.64940217040001,44.974573,-93.27035,"[44.346761826000005, -92.64940217040001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,712.0,,,54.0,"{'lat': 44.97025259999999, 'lng': -93.26945979999999}",Take exit 233A for 11th St,"{'lat': 44.966035, 'lng': -93.2656607}"
15501_3,9,2833,TAZ,2834,44.346761826000005,-92.64940217040001,44.974573,-93.27035,"[44.346761826000005, -92.64940217040001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,75.0,,,12.0,"{'lat': 44.9707407, 'lng': -93.27011}",Merge onto E Grant St,"{'lat': 44.97025259999999, 'lng': -93.26945979999999}"
15501_3,10,2833,TAZ,2834,44.346761826000005,-92.64940217040001,44.974573,-93.27035,"[44.346761826000005, -92.64940217040001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,111.0,,,23.0,"{'lat': 44.9712477, 'lng': -93.2713272}",Continue onto S 11th St,"{'lat': 44.9707407, 'lng': -93.27011}"
15501_3,11,2833,TAZ,2834,44.346761826000005,-92.64940217040001,44.974573,-93.27035,"[44.346761826000005, -92.64940217040001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,500.0,,,86.0,"{'lat': 44.9751331, 'lng': -93.2681269}",Turn right onto 3rd Ave S,"{'lat': 44.9712477, 'lng': -93.2713272}"
15501_3,12,2833,TAZ,2834,44.346761826000005,-92.64940217040001,44.974573,-93.27035,"[44.346761826000005, -92.64940217040001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,127.0,,,33.0,"{'lat': 44.97573999999999, 'lng': -93.269502}",Turn left onto S 7th St,"{'lat': 44.9751331, 'lng': -93.2681269}"
15501_3,13,2833,TAZ,2834,44.346761826000005,-92.64940217040001,44.974573,-93.27035,"[44.346761826000005, -92.64940217040001]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",best_guess,,,145.0,,,44.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn left at the 1st cross street onto 2nd Ave SDestination will be on the left,"{'lat': 44.97573999999999, 'lng': -93.269502}"
