,,index,recordType,id,ox,oy,dx,dy,origin,destination,departure_time,tripDate,destCity,dest,Traffic_model,Distance,Durations_sec,Step_dist,Summary,duration_in_traffic,step_duration,step_end_loc,step_html,step_start_loc
15800_0,10,3132,TAZ,72,45.220473435200006,-93.40020057299999,44.948164,-93.09143399999999,"[45.220473435200006, -93.40020057299999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,280.0,,,11.0,"{'lat': 45.0622494, 'lng': -93.15988449999999}","Keep left to stay on US-10 E, follow signs for I-694 E","{'lat': 45.0638203, 'lng': -93.1626672}"
15800_0,11,3132,TAZ,72,45.220473435200006,-93.40020057299999,44.948164,-93.09143399999999,"[45.220473435200006, -93.40020057299999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,6132.0,,,214.0,"{'lat': 45.0375608, 'lng': -93.0918612}",Merge onto I-694 E/US-10 E,"{'lat': 45.0622494, 'lng': -93.15988449999999}"
15800_0,12,3132,TAZ,72,45.220473435200006,-93.40020057299999,44.948164,-93.09143399999999,"[45.220473435200006, -93.40020057299999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,827.0,,,30.0,"{'lat': 45.030285, 'lng': -93.08999449999999}",Take exit 46 for Interstate 35E S/U.S. 10 S toward Saint Paul,"{'lat': 45.0375608, 'lng': -93.0918612}"
15800_0,13,3132,TAZ,72,45.220473435200006,-93.40020057299999,44.948164,-93.09143399999999,"[45.220473435200006, -93.40020057299999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,7977.0,,,285.0,"{'lat': 44.958709, 'lng': -93.09089759999999}",Merge onto I-35E S/US-10 E,"{'lat': 45.030285, 'lng': -93.08999449999999}"
15800_0,14,3132,TAZ,72,45.220473435200006,-93.40020057299999,44.948164,-93.09143399999999,"[45.220473435200006, -93.40020057299999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,583.0,,,30.0,"{'lat': 44.9535633, 'lng': -93.09073719999999}",Take exit 107A on the left for 10th St/Wacouta St,"{'lat': 44.958709, 'lng': -93.09089759999999}"
15800_0,15,3132,TAZ,72,45.220473435200006,-93.40020057299999,44.948164,-93.09143399999999,"[45.220473435200006, -93.40020057299999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,403.0,,,75.0,"{'lat': 44.9513438, 'lng': -93.0946324}",Slight right onto 10th St E,"{'lat': 44.9535633, 'lng': -93.09073719999999}"
15800_0,16,3132,TAZ,72,45.220473435200006,-93.40020057299999,44.948164,-93.09143399999999,"[45.220473435200006, -93.40020057299999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,434.0,,,108.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn left onto Robert St NDestination will be on the left,"{'lat': 44.9513438, 'lng': -93.0946324}"
15800_1,0,3132,TAZ,72,45.220473435200006,-93.40020057299999,44.948164,-93.09143399999999,"[45.220473435200006, -93.40020057299999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,48154.0,2296.0,85.0,I-694 E,2934.0,9.0,"{'lat': 45.219818, 'lng': -93.400312}",Head south on Tower Pond Dr toward W Mineral Pond Blvd,"{'lat': 45.2204341, 'lng': -93.3997112}"
15800_1,1,3132,TAZ,72,45.220473435200006,-93.40020057299999,44.948164,-93.09143399999999,"[45.220473435200006, -93.40020057299999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,412.0,,,50.0,"{'lat': 45.216628, 'lng': -93.397999}",Turn left onto W Mineral Pond Blvd,"{'lat': 45.219818, 'lng': -93.400312}"
15800_1,2,3132,TAZ,72,45.220473435200006,-93.40020057299999,44.948164,-93.09143399999999,"[45.220473435200006, -93.40020057299999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,327.0,,,43.0,"{'lat': 45.2164754, 'lng': -93.3938307}",Turn left onto McKinley St,"{'lat': 45.216628, 'lng': -93.397999}"
15800_1,3,3132,TAZ,72,45.220473435200006,-93.40020057299999,44.948164,-93.09143399999999,"[45.220473435200006, -93.40020057299999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,1540.0,,,137.0,"{'lat': 45.20447619999999, 'lng': -93.3899977}",Turn right onto State Hwy 47 S/St Francis Blvd NWContinue to follow State Hwy 47 S,"{'lat': 45.2164754, 'lng': -93.3938307}"
15800_1,4,3132,TAZ,72,45.220473435200006,-93.40020057299999,44.948164,-93.09143399999999,"[45.220473435200006, -93.40020057299999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,10280.0,,,364.0,"{'lat': 45.1609701, 'lng': -93.28326539999999}",Turn left to merge onto MN-47 S/US-10 E,"{'lat': 45.20447619999999, 'lng': -93.3899977}"
15800_1,5,3132,TAZ,72,45.220473435200006,-93.40020057299999,44.948164,-93.09143399999999,"[45.220473435200006, -93.40020057299999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,10767.0,,,616.0,"{'lat': 45.0678773, 'lng': -93.2634795}","Keep right at the fork to continue on MN-47 S/State Hwy 47 S, follow signs for MN-610/MinneapolisPass by McDonald's (on the right in 3.4&nbsp;mi)","{'lat': 45.1609701, 'lng': -93.28326539999999}"
15800_1,6,3132,TAZ,72,45.220473435200006,-93.40020057299999,44.948164,-93.09143399999999,"[45.220473435200006, -93.40020057299999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,14519.0,,,549.0,"{'lat': 45.0375608, 'lng': -93.0918612}",Turn left to merge onto I-694 E,"{'lat': 45.0678773, 'lng': -93.2634795}"
15800_1,7,3132,TAZ,72,45.220473435200006,-93.40020057299999,44.948164,-93.09143399999999,"[45.220473435200006, -93.40020057299999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,827.0,,,30.0,"{'lat': 45.030285, 'lng': -93.08999449999999}",Take exit 46 for Interstate 35E S/U.S. 10 S toward Saint Paul,"{'lat': 45.0375608, 'lng': -93.0918612}"
15800_1,8,3132,TAZ,72,45.220473435200006,-93.40020057299999,44.948164,-93.09143399999999,"[45.220473435200006, -93.40020057299999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,7977.0,,,285.0,"{'lat': 44.958709, 'lng': -93.09089759999999}",Merge onto I-35E S/US-10 E,"{'lat': 45.030285, 'lng': -93.08999449999999}"
15800_1,9,3132,TAZ,72,45.220473435200006,-93.40020057299999,44.948164,-93.09143399999999,"[45.220473435200006, -93.40020057299999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,583.0,,,30.0,"{'lat': 44.9535633, 'lng': -93.09073719999999}",Take exit 107A on the left for 10th St/Wacouta St,"{'lat': 44.958709, 'lng': -93.09089759999999}"
15800_1,10,3132,TAZ,72,45.220473435200006,-93.40020057299999,44.948164,-93.09143399999999,"[45.220473435200006, -93.40020057299999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,403.0,,,75.0,"{'lat': 44.9513438, 'lng': -93.0946324}",Slight right onto 10th St E,"{'lat': 44.9535633, 'lng': -93.09073719999999}"
15800_1,11,3132,TAZ,72,45.220473435200006,-93.40020057299999,44.948164,-93.09143399999999,"[45.220473435200006, -93.40020057299999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,434.0,,,108.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn left onto Robert St NDestination will be on the left,"{'lat': 44.9513438, 'lng': -93.0946324}"
15800_2,0,3132,TAZ,72,45.220473435200006,-93.40020057299999,44.948164,-93.09143399999999,"[45.220473435200006, -93.40020057299999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,54467.0,2406.0,85.0,I-94 E,3253.0,9.0,"{'lat': 45.219818, 'lng': -93.400312}",Head south on Tower Pond Dr toward W Mineral Pond Blvd,"{'lat': 45.2204341, 'lng': -93.3997112}"
15800_2,1,3132,TAZ,72,45.220473435200006,-93.40020057299999,44.948164,-93.09143399999999,"[45.220473435200006, -93.40020057299999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,412.0,,,50.0,"{'lat': 45.216628, 'lng': -93.397999}",Turn left onto W Mineral Pond Blvd,"{'lat': 45.219818, 'lng': -93.400312}"
15800_2,2,3132,TAZ,72,45.220473435200006,-93.40020057299999,44.948164,-93.09143399999999,"[45.220473435200006, -93.40020057299999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,327.0,,,43.0,"{'lat': 45.2164754, 'lng': -93.3938307}",Turn left onto McKinley St,"{'lat': 45.216628, 'lng': -93.397999}"
15800_2,3,3132,TAZ,72,45.220473435200006,-93.40020057299999,44.948164,-93.09143399999999,"[45.220473435200006, -93.40020057299999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,1540.0,,,137.0,"{'lat': 45.20447619999999, 'lng': -93.3899977}",Turn right onto State Hwy 47 S/St Francis Blvd NWContinue to follow State Hwy 47 S,"{'lat': 45.2164754, 'lng': -93.3938307}"
15800_2,4,3132,TAZ,72,45.220473435200006,-93.40020057299999,44.948164,-93.09143399999999,"[45.220473435200006, -93.40020057299999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,10280.0,,,364.0,"{'lat': 45.1609701, 'lng': -93.28326539999999}",Turn left to merge onto MN-47 S/US-10 E,"{'lat': 45.20447619999999, 'lng': -93.3899977}"
15800_2,5,3132,TAZ,72,45.220473435200006,-93.40020057299999,44.948164,-93.09143399999999,"[45.220473435200006, -93.40020057299999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,1884.0,,,67.0,"{'lat': 45.1465265, 'lng': -93.27084669999999}","Keep right at the fork to continue on MN-47 S/State Hwy 47 S, follow signs for MN-610/Minneapolis","{'lat': 45.1609701, 'lng': -93.28326539999999}"
15800_2,6,3132,TAZ,72,45.220473435200006,-93.40020057299999,44.948164,-93.09143399999999,"[45.220473435200006, -93.40020057299999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,3540.0,,,124.0,"{'lat': 45.1266303, 'lng': -93.3009992}",Take the exit onto MN-610 W toward Minneapolis,"{'lat': 45.1465265, 'lng': -93.27084669999999}"
15800_2,7,3132,TAZ,72,45.220473435200006,-93.40020057299999,44.948164,-93.09143399999999,"[45.220473435200006, -93.40020057299999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,1335.0,,,49.0,"{'lat': 45.1167212, 'lng': -93.3065671}",Take the MN-252 exit toward Minneapolis,"{'lat': 45.1266303, 'lng': -93.3009992}"
15800_2,8,3132,TAZ,72,45.220473435200006,-93.40020057299999,44.948164,-93.09143399999999,"[45.220473435200006, -93.40020057299999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,5406.0,,,273.0,"{'lat': 45.0731098, 'lng': -93.2864797}",Continue onto MN-252 S,"{'lat': 45.1167212, 'lng': -93.3065671}"
15800_2,9,3132,TAZ,72,45.220473435200006,-93.40020057299999,44.948164,-93.09143399999999,"[45.220473435200006, -93.40020057299999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,829.0,,,35.0,"{'lat': 45.0657001, 'lng': -93.2861628}","Keep left to stay on MN-252 S, follow signs for I-94 E/Minneapolis","{'lat': 45.0731098, 'lng': -93.2864797}"
15800_2,10,3132,TAZ,72,45.220473435200006,-93.40020057299999,44.948164,-93.09143399999999,"[45.220473435200006, -93.40020057299999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,7246.0,,,250.0,"{'lat': 45.00159670000001, 'lng': -93.28282759999999}",Merge onto I-94 E,"{'lat': 45.0657001, 'lng': -93.2861628}"
15800_2,11,3132,TAZ,72,45.220473435200006,-93.40020057299999,44.948164,-93.09143399999999,"[45.220473435200006, -93.40020057299999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,1888.0,,,68.0,"{'lat': 44.9858004, 'lng': -93.2885252}",Keep left to stay on I-94 E,"{'lat': 45.00159670000001, 'lng': -93.28282759999999}"
15800_2,12,3132,TAZ,72,45.220473435200006,-93.40020057299999,44.948164,-93.09143399999999,"[45.220473435200006, -93.40020057299999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,18382.0,,,726.0,"{'lat': 44.9530369, 'lng': -93.0947276}",Keep left to stay on I-94 E,"{'lat': 44.9858004, 'lng': -93.2885252}"
15800_2,13,3132,TAZ,72,45.220473435200006,-93.40020057299999,44.948164,-93.09143399999999,"[45.220473435200006, -93.40020057299999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,440.0,,,19.0,"{'lat': 44.9533266, 'lng': -93.0894333}","Keep right at the fork to stay on I-94 E, follow signs for US-10 E","{'lat': 44.9530369, 'lng': -93.0947276}"
15800_2,14,3132,TAZ,72,45.220473435200006,-93.40020057299999,44.948164,-93.09143399999999,"[45.220473435200006, -93.40020057299999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,234.0,,,23.0,"{'lat': 44.95173030000001, 'lng': -93.08765319999999}",Take exit 242C toward 7th St,"{'lat': 44.9533266, 'lng': -93.0894333}"
15800_2,15,3132,TAZ,72,45.220473435200006,-93.40020057299999,44.948164,-93.09143399999999,"[45.220473435200006, -93.40020057299999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,150.0,,,44.0,"{'lat': 44.95061339999999, 'lng': -93.0865869}",Merge onto Wall St,"{'lat': 44.95173030000001, 'lng': -93.08765319999999}"
15800_2,16,3132,TAZ,72,45.220473435200006,-93.40020057299999,44.948164,-93.09143399999999,"[45.220473435200006, -93.40020057299999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,476.0,,,117.0,"{'lat': 44.9482234, 'lng': -93.09160589999999}",Turn right onto 6th St E,"{'lat': 44.95061339999999, 'lng': -93.0865869}"
15800_2,17,3132,TAZ,72,45.220473435200006,-93.40020057299999,44.948164,-93.09143399999999,"[45.220473435200006, -93.40020057299999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,13.0,,,8.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn left onto Robert St NDestination will be on the left,"{'lat': 44.9482234, 'lng': -93.09160589999999}"
15801_3,0,3133,TAZ,73,45.2174747034,-93.39074438440001,44.948164,-93.09143399999999,"[45.2174747034, -93.39074438440001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,44662.0,1863.0,258.0,US-10 E,2608.0,31.0,"{'lat': 45.218056, 'lng': -93.39381999999999}",Head northwest on Mccann Ave toward St Francis Blvd NW,"{'lat': 45.2174039, 'lng': -93.39082979999999}"
15801_3,1,3133,TAZ,73,45.2174747034,-93.39074438440001,44.948164,-93.09143399999999,"[45.2174747034, -93.39074438440001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,1715.0,,,160.0,"{'lat': 45.20447619999999, 'lng': -93.3899977}",Turn left onto State Hwy 47 S/St Francis Blvd NWContinue to follow State Hwy 47 S,"{'lat': 45.218056, 'lng': -93.39381999999999}"
15801_3,2,3133,TAZ,73,45.2174747034,-93.39074438440001,44.948164,-93.09143399999999,"[45.2174747034, -93.39074438440001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,10280.0,,,364.0,"{'lat': 45.1609701, 'lng': -93.28326539999999}",Turn left to merge onto MN-47 S/US-10 E,"{'lat': 45.20447619999999, 'lng': -93.3899977}"
15801_3,3,3133,TAZ,73,45.2174747034,-93.39074438440001,44.948164,-93.09143399999999,"[45.2174747034, -93.39074438440001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,8626.0,,,290.0,"{'lat': 45.1167178, 'lng': -93.19778}",Keep left at the fork to continue on US-10 E,"{'lat': 45.1609701, 'lng': -93.28326539999999}"
15801_3,4,3133,TAZ,73,45.2174747034,-93.39074438440001,44.948164,-93.09143399999999,"[45.2174747034, -93.39074438440001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,1108.0,,,44.0,"{'lat': 45.1116147, 'lng': -93.1884925}",Take the I-35 S exit toward US-10/Minneapolis/St Paul,"{'lat': 45.1167178, 'lng': -93.19778}"
15801_3,5,3133,TAZ,73,45.2174747034,-93.39074438440001,44.948164,-93.09143399999999,"[45.2174747034, -93.39074438440001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,1992.0,,,68.0,"{'lat': 45.09370550000001, 'lng': -93.18835419999999}",Merge onto I-35W S/US-10 E,"{'lat': 45.1116147, 'lng': -93.1884925}"
15801_3,6,3133,TAZ,73,45.2174747034,-93.39074438440001,44.948164,-93.09143399999999,"[45.2174747034, -93.39074438440001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,550.0,,,24.0,"{'lat': 45.0889593, 'lng': -93.1883714}",Take exit 28B for US-10 toward 28B/St Paul,"{'lat': 45.09370550000001, 'lng': -93.18835419999999}"
15801_3,7,3133,TAZ,73,45.2174747034,-93.39074438440001,44.948164,-93.09143399999999,"[45.2174747034, -93.39074438440001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,3497.0,,,129.0,"{'lat': 45.0638203, 'lng': -93.1626672}",Continue onto US-10 E,"{'lat': 45.0889593, 'lng': -93.1883714}"
15801_3,8,3133,TAZ,73,45.2174747034,-93.39074438440001,44.948164,-93.09143399999999,"[45.2174747034, -93.39074438440001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,280.0,,,11.0,"{'lat': 45.0622494, 'lng': -93.15988449999999}","Keep left to stay on US-10 E, follow signs for I-694 E","{'lat': 45.0638203, 'lng': -93.1626672}"
15801_3,9,3133,TAZ,73,45.2174747034,-93.39074438440001,44.948164,-93.09143399999999,"[45.2174747034, -93.39074438440001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,6132.0,,,214.0,"{'lat': 45.0375608, 'lng': -93.0918612}",Merge onto I-694 E/US-10 E,"{'lat': 45.0622494, 'lng': -93.15988449999999}"
15801_3,10,3133,TAZ,73,45.2174747034,-93.39074438440001,44.948164,-93.09143399999999,"[45.2174747034, -93.39074438440001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,827.0,,,30.0,"{'lat': 45.030285, 'lng': -93.08999449999999}",Take exit 46 for Interstate 35E S/U.S. 10 S toward Saint Paul,"{'lat': 45.0375608, 'lng': -93.0918612}"
15801_3,11,3133,TAZ,73,45.2174747034,-93.39074438440001,44.948164,-93.09143399999999,"[45.2174747034, -93.39074438440001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,7977.0,,,285.0,"{'lat': 44.958709, 'lng': -93.09089759999999}",Merge onto I-35E S/US-10 E,"{'lat': 45.030285, 'lng': -93.08999449999999}"
15801_3,12,3133,TAZ,73,45.2174747034,-93.39074438440001,44.948164,-93.09143399999999,"[45.2174747034, -93.39074438440001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,583.0,,,30.0,"{'lat': 44.9535633, 'lng': -93.09073719999999}",Take exit 107A on the left for 10th St/Wacouta St,"{'lat': 44.958709, 'lng': -93.09089759999999}"
15801_3,13,3133,TAZ,73,45.2174747034,-93.39074438440001,44.948164,-93.09143399999999,"[45.2174747034, -93.39074438440001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,403.0,,,75.0,"{'lat': 44.9513438, 'lng': -93.0946324}",Slight right onto 10th St E,"{'lat': 44.9535633, 'lng': -93.09073719999999}"
15801_3,14,3133,TAZ,73,45.2174747034,-93.39074438440001,44.948164,-93.09143399999999,"[45.2174747034, -93.39074438440001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,434.0,,,108.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn left onto Robert St NDestination will be on the left,"{'lat': 44.9513438, 'lng': -93.0946324}"
15801_4,0,3133,TAZ,73,45.2174747034,-93.39074438440001,44.948164,-93.09143399999999,"[45.2174747034, -93.39074438440001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,47763.0,2248.0,258.0,I-694 E,2854.0,31.0,"{'lat': 45.218056, 'lng': -93.39381999999999}",Head northwest on Mccann Ave toward St Francis Blvd NW,"{'lat': 45.2174039, 'lng': -93.39082979999999}"
15801_4,1,3133,TAZ,73,45.2174747034,-93.39074438440001,44.948164,-93.09143399999999,"[45.2174747034, -93.39074438440001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,1715.0,,,160.0,"{'lat': 45.20447619999999, 'lng': -93.3899977}",Turn left onto State Hwy 47 S/St Francis Blvd NWContinue to follow State Hwy 47 S,"{'lat': 45.218056, 'lng': -93.39381999999999}"
15801_4,2,3133,TAZ,73,45.2174747034,-93.39074438440001,44.948164,-93.09143399999999,"[45.2174747034, -93.39074438440001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",best_guess,,,10280.0,,,364.0,"{'lat': 45.1609701, 'lng': -93.28326539999999}",Turn left to merge onto MN-47 S/US-10 E,"{'lat': 45.20447619999999, 'lng': -93.3899977}"
